"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
106,02/09/12 06:48:04 PM,10.663,89.745,3.49,,,,
107,02/09/12 07:18:04 PM,9.706,94.177,3.49,,,,
108,02/09/12 07:48:04 PM,9.015,95.533,3.47,,,,
109,02/09/12 08:18:04 PM,8.270,96.681,3.47,,,,
110,02/09/12 08:48:04 PM,7.720,97.819,3.47,,,,
111,02/09/12 09:18:04 PM,7.343,98.084,3.47,,,,
112,02/09/12 09:48:04 PM,7.066,98.816,3.47,,,,
113,02/09/12 10:18:04 PM,6.737,99.456,3.45,,,,
114,02/09/12 10:48:04 PM,6.306,97.869,3.45,,,,
115,02/09/12 11:18:04 PM,6.509,98.709,3.45,,,,
116,02/09/12 11:48:04 PM,6.687,99.782,3.45,,,,
117,02/10/12 12:18:04 AM,7.167,98.453,3.45,,,,
118,02/10/12 12:48:04 AM,7.594,98.547,3.47,,,,
119,02/10/12 01:18:04 AM,7.544,100.000,3.47,,,,
120,02/10/12 01:48:04 AM,7.192,100.000,3.45,,,,
121,02/10/12 02:18:04 AM,7.293,100.000,3.45,,,,
122,02/10/12 02:48:04 AM,7.318,100.000,3.45,,,,
123,02/10/12 03:18:04 AM,7.268,100.000,3.45,,,,
124,02/10/12 03:48:04 AM,7.268,100.000,3.45,,,,
125,02/10/12 04:18:04 AM,7.268,100.000,3.45,,,,
126,02/10/12 04:48:04 AM,7.268,100.000,3.45,,,,
127,02/10/12 05:18:04 AM,7.293,100.000,3.45,,,,
128,02/10/12 05:48:04 AM,7.318,100.000,3.45,,,,
129,02/10/12 06:18:04 AM,7.368,100.000,3.45,,,,
130,02/10/12 06:48:04 AM,7.368,100.000,3.45,,,,
131,02/10/12 07:18:04 AM,7.469,100.000,3.45,,,,
132,02/10/12 07:48:04 AM,7.494,100.000,3.45,,,,
133,02/10/12 08:18:04 AM,7.519,100.000,3.47,,,,
134,02/10/12 08:48:04 AM,7.619,100.000,3.47,,,,
135,02/10/12 09:18:04 AM,7.845,100.000,3.47,,,,
136,02/10/12 09:48:04 AM,8.095,100.000,3.47,,,,
137,02/10/12 10:18:04 AM,8.568,100.000,3.47,,,,
138,02/10/12 10:48:04 AM,9.410,100.000,3.47,,,,
139,02/10/12 11:18:04 AM,9.706,100.000,3.47,,,,
140,02/10/12 11:48:04 AM,9.558,100.000,3.47,,,,
141,02/10/12 12:18:04 PM,9.410,100.000,3.47,,,,
142,02/10/12 12:48:04 PM,9.805,100.000,3.47,,,,
143,02/10/12 01:18:04 PM,9.731,100.000,3.47,,,,
144,02/10/12 01:48:04 PM,10.026,100.000,3.47,,,,
145,02/10/12 02:18:04 PM,9.608,100.000,3.47,,,,
146,02/10/12 02:48:04 PM,9.756,100.000,3.47,,,,
147,02/10/12 03:18:04 PM,9.213,100.000,3.47,,,,
148,02/10/12 03:48:04 PM,9.163,100.000,3.47,,,,
149,02/10/12 04:18:04 PM,9.238,100.000,3.47,,,,
150,02/10/12 04:48:04 PM,9.312,100.000,3.47,,,,
151,02/10/12 05:18:04 PM,9.262,100.000,3.47,,,,
152,02/10/12 05:48:04 PM,9.114,100.000,3.47,,,,
153,02/10/12 06:18:04 PM,9.015,100.000,3.47,,,,
154,02/10/12 06:48:04 PM,8.866,100.000,3.47,,,,
155,02/10/12 07:18:04 PM,8.817,100.000,3.47,,,,
156,02/10/12 07:48:04 PM,8.742,100.000,3.47,,,,
157,02/10/12 08:18:04 PM,8.717,100.000,3.47,,,,
158,02/10/12 08:48:04 PM,8.742,100.000,3.47,,,,
159,02/10/12 09:18:04 PM,8.693,100.000,3.47,,,,
160,02/10/12 09:48:04 PM,8.643,100.000,3.47,,,,
161,02/10/12 10:18:04 PM,8.543,100.000,3.47,,,,
162,02/10/12 10:48:04 PM,8.469,100.000,3.47,,,,
163,02/10/12 11:18:04 PM,8.295,100.000,3.47,,,,
164,02/10/12 11:48:04 PM,8.170,100.000,3.47,,,,
165,02/11/12 12:18:04 AM,7.970,100.000,3.47,,,,
166,02/11/12 12:48:04 AM,7.845,100.000,3.47,,,,
167,02/11/12 01:18:04 AM,7.770,100.000,3.47,,,,
168,02/11/12 01:48:04 AM,7.645,100.000,3.47,,,,
169,02/11/12 02:18:04 AM,7.695,100.000,3.47,,,,
170,02/11/12 02:48:04 AM,7.645,100.000,3.47,,,,
171,02/11/12 03:18:04 AM,7.469,100.000,3.47,,,,
172,02/11/12 03:48:04 AM,7.519,100.000,3.47,,,,
173,02/11/12 04:18:04 AM,7.318,100.000,3.45,,,,
174,02/11/12 04:48:04 AM,7.142,100.000,3.45,,,,
175,02/11/12 05:18:04 AM,7.116,100.000,3.45,,,,
176,02/11/12 05:48:04 AM,7.116,100.000,3.45,,,,
177,02/11/12 06:18:04 AM,7.167,100.000,3.45,,,,
178,02/11/12 06:48:04 AM,7.066,100.000,3.45,,,,
179,02/11/12 07:18:04 AM,7.041,100.000,3.45,,,,
180,02/11/12 07:48:04 AM,7.066,100.000,3.45,,,,
181,02/11/12 08:18:04 AM,7.015,100.000,3.45,,,,
182,02/11/12 08:48:04 AM,6.889,100.000,3.45,,,,
183,02/11/12 09:18:04 AM,6.636,100.000,3.45,,,,
184,02/11/12 09:48:04 AM,6.560,100.000,3.45,,,,
185,02/11/12 10:18:04 AM,6.965,100.000,3.45,,,,
186,02/11/12 10:48:04 AM,7.116,100.000,3.45,,,,
187,02/11/12 11:18:04 AM,8.295,100.000,3.47,,,,
188,02/11/12 11:48:04 AM,8.941,100.000,3.47,,,,
189,02/11/12 12:18:04 PM,9.608,100.000,3.47,,,,
190,02/11/12 12:48:04 PM,9.632,100.000,3.47,,,,
191,02/11/12 01:18:04 PM,9.731,100.000,3.47,,,,
192,02/11/12 01:48:04 PM,9.879,100.000,3.47,,,,
193,02/11/12 02:18:04 PM,10.051,95.180,3.47,,,,
194,02/11/12 02:48:04 PM,10.100,93.492,3.47,,,,
195,02/11/12 03:18:04 PM,10.001,88.513,3.47,,,,
196,02/11/12 03:48:04 PM,10.492,80.891,3.49,,,,
197,02/11/12 04:18:04 PM,10.834,78.625,3.49,,,,
198,02/11/12 04:48:04 PM,11.102,85.458,3.49,,,,
199,02/11/12 05:18:04 PM,10.467,87.369,3.49,,,,
200,02/11/12 05:48:04 PM,9.928,84.545,3.47,,,,
201,02/11/12 06:18:04 PM,9.015,95.307,3.47,,,,
202,02/11/12 06:48:04 PM,7.770,98.129,3.47,,,,
203,02/11/12 07:18:04 PM,6.965,99.203,3.47,,,,
204,02/11/12 07:48:04 PM,6.331,99.341,3.45,,,,
205,02/11/12 08:18:04 PM,5.719,99.434,3.45,,,,
206,02/11/12 08:48:04 PM,5.257,99.666,3.45,,,,
207,02/11/12 09:18:04 PM,4.766,99.815,3.45,,,,
208,02/11/12 09:48:04 PM,4.089,99.765,3.43,,,,
209,02/11/12 10:18:04 PM,3.670,99.885,3.43,,,,
210,02/11/12 10:48:04 PM,3.512,100.000,3.43,,,,
211,02/11/12 11:18:04 PM,3.406,100.000,3.43,,,,
212,02/11/12 11:48:04 PM,3.142,100.000,3.43,,,,
213,02/12/12 12:18:04 AM,2.610,100.000,3.43,,,,
214,02/12/12 12:48:04 AM,2.584,100.000,3.43,,,,
215,02/12/12 01:18:04 AM,2.370,100.000,3.41,,,,
216,02/12/12 01:48:04 AM,2.396,100.000,3.41,,,,
217,02/12/12 02:18:04 AM,2.074,100.000,3.41,,,,
218,02/12/12 02:48:04 AM,1.967,100.000,3.41,,,,
219,02/12/12 03:18:04 AM,2.155,100.000,3.41,,,,
220,02/12/12 03:48:04 AM,1.859,100.000,3.41,,,,
221,02/12/12 04:18:04 AM,1.534,100.000,3.41,,,,
222,02/12/12 04:48:04 AM,1.208,100.000,3.41,,,,
223,02/12/12 05:18:04 AM,1.126,100.000,3.41,,,,
224,02/12/12 05:48:04 AM,1.153,100.000,3.41,,,,
225,02/12/12 06:18:04 AM,1.153,100.000,3.41,,,,
226,02/12/12 06:48:04 AM,0.989,100.000,3.41,,,,
227,02/12/12 07:18:04 AM,0.770,100.000,3.41,,,,
228,02/12/12 07:48:04 AM,0.522,100.000,3.41,,,,
229,02/12/12 08:18:04 AM,0.550,100.000,3.40,,,,
230,02/12/12 08:48:04 AM,0.522,100.000,3.40,,,,
231,02/12/12 09:18:04 AM,0.770,100.000,3.41,,,,
232,02/12/12 09:48:04 AM,1.317,100.000,3.41,,,,
233,02/12/12 10:18:04 AM,2.128,100.000,3.41,,,,
234,02/12/12 10:48:04 AM,3.009,100.000,3.41,,,,
235,02/12/12 11:18:04 AM,3.775,100.000,3.43,,,,
236,02/12/12 11:48:04 AM,4.454,100.000,3.43,,,,
237,02/12/12 12:18:04 PM,5.128,100.000,3.43,,,,
238,02/12/12 12:48:04 PM,5.642,100.000,3.43,,,,
239,02/12/12 01:18:04 PM,6.077,100.000,3.45,,,,
240,02/12/12 01:48:04 PM,6.788,100.000,3.45,,,,
241,02/12/12 02:18:04 PM,7.318,97.264,3.45,,,,
242,02/12/12 02:48:04 PM,7.945,88.578,3.45,,,,
243,02/12/12 03:18:04 PM,7.720,87.278,3.45,,,,
244,02/12/12 03:48:04 PM,7.368,83.841,3.45,,,,
245,02/12/12 04:18:04 PM,6.889,78.505,3.45,,,,
246,02/12/12 04:48:04 PM,6.382,94.028,3.45,,,,
247,02/12/12 05:18:04 PM,6.204,94.978,3.45,,,,
248,02/12/12 05:48:04 PM,6.000,96.655,3.45,,,,
249,02/12/12 06:18:04 PM,5.898,100.000,3.45,,,,
250,02/12/12 06:48:04 PM,5.642,100.000,3.45,,,,
251,02/12/12 07:18:04 PM,5.360,100.000,3.45,,,,
252,02/12/12 07:48:04 PM,5.076,100.000,3.45,,,,
253,02/12/12 08:18:04 PM,4.921,100.000,3.43,,,,
254,02/12/12 08:48:04 PM,4.818,100.000,3.43,,,,
255,02/12/12 09:18:04 PM,4.766,100.000,3.43,,,,
256,02/12/12 09:48:04 PM,4.740,100.000,3.43,,,,
257,02/12/12 10:18:04 PM,4.766,100.000,3.43,,,,
258,02/12/12 10:48:04 PM,4.895,100.000,3.43,,,,
259,02/12/12 11:18:04 PM,5.024,100.000,3.43,,,,
260,02/12/12 11:48:04 PM,5.024,100.000,3.43,,,,
261,02/13/12 12:18:04 AM,5.024,100.000,3.43,,,,
262,02/13/12 12:48:04 AM,4.921,100.000,3.43,,,,
263,02/13/12 01:18:04 AM,4.636,100.000,3.43,,,,
264,02/13/12 01:48:04 AM,4.246,100.000,3.43,,,,
265,02/13/12 02:18:04 AM,3.195,100.000,3.43,,,,
266,02/13/12 02:48:04 AM,3.248,100.000,3.43,,,,
267,02/13/12 03:18:04 AM,2.850,100.000,3.43,,,,
268,02/13/12 03:48:04 AM,2.877,100.000,3.43,,,,
269,02/13/12 04:18:04 AM,2.983,100.000,3.41,,,,
270,02/13/12 04:48:04 AM,3.248,100.000,3.43,,,,
271,02/13/12 05:18:04 AM,3.248,100.000,3.43,,,,
272,02/13/12 05:48:04 AM,3.406,100.000,3.43,,,,
273,02/13/12 06:18:04 AM,3.512,100.000,3.43,,,,
274,02/13/12 06:48:04 AM,4.011,100.000,3.43,,,,
275,02/13/12 07:18:04 AM,4.298,100.000,3.43,,,,
276,02/13/12 07:48:04 AM,4.194,100.000,3.43,,,,
277,02/13/12 08:18:04 AM,4.037,100.000,3.43,,,,
278,02/13/12 08:48:04 AM,3.801,100.000,3.43,,,,
279,02/13/12 09:18:04 AM,3.801,100.000,3.43,,,,
280,02/13/12 09:48:04 AM,3.775,100.000,3.43,,,,
281,02/13/12 10:18:04 AM,3.932,100.000,3.43,,,,
282,02/13/12 10:48:04 AM,4.089,100.000,3.43,,,,
283,02/13/12 11:18:04 AM,4.350,100.000,3.43,,,,
284,02/13/12 11:48:04 AM,4.402,100.000,3.43,,,,
285,02/13/12 12:18:04 PM,4.688,100.000,3.43,,,,
286,02/13/12 12:48:04 PM,4.688,100.000,3.43,,,,
287,02/13/12 01:18:04 PM,4.869,100.000,3.43,,,,
288,02/13/12 01:48:04 PM,5.231,100.000,3.43,,,,
289,02/13/12 02:18:04 PM,5.437,100.000,3.43,,,,
290,02/13/12 02:48:04 PM,5.231,100.000,3.43,,,,
291,02/13/12 03:18:04 PM,5.334,100.000,3.43,,,,
292,02/13/12 03:48:04 PM,5.437,100.000,3.43,,,,
293,02/13/12 04:18:04 PM,5.385,100.000,3.43,,,,
294,02/13/12 04:48:04 PM,5.282,100.000,3.43,,,,
295,02/13/12 05:18:04 PM,5.179,100.000,3.43,,,,
296,02/13/12 05:48:04 PM,5.024,100.000,3.43,,,,
297,02/13/12 06:18:04 PM,4.818,100.000,3.43,,,,
298,02/13/12 06:48:04 PM,4.662,100.000,3.43,,,,
299,02/13/12 07:18:04 PM,4.506,100.000,3.43,,,,
300,02/13/12 07:48:04 PM,4.454,100.000,3.43,,,,
301,02/13/12 08:18:04 PM,4.246,100.000,3.43,,,,
302,02/13/12 08:48:04 PM,4.272,100.000,3.43,,,,
303,02/13/12 09:18:04 PM,4.350,99.744,3.43,,,,
304,02/13/12 09:48:04 PM,4.298,99.272,3.43,,,,
305,02/13/12 10:18:04 PM,4.089,100.000,3.43,,,,
306,02/13/12 10:48:04 PM,3.749,100.000,3.43,,,,
307,02/13/12 11:18:04 PM,3.142,100.000,3.43,,,,
308,02/13/12 11:48:04 PM,2.877,100.000,3.41,,,,
309,02/14/12 12:18:04 AM,2.664,100.000,3.41,,,,
310,02/14/12 12:48:04 AM,2.155,100.000,3.41,,,,
311,02/14/12 01:18:04 AM,1.859,100.000,3.41,,,,
312,02/14/12 01:48:04 AM,1.588,100.000,3.41,,,,
313,02/14/12 02:18:04 AM,1.344,100.000,3.41,,,,
314,02/14/12 02:48:04 AM,1.208,100.000,3.41,,,,
315,02/14/12 03:18:04 AM,1.344,100.000,3.41,,,,
316,02/14/12 03:48:04 AM,1.480,100.000,3.41,,,,
317,02/14/12 04:18:04 AM,1.832,100.000,3.41,,,,
318,02/14/12 04:48:04 AM,2.557,100.000,3.41,,,,
319,02/14/12 05:18:04 AM,2.610,100.000,3.41,,,,
320,02/14/12 05:48:04 AM,2.503,100.000,3.41,,,,
321,02/14/12 06:18:04 AM,2.823,100.000,3.41,,,,
322,02/14/12 06:48:04 AM,2.823,100.000,3.41,,,,
323,02/14/12 07:18:04 AM,2.664,100.000,3.41,,,,
324,02/14/12 07:48:04 AM,2.503,100.000,3.41,,,,
325,02/14/12 08:18:04 AM,2.316,100.000,3.41,,,,
326,02/14/12 08:48:04 AM,1.967,100.000,3.41,,,,
327,02/14/12 09:18:04 AM,2.074,100.000,3.41,,,,
328,02/14/12 09:48:04 AM,2.797,100.000,3.41,,,,
329,02/14/12 10:18:04 AM,3.538,99.464,3.41,,,,
330,02/14/12 10:48:04 AM,4.246,96.906,3.43,,,,
331,02/14/12 11:18:04 AM,5.565,90.946,3.43,,,,
332,02/14/12 11:48:04 AM,6.509,87.009,3.45,,,,
333,02/14/12 12:18:04 PM,7.519,87.333,3.45,,,,
334,02/14/12 12:48:04 PM,7.870,86.637,3.45,,,,
335,02/14/12 01:18:04 PM,8.494,79.125,3.45,,,,
336,02/14/12 01:48:04 PM,8.742,73.254,3.47,,,,
337,02/14/12 02:18:04 PM,8.668,68.613,3.47,,,,
338,02/14/12 02:48:04 PM,8.965,60.585,3.47,,,,
339,02/14/12 03:18:04 PM,8.965,72.324,3.47,,,,
340,02/14/12 03:48:04 PM,9.015,74.418,3.47,,,,
341,02/14/12 04:18:04 PM,8.469,82.317,3.47,,,,
342,02/14/12 04:48:04 PM,8.020,80.718,3.47,,,,
343,02/14/12 05:18:04 PM,7.343,80.486,3.45,,,,
344,02/14/12 05:48:04 PM,6.661,83.992,3.45,,,,
345,02/14/12 06:18:04 PM,6.153,88.803,3.45,,,,
346,02/14/12 06:48:04 PM,5.796,87.892,3.45,,,,
347,02/14/12 07:18:04 PM,5.488,90.623,3.45,,,,
348,02/14/12 07:48:04 PM,5.024,96.828,3.43,,,,
349,02/14/12 08:18:04 PM,4.818,99.589,3.43,,,,
350,02/14/12 08:48:04 PM,4.869,100.000,3.43,,,,
351,02/14/12 09:18:04 PM,5.205,100.000,3.43,,,,
352,02/14/12 09:48:04 PM,5.128,100.000,3.43,,,,
353,02/14/12 10:18:04 PM,4.376,100.000,3.43,,,,
354,02/14/12 10:48:04 PM,3.958,100.000,3.43,,,,
355,02/14/12 11:18:04 PM,3.591,98.950,3.43,,,,
356,02/14/12 11:48:04 PM,2.930,99.194,3.43,,,,
357,02/15/12 12:18:04 AM,2.450,100.000,3.41,,,,
358,02/15/12 12:48:04 AM,2.396,100.000,3.41,,,,
359,02/15/12 01:18:04 AM,2.289,96.873,3.41,,,,
360,02/15/12 01:48:04 AM,1.967,97.433,3.41,,,,
361,02/15/12 02:18:04 AM,1.615,99.056,3.41,,,,
362,02/15/12 02:48:04 AM,1.534,99.104,3.41,,,,
363,02/15/12 03:18:04 AM,1.507,97.568,3.41,,,,
364,02/15/12 03:48:04 AM,1.235,97.468,3.41,,,,
365,02/15/12 04:18:04 AM,0.825,98.212,3.41,,,,
366,02/15/12 04:48:04 AM,0.495,98.925,3.40,,,,
367,02/15/12 05:18:04 AM,0.079,98.758,3.40,,,,
368,02/15/12 05:48:04 AM,-0.451,99.923,3.40,,,,
369,02/15/12 06:18:04 AM,-0.704,100.000,3.40,,,,
370,02/15/12 06:48:04 AM,-0.817,100.000,3.40,,,,
371,02/15/12 07:18:04 AM,-1.043,100.000,3.40,,,,
372,02/15/12 07:48:04 AM,-1.242,99.973,3.40,,,,
373,02/15/12 08:18:04 AM,-1.213,100.000,3.40,,,,
374,02/15/12 08:48:04 AM,-1.185,100.000,3.40,,,,
375,02/15/12 09:18:04 AM,-1.299,100.000,3.40,,,,
376,02/15/12 09:48:04 AM,-0.845,100.000,3.40,,,,
377,02/15/12 10:18:04 AM,0.163,100.000,3.40,,,,
378,02/15/12 10:48:04 AM,1.099,96.613,3.40,,,,
379,02/15/12 11:18:04 AM,2.770,84.169,3.41,,,,
380,02/15/12 11:48:04 AM,4.818,69.118,3.43,,,,
381,02/15/12 12:18:04 PM,6.230,62.500,3.43,,,,
382,02/15/12 12:48:04 PM,7.192,53.401,3.45,,,,
383,02/15/12 01:18:04 PM,8.070,53.470,3.45,,,,
384,02/15/12 01:48:04 PM,9.213,52.947,3.47,,,,
385,02/15/12 02:18:04 PM,9.163,52.819,3.47,,,,
386,02/15/12 02:48:04 PM,9.262,55.230,3.47,,,,
387,02/15/12 03:18:04 PM,9.682,54.276,3.47,,,,
388,02/15/12 03:48:04 PM,10.247,51.433,3.47,,,,
389,02/15/12 04:18:04 PM,10.394,56.654,3.47,,,,
390,02/15/12 04:48:04 PM,9.780,65.738,3.47,,,,
391,02/15/12 05:18:04 PM,8.817,65.823,3.47,,,,
392,02/15/12 05:48:04 PM,8.020,76.001,3.47,,,,
393,02/15/12 06:18:04 PM,7.268,84.608,3.45,,,,
394,02/15/12 06:48:04 PM,5.898,87.299,3.45,,,,
395,02/15/12 07:18:04 PM,4.921,90.528,3.45,,,,
396,02/15/12 07:48:04 PM,3.722,94.458,3.43,,,,
397,02/15/12 08:18:04 PM,3.459,96.055,3.43,,,,
398,02/15/12 08:48:04 PM,3.009,96.855,3.43,,,,
399,02/15/12 09:18:04 PM,2.584,97.390,3.43,,,,
400,02/15/12 09:48:04 PM,2.128,98.007,3.41,,,,
401,02/15/12 10:18:04 PM,1.453,96.712,3.41,,,,
402,02/15/12 10:48:04 PM,1.126,98.297,3.41,,,,
403,02/15/12 11:18:04 PM,0.660,98.972,3.41,,,,
404,02/15/12 11:48:04 PM,0.605,99.146,3.41,,,,
405,02/16/12 12:18:04 AM,0.218,99.271,3.40,,,,
406,02/16/12 12:48:04 AM,-0.060,98.884,3.40,,,,
407,02/16/12 01:18:04 AM,-0.423,99.697,3.40,,,,
408,02/16/12 01:48:04 AM,-0.732,100.000,3.40,,,,
409,02/16/12 02:18:04 AM,-0.451,100.000,3.40,,,,
410,02/16/12 02:48:04 AM,-0.620,99.123,3.40,,,,
411,02/16/12 03:18:04 AM,-0.732,99.208,3.40,,,,
412,02/16/12 03:48:04 AM,-0.311,100.000,3.40,,,,
413,02/16/12 04:18:04 AM,-0.311,99.165,3.40,,,,
414,02/16/12 04:48:04 AM,-0.339,100.000,3.40,,,,
415,02/16/12 05:18:04 AM,-0.395,100.000,3.40,,,,
416,02/16/12 05:48:04 AM,-0.507,100.000,3.40,,,,
417,02/16/12 06:18:04 AM,-0.563,99.844,3.40,,,,
418,02/16/12 06:48:04 AM,-0.591,100.000,3.40,,,,
419,02/16/12 07:18:04 AM,-0.789,99.731,3.40,,,,
