"Plot Title: HydroWatch_10042566"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
1,02/07/12 01:00:00 PM,7.619,96.604,3.47,Logged,,,
2,02/07/12 01:15:00 PM,7.619,96.703,3.47,,,,
3,02/07/12 01:30:00 PM,7.870,96.970,3.47,,,,
4,02/07/12 01:45:00 PM,7.995,96.283,3.47,,,,
5,02/07/12 02:00:00 PM,8.120,96.093,3.47,,,,
6,02/07/12 02:15:00 PM,8.195,95.813,3.49,,,,
7,02/07/12 02:30:00 PM,8.319,95.747,3.49,,,,
8,02/07/12 02:45:00 PM,8.419,93.914,3.49,,,,
9,02/07/12 03:00:00 PM,8.568,93.092,3.49,,,,
10,02/07/12 03:15:00 PM,8.270,96.033,3.49,,,,
11,02/07/12 03:30:00 PM,8.295,95.239,3.49,,,,
12,02/07/12 03:45:00 PM,8.469,94.179,3.49,,,,
13,02/07/12 04:00:00 PM,8.295,95.440,3.49,,,,
14,02/07/12 04:15:00 PM,8.369,96.360,3.49,,,,
15,02/07/12 04:30:00 PM,8.419,95.824,3.49,,,,
16,02/07/12 04:45:00 PM,8.270,96.856,3.49,,,,
17,02/07/12 05:00:00 PM,8.295,96.987,3.49,,,,
18,02/07/12 05:15:00 PM,8.270,97.253,3.49,,,,
19,02/07/12 05:30:00 PM,8.245,97.519,3.49,,,,
20,02/07/12 05:45:00 PM,8.270,96.781,3.49,,,,
21,02/07/12 06:00:00 PM,8.195,96.910,3.49,,,,
22,02/07/12 06:15:00 PM,8.220,96.767,3.49,,,,
23,02/07/12 06:30:00 PM,8.145,97.095,3.49,,,,
24,02/07/12 06:45:00 PM,8.120,97.385,3.49,,,,
25,02/07/12 07:00:00 PM,8.095,97.527,3.49,,,,
26,02/07/12 07:15:00 PM,8.020,97.704,3.49,,,,
27,02/07/12 07:30:00 PM,7.945,97.881,3.49,,,,
28,02/07/12 07:45:00 PM,7.945,97.832,3.49,,,,
29,02/07/12 08:00:00 PM,7.845,97.903,3.49,,,,
30,02/07/12 08:15:00 PM,7.770,98.055,3.49,,,,
31,02/07/12 08:30:00 PM,7.594,98.105,3.49,,,,
32,02/07/12 08:45:00 PM,7.242,98.179,3.49,,,,
33,02/07/12 09:00:00 PM,7.192,98.312,3.49,,,,
34,02/07/12 09:15:00 PM,7.041,98.368,3.49,,,,
35,02/07/12 09:30:00 PM,6.914,98.382,3.49,,,,
36,02/07/12 09:45:00 PM,6.940,98.463,3.49,,,,
37,02/07/12 10:00:00 PM,7.015,98.606,3.49,,,,
38,02/07/12 10:15:00 PM,6.864,98.662,3.49,,,,
39,02/07/12 10:30:00 PM,6.763,98.682,3.49,,,,
40,02/07/12 10:45:00 PM,6.636,98.696,3.49,,,,
41,02/07/12 11:00:00 PM,6.433,98.736,3.49,,,,
42,02/07/12 11:15:00 PM,6.357,98.764,3.49,,,,
43,02/07/12 11:30:00 PM,6.230,98.728,3.49,,,,
44,02/07/12 11:45:00 PM,6.077,98.831,3.47,,,,
45,02/08/12 12:00:00 AM,5.872,98.822,3.47,,,,
46,02/08/12 12:15:00 AM,5.924,98.837,3.47,,,,
47,02/08/12 12:30:00 AM,5.616,98.847,3.47,,,,
48,02/08/12 12:45:00 AM,5.360,98.823,3.47,,,,
49,02/08/12 01:00:00 AM,5.128,98.855,3.47,,,,
50,02/08/12 01:15:00 AM,4.973,98.860,3.47,,,,
51,02/08/12 01:30:00 AM,4.921,98.918,3.47,,,,
52,02/08/12 01:45:00 AM,4.818,98.961,3.47,,,,
53,02/08/12 02:00:00 AM,4.818,99.058,3.47,,,,
54,02/08/12 02:15:00 AM,4.766,98.995,3.47,,,,
55,02/08/12 02:30:00 AM,4.610,99.095,3.47,,,,
56,02/08/12 02:45:00 AM,4.584,99.136,3.47,,,,
57,02/08/12 03:00:00 AM,4.428,99.140,3.47,,,,
58,02/08/12 03:15:00 AM,4.376,99.126,3.47,,,,
59,02/08/12 03:30:00 AM,4.402,99.133,3.47,,,,
60,02/08/12 03:45:00 AM,4.246,99.137,3.47,,,,
61,02/08/12 04:00:00 AM,4.115,99.244,3.47,,,,
62,02/08/12 04:15:00 AM,4.324,99.304,3.47,,,,
63,02/08/12 04:30:00 AM,4.194,99.266,3.47,,,,
64,02/08/12 04:45:00 AM,3.880,99.249,3.47,,,,
65,02/08/12 05:00:00 AM,3.958,99.272,3.47,,,,
66,02/08/12 05:15:00 AM,3.775,99.243,3.47,,,,
67,02/08/12 05:30:00 AM,3.880,99.321,3.47,,,,
68,02/08/12 05:45:00 AM,3.932,99.336,3.47,,,,
69,02/08/12 06:00:00 AM,3.801,99.347,3.47,,,,
70,02/08/12 06:15:00 AM,3.591,99.335,3.47,,,,
71,02/08/12 06:30:00 AM,3.775,99.387,3.47,,,,
72,02/08/12 06:45:00 AM,3.617,99.390,3.47,,,,
73,02/08/12 07:00:00 AM,3.564,99.399,3.47,,,,
74,02/08/12 07:15:00 AM,3.327,99.355,3.47,,,,
75,02/08/12 07:30:00 AM,3.433,99.433,3.47,,,,
76,02/08/12 07:45:00 AM,3.459,99.393,3.47,,,,
77,02/08/12 08:00:00 AM,3.354,99.411,3.47,,,,
78,02/08/12 08:15:00 AM,3.459,99.489,3.47,,,,
79,02/08/12 08:30:00 AM,3.274,99.412,3.47,,,,
80,02/08/12 08:45:00 AM,3.643,99.494,3.47,,,,
81,02/08/12 09:00:00 AM,3.906,99.473,3.47,,,,
82,02/08/12 09:15:00 AM,4.298,99.537,3.47,,,,
83,02/08/12 09:30:00 AM,4.869,99.555,3.47,,,,
84,02/08/12 09:45:00 AM,5.539,99.601,3.47,,,,
85,02/08/12 10:00:00 AM,6.179,99.638,3.47,,,,
86,02/08/12 10:15:00 AM,6.813,99.599,3.47,,,,
87,02/08/12 10:30:00 AM,7.544,99.538,3.47,,,,
88,02/08/12 10:45:00 AM,8.319,98.577,3.49,,,,
89,02/08/12 11:00:00 AM,8.841,96.588,3.49,,,,
90,02/08/12 11:15:00 AM,9.509,94.049,3.49,,,,
91,02/08/12 11:30:00 AM,9.805,93.058,3.49,,,,
92,02/08/12 11:45:00 AM,10.345,91.195,3.49,,,,
93,02/08/12 12:00:00 PM,10.883,89.331,3.49,,,,
94,02/08/12 12:15:00 PM,11.321,86.307,3.49,,,,
95,02/08/12 12:30:00 PM,11.662,85.856,3.49,,,,
96,02/08/12 12:45:00 PM,12.050,83.484,3.49,,,,
97,02/08/12 01:00:00 PM,12.389,80.495,3.51,,,,
98,02/08/12 01:15:00 PM,12.847,74.444,3.51,,,,
99,02/08/12 01:30:00 PM,13.353,77.591,3.51,,,,
100,02/08/12 01:45:00 PM,13.281,81.539,3.51,,,,
101,02/08/12 02:00:00 PM,13.666,79.483,3.51,,,,
102,02/08/12 02:15:00 PM,13.762,74.320,3.51,,,,
103,02/08/12 02:30:00 PM,13.570,73.858,3.51,,,,
104,02/08/12 02:45:00 PM,13.185,72.963,3.51,,,,
105,02/08/12 03:00:00 PM,13.353,72.940,3.51,,,,
106,02/08/12 03:15:00 PM,13.064,75.693,3.51,,,,
107,02/08/12 03:30:00 PM,12.534,86.116,3.51,,,,
108,02/08/12 03:45:00 PM,12.920,76.249,3.51,,,,
109,02/08/12 04:00:00 PM,12.823,81.055,3.51,,,,
110,02/08/12 04:15:00 PM,12.534,81.318,3.51,,,,
111,02/08/12 04:30:00 PM,12.871,79.861,3.51,,,,
112,02/08/12 04:45:00 PM,12.558,79.930,3.51,,,,
113,02/08/12 05:00:00 PM,12.001,81.634,3.51,,,,
114,02/08/12 05:15:00 PM,11.467,85.438,3.51,,,,
115,02/08/12 05:30:00 PM,10.810,90.328,3.49,,,,
116,02/08/12 05:45:00 PM,10.222,92.987,3.49,,,,
117,02/08/12 06:00:00 PM,9.731,93.625,3.49,,,,
118,02/08/12 06:15:00 PM,9.361,94.769,3.49,,,,
119,02/08/12 06:30:00 PM,9.089,94.773,3.49,,,,
120,02/08/12 06:45:00 PM,8.668,95.716,3.49,,,,
121,02/08/12 07:00:00 PM,8.643,95.584,3.49,,,,
122,02/08/12 07:15:00 PM,8.070,96.378,3.49,,,,
123,02/08/12 07:30:00 PM,8.120,96.690,3.49,,,,
124,02/08/12 07:45:00 PM,7.895,96.530,3.47,,,,
125,02/08/12 08:00:00 PM,7.519,96.898,3.47,,,,
126,02/08/12 08:15:00 PM,7.318,97.115,3.47,,,,
127,02/08/12 08:30:00 PM,7.268,97.299,3.47,,,,
128,02/08/12 08:45:00 PM,6.965,97.512,3.47,,,,
129,02/08/12 09:00:00 PM,6.864,97.853,3.47,,,,
130,02/08/12 09:15:00 PM,6.712,97.933,3.47,,,,
131,02/08/12 09:30:00 PM,6.585,98.094,3.47,,,,
132,02/08/12 09:45:00 PM,6.458,98.255,3.47,,,,
133,02/08/12 10:00:00 PM,6.433,98.468,3.47,,,,
134,02/08/12 10:15:00 PM,6.382,98.429,3.47,,,,
135,02/08/12 10:30:00 PM,6.230,98.508,3.47,,,,
136,02/08/12 10:45:00 PM,6.128,98.602,3.47,,,,
137,02/08/12 11:00:00 PM,6.000,98.615,3.47,,,,
138,02/08/12 11:15:00 PM,5.847,98.718,3.47,,,,
139,02/08/12 11:30:00 PM,5.872,98.725,3.47,,,,
140,02/08/12 11:45:00 PM,5.770,98.793,3.47,,,,
141,02/09/12 12:00:00 AM,5.591,98.816,3.47,,,,
142,02/09/12 12:15:00 AM,5.514,99.013,3.47,,,,
143,02/09/12 12:30:00 AM,5.539,99.020,3.47,,,,
144,02/09/12 12:45:00 AM,5.539,99.117,3.47,,,,
145,02/09/12 01:00:00 AM,5.308,99.100,3.47,,,,
146,02/09/12 01:15:00 AM,5.437,99.185,3.47,,,,
147,02/09/12 01:30:00 AM,5.282,99.214,3.47,,,,
148,02/09/12 01:45:00 AM,5.179,99.209,3.47,,,,
149,02/09/12 02:00:00 AM,4.921,99.232,3.47,,,,
150,02/09/12 02:15:00 AM,4.584,99.185,3.47,,,,
151,02/09/12 02:30:00 AM,4.766,99.212,3.47,,,,
152,02/09/12 02:45:00 AM,4.558,99.177,3.47,,,,
153,02/09/12 03:00:00 AM,4.558,99.226,3.47,,,,
154,02/09/12 03:15:00 AM,4.584,99.233,3.47,,,,
155,02/09/12 03:30:00 AM,4.506,99.307,3.47,,,,
156,02/09/12 03:45:00 AM,4.298,99.392,3.47,,,,
157,02/09/12 04:00:00 AM,4.376,99.415,3.47,,,,
158,02/09/12 04:15:00 AM,4.194,99.363,3.47,,,,
159,02/09/12 04:30:00 AM,4.115,99.340,3.45,,,,
160,02/09/12 04:45:00 AM,3.749,99.284,3.47,,,,
161,02/09/12 05:00:00 AM,3.643,99.302,3.45,,,,
162,02/09/12 05:15:00 AM,3.775,99.339,3.45,,,,
163,02/09/12 05:30:00 AM,3.722,99.372,3.45,,,,
164,02/09/12 05:45:00 AM,3.564,99.471,3.45,,,,
165,02/09/12 06:00:00 AM,3.670,99.501,3.45,,,,
166,02/09/12 06:15:00 AM,3.327,99.451,3.45,,,,
167,02/09/12 06:30:00 AM,3.301,99.492,3.45,,,,
168,02/09/12 06:45:00 AM,2.850,99.362,3.45,,,,
169,02/09/12 07:00:00 AM,2.770,99.387,3.45,,,,
170,02/09/12 07:15:00 AM,2.637,99.445,3.45,,,,
171,02/09/12 07:30:00 AM,2.690,99.460,3.45,,,,
172,02/09/12 07:45:00 AM,2.423,99.407,3.45,,,,
173,02/09/12 08:00:00 AM,2.557,99.469,3.45,,,,
174,02/09/12 08:15:00 AM,2.343,99.408,3.45,,,,
175,02/09/12 08:30:00 AM,2.557,99.493,3.45,,,,
176,02/09/12 08:45:00 AM,2.503,99.430,3.45,,,,
177,02/09/12 09:00:00 AM,3.063,99.471,3.45,,,,
178,02/09/12 09:15:00 AM,3.301,99.515,3.45,,,,
179,02/09/12 09:30:00 AM,3.670,99.453,3.45,,,,
180,02/09/12 09:45:00 AM,4.480,99.541,3.47,,,,
181,02/09/12 10:00:00 AM,5.308,99.535,3.47,,,,
182,02/09/12 10:15:00 AM,6.153,99.485,3.47,,,,
183,02/09/12 10:30:00 AM,6.687,99.393,3.47,,,,
184,02/09/12 10:45:00 AM,7.695,99.287,3.47,,,,
185,02/09/12 11:00:00 AM,8.494,98.774,3.47,,,,
186,02/09/12 11:15:00 AM,9.485,97.811,3.49,,,,
187,02/09/12 11:30:00 AM,10.247,96.116,3.49,,,,
188,02/09/12 11:45:00 AM,11.175,91.146,3.49,,,,
189,02/09/12 12:00:00 PM,12.147,86.769,3.49,,,,
190,02/09/12 12:15:00 PM,12.944,81.600,3.49,,,,
191,02/09/12 12:30:00 PM,13.714,76.162,3.51,,,,
192,02/09/12 12:45:00 PM,14.266,73.403,3.51,,,,
193,02/09/12 01:00:00 PM,14.601,71.506,3.51,,,,
194,02/09/12 01:15:00 PM,16.010,57.943,3.51,,,,
195,02/09/12 01:30:00 PM,16.415,53.376,3.51,,,,
196,02/09/12 01:45:00 PM,15.963,62.100,3.53,,,,
197,02/09/12 02:00:00 PM,16.654,48.641,3.53,,,,
198,02/09/12 02:15:00 PM,17.486,43.640,3.53,,,,
199,02/09/12 02:30:00 PM,16.892,45.217,3.53,,,,
200,02/09/12 02:45:00 PM,16.987,51.235,3.53,,,,
201,02/09/12 03:00:00 PM,16.796,50.961,3.53,,,,
202,02/09/12 03:15:00 PM,16.844,51.772,3.53,,,,
203,02/09/12 03:30:00 PM,15.843,60.918,3.53,,,,
204,02/09/12 03:45:00 PM,15.461,66.932,3.53,,,,
205,02/09/12 04:00:00 PM,14.218,69.052,3.53,,,,
206,02/09/12 04:15:00 PM,13.858,72.472,3.51,,,,
207,02/09/12 04:30:00 PM,13.185,69.548,3.51,,,,
208,02/09/12 04:45:00 PM,12.727,71.542,3.51,,,,
209,02/09/12 05:00:00 PM,12.147,77.861,3.51,,,,
210,02/09/12 05:15:00 PM,11.783,76.790,3.51,,,,
211,02/09/12 05:30:00 PM,10.980,85.270,3.51,,,,
212,02/09/12 05:45:00 PM,10.443,86.731,3.49,,,,
213,02/09/12 06:00:00 PM,9.854,88.138,3.49,,,,
214,02/09/12 06:15:00 PM,9.485,90.925,3.49,,,,
215,02/09/12 06:30:00 PM,9.163,91.203,3.49,,,,
216,02/09/12 06:45:00 PM,8.866,91.896,3.49,,,,
217,02/09/12 07:00:00 PM,8.444,92.704,3.49,,,,
218,02/09/12 07:15:00 PM,8.020,93.607,3.49,,,,
219,02/09/12 07:30:00 PM,7.569,94.193,3.47,,,,
220,02/09/12 07:45:00 PM,7.670,94.621,3.47,,,,
221,02/09/12 08:00:00 PM,7.217,94.626,3.47,,,,
222,02/09/12 08:15:00 PM,7.343,95.084,3.47,,,,
223,02/09/12 08:30:00 PM,7.167,95.486,3.47,,,,
224,02/09/12 08:45:00 PM,6.965,95.606,3.47,,,,
225,02/09/12 09:00:00 PM,6.889,95.710,3.47,,,,
226,02/09/12 09:15:00 PM,6.433,95.958,3.47,,,,
227,02/09/12 09:30:00 PM,6.914,95.766,3.47,,,,
228,02/09/12 09:45:00 PM,6.153,96.006,3.47,,,,
229,02/09/12 10:00:00 PM,6.000,96.408,3.47,,,,
230,02/09/12 10:15:00 PM,6.864,96.694,3.47,,,,
231,02/09/12 10:30:00 PM,6.204,96.612,3.47,,,,
232,02/09/12 10:45:00 PM,6.661,96.144,3.47,,,,
233,02/09/12 11:00:00 PM,7.670,94.420,3.47,,,,
234,02/09/12 11:15:00 PM,7.242,94.757,3.47,,,,
235,02/09/12 11:30:00 PM,8.344,91.940,3.47,,,,
236,02/09/12 11:45:00 PM,7.393,94.497,3.47,,,,
237,02/10/12 12:00:00 AM,7.368,95.590,3.47,,,,
238,02/10/12 12:15:00 AM,7.469,96.612,3.47,,,,
239,02/10/12 12:30:00 AM,7.343,97.271,3.47,,,,
240,02/10/12 12:45:00 AM,7.015,97.575,3.47,,,,
241,02/10/12 01:00:00 AM,7.066,97.786,3.47,,,,
242,02/10/12 01:15:00 AM,7.343,97.961,3.47,,,,
243,02/10/12 01:30:00 AM,7.217,98.024,3.47,,,,
244,02/10/12 01:45:00 AM,7.242,98.179,3.47,,,,
245,02/10/12 02:00:00 AM,7.318,98.298,3.47,,,,
246,02/10/12 02:15:00 AM,7.268,98.284,3.47,,,,
247,02/10/12 02:30:00 AM,7.192,98.411,3.47,,,,
248,02/10/12 02:45:00 AM,7.217,98.467,3.47,,,,
249,02/10/12 03:00:00 AM,7.066,98.522,3.47,,,,
250,02/10/12 03:15:00 AM,7.242,98.621,3.47,,,,
251,02/10/12 03:30:00 AM,7.167,98.649,3.47,,,,
252,02/10/12 03:45:00 AM,7.192,98.729,3.47,,,,
253,02/10/12 04:00:00 AM,7.217,98.785,3.47,,,,
254,02/10/12 04:15:00 AM,7.217,98.810,3.47,,,,
255,02/10/12 04:30:00 AM,7.217,98.908,3.47,,,,
256,02/10/12 04:45:00 AM,7.268,98.922,3.47,,,,
257,02/10/12 05:00:00 AM,7.318,98.985,3.47,,,,
258,02/10/12 05:15:00 AM,7.318,98.985,3.47,,,,
259,02/10/12 05:30:00 AM,7.293,99.027,3.47,,,,
260,02/10/12 05:45:00 AM,7.343,99.090,3.47,,,,
261,02/10/12 06:00:00 AM,7.343,99.139,3.47,,,,
262,02/10/12 06:15:00 AM,7.469,99.174,3.47,,,,
263,02/10/12 06:30:00 AM,7.419,99.185,3.47,,,,
264,02/10/12 06:45:00 AM,7.444,99.167,3.47,,,,
265,02/10/12 07:00:00 AM,7.494,99.255,3.47,,,,
266,02/10/12 07:15:00 AM,7.469,99.272,3.47,,,,
267,02/10/12 07:30:00 AM,7.594,99.307,3.47,,,,
268,02/10/12 07:45:00 AM,7.569,99.349,3.47,,,,
269,02/10/12 08:00:00 AM,7.720,99.392,3.47,,,,
270,02/10/12 08:15:00 AM,7.820,99.395,3.47,,,,
271,02/10/12 08:30:00 AM,7.895,99.441,3.47,,,,
272,02/10/12 08:45:00 AM,8.045,99.434,3.47,,,,
273,02/10/12 09:00:00 AM,8.319,99.463,3.47,,,,
274,02/10/12 09:15:00 AM,8.568,99.533,3.47,,,,
275,02/10/12 09:30:00 AM,9.163,99.602,3.47,,,,
276,02/10/12 09:45:00 AM,9.485,99.594,3.49,,,,
277,02/10/12 10:00:00 AM,9.608,99.579,3.49,,,,
278,02/10/12 10:15:00 AM,9.706,99.557,3.49,,,,
279,02/10/12 10:30:00 AM,9.756,99.472,3.49,,,,
280,02/10/12 10:45:00 AM,9.632,99.191,3.49,,,,
281,02/10/12 11:00:00 AM,9.435,98.641,3.49,,,,
282,02/10/12 11:15:00 AM,9.485,98.258,3.49,,,,
283,02/10/12 11:30:00 AM,9.608,97.496,3.49,,,,
284,02/10/12 11:45:00 AM,9.952,98.884,3.49,,,,
285,02/10/12 12:00:00 PM,9.805,96.800,3.49,,,,
286,02/10/12 12:15:00 PM,9.805,97.799,3.49,,,,
287,02/10/12 12:30:00 PM,10.051,97.542,3.49,,,,
288,02/10/12 12:45:00 PM,10.173,96.373,3.49,,,,
289,02/10/12 01:00:00 PM,10.075,96.371,3.49,,,,
290,02/10/12 01:15:00 PM,9.706,97.223,3.49,,,,
291,02/10/12 01:30:00 PM,9.829,97.357,3.49,,,,
292,02/10/12 01:45:00 PM,9.903,97.327,3.49,,,,
293,02/10/12 02:00:00 PM,9.854,97.912,3.49,,,,
294,02/10/12 02:15:00 PM,9.336,97.720,3.49,,,,
295,02/10/12 02:30:00 PM,9.238,97.444,3.49,,,,
296,02/10/12 02:45:00 PM,9.262,98.023,3.49,,,,
297,02/10/12 03:00:00 PM,9.312,98.160,3.49,,,,
298,02/10/12 03:15:00 PM,9.312,98.260,3.49,,,,
299,02/10/12 03:30:00 PM,9.336,98.167,3.49,,,,
300,02/10/12 03:45:00 PM,9.386,98.231,3.49,,,,
301,02/10/12 04:00:00 PM,9.460,97.953,3.49,,,,
302,02/10/12 04:15:00 PM,9.386,97.933,3.49,,,,
303,02/10/12 04:30:00 PM,9.336,98.217,3.49,,,,
304,02/10/12 04:45:00 PM,9.188,97.828,3.49,,,,
305,02/10/12 05:00:00 PM,9.089,98.000,3.49,,,,
306,02/10/12 05:15:00 PM,9.114,97.709,3.49,,,,
307,02/10/12 05:30:00 PM,9.064,97.670,3.47,,,,
308,02/10/12 05:45:00 PM,9.015,97.632,3.47,,,,
309,02/10/12 06:00:00 PM,8.866,98.384,3.47,,,,
310,02/10/12 06:15:00 PM,8.817,98.667,3.47,,,,
311,02/10/12 06:30:00 PM,8.792,98.956,3.47,,,,
312,02/10/12 06:45:00 PM,8.742,99.139,3.47,,,,
313,02/10/12 07:00:00 PM,8.717,99.255,3.47,,,,
314,02/10/12 07:15:00 PM,8.742,99.262,3.47,,,,
315,02/10/12 07:30:00 PM,8.742,99.287,3.47,,,,
316,02/10/12 07:45:00 PM,8.742,99.336,3.47,,,,
317,02/10/12 08:00:00 PM,8.767,99.244,3.47,,,,
318,02/10/12 08:15:00 PM,8.717,99.378,3.47,,,,
319,02/10/12 08:30:00 PM,8.668,99.438,3.47,,,,
320,02/10/12 08:45:00 PM,8.618,99.498,3.47,,,,
321,02/10/12 09:00:00 PM,8.543,99.501,3.47,,,,
322,02/10/12 09:15:00 PM,8.543,99.550,3.47,,,,
323,02/10/12 09:30:00 PM,8.543,99.599,3.47,,,,
324,02/10/12 09:45:00 PM,8.444,99.645,3.47,,,,
325,02/10/12 10:00:00 PM,8.319,99.708,3.47,,,,
326,02/10/12 10:15:00 PM,8.270,99.694,3.47,,,,
327,02/10/12 10:30:00 PM,8.245,99.736,3.47,,,,
328,02/10/12 10:45:00 PM,8.120,99.798,3.47,,,,
329,02/10/12 11:00:00 PM,7.970,99.756,3.47,,,,
330,02/10/12 11:15:00 PM,7.970,99.854,3.47,,,,
331,02/10/12 11:30:00 PM,7.870,99.923,3.47,,,,
332,02/10/12 11:45:00 PM,7.795,99.951,3.47,,,,
333,02/11/12 12:00:00 AM,7.795,99.975,3.47,,,,
334,02/11/12 12:15:00 AM,7.695,99.971,3.47,,,,
335,02/11/12 12:30:00 AM,7.619,99.998,3.47,,,,
336,02/11/12 12:45:00 AM,7.619,100.000,3.47,,,,
337,02/11/12 01:00:00 AM,7.695,100.000,3.47,,,,
338,02/11/12 01:15:00 AM,7.645,100.000,3.47,,,,
339,02/11/12 01:30:00 AM,7.695,100.000,3.47,,,,
340,02/11/12 01:45:00 AM,7.569,100.000,3.47,,,,
341,02/11/12 02:00:00 AM,7.569,100.000,3.47,,,,
342,02/11/12 02:15:00 AM,7.393,100.000,3.47,,,,
343,02/11/12 02:30:00 AM,7.444,100.000,3.47,,,,
344,02/11/12 02:45:00 AM,7.494,100.000,3.47,,,,
345,02/11/12 03:00:00 AM,7.393,100.000,3.47,,,,
346,02/11/12 03:15:00 AM,7.217,100.000,3.47,,,,
347,02/11/12 03:30:00 AM,7.167,100.000,3.47,,,,
348,02/11/12 03:45:00 AM,6.990,100.000,3.47,,,,
349,02/11/12 04:00:00 AM,7.041,100.000,3.47,,,,
350,02/11/12 04:15:00 AM,7.041,100.000,3.47,,,,
351,02/11/12 04:30:00 AM,7.116,100.000,3.47,,,,
352,02/11/12 04:45:00 AM,7.066,100.000,3.47,,,,
353,02/11/12 05:00:00 AM,7.066,100.000,3.47,,,,
354,02/11/12 05:15:00 AM,7.116,100.000,3.47,,,,
355,02/11/12 05:30:00 AM,7.066,100.000,3.47,,,,
356,02/11/12 05:45:00 AM,6.965,100.000,3.47,,,,
357,02/11/12 06:00:00 AM,6.965,100.000,3.47,,,,
358,02/11/12 06:15:00 AM,6.940,100.000,3.47,,,,
359,02/11/12 06:30:00 AM,6.940,100.000,3.47,,,,
360,02/11/12 06:45:00 AM,7.015,100.000,3.47,,,,
361,02/11/12 07:00:00 AM,7.015,100.000,3.47,,,,
362,02/11/12 07:15:00 AM,7.015,100.000,3.47,,,,
363,02/11/12 07:30:00 AM,6.965,100.000,3.47,,,,
364,02/11/12 07:45:00 AM,6.813,100.000,3.47,,,,
365,02/11/12 08:00:00 AM,6.712,100.000,3.47,,,,
366,02/11/12 08:15:00 AM,6.560,100.000,3.47,,,,
367,02/11/12 08:30:00 AM,6.458,100.000,3.47,,,,
