"Plot Title: HydroWatch_10042556"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
34,01/11/12 02:00:00 AM,21.199,25.333,3.47,,,,
35,01/11/12 02:15:00 AM,21.151,25.228,3.47,,,,
36,01/11/12 02:30:00 AM,21.127,25.260,3.47,,,,
37,01/11/12 02:45:00 AM,21.032,25.253,3.47,,,,
38,01/11/12 03:00:00 AM,20.984,25.250,3.47,,,,
39,01/11/12 03:15:00 AM,20.936,25.247,3.47,,,,
40,01/11/12 03:30:00 AM,20.913,25.245,3.47,,,,
41,01/11/12 03:45:00 AM,20.841,25.240,3.47,,,,
42,01/11/12 04:00:00 AM,20.793,25.304,3.47,,,,
43,01/11/12 04:15:00 AM,20.770,25.370,3.47,,,,
44,01/11/12 04:30:00 AM,20.722,25.366,3.47,,,,
45,01/11/12 04:45:00 AM,20.650,25.429,3.47,,,,
46,01/11/12 05:00:00 AM,20.627,25.529,3.47,,,,
47,01/11/12 05:15:00 AM,20.579,25.525,3.47,,,,
48,01/11/12 05:30:00 AM,20.555,25.625,3.47,,,,
49,01/11/12 05:45:00 AM,20.531,25.691,3.47,,,,
50,01/11/12 06:00:00 AM,20.507,25.824,3.47,,,,
51,01/11/12 06:15:00 AM,20.484,25.958,3.47,,,,
52,01/11/12 06:30:00 AM,20.436,25.988,3.47,,,,
53,01/11/12 06:45:00 AM,20.412,26.020,3.47,,,,
54,01/11/12 07:00:00 AM,20.412,26.121,3.47,,,,
55,01/11/12 07:15:00 AM,20.365,26.152,3.47,,,,
56,01/11/12 07:30:00 AM,20.341,26.217,3.47,,,,
57,01/11/12 07:45:00 AM,20.317,26.283,3.47,,,,
58,01/11/12 08:00:00 AM,20.317,26.283,3.47,,,,
59,01/11/12 08:15:00 AM,20.317,26.351,3.47,,,,
60,01/11/12 08:30:00 AM,20.317,26.485,3.47,,,,
61,01/11/12 08:45:00 AM,20.365,26.759,3.47,,,,
62,01/11/12 09:00:00 AM,20.412,27.032,3.47,,,,
63,01/11/12 09:15:00 AM,20.460,27.271,3.47,,,,
64,01/11/12 09:30:00 AM,20.555,27.716,3.47,,,,
65,01/11/12 09:45:00 AM,20.627,28.125,3.47,,,,
66,01/11/12 10:00:00 AM,20.746,28.336,3.47,,,,
67,01/11/12 10:15:00 AM,20.841,28.579,3.47,,,,
68,01/11/12 10:30:00 AM,20.984,28.691,3.47,,,,
69,01/11/12 10:45:00 AM,21.199,28.977,3.47,,,,
70,01/11/12 11:00:00 AM,21.437,29.231,3.47,,,,
71,01/11/12 11:15:00 AM,21.700,29.521,3.47,,,,
72,01/11/12 11:30:00 AM,21.939,29.708,3.47,,,,
73,01/11/12 11:45:00 AM,22.202,29.932,3.47,,,,
74,01/11/12 12:00:00 PM,22.489,30.157,3.47,,,,
75,01/11/12 12:15:00 PM,22.729,30.177,3.47,,,,
76,01/11/12 12:30:00 PM,22.992,30.333,3.47,,,,
77,01/11/12 12:45:00 PM,23.328,30.227,3.47,,,,
78,01/11/12 01:00:00 PM,23.617,30.150,3.47,,,,
79,01/11/12 01:15:00 PM,23.881,29.869,3.47,,,,
80,01/11/12 01:30:00 PM,24.219,29.559,3.47,,,,
81,01/11/12 01:45:00 PM,24.581,28.946,3.47,,,,
82,01/11/12 02:00:00 PM,24.944,28.534,3.47,,,,
83,01/11/12 02:15:00 PM,24.968,27.517,3.47,,,,
84,01/11/12 02:30:00 PM,25.380,27.276,3.47,,,,
85,01/11/12 02:45:00 PM,25.404,27.141,3.47,,,,
86,01/11/12 03:00:00 PM,25.550,27.152,3.49,,,,
87,01/11/12 03:15:00 PM,25.744,27.099,3.49,,,,
88,01/11/12 03:30:00 PM,25.841,27.175,3.49,,,,
89,01/11/12 03:45:00 PM,25.939,26.875,3.49,,,,
90,01/11/12 04:00:00 PM,26.012,26.641,3.49,,,,
91,01/11/12 04:15:00 PM,26.061,26.371,3.49,,,,
92,01/11/12 04:30:00 PM,26.061,26.473,3.49,,,,
93,01/11/12 04:45:00 PM,25.914,26.394,3.49,,,,
94,01/11/12 05:00:00 PM,25.647,26.545,3.49,,,,
95,01/11/12 05:15:00 PM,25.477,26.942,3.49,,,,
96,01/11/12 05:30:00 PM,25.453,26.872,3.49,,,,
97,01/11/12 05:45:00 PM,25.331,26.726,3.49,,,,
98,01/11/12 06:00:00 PM,25.137,26.712,3.49,,,,
99,01/11/12 06:15:00 PM,24.944,26.663,3.49,,,,
100,01/11/12 06:30:00 PM,24.726,26.545,3.49,,,,
101,01/11/12 06:45:00 PM,24.508,26.187,3.49,,,,
102,01/11/12 07:00:00 PM,24.315,25.900,3.49,,,,
103,01/11/12 07:15:00 PM,24.098,25.680,3.49,,,,
104,01/11/12 07:30:00 PM,23.905,25.632,3.47,,,,
105,01/11/12 07:45:00 PM,23.737,25.244,3.47,,,,
106,01/11/12 08:00:00 PM,23.569,25.368,3.47,,,,
107,01/11/12 08:15:00 PM,23.424,25.085,3.47,,,,
108,01/11/12 08:30:00 PM,23.304,24.940,3.47,,,,
109,01/11/12 08:45:00 PM,23.184,24.659,3.47,,,,
110,01/11/12 09:00:00 PM,23.064,24.377,3.47,,,,
111,01/11/12 09:15:00 PM,22.968,24.097,3.47,,,,
112,01/11/12 09:30:00 PM,22.872,23.885,3.47,,,,
113,01/11/12 09:45:00 PM,22.776,23.776,3.47,,,,
114,01/11/12 10:00:00 PM,22.681,23.599,3.47,,,,
115,01/11/12 10:15:00 PM,22.561,23.454,3.47,,,,
116,01/11/12 10:30:00 PM,22.465,23.516,3.47,,,,
117,01/11/12 10:45:00 PM,22.369,23.509,3.47,,,,
118,01/11/12 11:00:00 PM,22.321,23.608,3.47,,,,
119,01/11/12 11:15:00 PM,22.226,23.704,3.47,,,,
120,01/11/12 11:30:00 PM,22.154,23.836,3.47,,,,
121,01/11/12 11:45:00 PM,22.058,23.898,3.47,,,,
122,01/12/12 12:00:00 AM,22.011,23.962,3.47,,,,
123,01/12/12 12:15:00 AM,21.915,24.024,3.47,,,,
124,01/12/12 12:30:00 AM,21.843,24.019,3.47,,,,
125,01/12/12 12:45:00 AM,21.772,24.082,3.47,,,,
126,01/12/12 01:00:00 AM,21.700,24.145,3.47,,,,
127,01/12/12 01:15:00 AM,21.652,24.210,3.47,,,,
128,01/12/12 01:30:00 AM,21.604,24.275,3.47,,,,
129,01/12/12 01:45:00 AM,21.533,24.270,3.47,,,,
130,01/12/12 02:00:00 AM,21.461,24.401,3.47,,,,
131,01/12/12 02:15:00 AM,21.413,24.398,3.47,,,,
132,01/12/12 02:30:00 AM,21.366,24.360,3.47,,,,
133,01/12/12 02:45:00 AM,21.318,24.323,3.47,,,,
134,01/12/12 03:00:00 AM,21.270,24.320,3.47,,,,
135,01/12/12 03:15:00 AM,21.223,24.316,3.47,,,,
136,01/12/12 03:30:00 AM,21.151,24.379,3.47,,,,
137,01/12/12 03:45:00 AM,21.103,24.410,3.47,,,,
138,01/12/12 04:00:00 AM,21.056,24.441,3.47,,,,
139,01/12/12 04:15:00 AM,21.008,24.505,3.47,,,,
140,01/12/12 04:30:00 AM,20.960,24.706,3.47,,,,
141,01/12/12 04:45:00 AM,20.913,24.974,3.47,,,,
142,01/12/12 05:00:00 AM,20.889,25.311,3.47,,,,
143,01/12/12 05:15:00 AM,20.841,25.578,3.47,,,,
144,01/12/12 05:30:00 AM,20.793,25.710,3.47,,,,
145,01/12/12 05:45:00 AM,20.746,25.774,3.47,,,,
146,01/12/12 06:00:00 AM,20.698,25.771,3.47,,,,
147,01/12/12 06:15:00 AM,20.674,26.040,3.47,,,,
148,01/12/12 06:30:00 AM,20.650,26.038,3.47,,,,
149,01/12/12 06:45:00 AM,20.603,26.473,3.47,,,,
150,01/12/12 07:00:00 AM,20.555,27.043,3.47,,,,
151,01/12/12 07:15:00 AM,20.555,27.279,3.47,,,,
152,01/12/12 07:30:00 AM,20.507,27.914,3.47,,,,
153,01/12/12 07:45:00 AM,20.484,28.046,3.47,,,,
154,01/12/12 08:00:00 AM,20.460,28.045,3.47,,,,
155,01/12/12 08:15:00 AM,20.436,27.774,3.47,,,,
156,01/12/12 08:30:00 AM,20.412,27.570,3.47,,,,
157,01/12/12 08:45:00 AM,20.412,26.695,3.47,,,,
158,01/12/12 09:00:00 AM,20.365,26.084,3.47,,,,
159,01/12/12 09:15:00 AM,20.388,25.139,3.47,,,,
160,01/12/12 09:30:00 AM,20.436,24.872,3.47,,,,
161,01/12/12 09:45:00 AM,20.507,24.470,3.47,,,,
162,01/12/12 10:00:00 AM,20.603,24.137,3.47,,,,
163,01/12/12 10:15:00 AM,20.746,23.943,3.47,,,,
164,01/12/12 10:30:00 AM,20.913,23.887,3.47,,,,
165,01/12/12 10:45:00 AM,21.103,23.764,3.47,,,,
166,01/12/12 11:00:00 AM,21.294,23.572,3.47,,,,
167,01/12/12 11:15:00 AM,21.461,23.311,3.47,,,,
168,01/12/12 11:30:00 AM,21.652,23.187,3.47,,,,
169,01/12/12 11:45:00 AM,21.891,22.964,3.47,,,,
170,01/12/12 12:00:00 PM,22.082,22.806,3.47,,,,
171,01/12/12 12:15:00 PM,22.298,22.615,3.47,,,,
172,01/12/12 12:30:00 PM,22.561,22.460,3.47,,,,
173,01/12/12 12:45:00 PM,22.800,22.236,3.47,,,,
174,01/12/12 01:00:00 PM,23.088,22.117,3.47,,,,
175,01/12/12 01:15:00 PM,23.304,21.753,3.47,,,,
176,01/12/12 01:30:00 PM,23.400,21.449,3.47,,,,
177,01/12/12 01:45:00 PM,23.617,21.462,3.47,,,,
178,01/12/12 02:00:00 PM,24.002,21.210,3.47,,,,
179,01/12/12 02:15:00 PM,24.219,20.878,3.47,,,,
180,01/12/12 02:30:00 PM,24.388,20.542,3.47,,,,
181,01/12/12 02:45:00 PM,24.605,20.278,3.47,,,,
182,01/12/12 03:00:00 PM,24.871,20.190,3.49,,,,
183,01/12/12 03:15:00 PM,25.113,19.892,3.49,,,,
184,01/12/12 03:30:00 PM,25.647,19.785,3.49,,,,
185,01/12/12 03:45:00 PM,25.744,19.303,3.49,,,,
186,01/12/12 04:00:00 PM,25.890,18.962,3.49,,,,
187,01/12/12 04:15:00 PM,26.036,18.656,3.49,,,,
188,01/12/12 04:30:00 PM,26.109,18.555,3.49,,,,
189,01/12/12 04:45:00 PM,26.061,18.762,3.49,,,,
190,01/12/12 05:00:00 PM,25.866,19.240,3.49,,,,
191,01/12/12 05:15:00 PM,25.623,18.947,3.49,,,,
192,01/12/12 05:30:00 PM,25.404,18.795,3.49,,,,
193,01/12/12 05:45:00 PM,25.162,18.433,3.49,,,,
194,01/12/12 06:00:00 PM,24.944,18.281,3.49,,,,
195,01/12/12 06:15:00 PM,24.702,17.989,3.49,,,,
196,01/12/12 06:30:00 PM,24.508,17.838,3.49,,,,
197,01/12/12 06:45:00 PM,24.388,18.041,3.49,,,,
198,01/12/12 07:00:00 PM,24.267,18.139,3.49,,,,
199,01/12/12 07:15:00 PM,24.122,17.957,3.49,,,,
200,01/12/12 07:30:00 PM,23.978,18.227,3.49,,,,
201,01/12/12 07:45:00 PM,23.857,18.221,3.49,,,,
202,01/12/12 08:00:00 PM,23.713,18.387,3.49,,,,
203,01/12/12 08:15:00 PM,23.617,18.763,3.47,,,,
204,01/12/12 08:30:00 PM,23.521,18.827,3.47,,,,
205,01/12/12 08:45:00 PM,23.424,18.683,3.47,,,,
206,01/12/12 09:00:00 PM,23.328,18.469,3.47,,,,
207,01/12/12 09:15:00 PM,23.256,18.118,3.47,,,,
208,01/12/12 09:30:00 PM,23.160,17.974,3.47,,,,
209,01/12/12 09:45:00 PM,23.088,18.039,3.47,,,,
210,01/12/12 10:00:00 PM,22.992,18.277,3.47,,,,
211,01/12/12 10:15:00 PM,22.920,18.516,3.47,,,,
212,01/12/12 10:30:00 PM,22.848,18.997,3.47,,,,
213,01/12/12 10:45:00 PM,22.776,19.374,3.47,,,,
214,01/12/12 11:00:00 PM,22.705,19.750,3.47,,,,
215,01/12/12 11:15:00 PM,22.609,19.813,3.47,,,,
216,01/12/12 11:30:00 PM,22.537,20.292,3.47,,,,
217,01/12/12 11:45:00 PM,22.441,20.700,3.47,,,,
218,01/13/12 12:00:00 AM,22.345,21.038,3.47,,,,
219,01/13/12 12:15:00 AM,22.274,21.103,3.47,,,,
220,01/13/12 12:30:00 AM,22.178,21.440,3.47,,,,
221,01/13/12 12:45:00 AM,22.082,21.503,3.47,,,,
222,01/13/12 01:00:00 AM,22.011,21.773,3.47,,,,
223,01/13/12 01:15:00 AM,21.939,21.700,3.47,,,,
224,01/13/12 01:30:00 AM,21.843,21.831,3.47,,,,
225,01/13/12 01:45:00 AM,21.772,21.826,3.47,,,,
226,01/13/12 02:00:00 AM,21.700,21.890,3.47,,,,
227,01/13/12 02:15:00 AM,21.628,21.886,3.47,,,,
228,01/13/12 02:30:00 AM,21.557,21.881,3.47,,,,
229,01/13/12 02:45:00 AM,21.485,21.877,3.47,,,,
230,01/13/12 03:00:00 AM,21.413,22.009,3.47,,,,
231,01/13/12 03:15:00 AM,21.366,21.937,3.47,,,,
232,01/13/12 03:30:00 AM,21.294,22.001,3.47,,,,
233,01/13/12 03:45:00 AM,21.223,21.997,3.47,,,,
234,01/13/12 04:00:00 AM,21.175,22.062,3.47,,,,
235,01/13/12 04:15:00 AM,21.127,22.059,3.47,,,,
236,01/13/12 04:30:00 AM,21.079,21.987,3.47,,,,
237,01/13/12 04:45:00 AM,21.008,21.914,3.47,,,,
238,01/13/12 05:00:00 AM,20.984,21.913,3.47,,,,
239,01/13/12 05:15:00 AM,20.936,21.910,3.47,,,,
240,01/13/12 05:30:00 AM,20.913,21.977,3.47,,,,
241,01/13/12 05:45:00 AM,20.865,21.974,3.47,,,,
242,01/13/12 06:00:00 AM,20.841,22.177,3.47,,,,
243,01/13/12 06:15:00 AM,20.793,22.516,3.47,,,,
244,01/13/12 06:30:00 AM,20.770,22.582,3.47,,,,
245,01/13/12 06:45:00 AM,20.746,23.024,3.47,,,,
246,01/13/12 07:00:00 AM,20.722,23.465,3.47,,,,
247,01/13/12 07:15:00 AM,20.698,23.804,3.47,,,,
248,01/13/12 07:30:00 AM,20.698,24.483,3.47,,,,
249,01/13/12 07:45:00 AM,20.674,24.821,3.47,,,,
250,01/13/12 08:00:00 AM,20.650,24.921,3.47,,,,
251,01/13/12 08:15:00 AM,20.674,25.228,3.47,,,,
252,01/13/12 08:30:00 AM,20.674,25.397,3.47,,,,
253,01/13/12 08:45:00 AM,20.698,25.297,3.47,,,,
254,01/13/12 09:00:00 AM,20.722,25.231,3.47,,,,
255,01/13/12 09:15:00 AM,20.770,25.370,3.47,,,,
256,01/13/12 09:30:00 AM,20.865,25.512,3.47,,,,
257,01/13/12 09:45:00 AM,20.936,25.721,3.47,,,,
258,01/13/12 10:00:00 AM,21.032,25.931,3.47,,,,
259,01/13/12 10:15:00 AM,21.056,25.594,3.47,,,,
260,01/13/12 10:30:00 AM,21.032,25.660,3.47,,,,
261,01/13/12 10:45:00 AM,20.984,25.792,3.47,,,,
262,01/13/12 11:00:00 AM,21.032,25.965,3.47,,,,
263,01/13/12 11:15:00 AM,21.103,26.274,3.47,,,,
264,01/13/12 11:30:00 AM,21.199,26.484,3.47,,,,
265,01/13/12 11:45:00 AM,21.318,26.628,3.47,,,,
266,01/13/12 12:00:00 PM,21.461,26.774,3.47,,,,
267,01/13/12 12:15:00 PM,21.628,26.584,3.47,,,,
268,01/13/12 12:30:00 PM,21.772,26.324,3.47,,,,
269,01/13/12 12:45:00 PM,21.891,26.265,3.47,,,,
270,01/13/12 01:00:00 PM,22.106,26.349,3.47,,,,
271,01/13/12 01:15:00 PM,22.321,26.230,3.47,,,,
272,01/13/12 01:30:00 PM,22.585,26.045,3.47,,,,
273,01/13/12 01:45:00 PM,22.848,25.929,3.47,,,,
274,01/13/12 02:00:00 PM,23.184,25.613,3.47,,,,
275,01/13/12 02:15:00 PM,23.545,25.367,3.47,,,,
276,01/13/12 02:30:00 PM,23.833,24.978,3.47,,,,
277,01/13/12 02:45:00 PM,24.098,24.655,3.47,,,,
278,01/13/12 03:00:00 PM,24.436,24.507,3.47,,,,
279,01/13/12 03:15:00 PM,24.702,24.217,3.49,,,,
280,01/13/12 03:30:00 PM,24.968,24.029,3.49,,,,
281,01/13/12 03:45:00 PM,25.162,23.836,3.49,,,,
282,01/13/12 04:00:00 PM,25.404,23.577,3.49,,,,
283,01/13/12 04:15:00 PM,25.744,23.738,3.49,,,,
284,01/13/12 04:30:00 PM,26.158,23.421,3.49,,,,
285,01/13/12 04:45:00 PM,26.304,23.224,3.49,,,,
286,01/13/12 05:00:00 PM,26.256,22.806,3.49,,,,
287,01/13/12 05:15:00 PM,26.085,22.380,3.49,,,,
288,01/13/12 05:30:00 PM,25.890,22.367,3.49,,,,
289,01/13/12 05:45:00 PM,25.647,22.421,3.49,,,,
290,01/13/12 06:00:00 PM,25.404,22.681,3.49,,,,
291,01/13/12 06:15:00 PM,25.162,22.803,3.49,,,,
292,01/13/12 06:30:00 PM,24.919,22.822,3.49,,,,
293,01/13/12 06:45:00 PM,24.702,22.704,3.49,,,,
294,01/13/12 07:00:00 PM,24.460,22.619,3.49,,,,
295,01/13/12 07:15:00 PM,24.219,22.466,3.49,,,,
296,01/13/12 07:30:00 PM,24.002,22.314,3.49,,,,
297,01/13/12 07:45:00 PM,23.785,22.162,3.49,,,,
298,01/13/12 08:00:00 PM,23.593,22.150,3.49,,,,
299,01/13/12 08:15:00 PM,23.424,22.311,3.49,,,,
300,01/13/12 08:30:00 PM,23.256,22.265,3.49,,,,
301,01/13/12 08:45:00 PM,23.088,22.255,3.47,,,,
302,01/13/12 09:00:00 PM,22.944,22.314,3.47,,,,
303,01/13/12 09:15:00 PM,22.800,22.305,3.47,,,,
304,01/13/12 09:30:00 PM,22.657,22.398,3.47,,,,
305,01/13/12 09:45:00 PM,22.513,22.423,3.47,,,,
306,01/13/12 10:00:00 PM,22.393,22.621,3.47,,,,
307,01/13/12 10:15:00 PM,22.274,22.681,3.47,,,,
308,01/13/12 10:30:00 PM,22.130,22.706,3.47,,,,
309,01/13/12 10:45:00 PM,22.034,22.837,3.47,,,,
310,01/13/12 11:00:00 PM,21.939,22.933,3.47,,,,
311,01/13/12 11:15:00 PM,21.819,22.925,3.47,,,,
312,01/13/12 11:30:00 PM,21.724,22.987,3.47,,,,
313,01/13/12 11:45:00 PM,21.604,22.979,3.47,,,,
314,01/14/12 12:00:00 AM,21.533,22.974,3.47,,,,
315,01/14/12 12:15:00 AM,21.437,23.036,3.47,,,,
316,01/14/12 12:30:00 AM,21.342,23.098,3.47,,,,
317,01/14/12 12:45:00 AM,21.270,23.298,3.47,,,,
318,01/14/12 01:00:00 AM,21.199,23.361,3.47,,,,
319,01/14/12 01:15:00 AM,21.127,23.493,3.47,,,,
320,01/14/12 01:30:00 AM,21.079,23.626,3.47,,,,
321,01/14/12 01:45:00 AM,21.032,23.759,3.47,,,,
322,01/14/12 02:00:00 AM,20.960,23.822,3.47,,,,
323,01/14/12 02:15:00 AM,20.913,23.955,3.47,,,,
324,01/14/12 02:30:00 AM,20.865,24.019,3.47,,,,
325,01/14/12 02:45:00 AM,20.817,24.118,3.47,,,,
326,01/14/12 03:00:00 AM,20.770,24.149,3.47,,,,
327,01/14/12 03:15:00 AM,20.746,24.215,3.47,,,,
328,01/14/12 03:30:00 AM,20.746,24.283,3.47,,,,
329,01/14/12 03:45:00 AM,20.674,24.278,3.47,,,,
330,01/14/12 04:00:00 AM,20.627,24.410,3.47,,,,
331,01/14/12 04:15:00 AM,20.603,24.409,3.47,,,,
332,01/14/12 04:30:00 AM,20.555,24.405,3.47,,,,
333,01/14/12 04:45:00 AM,20.507,24.538,3.47,,,,
334,01/14/12 05:00:00 AM,20.460,24.534,3.47,,,,
335,01/14/12 05:15:00 AM,20.412,24.531,3.47,,,,
336,01/14/12 05:30:00 AM,20.388,24.428,3.47,,,,
337,01/14/12 05:45:00 AM,20.317,24.456,3.47,,,,
338,01/14/12 06:00:00 AM,20.269,24.521,3.47,,,,
339,01/14/12 06:15:00 AM,20.246,24.655,3.47,,,,
340,01/14/12 06:30:00 AM,20.198,24.922,3.47,,,,
341,01/14/12 06:45:00 AM,20.174,24.921,3.47,,,,
342,01/14/12 07:00:00 AM,20.341,25.271,3.47,,,,
343,01/14/12 07:15:00 AM,20.579,25.491,3.47,,,,
344,01/14/12 07:30:00 AM,20.770,25.539,3.47,,,,
345,01/14/12 07:45:00 AM,20.865,25.241,3.47,,,,
346,01/14/12 08:00:00 AM,20.960,25.147,3.47,,,,
347,01/14/12 08:15:00 AM,21.079,25.121,3.47,,,,
348,01/14/12 08:30:00 AM,21.175,25.196,3.47,,,,
349,01/14/12 08:45:00 AM,21.199,25.198,3.47,,,,
350,01/14/12 09:00:00 AM,21.223,25.267,3.47,,,,
351,01/14/12 09:15:00 AM,21.270,25.305,3.47,,,,
352,01/14/12 09:30:00 AM,21.342,25.479,3.47,,,,
353,01/14/12 09:45:00 AM,21.390,25.551,3.47,,,,
354,01/14/12 10:00:00 AM,21.461,25.793,3.47,,,,
355,01/14/12 10:15:00 AM,21.533,25.900,3.47,,,,
356,01/14/12 10:30:00 AM,21.628,26.178,3.47,,,,
357,01/14/12 10:45:00 AM,21.700,26.251,3.47,,,,
358,01/14/12 11:00:00 AM,21.819,26.497,3.47,,,,
359,01/14/12 11:15:00 AM,21.963,26.576,3.47,,,,
360,01/14/12 11:30:00 AM,22.082,26.754,3.47,,,,
361,01/14/12 11:45:00 AM,22.226,26.968,3.47,,,,
362,01/14/12 12:00:00 PM,22.369,27.148,3.47,,,,
363,01/14/12 12:15:00 PM,22.513,27.193,3.47,,,,
364,01/14/12 12:30:00 PM,22.705,27.478,3.47,,,,
365,01/14/12 12:45:00 PM,22.896,27.493,3.47,,,,
366,01/14/12 01:00:00 PM,23.136,27.850,3.49,,,,
367,01/14/12 01:15:00 PM,23.448,27.603,3.49,,,,
368,01/14/12 01:30:00 PM,23.737,27.558,3.47,,,,
369,01/14/12 01:45:00 PM,24.074,27.516,3.49,,,,
370,01/14/12 02:00:00 PM,24.412,27.236,3.49,,,,
371,01/14/12 02:15:00 PM,24.774,27.162,3.49,,,,
372,01/14/12 02:30:00 PM,25.162,26.850,3.49,,,,
373,01/14/12 02:45:00 PM,25.525,26.912,3.49,,,,
374,01/14/12 03:00:00 PM,25.939,26.362,3.49,,,,
375,01/14/12 03:15:00 PM,26.280,26.250,3.49,,,,
376,01/14/12 03:30:00 PM,26.598,25.793,3.49,,,,
377,01/14/12 03:45:00 PM,26.867,25.537,3.49,,,,
378,01/14/12 04:00:00 PM,27.087,25.037,3.49,,,,
379,01/14/12 04:15:00 PM,27.284,24.810,3.49,,,,
380,01/14/12 04:30:00 PM,27.358,24.297,3.49,,,,
381,01/14/12 04:45:00 PM,27.308,23.914,3.49,,,,
382,01/14/12 05:00:00 PM,27.136,23.625,3.49,,,,
383,01/14/12 05:15:00 PM,26.891,23.609,3.49,,,,
384,01/14/12 05:30:00 PM,26.622,23.798,3.49,,,,
385,01/14/12 05:45:00 PM,26.378,23.919,3.49,,,,
386,01/14/12 06:00:00 PM,26.109,24.039,3.49,,,,
387,01/14/12 06:15:00 PM,25.841,24.296,3.49,,,,
388,01/14/12 06:30:00 PM,25.574,24.483,3.49,,,,
389,01/14/12 06:45:00 PM,25.331,24.673,3.49,,,,
390,01/14/12 07:00:00 PM,25.040,24.721,3.49,,,,
391,01/14/12 07:15:00 PM,24.798,24.738,3.49,,,,
392,01/14/12 07:30:00 PM,24.557,24.824,3.49,,,,
393,01/14/12 07:45:00 PM,24.291,24.737,3.49,,,,
394,01/14/12 08:00:00 PM,24.074,24.721,3.49,,,,
395,01/14/12 08:15:00 PM,23.881,24.844,3.49,,,,
396,01/14/12 08:30:00 PM,23.737,25.210,3.49,,,,
397,01/14/12 08:45:00 PM,23.569,25.539,3.49,,,,
398,01/14/12 09:00:00 PM,23.448,26.177,3.49,,,,
399,01/14/12 09:15:00 PM,23.304,26.608,3.49,,,,
400,01/14/12 09:30:00 PM,23.136,26.969,3.47,,,,
401,01/14/12 09:45:00 PM,23.016,27.367,3.47,,,,
402,01/14/12 10:00:00 PM,22.872,27.829,3.47,,,,
403,01/14/12 10:15:00 PM,22.753,28.293,3.47,,,,
404,01/14/12 10:30:00 PM,22.657,28.960,3.47,,,,
405,01/14/12 10:45:00 PM,22.537,29.018,3.47,,,,
406,01/14/12 11:00:00 PM,22.417,29.143,3.47,,,,
407,01/14/12 11:15:00 PM,22.250,28.927,3.47,,,,
408,01/14/12 11:30:00 PM,22.130,28.749,3.47,,,,
409,01/14/12 11:45:00 PM,21.987,28.637,3.47,,,,
410,01/15/12 12:00:00 AM,21.891,28.696,3.47,,,,
411,01/15/12 12:15:00 AM,21.772,28.754,3.47,,,,
412,01/15/12 12:30:00 AM,21.700,28.748,3.47,,,,
413,01/15/12 12:45:00 AM,21.604,28.942,3.47,,,,
414,01/15/12 01:00:00 AM,21.557,29.677,3.47,,,,
415,01/15/12 01:15:00 AM,21.533,29.976,3.47,,,,
416,01/15/12 01:30:00 AM,21.485,30.508,3.47,,,,
417,01/15/12 01:45:00 AM,21.413,30.602,3.47,,,,
418,01/15/12 02:00:00 AM,21.366,31.066,3.47,,,,
419,01/15/12 02:15:00 AM,21.318,31.262,3.47,,,,
