"Plot Title: HydroWatch_10042538"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
70,01/11/12 10:30:00 AM,20.674,28.431,3.51,,,,
71,01/11/12 10:45:00 AM,20.793,28.877,3.51,,,,
72,01/11/12 11:00:00 AM,20.960,29.226,3.51,,,,
73,01/11/12 11:15:00 AM,21.151,29.643,3.51,,,,
74,01/11/12 11:30:00 AM,21.318,29.992,3.51,,,,
75,01/11/12 11:45:00 AM,21.533,30.311,3.51,,,,
76,01/11/12 12:00:00 PM,21.748,30.631,3.51,,,,
77,01/11/12 12:15:00 PM,21.963,30.816,3.51,,,,
78,01/11/12 12:30:00 PM,22.202,31.004,3.51,,,,
79,01/11/12 12:45:00 PM,22.441,31.225,3.51,,,,
80,01/11/12 01:00:00 PM,22.705,31.315,3.51,,,,
81,01/11/12 01:15:00 PM,22.944,31.335,3.51,,,,
82,01/11/12 01:30:00 PM,23.232,31.327,3.51,,,,
83,01/11/12 01:45:00 PM,23.521,31.184,3.51,,,,
84,01/11/12 02:00:00 PM,23.809,31.007,3.51,,,,
85,01/11/12 02:15:00 PM,23.978,30.416,3.51,,,,
86,01/11/12 02:30:00 PM,24.291,30.240,3.51,,,,
87,01/11/12 02:45:00 PM,24.436,29.780,3.53,,,,
88,01/11/12 03:00:00 PM,24.629,29.593,3.53,,,,
89,01/11/12 03:15:00 PM,24.823,29.440,3.53,,,,
90,01/11/12 03:30:00 PM,24.968,29.282,3.53,,,,
91,01/11/12 03:45:00 PM,25.113,29.158,3.53,,,,
92,01/11/12 04:00:00 PM,25.210,28.963,3.53,,,,
93,01/11/12 04:15:00 PM,25.283,28.765,3.53,,,,
94,01/11/12 04:30:00 PM,25.331,28.633,3.53,,,,
95,01/11/12 04:45:00 PM,25.307,28.495,3.53,,,,
96,01/11/12 05:00:00 PM,25.210,28.216,3.53,,,,
97,01/11/12 05:15:00 PM,25.113,28.106,3.53,,,,
98,01/11/12 05:30:00 PM,25.089,28.070,3.53,,,,
99,01/11/12 05:45:00 PM,25.016,27.861,3.53,,,,
100,01/11/12 06:00:00 PM,24.871,27.713,3.53,,,,
101,01/11/12 06:15:00 PM,24.726,27.566,3.53,,,,
102,01/11/12 06:30:00 PM,24.557,27.179,3.53,,,,
103,01/11/12 06:45:00 PM,24.339,26.652,3.53,,,,
104,01/11/12 07:00:00 PM,24.146,26.161,3.53,,,,
105,01/11/12 07:15:00 PM,23.954,25.874,3.53,,,,
106,01/11/12 07:30:00 PM,23.785,25.589,3.53,,,,
107,01/11/12 07:45:00 PM,23.617,25.201,3.51,,,,
108,01/11/12 08:00:00 PM,23.448,24.882,3.51,,,,
109,01/11/12 08:15:00 PM,23.280,24.529,3.51,,,,
110,01/11/12 08:30:00 PM,23.160,24.179,3.51,,,,
111,01/11/12 08:45:00 PM,23.040,24.102,3.51,,,,
112,01/11/12 09:00:00 PM,22.920,23.991,3.51,,,,
113,01/11/12 09:15:00 PM,22.824,23.882,3.51,,,,
114,01/11/12 09:30:00 PM,22.729,23.739,3.51,,,,
115,01/11/12 09:45:00 PM,22.633,23.664,3.51,,,,
116,01/11/12 10:00:00 PM,22.561,23.659,3.51,,,,
117,01/11/12 10:15:00 PM,22.489,23.722,3.51,,,,
118,01/11/12 10:30:00 PM,22.417,23.751,3.51,,,,
119,01/11/12 10:45:00 PM,22.321,23.779,3.51,,,,
120,01/11/12 11:00:00 PM,22.274,23.912,3.51,,,,
121,01/11/12 11:15:00 PM,22.178,23.974,3.51,,,,
122,01/11/12 11:30:00 PM,22.130,24.175,3.51,,,,
123,01/11/12 11:45:00 PM,22.058,24.170,3.51,,,,
124,01/12/12 12:00:00 AM,21.987,24.302,3.51,,,,
125,01/12/12 12:15:00 AM,21.891,24.295,3.51,,,,
126,01/12/12 12:30:00 AM,21.843,24.394,3.51,,,,
127,01/12/12 12:45:00 AM,21.748,24.421,3.51,,,,
128,01/12/12 01:00:00 AM,21.700,24.486,3.51,,,,
129,01/12/12 01:15:00 AM,21.628,24.481,3.51,,,,
130,01/12/12 01:30:00 AM,21.581,24.614,3.51,,,,
131,01/12/12 01:45:00 AM,21.533,24.610,3.51,,,,
132,01/12/12 02:00:00 AM,21.461,24.639,3.51,,,,
133,01/12/12 02:15:00 AM,21.413,24.670,3.51,,,,
134,01/12/12 02:30:00 AM,21.342,24.733,3.51,,,,
135,01/12/12 02:45:00 AM,21.294,24.729,3.51,,,,
136,01/12/12 03:00:00 AM,21.246,24.692,3.51,,,,
137,01/12/12 03:15:00 AM,21.175,24.653,3.51,,,,
138,01/12/12 03:30:00 AM,21.127,24.717,3.51,,,,
139,01/12/12 03:45:00 AM,21.079,24.714,3.51,,,,
140,01/12/12 04:00:00 AM,21.032,24.711,3.51,,,,
141,01/12/12 04:15:00 AM,20.984,24.707,3.51,,,,
142,01/12/12 04:30:00 AM,20.936,24.772,3.51,,,,
143,01/12/12 04:45:00 AM,20.913,24.838,3.51,,,,
144,01/12/12 05:00:00 AM,20.889,24.972,3.51,,,,
145,01/12/12 05:15:00 AM,20.841,25.138,3.51,,,,
146,01/12/12 05:30:00 AM,20.793,25.202,3.51,,,,
147,01/12/12 05:45:00 AM,20.746,25.300,3.51,,,,
148,01/12/12 06:00:00 AM,20.722,25.366,3.51,,,,
149,01/12/12 06:15:00 AM,20.674,25.498,3.51,,,,
150,01/12/12 06:30:00 AM,20.650,25.564,3.51,,,,
151,01/12/12 06:45:00 AM,20.603,25.662,3.51,,,,
152,01/12/12 07:00:00 AM,20.579,25.864,3.51,,,,
153,01/12/12 07:15:00 AM,20.555,26.098,3.51,,,,
154,01/12/12 07:30:00 AM,20.555,26.368,3.51,,,,
155,01/12/12 07:45:00 AM,20.507,26.601,3.51,,,,
156,01/12/12 08:00:00 AM,20.484,26.700,3.51,,,,
157,01/12/12 08:15:00 AM,20.460,26.732,3.51,,,,
158,01/12/12 08:30:00 AM,20.412,26.830,3.51,,,,
159,01/12/12 08:45:00 AM,20.365,26.826,3.51,,,,
160,01/12/12 09:00:00 AM,20.317,26.755,3.51,,,,
161,01/12/12 09:15:00 AM,20.269,26.549,3.51,,,,
162,01/12/12 09:30:00 AM,20.269,26.280,3.51,,,,
163,01/12/12 09:45:00 AM,20.293,25.944,3.51,,,,
164,01/12/12 10:00:00 AM,20.317,25.675,3.51,,,,
165,01/12/12 10:15:00 AM,20.412,25.412,3.51,,,,
166,01/12/12 10:30:00 AM,20.507,25.216,3.51,,,,
167,01/12/12 10:45:00 AM,20.627,25.055,3.51,,,,
168,01/12/12 11:00:00 AM,20.746,24.928,3.51,,,,
169,01/12/12 11:15:00 AM,20.889,24.768,3.51,,,,
170,01/12/12 11:30:00 AM,21.032,24.643,3.51,,,,
171,01/12/12 11:45:00 AM,21.223,24.588,3.51,,,,
172,01/12/12 12:00:00 PM,21.366,24.462,3.51,,,,
173,01/12/12 12:15:00 PM,21.557,24.408,3.51,,,,
174,01/12/12 12:30:00 PM,21.748,24.353,3.51,,,,
175,01/12/12 12:45:00 PM,21.963,24.300,3.51,,,,
176,01/12/12 01:00:00 PM,22.202,24.249,3.51,,,,
177,01/12/12 01:15:00 PM,22.417,24.127,3.51,,,,
178,01/12/12 01:30:00 PM,22.585,24.002,3.51,,,,
179,01/12/12 01:45:00 PM,22.753,23.877,3.51,,,,
180,01/12/12 02:00:00 PM,23.040,23.863,3.51,,,,
181,01/12/12 02:15:00 PM,23.232,23.705,3.51,,,,
182,01/12/12 02:30:00 PM,23.424,23.512,3.51,,,,
183,01/12/12 02:45:00 PM,23.641,23.390,3.51,,,,
184,01/12/12 03:00:00 PM,23.857,23.198,3.51,,,,
185,01/12/12 03:15:00 PM,24.074,23.007,3.53,,,,
186,01/12/12 03:30:00 PM,24.412,22.995,3.53,,,,
187,01/12/12 03:45:00 PM,24.605,22.698,3.53,,,,
188,01/12/12 04:00:00 PM,24.798,22.434,3.53,,,,
189,01/12/12 04:15:00 PM,24.968,22.169,3.53,,,,
190,01/12/12 04:30:00 PM,25.113,21.971,3.53,,,,
191,01/12/12 04:45:00 PM,25.186,21.907,3.53,,,,
192,01/12/12 05:00:00 PM,25.186,21.699,3.53,,,,
193,01/12/12 05:15:00 PM,25.089,21.520,3.53,,,,
194,01/12/12 05:30:00 PM,24.944,21.338,3.53,,,,
195,01/12/12 05:45:00 PM,24.774,21.051,3.53,,,,
196,01/12/12 06:00:00 PM,24.629,20.765,3.53,,,,
197,01/12/12 06:15:00 PM,24.436,20.476,3.53,,,,
198,01/12/12 06:30:00 PM,24.291,20.190,3.53,,,,
199,01/12/12 06:45:00 PM,24.195,19.907,3.53,,,,
200,01/12/12 07:00:00 PM,24.050,19.066,3.53,,,,
201,01/12/12 07:15:00 PM,23.905,18.710,3.53,,,,
202,01/12/12 07:30:00 PM,23.785,18.286,3.53,,,,
203,01/12/12 07:45:00 PM,23.641,18.070,3.53,,,,
204,01/12/12 08:00:00 PM,23.521,17.854,3.53,,,,
205,01/12/12 08:15:00 PM,23.424,17.779,3.53,,,,
206,01/12/12 08:30:00 PM,23.304,17.634,3.51,,,,
207,01/12/12 08:45:00 PM,23.232,17.560,3.51,,,,
208,01/12/12 09:00:00 PM,23.136,17.625,3.51,,,,
209,01/12/12 09:15:00 PM,23.088,17.761,3.51,,,,
210,01/12/12 09:30:00 PM,23.040,17.897,3.51,,,,
211,01/12/12 09:45:00 PM,22.968,18.067,3.51,,,,
212,01/12/12 10:00:00 PM,22.896,18.237,3.51,,,,
213,01/12/12 10:15:00 PM,22.848,18.442,3.51,,,,
214,01/12/12 10:30:00 PM,22.776,18.716,3.51,,,,
215,01/12/12 10:45:00 PM,22.729,19.059,3.51,,,,
216,01/12/12 11:00:00 PM,22.657,19.228,3.51,,,,
217,01/12/12 11:15:00 PM,22.609,19.433,3.51,,,,
218,01/12/12 11:30:00 PM,22.537,19.705,3.51,,,,
219,01/12/12 11:45:00 PM,22.465,20.012,3.51,,,,
220,01/13/12 12:00:00 AM,22.393,20.284,3.51,,,,
221,01/13/12 12:15:00 AM,22.321,20.486,3.51,,,,
222,01/13/12 12:30:00 AM,22.226,20.756,3.51,,,,
223,01/13/12 12:45:00 AM,22.154,20.889,3.51,,,,
224,01/13/12 01:00:00 AM,22.058,21.089,3.51,,,,
225,01/13/12 01:15:00 AM,21.987,21.154,3.51,,,,
226,01/13/12 01:30:00 AM,21.891,21.285,3.51,,,,
227,01/13/12 01:45:00 AM,21.819,21.418,3.51,,,,
228,01/13/12 02:00:00 AM,21.724,21.480,3.51,,,,
229,01/13/12 02:15:00 AM,21.652,21.544,3.51,,,,
230,01/13/12 02:30:00 AM,21.581,21.609,3.51,,,,
231,01/13/12 02:45:00 AM,21.509,21.673,3.51,,,,
232,01/13/12 03:00:00 AM,21.437,21.668,3.51,,,,
233,01/13/12 03:15:00 AM,21.366,21.732,3.51,,,,
234,01/13/12 03:30:00 AM,21.318,21.797,3.51,,,,
235,01/13/12 03:45:00 AM,21.246,21.793,3.51,,,,
236,01/13/12 04:00:00 AM,21.199,21.858,3.51,,,,
237,01/13/12 04:15:00 AM,21.127,21.854,3.51,,,,
238,01/13/12 04:30:00 AM,21.079,21.885,3.51,,,,
239,01/13/12 04:45:00 AM,21.032,21.882,3.51,,,,
240,01/13/12 05:00:00 AM,20.984,21.844,3.51,,,,
241,01/13/12 05:15:00 AM,20.936,21.841,3.51,,,,
242,01/13/12 05:30:00 AM,20.889,21.907,3.51,,,,
243,01/13/12 05:45:00 AM,20.841,21.904,3.51,,,,
244,01/13/12 06:00:00 AM,20.817,21.936,3.51,,,,
245,01/13/12 06:15:00 AM,20.793,22.037,3.51,,,,
246,01/13/12 06:30:00 AM,20.746,22.068,3.51,,,,
247,01/13/12 06:45:00 AM,20.746,22.205,3.51,,,,
248,01/13/12 07:00:00 AM,20.722,22.374,3.51,,,,
249,01/13/12 07:15:00 AM,20.698,22.509,3.51,,,,
250,01/13/12 07:30:00 AM,20.698,22.748,3.51,,,,
251,01/13/12 07:45:00 AM,20.674,22.985,3.51,,,,
252,01/13/12 08:00:00 AM,20.674,23.190,3.51,,,,
253,01/13/12 08:15:00 AM,20.650,23.426,3.51,,,,
254,01/13/12 08:30:00 AM,20.650,23.664,3.51,,,,
255,01/13/12 08:45:00 AM,20.650,23.869,3.51,,,,
256,01/13/12 09:00:00 AM,20.650,24.004,3.51,,,,
257,01/13/12 09:15:00 AM,20.674,24.210,3.51,,,,
258,01/13/12 09:30:00 AM,20.722,24.383,3.51,,,,
259,01/13/12 09:45:00 AM,20.770,24.556,3.51,,,,
260,01/13/12 10:00:00 AM,20.841,24.765,3.51,,,,
261,01/13/12 10:15:00 AM,20.865,24.834,3.51,,,,
262,01/13/12 10:30:00 AM,20.865,24.902,3.51,,,,
263,01/13/12 10:45:00 AM,20.865,24.970,3.51,,,,
264,01/13/12 11:00:00 AM,20.889,25.107,3.51,,,,
265,01/13/12 11:15:00 AM,20.936,25.314,3.51,,,,
266,01/13/12 11:30:00 AM,20.984,25.521,3.51,,,,
267,01/13/12 11:45:00 AM,21.056,25.729,3.51,,,,
268,01/13/12 12:00:00 PM,21.151,25.940,3.51,,,,
269,01/13/12 12:15:00 PM,21.270,26.151,3.51,,,,
270,01/13/12 12:30:00 PM,21.366,26.192,3.51,,,,
271,01/13/12 12:45:00 PM,21.461,26.267,3.51,,,,
272,01/13/12 01:00:00 PM,21.604,26.379,3.51,,,,
273,01/13/12 01:15:00 PM,21.772,26.460,3.51,,,,
274,01/13/12 01:30:00 PM,21.939,26.506,3.51,,,,
275,01/13/12 01:45:00 PM,22.154,26.556,3.51,,,,
276,01/13/12 02:00:00 PM,22.393,26.540,3.51,,,,
277,01/13/12 02:15:00 PM,22.657,26.628,3.51,,,,
278,01/13/12 02:30:00 PM,22.896,26.476,3.51,,,,
279,01/13/12 02:45:00 PM,23.136,26.324,3.51,,,,
280,01/13/12 03:00:00 PM,23.400,26.242,3.51,,,,
281,01/13/12 03:15:00 PM,23.665,26.091,3.51,,,,
282,01/13/12 03:30:00 PM,23.905,25.939,3.51,,,,
283,01/13/12 03:45:00 PM,24.146,25.786,3.53,,,,
284,01/13/12 04:00:00 PM,24.363,25.631,3.53,,,,
285,01/13/12 04:15:00 PM,24.629,25.582,3.53,,,,
286,01/13/12 04:30:00 PM,24.944,25.536,3.53,,,,
287,01/13/12 04:45:00 PM,25.162,25.312,3.53,,,,
288,01/13/12 05:00:00 PM,25.258,24.942,3.53,,,,
289,01/13/12 05:15:00 PM,25.283,24.532,3.53,,,,
290,01/13/12 05:30:00 PM,25.258,24.152,3.53,,,,
291,01/13/12 05:45:00 PM,25.186,23.735,3.53,,,,
292,01/13/12 06:00:00 PM,25.089,23.556,3.53,,,,
293,01/13/12 06:15:00 PM,24.944,23.409,3.53,,,,
294,01/13/12 06:30:00 PM,24.774,23.397,3.53,,,,
295,01/13/12 06:45:00 PM,24.581,23.247,3.53,,,,
296,01/13/12 07:00:00 PM,24.388,23.096,3.53,,,,
297,01/13/12 07:15:00 PM,24.146,22.943,3.53,,,,
298,01/13/12 07:30:00 PM,23.954,22.758,3.53,,,,
299,01/13/12 07:45:00 PM,23.761,22.642,3.53,,,,
300,01/13/12 08:00:00 PM,23.569,22.492,3.53,,,,
301,01/13/12 08:15:00 PM,23.424,22.483,3.53,,,,
302,01/13/12 08:30:00 PM,23.256,22.437,3.53,,,,
303,01/13/12 08:45:00 PM,23.112,22.462,3.53,,,,
304,01/13/12 09:00:00 PM,22.968,22.453,3.53,,,,
305,01/13/12 09:15:00 PM,22.848,22.514,3.53,,,,
306,01/13/12 09:30:00 PM,22.705,22.573,3.51,,,,
307,01/13/12 09:45:00 PM,22.561,22.632,3.51,,,,
308,01/13/12 10:00:00 PM,22.441,22.693,3.51,,,,
309,01/13/12 10:15:00 PM,22.321,22.753,3.51,,,,
310,01/13/12 10:30:00 PM,22.178,22.778,3.51,,,,
311,01/13/12 10:45:00 PM,22.082,22.806,3.51,,,,
312,01/13/12 11:00:00 PM,21.963,22.935,3.51,,,,
313,01/13/12 11:15:00 PM,21.867,22.997,3.51,,,,
314,01/13/12 11:30:00 PM,21.748,22.989,3.51,,,,
315,01/13/12 11:45:00 PM,21.652,22.982,3.51,,,,
316,01/14/12 12:00:00 AM,21.557,23.044,3.51,,,,
317,01/14/12 12:15:00 AM,21.461,23.038,3.51,,,,
318,01/14/12 12:30:00 AM,21.390,23.101,3.51,,,,
319,01/14/12 12:45:00 AM,21.318,23.096,3.51,,,,
320,01/14/12 01:00:00 AM,21.246,23.194,3.51,,,,
321,01/14/12 01:15:00 AM,21.199,23.225,3.51,,,,
322,01/14/12 01:30:00 AM,21.127,23.322,3.51,,,,
323,01/14/12 01:45:00 AM,21.079,23.421,3.51,,,,
324,01/14/12 02:00:00 AM,21.008,23.485,3.51,,,,
325,01/14/12 02:15:00 AM,20.960,23.550,3.51,,,,
326,01/14/12 02:30:00 AM,20.889,23.613,3.51,,,,
327,01/14/12 02:45:00 AM,20.841,23.746,3.51,,,,
328,01/14/12 03:00:00 AM,20.793,23.810,3.51,,,,
329,01/14/12 03:15:00 AM,20.746,23.841,3.51,,,,
330,01/14/12 03:30:00 AM,20.722,23.941,3.51,,,,
331,01/14/12 03:45:00 AM,20.674,24.006,3.51,,,,
332,01/14/12 04:00:00 AM,20.627,24.071,3.51,,,,
333,01/14/12 04:15:00 AM,20.603,24.137,3.51,,,,
334,01/14/12 04:30:00 AM,20.555,24.134,3.51,,,,
335,01/14/12 04:45:00 AM,20.507,24.198,3.51,,,,
336,01/14/12 05:00:00 AM,20.484,24.265,3.51,,,,
337,01/14/12 05:15:00 AM,20.436,24.261,3.51,,,,
338,01/14/12 05:30:00 AM,20.388,24.292,3.51,,,,
339,01/14/12 05:45:00 AM,20.341,24.255,3.51,,,,
340,01/14/12 06:00:00 AM,20.293,24.319,3.51,,,,
341,01/14/12 06:15:00 AM,20.269,24.317,3.51,,,,
342,01/14/12 06:30:00 AM,20.222,24.382,3.51,,,,
343,01/14/12 06:45:00 AM,20.198,24.448,3.51,,,,
344,01/14/12 07:00:00 AM,20.269,24.656,3.51,,,,
345,01/14/12 07:15:00 AM,20.365,24.934,3.51,,,,
346,01/14/12 07:30:00 AM,20.484,25.146,3.51,,,,
347,01/14/12 07:45:00 AM,20.555,25.185,3.51,,,,
348,01/14/12 08:00:00 AM,20.627,25.224,3.51,,,,
349,01/14/12 08:15:00 AM,20.722,25.299,3.51,,,,
350,01/14/12 08:30:00 AM,20.793,25.338,3.51,,,,
351,01/14/12 08:45:00 AM,20.865,25.377,3.51,,,,
352,01/14/12 09:00:00 AM,20.913,25.380,3.51,,,,
353,01/14/12 09:15:00 AM,20.960,25.452,3.51,,,,
354,01/14/12 09:30:00 AM,21.032,25.525,3.51,,,,
355,01/14/12 09:45:00 AM,21.079,25.596,3.51,,,,
356,01/14/12 10:00:00 AM,21.151,25.736,3.51,,,,
357,01/14/12 10:15:00 AM,21.223,25.877,3.51,,,,
358,01/14/12 10:30:00 AM,21.294,26.018,3.51,,,,
359,01/14/12 10:45:00 AM,21.366,26.159,3.51,,,,
360,01/14/12 11:00:00 AM,21.461,26.335,3.51,,,,
361,01/14/12 11:15:00 AM,21.557,26.511,3.51,,,,
362,01/14/12 11:30:00 AM,21.652,26.721,3.51,,,,
363,01/14/12 11:45:00 AM,21.772,26.933,3.51,,,,
364,01/14/12 12:00:00 PM,21.891,27.111,3.51,,,,
365,01/14/12 12:15:00 PM,22.034,27.291,3.51,,,,
366,01/14/12 12:30:00 PM,22.178,27.438,3.51,,,,
367,01/14/12 12:45:00 PM,22.321,27.584,3.51,,,,
368,01/14/12 01:00:00 PM,22.513,27.801,3.51,,,,
369,01/14/12 01:15:00 PM,22.729,28.021,3.51,,,,
370,01/14/12 01:30:00 PM,22.968,28.175,3.51,,,,
371,01/14/12 01:45:00 PM,23.208,28.262,3.51,,,,
372,01/14/12 02:00:00 PM,23.472,28.350,3.51,,,,
373,01/14/12 02:15:00 PM,23.761,28.441,3.53,,,,
374,01/14/12 02:30:00 PM,24.074,28.465,3.53,,,,
375,01/14/12 02:45:00 PM,24.388,28.423,3.53,,,,
376,01/14/12 03:00:00 PM,24.726,28.449,3.53,,,,
377,01/14/12 03:15:00 PM,25.040,28.270,3.53,,,,
378,01/14/12 03:30:00 PM,25.355,28.091,3.53,,,,
379,01/14/12 03:45:00 PM,25.623,27.840,3.53,,,,
380,01/14/12 04:00:00 PM,25.890,27.588,3.53,,,,
381,01/14/12 04:15:00 PM,26.134,27.231,3.53,,,,
382,01/14/12 04:30:00 PM,26.304,26.868,3.53,,,,
383,01/14/12 04:45:00 PM,26.378,26.394,3.53,,,,
384,01/14/12 05:00:00 PM,26.402,25.847,3.53,,,,
385,01/14/12 05:15:00 PM,26.353,25.294,3.53,,,,
386,01/14/12 05:30:00 PM,26.231,25.114,3.53,,,,
387,01/14/12 05:45:00 PM,26.109,24.830,3.53,,,,
388,01/14/12 06:00:00 PM,25.939,24.853,3.53,,,,
389,01/14/12 06:15:00 PM,25.744,24.908,3.53,,,,
390,01/14/12 06:30:00 PM,25.550,24.894,3.53,,,,
391,01/14/12 06:45:00 PM,25.331,25.016,3.53,,,,
392,01/14/12 07:00:00 PM,25.089,25.067,3.53,,,,
393,01/14/12 07:15:00 PM,24.871,25.052,3.53,,,,
394,01/14/12 07:30:00 PM,24.629,25.103,3.53,,,,
395,01/14/12 07:45:00 PM,24.388,25.051,3.53,,,,
396,01/14/12 08:00:00 PM,24.146,24.966,3.53,,,,
397,01/14/12 08:15:00 PM,23.978,25.022,3.53,,,,
398,01/14/12 08:30:00 PM,23.833,25.149,3.53,,,,
399,01/14/12 08:45:00 PM,23.713,25.311,3.53,,,,
400,01/14/12 09:00:00 PM,23.593,25.575,3.53,,,,
401,01/14/12 09:15:00 PM,23.472,25.839,3.53,,,,
402,01/14/12 09:30:00 PM,23.328,26.100,3.53,,,,
403,01/14/12 09:45:00 PM,23.184,26.430,3.53,,,,
404,01/14/12 10:00:00 PM,23.040,26.724,3.53,,,,
405,01/14/12 10:15:00 PM,22.920,27.088,3.53,,,,
406,01/14/12 10:30:00 PM,22.848,27.354,3.51,,,,
407,01/14/12 10:45:00 PM,22.729,27.683,3.51,,,,
408,01/14/12 11:00:00 PM,22.585,27.976,3.51,,,,
409,01/14/12 11:15:00 PM,22.417,28.233,3.51,,,,
410,01/14/12 11:30:00 PM,22.274,28.289,3.51,,,,
411,01/14/12 11:45:00 PM,22.130,28.311,3.51,,,,
412,01/15/12 12:00:00 AM,22.011,28.268,3.51,,,,
413,01/15/12 12:15:00 AM,21.915,28.227,3.51,,,,
414,01/15/12 12:30:00 AM,21.819,28.287,3.51,,,,
415,01/15/12 12:45:00 AM,21.724,28.245,3.51,,,,
416,01/15/12 01:00:00 AM,21.676,28.343,3.51,,,,
417,01/15/12 01:15:00 AM,21.628,28.608,3.51,,,,
418,01/15/12 01:30:00 AM,21.581,28.873,3.51,,,,
419,01/15/12 01:45:00 AM,21.533,29.004,3.51,,,,
