"Plot Title: HydroWatch_10042559"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
43,01/11/12 03:45:00 AM,20.460,25.753,3.49,,,,
44,01/11/12 04:00:00 AM,20.412,25.817,3.49,,,,
45,01/11/12 04:15:00 AM,20.388,25.816,3.49,,,,
46,01/11/12 04:30:00 AM,20.341,25.846,3.49,,,,
47,01/11/12 04:45:00 AM,20.269,25.874,3.49,,,,
48,01/11/12 05:00:00 AM,20.246,25.940,3.49,,,,
49,01/11/12 05:15:00 AM,20.198,26.004,3.49,,,,
50,01/11/12 05:30:00 AM,20.174,26.070,3.49,,,,
51,01/11/12 05:45:00 AM,20.126,26.134,3.49,,,,
52,01/11/12 06:00:00 AM,20.103,26.200,3.49,,,,
53,01/11/12 06:15:00 AM,20.103,26.267,3.49,,,,
54,01/11/12 06:30:00 AM,20.031,26.329,3.49,,,,
55,01/11/12 06:45:00 AM,20.007,26.462,3.49,,,,
56,01/11/12 07:00:00 AM,20.007,26.530,3.49,,,,
57,01/11/12 07:15:00 AM,19.960,26.593,3.49,,,,
58,01/11/12 07:30:00 AM,19.936,26.659,3.49,,,,
59,01/11/12 07:45:00 AM,19.912,26.724,3.49,,,,
60,01/11/12 08:00:00 AM,19.912,26.825,3.49,,,,
61,01/11/12 08:15:00 AM,19.912,26.859,3.49,,,,
62,01/11/12 08:30:00 AM,19.912,26.994,3.49,,,,
63,01/11/12 08:45:00 AM,19.960,27.132,3.49,,,,
64,01/11/12 09:00:00 AM,19.984,27.268,3.49,,,,
65,01/11/12 09:15:00 AM,20.031,27.406,3.49,,,,
66,01/11/12 09:30:00 AM,20.103,27.580,3.49,,,,
67,01/11/12 09:45:00 AM,20.174,27.720,3.49,,,,
68,01/11/12 10:00:00 AM,20.246,27.860,3.49,,,,
69,01/11/12 10:15:00 AM,20.341,28.002,3.49,,,,
70,01/11/12 10:30:00 AM,20.436,28.143,3.49,,,,
71,01/11/12 10:45:00 AM,20.579,28.323,3.49,,,,
72,01/11/12 11:00:00 AM,20.746,28.470,3.49,,,,
73,01/11/12 11:15:00 AM,20.913,28.685,3.49,,,,
74,01/11/12 11:30:00 AM,21.103,28.868,3.49,,,,
75,01/11/12 11:45:00 AM,21.318,29.121,3.49,,,,
76,01/11/12 12:00:00 PM,21.533,29.339,3.49,,,,
77,01/11/12 12:15:00 PM,21.748,29.558,3.49,,,,
78,01/11/12 12:30:00 PM,21.987,29.813,3.49,,,,
79,01/11/12 12:45:00 PM,22.274,30.072,3.49,,,,
80,01/11/12 01:00:00 PM,22.537,30.228,3.49,,,,
81,01/11/12 01:15:00 PM,22.776,30.349,3.49,,,,
82,01/11/12 01:30:00 PM,23.040,30.472,3.49,,,,
83,01/11/12 01:45:00 PM,23.328,30.563,3.51,,,,
84,01/11/12 02:00:00 PM,23.641,30.590,3.51,,,,
85,01/11/12 02:15:00 PM,23.833,30.404,3.51,,,,
86,01/11/12 02:30:00 PM,24.122,30.394,3.51,,,,
87,01/11/12 02:45:00 PM,24.315,30.242,3.51,,,,
88,01/11/12 03:00:00 PM,24.508,30.123,3.51,,,,
89,01/11/12 03:15:00 PM,24.677,30.002,3.51,,,,
90,01/11/12 03:30:00 PM,24.823,29.947,3.51,,,,
91,01/11/12 03:45:00 PM,24.968,29.823,3.51,,,,
92,01/11/12 04:00:00 PM,25.065,29.696,3.51,,,,
93,01/11/12 04:15:00 PM,25.162,29.501,3.51,,,,
94,01/11/12 04:30:00 PM,25.210,29.369,3.51,,,,
95,01/11/12 04:45:00 PM,25.210,28.963,3.51,,,,
96,01/11/12 05:00:00 PM,25.137,28.346,3.51,,,,
97,01/11/12 05:15:00 PM,25.065,28.476,3.51,,,,
98,01/11/12 05:30:00 PM,25.089,28.749,3.51,,,,
99,01/11/12 05:45:00 PM,25.040,28.678,3.51,,,,
100,01/11/12 06:00:00 PM,24.944,28.331,3.51,,,,
101,01/11/12 06:15:00 PM,24.798,27.912,3.51,,,,
102,01/11/12 06:30:00 PM,24.605,27.523,3.51,,,,
103,01/11/12 06:45:00 PM,24.339,27.027,3.51,,,,
104,01/11/12 07:00:00 PM,24.122,26.636,3.51,,,,
105,01/11/12 07:15:00 PM,23.905,26.279,3.51,,,,
106,01/11/12 07:30:00 PM,23.689,25.923,3.51,,,,
107,01/11/12 07:45:00 PM,23.497,25.636,3.51,,,,
108,01/11/12 08:00:00 PM,23.304,25.349,3.49,,,,
109,01/11/12 08:15:00 PM,23.136,25.133,3.49,,,,
110,01/11/12 08:30:00 PM,22.992,24.918,3.49,,,,
111,01/11/12 08:45:00 PM,22.848,24.703,3.49,,,,
112,01/11/12 09:00:00 PM,22.729,24.558,3.49,,,,
113,01/11/12 09:15:00 PM,22.633,24.415,3.49,,,,
114,01/11/12 09:30:00 PM,22.513,24.270,3.49,,,,
115,01/11/12 09:45:00 PM,22.393,24.194,3.49,,,,
116,01/11/12 10:00:00 PM,22.321,24.120,3.49,,,,
117,01/11/12 10:15:00 PM,22.202,24.044,3.49,,,,
118,01/11/12 10:30:00 PM,22.106,24.037,3.49,,,,
119,01/11/12 10:45:00 PM,22.011,24.031,3.49,,,,
120,01/11/12 11:00:00 PM,21.939,24.094,3.49,,,,
121,01/11/12 11:15:00 PM,21.867,24.089,3.49,,,,
122,01/11/12 11:30:00 PM,21.795,24.152,3.49,,,,
123,01/11/12 11:45:00 PM,21.700,24.248,3.49,,,,
124,01/12/12 12:00:00 AM,21.628,24.311,3.49,,,,
125,01/12/12 12:15:00 AM,21.533,24.406,3.49,,,,
126,01/12/12 12:30:00 AM,21.461,24.401,3.49,,,,
127,01/12/12 12:45:00 AM,21.390,24.464,3.49,,,,
128,01/12/12 01:00:00 AM,21.318,24.527,3.49,,,,
129,01/12/12 01:15:00 AM,21.270,24.592,3.49,,,,
130,01/12/12 01:30:00 AM,21.223,24.656,3.49,,,,
131,01/12/12 01:45:00 AM,21.151,24.719,3.49,,,,
132,01/12/12 02:00:00 AM,21.079,24.782,3.49,,,,
133,01/12/12 02:15:00 AM,21.032,24.846,3.49,,,,
134,01/12/12 02:30:00 AM,20.984,24.843,3.49,,,,
135,01/12/12 02:45:00 AM,20.913,24.838,3.49,,,,
136,01/12/12 03:00:00 AM,20.841,24.867,3.49,,,,
137,01/12/12 03:15:00 AM,20.793,24.829,3.49,,,,
138,01/12/12 03:30:00 AM,20.746,24.826,3.49,,,,
139,01/12/12 03:45:00 AM,20.698,24.890,3.49,,,,
140,01/12/12 04:00:00 AM,20.650,24.955,3.49,,,,
141,01/12/12 04:15:00 AM,20.603,24.951,3.49,,,,
142,01/12/12 04:30:00 AM,20.555,25.083,3.49,,,,
143,01/12/12 04:45:00 AM,20.531,25.217,3.49,,,,
144,01/12/12 05:00:00 AM,20.507,25.385,3.49,,,,
145,01/12/12 05:15:00 AM,20.484,25.620,3.49,,,,
146,01/12/12 05:30:00 AM,20.436,25.752,3.49,,,,
147,01/12/12 05:45:00 AM,20.365,25.949,3.49,,,,
148,01/12/12 06:00:00 AM,20.317,26.013,3.49,,,,
149,01/12/12 06:15:00 AM,20.293,26.214,3.49,,,,
150,01/12/12 06:30:00 AM,20.246,26.278,3.49,,,,
151,01/12/12 06:45:00 AM,20.222,26.478,3.49,,,,
152,01/12/12 07:00:00 AM,20.198,26.780,3.49,,,,
153,01/12/12 07:15:00 AM,20.198,27.083,3.49,,,,
154,01/12/12 07:30:00 AM,20.174,27.384,3.49,,,,
155,01/12/12 07:45:00 AM,20.126,27.683,3.49,,,,
156,01/12/12 08:00:00 AM,20.103,27.949,3.49,,,,
157,01/12/12 08:15:00 AM,20.055,28.080,3.49,,,,
158,01/12/12 08:30:00 AM,20.031,28.145,3.49,,,,
159,01/12/12 08:45:00 AM,19.960,27.938,3.49,,,,
160,01/12/12 09:00:00 AM,19.888,27.429,3.49,,,,
161,01/12/12 09:15:00 AM,19.841,26.854,3.49,,,,
162,01/12/12 09:30:00 AM,19.865,26.552,3.49,,,,
163,01/12/12 09:45:00 AM,19.912,26.219,3.49,,,,
164,01/12/12 10:00:00 AM,19.984,26.123,3.49,,,,
165,01/12/12 10:15:00 AM,20.079,26.063,3.49,,,,
166,01/12/12 10:30:00 AM,20.198,26.072,3.49,,,,
167,01/12/12 10:45:00 AM,20.341,26.082,3.49,,,,
168,01/12/12 11:00:00 AM,20.460,26.024,3.49,,,,
169,01/12/12 11:15:00 AM,20.603,25.967,3.49,,,,
170,01/12/12 11:30:00 AM,20.770,25.911,3.49,,,,
171,01/12/12 11:45:00 AM,20.936,25.856,3.49,,,,
172,01/12/12 12:00:00 PM,21.127,25.735,3.49,,,,
173,01/12/12 12:15:00 PM,21.318,25.681,3.49,,,,
174,01/12/12 12:30:00 PM,21.533,25.629,3.49,,,,
175,01/12/12 12:45:00 PM,21.748,25.509,3.49,,,,
176,01/12/12 01:00:00 PM,21.987,25.458,3.49,,,,
177,01/12/12 01:15:00 PM,22.226,25.340,3.49,,,,
178,01/12/12 01:30:00 PM,22.369,25.214,3.49,,,,
179,01/12/12 01:45:00 PM,22.561,25.126,3.49,,,,
180,01/12/12 02:00:00 PM,22.848,25.044,3.51,,,,
181,01/12/12 02:15:00 PM,23.040,24.921,3.51,,,,
182,01/12/12 02:30:00 PM,23.256,24.800,3.51,,,,
183,01/12/12 02:45:00 PM,23.472,24.679,3.51,,,,
184,01/12/12 03:00:00 PM,23.665,24.590,3.51,,,,
185,01/12/12 03:15:00 PM,23.905,24.436,3.51,,,,
186,01/12/12 03:30:00 PM,24.243,24.391,3.51,,,,
187,01/12/12 03:45:00 PM,24.436,24.198,3.51,,,,
188,01/12/12 04:00:00 PM,24.653,24.076,3.51,,,,
189,01/12/12 04:15:00 PM,24.847,23.918,3.51,,,,
190,01/12/12 04:30:00 PM,24.992,23.756,3.51,,,,
191,01/12/12 04:45:00 PM,25.089,23.556,3.51,,,,
192,01/12/12 05:00:00 PM,25.113,23.076,3.51,,,,
193,01/12/12 05:15:00 PM,25.040,21.240,3.51,,,,
194,01/12/12 05:30:00 PM,24.919,20.332,3.51,,,,
195,01/12/12 05:45:00 PM,24.798,19.665,3.51,,,,
196,01/12/12 06:00:00 PM,24.653,19.309,3.51,,,,
197,01/12/12 06:15:00 PM,24.484,18.952,3.51,,,,
198,01/12/12 06:30:00 PM,24.315,18.803,3.51,,,,
199,01/12/12 06:45:00 PM,24.195,18.727,3.51,,,,
200,01/12/12 07:00:00 PM,24.074,18.650,3.51,,,,
201,01/12/12 07:15:00 PM,23.930,18.538,3.51,,,,
202,01/12/12 07:30:00 PM,23.761,18.424,3.51,,,,
203,01/12/12 07:45:00 PM,23.617,18.346,3.51,,,,
204,01/12/12 08:00:00 PM,23.472,18.269,3.51,,,,
205,01/12/12 08:15:00 PM,23.352,18.193,3.49,,,,
206,01/12/12 08:30:00 PM,23.232,18.186,3.49,,,,
207,01/12/12 08:45:00 PM,23.112,18.110,3.49,,,,
208,01/12/12 09:00:00 PM,23.016,18.035,3.49,,,,
209,01/12/12 09:15:00 PM,22.944,18.101,3.49,,,,
210,01/12/12 09:30:00 PM,22.872,18.097,3.49,,,,
211,01/12/12 09:45:00 PM,22.776,18.230,3.49,,,,
212,01/12/12 10:00:00 PM,22.705,18.296,3.49,,,,
213,01/12/12 10:15:00 PM,22.633,18.500,3.49,,,,
214,01/12/12 10:30:00 PM,22.561,18.634,3.49,,,,
215,01/12/12 10:45:00 PM,22.489,18.907,3.49,,,,
216,01/12/12 11:00:00 PM,22.417,19.180,3.49,,,,
217,01/12/12 11:15:00 PM,22.345,19.452,3.49,,,,
218,01/12/12 11:30:00 PM,22.274,19.793,3.49,,,,
219,01/12/12 11:45:00 PM,22.178,20.167,3.49,,,,
220,01/13/12 12:00:00 AM,22.058,20.470,3.49,,,,
221,01/13/12 12:15:00 AM,21.963,20.774,3.49,,,,
222,01/13/12 12:30:00 AM,21.867,21.077,3.49,,,,
223,01/13/12 12:45:00 AM,21.748,21.345,3.49,,,,
224,01/13/12 01:00:00 AM,21.652,21.510,3.49,,,,
225,01/13/12 01:15:00 AM,21.557,21.676,3.49,,,,
226,01/13/12 01:30:00 AM,21.461,21.807,3.49,,,,
227,01/13/12 01:45:00 AM,21.390,21.939,3.49,,,,
228,01/13/12 02:00:00 AM,21.318,22.003,3.49,,,,
229,01/13/12 02:15:00 AM,21.223,22.133,3.49,,,,
230,01/13/12 02:30:00 AM,21.151,22.197,3.49,,,,
231,01/13/12 02:45:00 AM,21.079,22.261,3.49,,,,
232,01/13/12 03:00:00 AM,21.008,22.256,3.49,,,,
233,01/13/12 03:15:00 AM,20.936,22.320,3.49,,,,
234,01/13/12 03:30:00 AM,20.889,22.385,3.49,,,,
235,01/13/12 03:45:00 AM,20.817,22.449,3.49,,,,
236,01/13/12 04:00:00 AM,20.770,22.514,3.49,,,,
237,01/13/12 04:15:00 AM,20.722,22.511,3.49,,,,
238,01/13/12 04:30:00 AM,20.650,22.540,3.49,,,,
239,01/13/12 04:45:00 AM,20.603,22.537,3.49,,,,
240,01/13/12 05:00:00 AM,20.555,22.500,3.49,,,,
241,01/13/12 05:15:00 AM,20.507,22.497,3.49,,,,
242,01/13/12 05:30:00 AM,20.484,22.495,3.49,,,,
243,01/13/12 05:45:00 AM,20.460,22.562,3.49,,,,
244,01/13/12 06:00:00 AM,20.412,22.627,3.49,,,,
245,01/13/12 06:15:00 AM,20.388,22.693,3.49,,,,
246,01/13/12 06:30:00 AM,20.365,22.828,3.49,,,,
247,01/13/12 06:45:00 AM,20.365,23.032,3.49,,,,
248,01/13/12 07:00:00 AM,20.365,23.305,3.49,,,,
249,01/13/12 07:15:00 AM,20.341,23.541,3.49,,,,
250,01/13/12 07:30:00 AM,20.341,23.847,3.49,,,,
251,01/13/12 07:45:00 AM,20.317,24.185,3.49,,,,
252,01/13/12 08:00:00 AM,20.317,24.524,3.49,,,,
253,01/13/12 08:15:00 AM,20.317,24.829,3.49,,,,
254,01/13/12 08:30:00 AM,20.317,25.134,3.49,,,,
255,01/13/12 08:45:00 AM,20.317,25.337,3.49,,,,
256,01/13/12 09:00:00 AM,20.317,25.472,3.49,,,,
257,01/13/12 09:15:00 AM,20.341,25.508,3.49,,,,
258,01/13/12 09:30:00 AM,20.388,25.545,3.49,,,,
259,01/13/12 09:45:00 AM,20.460,25.618,3.49,,,,
260,01/13/12 10:00:00 AM,20.531,25.691,3.49,,,,
261,01/13/12 10:15:00 AM,20.603,25.899,3.49,,,,
262,01/13/12 10:30:00 AM,20.603,26.034,3.49,,,,
263,01/13/12 10:45:00 AM,20.603,26.203,3.49,,,,
264,01/13/12 11:00:00 AM,20.603,26.372,3.49,,,,
265,01/13/12 11:15:00 AM,20.650,26.511,3.49,,,,
266,01/13/12 11:30:00 AM,20.698,26.582,3.49,,,,
267,01/13/12 11:45:00 AM,20.770,26.655,3.49,,,,
268,01/13/12 12:00:00 PM,20.865,26.696,3.49,,,,
269,01/13/12 12:15:00 PM,20.984,26.738,3.49,,,,
270,01/13/12 12:30:00 PM,21.103,26.747,3.49,,,,
271,01/13/12 12:45:00 PM,21.223,26.824,3.49,,,,
272,01/13/12 01:00:00 PM,21.366,26.835,3.49,,,,
273,01/13/12 01:15:00 PM,21.533,26.847,3.49,,,,
274,01/13/12 01:30:00 PM,21.700,26.860,3.49,,,,
275,01/13/12 01:45:00 PM,21.915,26.876,3.49,,,,
276,01/13/12 02:00:00 PM,22.154,26.928,3.49,,,,
277,01/13/12 02:15:00 PM,22.417,26.948,3.49,,,,
278,01/13/12 02:30:00 PM,22.657,26.933,3.49,,,,
279,01/13/12 02:45:00 PM,22.896,26.883,3.51,,,,
280,01/13/12 03:00:00 PM,23.184,26.837,3.51,,,,
281,01/13/12 03:15:00 PM,23.448,26.789,3.51,,,,
282,01/13/12 03:30:00 PM,23.713,26.707,3.51,,,,
283,01/13/12 03:45:00 PM,23.930,26.621,3.51,,,,
284,01/13/12 04:00:00 PM,24.171,26.503,3.51,,,,
285,01/13/12 04:15:00 PM,24.436,26.489,3.51,,,,
286,01/13/12 04:30:00 PM,24.774,26.412,3.51,,,,
287,01/13/12 04:45:00 PM,25.040,26.295,3.51,,,,
288,01/13/12 05:00:00 PM,25.210,26.171,3.51,,,,
289,01/13/12 05:15:00 PM,25.283,26.005,3.51,,,,
290,01/13/12 05:30:00 PM,25.283,25.834,3.51,,,,
291,01/13/12 05:45:00 PM,25.258,25.559,3.51,,,,
292,01/13/12 06:00:00 PM,25.162,24.935,3.51,,,,
293,01/13/12 06:15:00 PM,25.040,24.378,3.51,,,,
294,01/13/12 06:30:00 PM,24.871,23.954,3.51,,,,
295,01/13/12 06:45:00 PM,24.653,23.836,3.51,,,,
296,01/13/12 07:00:00 PM,24.388,23.440,3.51,,,,
297,01/13/12 07:15:00 PM,24.146,23.218,3.51,,,,
298,01/13/12 07:30:00 PM,23.881,22.994,3.51,,,,
299,01/13/12 07:45:00 PM,23.665,22.911,3.51,,,,
300,01/13/12 08:00:00 PM,23.424,22.757,3.51,,,,
301,01/13/12 08:15:00 PM,23.232,22.745,3.51,,,,
302,01/13/12 08:30:00 PM,23.040,22.698,3.51,,,,
303,01/13/12 08:45:00 PM,22.848,22.719,3.49,,,,
304,01/13/12 09:00:00 PM,22.681,22.743,3.49,,,,
305,01/13/12 09:15:00 PM,22.537,22.767,3.49,,,,
306,01/13/12 09:30:00 PM,22.369,22.825,3.49,,,,
307,01/13/12 09:45:00 PM,22.202,22.882,3.49,,,,
308,01/13/12 10:00:00 PM,22.058,23.009,3.49,,,,
309,01/13/12 10:15:00 PM,21.915,23.102,3.49,,,,
310,01/13/12 10:30:00 PM,21.772,23.195,3.49,,,,
311,01/13/12 10:45:00 PM,21.652,23.256,3.49,,,,
312,01/13/12 11:00:00 PM,21.557,23.386,3.49,,,,
313,01/13/12 11:15:00 PM,21.437,23.412,3.49,,,,
314,01/13/12 11:30:00 PM,21.318,23.506,3.49,,,,
315,01/13/12 11:45:00 PM,21.223,23.499,3.49,,,,
316,01/14/12 12:00:00 AM,21.103,23.559,3.49,,,,
317,01/14/12 12:15:00 AM,21.008,23.587,3.49,,,,
318,01/14/12 12:30:00 AM,20.936,23.684,3.49,,,,
319,01/14/12 12:45:00 AM,20.865,23.747,3.49,,,,
320,01/14/12 01:00:00 AM,20.793,23.878,3.49,,,,
321,01/14/12 01:15:00 AM,20.746,24.011,3.49,,,,
322,01/14/12 01:30:00 AM,20.674,24.074,3.49,,,,
323,01/14/12 01:45:00 AM,20.627,24.207,3.49,,,,
324,01/14/12 02:00:00 AM,20.555,24.337,3.49,,,,
325,01/14/12 02:15:00 AM,20.507,24.470,3.49,,,,
326,01/14/12 02:30:00 AM,20.460,24.534,3.49,,,,
327,01/14/12 02:45:00 AM,20.412,24.667,3.49,,,,
328,01/14/12 03:00:00 AM,20.365,24.731,3.49,,,,
329,01/14/12 03:15:00 AM,20.317,24.795,3.49,,,,
330,01/14/12 03:30:00 AM,20.293,24.929,3.49,,,,
331,01/14/12 03:45:00 AM,20.246,24.926,3.49,,,,
332,01/14/12 04:00:00 AM,20.222,24.992,3.49,,,,
333,01/14/12 04:15:00 AM,20.198,25.024,3.49,,,,
334,01/14/12 04:30:00 AM,20.126,25.053,3.49,,,,
335,01/14/12 04:45:00 AM,20.103,25.119,3.49,,,,
336,01/14/12 05:00:00 AM,20.055,25.183,3.49,,,,
337,01/14/12 05:15:00 AM,20.007,25.213,3.49,,,,
338,01/14/12 05:30:00 AM,19.960,25.210,3.49,,,,
339,01/14/12 05:45:00 AM,19.888,25.171,3.49,,,,
340,01/14/12 06:00:00 AM,19.865,25.237,3.49,,,,
341,01/14/12 06:15:00 AM,19.817,25.301,3.49,,,,
342,01/14/12 06:30:00 AM,19.793,25.434,3.49,,,,
343,01/14/12 06:45:00 AM,19.770,25.568,3.49,,,,
344,01/14/12 07:00:00 AM,19.841,25.775,3.49,,,,
345,01/14/12 07:15:00 AM,19.984,25.853,3.49,,,,
346,01/14/12 07:30:00 AM,20.079,25.928,3.49,,,,
347,01/14/12 07:45:00 AM,20.174,26.002,3.49,,,,
348,01/14/12 08:00:00 AM,20.269,26.077,3.49,,,,
349,01/14/12 08:15:00 AM,20.365,26.084,3.49,,,,
350,01/14/12 08:30:00 AM,20.460,26.159,3.49,,,,
351,01/14/12 08:45:00 AM,20.555,26.166,3.49,,,,
352,01/14/12 09:00:00 AM,20.603,26.169,3.49,,,,
353,01/14/12 09:15:00 AM,20.674,26.242,3.49,,,,
354,01/14/12 09:30:00 AM,20.746,26.315,3.49,,,,
355,01/14/12 09:45:00 AM,20.817,26.388,3.49,,,,
356,01/14/12 10:00:00 AM,20.889,26.461,3.49,,,,
357,01/14/12 10:15:00 AM,20.960,26.534,3.49,,,,
358,01/14/12 10:30:00 AM,21.032,26.641,3.49,,,,
359,01/14/12 10:45:00 AM,21.127,26.749,3.49,,,,
360,01/14/12 11:00:00 AM,21.223,26.858,3.49,,,,
361,01/14/12 11:15:00 AM,21.318,26.966,3.49,,,,
362,01/14/12 11:30:00 AM,21.437,27.077,3.49,,,,
363,01/14/12 11:45:00 AM,21.557,27.187,3.49,,,,
364,01/14/12 12:00:00 PM,21.676,27.298,3.49,,,,
365,01/14/12 12:15:00 PM,21.819,27.410,3.49,,,,
366,01/14/12 12:30:00 PM,21.963,27.488,3.49,,,,
367,01/14/12 12:45:00 PM,22.130,27.603,3.49,,,,
368,01/14/12 01:00:00 PM,22.298,27.717,3.49,,,,
369,01/14/12 01:15:00 PM,22.513,27.869,3.49,,,,
370,01/14/12 01:30:00 PM,22.753,28.023,3.51,,,,
371,01/14/12 01:45:00 PM,22.992,28.109,3.51,,,,
372,01/14/12 02:00:00 PM,23.256,28.265,3.51,,,,
373,01/14/12 02:15:00 PM,23.545,28.356,3.51,,,,
374,01/14/12 02:30:00 PM,23.857,28.414,3.51,,,,
375,01/14/12 02:45:00 PM,24.171,28.439,3.51,,,,
376,01/14/12 03:00:00 PM,24.532,28.468,3.51,,,,
377,01/14/12 03:15:00 PM,24.847,28.425,3.51,,,,
378,01/14/12 03:30:00 PM,25.186,28.384,3.51,,,,
379,01/14/12 03:45:00 PM,25.477,28.305,3.51,,,,
380,01/14/12 04:00:00 PM,25.768,28.192,3.51,,,,
381,01/14/12 04:15:00 PM,26.012,28.006,3.51,,,,
382,01/14/12 04:30:00 PM,26.231,27.887,3.51,,,,
383,01/14/12 04:45:00 PM,26.353,27.692,3.51,,,,
384,01/14/12 05:00:00 PM,26.426,27.492,3.53,,,,
385,01/14/12 05:15:00 PM,26.402,27.285,3.53,,,,
386,01/14/12 05:30:00 PM,26.353,26.871,3.51,,,,
387,01/14/12 05:45:00 PM,26.231,26.246,3.51,,,,
388,01/14/12 06:00:00 PM,26.085,25.824,3.51,,,,
389,01/14/12 06:15:00 PM,25.841,25.395,3.51,,,,
390,01/14/12 06:30:00 PM,25.574,25.204,3.51,,,,
391,01/14/12 06:45:00 PM,25.283,25.184,3.51,,,,
392,01/14/12 07:00:00 PM,24.992,25.129,3.51,,,,
393,01/14/12 07:15:00 PM,24.702,25.176,3.51,,,,
394,01/14/12 07:30:00 PM,24.412,25.190,3.51,,,,
395,01/14/12 07:45:00 PM,24.098,25.202,3.51,,,,
396,01/14/12 08:00:00 PM,23.809,25.181,3.51,,,,
397,01/14/12 08:15:00 PM,23.617,25.304,3.51,,,,
398,01/14/12 08:30:00 PM,23.448,25.496,3.51,,,,
399,01/14/12 08:45:00 PM,23.304,25.792,3.51,,,,
400,01/14/12 09:00:00 PM,23.160,26.190,3.51,,,,
401,01/14/12 09:15:00 PM,23.016,26.553,3.49,,,,
402,01/14/12 09:30:00 PM,22.848,26.947,3.49,,,,
403,01/14/12 09:45:00 PM,22.681,27.341,3.49,,,,
404,01/14/12 10:00:00 PM,22.561,27.805,3.49,,,,
405,01/14/12 10:15:00 PM,22.441,28.269,3.49,,,,
406,01/14/12 10:30:00 PM,22.345,28.733,3.49,,,,
407,01/14/12 10:45:00 PM,22.226,29.127,3.49,,,,
408,01/14/12 11:00:00 PM,22.058,29.382,3.49,,,,
409,01/14/12 11:15:00 PM,21.843,29.432,3.49,,,,
410,01/14/12 11:30:00 PM,21.700,29.420,3.49,,,,
411,01/14/12 11:45:00 PM,21.557,29.408,3.49,,,,
412,01/15/12 12:00:00 AM,21.461,29.434,3.49,,,,
413,01/15/12 12:15:00 AM,21.366,29.460,3.49,,,,
414,01/15/12 12:30:00 AM,21.270,29.519,3.49,,,,
415,01/15/12 12:45:00 AM,21.175,29.578,3.49,,,,
416,01/15/12 01:00:00 AM,21.175,29.846,3.49,,,,
417,01/15/12 01:15:00 AM,21.151,30.179,3.49,,,,
418,01/15/12 01:30:00 AM,21.127,30.511,3.49,,,,
419,01/15/12 01:45:00 AM,21.056,30.805,3.49,,,,
