"Plot Title: HydroWatch_10042532"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
47,01/11/12 04:30:00 AM,20.960,24.638,3.51,,,,
48,01/11/12 04:45:00 AM,20.936,24.704,3.51,,,,
49,01/11/12 05:00:00 AM,20.936,24.738,3.51,,,,
50,01/11/12 05:15:00 AM,20.841,24.765,3.51,,,,
51,01/11/12 05:30:00 AM,20.841,24.765,3.51,,,,
52,01/11/12 05:45:00 AM,20.793,24.829,3.51,,,,
53,01/11/12 06:00:00 AM,20.793,24.897,3.51,,,,
54,01/11/12 06:15:00 AM,20.770,24.963,3.51,,,,
55,01/11/12 06:30:00 AM,20.722,24.994,3.51,,,,
56,01/11/12 06:45:00 AM,20.674,25.092,3.51,,,,
57,01/11/12 07:00:00 AM,20.698,25.094,3.51,,,,
58,01/11/12 07:15:00 AM,20.674,25.160,3.51,,,,
59,01/11/12 07:30:00 AM,20.650,25.226,3.51,,,,
60,01/11/12 07:45:00 AM,20.650,25.226,3.51,,,,
61,01/11/12 08:00:00 AM,20.650,25.260,3.51,,,,
62,01/11/12 08:15:00 AM,20.627,25.292,3.51,,,,
63,01/11/12 08:30:00 AM,20.603,25.358,3.51,,,,
64,01/11/12 08:45:00 AM,20.650,25.497,3.51,,,,
65,01/11/12 09:00:00 AM,20.746,25.673,3.51,,,,
66,01/11/12 09:15:00 AM,20.770,25.844,3.51,,,,
67,01/11/12 09:30:00 AM,20.865,25.986,3.51,,,,
68,01/11/12 09:45:00 AM,20.960,26.230,3.51,,,,
69,01/11/12 10:00:00 AM,21.032,26.472,3.51,,,,
70,01/11/12 10:15:00 AM,21.127,26.749,3.51,,,,
71,01/11/12 10:30:00 AM,21.270,26.963,3.51,,,,
72,01/11/12 10:45:00 AM,21.485,27.182,3.51,,,,
73,01/11/12 11:00:00 AM,21.724,27.470,3.51,,,,
74,01/11/12 11:15:00 AM,22.034,27.663,3.51,,,,
75,01/11/12 11:30:00 AM,22.250,27.781,3.51,,,,
76,01/11/12 11:45:00 AM,22.513,27.970,3.51,,,,
77,01/11/12 12:00:00 PM,22.800,28.162,3.51,,,,
78,01/11/12 12:15:00 PM,23.016,28.246,3.51,,,,
79,01/11/12 12:30:00 PM,23.280,28.403,3.51,,,,
80,01/11/12 12:45:00 PM,23.593,28.393,3.51,,,,
81,01/11/12 01:00:00 PM,23.881,28.416,3.51,,,,
82,01/11/12 01:15:00 PM,24.098,28.298,3.51,,,,
83,01/11/12 01:30:00 PM,24.436,28.189,3.51,,,,
84,01/11/12 01:45:00 PM,24.774,27.774,3.51,,,,
85,01/11/12 02:00:00 PM,25.162,27.464,3.51,,,,
86,01/11/12 02:15:00 PM,25.016,26.976,3.51,,,,
87,01/11/12 02:30:00 PM,25.477,26.601,3.53,,,,
88,01/11/12 02:45:00 PM,25.404,26.732,3.51,,,,
89,01/11/12 03:00:00 PM,25.501,26.944,3.53,,,,
90,01/11/12 03:15:00 PM,25.598,26.917,3.53,,,,
91,01/11/12 03:30:00 PM,25.695,26.925,3.53,,,,
92,01/11/12 03:45:00 PM,25.793,26.590,3.53,,,,
93,01/11/12 04:00:00 PM,25.841,26.354,3.53,,,,
94,01/11/12 04:15:00 PM,25.866,26.151,3.53,,,,
95,01/11/12 04:30:00 PM,25.841,26.354,3.53,,,,
96,01/11/12 04:45:00 PM,25.598,26.405,3.53,,,,
97,01/11/12 05:00:00 PM,25.258,26.653,3.53,,,,
98,01/11/12 05:15:00 PM,25.210,27.297,3.53,,,,
99,01/11/12 05:30:00 PM,25.307,27.066,3.53,,,,
100,01/11/12 05:45:00 PM,25.186,26.784,3.53,,,,
101,01/11/12 06:00:00 PM,24.992,26.565,3.53,,,,
102,01/11/12 06:15:00 PM,24.774,26.241,3.51,,,,
103,01/11/12 06:30:00 PM,24.605,25.785,3.51,,,,
104,01/11/12 06:45:00 PM,24.363,25.152,3.51,,,,
105,01/11/12 07:00:00 PM,24.171,24.694,3.51,,,,
106,01/11/12 07:15:00 PM,23.954,24.234,3.51,,,,
107,01/11/12 07:30:00 PM,23.809,23.950,3.51,,,,
108,01/11/12 07:45:00 PM,23.641,23.664,3.51,,,,
109,01/11/12 08:00:00 PM,23.497,23.517,3.51,,,,
110,01/11/12 08:15:00 PM,23.352,23.370,3.51,,,,
111,01/11/12 08:30:00 PM,23.232,23.225,3.51,,,,
112,01/11/12 08:45:00 PM,23.136,23.116,3.51,,,,
113,01/11/12 09:00:00 PM,23.040,23.041,3.51,,,,
114,01/11/12 09:15:00 PM,22.968,23.002,3.51,,,,
115,01/11/12 09:30:00 PM,22.896,22.860,3.51,,,,
116,01/11/12 09:45:00 PM,22.824,22.786,3.51,,,,
117,01/11/12 10:00:00 PM,22.729,22.780,3.51,,,,
118,01/11/12 10:15:00 PM,22.633,22.911,3.51,,,,
119,01/11/12 10:30:00 PM,22.561,23.009,3.51,,,,
120,01/11/12 10:45:00 PM,22.489,23.038,3.51,,,,
121,01/11/12 11:00:00 PM,22.441,23.138,3.51,,,,
122,01/11/12 11:15:00 PM,22.369,23.235,3.51,,,,
123,01/11/12 11:30:00 PM,22.274,23.297,3.51,,,,
124,01/11/12 11:45:00 PM,22.202,23.463,3.51,,,,
125,01/12/12 12:00:00 AM,22.154,23.494,3.51,,,,
126,01/12/12 12:15:00 AM,22.082,23.558,3.51,,,,
127,01/12/12 12:30:00 AM,22.011,23.553,3.51,,,,
128,01/12/12 12:45:00 AM,21.939,23.616,3.51,,,,
129,01/12/12 01:00:00 AM,21.891,23.613,3.51,,,,
130,01/12/12 01:15:00 AM,21.891,23.715,3.51,,,,
131,01/12/12 01:30:00 AM,21.819,23.676,3.51,,,,
132,01/12/12 01:45:00 AM,21.748,23.740,3.51,,,,
133,01/12/12 02:00:00 AM,21.700,23.736,3.51,,,,
134,01/12/12 02:15:00 AM,21.652,23.835,3.51,,,,
135,01/12/12 02:30:00 AM,21.628,23.800,3.51,,,,
136,01/12/12 02:45:00 AM,21.581,23.762,3.51,,,,
137,01/12/12 03:00:00 AM,21.533,23.759,3.51,,,,
138,01/12/12 03:15:00 AM,21.485,23.722,3.51,,,,
139,01/12/12 03:30:00 AM,21.390,23.715,3.51,,,,
140,01/12/12 03:45:00 AM,21.366,23.714,3.51,,,,
141,01/12/12 04:00:00 AM,21.318,23.778,3.51,,,,
142,01/12/12 04:15:00 AM,21.246,23.842,3.51,,,,
143,01/12/12 04:30:00 AM,21.246,23.842,3.51,,,,
144,01/12/12 04:45:00 AM,21.175,24.041,3.51,,,,
145,01/12/12 05:00:00 AM,21.175,24.211,3.51,,,,
146,01/12/12 05:15:00 AM,21.127,24.378,3.51,,,,
147,01/12/12 05:30:00 AM,21.079,24.510,3.51,,,,
148,01/12/12 05:45:00 AM,21.032,24.575,3.51,,,,
149,01/12/12 06:00:00 AM,20.984,24.639,3.51,,,,
150,01/12/12 06:15:00 AM,20.960,24.706,3.51,,,,
151,01/12/12 06:30:00 AM,20.913,24.804,3.51,,,,
152,01/12/12 06:45:00 AM,20.889,25.006,3.51,,,,
153,01/12/12 07:00:00 AM,20.865,25.275,3.51,,,,
154,01/12/12 07:15:00 AM,20.841,25.578,3.51,,,,
155,01/12/12 07:30:00 AM,20.793,25.981,3.51,,,,
156,01/12/12 07:45:00 AM,20.770,26.249,3.51,,,,
157,01/12/12 08:00:00 AM,20.746,26.248,3.51,,,,
158,01/12/12 08:15:00 AM,20.722,26.246,3.51,,,,
159,01/12/12 08:30:00 AM,20.722,26.144,3.51,,,,
160,01/12/12 08:45:00 AM,20.674,25.904,3.51,,,,
161,01/12/12 09:00:00 AM,20.650,25.531,3.51,,,,
162,01/12/12 09:15:00 AM,20.698,25.094,3.51,,,,
163,01/12/12 09:30:00 AM,20.793,24.626,3.51,,,,
164,01/12/12 09:45:00 AM,20.841,24.392,3.51,,,,
165,01/12/12 10:00:00 AM,20.960,24.162,3.51,,,,
166,01/12/12 10:15:00 AM,21.079,24.034,3.51,,,,
167,01/12/12 10:30:00 AM,21.246,23.842,3.51,,,,
168,01/12/12 10:45:00 AM,21.437,23.718,3.51,,,,
169,01/12/12 11:00:00 AM,21.628,23.527,3.51,,,,
170,01/12/12 11:15:00 AM,21.795,23.436,3.51,,,,
171,01/12/12 11:30:00 AM,21.987,23.244,3.51,,,,
172,01/12/12 11:45:00 AM,22.202,23.087,3.51,,,,
173,01/12/12 12:00:00 PM,22.369,22.962,3.51,,,,
174,01/12/12 12:15:00 PM,22.609,22.841,3.51,,,,
175,01/12/12 12:30:00 PM,22.848,22.651,3.51,,,,
176,01/12/12 12:45:00 PM,23.088,22.461,3.51,,,,
177,01/12/12 01:00:00 PM,23.352,22.340,3.51,,,,
178,01/12/12 01:15:00 PM,23.497,21.937,3.51,,,,
179,01/12/12 01:30:00 PM,23.521,21.732,3.51,,,,
180,01/12/12 01:45:00 PM,23.761,21.678,3.51,,,,
181,01/12/12 02:00:00 PM,24.098,21.216,3.51,,,,
182,01/12/12 02:15:00 PM,24.291,20.952,3.51,,,,
183,01/12/12 02:30:00 PM,24.412,20.682,3.51,,,,
184,01/12/12 02:45:00 PM,24.605,20.382,3.51,,,,
185,01/12/12 03:00:00 PM,24.871,20.156,3.51,,,,
186,01/12/12 03:15:00 PM,25.089,20.030,3.51,,,,
187,01/12/12 03:30:00 PM,25.695,19.578,3.53,,,,
188,01/12/12 03:45:00 PM,25.695,19.230,3.53,,,,
189,01/12/12 04:00:00 PM,25.841,18.890,3.53,,,,
190,01/12/12 04:15:00 PM,25.963,18.547,3.53,,,,
191,01/12/12 04:30:00 PM,26.012,18.270,3.53,,,,
192,01/12/12 04:45:00 PM,25.939,17.986,3.53,,,,
193,01/12/12 05:00:00 PM,25.695,17.553,3.53,,,,
194,01/12/12 05:15:00 PM,25.404,17.187,3.53,,,,
195,01/12/12 05:30:00 PM,25.162,16.964,3.53,,,,
196,01/12/12 05:45:00 PM,24.895,16.740,3.53,,,,
197,01/12/12 06:00:00 PM,24.677,16.729,3.53,,,,
198,01/12/12 06:15:00 PM,24.436,16.717,3.53,,,,
199,01/12/12 06:30:00 PM,24.243,16.602,3.51,,,,
200,01/12/12 06:45:00 PM,24.243,16.567,3.51,,,,
201,01/12/12 07:00:00 PM,24.171,16.458,3.51,,,,
202,01/12/12 07:15:00 PM,24.050,16.487,3.51,,,,
203,01/12/12 07:30:00 PM,23.905,16.374,3.51,,,,
204,01/12/12 07:45:00 PM,23.809,16.405,3.51,,,,
205,01/12/12 08:00:00 PM,23.689,16.468,3.51,,,,
206,01/12/12 08:15:00 PM,23.617,16.604,3.51,,,,
207,01/12/12 08:30:00 PM,23.497,16.598,3.51,,,,
208,01/12/12 08:45:00 PM,23.472,16.597,3.51,,,,
209,01/12/12 09:00:00 PM,23.376,16.731,3.51,,,,
210,01/12/12 09:15:00 PM,23.280,16.936,3.51,,,,
211,01/12/12 09:30:00 PM,23.208,17.141,3.51,,,,
212,01/12/12 09:45:00 PM,23.136,17.485,3.51,,,,
213,01/12/12 10:00:00 PM,23.064,17.690,3.51,,,,
214,01/12/12 10:15:00 PM,22.968,18.102,3.51,,,,
215,01/12/12 10:30:00 PM,22.944,18.378,3.51,,,,
216,01/12/12 10:45:00 PM,22.872,18.790,3.51,,,,
217,01/12/12 11:00:00 PM,22.800,19.202,3.51,,,,
218,01/12/12 11:15:00 PM,22.705,19.681,3.51,,,,
219,01/12/12 11:30:00 PM,22.609,20.089,3.51,,,,
220,01/12/12 11:45:00 PM,22.537,20.361,3.51,,,,
221,01/13/12 12:00:00 AM,22.441,20.597,3.51,,,,
222,01/13/12 12:15:00 AM,22.369,20.902,3.51,,,,
223,01/13/12 12:30:00 AM,22.274,20.965,3.51,,,,
224,01/13/12 12:45:00 AM,22.178,21.028,3.51,,,,
225,01/13/12 01:00:00 AM,22.130,21.094,3.51,,,,
226,01/13/12 01:15:00 AM,22.082,21.160,3.51,,,,
227,01/13/12 01:30:00 AM,22.011,21.052,3.51,,,,
228,01/13/12 01:45:00 AM,21.939,21.047,3.51,,,,
229,01/13/12 02:00:00 AM,21.891,21.079,3.51,,,,
230,01/13/12 02:15:00 AM,21.819,21.074,3.51,,,,
231,01/13/12 02:30:00 AM,21.748,21.036,3.51,,,,
232,01/13/12 02:45:00 AM,21.652,21.098,3.51,,,,
233,01/13/12 03:00:00 AM,21.604,21.130,3.51,,,,
234,01/13/12 03:15:00 AM,21.604,21.198,3.51,,,,
235,01/13/12 03:30:00 AM,21.533,21.125,3.51,,,,
236,01/13/12 03:45:00 AM,21.461,21.155,3.51,,,,
237,01/13/12 04:00:00 AM,21.437,21.154,3.51,,,,
238,01/13/12 04:15:00 AM,21.390,21.253,3.51,,,,
239,01/13/12 04:30:00 AM,21.318,21.146,3.51,,,,
240,01/13/12 04:45:00 AM,21.294,21.110,3.51,,,,
241,01/13/12 05:00:00 AM,21.270,21.040,3.51,,,,
242,01/13/12 05:15:00 AM,21.223,21.071,3.51,,,,
243,01/13/12 05:30:00 AM,21.199,21.036,3.51,,,,
244,01/13/12 05:45:00 AM,21.151,21.101,3.51,,,,
245,01/13/12 06:00:00 AM,21.103,21.167,3.51,,,,
246,01/13/12 06:15:00 AM,21.103,21.270,3.51,,,,
247,01/13/12 06:30:00 AM,21.032,21.505,3.51,,,,
248,01/13/12 06:45:00 AM,21.008,21.777,3.51,,,,
249,01/13/12 07:00:00 AM,20.984,22.015,3.51,,,,
250,01/13/12 07:15:00 AM,20.984,22.323,3.51,,,,
251,01/13/12 07:30:00 AM,20.936,22.661,3.51,,,,
252,01/13/12 07:45:00 AM,20.936,23.071,3.51,,,,
253,01/13/12 08:00:00 AM,20.960,23.209,3.51,,,,
254,01/13/12 08:15:00 AM,20.936,23.480,3.51,,,,
255,01/13/12 08:30:00 AM,20.984,23.551,3.51,,,,
256,01/13/12 08:45:00 AM,20.984,23.551,3.51,,,,
257,01/13/12 09:00:00 AM,21.008,23.485,3.51,,,,
258,01/13/12 09:15:00 AM,21.056,23.522,3.51,,,,
259,01/13/12 09:30:00 AM,21.175,23.496,3.51,,,,
260,01/13/12 09:45:00 AM,21.270,23.639,3.51,,,,
261,01/13/12 10:00:00 AM,21.318,23.778,3.51,,,,
262,01/13/12 10:15:00 AM,21.342,23.916,3.51,,,,
263,01/13/12 10:30:00 AM,21.294,24.117,3.51,,,,
264,01/13/12 10:45:00 AM,21.223,24.418,3.51,,,,
265,01/13/12 11:00:00 AM,21.270,24.660,3.51,,,,
266,01/13/12 11:15:00 AM,21.342,24.801,3.51,,,,
267,01/13/12 11:30:00 AM,21.485,24.675,3.51,,,,
268,01/13/12 11:45:00 AM,21.581,24.682,3.51,,,,
269,01/13/12 12:00:00 PM,21.748,24.761,3.51,,,,
270,01/13/12 12:15:00 PM,21.915,24.603,3.51,,,,
271,01/13/12 12:30:00 PM,21.987,24.642,3.51,,,,
272,01/13/12 12:45:00 PM,22.130,24.584,3.51,,,,
273,01/13/12 01:00:00 PM,22.345,24.668,3.51,,,,
274,01/13/12 01:15:00 PM,22.513,24.645,3.51,,,,
275,01/13/12 01:30:00 PM,22.753,24.628,3.51,,,,
276,01/13/12 01:45:00 PM,22.992,24.645,3.51,,,,
277,01/13/12 02:00:00 PM,23.328,24.532,3.51,,,,
278,01/13/12 02:15:00 PM,23.689,24.318,3.51,,,,
279,01/13/12 02:30:00 PM,23.954,23.960,3.51,,,,
280,01/13/12 02:45:00 PM,24.171,23.872,3.51,,,,
281,01/13/12 03:00:00 PM,24.508,23.792,3.51,,,,
282,01/13/12 03:15:00 PM,24.726,23.669,3.51,,,,
283,01/13/12 03:30:00 PM,24.992,23.446,3.51,,,,
284,01/13/12 03:45:00 PM,25.162,23.320,3.51,,,,
285,01/13/12 04:00:00 PM,25.380,23.093,3.53,,,,
286,01/13/12 04:15:00 PM,25.768,23.326,3.53,,,,
287,01/13/12 04:30:00 PM,26.207,22.906,3.53,,,,
288,01/13/12 04:45:00 PM,26.329,22.811,3.53,,,,
289,01/13/12 05:00:00 PM,26.231,22.389,3.53,,,,
290,01/13/12 05:15:00 PM,26.012,22.444,3.53,,,,
291,01/13/12 05:30:00 PM,25.793,22.153,3.53,,,,
292,01/13/12 05:45:00 PM,25.501,22.204,3.53,,,,
293,01/13/12 06:00:00 PM,25.210,22.323,3.53,,,,
294,01/13/12 06:15:00 PM,24.968,22.514,3.53,,,,
295,01/13/12 06:30:00 PM,24.677,22.496,3.53,,,,
296,01/13/12 06:45:00 PM,24.484,22.483,3.53,,,,
297,01/13/12 07:00:00 PM,24.195,22.189,3.53,,,,
298,01/13/12 07:15:00 PM,23.954,21.966,3.53,,,,
299,01/13/12 07:30:00 PM,23.737,21.815,3.51,,,,
300,01/13/12 07:45:00 PM,23.569,21.700,3.51,,,,
301,01/13/12 08:00:00 PM,23.400,21.690,3.51,,,,
302,01/13/12 08:15:00 PM,23.256,21.853,3.51,,,,
303,01/13/12 08:30:00 PM,23.088,21.773,3.51,,,,
304,01/13/12 08:45:00 PM,22.920,21.900,3.51,,,,
305,01/13/12 09:00:00 PM,22.800,22.030,3.51,,,,
306,01/13/12 09:15:00 PM,22.681,22.297,3.51,,,,
307,01/13/12 09:30:00 PM,22.537,22.287,3.51,,,,
308,01/13/12 09:45:00 PM,22.417,22.348,3.51,,,,
309,01/13/12 10:00:00 PM,22.321,22.479,3.51,,,,
310,01/13/12 10:15:00 PM,22.226,22.610,3.51,,,,
311,01/13/12 10:30:00 PM,22.082,22.532,3.51,,,,
312,01/13/12 10:45:00 PM,22.011,22.596,3.51,,,,
313,01/13/12 11:00:00 PM,21.963,22.661,3.51,,,,
314,01/13/12 11:15:00 PM,21.867,22.723,3.51,,,,
315,01/13/12 11:30:00 PM,21.772,22.648,3.51,,,,
316,01/13/12 11:45:00 PM,21.652,22.640,3.51,,,,
317,01/14/12 12:00:00 AM,21.628,22.570,3.51,,,,
318,01/14/12 12:15:00 AM,21.533,22.701,3.51,,,,
319,01/14/12 12:30:00 AM,21.437,22.695,3.51,,,,
320,01/14/12 12:45:00 AM,21.390,22.828,3.51,,,,
321,01/14/12 01:00:00 AM,21.318,22.892,3.51,,,,
322,01/14/12 01:15:00 AM,21.270,23.025,3.51,,,,
323,01/14/12 01:30:00 AM,21.223,23.090,3.51,,,,
324,01/14/12 01:45:00 AM,21.199,23.225,3.51,,,,
325,01/14/12 02:00:00 AM,21.151,23.290,3.51,,,,
326,01/14/12 02:15:00 AM,21.103,23.355,3.51,,,,
327,01/14/12 02:30:00 AM,21.079,23.353,3.51,,,,
328,01/14/12 02:45:00 AM,21.032,23.350,3.51,,,,
329,01/14/12 03:00:00 AM,20.984,23.415,3.51,,,,
330,01/14/12 03:15:00 AM,21.008,23.757,3.51,,,,
331,01/14/12 03:30:00 AM,21.127,23.220,3.51,,,,
332,01/14/12 03:45:00 AM,20.936,23.344,3.51,,,,
333,01/14/12 04:00:00 AM,20.913,23.478,3.51,,,,
334,01/14/12 04:15:00 AM,20.841,23.609,3.51,,,,
335,01/14/12 04:30:00 AM,20.770,23.537,3.51,,,,
336,01/14/12 04:45:00 AM,20.746,23.671,3.51,,,,
337,01/14/12 05:00:00 AM,20.746,23.671,3.51,,,,
338,01/14/12 05:15:00 AM,20.674,23.802,3.51,,,,
339,01/14/12 05:30:00 AM,20.627,23.595,3.51,,,,
340,01/14/12 05:45:00 AM,20.555,23.658,3.51,,,,
341,01/14/12 06:00:00 AM,20.507,23.723,3.51,,,,
342,01/14/12 06:15:00 AM,20.460,23.855,3.51,,,,
343,01/14/12 06:30:00 AM,20.412,24.022,3.51,,,,
344,01/14/12 06:45:00 AM,20.436,24.193,3.51,,,,
345,01/14/12 07:00:00 AM,20.674,24.176,3.51,,,,
346,01/14/12 07:15:00 AM,20.936,24.228,3.51,,,,
347,01/14/12 07:30:00 AM,21.151,24.039,3.51,,,,
348,01/14/12 07:45:00 AM,21.223,23.840,3.51,,,,
349,01/14/12 08:00:00 AM,21.318,23.778,3.51,,,,
350,01/14/12 08:15:00 AM,21.413,24.057,3.51,,,,
351,01/14/12 08:30:00 AM,21.485,23.926,3.51,,,,
352,01/14/12 08:45:00 AM,21.509,23.928,3.51,,,,
353,01/14/12 09:00:00 AM,21.509,24.132,3.51,,,,
354,01/14/12 09:15:00 AM,21.557,24.272,3.51,,,,
355,01/14/12 09:30:00 AM,21.628,24.209,3.51,,,,
356,01/14/12 09:45:00 AM,21.676,24.348,3.51,,,,
357,01/14/12 10:00:00 AM,21.748,24.489,3.51,,,,
358,01/14/12 10:15:00 AM,21.795,24.833,3.51,,,,
359,01/14/12 10:30:00 AM,21.915,24.773,3.51,,,,
360,01/14/12 10:45:00 AM,21.963,24.913,3.51,,,,
361,01/14/12 11:00:00 AM,22.106,25.059,3.51,,,,
362,01/14/12 11:15:00 AM,22.226,25.272,3.51,,,,
363,01/14/12 11:30:00 AM,22.369,25.282,3.51,,,,
364,01/14/12 11:45:00 AM,22.465,25.425,3.51,,,,
365,01/14/12 12:00:00 PM,22.633,25.573,3.51,,,,
366,01/14/12 12:15:00 PM,22.753,25.922,3.51,,,,
367,01/14/12 12:30:00 PM,22.944,25.868,3.51,,,,
368,01/14/12 12:45:00 PM,23.088,26.015,3.51,,,,
369,01/14/12 01:00:00 PM,23.376,26.172,3.51,,,,
370,01/14/12 01:15:00 PM,23.665,26.397,3.51,,,,
371,01/14/12 01:30:00 PM,23.930,26.281,3.51,,,,
372,01/14/12 01:45:00 PM,24.243,26.304,3.51,,,,
373,01/14/12 02:00:00 PM,24.581,26.193,3.51,,,,
374,01/14/12 02:15:00 PM,24.919,26.218,3.51,,,,
375,01/14/12 02:30:00 PM,25.283,25.971,3.53,,,,
376,01/14/12 02:45:00 PM,25.647,25.998,3.53,,,,
377,01/14/12 03:00:00 PM,26.036,25.615,3.53,,,,
378,01/14/12 03:15:00 PM,26.378,25.571,3.53,,,,
379,01/14/12 03:30:00 PM,26.671,25.180,3.53,,,,
380,01/14/12 03:45:00 PM,26.916,24.990,3.53,,,,
381,01/14/12 04:00:00 PM,27.112,24.522,3.53,,,,
382,01/14/12 04:15:00 PM,27.308,24.397,3.53,,,,
383,01/14/12 04:30:00 PM,27.358,23.779,3.53,,,,
384,01/14/12 04:45:00 PM,27.235,23.701,3.53,,,,
385,01/14/12 05:00:00 PM,26.989,23.270,3.53,,,,
386,01/14/12 05:15:00 PM,26.744,23.322,3.53,,,,
387,01/14/12 05:30:00 PM,26.402,23.507,3.53,,,,
388,01/14/12 05:45:00 PM,26.134,23.765,3.53,,,,
389,01/14/12 06:00:00 PM,25.841,24.020,3.53,,,,
390,01/14/12 06:15:00 PM,25.550,24.344,3.53,,,,
391,01/14/12 06:30:00 PM,25.258,24.599,3.53,,,,
392,01/14/12 06:45:00 PM,25.040,24.892,3.53,,,,
393,01/14/12 07:00:00 PM,24.726,24.870,3.53,,,,
394,01/14/12 07:15:00 PM,24.484,25.161,3.53,,,,
395,01/14/12 07:30:00 PM,24.243,25.007,3.53,,,,
396,01/14/12 07:45:00 PM,24.002,24.921,3.53,,,,
397,01/14/12 08:00:00 PM,23.785,24.701,3.53,,,,
398,01/14/12 08:15:00 PM,23.665,25.034,3.51,,,,
399,01/14/12 08:30:00 PM,23.569,25.334,3.51,,,,
400,01/14/12 08:45:00 PM,23.400,25.833,3.51,,,,
401,01/14/12 09:00:00 PM,23.328,26.440,3.51,,,,
402,01/14/12 09:15:00 PM,23.160,27.175,3.51,,,,
403,01/14/12 09:30:00 PM,23.040,27.233,3.51,,,,
404,01/14/12 09:45:00 PM,22.920,27.563,3.51,,,,
405,01/14/12 10:00:00 PM,22.848,27.828,3.51,,,,
406,01/14/12 10:15:00 PM,22.753,28.428,3.51,,,,
407,01/14/12 10:30:00 PM,22.633,28.790,3.51,,,,
408,01/14/12 10:45:00 PM,22.513,29.150,3.51,,,,
409,01/14/12 11:00:00 PM,22.393,29.141,3.51,,,,
410,01/14/12 11:15:00 PM,22.250,28.994,3.51,,,,
411,01/14/12 11:30:00 PM,22.130,28.514,3.51,,,,
412,01/14/12 11:45:00 PM,22.011,28.336,3.51,,,,
413,01/15/12 12:00:00 AM,21.939,28.229,3.51,,,,
414,01/15/12 12:15:00 AM,21.891,28.292,3.51,,,,
415,01/15/12 12:30:00 AM,21.867,28.021,3.51,,,,
416,01/15/12 12:45:00 AM,21.772,28.047,3.51,,,,
417,01/15/12 01:00:00 AM,21.772,28.418,3.51,,,,
418,01/15/12 01:15:00 AM,21.748,28.954,3.51,,,,
419,01/15/12 01:30:00 AM,21.700,29.185,3.51,,,,
