"Plot Title: HydroWatch_10042540"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
75,01/11/12 11:45:00 AM,21.079,29.369,3.51,,,,
76,01/11/12 12:00:00 PM,21.246,29.718,3.51,,,,
77,01/11/12 12:15:00 PM,21.437,29.968,3.51,,,,
78,01/11/12 12:30:00 PM,21.628,30.219,3.51,,,,
79,01/11/12 12:45:00 PM,21.843,30.505,3.51,,,,
80,01/11/12 01:00:00 PM,22.082,30.726,3.51,,,,
81,01/11/12 01:15:00 PM,22.298,30.811,3.51,,,,
82,01/11/12 01:30:00 PM,22.537,30.932,3.51,,,,
83,01/11/12 01:45:00 PM,22.800,30.955,3.51,,,,
84,01/11/12 02:00:00 PM,23.040,30.908,3.51,,,,
85,01/11/12 02:15:00 PM,23.304,30.494,3.51,,,,
86,01/11/12 02:30:00 PM,23.545,30.481,3.51,,,,
87,01/11/12 02:45:00 PM,23.761,30.196,3.53,,,,
88,01/11/12 03:00:00 PM,23.954,30.077,3.53,,,,
89,01/11/12 03:15:00 PM,24.146,29.992,3.53,,,,
90,01/11/12 03:30:00 PM,24.291,29.903,3.53,,,,
91,01/11/12 03:45:00 PM,24.436,29.847,3.53,,,,
92,01/11/12 04:00:00 PM,24.557,29.722,3.53,,,,
93,01/11/12 04:15:00 PM,24.677,29.597,3.53,,,,
94,01/11/12 04:30:00 PM,24.774,29.537,3.53,,,,
95,01/11/12 04:45:00 PM,24.823,29.473,3.53,,,,
96,01/11/12 05:00:00 PM,24.871,29.342,3.53,,,,
97,01/11/12 05:15:00 PM,24.847,29.272,3.53,,,,
98,01/11/12 05:30:00 PM,24.823,29.203,3.53,,,,
99,01/11/12 05:45:00 PM,24.798,29.133,3.53,,,,
100,01/11/12 06:00:00 PM,24.774,28.995,3.53,,,,
101,01/11/12 06:15:00 PM,24.702,28.786,3.53,,,,
102,01/11/12 06:30:00 PM,24.629,28.645,3.53,,,,
103,01/11/12 06:45:00 PM,24.532,28.298,3.53,,,,
104,01/11/12 07:00:00 PM,24.412,28.017,3.53,,,,
105,01/11/12 07:15:00 PM,24.267,27.769,3.53,,,,
106,01/11/12 07:30:00 PM,24.122,27.520,3.53,,,,
107,01/11/12 07:45:00 PM,23.978,27.237,3.53,,,,
108,01/11/12 08:00:00 PM,23.833,27.022,3.53,,,,
109,01/11/12 08:15:00 PM,23.665,26.772,3.53,,,,
110,01/11/12 08:30:00 PM,23.545,26.593,3.51,,,,
111,01/11/12 08:45:00 PM,23.400,26.412,3.51,,,,
112,01/11/12 09:00:00 PM,23.256,26.299,3.51,,,,
113,01/11/12 09:15:00 PM,23.136,26.154,3.51,,,,
114,01/11/12 09:30:00 PM,23.016,25.975,3.51,,,,
115,01/11/12 09:45:00 PM,22.896,25.796,3.51,,,,
116,01/11/12 10:00:00 PM,22.800,25.653,3.51,,,,
117,01/11/12 10:15:00 PM,22.705,25.374,3.51,,,,
118,01/11/12 10:30:00 PM,22.609,25.231,3.51,,,,
119,01/11/12 10:45:00 PM,22.513,25.122,3.51,,,,
120,01/11/12 11:00:00 PM,22.417,25.047,3.51,,,,
121,01/11/12 11:15:00 PM,22.321,24.972,3.51,,,,
122,01/11/12 11:30:00 PM,22.250,24.933,3.51,,,,
123,01/11/12 11:45:00 PM,22.178,24.860,3.51,,,,
124,01/12/12 12:00:00 AM,22.106,24.855,3.51,,,,
125,01/12/12 12:15:00 AM,22.034,24.782,3.51,,,,
126,01/12/12 12:30:00 AM,21.939,24.775,3.51,,,,
127,01/12/12 12:45:00 AM,21.867,24.770,3.51,,,,
128,01/12/12 01:00:00 AM,21.795,24.765,3.51,,,,
129,01/12/12 01:15:00 AM,21.748,24.727,3.51,,,,
130,01/12/12 01:30:00 AM,21.676,24.756,3.51,,,,
131,01/12/12 01:45:00 AM,21.604,24.717,3.51,,,,
132,01/12/12 02:00:00 AM,21.557,24.748,3.51,,,,
133,01/12/12 02:15:00 AM,21.509,24.744,3.51,,,,
134,01/12/12 02:30:00 AM,21.437,24.739,3.51,,,,
135,01/12/12 02:45:00 AM,21.390,24.702,3.51,,,,
136,01/12/12 03:00:00 AM,21.318,24.663,3.51,,,,
137,01/12/12 03:15:00 AM,21.270,24.660,3.51,,,,
138,01/12/12 03:30:00 AM,21.223,24.656,3.51,,,,
139,01/12/12 03:45:00 AM,21.175,24.653,3.51,,,,
140,01/12/12 04:00:00 AM,21.127,24.649,3.51,,,,
141,01/12/12 04:15:00 AM,21.079,24.646,3.51,,,,
142,01/12/12 04:30:00 AM,21.032,24.677,3.51,,,,
143,01/12/12 04:45:00 AM,20.984,24.741,3.51,,,,
144,01/12/12 05:00:00 AM,20.936,24.772,3.51,,,,
145,01/12/12 05:15:00 AM,20.889,24.904,3.51,,,,
146,01/12/12 05:30:00 AM,20.841,25.002,3.51,,,,
147,01/12/12 05:45:00 AM,20.817,25.102,3.51,,,,
148,01/12/12 06:00:00 AM,20.770,25.167,3.51,,,,
149,01/12/12 06:15:00 AM,20.746,25.233,3.51,,,,
150,01/12/12 06:30:00 AM,20.698,25.297,3.51,,,,
151,01/12/12 06:45:00 AM,20.650,25.395,3.51,,,,
152,01/12/12 07:00:00 AM,20.627,25.563,3.51,,,,
153,01/12/12 07:15:00 AM,20.603,25.696,3.51,,,,
154,01/12/12 07:30:00 AM,20.579,25.931,3.51,,,,
155,01/12/12 07:45:00 AM,20.555,26.132,3.51,,,,
156,01/12/12 08:00:00 AM,20.507,26.264,3.51,,,,
157,01/12/12 08:15:00 AM,20.484,26.363,3.51,,,,
158,01/12/12 08:30:00 AM,20.460,26.429,3.51,,,,
159,01/12/12 08:45:00 AM,20.412,26.391,3.51,,,,
160,01/12/12 09:00:00 AM,20.388,26.221,3.51,,,,
161,01/12/12 09:15:00 AM,20.341,25.981,3.51,,,,
162,01/12/12 09:30:00 AM,20.317,25.810,3.51,,,,
163,01/12/12 09:45:00 AM,20.293,25.640,3.51,,,,
164,01/12/12 10:00:00 AM,20.317,25.506,3.51,,,,
165,01/12/12 10:15:00 AM,20.317,25.405,3.51,,,,
166,01/12/12 10:30:00 AM,20.365,25.341,3.51,,,,
167,01/12/12 10:45:00 AM,20.436,25.278,3.51,,,,
168,01/12/12 11:00:00 AM,20.507,25.249,3.51,,,,
169,01/12/12 11:15:00 AM,20.603,25.222,3.51,,,,
170,01/12/12 11:30:00 AM,20.722,25.163,3.51,,,,
171,01/12/12 11:45:00 AM,20.841,25.104,3.51,,,,
172,01/12/12 12:00:00 PM,20.960,25.113,3.51,,,,
173,01/12/12 12:15:00 PM,21.127,25.057,3.51,,,,
174,01/12/12 12:30:00 PM,21.270,24.999,3.51,,,,
175,01/12/12 12:45:00 PM,21.437,25.011,3.51,,,,
176,01/12/12 01:00:00 PM,21.628,24.957,3.51,,,,
177,01/12/12 01:15:00 PM,21.819,24.903,3.51,,,,
178,01/12/12 01:30:00 PM,22.011,24.780,3.51,,,,
179,01/12/12 01:45:00 PM,22.178,24.724,3.51,,,,
180,01/12/12 02:00:00 PM,22.369,24.703,3.51,,,,
181,01/12/12 02:15:00 PM,22.561,24.615,3.51,,,,
182,01/12/12 02:30:00 PM,22.753,24.492,3.51,,,,
183,01/12/12 02:45:00 PM,22.944,24.437,3.51,,,,
184,01/12/12 03:00:00 PM,23.136,24.314,3.51,,,,
185,01/12/12 03:15:00 PM,23.328,24.190,3.51,,,,
186,01/12/12 03:30:00 PM,23.545,24.274,3.53,,,,
187,01/12/12 03:45:00 PM,23.761,24.015,3.53,,,,
188,01/12/12 04:00:00 PM,23.978,23.893,3.53,,,,
189,01/12/12 04:15:00 PM,24.195,23.770,3.53,,,,
190,01/12/12 04:30:00 PM,24.388,23.646,3.53,,,,
191,01/12/12 04:45:00 PM,24.532,23.656,3.53,,,,
192,01/12/12 05:00:00 PM,24.653,23.802,3.53,,,,
193,01/12/12 05:15:00 PM,24.726,23.875,3.53,,,,
194,01/12/12 05:30:00 PM,24.750,23.602,3.53,,,,
195,01/12/12 05:45:00 PM,24.702,23.117,3.53,,,,
196,01/12/12 06:00:00 PM,24.629,22.630,3.53,,,,
197,01/12/12 06:15:00 PM,24.532,22.141,3.53,,,,
198,01/12/12 06:30:00 PM,24.436,21.790,3.53,,,,
199,01/12/12 06:45:00 PM,24.315,21.713,3.53,,,,
200,01/12/12 07:00:00 PM,24.195,21.775,3.53,,,,
201,01/12/12 07:15:00 PM,24.074,21.629,3.53,,,,
202,01/12/12 07:30:00 PM,23.978,21.485,3.53,,,,
203,01/12/12 07:45:00 PM,23.857,21.305,3.53,,,,
204,01/12/12 08:00:00 PM,23.761,21.195,3.53,,,,
205,01/12/12 08:15:00 PM,23.641,21.119,3.51,,,,
206,01/12/12 08:30:00 PM,23.545,21.044,3.51,,,,
207,01/12/12 08:45:00 PM,23.448,20.969,3.53,,,,
208,01/12/12 09:00:00 PM,23.352,20.894,3.51,,,,
209,01/12/12 09:15:00 PM,23.256,20.888,3.51,,,,
210,01/12/12 09:30:00 PM,23.184,20.746,3.51,,,,
211,01/12/12 09:45:00 PM,23.088,20.671,3.51,,,,
212,01/12/12 10:00:00 PM,23.016,20.528,3.51,,,,
213,01/12/12 10:15:00 PM,22.944,20.455,3.51,,,,
214,01/12/12 10:30:00 PM,22.872,20.519,3.51,,,,
215,01/12/12 10:45:00 PM,22.800,20.515,3.51,,,,
216,01/12/12 11:00:00 PM,22.753,20.547,3.51,,,,
217,01/12/12 11:15:00 PM,22.681,20.577,3.51,,,,
218,01/12/12 11:30:00 PM,22.609,20.676,3.51,,,,
219,01/12/12 11:45:00 PM,22.537,20.775,3.51,,,,
220,01/13/12 12:00:00 AM,22.465,20.908,3.51,,,,
221,01/13/12 12:15:00 AM,22.393,20.972,3.51,,,,
222,01/13/12 12:30:00 AM,22.321,21.106,3.51,,,,
223,01/13/12 12:45:00 AM,22.250,21.170,3.51,,,,
224,01/13/12 01:00:00 AM,22.178,21.303,3.51,,,,
225,01/13/12 01:15:00 AM,22.082,21.331,3.51,,,,
226,01/13/12 01:30:00 AM,22.011,21.361,3.51,,,,
227,01/13/12 01:45:00 AM,21.939,21.425,3.51,,,,
228,01/13/12 02:00:00 AM,21.843,21.488,3.51,,,,
229,01/13/12 02:15:00 AM,21.772,21.552,3.51,,,,
230,01/13/12 02:30:00 AM,21.700,21.547,3.51,,,,
231,01/13/12 02:45:00 AM,21.652,21.544,3.51,,,,
232,01/13/12 03:00:00 AM,21.557,21.607,3.51,,,,
233,01/13/12 03:15:00 AM,21.509,21.604,3.51,,,,
234,01/13/12 03:30:00 AM,21.437,21.634,3.51,,,,
235,01/13/12 03:45:00 AM,21.366,21.663,3.51,,,,
236,01/13/12 04:00:00 AM,21.318,21.660,3.51,,,,
237,01/13/12 04:15:00 AM,21.246,21.724,3.51,,,,
238,01/13/12 04:30:00 AM,21.199,21.721,3.51,,,,
239,01/13/12 04:45:00 AM,21.127,21.717,3.51,,,,
240,01/13/12 05:00:00 AM,21.079,21.714,3.51,,,,
241,01/13/12 05:15:00 AM,21.032,21.711,3.51,,,,
242,01/13/12 05:30:00 AM,20.984,21.742,3.51,,,,
243,01/13/12 05:45:00 AM,20.936,21.773,3.51,,,,
244,01/13/12 06:00:00 AM,20.889,21.770,3.51,,,,
245,01/13/12 06:15:00 AM,20.841,21.835,3.51,,,,
246,01/13/12 06:30:00 AM,20.817,21.902,3.51,,,,
247,01/13/12 06:45:00 AM,20.793,22.037,3.51,,,,
248,01/13/12 07:00:00 AM,20.746,22.171,3.51,,,,
249,01/13/12 07:15:00 AM,20.722,22.306,3.51,,,,
250,01/13/12 07:30:00 AM,20.698,22.543,3.51,,,,
251,01/13/12 07:45:00 AM,20.698,22.748,3.51,,,,
252,01/13/12 08:00:00 AM,20.674,22.951,3.51,,,,
253,01/13/12 08:15:00 AM,20.650,23.120,3.51,,,,
254,01/13/12 08:30:00 AM,20.650,23.358,3.51,,,,
255,01/13/12 08:45:00 AM,20.627,23.527,3.51,,,,
256,01/13/12 09:00:00 AM,20.627,23.595,3.51,,,,
257,01/13/12 09:15:00 AM,20.627,23.663,3.51,,,,
258,01/13/12 09:30:00 AM,20.650,23.767,3.51,,,,
259,01/13/12 09:45:00 AM,20.650,23.937,3.51,,,,
260,01/13/12 10:00:00 AM,20.698,24.042,3.51,,,,
261,01/13/12 10:15:00 AM,20.746,24.147,3.51,,,,
262,01/13/12 10:30:00 AM,20.770,24.217,3.51,,,,
263,01/13/12 10:45:00 AM,20.793,24.286,3.51,,,,
264,01/13/12 11:00:00 AM,20.817,24.356,3.51,,,,
265,01/13/12 11:15:00 AM,20.841,24.493,3.51,,,,
266,01/13/12 11:30:00 AM,20.865,24.631,3.51,,,,
267,01/13/12 11:45:00 AM,20.913,24.804,3.51,,,,
268,01/13/12 12:00:00 PM,20.960,24.977,3.51,,,,
269,01/13/12 12:15:00 PM,21.032,25.186,3.51,,,,
270,01/13/12 12:30:00 PM,21.127,25.328,3.51,,,,
271,01/13/12 12:45:00 PM,21.199,25.401,3.51,,,,
272,01/13/12 01:00:00 PM,21.294,25.544,3.51,,,,
273,01/13/12 01:15:00 PM,21.413,25.688,3.51,,,,
274,01/13/12 01:30:00 PM,21.533,25.832,3.51,,,,
275,01/13/12 01:45:00 PM,21.676,25.978,3.51,,,,
276,01/13/12 02:00:00 PM,21.843,26.126,3.51,,,,
277,01/13/12 02:15:00 PM,22.011,26.274,3.51,,,,
278,01/13/12 02:30:00 PM,22.226,26.290,3.51,,,,
279,01/13/12 02:45:00 PM,22.417,26.237,3.51,,,,
280,01/13/12 03:00:00 PM,22.657,26.254,3.51,,,,
281,01/13/12 03:15:00 PM,22.872,26.271,3.51,,,,
282,01/13/12 03:30:00 PM,23.112,26.220,3.51,,,,
283,01/13/12 03:45:00 PM,23.328,26.168,3.51,,,,
284,01/13/12 04:00:00 PM,23.545,26.048,3.53,,,,
285,01/13/12 04:15:00 PM,23.761,26.064,3.53,,,,
286,01/13/12 04:30:00 PM,24.002,26.184,3.53,,,,
287,01/13/12 04:45:00 PM,24.243,26.100,3.53,,,,
288,01/13/12 05:00:00 PM,24.484,25.844,3.53,,,,
289,01/13/12 05:15:00 PM,24.677,25.585,3.53,,,,
290,01/13/12 05:30:00 PM,24.823,25.390,3.53,,,,
291,01/13/12 05:45:00 PM,24.895,25.224,3.53,,,,
292,01/13/12 06:00:00 PM,24.919,25.123,3.53,,,,
293,01/13/12 06:15:00 PM,24.919,24.986,3.53,,,,
294,01/13/12 06:30:00 PM,24.847,24.776,3.53,,,,
295,01/13/12 06:45:00 PM,24.774,24.496,3.53,,,,
296,01/13/12 07:00:00 PM,24.653,24.282,3.53,,,,
297,01/13/12 07:15:00 PM,24.508,23.998,3.53,,,,
298,01/13/12 07:30:00 PM,24.339,23.849,3.53,,,,
299,01/13/12 07:45:00 PM,24.195,23.667,3.53,,,,
300,01/13/12 08:00:00 PM,24.002,23.551,3.53,,,,
301,01/13/12 08:15:00 PM,23.833,23.471,3.53,,,,
302,01/13/12 08:30:00 PM,23.665,23.391,3.53,,,,
303,01/13/12 08:45:00 PM,23.521,23.244,3.53,,,,
304,01/13/12 09:00:00 PM,23.352,23.164,3.53,,,,
305,01/13/12 09:15:00 PM,23.184,23.085,3.51,,,,
306,01/13/12 09:30:00 PM,23.040,23.006,3.51,,,,
307,01/13/12 09:45:00 PM,22.896,22.928,3.51,,,,
308,01/13/12 10:00:00 PM,22.753,22.919,3.51,,,,
309,01/13/12 10:15:00 PM,22.609,22.909,3.51,,,,
310,01/13/12 10:30:00 PM,22.465,22.900,3.51,,,,
311,01/13/12 10:45:00 PM,22.345,22.892,3.51,,,,
312,01/13/12 11:00:00 PM,22.226,22.884,3.51,,,,
313,01/13/12 11:15:00 PM,22.106,22.876,3.51,,,,
314,01/13/12 11:30:00 PM,21.987,22.936,3.51,,,,
315,01/13/12 11:45:00 PM,21.891,22.861,3.51,,,,
316,01/14/12 12:00:00 AM,21.772,22.922,3.51,,,,
317,01/14/12 12:15:00 AM,21.676,22.847,3.51,,,,
318,01/14/12 12:30:00 AM,21.581,22.909,3.51,,,,
319,01/14/12 12:45:00 AM,21.485,22.971,3.51,,,,
320,01/14/12 01:00:00 AM,21.390,23.033,3.51,,,,
321,01/14/12 01:15:00 AM,21.318,23.062,3.51,,,,
322,01/14/12 01:30:00 AM,21.246,23.126,3.51,,,,
323,01/14/12 01:45:00 AM,21.175,23.223,3.51,,,,
324,01/14/12 02:00:00 AM,21.127,23.288,3.51,,,,
325,01/14/12 02:15:00 AM,21.056,23.318,3.51,,,,
326,01/14/12 02:30:00 AM,20.984,23.381,3.51,,,,
327,01/14/12 02:45:00 AM,20.936,23.480,3.51,,,,
328,01/14/12 03:00:00 AM,20.889,23.511,3.51,,,,
329,01/14/12 03:15:00 AM,20.841,23.575,3.51,,,,
330,01/14/12 03:30:00 AM,20.793,23.674,3.51,,,,
331,01/14/12 03:45:00 AM,20.770,23.741,3.51,,,,
332,01/14/12 04:00:00 AM,20.746,23.739,3.51,,,,
333,01/14/12 04:15:00 AM,20.698,23.804,3.51,,,,
334,01/14/12 04:30:00 AM,20.650,23.801,3.51,,,,
335,01/14/12 04:45:00 AM,20.603,23.865,3.51,,,,
336,01/14/12 05:00:00 AM,20.579,23.932,3.51,,,,
337,01/14/12 05:15:00 AM,20.531,23.928,3.51,,,,
338,01/14/12 05:30:00 AM,20.484,23.925,3.51,,,,
339,01/14/12 05:45:00 AM,20.460,23.923,3.51,,,,
340,01/14/12 06:00:00 AM,20.412,23.954,3.51,,,,
341,01/14/12 06:15:00 AM,20.365,23.985,3.51,,,,
342,01/14/12 06:30:00 AM,20.317,24.049,3.51,,,,
343,01/14/12 06:45:00 AM,20.269,24.114,3.51,,,,
344,01/14/12 07:00:00 AM,20.246,24.282,3.51,,,,
345,01/14/12 07:15:00 AM,20.246,24.519,3.51,,,,
346,01/14/12 07:30:00 AM,20.293,24.726,3.51,,,,
347,01/14/12 07:45:00 AM,20.341,24.797,3.51,,,,
348,01/14/12 08:00:00 AM,20.412,24.836,3.51,,,,
349,01/14/12 08:15:00 AM,20.484,24.875,3.51,,,,
350,01/14/12 08:30:00 AM,20.555,24.948,3.51,,,,
351,01/14/12 08:45:00 AM,20.627,25.021,3.51,,,,
352,01/14/12 09:00:00 AM,20.698,25.026,3.51,,,,
353,01/14/12 09:15:00 AM,20.770,25.099,3.51,,,,
354,01/14/12 09:30:00 AM,20.841,25.172,3.51,,,,
355,01/14/12 09:45:00 AM,20.889,25.209,3.51,,,,
356,01/14/12 10:00:00 AM,20.960,25.316,3.51,,,,
357,01/14/12 10:15:00 AM,21.008,25.387,3.51,,,,
358,01/14/12 10:30:00 AM,21.079,25.528,3.51,,,,
359,01/14/12 10:45:00 AM,21.151,25.635,3.51,,,,
360,01/14/12 11:00:00 AM,21.223,25.809,3.51,,,,
361,01/14/12 11:15:00 AM,21.294,25.950,3.51,,,,
362,01/14/12 11:30:00 AM,21.390,26.160,3.51,,,,
363,01/14/12 11:45:00 AM,21.485,26.303,3.51,,,,
364,01/14/12 12:00:00 PM,21.581,26.445,3.51,,,,
365,01/14/12 12:15:00 PM,21.700,26.657,3.51,,,,
366,01/14/12 12:30:00 PM,21.819,26.802,3.51,,,,
367,01/14/12 12:45:00 PM,21.939,27.014,3.51,,,,
368,01/14/12 01:00:00 PM,22.082,27.227,3.51,,,,
369,01/14/12 01:15:00 PM,22.226,27.509,3.51,,,,
370,01/14/12 01:30:00 PM,22.393,27.725,3.51,,,,
371,01/14/12 01:45:00 PM,22.585,27.942,3.51,,,,
372,01/14/12 02:00:00 PM,22.800,28.162,3.51,,,,
373,01/14/12 02:15:00 PM,23.016,28.314,3.51,,,,
374,01/14/12 02:30:00 PM,23.256,28.434,3.51,,,,
375,01/14/12 02:45:00 PM,23.521,28.523,3.53,,,,
376,01/14/12 03:00:00 PM,23.809,28.647,3.53,,,,
377,01/14/12 03:15:00 PM,24.098,28.603,3.53,,,,
378,01/14/12 03:30:00 PM,24.388,28.558,3.53,,,,
379,01/14/12 03:45:00 PM,24.677,28.445,3.53,,,,
380,01/14/12 04:00:00 PM,24.968,28.265,3.53,,,,
381,01/14/12 04:15:00 PM,25.234,28.082,3.53,,,,
382,01/14/12 04:30:00 PM,25.477,27.828,3.53,,,,
383,01/14/12 04:45:00 PM,25.695,27.505,3.53,,,,
384,01/14/12 05:00:00 PM,25.866,27.176,3.53,,,,
385,01/14/12 05:15:00 PM,25.963,26.979,3.53,,,,
386,01/14/12 05:30:00 PM,26.036,26.848,3.53,,,,
387,01/14/12 05:45:00 PM,26.036,26.642,3.53,,,,
388,01/14/12 06:00:00 PM,25.963,26.363,3.53,,,,
389,01/14/12 06:15:00 PM,25.890,26.084,3.53,,,,
390,01/14/12 06:30:00 PM,25.768,25.835,3.53,,,,
391,01/14/12 06:45:00 PM,25.623,25.722,3.53,,,,
392,01/14/12 07:00:00 PM,25.453,25.504,3.53,,,,
393,01/14/12 07:15:00 PM,25.283,25.424,3.53,,,,
394,01/14/12 07:30:00 PM,25.089,25.341,3.53,,,,
395,01/14/12 07:45:00 PM,24.871,25.223,3.53,,,,
396,01/14/12 08:00:00 PM,24.677,25.106,3.53,,,,
397,01/14/12 08:15:00 PM,24.460,25.022,3.53,,,,
398,01/14/12 08:30:00 PM,24.267,25.077,3.53,,,,
399,01/14/12 08:45:00 PM,24.074,25.132,3.53,,,,
400,01/14/12 09:00:00 PM,23.905,25.324,3.53,,,,
401,01/14/12 09:15:00 PM,23.761,25.519,3.53,,,,
402,01/14/12 09:30:00 PM,23.617,25.713,3.53,,,,
403,01/14/12 09:45:00 PM,23.448,25.905,3.51,,,,
404,01/14/12 10:00:00 PM,23.328,26.168,3.51,,,,
405,01/14/12 10:15:00 PM,23.184,26.430,3.51,,,,
406,01/14/12 10:30:00 PM,23.040,26.758,3.51,,,,
407,01/14/12 10:45:00 PM,22.944,26.955,3.51,,,,
408,01/14/12 11:00:00 PM,22.800,27.079,3.51,,,,
409,01/14/12 11:15:00 PM,22.681,27.138,3.51,,,,
410,01/14/12 11:30:00 PM,22.537,27.127,3.51,,,,
411,01/14/12 11:45:00 PM,22.393,27.116,3.51,,,,
412,01/15/12 12:00:00 AM,22.274,27.174,3.51,,,,
413,01/15/12 12:15:00 AM,22.130,27.197,3.51,,,,
414,01/15/12 12:30:00 AM,22.034,27.258,3.51,,,,
415,01/15/12 12:45:00 AM,21.915,27.350,3.51,,,,
416,01/15/12 01:00:00 AM,21.819,27.545,3.51,,,,
417,01/15/12 01:15:00 AM,21.748,27.775,3.51,,,,
418,01/15/12 01:30:00 AM,21.700,28.008,3.51,,,,
419,01/15/12 01:45:00 AM,21.628,28.272,3.51,,,,
