"Plot Title: HydroWatch_10042544"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
29,01/11/12 12:30:00 AM,21.246,25.405,3.49,,,,
30,01/11/12 12:45:00 AM,21.151,25.465,3.49,,,,
31,01/11/12 01:00:00 AM,21.079,25.528,3.49,,,,
32,01/11/12 01:15:00 AM,21.008,25.523,3.49,,,,
33,01/11/12 01:30:00 AM,20.936,25.551,3.49,,,,
34,01/11/12 01:45:00 AM,20.865,25.512,3.49,,,,
35,01/11/12 02:00:00 AM,20.841,25.511,3.49,,,,
36,01/11/12 02:15:00 AM,20.793,25.473,3.49,,,,
37,01/11/12 02:30:00 AM,20.746,25.436,3.49,,,,
38,01/11/12 02:45:00 AM,20.698,25.432,3.49,,,,
39,01/11/12 03:00:00 AM,20.627,25.393,3.49,,,,
40,01/11/12 03:15:00 AM,20.579,25.390,3.49,,,,
41,01/11/12 03:30:00 AM,20.555,25.422,3.49,,,,
42,01/11/12 03:45:00 AM,20.507,25.419,3.49,,,,
43,01/11/12 04:00:00 AM,20.460,25.415,3.49,,,,
44,01/11/12 04:15:00 AM,20.412,25.412,3.49,,,,
45,01/11/12 04:30:00 AM,20.365,25.476,3.49,,,,
46,01/11/12 04:45:00 AM,20.317,25.472,3.49,,,,
47,01/11/12 05:00:00 AM,20.269,25.469,3.49,,,,
48,01/11/12 05:15:00 AM,20.222,25.533,3.49,,,,
49,01/11/12 05:30:00 AM,20.198,25.599,3.49,,,,
50,01/11/12 05:45:00 AM,20.174,25.665,3.49,,,,
51,01/11/12 06:00:00 AM,20.126,25.661,3.49,,,,
52,01/11/12 06:15:00 AM,20.103,25.795,3.49,,,,
53,01/11/12 06:30:00 AM,20.079,25.860,3.49,,,,
54,01/11/12 06:45:00 AM,20.031,25.958,3.49,,,,
55,01/11/12 07:00:00 AM,20.007,25.990,3.49,,,,
56,01/11/12 07:15:00 AM,19.984,26.090,3.49,,,,
57,01/11/12 07:30:00 AM,19.960,26.189,3.49,,,,
58,01/11/12 07:45:00 AM,19.936,26.255,3.49,,,,
59,01/11/12 08:00:00 AM,19.912,26.320,3.49,,,,
60,01/11/12 08:15:00 AM,19.912,26.388,3.49,,,,
61,01/11/12 08:30:00 AM,19.912,26.455,3.49,,,,
62,01/11/12 08:45:00 AM,19.936,26.524,3.49,,,,
63,01/11/12 09:00:00 AM,19.984,26.595,3.49,,,,
64,01/11/12 09:15:00 AM,20.031,26.733,3.49,,,,
65,01/11/12 09:30:00 AM,20.103,26.874,3.49,,,,
66,01/11/12 09:45:00 AM,20.174,27.081,3.49,,,,
67,01/11/12 10:00:00 AM,20.269,27.290,3.49,,,,
68,01/11/12 10:15:00 AM,20.365,27.432,3.49,,,,
69,01/11/12 10:30:00 AM,20.460,27.641,3.49,,,,
70,01/11/12 10:45:00 AM,20.603,27.921,3.49,,,,
71,01/11/12 11:00:00 AM,20.793,28.138,3.49,,,,
72,01/11/12 11:15:00 AM,20.984,28.422,3.49,,,,
73,01/11/12 11:30:00 AM,21.175,28.706,3.49,,,,
74,01/11/12 11:45:00 AM,21.390,28.992,3.49,,,,
75,01/11/12 12:00:00 PM,21.628,29.280,3.49,,,,
76,01/11/12 12:15:00 PM,21.867,29.568,3.49,,,,
77,01/11/12 12:30:00 PM,22.106,29.789,3.49,,,,
78,01/11/12 12:45:00 PM,22.393,30.015,3.49,,,,
79,01/11/12 01:00:00 PM,22.657,30.171,3.49,,,,
80,01/11/12 01:15:00 PM,22.896,30.292,3.49,,,,
81,01/11/12 01:30:00 PM,23.184,30.383,3.49,,,,
82,01/11/12 01:45:00 PM,23.497,30.376,3.51,,,,
83,01/11/12 02:00:00 PM,23.809,30.267,3.51,,,,
84,01/11/12 02:15:00 PM,23.978,29.944,3.51,,,,
85,01/11/12 02:30:00 PM,24.291,29.802,3.51,,,,
86,01/11/12 02:45:00 PM,24.436,29.577,3.51,,,,
87,01/11/12 03:00:00 PM,24.629,29.390,3.51,,,,
88,01/11/12 03:15:00 PM,24.798,29.268,3.51,,,,
89,01/11/12 03:30:00 PM,24.919,29.177,3.51,,,,
90,01/11/12 03:45:00 PM,25.065,29.087,3.51,,,,
91,01/11/12 04:00:00 PM,25.137,28.889,3.51,,,,
92,01/11/12 04:15:00 PM,25.210,28.759,3.51,,,,
93,01/11/12 04:30:00 PM,25.283,28.629,3.51,,,,
94,01/11/12 04:45:00 PM,25.210,28.318,3.51,,,,
95,01/11/12 05:00:00 PM,25.089,28.002,3.51,,,,
96,01/11/12 05:15:00 PM,25.040,28.135,3.51,,,,
97,01/11/12 05:30:00 PM,25.089,28.274,3.51,,,,
98,01/11/12 05:45:00 PM,25.040,28.372,3.51,,,,
99,01/11/12 06:00:00 PM,24.944,28.399,3.51,,,,
100,01/11/12 06:15:00 PM,24.798,28.353,3.51,,,,
101,01/11/12 06:30:00 PM,24.629,28.034,3.51,,,,
102,01/11/12 06:45:00 PM,24.388,27.540,3.51,,,,
103,01/11/12 07:00:00 PM,24.195,27.050,3.51,,,,
104,01/11/12 07:15:00 PM,23.954,26.623,3.51,,,,
105,01/11/12 07:30:00 PM,23.761,26.200,3.51,,,,
106,01/11/12 07:45:00 PM,23.593,25.847,3.51,,,,
107,01/11/12 08:00:00 PM,23.400,25.425,3.51,,,,
108,01/11/12 08:15:00 PM,23.232,25.140,3.49,,,,
109,01/11/12 08:30:00 PM,23.088,24.857,3.49,,,,
110,01/11/12 08:45:00 PM,22.944,24.573,3.49,,,,
111,01/11/12 09:00:00 PM,22.800,24.427,3.49,,,,
112,01/11/12 09:15:00 PM,22.705,24.215,3.49,,,,
113,01/11/12 09:30:00 PM,22.585,24.070,3.49,,,,
114,01/11/12 09:45:00 PM,22.465,23.994,3.49,,,,
115,01/11/12 10:00:00 PM,22.369,23.919,3.49,,,,
116,01/11/12 10:15:00 PM,22.274,23.810,3.49,,,,
117,01/11/12 10:30:00 PM,22.154,23.768,3.49,,,,
118,01/11/12 10:45:00 PM,22.082,23.763,3.49,,,,
119,01/11/12 11:00:00 PM,21.987,23.756,3.49,,,,
120,01/11/12 11:15:00 PM,21.915,23.751,3.49,,,,
121,01/11/12 11:30:00 PM,21.819,23.813,3.49,,,,
122,01/11/12 11:45:00 PM,21.748,23.876,3.49,,,,
123,01/12/12 12:00:00 AM,21.652,23.938,3.49,,,,
124,01/12/12 12:15:00 AM,21.581,23.933,3.49,,,,
125,01/12/12 12:30:00 AM,21.509,23.996,3.49,,,,
126,01/12/12 12:45:00 AM,21.413,24.057,3.49,,,,
127,01/12/12 01:00:00 AM,21.366,24.122,3.49,,,,
128,01/12/12 01:15:00 AM,21.294,24.185,3.49,,,,
129,01/12/12 01:30:00 AM,21.246,24.250,3.49,,,,
130,01/12/12 01:45:00 AM,21.175,24.313,3.49,,,,
131,01/12/12 02:00:00 AM,21.127,24.344,3.49,,,,
132,01/12/12 02:15:00 AM,21.056,24.373,3.49,,,,
133,01/12/12 02:30:00 AM,21.008,24.437,3.49,,,,
134,01/12/12 02:45:00 AM,20.936,24.466,3.49,,,,
135,01/12/12 03:00:00 AM,20.889,24.497,3.49,,,,
136,01/12/12 03:15:00 AM,20.841,24.493,3.49,,,,
137,01/12/12 03:30:00 AM,20.770,24.488,3.49,,,,
138,01/12/12 03:45:00 AM,20.722,24.553,3.49,,,,
139,01/12/12 04:00:00 AM,20.674,24.550,3.49,,,,
140,01/12/12 04:15:00 AM,20.627,24.580,3.49,,,,
141,01/12/12 04:30:00 AM,20.603,24.646,3.49,,,,
142,01/12/12 04:45:00 AM,20.555,24.745,3.49,,,,
143,01/12/12 05:00:00 AM,20.531,24.811,3.49,,,,
144,01/12/12 05:15:00 AM,20.484,24.977,3.49,,,,
145,01/12/12 05:30:00 AM,20.436,25.143,3.49,,,,
146,01/12/12 05:45:00 AM,20.388,25.342,3.49,,,,
147,01/12/12 06:00:00 AM,20.341,25.474,3.49,,,,
148,01/12/12 06:15:00 AM,20.317,25.608,3.49,,,,
149,01/12/12 06:30:00 AM,20.269,25.706,3.49,,,,
150,01/12/12 06:45:00 AM,20.222,25.905,3.49,,,,
151,01/12/12 07:00:00 AM,20.222,26.074,3.49,,,,
152,01/12/12 07:15:00 AM,20.222,26.310,3.49,,,,
153,01/12/12 07:30:00 AM,20.174,26.610,3.49,,,,
154,01/12/12 07:45:00 AM,20.126,26.875,3.49,,,,
155,01/12/12 08:00:00 AM,20.103,27.143,3.49,,,,
156,01/12/12 08:15:00 AM,20.055,27.341,3.49,,,,
157,01/12/12 08:30:00 AM,20.031,27.474,3.49,,,,
158,01/12/12 08:45:00 AM,19.984,27.470,3.49,,,,
159,01/12/12 09:00:00 AM,19.888,27.261,3.49,,,,
160,01/12/12 09:15:00 AM,19.888,26.925,3.49,,,,
161,01/12/12 09:30:00 AM,19.888,26.689,3.49,,,,
162,01/12/12 09:45:00 AM,19.960,26.391,3.49,,,,
163,01/12/12 10:00:00 AM,20.031,26.127,3.49,,,,
164,01/12/12 10:15:00 AM,20.126,25.965,3.49,,,,
165,01/12/12 10:30:00 AM,20.269,25.807,3.49,,,,
166,01/12/12 10:45:00 AM,20.412,25.615,3.49,,,,
167,01/12/12 11:00:00 AM,20.555,25.490,3.49,,,,
168,01/12/12 11:15:00 AM,20.722,25.400,3.49,,,,
169,01/12/12 11:30:00 AM,20.889,25.243,3.49,,,,
170,01/12/12 11:45:00 AM,21.079,25.121,3.49,,,,
171,01/12/12 12:00:00 PM,21.270,25.033,3.49,,,,
172,01/12/12 12:15:00 PM,21.461,24.945,3.49,,,,
173,01/12/12 12:30:00 PM,21.676,24.824,3.49,,,,
174,01/12/12 12:45:00 PM,21.891,24.704,3.49,,,,
175,01/12/12 01:00:00 PM,22.130,24.618,3.49,,,,
176,01/12/12 01:15:00 PM,22.369,24.533,3.49,,,,
177,01/12/12 01:30:00 PM,22.537,24.408,3.49,,,,
178,01/12/12 01:45:00 PM,22.729,24.285,3.49,,,,
179,01/12/12 02:00:00 PM,22.992,24.133,3.51,,,,
180,01/12/12 02:15:00 PM,23.208,23.977,3.51,,,,
181,01/12/12 02:30:00 PM,23.400,23.853,3.51,,,,
182,01/12/12 02:45:00 PM,23.617,23.662,3.51,,,,
183,01/12/12 03:00:00 PM,23.833,23.540,3.51,,,,
184,01/12/12 03:15:00 PM,24.050,23.383,3.51,,,,
185,01/12/12 03:30:00 PM,24.436,23.237,3.51,,,,
186,01/12/12 03:45:00 PM,24.629,23.043,3.51,,,,
187,01/12/12 04:00:00 PM,24.823,22.850,3.51,,,,
188,01/12/12 04:15:00 PM,24.992,22.723,3.51,,,,
189,01/12/12 04:30:00 PM,25.113,22.524,3.51,,,,
190,01/12/12 04:45:00 PM,25.186,22.494,3.51,,,,
191,01/12/12 05:00:00 PM,25.210,22.323,3.51,,,,
192,01/12/12 05:15:00 PM,25.065,21.692,3.51,,,,
193,01/12/12 05:30:00 PM,24.944,21.131,3.51,,,,
194,01/12/12 05:45:00 PM,24.774,20.497,3.51,,,,
195,01/12/12 06:00:00 PM,24.629,20.072,3.51,,,,
196,01/12/12 06:15:00 PM,24.460,19.645,3.51,,,,
197,01/12/12 06:30:00 PM,24.291,19.358,3.51,,,,
198,01/12/12 06:45:00 PM,24.219,19.423,3.51,,,,
199,01/12/12 07:00:00 PM,24.122,19.417,3.51,,,,
200,01/12/12 07:15:00 PM,23.978,19.201,3.51,,,,
201,01/12/12 07:30:00 PM,23.809,18.983,3.51,,,,
202,01/12/12 07:45:00 PM,23.665,18.766,3.51,,,,
203,01/12/12 08:00:00 PM,23.545,18.620,3.51,,,,
204,01/12/12 08:15:00 PM,23.400,18.543,3.51,,,,
205,01/12/12 08:30:00 PM,23.280,18.397,3.49,,,,
206,01/12/12 08:45:00 PM,23.184,18.392,3.49,,,,
207,01/12/12 09:00:00 PM,23.064,18.316,3.49,,,,
208,01/12/12 09:15:00 PM,22.992,18.312,3.49,,,,
209,01/12/12 09:30:00 PM,22.896,18.306,3.49,,,,
210,01/12/12 09:45:00 PM,22.824,18.302,3.49,,,,
211,01/12/12 10:00:00 PM,22.729,18.366,3.49,,,,
212,01/12/12 10:15:00 PM,22.657,18.432,3.49,,,,
213,01/12/12 10:30:00 PM,22.585,18.566,3.49,,,,
214,01/12/12 10:45:00 PM,22.513,18.701,3.49,,,,
215,01/12/12 11:00:00 PM,22.441,18.904,3.49,,,,
216,01/12/12 11:15:00 PM,22.369,19.108,3.49,,,,
217,01/12/12 11:30:00 PM,22.274,19.448,3.49,,,,
218,01/12/12 11:45:00 PM,22.178,19.788,3.49,,,,
219,01/13/12 12:00:00 AM,22.082,20.058,3.49,,,,
220,01/13/12 12:15:00 AM,21.987,20.328,3.49,,,,
221,01/13/12 12:30:00 AM,21.891,20.632,3.49,,,,
222,01/13/12 12:45:00 AM,21.795,20.935,3.49,,,,
223,01/13/12 01:00:00 AM,21.676,21.134,3.49,,,,
224,01/13/12 01:15:00 AM,21.604,21.336,3.49,,,,
225,01/13/12 01:30:00 AM,21.509,21.467,3.49,,,,
226,01/13/12 01:45:00 AM,21.437,21.565,3.49,,,,
227,01/13/12 02:00:00 AM,21.366,21.663,3.49,,,,
228,01/13/12 02:15:00 AM,21.270,21.794,3.49,,,,
229,01/13/12 02:30:00 AM,21.199,21.858,3.49,,,,
230,01/13/12 02:45:00 AM,21.127,21.922,3.49,,,,
231,01/13/12 03:00:00 AM,21.056,21.917,3.49,,,,
232,01/13/12 03:15:00 AM,20.984,21.981,3.49,,,,
233,01/13/12 03:30:00 AM,20.936,22.047,3.49,,,,
234,01/13/12 03:45:00 AM,20.865,22.110,3.49,,,,
235,01/13/12 04:00:00 AM,20.793,22.106,3.49,,,,
236,01/13/12 04:15:00 AM,20.746,22.171,3.49,,,,
237,01/13/12 04:30:00 AM,20.698,22.168,3.49,,,,
238,01/13/12 04:45:00 AM,20.627,22.163,3.49,,,,
239,01/13/12 05:00:00 AM,20.603,22.162,3.49,,,,
240,01/13/12 05:15:00 AM,20.555,22.158,3.49,,,,
241,01/13/12 05:30:00 AM,20.531,22.191,3.49,,,,
242,01/13/12 05:45:00 AM,20.484,22.222,3.49,,,,
243,01/13/12 06:00:00 AM,20.436,22.219,3.49,,,,
244,01/13/12 06:15:00 AM,20.412,22.286,3.49,,,,
245,01/13/12 06:30:00 AM,20.388,22.387,3.49,,,,
246,01/13/12 06:45:00 AM,20.365,22.555,3.49,,,,
247,01/13/12 07:00:00 AM,20.365,22.692,3.49,,,,
248,01/13/12 07:15:00 AM,20.341,22.895,3.49,,,,
249,01/13/12 07:30:00 AM,20.341,23.099,3.49,,,,
250,01/13/12 07:45:00 AM,20.317,23.438,3.49,,,,
251,01/13/12 08:00:00 AM,20.293,23.708,3.49,,,,
252,01/13/12 08:15:00 AM,20.293,23.980,3.49,,,,
253,01/13/12 08:30:00 AM,20.293,24.251,3.49,,,,
254,01/13/12 08:45:00 AM,20.293,24.523,3.49,,,,
255,01/13/12 09:00:00 AM,20.293,24.658,3.49,,,,
256,01/13/12 09:15:00 AM,20.341,24.729,3.49,,,,
257,01/13/12 09:30:00 AM,20.412,24.870,3.49,,,,
258,01/13/12 09:45:00 AM,20.460,24.907,3.49,,,,
259,01/13/12 10:00:00 AM,20.555,25.016,3.49,,,,
260,01/13/12 10:15:00 AM,20.603,25.087,3.49,,,,
261,01/13/12 10:30:00 AM,20.603,25.222,3.49,,,,
262,01/13/12 10:45:00 AM,20.603,25.392,3.49,,,,
263,01/13/12 11:00:00 AM,20.603,25.493,3.49,,,,
264,01/13/12 11:15:00 AM,20.650,25.700,3.49,,,,
265,01/13/12 11:30:00 AM,20.722,25.840,3.49,,,,
266,01/13/12 11:45:00 AM,20.793,25.947,3.49,,,,
267,01/13/12 12:00:00 PM,20.913,26.057,3.49,,,,
268,01/13/12 12:15:00 PM,21.032,26.134,3.49,,,,
269,01/13/12 12:30:00 PM,21.151,26.210,3.49,,,,
270,01/13/12 12:45:00 PM,21.270,26.287,3.49,,,,
271,01/13/12 01:00:00 PM,21.437,26.299,3.49,,,,
272,01/13/12 01:15:00 PM,21.604,26.346,3.49,,,,
273,01/13/12 01:30:00 PM,21.795,26.394,3.49,,,,
274,01/13/12 01:45:00 PM,22.034,26.412,3.49,,,,
275,01/13/12 02:00:00 PM,22.274,26.429,3.49,,,,
276,01/13/12 02:15:00 PM,22.537,26.449,3.49,,,,
277,01/13/12 02:30:00 PM,22.800,26.333,3.51,,,,
278,01/13/12 02:45:00 PM,23.040,26.249,3.51,,,,
279,01/13/12 03:00:00 PM,23.328,26.168,3.51,,,,
280,01/13/12 03:15:00 PM,23.593,26.086,3.51,,,,
281,01/13/12 03:30:00 PM,23.857,25.935,3.51,,,,
282,01/13/12 03:45:00 PM,24.098,25.816,3.51,,,,
283,01/13/12 04:00:00 PM,24.339,25.697,3.51,,,,
284,01/13/12 04:15:00 PM,24.629,25.582,3.51,,,,
285,01/13/12 04:30:00 PM,24.968,25.538,3.51,,,,
286,01/13/12 04:45:00 PM,25.234,25.386,3.51,,,,
287,01/13/12 05:00:00 PM,25.380,25.225,3.51,,,,
288,01/13/12 05:15:00 PM,25.404,25.089,3.51,,,,
289,01/13/12 05:30:00 PM,25.404,24.952,3.51,,,,
290,01/13/12 05:45:00 PM,25.331,24.947,3.51,,,,
291,01/13/12 06:00:00 PM,25.234,25.009,3.51,,,,
292,01/13/12 06:15:00 PM,25.065,24.860,3.51,,,,
293,01/13/12 06:30:00 PM,24.847,24.330,3.51,,,,
294,01/13/12 06:45:00 PM,24.677,24.078,3.51,,,,
295,01/13/12 07:00:00 PM,24.436,23.718,3.51,,,,
296,01/13/12 07:15:00 PM,24.219,23.360,3.51,,,,
297,01/13/12 07:30:00 PM,23.978,23.138,3.51,,,,
298,01/13/12 07:45:00 PM,23.737,22.915,3.51,,,,
299,01/13/12 08:00:00 PM,23.521,22.764,3.51,,,,
300,01/13/12 08:15:00 PM,23.304,22.681,3.51,,,,
301,01/13/12 08:30:00 PM,23.112,22.600,3.51,,,,
302,01/13/12 08:45:00 PM,22.920,22.518,3.51,,,,
303,01/13/12 09:00:00 PM,22.753,22.542,3.51,,,,
304,01/13/12 09:15:00 PM,22.609,22.532,3.49,,,,
305,01/13/12 09:30:00 PM,22.417,22.554,3.49,,,,
306,01/13/12 09:45:00 PM,22.274,22.613,3.49,,,,
307,01/13/12 10:00:00 PM,22.106,22.670,3.49,,,,
308,01/13/12 10:15:00 PM,21.963,22.764,3.49,,,,
309,01/13/12 10:30:00 PM,21.819,22.857,3.49,,,,
310,01/13/12 10:45:00 PM,21.700,22.917,3.49,,,,
311,01/13/12 11:00:00 PM,21.604,23.047,3.49,,,,
312,01/13/12 11:15:00 PM,21.485,23.039,3.49,,,,
313,01/13/12 11:30:00 PM,21.366,23.100,3.49,,,,
314,01/13/12 11:45:00 PM,21.270,23.162,3.49,,,,
315,01/14/12 12:00:00 AM,21.175,23.189,3.49,,,,
316,01/14/12 12:15:00 AM,21.079,23.217,3.49,,,,
317,01/14/12 12:30:00 AM,20.984,23.210,3.49,,,,
318,01/14/12 12:45:00 AM,20.913,23.342,3.49,,,,
319,01/14/12 01:00:00 AM,20.841,23.405,3.49,,,,
320,01/14/12 01:15:00 AM,20.770,23.537,3.49,,,,
321,01/14/12 01:30:00 AM,20.722,23.601,3.49,,,,
322,01/14/12 01:45:00 AM,20.650,23.733,3.49,,,,
323,01/14/12 02:00:00 AM,20.603,23.831,3.49,,,,
324,01/14/12 02:15:00 AM,20.531,23.928,3.49,,,,
325,01/14/12 02:30:00 AM,20.484,24.061,3.49,,,,
326,01/14/12 02:45:00 AM,20.436,24.125,3.49,,,,
327,01/14/12 03:00:00 AM,20.388,24.224,3.49,,,,
328,01/14/12 03:15:00 AM,20.341,24.322,3.49,,,,
329,01/14/12 03:30:00 AM,20.341,24.458,3.49,,,,
330,01/14/12 03:45:00 AM,20.293,24.523,3.49,,,,
331,01/14/12 04:00:00 AM,20.269,24.521,3.49,,,,
332,01/14/12 04:15:00 AM,20.222,24.585,3.49,,,,
333,01/14/12 04:30:00 AM,20.174,24.650,3.49,,,,
334,01/14/12 04:45:00 AM,20.126,24.680,3.49,,,,
335,01/14/12 05:00:00 AM,20.103,24.712,3.49,,,,
336,01/14/12 05:15:00 AM,20.031,24.775,3.49,,,,
337,01/14/12 05:30:00 AM,19.984,24.772,3.49,,,,
338,01/14/12 05:45:00 AM,19.936,24.768,3.49,,,,
339,01/14/12 06:00:00 AM,19.888,24.765,3.49,,,,
340,01/14/12 06:15:00 AM,19.841,24.829,3.49,,,,
341,01/14/12 06:30:00 AM,19.793,24.893,3.49,,,,
342,01/14/12 06:45:00 AM,19.793,24.961,3.49,,,,
343,01/14/12 07:00:00 AM,19.865,25.169,3.49,,,,
344,01/14/12 07:15:00 AM,20.007,25.247,3.49,,,,
345,01/14/12 07:30:00 AM,20.126,25.323,3.49,,,,
346,01/14/12 07:45:00 AM,20.222,25.398,3.49,,,,
347,01/14/12 08:00:00 AM,20.317,25.405,3.49,,,,
348,01/14/12 08:15:00 AM,20.412,25.446,3.49,,,,
349,01/14/12 08:30:00 AM,20.531,25.488,3.49,,,,
350,01/14/12 08:45:00 AM,20.603,25.561,3.49,,,,
351,01/14/12 09:00:00 AM,20.674,25.634,3.49,,,,
352,01/14/12 09:15:00 AM,20.722,25.637,3.49,,,,
353,01/14/12 09:30:00 AM,20.793,25.710,3.49,,,,
354,01/14/12 09:45:00 AM,20.841,25.781,3.49,,,,
355,01/14/12 10:00:00 AM,20.936,25.856,3.49,,,,
356,01/14/12 10:15:00 AM,21.008,25.929,3.49,,,,
357,01/14/12 10:30:00 AM,21.103,26.071,3.49,,,,
358,01/14/12 10:45:00 AM,21.175,26.212,3.49,,,,
359,01/14/12 11:00:00 AM,21.270,26.354,3.49,,,,
360,01/14/12 11:15:00 AM,21.366,26.429,3.49,,,,
361,01/14/12 11:30:00 AM,21.509,26.575,3.49,,,,
362,01/14/12 11:45:00 AM,21.628,26.719,3.49,,,,
363,01/14/12 12:00:00 PM,21.748,26.864,3.49,,,,
364,01/14/12 12:15:00 PM,21.891,26.976,3.49,,,,
365,01/14/12 12:30:00 PM,22.058,27.090,3.49,,,,
366,01/14/12 12:45:00 PM,22.226,27.238,3.49,,,,
367,01/14/12 01:00:00 PM,22.417,27.388,3.49,,,,
368,01/14/12 01:15:00 PM,22.633,27.540,3.51,,,,
369,01/14/12 01:30:00 PM,22.872,27.694,3.51,,,,
370,01/14/12 01:45:00 PM,23.136,27.782,3.51,,,,
371,01/14/12 02:00:00 PM,23.424,27.873,3.51,,,,
372,01/14/12 02:15:00 PM,23.713,27.895,3.51,,,,
373,01/14/12 02:30:00 PM,24.026,27.987,3.51,,,,
374,01/14/12 02:45:00 PM,24.363,27.946,3.51,,,,
375,01/14/12 03:00:00 PM,24.726,27.974,3.51,,,,
376,01/14/12 03:15:00 PM,25.065,27.864,3.51,,,,
377,01/14/12 03:30:00 PM,25.404,27.755,3.51,,,,
378,01/14/12 03:45:00 PM,25.695,27.573,3.51,,,,
379,01/14/12 04:00:00 PM,25.963,27.389,3.51,,,,
380,01/14/12 04:15:00 PM,26.207,27.202,3.51,,,,
381,01/14/12 04:30:00 PM,26.426,27.014,3.51,,,,
382,01/14/12 04:45:00 PM,26.524,26.747,3.51,,,,
383,01/14/12 05:00:00 PM,26.573,26.546,3.51,,,,
384,01/14/12 05:15:00 PM,26.524,26.508,3.51,,,,
385,01/14/12 05:30:00 PM,26.426,26.466,3.51,,,,
386,01/14/12 05:45:00 PM,26.280,26.318,3.51,,,,
387,01/14/12 06:00:00 PM,26.085,25.893,3.51,,,,
388,01/14/12 06:15:00 PM,25.866,25.500,3.51,,,,
389,01/14/12 06:30:00 PM,25.623,25.208,3.51,,,,
390,01/14/12 06:45:00 PM,25.380,25.122,3.51,,,,
391,01/14/12 07:00:00 PM,25.089,24.998,3.51,,,,
392,01/14/12 07:15:00 PM,24.798,24.944,3.51,,,,
393,01/14/12 07:30:00 PM,24.508,24.923,3.51,,,,
394,01/14/12 07:45:00 PM,24.243,24.870,3.51,,,,
395,01/14/12 08:00:00 PM,23.954,24.850,3.51,,,,
396,01/14/12 08:15:00 PM,23.737,24.868,3.51,,,,
397,01/14/12 08:30:00 PM,23.569,25.027,3.51,,,,
398,01/14/12 08:45:00 PM,23.400,25.220,3.51,,,,
399,01/14/12 09:00:00 PM,23.232,25.617,3.51,,,,
400,01/14/12 09:15:00 PM,23.088,25.947,3.51,,,,
401,01/14/12 09:30:00 PM,22.896,26.306,3.51,,,,
402,01/14/12 09:45:00 PM,22.753,26.635,3.51,,,,
403,01/14/12 10:00:00 PM,22.609,27.031,3.49,,,,
404,01/14/12 10:15:00 PM,22.489,27.529,3.49,,,,
405,01/14/12 10:30:00 PM,22.393,27.893,3.49,,,,
406,01/14/12 10:45:00 PM,22.274,28.255,3.49,,,,
407,01/14/12 11:00:00 PM,22.106,28.545,3.49,,,,
408,01/14/12 11:15:00 PM,21.915,28.698,3.49,,,,
409,01/14/12 11:30:00 PM,21.748,28.752,3.49,,,,
410,01/14/12 11:45:00 PM,21.604,28.741,3.49,,,,
411,01/15/12 12:00:00 AM,21.509,28.733,3.49,,,,
412,01/15/12 12:15:00 AM,21.413,28.792,3.49,,,,
413,01/15/12 12:30:00 AM,21.318,28.852,3.49,,,,
414,01/15/12 12:45:00 AM,21.223,28.911,3.49,,,,
415,01/15/12 01:00:00 AM,21.199,29.077,3.49,,,,
416,01/15/12 01:15:00 AM,21.175,29.277,3.49,,,,
417,01/15/12 01:30:00 AM,21.151,29.576,3.49,,,,
418,01/15/12 01:45:00 AM,21.079,29.872,3.49,,,,
419,01/15/12 02:00:00 AM,21.032,30.135,3.49,,,,
