"Plot Title: HydroWatch_10042566"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
50,01/11/12 05:15:00 AM,20.627,25.089,3.49,,,,
51,01/11/12 05:30:00 AM,20.603,25.155,3.49,,,,
52,01/11/12 05:45:00 AM,20.555,25.219,3.49,,,,
53,01/11/12 06:00:00 AM,20.555,25.287,3.49,,,,
54,01/11/12 06:15:00 AM,20.507,25.317,3.49,,,,
55,01/11/12 06:30:00 AM,20.484,25.349,3.49,,,,
56,01/11/12 06:45:00 AM,20.436,25.413,3.49,,,,
57,01/11/12 07:00:00 AM,20.436,25.481,3.49,,,,
58,01/11/12 07:15:00 AM,20.388,25.579,3.49,,,,
59,01/11/12 07:30:00 AM,20.388,25.545,3.49,,,,
60,01/11/12 07:45:00 AM,20.365,25.611,3.49,,,,
61,01/11/12 08:00:00 AM,20.365,25.679,3.49,,,,
62,01/11/12 08:15:00 AM,20.341,25.677,3.49,,,,
63,01/11/12 08:30:00 AM,20.341,25.778,3.49,,,,
64,01/11/12 08:45:00 AM,20.365,25.915,3.49,,,,
65,01/11/12 09:00:00 AM,20.412,26.088,3.49,,,,
66,01/11/12 09:15:00 AM,20.460,26.294,3.49,,,,
67,01/11/12 09:30:00 AM,20.531,26.502,3.49,,,,
68,01/11/12 09:45:00 AM,20.603,26.777,3.49,,,,
69,01/11/12 10:00:00 AM,20.698,27.054,3.49,,,,
70,01/11/12 10:15:00 AM,20.793,27.263,3.49,,,,
71,01/11/12 10:30:00 AM,20.913,27.475,3.49,,,,
72,01/11/12 10:45:00 AM,21.103,27.826,3.49,,,,
73,01/11/12 11:00:00 AM,21.318,28.247,3.49,,,,
74,01/11/12 11:15:00 AM,21.557,28.535,3.49,,,,
75,01/11/12 11:30:00 AM,21.772,28.754,3.49,,,,
76,01/11/12 11:45:00 AM,22.011,29.042,3.49,,,,
77,01/11/12 12:00:00 PM,22.274,29.266,3.49,,,,
78,01/11/12 12:15:00 PM,22.537,29.287,3.49,,,,
79,01/11/12 12:30:00 PM,22.776,29.441,3.49,,,,
80,01/11/12 12:45:00 PM,23.088,29.601,3.49,,,,
81,01/11/12 01:00:00 PM,23.376,29.558,3.51,,,,
82,01/11/12 01:15:00 PM,23.641,29.377,3.51,,,,
83,01/11/12 01:30:00 PM,23.954,29.335,3.51,,,,
84,01/11/12 01:45:00 PM,24.291,28.889,3.51,,,,
85,01/11/12 02:00:00 PM,24.629,28.577,3.51,,,,
86,01/11/12 02:15:00 PM,24.726,27.906,3.51,,,,
87,01/11/12 02:30:00 PM,25.089,27.798,3.51,,,,
88,01/11/12 02:45:00 PM,25.162,27.532,3.51,,,,
89,01/11/12 03:00:00 PM,25.331,27.477,3.51,,,,
90,01/11/12 03:15:00 PM,25.501,27.456,3.51,,,,
91,01/11/12 03:30:00 PM,25.623,27.431,3.51,,,,
92,01/11/12 03:45:00 PM,25.744,27.235,3.51,,,,
93,01/11/12 04:00:00 PM,25.817,27.104,3.51,,,,
94,01/11/12 04:15:00 PM,25.866,26.972,3.51,,,,
95,01/11/12 04:30:00 PM,25.890,26.905,3.51,,,,
96,01/11/12 04:45:00 PM,25.768,26.691,3.51,,,,
97,01/11/12 05:00:00 PM,25.550,26.469,3.51,,,,
98,01/11/12 05:15:00 PM,25.380,26.730,3.51,,,,
99,01/11/12 05:30:00 PM,25.355,26.728,3.51,,,,
100,01/11/12 05:45:00 PM,25.234,26.514,3.51,,,,
101,01/11/12 06:00:00 PM,25.065,26.433,3.51,,,,
102,01/11/12 06:15:00 PM,24.847,26.315,3.51,,,,
103,01/11/12 06:30:00 PM,24.629,26.060,3.51,,,,
104,01/11/12 06:45:00 PM,24.388,25.735,3.51,,,,
105,01/11/12 07:00:00 PM,24.195,25.379,3.51,,,,
106,01/11/12 07:15:00 PM,24.002,25.024,3.51,,,,
107,01/11/12 07:30:00 PM,23.809,24.737,3.51,,,,
108,01/11/12 07:45:00 PM,23.641,24.315,3.51,,,,
109,01/11/12 08:00:00 PM,23.472,24.063,3.51,,,,
110,01/11/12 08:15:00 PM,23.328,23.814,3.51,,,,
111,01/11/12 08:30:00 PM,23.208,23.634,3.51,,,,
112,01/11/12 08:45:00 PM,23.088,23.455,3.51,,,,
113,01/11/12 09:00:00 PM,22.968,23.344,3.51,,,,
114,01/11/12 09:15:00 PM,22.896,23.271,3.51,,,,
115,01/11/12 09:30:00 PM,22.800,23.127,3.51,,,,
116,01/11/12 09:45:00 PM,22.705,23.053,3.51,,,,
117,01/11/12 10:00:00 PM,22.633,23.116,3.51,,,,
118,01/11/12 10:15:00 PM,22.561,23.180,3.51,,,,
119,01/11/12 10:30:00 PM,22.465,23.173,3.49,,,,
120,01/11/12 10:45:00 PM,22.393,23.169,3.49,,,,
121,01/11/12 11:00:00 PM,22.321,23.301,3.49,,,,
122,01/11/12 11:15:00 PM,22.250,23.262,3.49,,,,
123,01/11/12 11:30:00 PM,22.178,23.359,3.49,,,,
124,01/11/12 11:45:00 PM,22.106,23.423,3.49,,,,
125,01/12/12 12:00:00 AM,22.034,23.486,3.49,,,,
126,01/12/12 12:15:00 AM,21.963,23.550,3.49,,,,
127,01/12/12 12:30:00 AM,21.891,23.681,3.49,,,,
128,01/12/12 12:45:00 AM,21.843,23.678,3.49,,,,
129,01/12/12 01:00:00 AM,21.772,23.810,3.49,,,,
130,01/12/12 01:15:00 AM,21.700,23.873,3.49,,,,
131,01/12/12 01:30:00 AM,21.652,23.938,3.49,,,,
132,01/12/12 01:45:00 AM,21.604,23.934,3.49,,,,
133,01/12/12 02:00:00 AM,21.533,23.998,3.49,,,,
134,01/12/12 02:15:00 AM,21.485,23.994,3.49,,,,
135,01/12/12 02:30:00 AM,21.437,24.025,3.49,,,,
136,01/12/12 02:45:00 AM,21.366,23.986,3.49,,,,
137,01/12/12 03:00:00 AM,21.318,23.983,3.49,,,,
138,01/12/12 03:15:00 AM,21.270,23.911,3.49,,,,
139,01/12/12 03:30:00 AM,21.223,23.976,3.49,,,,
140,01/12/12 03:45:00 AM,21.175,24.041,3.49,,,,
141,01/12/12 04:00:00 AM,21.127,24.038,3.49,,,,
142,01/12/12 04:15:00 AM,21.056,24.033,3.49,,,,
143,01/12/12 04:30:00 AM,21.032,24.099,3.49,,,,
144,01/12/12 04:45:00 AM,20.984,24.232,3.49,,,,
145,01/12/12 05:00:00 AM,20.936,24.398,3.49,,,,
146,01/12/12 05:15:00 AM,20.913,24.532,3.49,,,,
147,01/12/12 05:30:00 AM,20.865,24.631,3.49,,,,
148,01/12/12 05:45:00 AM,20.793,24.897,3.49,,,,
149,01/12/12 06:00:00 AM,20.746,24.928,3.49,,,,
150,01/12/12 06:15:00 AM,20.722,25.028,3.49,,,,
151,01/12/12 06:30:00 AM,20.698,24.890,3.49,,,,
152,01/12/12 06:45:00 AM,20.650,25.497,3.49,,,,
153,01/12/12 07:00:00 AM,20.627,25.698,3.49,,,,
154,01/12/12 07:15:00 AM,20.603,25.899,3.49,,,,
155,01/12/12 07:30:00 AM,20.579,26.471,3.49,,,,
156,01/12/12 07:45:00 AM,20.555,26.537,3.49,,,,
157,01/12/12 08:00:00 AM,20.507,26.770,3.49,,,,
158,01/12/12 08:15:00 AM,20.484,26.700,3.49,,,,
159,01/12/12 08:30:00 AM,20.460,26.631,3.49,,,,
160,01/12/12 08:45:00 AM,20.436,26.056,3.49,,,,
161,01/12/12 09:00:00 AM,20.412,25.750,3.49,,,,
162,01/12/12 09:15:00 AM,20.412,25.412,3.49,,,,
163,01/12/12 09:30:00 AM,20.436,25.210,3.49,,,,
164,01/12/12 09:45:00 AM,20.484,24.807,3.49,,,,
165,01/12/12 10:00:00 AM,20.555,24.541,3.49,,,,
166,01/12/12 10:15:00 AM,20.674,24.312,3.49,,,,
167,01/12/12 10:30:00 AM,20.817,24.152,3.49,,,,
168,01/12/12 10:45:00 AM,20.984,24.028,3.49,,,,
169,01/12/12 11:00:00 AM,21.151,23.835,3.49,,,,
170,01/12/12 11:15:00 AM,21.318,23.710,3.49,,,,
171,01/12/12 11:30:00 AM,21.509,23.519,3.49,,,,
172,01/12/12 11:45:00 AM,21.700,23.395,3.49,,,,
173,01/12/12 12:00:00 PM,21.891,23.272,3.49,,,,
174,01/12/12 12:15:00 PM,22.106,23.149,3.49,,,,
175,01/12/12 12:30:00 PM,22.345,22.960,3.49,,,,
176,01/12/12 12:45:00 PM,22.585,22.771,3.51,,,,
177,01/12/12 01:00:00 PM,22.848,22.651,3.51,,,,
178,01/12/12 01:15:00 PM,23.088,22.392,3.51,,,,
179,01/12/12 01:30:00 PM,23.184,22.226,3.51,,,,
180,01/12/12 01:45:00 PM,23.400,22.000,3.51,,,,
181,01/12/12 02:00:00 PM,23.737,21.952,3.51,,,,
182,01/12/12 02:15:00 PM,23.954,21.690,3.51,,,,
183,01/12/12 02:30:00 PM,24.146,21.565,3.51,,,,
184,01/12/12 02:45:00 PM,24.339,21.439,3.51,,,,
185,01/12/12 03:00:00 PM,24.605,21.179,3.51,,,,
186,01/12/12 03:15:00 PM,24.823,20.915,3.51,,,,
187,01/12/12 03:30:00 PM,25.283,20.805,3.51,,,,
188,01/12/12 03:45:00 PM,25.453,20.538,3.51,,,,
189,01/12/12 04:00:00 PM,25.598,20.373,3.51,,,,
190,01/12/12 04:15:00 PM,25.768,20.279,3.51,,,,
191,01/12/12 04:30:00 PM,25.866,20.354,3.51,,,,
192,01/12/12 04:45:00 PM,25.841,20.283,3.51,,,,
193,01/12/12 05:00:00 PM,25.720,19.441,3.51,,,,
194,01/12/12 05:15:00 PM,25.501,18.172,3.51,,,,
195,01/12/12 05:30:00 PM,25.283,17.601,3.51,,,,
196,01/12/12 05:45:00 PM,25.065,17.449,3.51,,,,
197,01/12/12 06:00:00 PM,24.847,17.298,3.51,,,,
198,01/12/12 06:15:00 PM,24.629,17.216,3.51,,,,
199,01/12/12 06:30:00 PM,24.436,17.206,3.51,,,,
200,01/12/12 06:45:00 PM,24.291,17.268,3.51,,,,
201,01/12/12 07:00:00 PM,24.171,17.332,3.51,,,,
202,01/12/12 07:15:00 PM,24.026,17.184,3.51,,,,
203,01/12/12 07:30:00 PM,23.881,17.177,3.51,,,,
204,01/12/12 07:45:00 PM,23.761,17.031,3.51,,,,
205,01/12/12 08:00:00 PM,23.641,17.024,3.51,,,,
206,01/12/12 08:15:00 PM,23.521,17.018,3.51,,,,
207,01/12/12 08:30:00 PM,23.424,16.943,3.51,,,,
208,01/12/12 08:45:00 PM,23.328,17.008,3.51,,,,
209,01/12/12 09:00:00 PM,23.256,17.004,3.51,,,,
210,01/12/12 09:15:00 PM,23.184,17.209,3.51,,,,
211,01/12/12 09:30:00 PM,23.112,17.345,3.51,,,,
212,01/12/12 09:45:00 PM,23.040,17.550,3.51,,,,
213,01/12/12 10:00:00 PM,22.968,17.650,3.51,,,,
214,01/12/12 10:15:00 PM,22.896,17.820,3.51,,,,
215,01/12/12 10:30:00 PM,22.848,18.026,3.51,,,,
216,01/12/12 10:45:00 PM,22.776,18.300,3.51,,,,
217,01/12/12 11:00:00 PM,22.705,18.573,3.51,,,,
218,01/12/12 11:15:00 PM,22.657,18.882,3.51,,,,
219,01/12/12 11:30:00 PM,22.561,19.188,3.49,,,,
220,01/12/12 11:45:00 PM,22.489,19.461,3.51,,,,
221,01/13/12 12:00:00 AM,22.417,19.733,3.49,,,,
222,01/13/12 12:15:00 AM,22.321,20.003,3.49,,,,
223,01/13/12 12:30:00 AM,22.250,20.137,3.49,,,,
224,01/13/12 12:45:00 AM,22.154,20.407,3.49,,,,
225,01/13/12 01:00:00 AM,22.082,20.471,3.49,,,,
226,01/13/12 01:15:00 AM,21.987,20.603,3.49,,,,
227,01/13/12 01:30:00 AM,21.939,20.669,3.49,,,,
228,01/13/12 01:45:00 AM,21.843,20.698,3.49,,,,
229,01/13/12 02:00:00 AM,21.772,20.796,3.49,,,,
230,01/13/12 02:15:00 AM,21.700,20.792,3.49,,,,
231,01/13/12 02:30:00 AM,21.628,20.856,3.49,,,,
232,01/13/12 02:45:00 AM,21.557,20.852,3.49,,,,
233,01/13/12 03:00:00 AM,21.509,20.918,3.49,,,,
234,01/13/12 03:15:00 AM,21.437,21.051,3.49,,,,
235,01/13/12 03:30:00 AM,21.366,21.046,3.49,,,,
236,01/13/12 03:45:00 AM,21.318,21.043,3.49,,,,
237,01/13/12 04:00:00 AM,21.270,21.040,3.49,,,,
238,01/13/12 04:15:00 AM,21.223,21.106,3.49,,,,
239,01/13/12 04:30:00 AM,21.151,21.101,3.49,,,,
240,01/13/12 04:45:00 AM,21.103,21.098,3.49,,,,
241,01/13/12 05:00:00 AM,21.056,21.095,3.49,,,,
242,01/13/12 05:15:00 AM,21.008,21.127,3.49,,,,
243,01/13/12 05:30:00 AM,20.984,21.159,3.49,,,,
244,01/13/12 05:45:00 AM,20.936,21.156,3.49,,,,
245,01/13/12 06:00:00 AM,20.889,21.222,3.49,,,,
246,01/13/12 06:15:00 AM,20.865,21.495,3.49,,,,
247,01/13/12 06:30:00 AM,20.841,21.356,3.49,,,,
248,01/13/12 06:45:00 AM,20.793,21.832,3.49,,,,
249,01/13/12 07:00:00 AM,20.770,21.967,3.49,,,,
250,01/13/12 07:15:00 AM,20.746,21.829,3.49,,,,
251,01/13/12 07:30:00 AM,20.770,21.967,3.49,,,,
252,01/13/12 07:45:00 AM,20.746,23.194,3.49,,,,
253,01/13/12 08:00:00 AM,20.698,23.191,3.49,,,,
254,01/13/12 08:15:00 AM,20.698,23.600,3.49,,,,
255,01/13/12 08:30:00 AM,20.722,23.941,3.49,,,,
256,01/13/12 08:45:00 AM,20.722,24.009,3.49,,,,
257,01/13/12 09:00:00 AM,20.746,23.807,3.49,,,,
258,01/13/12 09:15:00 AM,20.770,23.877,3.49,,,,
259,01/13/12 09:30:00 AM,20.841,23.950,3.49,,,,
260,01/13/12 09:45:00 AM,20.936,24.092,3.49,,,,
261,01/13/12 10:00:00 AM,20.984,24.300,3.49,,,,
262,01/13/12 10:15:00 AM,21.032,24.167,3.49,,,,
263,01/13/12 10:30:00 AM,21.008,24.199,3.49,,,,
264,01/13/12 10:45:00 AM,20.984,24.436,3.49,,,,
265,01/13/12 11:00:00 AM,21.032,24.439,3.49,,,,
266,01/13/12 11:15:00 AM,21.079,24.578,3.49,,,,
267,01/13/12 11:30:00 AM,21.151,24.719,3.49,,,,
268,01/13/12 11:45:00 AM,21.246,24.964,3.49,,,,
269,01/13/12 12:00:00 PM,21.390,25.144,3.49,,,,
270,01/13/12 12:15:00 PM,21.533,25.222,3.49,,,,
271,01/13/12 12:30:00 PM,21.676,24.994,3.49,,,,
272,01/13/12 12:45:00 PM,21.795,25.037,3.49,,,,
273,01/13/12 01:00:00 PM,21.987,25.118,3.49,,,,
274,01/13/12 01:15:00 PM,22.178,25.132,3.51,,,,
275,01/13/12 01:30:00 PM,22.393,25.148,3.51,,,,
276,01/13/12 01:45:00 PM,22.657,25.098,3.51,,,,
277,01/13/12 02:00:00 PM,22.968,25.019,3.51,,,,
278,01/13/12 02:15:00 PM,23.280,25.007,3.51,,,,
279,01/13/12 02:30:00 PM,23.569,24.754,3.51,,,,
280,01/13/12 02:45:00 PM,23.833,24.533,3.51,,,,
281,01/13/12 03:00:00 PM,24.146,24.452,3.51,,,,
282,01/13/12 03:15:00 PM,24.412,24.197,3.51,,,,
283,01/13/12 03:30:00 PM,24.677,24.078,3.51,,,,
284,01/13/12 03:45:00 PM,24.895,23.956,3.51,,,,
285,01/13/12 04:00:00 PM,25.113,23.764,3.51,,,,
286,01/13/12 04:15:00 PM,25.428,23.854,3.51,,,,
287,01/13/12 04:30:00 PM,25.817,23.674,3.51,,,,
288,01/13/12 04:45:00 PM,26.012,23.273,3.51,,,,
289,01/13/12 05:00:00 PM,26.012,22.963,3.51,,,,
290,01/13/12 05:15:00 PM,25.890,22.817,3.51,,,,
291,01/13/12 05:30:00 PM,25.744,22.703,3.51,,,,
292,01/13/12 05:45:00 PM,25.525,22.136,3.51,,,,
293,01/13/12 06:00:00 PM,25.307,22.191,3.51,,,,
294,01/13/12 06:15:00 PM,25.065,22.383,3.51,,,,
295,01/13/12 06:30:00 PM,24.823,22.367,3.51,,,,
296,01/13/12 06:45:00 PM,24.605,22.387,3.51,,,,
297,01/13/12 07:00:00 PM,24.363,22.268,3.51,,,,
298,01/13/12 07:15:00 PM,24.122,22.115,3.51,,,,
299,01/13/12 07:30:00 PM,23.905,22.067,3.51,,,,
300,01/13/12 07:45:00 PM,23.713,21.916,3.51,,,,
301,01/13/12 08:00:00 PM,23.521,21.938,3.51,,,,
302,01/13/12 08:15:00 PM,23.328,21.926,3.51,,,,
303,01/13/12 08:30:00 PM,23.184,21.883,3.51,,,,
304,01/13/12 08:45:00 PM,23.016,21.837,3.51,,,,
305,01/13/12 09:00:00 PM,22.872,21.931,3.51,,,,
306,01/13/12 09:15:00 PM,22.753,21.992,3.51,,,,
307,01/13/12 09:30:00 PM,22.609,22.086,3.51,,,,
308,01/13/12 09:45:00 PM,22.465,22.145,3.51,,,,
309,01/13/12 10:00:00 PM,22.369,22.276,3.51,,,,
310,01/13/12 10:15:00 PM,22.250,22.337,3.51,,,,
311,01/13/12 10:30:00 PM,22.130,22.329,3.51,,,,
312,01/13/12 10:45:00 PM,22.034,22.392,3.51,,,,
313,01/13/12 11:00:00 PM,21.939,22.454,3.49,,,,
314,01/13/12 11:15:00 PM,21.843,22.448,3.49,,,,
315,01/13/12 11:30:00 PM,21.748,22.476,3.49,,,,
316,01/13/12 11:45:00 PM,21.652,22.435,3.49,,,,
317,01/14/12 12:00:00 AM,21.557,22.497,3.49,,,,
318,01/14/12 12:15:00 AM,21.485,22.493,3.49,,,,
319,01/14/12 12:30:00 AM,21.390,22.555,3.49,,,,
320,01/14/12 12:45:00 AM,21.342,22.552,3.49,,,,
321,01/14/12 01:00:00 AM,21.270,22.615,3.49,,,,
322,01/14/12 01:15:00 AM,21.223,22.680,3.49,,,,
323,01/14/12 01:30:00 AM,21.151,22.778,3.49,,,,
324,01/14/12 01:45:00 AM,21.103,22.877,3.49,,,,
325,01/14/12 02:00:00 AM,21.032,22.941,3.49,,,,
326,01/14/12 02:15:00 AM,20.984,23.006,3.49,,,,
327,01/14/12 02:30:00 AM,20.936,23.037,3.49,,,,
328,01/14/12 02:45:00 AM,20.889,23.136,3.49,,,,
329,01/14/12 03:00:00 AM,20.841,23.201,3.49,,,,
330,01/14/12 03:15:00 AM,20.793,23.232,3.49,,,,
331,01/14/12 03:30:00 AM,20.793,23.266,3.49,,,,
332,01/14/12 03:45:00 AM,20.746,23.263,3.49,,,,
333,01/14/12 04:00:00 AM,20.698,23.395,3.49,,,,
334,01/14/12 04:15:00 AM,20.650,23.392,3.49,,,,
335,01/14/12 04:30:00 AM,20.603,23.423,3.49,,,,
336,01/14/12 04:45:00 AM,20.579,23.489,3.49,,,,
337,01/14/12 05:00:00 AM,20.555,23.522,3.49,,,,
338,01/14/12 05:15:00 AM,20.507,23.553,3.49,,,,
339,01/14/12 05:30:00 AM,20.460,23.583,3.49,,,,
340,01/14/12 05:45:00 AM,20.412,23.580,3.49,,,,
341,01/14/12 06:00:00 AM,20.365,23.645,3.49,,,,
342,01/14/12 06:15:00 AM,20.317,23.676,3.49,,,,
343,01/14/12 06:30:00 AM,20.269,23.842,3.49,,,,
344,01/14/12 06:45:00 AM,20.246,23.942,3.49,,,,
345,01/14/12 07:00:00 AM,20.365,24.256,3.49,,,,
346,01/14/12 07:15:00 AM,20.531,24.404,3.49,,,,
347,01/14/12 07:30:00 AM,20.722,24.485,3.49,,,,
348,01/14/12 07:45:00 AM,20.817,24.356,3.49,,,,
349,01/14/12 08:00:00 AM,20.889,24.293,3.49,,,,
350,01/14/12 08:15:00 AM,21.008,24.301,3.49,,,,
351,01/14/12 08:30:00 AM,21.079,24.306,3.49,,,,
352,01/14/12 08:45:00 AM,21.127,24.378,3.49,,,,
353,01/14/12 09:00:00 AM,21.175,24.381,3.49,,,,
354,01/14/12 09:15:00 AM,21.223,24.452,3.49,,,,
355,01/14/12 09:30:00 AM,21.270,24.524,3.49,,,,
356,01/14/12 09:45:00 AM,21.318,24.595,3.49,,,,
357,01/14/12 10:00:00 AM,21.413,24.738,3.49,,,,
358,01/14/12 10:15:00 AM,21.461,24.877,3.49,,,,
359,01/14/12 10:30:00 AM,21.557,25.054,3.49,,,,
360,01/14/12 10:45:00 AM,21.628,25.161,3.49,,,,
361,01/14/12 11:00:00 AM,21.748,25.407,3.49,,,,
362,01/14/12 11:15:00 AM,21.867,25.517,3.49,,,,
363,01/14/12 11:30:00 AM,21.987,25.730,3.49,,,,
364,01/14/12 11:45:00 AM,22.106,25.874,3.51,,,,
365,01/14/12 12:00:00 PM,22.250,26.089,3.51,,,,
366,01/14/12 12:15:00 PM,22.393,26.167,3.51,,,,
367,01/14/12 12:30:00 PM,22.585,26.385,3.51,,,,
368,01/14/12 12:45:00 PM,22.753,26.499,3.51,,,,
369,01/14/12 01:00:00 PM,22.968,26.753,3.51,,,,
370,01/14/12 01:15:00 PM,23.232,26.841,3.51,,,,
371,01/14/12 01:30:00 PM,23.521,26.930,3.51,,,,
372,01/14/12 01:45:00 PM,23.833,26.954,3.51,,,,
373,01/14/12 02:00:00 PM,24.146,26.978,3.51,,,,
374,01/14/12 02:15:00 PM,24.484,26.935,3.51,,,,
375,01/14/12 02:30:00 PM,24.847,26.861,3.51,,,,
376,01/14/12 02:45:00 PM,25.210,26.854,3.51,,,,
377,01/14/12 03:00:00 PM,25.598,26.610,3.51,,,,
378,01/14/12 03:15:00 PM,25.939,26.396,3.51,,,,
379,01/14/12 03:30:00 PM,26.256,26.111,3.51,,,,
380,01/14/12 03:45:00 PM,26.549,25.858,3.51,,,,
381,01/14/12 04:00:00 PM,26.769,25.530,3.53,,,,
382,01/14/12 04:15:00 PM,26.965,25.166,3.53,,,,
383,01/14/12 04:30:00 PM,27.112,24.729,3.53,,,,
384,01/14/12 04:45:00 PM,27.063,24.380,3.53,,,,
385,01/14/12 05:00:00 PM,26.965,24.304,3.53,,,,
386,01/14/12 05:15:00 PM,26.769,23.601,3.53,,,,
387,01/14/12 05:30:00 PM,26.524,23.446,3.53,,,,
388,01/14/12 05:45:00 PM,26.280,23.637,3.53,,,,
389,01/14/12 06:00:00 PM,26.012,23.791,3.53,,,,
390,01/14/12 06:15:00 PM,25.768,24.084,3.53,,,,
391,01/14/12 06:30:00 PM,25.477,24.339,3.53,,,,
392,01/14/12 06:45:00 PM,25.234,24.528,3.53,,,,
393,01/14/12 07:00:00 PM,24.968,24.578,3.51,,,,
394,01/14/12 07:15:00 PM,24.702,24.697,3.51,,,,
395,01/14/12 07:30:00 PM,24.460,24.748,3.51,,,,
396,01/14/12 07:45:00 PM,24.219,24.663,3.51,,,,
397,01/14/12 08:00:00 PM,24.002,24.511,3.51,,,,
398,01/14/12 08:15:00 PM,23.809,24.634,3.51,,,,
399,01/14/12 08:30:00 PM,23.665,24.897,3.51,,,,
400,01/14/12 08:45:00 PM,23.545,25.230,3.51,,,,
401,01/14/12 09:00:00 PM,23.424,25.631,3.51,,,,
402,01/14/12 09:15:00 PM,23.280,26.029,3.51,,,,
403,01/14/12 09:30:00 PM,23.136,26.358,3.51,,,,
404,01/14/12 09:45:00 PM,23.016,26.553,3.51,,,,
405,01/14/12 10:00:00 PM,22.920,26.953,3.51,,,,
406,01/14/12 10:15:00 PM,22.800,27.215,3.51,,,,
407,01/14/12 10:30:00 PM,22.729,27.615,3.51,,,,
408,01/14/12 10:45:00 PM,22.609,27.944,3.51,,,,
409,01/14/12 11:00:00 PM,22.489,28.002,3.51,,,,
410,01/14/12 11:15:00 PM,22.345,28.058,3.51,,,,
411,01/14/12 11:30:00 PM,22.226,27.948,3.51,,,,
412,01/14/12 11:45:00 PM,22.082,27.835,3.49,,,,
413,01/15/12 12:00:00 AM,21.987,27.760,3.51,,,,
414,01/15/12 12:15:00 AM,21.891,27.753,3.49,,,,
415,01/15/12 12:30:00 AM,21.819,27.747,3.49,,,,
416,01/15/12 12:45:00 AM,21.724,27.740,3.49,,,,
417,01/15/12 01:00:00 AM,21.676,28.174,3.49,,,,
418,01/15/12 01:15:00 AM,21.628,28.305,3.49,,,,
419,01/15/12 01:30:00 AM,21.581,28.470,3.49,,,,
