"Plot Title: HydroWatch_10042560"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
162,01/12/12 09:30:00 AM,20.222,25.871,3.49,,,,
163,01/12/12 09:45:00 AM,20.269,25.401,3.49,,,,
164,01/12/12 10:00:00 AM,20.341,25.102,3.49,,,,
165,01/12/12 10:15:00 AM,20.412,24.870,3.49,,,,
166,01/12/12 10:30:00 AM,20.555,24.677,3.49,,,,
167,01/12/12 10:45:00 AM,20.698,24.619,3.49,,,,
168,01/12/12 11:00:00 AM,20.841,24.493,3.49,,,,
169,01/12/12 11:15:00 AM,20.984,24.300,3.49,,,,
170,01/12/12 11:30:00 AM,21.151,24.175,3.49,,,,
171,01/12/12 11:45:00 AM,21.342,24.052,3.49,,,,
172,01/12/12 12:00:00 PM,21.509,23.996,3.49,,,,
173,01/12/12 12:15:00 PM,21.724,23.840,3.49,,,,
174,01/12/12 12:30:00 PM,21.939,23.753,3.49,,,,
175,01/12/12 12:45:00 PM,22.154,23.563,3.49,,,,
176,01/12/12 01:00:00 PM,22.393,23.511,3.49,,,,
177,01/12/12 01:15:00 PM,22.633,23.253,3.49,,,,
178,01/12/12 01:30:00 PM,22.800,22.990,3.49,,,,
179,01/12/12 01:45:00 PM,22.992,22.866,3.49,,,,
180,01/12/12 02:00:00 PM,23.280,22.817,3.49,,,,
181,01/12/12 02:15:00 PM,23.497,22.487,3.49,,,,
182,01/12/12 02:30:00 PM,23.713,22.295,3.49,,,,
183,01/12/12 02:45:00 PM,23.905,22.135,3.49,,,,
184,01/12/12 03:00:00 PM,24.146,21.979,3.49,,,,
185,01/12/12 03:15:00 PM,24.388,21.649,3.49,,,,
186,01/12/12 03:30:00 PM,24.726,21.705,3.51,,,,
187,01/12/12 03:45:00 PM,24.968,21.201,3.51,,,,
188,01/12/12 04:00:00 PM,25.162,20.971,3.51,,,,
189,01/12/12 04:15:00 PM,25.355,20.740,3.51,,,,
190,01/12/12 04:30:00 PM,25.477,20.678,3.51,,,,
191,01/12/12 04:45:00 PM,25.550,20.856,3.51,,,,
192,01/12/12 05:00:00 PM,25.501,20.818,3.51,,,,
193,01/12/12 05:15:00 PM,25.404,19.770,3.51,,,,
194,01/12/12 05:30:00 PM,25.258,19.344,3.51,,,,
195,01/12/12 05:45:00 PM,25.113,18.639,3.51,,,,
196,01/12/12 06:00:00 PM,24.968,18.352,3.51,,,,
197,01/12/12 06:15:00 PM,24.798,18.064,3.51,,,,
198,01/12/12 06:30:00 PM,24.629,17.845,3.51,,,,
199,01/12/12 06:45:00 PM,24.484,18.116,3.51,,,,
200,01/12/12 07:00:00 PM,24.363,18.109,3.51,,,,
201,01/12/12 07:15:00 PM,24.243,17.929,3.51,,,,
202,01/12/12 07:30:00 PM,24.098,17.607,3.51,,,,
203,01/12/12 07:45:00 PM,23.954,17.564,3.51,,,,
204,01/12/12 08:00:00 PM,23.809,17.522,3.49,,,,
205,01/12/12 08:15:00 PM,23.689,17.411,3.49,,,,
206,01/12/12 08:30:00 PM,23.545,17.368,3.49,,,,
207,01/12/12 08:45:00 PM,23.424,17.570,3.49,,,,
208,01/12/12 09:00:00 PM,23.328,17.635,3.49,,,,
209,01/12/12 09:15:00 PM,23.232,17.699,3.49,,,,
210,01/12/12 09:30:00 PM,23.136,17.694,3.49,,,,
211,01/12/12 09:45:00 PM,23.064,17.899,3.49,,,,
212,01/12/12 10:00:00 PM,22.968,18.032,3.49,,,,
213,01/12/12 10:15:00 PM,22.896,18.237,3.49,,,,
214,01/12/12 10:30:00 PM,22.800,18.509,3.49,,,,
215,01/12/12 10:45:00 PM,22.729,18.852,3.49,,,,
216,01/12/12 11:00:00 PM,22.657,19.159,3.49,,,,
217,01/12/12 11:15:00 PM,22.585,19.501,3.49,,,,
218,01/12/12 11:30:00 PM,22.489,20.013,3.49,,,,
219,01/12/12 11:45:00 PM,22.417,20.423,3.49,,,,
220,01/13/12 12:00:00 AM,22.321,20.693,3.49,,,,
221,01/13/12 12:15:00 AM,22.226,21.031,3.49,,,,
222,01/13/12 12:30:00 AM,22.130,21.369,3.49,,,,
223,01/13/12 12:45:00 AM,22.034,21.569,3.49,,,,
224,01/13/12 01:00:00 AM,21.963,21.701,3.49,,,,
225,01/13/12 01:15:00 AM,21.867,21.833,3.49,,,,
226,01/13/12 01:30:00 AM,21.795,21.862,3.49,,,,
227,01/13/12 01:45:00 AM,21.700,21.959,3.49,,,,
228,01/13/12 02:00:00 AM,21.628,21.954,3.49,,,,
229,01/13/12 02:15:00 AM,21.557,22.018,3.49,,,,
230,01/13/12 02:30:00 AM,21.485,22.082,3.49,,,,
231,01/13/12 02:45:00 AM,21.390,22.076,3.49,,,,
232,01/13/12 03:00:00 AM,21.318,22.071,3.49,,,,
233,01/13/12 03:15:00 AM,21.270,22.137,3.49,,,,
234,01/13/12 03:30:00 AM,21.199,22.132,3.49,,,,
235,01/13/12 03:45:00 AM,21.151,22.197,3.49,,,,
236,01/13/12 04:00:00 AM,21.079,22.193,3.49,,,,
237,01/13/12 04:15:00 AM,21.032,22.258,3.49,,,,
238,01/13/12 04:30:00 AM,20.984,22.255,3.49,,,,
239,01/13/12 04:45:00 AM,20.913,22.182,3.49,,,,
240,01/13/12 05:00:00 AM,20.865,22.179,3.49,,,,
241,01/13/12 05:15:00 AM,20.841,22.109,3.49,,,,
242,01/13/12 05:30:00 AM,20.793,22.174,3.49,,,,
243,01/13/12 05:45:00 AM,20.746,22.171,3.49,,,,
244,01/13/12 06:00:00 AM,20.698,22.236,3.49,,,,
245,01/13/12 06:15:00 AM,20.674,22.371,3.49,,,,
246,01/13/12 06:30:00 AM,20.650,22.574,3.49,,,,
247,01/13/12 06:45:00 AM,20.627,22.846,3.49,,,,
248,01/13/12 07:00:00 AM,20.603,23.117,3.49,,,,
249,01/13/12 07:15:00 AM,20.579,23.455,3.49,,,,
250,01/13/12 07:30:00 AM,20.555,23.794,3.49,,,,
251,01/13/12 07:45:00 AM,20.555,24.270,3.49,,,,
252,01/13/12 08:00:00 AM,20.531,24.607,3.49,,,,
253,01/13/12 08:15:00 AM,20.531,24.980,3.49,,,,
254,01/13/12 08:30:00 AM,20.531,25.285,3.49,,,,
255,01/13/12 08:45:00 AM,20.531,25.420,3.49,,,,
256,01/13/12 09:00:00 AM,20.555,25.422,3.49,,,,
257,01/13/12 09:15:00 AM,20.579,25.491,3.49,,,,
258,01/13/12 09:30:00 AM,20.650,25.632,3.49,,,,
259,01/13/12 09:45:00 AM,20.698,25.771,3.49,,,,
260,01/13/12 10:00:00 AM,20.770,25.911,3.49,,,,
261,01/13/12 10:15:00 AM,20.817,25.915,3.49,,,,
262,01/13/12 10:30:00 AM,20.817,25.915,3.49,,,,
263,01/13/12 10:45:00 AM,20.817,26.084,3.49,,,,
264,01/13/12 11:00:00 AM,20.841,26.322,3.49,,,,
265,01/13/12 11:15:00 AM,20.889,26.562,3.49,,,,
266,01/13/12 11:30:00 AM,20.936,26.735,3.49,,,,
267,01/13/12 11:45:00 AM,21.032,26.944,3.49,,,,
268,01/13/12 12:00:00 PM,21.127,27.087,3.49,,,,
269,01/13/12 12:15:00 PM,21.270,27.165,3.49,,,,
270,01/13/12 12:30:00 PM,21.390,27.107,3.49,,,,
271,01/13/12 12:45:00 PM,21.509,27.116,3.49,,,,
272,01/13/12 01:00:00 PM,21.652,27.194,3.49,,,,
273,01/13/12 01:15:00 PM,21.843,27.243,3.49,,,,
274,01/13/12 01:30:00 PM,22.034,27.224,3.49,,,,
275,01/13/12 01:45:00 PM,22.274,27.174,3.49,,,,
276,01/13/12 02:00:00 PM,22.513,27.023,3.49,,,,
277,01/13/12 02:15:00 PM,22.800,26.978,3.49,,,,
278,01/13/12 02:30:00 PM,23.088,26.626,3.49,,,,
279,01/13/12 02:45:00 PM,23.352,26.238,3.49,,,,
280,01/13/12 03:00:00 PM,23.641,26.055,3.49,,,,
281,01/13/12 03:15:00 PM,23.905,25.768,3.49,,,,
282,01/13/12 03:30:00 PM,24.171,25.583,3.49,,,,
283,01/13/12 03:45:00 PM,24.412,25.327,3.51,,,,
284,01/13/12 04:00:00 PM,24.629,25.103,3.51,,,,
285,01/13/12 04:15:00 PM,24.919,25.123,3.51,,,,
286,01/13/12 04:30:00 PM,25.258,25.079,3.51,,,,
287,01/13/12 04:45:00 PM,25.501,24.616,3.51,,,,
288,01/13/12 05:00:00 PM,25.623,24.212,3.51,,,,
289,01/13/12 05:15:00 PM,25.647,23.800,3.51,,,,
290,01/13/12 05:30:00 PM,25.598,23.591,3.51,,,,
291,01/13/12 05:45:00 PM,25.501,23.859,3.51,,,,
292,01/13/12 06:00:00 PM,25.380,24.126,3.51,,,,
293,01/13/12 06:15:00 PM,25.234,24.185,3.51,,,,
294,01/13/12 06:30:00 PM,25.089,23.315,3.51,,,,
295,01/13/12 06:45:00 PM,24.919,23.201,3.51,,,,
296,01/13/12 07:00:00 PM,24.726,22.843,3.51,,,,
297,01/13/12 07:15:00 PM,24.508,22.485,3.51,,,,
298,01/13/12 07:30:00 PM,24.291,22.229,3.51,,,,
299,01/13/12 07:45:00 PM,24.050,22.041,3.51,,,,
300,01/13/12 08:00:00 PM,23.833,21.993,3.51,,,,
301,01/13/12 08:15:00 PM,23.617,21.945,3.51,,,,
302,01/13/12 08:30:00 PM,23.424,22.001,3.49,,,,
303,01/13/12 08:45:00 PM,23.232,22.058,3.49,,,,
304,01/13/12 09:00:00 PM,23.040,22.183,3.49,,,,
305,01/13/12 09:15:00 PM,22.872,22.309,3.49,,,,
306,01/13/12 09:30:00 PM,22.705,22.436,3.49,,,,
307,01/13/12 09:45:00 PM,22.561,22.529,3.49,,,,
308,01/13/12 10:00:00 PM,22.393,22.724,3.49,,,,
309,01/13/12 10:15:00 PM,22.250,22.817,3.49,,,,
310,01/13/12 10:30:00 PM,22.106,22.876,3.49,,,,
311,01/13/12 10:45:00 PM,21.987,23.005,3.49,,,,
312,01/13/12 11:00:00 PM,21.891,23.135,3.49,,,,
313,01/13/12 11:15:00 PM,21.772,23.127,3.49,,,,
314,01/13/12 11:30:00 PM,21.652,23.187,3.49,,,,
315,01/13/12 11:45:00 PM,21.557,23.147,3.49,,,,
316,01/14/12 12:00:00 AM,21.461,23.174,3.49,,,,
317,01/14/12 12:15:00 AM,21.366,23.236,3.49,,,,
318,01/14/12 12:30:00 AM,21.270,23.298,3.49,,,,
319,01/14/12 12:45:00 AM,21.175,23.428,3.49,,,,
320,01/14/12 01:00:00 AM,21.127,23.561,3.49,,,,
321,01/14/12 01:15:00 AM,21.032,23.691,3.49,,,,
322,01/14/12 01:30:00 AM,20.984,23.824,3.49,,,,
323,01/14/12 01:45:00 AM,20.936,23.922,3.49,,,,
324,01/14/12 02:00:00 AM,20.865,24.019,3.49,,,,
325,01/14/12 02:15:00 AM,20.817,24.152,3.49,,,,
326,01/14/12 02:30:00 AM,20.746,24.215,3.49,,,,
327,01/14/12 02:45:00 AM,20.698,24.348,3.49,,,,
328,01/14/12 03:00:00 AM,20.650,24.412,3.49,,,,
329,01/14/12 03:15:00 AM,20.603,24.477,3.49,,,,
330,01/14/12 03:30:00 AM,20.603,24.612,3.49,,,,
331,01/14/12 03:45:00 AM,20.555,24.541,3.49,,,,
332,01/14/12 04:00:00 AM,20.507,24.639,3.49,,,,
333,01/14/12 04:15:00 AM,20.460,24.670,3.49,,,,
334,01/14/12 04:30:00 AM,20.436,24.668,3.49,,,,
335,01/14/12 04:45:00 AM,20.388,24.733,3.49,,,,
336,01/14/12 05:00:00 AM,20.341,24.797,3.49,,,,
337,01/14/12 05:15:00 AM,20.317,24.795,3.49,,,,
338,01/14/12 05:30:00 AM,20.269,24.792,3.49,,,,
339,01/14/12 05:45:00 AM,20.222,24.721,3.49,,,,
340,01/14/12 06:00:00 AM,20.174,24.785,3.49,,,,
341,01/14/12 06:15:00 AM,20.126,24.850,3.49,,,,
342,01/14/12 06:30:00 AM,20.079,24.982,3.49,,,,
343,01/14/12 06:45:00 AM,20.055,25.183,3.49,,,,
344,01/14/12 07:00:00 AM,20.126,25.594,3.49,,,,
345,01/14/12 07:15:00 AM,20.269,25.841,3.49,,,,
346,01/14/12 07:30:00 AM,20.412,25.953,3.49,,,,
347,01/14/12 07:45:00 AM,20.507,25.757,3.49,,,,
348,01/14/12 08:00:00 AM,20.603,25.696,3.49,,,,
349,01/14/12 08:15:00 AM,20.698,25.771,3.49,,,,
350,01/14/12 08:30:00 AM,20.793,25.778,3.49,,,,
351,01/14/12 08:45:00 AM,20.865,25.783,3.49,,,,
352,01/14/12 09:00:00 AM,20.913,25.787,3.49,,,,
353,01/14/12 09:15:00 AM,20.984,25.826,3.49,,,,
354,01/14/12 09:30:00 AM,21.032,25.931,3.49,,,,
355,01/14/12 09:45:00 AM,21.103,26.071,3.49,,,,
356,01/14/12 10:00:00 AM,21.175,26.246,3.49,,,,
357,01/14/12 10:15:00 AM,21.223,26.418,3.49,,,,
358,01/14/12 10:30:00 AM,21.318,26.628,3.49,,,,
359,01/14/12 10:45:00 AM,21.390,26.769,3.49,,,,
360,01/14/12 11:00:00 AM,21.485,27.013,3.49,,,,
361,01/14/12 11:15:00 AM,21.604,27.191,3.49,,,,
362,01/14/12 11:30:00 AM,21.700,27.401,3.49,,,,
363,01/14/12 11:45:00 AM,21.819,27.545,3.49,,,,
364,01/14/12 12:00:00 PM,21.963,27.759,3.49,,,,
365,01/14/12 12:15:00 PM,22.106,27.905,3.49,,,,
366,01/14/12 12:30:00 PM,22.250,28.051,3.49,,,,
367,01/14/12 12:45:00 PM,22.417,28.267,3.49,,,,
368,01/14/12 01:00:00 PM,22.609,28.484,3.49,,,,
369,01/14/12 01:15:00 PM,22.848,28.672,3.49,,,,
370,01/14/12 01:30:00 PM,23.088,28.792,3.49,,,,
371,01/14/12 01:45:00 PM,23.352,28.746,3.49,,,,
372,01/14/12 02:00:00 PM,23.641,28.769,3.49,,,,
373,01/14/12 02:15:00 PM,23.954,28.524,3.49,,,,
374,01/14/12 02:30:00 PM,24.291,28.483,3.49,,,,
375,01/14/12 02:45:00 PM,24.629,28.306,3.51,,,,
376,01/14/12 03:00:00 PM,24.992,28.063,3.51,,,,
377,01/14/12 03:15:00 PM,25.355,27.751,3.51,,,,
378,01/14/12 03:30:00 PM,25.671,27.503,3.51,,,,
379,01/14/12 03:45:00 PM,25.987,27.083,3.51,,,,
380,01/14/12 04:00:00 PM,26.231,26.691,3.51,,,,
381,01/14/12 04:15:00 PM,26.475,26.264,3.51,,,,
382,01/14/12 04:30:00 PM,26.671,25.867,3.51,,,,
383,01/14/12 04:45:00 PM,26.744,25.391,3.51,,,,
384,01/14/12 05:00:00 PM,26.769,24.911,3.51,,,,
385,01/14/12 05:15:00 PM,26.695,24.975,3.51,,,,
386,01/14/12 05:30:00 PM,26.549,25.377,3.51,,,,
387,01/14/12 05:45:00 PM,26.402,25.435,3.51,,,,
388,01/14/12 06:00:00 PM,26.256,25.287,3.51,,,,
389,01/14/12 06:15:00 PM,26.085,24.897,3.51,,,,
390,01/14/12 06:30:00 PM,25.890,24.677,3.51,,,,
391,01/14/12 06:45:00 PM,25.647,24.626,3.51,,,,
392,01/14/12 07:00:00 PM,25.404,24.540,3.51,,,,
393,01/14/12 07:15:00 PM,25.137,24.522,3.51,,,,
394,01/14/12 07:30:00 PM,24.847,24.570,3.51,,,,
395,01/14/12 07:45:00 PM,24.581,24.551,3.51,,,,
396,01/14/12 08:00:00 PM,24.291,24.531,3.51,,,,
397,01/14/12 08:15:00 PM,24.026,24.752,3.51,,,,
398,01/14/12 08:30:00 PM,23.809,25.318,3.51,,,,
399,01/14/12 08:45:00 PM,23.641,25.715,3.51,,,,
400,01/14/12 09:00:00 PM,23.472,26.485,3.51,,,,
401,01/14/12 09:15:00 PM,23.304,26.846,3.49,,,,
402,01/14/12 09:30:00 PM,23.136,27.308,3.49,,,,
403,01/14/12 09:45:00 PM,22.992,27.636,3.49,,,,
404,01/14/12 10:00:00 PM,22.848,28.064,3.49,,,,
405,01/14/12 10:15:00 PM,22.729,28.528,3.49,,,,
406,01/14/12 10:30:00 PM,22.609,29.091,3.49,,,,
407,01/14/12 10:45:00 PM,22.489,29.283,3.49,,,,
408,01/14/12 11:00:00 PM,22.369,29.307,3.49,,,,
409,01/14/12 11:15:00 PM,22.202,29.226,3.49,,,,
410,01/14/12 11:30:00 PM,22.058,28.979,3.49,,,,
411,01/14/12 11:45:00 PM,21.939,28.902,3.49,,,,
412,01/15/12 12:00:00 AM,21.819,28.892,3.49,,,,
413,01/15/12 12:15:00 AM,21.724,28.885,3.49,,,,
414,01/15/12 12:30:00 AM,21.628,28.944,3.49,,,,
415,01/15/12 12:45:00 AM,21.557,29.006,3.49,,,,
416,01/15/12 01:00:00 AM,21.485,29.336,3.49,,,,
417,01/15/12 01:15:00 AM,21.461,29.736,3.49,,,,
418,01/15/12 01:30:00 AM,21.413,30.134,3.49,,,,
419,01/15/12 01:45:00 AM,21.342,30.462,3.49,,,,
