"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
40,08/26/10 06:53:36 AM,11.637,78.001,3.38,,,,
41,08/26/10 07:23:36 AM,11.467,78.789,3.40,,,,
42,08/26/10 07:53:36 AM,11.516,78.937,3.38,,,,
43,08/26/10 08:23:36 AM,12.534,75.249,3.40,,,,
44,08/26/10 08:53:36 AM,13.954,71.780,3.40,,,,
45,08/26/10 09:23:36 AM,16.034,67.822,3.41,,,,
46,08/26/10 09:53:36 AM,18.675,56.496,3.43,,,,
47,08/26/10 10:23:36 AM,21.151,52.464,3.45,,,,
48,08/26/10 10:53:36 AM,23.328,46.772,3.47,,,,
49,08/26/10 11:23:36 AM,24.798,45.472,3.49,,,,
50,08/26/10 11:53:36 AM,26.231,40.419,3.51,,,,
51,08/26/10 12:23:36 PM,27.554,40.561,3.53,,,,
52,08/26/10 12:53:36 PM,28.667,33.286,3.53,,,,
53,08/26/10 01:23:36 PM,29.090,34.001,3.53,,,,
54,08/26/10 01:53:36 PM,28.642,31.216,3.53,,,,
55,08/26/10 02:23:36 PM,28.394,30.446,3.53,,,,
56,08/26/10 02:53:36 PM,28.245,29.070,3.53,,,,
57,08/26/10 03:23:36 PM,28.642,26.630,3.53,,,,
58,08/26/10 03:53:36 PM,28.568,27.347,3.53,,,,
59,08/26/10 04:23:36 PM,28.221,27.287,3.53,,,,
60,08/26/10 04:53:36 PM,27.702,28.787,3.53,,,,
61,08/26/10 05:23:36 PM,26.598,32.123,3.51,,,,
62,08/26/10 05:53:36 PM,25.574,34.181,3.51,,,,
63,08/26/10 06:23:36 PM,24.895,35.286,3.51,,,,
64,08/26/10 06:53:36 PM,24.002,38.210,3.49,,,,
65,08/26/10 07:23:36 PM,22.705,41.213,3.49,,,,
66,08/26/10 07:53:36 PM,21.581,43.994,3.47,,,,
67,08/26/10 08:23:36 PM,20.460,48.255,3.45,,,,
68,08/26/10 08:53:36 PM,19.722,50.486,3.45,,,,
69,08/26/10 09:23:36 PM,18.866,53.015,3.43,,,,
70,08/26/10 09:53:36 PM,18.129,55.190,3.43,,,,
71,08/26/10 10:23:36 PM,17.320,58.419,3.43,,,,
72,08/26/10 10:53:36 PM,16.487,60.574,3.41,,,,
73,08/26/10 11:23:36 PM,15.915,62.241,3.41,,,,
74,08/26/10 11:53:36 PM,15.270,64.584,3.41,,,,
75,08/27/10 12:23:36 AM,14.864,65.715,3.40,,,,
76,08/27/10 12:53:36 AM,14.529,66.094,3.40,,,,
77,08/27/10 01:23:36 AM,13.546,70.275,3.40,,,,
78,08/27/10 01:53:36 AM,13.137,70.254,3.40,,,,
79,08/27/10 02:23:36 AM,12.582,72.024,3.40,,,,
80,08/27/10 02:53:36 AM,12.050,74.171,3.38,,,,
81,08/27/10 03:23:36 AM,11.613,75.950,3.38,,,,
82,08/27/10 03:53:36 AM,11.273,77.125,3.38,,,,
83,08/27/10 04:23:36 AM,10.810,78.921,3.38,,,,
84,08/27/10 04:53:36 AM,10.345,80.994,3.38,,,,
85,08/27/10 05:23:36 AM,10.001,81.538,3.38,,,,
86,08/27/10 05:53:36 AM,9.558,83.207,3.38,,,,
87,08/27/10 06:23:36 AM,9.213,84.643,3.38,,,,
88,08/27/10 06:53:36 AM,9.114,84.937,3.38,,,,
89,08/27/10 07:23:36 AM,8.891,85.676,3.38,,,,
90,08/27/10 07:53:36 AM,8.990,85.673,3.38,,,,
91,08/27/10 08:23:36 AM,9.829,85.635,3.38,,,,
92,08/27/10 08:53:36 AM,11.273,83.762,3.38,,,,
93,08/27/10 09:23:36 AM,13.112,78.454,3.40,,,,
94,08/27/10 09:53:36 AM,15.151,71.526,3.41,,,,
95,08/27/10 10:23:36 AM,17.486,66.238,3.41,,,,
96,08/27/10 10:53:36 AM,19.912,58.152,3.45,,,,
97,08/27/10 11:23:36 AM,21.366,54.084,3.45,,,,
98,08/27/10 11:53:36 AM,23.040,46.992,3.47,,,,
99,08/27/10 12:23:36 PM,23.954,44.790,3.49,,,,
100,08/27/10 12:53:36 PM,24.002,43.242,3.49,,,,
101,08/27/10 01:23:36 PM,25.404,40.002,3.51,,,,
102,08/27/10 01:53:36 PM,24.484,39.148,3.49,,,,
103,08/27/10 02:23:36 PM,24.726,35.436,3.49,,,,
104,08/27/10 02:53:36 PM,24.726,32.866,3.49,,,,
105,08/27/10 03:23:36 PM,24.871,28.563,3.49,,,,
106,08/27/10 03:53:36 PM,24.291,27.261,3.49,,,,
107,08/27/10 04:23:36 PM,24.146,23.080,3.49,,,,
108,08/27/10 04:53:36 PM,23.400,24.469,3.49,,,,
109,08/27/10 05:23:36 PM,22.992,25.633,3.49,,,,
110,08/27/10 05:53:36 PM,22.226,25.408,3.47,,,,
111,08/27/10 06:23:36 PM,21.461,27.517,3.47,,,,
112,08/27/10 06:53:36 PM,19.984,29.146,3.45,,,,
113,08/27/10 07:23:36 PM,18.818,32.171,3.43,,,,
114,08/27/10 07:53:36 PM,17.534,34.158,3.43,,,,
115,08/27/10 08:23:36 PM,16.606,37.806,3.41,,,,
116,08/27/10 08:53:36 PM,15.676,40.948,3.41,,,,
117,08/27/10 09:23:36 PM,14.840,45.500,3.41,,,,
118,08/27/10 09:53:36 PM,14.290,48.579,3.40,,,,
119,08/27/10 10:23:36 PM,13.882,52.982,3.40,,,,
120,08/27/10 10:53:36 PM,13.281,57.399,3.40,,,,
121,08/27/10 11:23:36 PM,12.944,59.287,3.40,,,,
122,08/27/10 11:53:36 PM,12.799,61.809,3.40,,,,
123,08/28/10 12:23:36 AM,12.654,63.839,3.40,,,,
124,08/28/10 12:53:36 AM,12.461,67.287,3.40,,,,
125,08/28/10 01:23:36 AM,12.243,69.942,3.38,,,,
126,08/28/10 01:53:36 AM,12.243,71.930,3.38,,,,
127,08/28/10 02:23:36 AM,12.147,72.391,3.38,,,,
128,08/28/10 02:53:36 AM,12.195,71.439,3.38,,,,
129,08/28/10 03:23:36 AM,12.316,69.442,3.38,,,,
130,08/28/10 03:53:36 AM,12.485,67.781,3.40,,,,
131,08/28/10 04:23:36 AM,12.509,67.901,3.40,,,,
132,08/28/10 04:53:36 AM,12.243,66.959,3.40,,,,
133,08/28/10 05:23:36 AM,12.074,70.649,3.38,,,,
134,08/28/10 05:53:36 AM,11.565,73.821,3.38,,,,
135,08/28/10 06:23:36 AM,11.321,75.945,3.38,,,,
136,08/28/10 06:53:36 AM,11.224,76.811,3.38,,,,
137,08/28/10 07:23:36 AM,11.102,77.612,3.38,,,,
138,08/28/10 07:53:36 AM,10.932,78.180,3.38,,,,
139,08/28/10 08:23:36 AM,10.858,78.603,3.38,,,,
140,08/28/10 08:53:36 AM,11.467,76.641,3.38,,,,
141,08/28/10 09:23:36 AM,12.389,73.481,3.40,,,,
142,08/28/10 09:53:36 AM,13.522,68.778,3.40,,,,
143,08/28/10 10:23:36 AM,14.505,64.716,3.40,,,,
144,08/28/10 10:53:36 AM,15.676,60.234,3.41,,,,
145,08/28/10 11:23:36 AM,16.820,58.613,3.41,,,,
146,08/28/10 11:53:36 AM,17.177,60.115,3.41,,,,
147,08/28/10 12:23:36 PM,17.677,60.045,3.43,,,,
148,08/28/10 12:53:36 PM,17.677,59.713,3.43,,,,
149,08/28/10 01:23:36 PM,18.533,55.954,3.43,,,,
150,08/28/10 01:53:36 PM,18.319,57.784,3.43,,,,
151,08/28/10 02:23:36 PM,18.224,56.886,3.43,,,,
152,08/28/10 02:53:36 PM,18.010,57.919,3.43,,,,
153,08/28/10 03:23:36 PM,17.439,59.555,3.43,,,,
154,08/28/10 03:53:36 PM,16.963,61.101,3.41,,,,
155,08/28/10 04:23:36 PM,17.177,59.212,3.43,,,,
156,08/28/10 04:53:36 PM,16.987,60.925,3.41,,,,
157,08/28/10 05:23:36 PM,16.939,60.857,3.41,,,,
158,08/28/10 05:53:36 PM,17.272,58.260,3.41,,,,
159,08/28/10 06:23:36 PM,16.987,60.295,3.41,,,,
160,08/28/10 06:53:36 PM,16.725,57.145,3.41,,,,
161,08/28/10 07:23:36 PM,16.034,57.644,3.41,,,,
162,08/28/10 07:53:36 PM,15.223,53.755,3.41,,,,
163,08/28/10 08:23:36 PM,14.864,51.928,3.40,,,,
164,08/28/10 08:53:36 PM,14.194,55.308,3.40,,,,
165,08/28/10 09:23:36 PM,13.233,61.114,3.40,,,,
166,08/28/10 09:53:36 PM,12.219,64.201,3.38,,,,
167,08/28/10 10:23:36 PM,11.467,67.508,3.38,,,,
168,08/28/10 10:53:36 PM,11.005,69.820,3.38,,,,
169,08/28/10 11:23:36 PM,10.394,72.999,3.38,,,,
170,08/28/10 11:53:36 PM,10.075,74.635,3.38,,,,
171,08/29/10 12:23:36 AM,9.583,78.001,3.38,,,,
172,08/29/10 12:53:36 AM,9.163,78.755,3.38,,,,
173,08/29/10 01:23:36 AM,8.817,80.168,3.36,,,,
174,08/29/10 01:53:36 AM,8.444,82.071,3.36,,,,
175,08/29/10 02:23:36 AM,7.970,83.955,3.36,,,,
176,08/29/10 02:53:36 AM,7.720,85.502,3.36,,,,
177,08/29/10 03:23:36 AM,7.469,85.180,3.36,,,,
178,08/29/10 03:53:36 AM,7.066,86.963,3.36,,,,
179,08/29/10 04:23:36 AM,6.990,87.178,3.36,,,,
180,08/29/10 04:53:36 AM,6.636,87.635,3.36,,,,
181,08/29/10 05:23:36 AM,6.204,88.867,3.36,,,,
182,08/29/10 05:53:36 AM,6.077,89.296,3.36,,,,
183,08/29/10 06:23:36 AM,5.872,89.678,3.36,,,,
184,08/29/10 06:53:36 AM,5.591,89.989,3.36,,,,
185,08/29/10 07:23:36 AM,5.488,90.724,3.36,,,,
186,08/29/10 07:53:36 AM,5.565,90.744,3.36,,,,
187,08/29/10 08:23:36 AM,6.255,90.895,3.36,,,,
188,08/29/10 08:53:36 AM,7.745,91.149,3.36,,,,
189,08/29/10 09:23:36 AM,9.879,85.620,3.38,,,,
190,08/29/10 09:53:36 AM,12.243,78.378,3.40,,,,
191,08/29/10 10:23:36 AM,14.673,64.921,3.40,,,,
192,08/29/10 10:53:36 AM,16.963,52.962,3.41,,,,
193,08/29/10 11:23:36 AM,18.485,50.850,3.43,,,,
194,08/29/10 11:53:36 AM,19.627,48.904,3.45,,,,
195,08/29/10 12:23:36 PM,20.174,47.934,3.45,,,,
196,08/29/10 12:53:36 PM,20.555,47.158,3.47,,,,
197,08/29/10 01:23:36 PM,21.413,43.974,3.47,,,,
198,08/29/10 01:53:36 PM,20.222,50.019,3.47,,,,
199,08/29/10 02:23:36 PM,20.007,49.331,3.45,,,,
200,08/29/10 02:53:36 PM,20.388,45.962,3.47,,,,
201,08/29/10 03:23:36 PM,20.269,46.456,3.47,,,,
202,08/29/10 03:53:36 PM,19.960,47.115,3.45,,,,
203,08/29/10 04:23:36 PM,19.770,46.172,3.45,,,,
204,08/29/10 04:53:36 PM,19.460,46.165,3.45,,,,
205,08/29/10 05:23:36 PM,19.032,47.283,3.45,,,,
206,08/29/10 05:53:36 PM,19.175,40.372,3.45,,,,
207,08/29/10 06:23:36 PM,18.366,36.656,3.45,,,,
208,08/29/10 06:53:36 PM,17.368,37.529,3.43,,,,
209,08/29/10 07:23:36 PM,16.201,46.830,3.43,,,,
210,08/29/10 07:53:36 PM,14.912,50.302,3.41,,,,
211,08/29/10 08:23:36 PM,13.954,53.846,3.41,,,,
212,08/29/10 08:53:36 PM,13.281,58.834,3.40,,,,
213,08/29/10 09:23:36 PM,12.509,61.201,3.40,,,,
214,08/29/10 09:53:36 PM,12.195,64.342,3.40,,,,
215,08/29/10 10:23:36 PM,11.637,67.568,3.40,,,,
216,08/29/10 10:53:36 PM,11.078,70.118,3.38,,,,
217,08/29/10 11:23:36 PM,10.418,73.004,3.38,,,,
218,08/29/10 11:53:36 PM,9.805,74.052,3.38,,,,
219,08/30/10 12:23:36 AM,9.312,75.198,3.38,,,,
220,08/30/10 12:53:36 AM,8.866,76.946,3.38,,,,
221,08/30/10 01:23:36 AM,8.568,77.919,3.38,,,,
222,08/30/10 01:53:36 AM,8.394,78.670,3.36,,,,
223,08/30/10 02:23:36 AM,7.995,80.551,3.36,,,,
224,08/30/10 02:53:36 AM,7.870,80.470,3.36,,,,
225,08/30/10 03:23:36 AM,7.469,82.833,3.36,,,,
226,08/30/10 03:53:36 AM,7.268,82.495,3.36,,,,
227,08/30/10 04:23:36 AM,7.167,82.922,3.36,,,,
228,08/30/10 04:53:36 AM,6.889,83.835,3.36,,,,
229,08/30/10 05:23:36 AM,6.661,84.202,3.36,,,,
230,08/30/10 05:53:36 AM,6.560,85.670,3.36,,,,
231,08/30/10 06:23:36 AM,6.281,85.551,3.36,,,,
232,08/30/10 06:53:36 AM,6.102,86.625,3.36,,,,
233,08/30/10 07:23:36 AM,6.000,86.807,3.36,,,,
234,08/30/10 07:53:36 AM,6.153,86.793,3.36,,,,
235,08/30/10 08:23:36 AM,6.965,86.158,3.36,,,,
236,08/30/10 08:53:36 AM,8.469,82.824,3.36,,,,
237,08/30/10 09:23:36 AM,10.516,75.169,3.38,,,,
238,08/30/10 09:53:36 AM,12.920,69.841,3.40,,,,
239,08/30/10 10:23:36 AM,15.652,65.650,3.41,,,,
240,08/30/10 10:53:36 AM,17.368,62.065,3.43,,,,
241,08/30/10 11:23:36 AM,18.224,61.937,3.43,,,,
242,08/30/10 11:53:36 AM,18.913,56.563,3.45,,,,
243,08/30/10 12:23:36 PM,19.579,56.877,3.45,,,,
244,08/30/10 12:53:36 PM,20.150,55.024,3.47,,,,
245,08/30/10 01:23:36 PM,20.841,53.854,3.47,,,,
246,08/30/10 01:53:36 PM,20.555,55.824,3.47,,,,
247,08/30/10 02:23:36 PM,20.293,57.782,3.47,,,,
248,08/30/10 02:53:36 PM,19.936,60.831,3.47,,,,
249,08/30/10 03:23:36 PM,20.174,61.353,3.47,,,,
250,08/30/10 03:53:36 PM,19.960,62.975,3.47,,,,
251,08/30/10 04:23:36 PM,19.960,63.635,3.47,,,,
252,08/30/10 04:53:36 PM,19.199,66.629,3.45,,,,
253,08/30/10 05:23:36 PM,19.127,66.558,3.45,,,,
254,08/30/10 05:53:36 PM,18.747,68.022,3.45,,,,
255,08/30/10 06:23:36 PM,18.271,69.982,3.45,,,,
256,08/30/10 06:53:36 PM,16.725,75.795,3.43,,,,
257,08/30/10 07:23:36 PM,15.986,78.593,3.43,,,,
258,08/30/10 07:53:36 PM,15.366,81.260,3.43,,,,
259,08/30/10 08:23:36 PM,14.673,83.405,3.41,,,,
260,08/30/10 08:53:36 PM,14.074,85.433,3.41,,,,
261,08/30/10 09:23:36 PM,13.570,86.735,3.41,,,,
262,08/30/10 09:53:36 PM,13.112,87.319,3.40,,,,
263,08/30/10 10:23:36 PM,12.606,88.309,3.40,,,,
264,08/30/10 10:53:36 PM,12.147,89.513,3.40,,,,
265,08/30/10 11:23:36 PM,11.832,89.958,3.40,,,,
266,08/30/10 11:53:36 PM,11.467,90.571,3.40,,,,
267,08/31/10 12:23:36 AM,11.200,90.997,3.40,,,,
268,08/31/10 12:53:36 AM,10.907,91.079,3.38,,,,
269,08/31/10 01:23:36 AM,10.590,91.334,3.38,,,,
270,08/31/10 01:53:36 AM,10.296,91.285,3.38,,,,
271,08/31/10 02:23:36 AM,10.443,92.404,3.38,,,,
272,08/31/10 02:53:36 AM,10.858,92.202,3.38,,,,
273,08/31/10 03:23:36 AM,10.834,93.274,3.38,,,,
274,08/31/10 03:53:36 AM,10.810,93.421,3.38,,,,
275,08/31/10 04:23:36 AM,10.785,94.538,3.38,,,,
276,08/31/10 04:53:36 AM,10.810,94.773,3.38,,,,
277,08/31/10 05:23:36 AM,10.565,93.919,3.38,,,,
278,08/31/10 05:53:36 AM,10.271,94.504,3.38,,,,
279,08/31/10 06:23:36 AM,10.051,93.224,3.38,,,,
280,08/31/10 06:53:36 AM,9.805,93.364,3.38,,,,
281,08/31/10 07:23:36 AM,9.608,91.676,3.38,,,,
282,08/31/10 07:53:36 AM,9.632,93.115,3.38,,,,
283,08/31/10 08:23:36 AM,10.100,93.441,3.38,,,,
284,08/31/10 08:53:36 AM,11.273,94.207,3.38,,,,
285,08/31/10 09:23:36 AM,12.534,90.864,3.40,,,,
286,08/31/10 09:53:36 AM,14.745,83.040,3.41,,,,
287,08/31/10 10:23:36 AM,16.844,78.271,3.43,,,,
288,08/31/10 10:53:36 AM,19.532,67.545,3.45,,,,
289,08/31/10 11:23:36 AM,21.676,47.236,3.47,,,,
290,08/31/10 11:53:36 AM,23.785,40.418,3.49,,,,
291,08/31/10 12:23:36 PM,25.113,40.758,3.51,,,,
292,08/31/10 12:53:36 PM,25.137,44.704,3.51,,,,
293,08/31/10 01:23:36 PM,26.842,38.203,3.53,,,,
294,08/31/10 01:53:36 PM,26.231,38.339,3.53,,,,
295,08/31/10 02:23:36 PM,25.744,36.366,3.51,,,,
296,08/31/10 02:53:36 PM,25.841,34.005,3.51,,,,
297,08/31/10 03:23:36 PM,26.353,37.191,3.53,,,,
298,08/31/10 03:53:36 PM,26.134,33.965,3.53,,,,
299,08/31/10 04:23:36 PM,26.256,31.486,3.53,,,,
300,08/31/10 04:53:36 PM,26.036,28.825,3.53,,,,
301,08/31/10 05:23:36 PM,25.987,30.990,3.53,,,,
302,08/31/10 05:53:36 PM,25.380,34.097,3.51,,,,
303,08/31/10 06:23:36 PM,24.532,38.099,3.51,,,,
304,08/31/10 06:53:36 PM,23.569,42.024,3.51,,,,
305,08/31/10 07:23:36 PM,22.369,44.730,3.49,,,,
306,08/31/10 07:53:36 PM,21.199,47.525,3.49,,,,
307,08/31/10 08:23:36 PM,20.412,50.076,3.47,,,,
308,08/31/10 08:53:36 PM,19.579,51.061,3.47,,,,
309,08/31/10 09:23:36 PM,18.485,55.027,3.45,,,,
310,08/31/10 09:53:36 PM,17.629,58.921,3.45,,,,
311,08/31/10 10:23:36 PM,17.153,60.412,3.45,,,,
312,08/31/10 10:53:36 PM,16.892,60.999,3.43,,,,
313,08/31/10 11:23:36 PM,16.677,61.084,3.43,,,,
314,08/31/10 11:53:36 PM,15.772,64.730,3.43,,,,
315,09/01/10 12:23:36 AM,15.819,64.562,3.43,,,,
316,09/01/10 12:53:36 AM,15.772,65.054,3.43,,,,
317,09/01/10 01:23:36 AM,15.151,67.080,3.41,,,,
318,09/01/10 01:53:36 AM,14.840,68.590,3.41,,,,
319,09/01/10 02:23:36 AM,14.002,71.276,3.41,,,,
320,09/01/10 02:53:36 AM,13.690,72.609,3.41,,,,
321,09/01/10 03:23:36 AM,13.738,72.732,3.41,,,,
322,09/01/10 03:53:36 AM,13.281,74.448,3.40,,,,
323,09/01/10 04:23:36 AM,13.016,75.039,3.40,,,,
324,09/01/10 04:53:36 AM,12.582,76.985,3.40,,,,
325,09/01/10 05:23:36 AM,12.122,78.600,3.40,,,,
326,09/01/10 05:53:36 AM,11.856,79.476,3.40,,,,
327,09/01/10 06:23:36 AM,11.516,80.657,3.40,,,,
328,09/01/10 06:53:36 AM,11.613,80.461,3.40,,,,
329,09/01/10 07:23:36 AM,11.759,79.920,3.40,,,,
330,09/01/10 07:53:36 AM,11.953,79.989,3.40,,,,
331,09/01/10 08:23:36 AM,12.703,78.007,3.40,,,,
332,09/01/10 08:53:36 AM,15.151,69.976,3.41,,,,
333,09/01/10 09:23:36 AM,17.106,63.748,3.43,,,,
334,09/01/10 09:53:36 AM,19.151,61.036,3.45,,,,
335,09/01/10 10:23:36 AM,21.199,51.406,3.47,,,,
336,09/01/10 10:53:36 AM,23.208,44.701,3.49,,,,
337,09/01/10 11:23:36 AM,25.307,40.188,3.51,,,,
338,09/01/10 11:53:36 AM,27.604,32.617,3.53,,,,
339,09/01/10 12:23:36 PM,28.419,30.755,3.53,,,,
340,09/01/10 12:53:36 PM,29.140,29.415,3.55,,,,
341,09/01/10 01:23:36 PM,32.021,25.978,3.55,,,,
342,09/01/10 01:53:36 PM,31.179,27.960,3.55,,,,
343,09/01/10 02:23:36 PM,30.596,33.222,3.55,,,,
344,09/01/10 02:53:36 PM,30.343,32.587,3.55,,,,
345,09/01/10 03:23:36 PM,31.153,30.744,3.55,,,,
346,09/01/10 03:53:36 PM,30.798,32.899,3.55,,,,
347,09/01/10 04:23:36 PM,30.369,33.269,3.55,,,,
348,09/01/10 04:53:36 PM,29.840,35.454,3.55,,,,
349,09/01/10 05:23:36 PM,29.065,38.096,3.55,,,,
350,09/01/10 05:53:36 PM,28.642,39.750,3.53,,,,
351,09/01/10 06:23:36 PM,27.850,42.175,3.53,,,,
352,09/01/10 06:53:36 PM,26.744,46.484,3.53,,,,
353,09/01/10 07:23:36 PM,25.258,49.607,3.51,,,,
354,09/01/10 07:53:36 PM,24.098,53.094,3.51,,,,
355,09/01/10 08:23:36 PM,23.040,56.316,3.49,,,,
356,09/01/10 08:53:36 PM,21.748,61.275,3.49,,,,
357,09/01/10 09:23:36 PM,21.103,62.744,3.47,,,,
358,09/01/10 09:53:36 PM,20.365,65.259,3.47,,,,
359,09/01/10 10:23:36 PM,19.698,67.457,3.45,,,,
360,09/01/10 10:53:36 PM,19.151,69.298,3.45,,,,
361,09/01/10 11:23:36 PM,18.533,71.164,3.45,,,,
362,09/01/10 11:53:36 PM,17.938,73.444,3.45,,,,
363,09/02/10 12:23:36 AM,17.510,74.561,3.43,,,,
364,09/02/10 12:53:36 AM,16.939,76.997,3.43,,,,
365,09/02/10 01:23:36 AM,16.558,78.435,3.43,,,,
366,09/02/10 01:53:36 AM,16.225,79.480,3.43,,,,
367,09/02/10 02:23:36 AM,16.034,80.356,3.41,,,,
368,09/02/10 02:53:36 AM,15.652,81.323,3.41,,,,
369,09/02/10 03:23:36 AM,15.318,82.595,3.41,,,,
370,09/02/10 03:53:36 AM,15.008,83.862,3.41,,,,
371,09/02/10 04:23:36 AM,14.792,83.840,3.41,,,,
372,09/02/10 04:53:36 AM,14.361,85.419,3.41,,,,
373,09/02/10 05:23:36 AM,14.170,85.697,3.40,,,,
374,09/02/10 05:53:36 AM,13.978,86.082,3.40,,,,
375,09/02/10 06:23:36 AM,13.738,86.507,3.40,,,,
376,09/02/10 06:53:36 AM,13.497,86.905,3.40,,,,
377,09/02/10 07:23:36 AM,13.377,87.009,3.40,,,,
378,09/02/10 07:53:36 AM,13.522,85.867,3.40,,,,
379,09/02/10 08:23:36 AM,14.577,85.577,3.40,,,,
380,09/02/10 08:53:36 AM,15.939,82.816,3.41,,,,
381,09/02/10 09:23:36 AM,17.772,78.382,3.43,,,,
382,09/02/10 09:53:36 AM,20.222,71.397,3.45,,,,
383,09/02/10 10:23:36 AM,22.657,63.577,3.47,,,,
384,09/02/10 10:53:36 AM,25.477,54.861,3.51,,,,
385,09/02/10 11:23:36 AM,28.295,37.851,3.53,,,,
386,09/02/10 11:53:36 AM,31.179,33.308,3.55,,,,
387,09/02/10 12:23:36 PM,31.663,33.862,3.55,,,,
388,09/02/10 12:53:36 PM,31.970,32.388,3.55,,,,
389,09/02/10 01:23:36 PM,33.678,30.195,3.57,,,,
390,09/02/10 01:53:36 PM,31.408,33.770,3.55,,,,
391,09/02/10 02:23:36 PM,30.925,30.931,3.55,,,,
392,09/02/10 02:53:36 PM,29.740,30.353,3.55,,,,
393,09/02/10 03:23:36 PM,29.890,27.620,3.55,,,,
394,09/02/10 03:53:36 PM,29.365,28.473,3.55,,,,
395,09/02/10 04:23:36 PM,28.766,28.700,3.53,,,,
396,09/02/10 04:53:36 PM,28.369,28.943,3.53,,,,
397,09/02/10 05:23:36 PM,28.221,31.248,3.53,,,,
398,09/02/10 05:53:36 PM,27.801,30.805,3.53,,,,
399,09/02/10 06:23:36 PM,27.186,34.666,3.53,,,,
400,09/02/10 06:53:36 PM,26.085,38.291,3.51,,,,
401,09/02/10 07:23:36 PM,24.605,41.357,3.51,,,,
402,09/02/10 07:53:36 PM,23.088,45.748,3.49,,,,
403,09/02/10 08:23:36 PM,21.772,51.484,3.49,,,,
404,09/02/10 08:53:36 PM,20.555,54.836,3.47,,,,
405,09/02/10 09:23:36 PM,19.532,57.971,3.45,,,,
406,09/02/10 09:53:36 PM,18.652,61.677,3.45,,,,
407,09/02/10 10:23:36 PM,17.843,64.230,3.43,,,,
408,09/02/10 10:53:36 PM,17.011,66.682,3.43,,,,
409,09/02/10 11:23:36 PM,16.272,68.622,3.41,,,,
410,09/02/10 11:53:36 PM,15.652,71.365,3.41,,,,
411,09/03/10 12:23:36 AM,15.079,73.110,3.41,,,,
412,09/03/10 12:53:36 AM,14.529,74.530,3.41,,,,
413,09/03/10 01:23:36 AM,14.050,76.203,3.40,,,,
414,09/03/10 01:53:36 AM,13.546,77.103,3.40,,,,
415,09/03/10 02:23:36 AM,13.185,78.442,3.40,,,,
416,09/03/10 02:53:36 AM,12.703,80.016,3.40,,,,
417,09/03/10 03:23:36 AM,12.316,81.215,3.38,,,,
418,09/03/10 03:53:36 AM,12.098,81.493,3.38,,,,
419,09/03/10 04:23:36 AM,11.613,82.576,3.38,,,,
