"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
30,08/26/10 02:13:53 AM,16.034,66.333,3.34,,,,
31,08/26/10 02:43:53 AM,15.652,66.995,3.34,,,,
32,08/26/10 03:13:53 AM,15.223,68.226,3.34,,,,
33,08/26/10 03:43:53 AM,14.697,70.608,3.34,,,,
34,08/26/10 04:13:53 AM,14.074,72.940,3.34,,,,
35,08/26/10 04:43:53 AM,13.570,73.237,3.34,,,,
36,08/26/10 05:13:53 AM,13.064,75.832,3.34,,,,
37,08/26/10 05:43:53 AM,12.823,76.285,3.34,,,,
38,08/26/10 06:13:53 AM,12.243,77.633,3.34,,,,
39,08/26/10 06:43:53 AM,12.001,78.574,3.34,,,,
40,08/26/10 07:13:53 AM,11.710,79.280,3.34,,,,
41,08/26/10 07:43:53 AM,11.589,80.074,3.34,,,,
42,08/26/10 08:13:53 AM,12.340,77.377,3.34,,,,
43,08/26/10 08:43:53 AM,13.666,71.923,3.34,,,,
44,08/26/10 09:13:53 AM,15.461,68.560,3.34,,,,
45,08/26/10 09:43:53 AM,17.867,60.407,3.36,,,,
46,08/26/10 10:13:53 AM,20.055,56.243,3.36,,,,
47,08/26/10 10:43:53 AM,21.652,52.033,3.36,,,,
48,08/26/10 11:13:53 AM,22.776,49.822,3.38,,,,
49,08/26/10 11:43:53 AM,23.857,44.907,3.38,,,,
50,08/26/10 12:13:53 PM,25.016,43.099,3.38,,,,
51,08/26/10 12:43:53 PM,26.426,38.061,3.38,,,,
52,08/26/10 01:13:53 PM,27.210,36.743,3.38,,,,
53,08/26/10 01:43:53 PM,27.186,32.850,3.38,,,,
54,08/26/10 02:13:53 PM,27.136,32.103,3.38,,,,
55,08/26/10 02:43:53 PM,27.407,30.466,3.38,,,,
56,08/26/10 03:13:53 PM,27.677,29.297,3.38,,,,
57,08/26/10 03:43:53 PM,28.444,27.372,3.38,,,,
58,08/26/10 04:13:53 PM,28.072,28.304,3.38,,,,
59,08/26/10 04:43:53 PM,27.875,28.357,3.38,,,,
60,08/26/10 05:13:53 PM,26.940,32.153,3.38,,,,
61,08/26/10 05:43:53 PM,25.623,33.751,3.38,,,,
62,08/26/10 06:13:53 PM,24.919,35.787,3.36,,,,
63,08/26/10 06:43:53 PM,24.122,37.563,3.36,,,,
64,08/26/10 07:13:53 PM,23.088,39.755,3.36,,,,
65,08/26/10 07:43:53 PM,21.867,43.835,3.36,,,,
66,08/26/10 08:13:53 PM,21.008,46.357,3.36,,,,
67,08/26/10 08:43:53 PM,20.198,49.167,3.36,,,,
68,08/26/10 09:13:53 PM,19.246,52.851,3.34,,,,
69,08/26/10 09:43:53 PM,18.461,55.361,3.34,,,,
70,08/26/10 10:13:53 PM,17.486,58.354,3.34,,,,
71,08/26/10 10:43:53 PM,16.534,61.897,3.34,,,,
72,08/26/10 11:13:53 PM,15.843,63.828,3.34,,,,
73,08/26/10 11:43:53 PM,15.175,66.121,3.34,,,,
74,08/27/10 12:13:53 AM,14.673,67.835,3.34,,,,
75,08/27/10 12:43:53 AM,14.170,69.877,3.34,,,,
76,08/27/10 01:13:53 AM,13.666,71.097,3.34,,,,
77,08/27/10 01:43:53 AM,13.088,72.321,3.34,,,,
78,08/27/10 02:13:53 AM,12.558,74.722,3.34,,,,
79,08/27/10 02:43:53 AM,11.953,76.770,3.34,,,,
80,08/27/10 03:13:53 AM,11.540,78.201,3.34,,,,
81,08/27/10 03:43:53 AM,11.102,79.367,3.34,,,,
82,08/27/10 04:13:53 AM,10.712,80.506,3.34,,,,
83,08/27/10 04:43:53 AM,10.173,83.054,3.32,,,,
84,08/27/10 05:13:53 AM,9.756,84.505,3.32,,,,
85,08/27/10 05:43:53 AM,9.460,85.600,3.32,,,,
86,08/27/10 06:13:53 AM,9.089,87.428,3.32,,,,
87,08/27/10 06:43:53 AM,9.015,87.044,3.32,,,,
88,08/27/10 07:13:53 AM,8.817,87.754,3.32,,,,
89,08/27/10 07:43:53 AM,8.817,88.222,3.32,,,,
90,08/27/10 08:13:53 AM,9.312,87.796,3.32,,,,
91,08/27/10 08:43:53 AM,10.565,86.180,3.32,,,,
92,08/27/10 09:13:53 AM,12.389,81.748,3.34,,,,
93,08/27/10 09:43:53 AM,14.074,76.488,3.34,,,,
94,08/27/10 10:13:53 AM,16.153,69.528,3.34,,,,
95,08/27/10 10:43:53 AM,17.915,65.605,3.34,,,,
96,08/27/10 11:13:53 AM,19.436,61.686,3.36,,,,
97,08/27/10 11:43:53 AM,20.746,57.054,3.36,,,,
98,08/27/10 12:13:53 PM,22.034,51.583,3.36,,,,
99,08/27/10 12:43:53 PM,22.561,47.634,3.36,,,,
100,08/27/10 01:13:53 PM,23.184,45.856,3.38,,,,
101,08/27/10 01:43:53 PM,23.328,42.387,3.38,,,,
102,08/27/10 02:13:53 PM,23.809,37.861,3.38,,,,
103,08/27/10 02:43:53 PM,23.954,34.830,3.38,,,,
104,08/27/10 03:13:53 PM,24.532,29.653,3.38,,,,
105,08/27/10 03:43:53 PM,24.339,29.028,3.38,,,,
106,08/27/10 04:13:53 PM,23.954,24.986,3.38,,,,
107,08/27/10 04:43:53 PM,23.569,23.007,3.38,,,,
108,08/27/10 05:13:53 PM,23.136,23.630,3.36,,,,
109,08/27/10 05:43:53 PM,22.896,24.775,3.36,,,,
110,08/27/10 06:13:53 PM,21.700,26.082,3.36,,,,
111,08/27/10 06:43:53 PM,20.293,28.903,3.36,,,,
112,08/27/10 07:13:53 PM,18.961,29.529,3.36,,,,
113,08/27/10 07:43:53 PM,18.129,30.721,3.34,,,,
114,08/27/10 08:13:53 PM,17.177,34.484,3.34,,,,
115,08/27/10 08:43:53 PM,15.939,40.179,3.34,,,,
116,08/27/10 09:13:53 PM,15.390,43.836,3.34,,,,
117,08/27/10 09:43:53 PM,14.673,49.714,3.34,,,,
118,08/27/10 10:13:53 PM,14.194,54.489,3.34,,,,
119,08/27/10 10:43:53 PM,13.570,56.783,3.34,,,,
120,08/27/10 11:13:53 PM,13.016,60.782,3.34,,,,
121,08/27/10 11:43:53 PM,12.944,61.892,3.34,,,,
122,08/28/10 12:13:53 AM,12.775,65.375,3.34,,,,
123,08/28/10 12:43:53 AM,12.461,68.897,3.34,,,,
124,08/28/10 01:13:53 AM,12.122,71.764,3.34,,,,
125,08/28/10 01:43:53 AM,11.856,74.915,3.34,,,,
126,08/28/10 02:13:53 AM,12.001,74.916,3.34,,,,
127,08/28/10 02:43:53 AM,12.122,73.259,3.34,,,,
128,08/28/10 03:13:53 AM,12.195,70.985,3.34,,,,
129,08/28/10 03:43:53 AM,12.195,70.189,3.34,,,,
130,08/28/10 04:13:53 AM,12.509,67.412,3.34,,,,
131,08/28/10 04:43:53 AM,12.558,68.427,3.34,,,,
132,08/28/10 05:13:53 AM,12.147,70.663,3.34,,,,
133,08/28/10 05:43:53 AM,11.880,73.492,3.34,,,,
134,08/28/10 06:13:53 AM,11.613,75.450,3.34,,,,
135,08/28/10 06:43:53 AM,11.248,77.698,3.34,,,,
136,08/28/10 07:13:53 AM,11.248,77.506,3.34,,,,
137,08/28/10 07:43:53 AM,11.224,77.968,3.34,,,,
138,08/28/10 08:13:53 AM,10.956,79.935,3.34,,,,
139,08/28/10 08:43:53 AM,11.321,78.620,3.34,,,,
140,08/28/10 09:13:53 AM,11.953,75.353,3.34,,,,
141,08/28/10 09:43:53 AM,12.751,73.131,3.34,,,,
142,08/28/10 10:13:53 AM,13.594,69.079,3.34,,,,
143,08/28/10 10:43:53 AM,14.337,65.155,3.34,,,,
144,08/28/10 11:13:53 AM,15.390,63.278,3.34,,,,
145,08/28/10 11:43:53 AM,15.986,63.409,3.34,,,,
146,08/28/10 12:13:53 PM,16.129,65.822,3.34,,,,
147,08/28/10 12:43:53 PM,16.415,65.372,3.34,,,,
148,08/28/10 01:13:53 PM,16.939,64.105,3.34,,,,
149,08/28/10 01:43:53 PM,17.582,60.932,3.34,,,,
150,08/28/10 02:13:53 PM,16.820,62.481,3.34,,,,
151,08/28/10 02:43:53 PM,17.201,60.930,3.36,,,,
152,08/28/10 03:13:53 PM,17.296,61.515,3.36,,,,
153,08/28/10 03:43:53 PM,17.082,60.761,3.36,,,,
154,08/28/10 04:13:53 PM,17.439,61.718,3.36,,,,
155,08/28/10 04:43:53 PM,17.510,60.470,3.36,,,,
156,08/28/10 05:13:53 PM,16.892,62.523,3.36,,,,
157,08/28/10 05:43:53 PM,17.463,60.552,3.36,,,,
158,08/28/10 06:13:53 PM,17.463,59.257,3.36,,,,
159,08/28/10 06:43:53 PM,17.011,61.946,3.34,,,,
160,08/28/10 07:13:53 PM,16.296,51.202,3.34,,,,
161,08/28/10 07:43:53 PM,15.724,48.861,3.34,,,,
162,08/28/10 08:13:53 PM,15.223,49.633,3.34,,,,
163,08/28/10 08:43:53 PM,14.745,53.381,3.34,,,,
164,08/28/10 09:13:53 PM,13.690,59.913,3.34,,,,
165,08/28/10 09:43:53 PM,12.413,65.050,3.34,,,,
166,08/28/10 10:13:53 PM,11.589,67.932,3.34,,,,
167,08/28/10 10:43:53 PM,10.858,71.687,3.34,,,,
168,08/28/10 11:13:53 PM,10.296,74.346,3.34,,,,
169,08/28/10 11:43:53 PM,9.977,76.714,3.32,,,,
170,08/29/10 12:13:53 AM,9.460,78.710,3.32,,,,
171,08/29/10 12:43:53 AM,9.114,80.180,3.32,,,,
172,08/29/10 01:13:53 AM,8.717,82.134,3.32,,,,
173,08/29/10 01:43:53 AM,8.419,83.185,3.32,,,,
174,08/29/10 02:13:53 AM,8.070,85.113,3.32,,,,
175,08/29/10 02:43:53 AM,7.820,85.316,3.32,,,,
176,08/29/10 03:13:53 AM,7.494,86.598,3.32,,,,
177,08/29/10 03:43:53 AM,7.116,88.399,3.32,,,,
178,08/29/10 04:13:53 AM,6.990,88.187,3.32,,,,
179,08/29/10 04:43:53 AM,6.611,89.481,3.32,,,,
180,08/29/10 05:13:53 AM,6.331,91.042,3.32,,,,
181,08/29/10 05:43:53 AM,6.230,90.355,3.32,,,,
182,08/29/10 06:13:53 AM,5.847,92.533,3.32,,,,
183,08/29/10 06:43:53 AM,5.642,92.530,3.32,,,,
184,08/29/10 07:13:53 AM,5.591,93.018,3.32,,,,
185,08/29/10 07:43:53 AM,5.565,92.610,3.32,,,,
186,08/29/10 08:13:53 AM,6.051,93.239,3.32,,,,
187,08/29/10 08:43:53 AM,7.343,92.924,3.32,,,,
188,08/29/10 09:13:53 AM,9.114,89.256,3.32,,,,
189,08/29/10 09:43:53 AM,11.224,81.894,3.32,,,,
190,08/29/10 10:13:53 AM,13.281,71.621,3.32,,,,
191,08/29/10 10:43:53 AM,15.438,56.282,3.34,,,,
192,08/29/10 11:13:53 AM,16.892,54.548,3.34,,,,
193,08/29/10 11:43:53 AM,17.748,52.610,3.34,,,,
194,08/29/10 12:13:53 PM,18.200,51.495,3.34,,,,
195,08/29/10 12:43:53 PM,18.985,49.510,3.34,,,,
196,08/29/10 01:13:53 PM,19.318,48.643,3.34,,,,
197,08/29/10 01:43:53 PM,19.246,53.595,3.36,,,,
198,08/29/10 02:13:53 PM,19.246,52.479,3.36,,,,
199,08/29/10 02:43:53 PM,19.555,49.523,3.36,,,,
200,08/29/10 03:13:53 PM,19.698,48.346,3.36,,,,
201,08/29/10 03:43:53 PM,20.198,46.765,3.36,,,,
202,08/29/10 04:13:53 PM,19.936,46.573,3.36,,,,
203,08/29/10 04:43:53 PM,20.031,45.918,3.36,,,,
204,08/29/10 05:13:53 PM,19.793,46.175,3.36,,,,
205,08/29/10 05:43:53 PM,19.603,42.352,3.36,,,,
206,08/29/10 06:13:53 PM,18.937,37.169,3.36,,,,
207,08/29/10 06:43:53 PM,17.582,37.810,3.36,,,,
208,08/29/10 07:13:53 PM,16.439,40.650,3.34,,,,
209,08/29/10 07:43:53 PM,15.318,47.406,3.34,,,,
210,08/29/10 08:13:53 PM,14.194,53.576,3.34,,,,
211,08/29/10 08:43:53 PM,13.401,57.058,3.34,,,,
212,08/29/10 09:13:53 PM,12.630,60.660,3.34,,,,
213,08/29/10 09:43:53 PM,12.678,65.765,3.34,,,,
214,08/29/10 10:13:53 PM,12.098,65.633,3.34,,,,
215,08/29/10 10:43:53 PM,11.297,70.840,3.34,,,,
216,08/29/10 11:13:53 PM,10.492,73.075,3.34,,,,
217,08/29/10 11:43:53 PM,9.780,75.432,3.32,,,,
218,08/30/10 12:13:53 AM,9.287,76.596,3.32,,,,
219,08/30/10 12:43:53 AM,8.817,78.734,3.32,,,,
220,08/30/10 01:13:53 AM,8.519,79.806,3.32,,,,
221,08/30/10 01:43:53 AM,8.270,80.908,3.32,,,,
222,08/30/10 02:13:53 AM,7.970,82.390,3.32,,,,
223,08/30/10 02:43:53 AM,7.795,82.403,3.32,,,,
224,08/30/10 03:13:53 AM,7.419,84.328,3.32,,,,
225,08/30/10 03:43:53 AM,7.015,85.335,3.32,,,,
226,08/30/10 04:13:53 AM,7.116,84.835,3.32,,,,
227,08/30/10 04:43:53 AM,6.712,86.019,3.32,,,,
228,08/30/10 05:13:53 AM,6.560,86.529,3.32,,,,
229,08/30/10 05:43:53 AM,6.433,86.809,3.32,,,,
230,08/30/10 06:13:53 AM,6.153,88.135,3.32,,,,
231,08/30/10 06:43:53 AM,5.898,88.560,3.32,,,,
232,08/30/10 07:13:53 AM,5.898,88.636,3.32,,,,
233,08/30/10 07:43:53 AM,5.847,89.595,3.32,,,,
234,08/30/10 08:13:53 AM,6.661,87.822,3.32,,,,
235,08/30/10 08:43:53 AM,7.945,85.923,3.32,,,,
236,08/30/10 09:13:53 AM,9.829,78.981,3.32,,,,
237,08/30/10 09:43:53 AM,11.953,71.533,3.32,,,,
238,08/30/10 10:13:53 AM,14.266,70.096,3.32,,,,
239,08/30/10 10:43:53 AM,15.867,67.355,3.34,,,,
240,08/30/10 11:13:53 AM,16.892,67.423,3.34,,,,
241,08/30/10 11:43:53 AM,17.558,64.537,3.34,,,,
242,08/30/10 12:13:53 PM,17.748,62.636,3.34,,,,
243,08/30/10 12:43:53 PM,18.842,60.171,3.34,,,,
244,08/30/10 01:13:53 PM,19.008,59.956,3.34,,,,
245,08/30/10 01:43:53 PM,19.460,61.026,3.36,,,,
246,08/30/10 02:13:53 PM,19.865,60.365,3.36,,,,
247,08/30/10 02:43:53 PM,19.460,63.072,3.36,,,,
248,08/30/10 03:13:53 PM,19.508,64.545,3.36,,,,
249,08/30/10 03:43:53 PM,20.222,63.379,3.36,,,,
250,08/30/10 04:13:53 PM,20.031,64.186,3.36,,,,
251,08/30/10 04:43:53 PM,19.651,66.917,3.36,,,,
252,08/30/10 05:13:53 PM,19.389,66.693,3.36,,,,
253,08/30/10 05:43:53 PM,18.818,69.880,3.36,,,,
254,08/30/10 06:13:53 PM,18.557,69.860,3.36,,,,
255,08/30/10 06:43:53 PM,17.819,72.501,3.36,,,,
256,08/30/10 07:13:53 PM,16.511,77.696,3.34,,,,
257,08/30/10 07:43:53 PM,15.748,80.598,3.34,,,,
258,08/30/10 08:13:53 PM,14.960,83.987,3.34,,,,
259,08/30/10 08:43:53 PM,14.218,86.246,3.34,,,,
260,08/30/10 09:13:53 PM,13.666,88.514,3.34,,,,
261,08/30/10 09:43:53 PM,13.185,88.714,3.34,,,,
262,08/30/10 10:13:53 PM,12.630,90.732,3.34,,,,
263,08/30/10 10:43:53 PM,12.243,91.156,3.34,,,,
264,08/30/10 11:13:53 PM,11.904,91.434,3.34,,,,
265,08/30/10 11:43:53 PM,11.492,92.931,3.34,,,,
266,08/31/10 12:13:53 AM,11.224,92.553,3.34,,,,
267,08/31/10 12:43:53 AM,10.883,93.900,3.32,,,,
268,08/31/10 01:13:53 AM,10.541,94.321,3.32,,,,
269,08/31/10 01:43:53 AM,10.222,93.779,3.32,,,,
270,08/31/10 02:13:53 AM,10.100,96.779,3.32,,,,
271,08/31/10 02:43:53 AM,10.810,95.306,3.32,,,,
272,08/31/10 03:13:53 AM,10.980,94.181,3.32,,,,
273,08/31/10 03:43:53 AM,10.907,94.875,3.32,,,,
274,08/31/10 04:13:53 AM,10.761,96.909,3.32,,,,
275,08/31/10 04:43:53 AM,10.712,96.442,3.32,,,,
276,08/31/10 05:13:53 AM,10.443,95.840,3.32,,,,
277,08/31/10 05:43:53 AM,10.198,96.379,3.32,,,,
278,08/31/10 06:13:53 AM,10.001,96.125,3.32,,,,
279,08/31/10 06:43:53 AM,9.682,95.712,3.32,,,,
280,08/31/10 07:13:53 AM,9.188,94.824,3.32,,,,
281,08/31/10 07:43:53 AM,9.287,95.052,3.32,,,,
282,08/31/10 08:13:53 AM,9.682,94.475,3.32,,,,
283,08/31/10 08:43:53 AM,10.932,97.307,3.32,,,,
284,08/31/10 09:13:53 AM,12.340,93.305,3.32,,,,
285,08/31/10 09:43:53 AM,13.858,88.454,3.34,,,,
286,08/31/10 10:13:53 AM,16.129,79.182,3.34,,,,
287,08/31/10 10:43:53 AM,17.843,73.827,3.34,,,,
288,08/31/10 11:13:53 AM,19.841,54.423,3.34,,,,
289,08/31/10 11:43:53 AM,21.557,42.639,3.36,,,,
290,08/31/10 12:13:53 PM,22.633,37.511,3.36,,,,
291,08/31/10 12:43:53 PM,23.809,46.959,3.36,,,,
292,08/31/10 01:13:53 PM,24.315,47.599,3.38,,,,
293,08/31/10 01:43:53 PM,25.162,41.811,3.38,,,,
294,08/31/10 02:13:53 PM,24.895,38.236,3.38,,,,
295,08/31/10 02:43:53 PM,25.016,35.330,3.38,,,,
296,08/31/10 03:13:53 PM,26.085,35.766,3.38,,,,
297,08/31/10 03:43:53 PM,26.353,33.314,3.38,,,,
298,08/31/10 04:13:53 PM,26.207,31.887,3.38,,,,
299,08/31/10 04:43:53 PM,26.304,27.858,3.38,,,,
300,08/31/10 05:13:53 PM,26.182,29.584,3.38,,,,
301,08/31/10 05:43:53 PM,25.720,32.854,3.38,,,,
302,08/31/10 06:13:53 PM,24.944,37.249,3.38,,,,
303,08/31/10 06:43:53 PM,24.050,39.726,3.36,,,,
304,08/31/10 07:13:53 PM,22.920,42.600,3.36,,,,
305,08/31/10 07:43:53 PM,22.011,47.755,3.36,,,,
306,08/31/10 08:13:53 PM,21.175,47.268,3.36,,,,
307,08/31/10 08:43:53 PM,19.960,50.236,3.34,,,,
308,08/31/10 09:13:53 PM,18.842,55.479,3.34,,,,
309,08/31/10 09:43:53 PM,17.605,61.326,3.34,,,,
310,08/31/10 10:13:53 PM,17.130,62.920,3.34,,,,
311,08/31/10 10:43:53 PM,16.606,64.107,3.34,,,,
312,08/31/10 11:13:53 PM,16.368,64.332,3.34,,,,
313,08/31/10 11:43:53 PM,15.676,66.561,3.34,,,,
314,09/01/10 12:13:53 AM,15.294,68.065,3.34,,,,
315,09/01/10 12:43:53 AM,15.199,68.222,3.34,,,,
316,09/01/10 01:13:53 AM,14.864,69.979,3.34,,,,
317,09/01/10 01:43:53 AM,14.649,71.029,3.34,,,,
318,09/01/10 02:13:53 AM,13.810,73.850,3.34,,,,
319,09/01/10 02:43:53 AM,13.329,76.138,3.34,,,,
320,09/01/10 03:13:53 AM,13.377,76.009,3.34,,,,
321,09/01/10 03:43:53 AM,13.016,77.104,3.34,,,,
322,09/01/10 04:13:53 AM,12.847,77.512,3.34,,,,
323,09/01/10 04:43:53 AM,12.292,80.091,3.34,,,,
324,09/01/10 05:13:53 AM,12.050,80.611,3.34,,,,
325,09/01/10 05:43:53 AM,11.662,82.262,3.32,,,,
326,09/01/10 06:13:53 AM,11.273,83.628,3.34,,,,
327,09/01/10 06:43:53 AM,11.175,84.836,3.34,,,,
328,09/01/10 07:13:53 AM,11.492,83.195,3.34,,,,
329,09/01/10 07:43:53 AM,11.224,84.260,3.32,,,,
330,09/01/10 08:13:53 AM,12.001,82.745,3.34,,,,
331,09/01/10 08:43:53 AM,14.170,75.331,3.34,,,,
332,09/01/10 09:13:53 AM,16.558,66.631,3.34,,,,
333,09/01/10 09:43:53 AM,18.247,63.704,3.34,,,,
334,09/01/10 10:13:53 AM,20.436,54.633,3.34,,,,
335,09/01/10 10:43:53 AM,22.106,47.863,3.36,,,,
336,09/01/10 11:13:53 AM,23.954,42.002,3.36,,,,
337,09/01/10 11:43:53 AM,25.404,36.997,3.38,,,,
338,09/01/10 12:13:53 PM,26.524,34.906,3.38,,,,
339,09/01/10 12:43:53 PM,28.023,32.113,3.38,,,,
340,09/01/10 01:13:53 PM,28.717,31.596,3.40,,,,
341,09/01/10 01:43:53 PM,29.490,30.196,3.40,,,,
342,09/01/10 02:13:53 PM,29.615,34.859,3.40,,,,
343,09/01/10 02:43:53 PM,29.490,34.206,3.40,,,,
344,09/01/10 03:13:53 PM,30.192,34.101,3.40,,,,
345,09/01/10 03:43:53 PM,30.469,33.278,3.40,,,,
346,09/01/10 04:13:53 PM,30.394,32.728,3.40,,,,
347,09/01/10 04:43:53 PM,30.217,34.814,3.40,,,,
348,09/01/10 05:13:53 PM,29.565,37.309,3.40,,,,
349,09/01/10 05:43:53 PM,29.040,39.160,3.38,,,,
350,09/01/10 06:13:53 PM,28.444,41.120,3.38,,,,
351,09/01/10 06:43:53 PM,27.259,44.792,3.38,,,,
352,09/01/10 07:13:53 PM,25.453,50.748,3.36,,,,
353,09/01/10 07:43:53 PM,24.146,55.919,3.36,,,,
354,09/01/10 08:13:53 PM,23.088,57.964,3.36,,,,
355,09/01/10 08:43:53 PM,21.724,63.089,3.34,,,,
356,09/01/10 09:13:53 PM,20.841,65.610,3.34,,,,
357,09/01/10 09:43:53 PM,20.150,68.217,3.34,,,,
358,09/01/10 10:13:53 PM,19.460,70.554,3.34,,,,
359,09/01/10 10:43:53 PM,18.866,72.675,3.34,,,,
360,09/01/10 11:13:53 PM,18.295,74.718,3.34,,,,
361,09/01/10 11:43:53 PM,17.701,76.759,3.34,,,,
362,09/02/10 12:13:53 AM,17.296,77.748,3.34,,,,
363,09/02/10 12:43:53 AM,16.796,79.687,3.34,,,,
364,09/02/10 01:13:53 AM,16.534,79.742,3.34,,,,
365,09/02/10 01:43:53 AM,16.272,80.325,3.34,,,,
366,09/02/10 02:13:53 AM,16.010,81.622,3.34,,,,
367,09/02/10 02:43:53 AM,15.652,82.560,3.34,,,,
368,09/02/10 03:13:53 AM,15.461,83.174,3.34,,,,
369,09/02/10 03:43:53 AM,15.151,83.650,3.34,,,,
370,09/02/10 04:13:53 AM,14.840,84.557,3.34,,,,
371,09/02/10 04:43:53 AM,14.409,85.942,3.34,,,,
372,09/02/10 05:13:53 AM,14.290,85.806,3.34,,,,
373,09/02/10 05:43:53 AM,14.074,86.587,3.34,,,,
374,09/02/10 06:13:53 AM,13.882,86.969,3.34,,,,
375,09/02/10 06:43:53 AM,13.666,87.291,3.34,,,,
376,09/02/10 07:13:53 AM,13.546,87.209,3.34,,,,
377,09/02/10 07:43:53 AM,13.497,87.011,3.34,,,,
378,09/02/10 08:13:53 AM,14.074,87.602,3.34,,,,
379,09/02/10 08:43:53 AM,15.366,86.462,3.34,,,,
380,09/02/10 09:13:53 AM,17.058,80.940,3.34,,,,
381,09/02/10 09:43:53 AM,19.222,74.875,3.34,,,,
382,09/02/10 10:13:53 AM,21.413,67.883,3.36,,,,
383,09/02/10 10:43:53 AM,23.905,59.754,3.36,,,,
384,09/02/10 11:13:53 AM,26.256,53.364,3.38,,,,
385,09/02/10 11:43:53 AM,28.295,40.674,3.38,,,,
386,09/02/10 12:13:53 PM,29.414,38.432,3.38,,,,
387,09/02/10 12:43:53 PM,30.343,36.513,3.40,,,,
388,09/02/10 01:13:53 PM,30.495,35.516,3.40,,,,
389,09/02/10 01:43:53 PM,30.192,36.767,3.40,,,,
390,09/02/10 02:13:53 PM,29.690,34.968,3.38,,,,
391,09/02/10 02:43:53 PM,29.740,32.364,3.38,,,,
392,09/02/10 03:13:53 PM,29.340,30.388,3.38,,,,
393,09/02/10 03:43:53 PM,29.615,29.145,3.38,,,,
394,09/02/10 04:13:53 PM,29.389,29.435,3.38,,,,
395,09/02/10 04:43:53 PM,29.090,29.958,3.38,,,,
396,09/02/10 05:13:53 PM,28.791,30.206,3.38,,,,
397,09/02/10 05:43:53 PM,28.518,30.457,3.38,,,,
398,09/02/10 06:13:53 PM,27.949,33.660,3.38,,,,
399,09/02/10 06:43:53 PM,27.038,36.759,3.36,,,,
400,09/02/10 07:13:53 PM,25.283,41.628,3.36,,,,
401,09/02/10 07:43:53 PM,23.809,46.703,3.36,,,,
402,09/02/10 08:13:53 PM,22.321,51.717,3.34,,,,
403,09/02/10 08:43:53 PM,21.270,54.630,3.34,,,,
404,09/02/10 09:13:53 PM,20.103,58.731,3.34,,,,
405,09/02/10 09:43:53 PM,19.199,61.526,3.34,,,,
406,09/02/10 10:13:53 PM,18.319,64.460,3.34,,,,
407,09/02/10 10:43:53 PM,17.534,66.893,3.34,,,,
408,09/02/10 11:13:53 PM,16.773,69.354,3.34,,,,
409,09/02/10 11:43:53 PM,16.106,71.480,3.34,,,,
410,09/03/10 12:13:53 AM,15.485,73.048,3.32,,,,
411,09/03/10 12:43:53 AM,14.912,75.059,3.32,,,,
412,09/03/10 01:13:53 AM,14.409,76.530,3.32,,,,
413,09/03/10 01:43:53 AM,13.978,77.417,3.32,,,,
414,09/03/10 02:13:53 AM,13.497,79.061,3.32,,,,
415,09/03/10 02:43:53 AM,13.112,80.161,3.32,,,,
416,09/03/10 03:13:53 AM,12.727,81.006,3.32,,,,
417,09/03/10 03:43:53 AM,12.195,82.734,3.32,,,,
418,09/03/10 04:13:53 AM,12.001,82.988,3.32,,,,
419,09/03/10 04:43:53 AM,11.662,83.771,3.32,,,,
