"Plot Title: 2373804"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
338,09/01/10 12:14:57 PM,26.549,33.936,3.53,,,,
339,09/01/10 12:44:57 PM,27.505,32.000,3.55,,,,
340,09/01/10 01:14:57 PM,28.394,31.534,3.55,,,,
341,09/01/10 01:44:57 PM,29.315,30.045,3.55,,,,
342,09/01/10 02:14:57 PM,30.444,33.140,3.55,,,,
343,09/01/10 02:44:57 PM,30.066,33.819,3.55,,,,
344,09/01/10 03:14:57 PM,30.419,33.749,3.55,,,,
345,09/01/10 03:44:57 PM,30.268,33.056,3.55,,,,
346,09/01/10 04:14:57 PM,30.142,32.841,3.55,,,,
347,09/01/10 04:44:57 PM,29.865,35.119,3.55,,,,
348,09/01/10 05:14:57 PM,29.365,37.357,3.55,,,,
349,09/01/10 05:44:57 PM,29.090,38.665,3.53,,,,
350,09/01/10 06:14:57 PM,28.394,41.048,3.53,,,,
351,09/01/10 06:44:57 PM,27.333,44.116,3.53,,,,
352,09/01/10 07:14:57 PM,25.550,50.123,3.53,,,,
353,09/01/10 07:44:57 PM,24.219,55.056,3.53,,,,
354,09/01/10 08:14:57 PM,23.112,57.195,3.53,,,,
355,09/01/10 08:44:57 PM,21.724,62.363,3.51,,,,
356,09/01/10 09:14:57 PM,20.841,64.744,3.51,,,,
357,09/01/10 09:44:57 PM,20.126,67.622,3.51,,,,
358,09/01/10 10:14:57 PM,19.413,69.990,3.51,,,,
359,09/01/10 10:44:57 PM,18.818,72.001,3.51,,,,
360,09/01/10 11:14:57 PM,18.247,73.821,3.51,,,,
361,09/01/10 11:44:57 PM,17.653,75.927,3.51,,,,
362,09/02/10 12:14:57 AM,17.272,76.954,3.51,,,,
363,09/02/10 12:44:57 AM,16.749,79.146,3.51,,,,
364,09/02/10 01:14:57 AM,16.487,79.787,3.51,,,,
365,09/02/10 01:44:57 AM,16.249,79.708,3.51,,,,
366,09/02/10 02:14:57 AM,15.986,80.816,3.51,,,,
367,09/02/10 02:44:57 AM,15.652,81.654,3.51,,,,
368,09/02/10 03:14:57 AM,15.461,81.996,3.51,,,,
369,09/02/10 03:44:57 AM,15.151,82.858,3.51,,,,
370,09/02/10 04:14:57 AM,14.864,83.176,3.51,,,,
371,09/02/10 04:44:57 AM,14.385,84.939,3.51,,,,
372,09/02/10 05:14:57 AM,14.290,84.971,3.51,,,,
373,09/02/10 05:44:57 AM,14.098,85.734,3.51,,,,
374,09/02/10 06:14:57 AM,13.882,86.006,3.51,,,,
375,09/02/10 06:44:57 AM,13.690,86.576,3.51,,,,
376,09/02/10 07:14:57 AM,13.618,85.997,3.51,,,,
377,09/02/10 07:44:57 AM,13.570,85.905,3.51,,,,
378,09/02/10 08:14:57 AM,14.122,87.133,3.51,,,,
379,09/02/10 08:44:57 AM,15.366,85.383,3.51,,,,
380,09/02/10 09:14:57 AM,16.987,80.090,3.51,,,,
381,09/02/10 09:44:57 AM,19.151,74.114,3.51,,,,
382,09/02/10 10:14:57 AM,21.366,66.209,3.53,,,,
383,09/02/10 10:44:57 AM,23.905,58.768,3.53,,,,
384,09/02/10 11:14:57 AM,26.256,50.504,3.53,,,,
385,09/02/10 11:44:57 AM,28.270,41.266,3.55,,,,
386,09/02/10 12:14:57 PM,29.414,37.830,3.55,,,,
387,09/02/10 12:44:57 PM,30.041,36.046,3.55,,,,
388,09/02/10 01:14:57 PM,30.419,35.441,3.55,,,,
389,09/02/10 01:44:57 PM,30.142,36.359,3.55,,,,
390,09/02/10 02:14:57 PM,30.748,32.623,3.55,,,,
391,09/02/10 02:44:57 PM,30.142,31.514,3.55,,,,
392,09/02/10 03:14:57 PM,29.615,29.864,3.53,,,,
393,09/02/10 03:44:57 PM,29.540,29.104,3.53,,,,
394,09/02/10 04:14:57 PM,29.140,29.415,3.53,,,,
395,09/02/10 04:44:57 PM,28.717,29.620,3.53,,,,
396,09/02/10 05:14:57 PM,28.543,30.425,3.53,,,,
397,09/02/10 05:44:57 PM,28.568,32.024,3.53,,,,
398,09/02/10 06:14:57 PM,27.924,33.152,3.53,,,,
399,09/02/10 06:44:57 PM,27.136,36.802,3.53,,,,
400,09/02/10 07:14:57 PM,25.477,39.680,3.53,,,,
401,09/02/10 07:44:57 PM,23.857,43.841,3.51,,,,
402,09/02/10 08:14:57 PM,22.441,50.441,3.51,,,,
403,09/02/10 08:44:57 PM,21.342,51.614,3.51,,,,
404,09/02/10 09:14:57 PM,20.293,57.200,3.51,,,,
405,09/02/10 09:44:57 PM,19.365,58.738,3.51,,,,
406,09/02/10 10:14:57 PM,18.557,62.472,3.51,,,,
407,09/02/10 10:44:57 PM,17.772,64.485,3.51,,,,
408,09/02/10 11:14:57 PM,16.915,67.866,3.51,,,,
409,09/02/10 11:44:57 PM,16.225,69.889,3.51,,,,
410,09/03/10 12:14:57 AM,15.629,71.303,3.51,,,,
411,09/03/10 12:44:57 AM,15.079,72.626,3.51,,,,
412,09/03/10 01:14:57 AM,14.505,75.061,3.51,,,,
413,09/03/10 01:44:57 AM,14.074,75.760,3.51,,,,
414,09/03/10 02:14:57 AM,13.714,76.888,3.51,,,,
415,09/03/10 02:44:57 AM,13.353,77.868,3.51,,,,
416,09/03/10 03:14:57 AM,12.920,78.744,3.51,,,,
417,09/03/10 03:44:57 AM,12.316,81.351,3.51,,,,
418,09/03/10 04:14:57 AM,12.001,81.906,3.51,,,,
419,09/03/10 04:44:57 AM,11.662,82.560,3.51,,,,
