"Plot Title: HydroWatch_10042556"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
1,02/03/12 08:45:00 PM,20.555,53.720,3.49,Logged,,,
2,02/03/12 09:00:00 PM,20.674,53.426,3.51,,,,
3,02/03/12 09:15:00 PM,20.436,54.354,3.51,,,,
4,02/03/12 09:30:00 PM,20.293,54.952,3.51,,,,
5,02/03/12 09:45:00 PM,20.198,55.402,3.51,,,,
6,02/03/12 10:00:00 PM,20.222,55.868,3.51,,,,
7,02/03/12 10:15:00 PM,20.150,55.857,3.51,,,,
8,02/03/12 10:30:00 PM,20.079,55.970,3.51,,,,
9,02/03/12 10:45:00 PM,20.079,56.369,3.51,,,,
10,02/03/12 11:00:00 PM,20.055,56.335,3.51,,,,
11,02/03/12 11:15:00 PM,19.936,56.747,3.51,,,,
12,02/03/12 11:30:00 PM,19.841,56.610,3.51,,,,
13,02/03/12 11:45:00 PM,19.674,56.769,3.51,,,,
14,02/04/12 12:00:00 AM,19.579,56.877,3.51,,,,
15,02/04/12 12:15:00 AM,19.460,56.951,3.51,,,,
16,02/04/12 12:30:00 AM,19.365,57.029,3.51,,,,
17,02/04/12 12:45:00 AM,19.294,57.079,3.51,,,,
18,02/04/12 01:00:00 AM,19.199,57.218,3.51,,,,
19,02/04/12 01:15:00 AM,19.175,57.397,3.51,,,,
20,02/04/12 01:30:00 AM,19.103,57.478,3.51,,,,
21,02/04/12 01:45:00 AM,19.032,57.498,3.51,,,,
22,02/04/12 02:00:00 AM,18.961,57.548,3.51,,,,
23,02/04/12 02:15:00 AM,18.889,57.628,3.51,,,,
24,02/04/12 02:30:00 AM,18.842,57.713,3.51,,,,
25,02/04/12 02:45:00 AM,18.747,57.759,3.51,,,,
26,02/04/12 03:00:00 AM,18.699,57.813,3.51,,,,
27,02/04/12 03:15:00 AM,18.652,57.866,3.51,,,,
28,02/04/12 03:30:00 AM,18.557,57.882,3.51,,,,
29,02/04/12 03:45:00 AM,18.509,57.935,3.51,,,,
30,02/04/12 04:00:00 AM,18.438,57.924,3.51,,,,
31,02/04/12 04:15:00 AM,18.366,58.005,3.51,,,,
32,02/04/12 04:30:00 AM,18.319,57.997,3.51,,,,
33,02/04/12 04:45:00 AM,18.247,58.017,3.51,,,,
34,02/04/12 05:00:00 AM,18.176,58.097,3.51,,,,
35,02/04/12 05:15:00 AM,18.129,58.120,3.51,,,,
36,02/04/12 05:30:00 AM,18.081,58.112,3.51,,,,
37,02/04/12 05:45:00 AM,18.129,58.423,3.51,,,,
38,02/04/12 06:00:00 AM,18.033,58.469,3.51,,,,
39,02/04/12 06:15:00 AM,17.938,58.394,3.51,,,,
40,02/04/12 06:30:00 AM,17.867,58.261,3.49,,,,
41,02/04/12 06:45:00 AM,17.796,58.159,3.49,,,,
42,02/04/12 07:00:00 AM,17.748,58.152,3.49,,,,
43,02/04/12 07:15:00 AM,17.677,58.807,3.51,,,,
44,02/04/12 07:30:00 AM,17.701,58.811,3.49,,,,
45,02/04/12 07:45:00 AM,17.867,58.625,3.49,,,,
46,02/04/12 08:00:00 AM,17.962,59.185,3.49,,,,
47,02/04/12 08:15:00 AM,18.033,58.378,3.49,,,,
48,02/04/12 08:30:00 AM,17.986,57.976,3.49,,,,
49,02/04/12 08:45:00 AM,17.962,57.881,3.49,,,,
50,02/04/12 09:00:00 AM,17.915,57.905,3.49,,,,
51,02/04/12 09:15:00 AM,17.891,58.417,3.49,,,,
52,02/04/12 09:30:00 AM,17.891,59.204,3.49,,,,
53,02/04/12 09:45:00 AM,18.129,60.931,3.49,,,,
54,02/04/12 10:00:00 AM,18.129,63.058,3.49,,,,
55,02/04/12 10:15:00 AM,18.485,61.590,3.40,,,,
56,02/04/12 10:30:00 AM,18.319,63.418,3.40,,,,
57,02/04/12 10:45:00 AM,18.271,64.630,3.40,,,,
58,02/04/12 11:00:00 AM,18.295,64.723,3.40,,,,
59,02/04/12 11:15:00 AM,18.295,63.831,3.40,,,,
60,02/04/12 11:30:00 AM,18.366,62.919,3.40,,,,
61,02/04/12 11:45:00 AM,18.509,62.733,3.40,,,,
62,02/04/12 12:00:00 PM,18.652,63.146,3.40,,,,
63,02/04/12 12:15:00 PM,18.747,62.383,3.40,,,,
64,02/04/12 12:30:00 PM,18.842,61.949,3.40,,,,
65,02/04/12 12:45:00 PM,18.889,61.776,3.41,,,,
66,02/04/12 01:00:00 PM,18.937,61.784,3.41,,,,
67,02/04/12 01:15:00 PM,18.937,62.415,3.41,,,,
68,02/04/12 01:30:00 PM,18.937,63.582,3.41,,,,
69,02/04/12 01:45:00 PM,18.985,63.471,3.41,,,,
70,02/04/12 02:00:00 PM,19.032,64.821,3.41,,,,
71,02/04/12 02:15:00 PM,19.080,66.342,3.41,,,,
72,02/04/12 02:30:00 PM,19.127,66.735,3.41,,,,
73,02/04/12 02:45:00 PM,19.199,66.037,3.41,,,,
74,02/04/12 03:00:00 PM,19.270,65.931,3.41,,,,
75,02/04/12 03:15:00 PM,19.341,66.329,3.41,,,,
76,02/04/12 03:30:00 PM,19.413,66.045,3.41,,,,
77,02/04/12 03:45:00 PM,19.460,65.994,3.41,,,,
78,02/04/12 04:00:00 PM,19.532,66.451,3.41,,,,
79,02/04/12 04:15:00 PM,19.603,67.026,3.41,,,,
80,02/04/12 04:30:00 PM,19.651,66.384,3.41,,,,
81,02/04/12 04:45:00 PM,19.746,66.845,3.41,,,,
82,02/04/12 05:00:00 PM,19.793,66.616,3.41,,,,
83,02/04/12 05:15:00 PM,19.865,67.694,3.41,,,,
84,02/04/12 05:30:00 PM,19.936,68.119,3.41,,,,
85,02/04/12 05:45:00 PM,19.984,68.158,3.41,,,,
86,02/04/12 06:00:00 PM,20.031,67.871,3.41,,,,
87,02/04/12 06:15:00 PM,20.079,67.791,3.41,,,,
88,02/04/12 06:30:00 PM,20.103,67.559,3.41,,,,
89,02/04/12 06:45:00 PM,20.150,67.331,3.41,,,,
90,02/04/12 07:00:00 PM,20.174,67.926,3.41,,,,
91,02/04/12 07:15:00 PM,20.222,67.669,3.41,,,,
92,02/04/12 07:30:00 PM,20.269,69.122,3.41,,,,
93,02/04/12 07:45:00 PM,20.293,69.626,3.41,,,,
94,02/04/12 08:00:00 PM,20.317,69.102,3.41,,,,
95,02/04/12 08:15:00 PM,20.341,69.194,3.41,,,,
96,02/04/12 08:30:00 PM,20.341,68.281,3.41,,,,
97,02/04/12 08:45:00 PM,20.341,68.163,3.41,,,,
98,02/04/12 09:00:00 PM,20.341,68.664,3.41,,,,
99,02/04/12 09:15:00 PM,20.341,68.016,3.41,,,,
100,02/04/12 09:30:00 PM,20.341,67.395,3.41,,,,
101,02/04/12 09:45:00 PM,20.317,67.124,3.41,,,,
102,02/04/12 10:00:00 PM,20.246,66.785,3.41,,,,
103,02/04/12 10:15:00 PM,20.198,66.510,3.41,,,,
104,02/04/12 10:30:00 PM,20.126,66.319,3.41,,,,
105,02/04/12 10:45:00 PM,20.079,66.370,3.41,,,,
106,02/04/12 11:00:00 PM,20.031,66.273,3.41,,,,
107,02/04/12 11:15:00 PM,19.984,66.145,3.41,,,,
108,02/04/12 11:30:00 PM,19.912,65.984,3.41,,,,
109,02/04/12 11:45:00 PM,19.888,65.802,3.41,,,,
110,02/05/12 12:00:00 AM,19.841,65.645,3.41,,,,
111,02/05/12 12:15:00 AM,19.793,65.369,3.41,,,,
112,02/05/12 12:30:00 AM,19.746,65.093,3.41,,,,
113,02/05/12 12:45:00 AM,19.698,64.995,3.41,,,,
114,02/05/12 01:00:00 AM,19.674,64.991,3.41,,,,
115,02/05/12 01:15:00 AM,19.603,65.336,3.41,,,,
116,02/05/12 01:30:00 AM,19.508,65.379,3.41,,,,
117,02/05/12 01:45:00 AM,19.436,65.218,3.41,,,,
118,02/05/12 02:00:00 AM,19.389,65.210,3.41,,,,
119,02/05/12 02:15:00 AM,19.318,65.227,3.41,,,,
120,02/05/12 02:30:00 AM,19.294,64.985,3.41,,,,
121,02/05/12 02:45:00 AM,19.246,64.977,3.41,,,,
122,02/05/12 03:00:00 AM,19.199,64.790,3.41,,,,
123,02/05/12 03:15:00 AM,19.151,64.752,3.41,,,,
124,02/05/12 03:30:00 AM,19.127,64.569,3.41,,,,
125,02/05/12 03:45:00 AM,19.080,64.293,3.41,,,,
126,02/05/12 04:00:00 AM,19.032,64.225,3.41,,,,
127,02/05/12 04:15:00 AM,18.985,64.157,3.41,,,,
128,02/05/12 04:30:00 AM,18.961,63.974,3.41,,,,
129,02/05/12 04:45:00 AM,18.913,63.847,3.41,,,,
130,02/05/12 05:00:00 AM,18.866,63.809,3.41,,,,
131,02/05/12 05:15:00 AM,18.818,63.711,3.41,,,,
132,02/05/12 05:30:00 AM,18.794,63.648,3.41,,,,
133,02/05/12 05:45:00 AM,18.747,63.461,3.41,,,,
134,02/05/12 06:00:00 AM,18.699,63.333,3.41,,,,
135,02/05/12 06:15:00 AM,18.699,63.393,3.41,,,,
136,02/05/12 06:30:00 AM,18.652,63.355,3.41,,,,
137,02/05/12 06:45:00 AM,18.628,63.231,3.41,,,,
138,02/05/12 07:00:00 AM,18.604,63.257,3.41,,,,
139,02/05/12 07:15:00 AM,18.652,63.146,3.41,,,,
140,02/05/12 07:30:00 AM,18.675,62.940,3.41,,,,
141,02/05/12 07:45:00 AM,18.675,62.821,3.41,,,,
142,02/05/12 08:00:00 AM,18.675,62.881,3.41,,,,
143,02/05/12 08:15:00 AM,18.652,62.966,3.41,,,,
144,02/05/12 08:30:00 AM,18.675,63.419,3.41,,,,
145,02/05/12 08:45:00 AM,18.675,64.075,3.41,,,,
146,02/05/12 09:00:00 AM,18.699,64.109,3.41,,,,
147,02/05/12 09:15:00 AM,18.699,64.019,3.41,,,,
148,02/05/12 09:30:00 AM,18.747,64.920,3.41,,,,
149,02/05/12 09:45:00 AM,18.794,65.196,3.41,,,,
150,02/05/12 10:00:00 AM,18.794,64.780,3.41,,,,
151,02/05/12 10:15:00 AM,18.818,64.784,3.41,,,,
152,02/05/12 10:30:00 AM,18.842,64.907,3.41,,,,
153,02/05/12 10:45:00 AM,18.842,64.639,3.41,,,,
154,02/05/12 11:00:00 AM,18.866,64.405,3.41,,,,
155,02/05/12 11:15:00 AM,18.889,64.558,3.41,,,,
156,02/05/12 11:30:00 AM,18.889,64.826,3.41,,,,
157,02/05/12 11:45:00 AM,18.913,66.313,3.41,,,,
158,02/05/12 12:00:00 PM,18.961,66.617,3.41,,,,
159,02/05/12 12:15:00 PM,19.032,66.836,3.41,,,,
160,02/05/12 12:30:00 PM,19.080,67.228,3.41,,,,
161,02/05/12 12:45:00 PM,19.175,68.746,3.41,,,,
162,02/05/12 01:00:00 PM,19.246,67.022,3.41,,,,
163,02/05/12 01:15:00 PM,19.318,68.331,3.41,,,,
164,02/05/12 01:30:00 PM,19.413,67.730,3.41,,,,
165,02/05/12 01:45:00 PM,19.484,67.242,3.41,,,,
166,02/05/12 02:00:00 PM,19.579,67.436,3.41,,,,
167,02/05/12 02:15:00 PM,19.674,68.072,3.41,,,,
168,02/05/12 02:30:00 PM,19.770,68.766,3.41,,,,
169,02/05/12 02:45:00 PM,19.865,68.725,3.41,,,,
170,02/05/12 03:00:00 PM,19.793,59.929,3.41,,,,
171,02/05/12 03:15:00 PM,20.007,62.141,3.41,,,,
172,02/05/12 03:30:00 PM,20.484,62.008,3.43,,,,
173,02/05/12 03:45:00 PM,21.103,58.734,3.43,,,,
174,02/05/12 04:00:00 PM,21.748,57.667,3.43,,,,
175,02/05/12 04:15:00 PM,22.321,53.909,3.43,,,,
176,02/05/12 04:30:00 PM,22.729,51.300,3.43,,,,
177,02/05/12 04:45:00 PM,23.160,49.745,3.45,,,,
178,02/05/12 05:00:00 PM,23.521,47.403,3.45,,,,
179,02/05/12 05:15:00 PM,23.761,45.057,3.45,,,,
180,02/05/12 05:30:00 PM,23.930,42.747,3.45,,,,
181,02/05/12 05:45:00 PM,23.785,42.114,3.45,,,,
182,02/05/12 06:00:00 PM,23.545,41.175,3.45,,,,
183,02/05/12 06:15:00 PM,23.304,43.033,3.43,,,,
184,02/05/12 06:30:00 PM,23.424,45.693,3.45,,,,
185,02/05/12 06:45:00 PM,23.665,44.368,3.45,,,,
186,02/05/12 07:00:00 PM,23.905,44.041,3.45,,,,
187,02/05/12 07:15:00 PM,24.050,37.225,3.45,,,,
188,02/05/12 07:30:00 PM,23.713,36.465,3.45,,,,
189,02/05/12 07:45:00 PM,23.256,35.792,3.43,,,,
190,02/05/12 08:00:00 PM,22.705,35.375,3.43,,,,
191,02/05/12 08:15:00 PM,22.106,35.053,3.43,,,,
192,02/05/12 08:30:00 PM,21.461,34.859,3.43,,,,
193,02/05/12 08:45:00 PM,20.817,34.666,3.43,,,,
194,02/05/12 09:00:00 PM,20.150,34.405,3.41,,,,
195,02/05/12 09:15:00 PM,19.484,34.244,3.41,,,,
196,02/05/12 09:30:00 PM,18.818,34.082,3.41,,,,
197,02/05/12 09:45:00 PM,18.152,33.954,3.41,,,,
198,02/05/12 10:00:00 PM,17.510,34.189,3.41,,,,
199,02/05/12 10:15:00 PM,16.892,34.130,3.41,,,,
200,02/05/12 10:30:00 PM,16.296,34.042,3.40,,,,
201,02/05/12 10:45:00 PM,15.724,33.922,3.40,,,,
202,02/05/12 11:00:00 PM,15.151,33.836,3.40,,,,
203,02/05/12 11:15:00 PM,14.601,33.784,3.40,,,,
204,02/05/12 11:30:00 PM,14.050,33.765,3.40,,,,
205,02/05/12 11:45:00 PM,13.522,33.747,3.38,,,,
206,02/06/12 12:00:00 AM,13.016,33.732,3.38,,,,
207,02/06/12 12:15:00 AM,12.509,33.749,3.38,,,,
208,02/06/12 12:30:00 AM,12.025,33.800,3.38,,,,
209,02/06/12 12:45:00 AM,11.565,33.853,3.38,,,,
210,02/06/12 01:00:00 AM,11.127,33.940,3.38,,,,
211,02/06/12 01:15:00 AM,10.687,34.027,3.38,,,,
212,02/06/12 01:30:00 AM,10.271,34.116,3.40,,,,
213,02/06/12 01:45:00 AM,9.879,34.238,3.40,,,,
214,02/06/12 02:00:00 AM,9.485,34.361,3.40,,,,
215,02/06/12 02:15:00 AM,9.114,34.453,3.40,,,,
216,02/06/12 02:30:00 AM,8.767,34.547,3.40,,,,
217,02/06/12 02:45:00 AM,8.444,34.706,3.40,,,,
218,02/06/12 03:00:00 AM,8.120,34.834,3.40,,,,
219,02/06/12 03:15:00 AM,7.820,34.963,3.41,,,,
220,02/06/12 03:30:00 AM,7.519,35.061,3.41,,,,
221,02/06/12 03:45:00 AM,7.242,35.160,3.41,,,,
222,02/06/12 04:00:00 AM,6.965,35.260,3.41,,,,
223,02/06/12 04:15:00 AM,6.687,35.295,3.41,,,,
224,02/06/12 04:30:00 AM,6.433,35.396,3.41,,,,
225,02/06/12 04:45:00 AM,6.153,35.463,3.41,,,,
226,02/06/12 05:00:00 AM,5.924,35.535,3.43,,,,
227,02/06/12 05:15:00 AM,5.668,35.635,3.43,,,,
228,02/06/12 05:30:00 AM,5.437,35.706,3.43,,,,
229,02/06/12 05:45:00 AM,5.205,35.777,3.43,,,,
230,02/06/12 06:00:00 AM,4.999,35.945,3.43,,,,
231,02/06/12 06:15:00 AM,4.792,36.113,3.43,,,,
232,02/06/12 06:30:00 AM,4.610,36.282,3.43,,,,
233,02/06/12 06:45:00 AM,4.428,36.452,3.43,,,,
234,02/06/12 07:00:00 AM,4.272,36.561,3.43,,,,
235,02/06/12 07:15:00 AM,4.115,36.701,3.43,,,,
236,02/06/12 07:30:00 AM,3.958,36.841,3.43,,,,
237,02/06/12 07:45:00 AM,3.827,36.983,3.43,,,,
238,02/06/12 08:00:00 AM,3.696,37.188,3.43,,,,
239,02/06/12 08:15:00 AM,3.591,37.675,3.43,,,,
240,02/06/12 08:30:00 AM,3.564,41.078,3.43,,,,
241,02/06/12 08:45:00 AM,4.063,63.409,3.45,,,,
242,02/06/12 09:00:00 AM,4.532,61.291,3.45,,,,
243,02/06/12 09:15:00 AM,4.895,64.096,3.45,,,,
244,02/06/12 09:30:00 AM,5.282,67.135,3.45,,,,
245,02/06/12 09:45:00 AM,5.949,59.970,3.45,,,,
246,02/06/12 10:00:00 AM,7.268,60.450,3.47,,,,
247,02/06/12 10:15:00 AM,8.469,58.100,3.45,,,,
248,02/06/12 10:30:00 AM,8.891,55.591,3.47,,,,
249,02/06/12 10:45:00 AM,9.509,53.260,3.47,,,,
250,02/06/12 11:00:00 AM,10.198,51.093,3.47,,,,
251,02/06/12 11:15:00 AM,10.516,49.523,3.47,,,,
252,02/06/12 11:30:00 AM,11.370,49.393,3.47,,,,
253,02/06/12 11:45:00 AM,11.200,49.585,3.47,,,,
254,02/06/12 12:00:00 PM,11.346,52.074,3.47,,,,
255,02/06/12 12:15:00 PM,11.492,49.501,3.47,,,,
256,02/06/12 12:30:00 PM,11.613,49.457,3.47,,,,
257,02/06/12 12:45:00 PM,12.509,49.177,3.47,,,,
258,02/06/12 01:00:00 PM,13.040,45.808,3.47,,,,
259,02/06/12 01:15:00 PM,13.377,44.255,3.47,,,,
260,02/06/12 01:30:00 PM,13.088,49.717,3.47,,,,
261,02/06/12 01:45:00 PM,13.088,54.266,3.47,,,,
262,02/06/12 02:00:00 PM,13.522,48.138,3.47,,,,
263,02/06/12 02:15:00 PM,13.353,50.275,3.47,,,,
264,02/06/12 02:30:00 PM,13.233,50.627,3.47,,,,
265,02/06/12 02:45:00 PM,13.161,50.126,3.49,,,,
266,02/06/12 03:00:00 PM,13.570,52.267,3.49,,,,
267,02/06/12 03:15:00 PM,13.594,49.415,3.49,,,,
268,02/06/12 03:30:00 PM,13.353,48.827,3.49,,,,
269,02/06/12 03:45:00 PM,13.112,50.027,3.49,,,,
270,02/06/12 04:00:00 PM,13.016,46.304,3.49,,,,
271,02/06/12 04:15:00 PM,12.775,47.081,3.49,,,,
272,02/06/12 04:30:00 PM,12.678,48.800,3.49,,,,
273,02/06/12 04:45:00 PM,12.340,50.015,3.49,,,,
274,02/06/12 05:00:00 PM,12.098,51.693,3.49,,,,
275,02/06/12 05:15:00 PM,12.171,51.124,3.49,,,,
276,02/06/12 05:30:00 PM,12.025,51.470,3.49,,,,
277,02/06/12 05:45:00 PM,12.098,56.198,3.49,,,,
278,02/06/12 06:00:00 PM,12.195,57.111,3.49,,,,
279,02/06/12 06:15:00 PM,12.558,61.179,3.49,,,,
280,02/06/12 06:30:00 PM,13.016,61.432,3.49,,,,
281,02/06/12 06:45:00 PM,13.257,61.384,3.49,,,,
282,02/06/12 07:00:00 PM,13.473,61.301,3.49,,,,
283,02/06/12 07:15:00 PM,13.690,61.278,3.49,,,,
284,02/06/12 07:30:00 PM,13.882,61.280,3.49,,,,
285,02/06/12 07:45:00 PM,14.050,61.308,3.49,,,,
286,02/06/12 08:00:00 PM,14.266,61.314,3.49,,,,
287,02/06/12 08:15:00 PM,14.433,61.401,3.49,,,,
288,02/06/12 08:30:00 PM,16.463,68.512,3.49,,,,
289,02/06/12 08:45:00 PM,23.689,52.282,3.49,,,,
290,02/06/12 09:00:00 PM,21.628,52.562,3.51,,,,
291,02/06/12 09:15:00 PM,21.199,53.251,3.51,,,,
292,02/06/12 09:30:00 PM,20.960,53.560,3.51,,,,
293,02/06/12 09:45:00 PM,20.770,53.781,3.51,,,,
294,02/06/12 10:00:00 PM,20.460,53.084,3.51,,,,
295,02/06/12 10:15:00 PM,20.222,54.137,3.51,,,,
296,02/06/12 10:30:00 PM,20.126,54.000,3.51,,,,
297,02/06/12 10:45:00 PM,19.912,53.380,3.51,,,,
298,02/06/12 11:00:00 PM,19.698,53.753,3.51,,,,
299,02/06/12 11:15:00 PM,19.579,54.231,3.51,,,,
300,02/06/12 11:30:00 PM,19.460,54.553,3.51,,,,
301,02/06/12 11:45:00 PM,19.294,54.807,3.51,,,,
302,02/07/12 12:00:00 AM,19.127,55.029,3.51,,,,
303,02/07/12 12:15:00 AM,18.961,55.066,3.51,,,,
304,02/07/12 12:30:00 AM,18.794,55.226,3.51,,,,
305,02/07/12 12:45:00 AM,18.628,55.417,3.51,,,,
306,02/07/12 01:00:00 AM,18.461,55.545,3.51,,,,
307,02/07/12 01:15:00 AM,18.319,55.708,3.51,,,,
308,02/07/12 01:30:00 AM,18.152,55.928,3.51,,,,
309,02/07/12 01:45:00 AM,18.010,56.060,3.51,,,,
310,02/07/12 02:00:00 AM,17.843,56.218,3.51,,,,
311,02/07/12 02:15:00 AM,17.701,56.350,3.51,,,,
312,02/07/12 02:30:00 AM,17.534,56.508,3.49,,,,
313,02/07/12 02:45:00 AM,17.391,56.699,3.49,,,,
314,02/07/12 03:00:00 AM,17.249,56.830,3.49,,,,
315,02/07/12 03:15:00 AM,17.082,56.987,3.49,,,,
316,02/07/12 03:30:00 AM,16.939,57.117,3.49,,,,
317,02/07/12 03:45:00 AM,16.796,57.308,3.49,,,,
318,02/07/12 04:00:00 AM,16.654,57.437,3.49,,,,
319,02/07/12 04:15:00 AM,16.511,57.597,3.49,,,,
