"Plot Title: HydroWatch_10042536"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
46,02/07/12 11:00:00 PM,6.102,99.179,3.47,,,,
47,02/07/12 11:15:00 PM,5.872,99.187,3.47,,,,
48,02/07/12 11:30:00 PM,5.796,99.238,3.47,,,,
49,02/07/12 11:45:00 PM,5.642,99.243,3.47,,,,
50,02/08/12 12:00:00 AM,5.411,99.250,3.47,,,,
51,02/08/12 12:15:00 AM,5.282,99.286,3.47,,,,
52,02/08/12 12:30:00 AM,5.076,99.276,3.47,,,,
53,02/08/12 12:45:00 AM,4.844,99.307,3.47,,,,
54,02/08/12 01:00:00 AM,4.740,99.325,3.47,,,,
55,02/08/12 01:15:00 AM,4.610,99.337,3.47,,,,
56,02/08/12 01:30:00 AM,4.532,99.363,3.47,,,,
57,02/08/12 01:45:00 AM,4.428,99.405,3.47,,,,
58,02/08/12 02:00:00 AM,4.428,99.430,3.47,,,,
59,02/08/12 02:15:00 AM,4.350,99.455,3.47,,,,
60,02/08/12 02:30:00 AM,4.428,99.478,3.47,,,,
61,02/08/12 02:45:00 AM,4.324,99.496,3.47,,,,
62,02/08/12 03:00:00 AM,4.298,99.513,3.47,,,,
63,02/08/12 03:15:00 AM,4.194,99.531,3.47,,,,
64,02/08/12 03:30:00 AM,4.037,99.558,3.47,,,,
65,02/08/12 03:45:00 AM,3.985,99.567,3.47,,,,
66,02/08/12 04:00:00 AM,3.985,99.639,3.45,,,,
67,02/08/12 04:15:00 AM,3.775,99.603,3.45,,,,
68,02/08/12 04:30:00 AM,3.775,99.627,3.45,,,,
69,02/08/12 04:45:00 AM,3.617,99.630,3.45,,,,
70,02/08/12 05:00:00 AM,3.433,99.625,3.45,,,,
71,02/08/12 05:15:00 AM,3.354,99.650,3.45,,,,
72,02/08/12 05:30:00 AM,3.354,99.650,3.45,,,,
73,02/08/12 05:45:00 AM,3.327,99.690,3.45,,,,
74,02/08/12 06:00:00 AM,3.274,99.723,3.45,,,,
75,02/08/12 06:15:00 AM,3.142,99.733,3.45,,,,
76,02/08/12 06:30:00 AM,3.063,99.710,3.45,,,,
77,02/08/12 06:45:00 AM,2.903,99.736,3.45,,,,
78,02/08/12 07:00:00 AM,2.823,99.737,3.45,,,,
79,02/08/12 07:15:00 AM,2.823,99.737,3.45,,,,
80,02/08/12 07:30:00 AM,2.823,99.785,3.45,,,,
81,02/08/12 07:45:00 AM,2.744,99.809,3.45,,,,
82,02/08/12 08:00:00 AM,2.717,99.802,3.45,,,,
83,02/08/12 08:15:00 AM,2.744,99.809,3.45,,,,
84,02/08/12 08:30:00 AM,2.877,99.848,3.45,,,,
85,02/08/12 08:45:00 AM,3.168,99.836,3.45,,,,
86,02/08/12 09:00:00 AM,3.354,99.842,3.45,,,,
87,02/08/12 09:15:00 AM,3.643,99.877,3.45,,,,
88,02/08/12 09:30:00 AM,4.298,99.897,3.45,,,,
89,02/08/12 09:45:00 AM,4.999,99.930,3.47,,,,
90,02/08/12 10:00:00 AM,5.770,99.957,3.47,,,,
91,02/08/12 10:15:00 AM,6.408,99.994,3.47,,,,
92,02/08/12 10:30:00 AM,6.914,99.993,3.47,,,,
93,02/08/12 10:45:00 AM,7.519,100.000,3.47,,,,
94,02/08/12 11:00:00 AM,7.970,100.000,3.47,,,,
95,02/08/12 11:15:00 AM,8.394,99.974,3.47,,,,
96,02/08/12 11:30:00 AM,8.643,99.897,3.47,,,,
97,02/08/12 11:45:00 AM,9.015,99.757,3.47,,,,
98,02/08/12 12:00:00 PM,9.262,99.285,3.49,,,,
99,02/08/12 12:15:00 PM,9.608,97.645,3.49,,,,
100,02/08/12 12:30:00 PM,9.977,96.345,3.49,,,,
101,02/08/12 12:45:00 PM,10.051,94.445,3.49,,,,
102,02/08/12 01:00:00 PM,10.492,93.900,3.49,,,,
103,02/08/12 01:15:00 PM,10.198,88.561,3.49,,,,
104,02/08/12 01:30:00 PM,11.102,91.774,3.49,,,,
105,02/08/12 01:45:00 PM,11.175,90.679,3.49,,,,
106,02/08/12 02:00:00 PM,11.613,93.579,3.49,,,,
107,02/08/12 02:15:00 PM,11.759,90.774,3.49,,,,
108,02/08/12 02:30:00 PM,12.268,85.091,3.49,,,,
109,02/08/12 02:45:00 PM,12.074,83.220,3.49,,,,
110,02/08/12 03:00:00 PM,12.122,81.933,3.49,,,,
111,02/08/12 03:15:00 PM,11.734,87.623,3.49,,,,
112,02/08/12 03:30:00 PM,11.467,91.686,3.49,,,,
113,02/08/12 03:45:00 PM,11.443,93.663,3.49,,,,
114,02/08/12 04:00:00 PM,11.540,93.457,3.49,,,,
115,02/08/12 04:15:00 PM,11.492,94.571,3.49,,,,
116,02/08/12 04:30:00 PM,11.419,93.734,3.49,,,,
117,02/08/12 04:45:00 PM,11.710,88.329,3.49,,,,
118,02/08/12 05:00:00 PM,11.200,91.928,3.49,,,,
119,02/08/12 05:15:00 PM,10.369,95.290,3.49,,,,
120,02/08/12 05:30:00 PM,9.854,96.110,3.49,,,,
121,02/08/12 05:45:00 PM,9.361,96.979,3.49,,,,
122,02/08/12 06:00:00 PM,9.015,97.482,3.49,,,,
123,02/08/12 06:15:00 PM,8.568,97.658,3.49,,,,
124,02/08/12 06:30:00 PM,8.519,98.090,3.47,,,,
125,02/08/12 06:45:00 PM,8.195,98.148,3.47,,,,
126,02/08/12 07:00:00 PM,7.870,98.255,3.47,,,,
127,02/08/12 07:15:00 PM,7.569,98.418,3.47,,,,
128,02/08/12 07:30:00 PM,7.268,98.481,3.47,,,,
129,02/08/12 07:45:00 PM,7.066,98.596,3.47,,,,
130,02/08/12 08:00:00 PM,6.737,98.626,3.47,,,,
131,02/08/12 08:15:00 PM,7.142,98.886,3.47,,,,
132,02/08/12 08:30:00 PM,6.636,98.793,3.47,,,,
133,02/08/12 08:45:00 PM,6.509,98.855,3.47,,,,
134,02/08/12 09:00:00 PM,6.433,98.931,3.47,,,,
135,02/08/12 09:15:00 PM,6.331,98.952,3.47,,,,
136,02/08/12 09:30:00 PM,6.281,98.986,3.47,,,,
137,02/08/12 09:45:00 PM,6.204,99.062,3.47,,,,
138,02/08/12 10:00:00 PM,6.128,99.089,3.47,,,,
139,02/08/12 10:15:00 PM,6.102,99.130,3.47,,,,
140,02/08/12 10:30:00 PM,6.102,99.179,3.47,,,,
141,02/08/12 10:45:00 PM,5.949,99.233,3.47,,,,
142,02/08/12 11:00:00 PM,5.821,99.221,3.45,,,,
143,02/08/12 11:15:00 PM,5.821,99.294,3.45,,,,
144,02/08/12 11:30:00 PM,5.719,99.313,3.45,,,,
145,02/08/12 11:45:00 PM,5.616,99.333,3.45,,,,
146,02/09/12 12:00:00 AM,5.539,99.359,3.45,,,,
147,02/09/12 12:15:00 AM,5.539,99.408,3.45,,,,
148,02/09/12 12:30:00 AM,5.411,99.420,3.45,,,,
149,02/09/12 12:45:00 AM,5.385,99.461,3.45,,,,
150,02/09/12 01:00:00 AM,5.282,99.480,3.45,,,,
151,02/09/12 01:15:00 AM,5.231,99.513,3.45,,,,
152,02/09/12 01:30:00 AM,5.179,99.523,3.45,,,,
153,02/09/12 01:45:00 AM,5.102,99.525,3.45,,,,
154,02/09/12 02:00:00 AM,4.740,99.567,3.45,,,,
155,02/09/12 02:15:00 AM,4.792,99.630,3.45,,,,
156,02/09/12 02:30:00 AM,4.688,99.648,3.45,,,,
157,02/09/12 02:45:00 AM,4.610,99.722,3.45,,,,
158,02/09/12 03:00:00 AM,4.662,99.761,3.45,,,,
159,02/09/12 03:15:00 AM,4.662,99.785,3.45,,,,
160,02/09/12 03:30:00 AM,4.584,99.811,3.45,,,,
161,02/09/12 03:45:00 AM,4.558,99.804,3.45,,,,
162,02/09/12 04:00:00 AM,4.376,99.800,3.45,,,,
163,02/09/12 04:15:00 AM,4.089,99.789,3.45,,,,
164,02/09/12 04:30:00 AM,3.932,99.816,3.45,,,,
165,02/09/12 04:45:00 AM,3.827,99.810,3.45,,,,
166,02/09/12 05:00:00 AM,3.696,99.844,3.45,,,,
167,02/09/12 05:15:00 AM,3.696,99.844,3.45,,,,
168,02/09/12 05:30:00 AM,3.722,99.852,3.45,,,,
169,02/09/12 05:45:00 AM,3.670,99.885,3.45,,,,
170,02/09/12 06:00:00 AM,3.564,99.902,3.45,,,,
171,02/09/12 06:15:00 AM,3.354,99.889,3.45,,,,
172,02/09/12 06:30:00 AM,2.903,99.855,3.45,,,,
173,02/09/12 06:45:00 AM,2.770,99.865,3.45,,,,
174,02/09/12 07:00:00 AM,2.503,99.859,3.45,,,,
175,02/09/12 07:15:00 AM,2.503,99.907,3.45,,,,
176,02/09/12 07:30:00 AM,2.557,99.922,3.45,,,,
177,02/09/12 07:45:00 AM,2.396,99.900,3.45,,,,
178,02/09/12 08:00:00 AM,2.262,99.908,3.45,,,,
179,02/09/12 08:15:00 AM,2.155,99.925,3.45,,,,
180,02/09/12 08:30:00 AM,2.316,99.971,3.45,,,,
181,02/09/12 08:45:00 AM,2.236,99.972,3.45,,,,
182,02/09/12 09:00:00 AM,2.450,100.000,3.45,,,,
183,02/09/12 09:15:00 AM,2.823,100.000,3.45,,,,
184,02/09/12 09:30:00 AM,3.036,100.000,3.45,,,,
185,02/09/12 09:45:00 AM,3.722,100.000,3.45,,,,
186,02/09/12 10:00:00 AM,4.895,100.000,3.45,,,,
187,02/09/12 10:15:00 AM,5.898,100.000,3.45,,,,
188,02/09/12 10:30:00 AM,6.458,100.000,3.47,,,,
189,02/09/12 10:45:00 AM,7.318,100.000,3.47,,,,
190,02/09/12 11:00:00 AM,8.145,100.000,3.47,,,,
191,02/09/12 11:15:00 AM,8.841,99.855,3.47,,,,
192,02/09/12 11:30:00 AM,9.608,99.036,3.47,,,,
193,02/09/12 11:45:00 AM,9.805,96.499,3.47,,,,
194,02/09/12 12:00:00 PM,10.858,92.870,3.47,,,,
195,02/09/12 12:15:00 PM,11.102,90.583,3.49,,,,
196,02/09/12 12:30:00 PM,12.122,84.522,3.49,,,,
197,02/09/12 12:45:00 PM,12.678,82.492,3.49,,,,
198,02/09/12 01:00:00 PM,13.233,78.921,3.49,,,,
199,02/09/12 01:15:00 PM,13.353,78.256,3.49,,,,
200,02/09/12 01:30:00 PM,13.161,74.086,3.49,,,,
201,02/09/12 01:45:00 PM,13.522,80.003,3.51,,,,
202,02/09/12 02:00:00 PM,13.642,78.179,3.51,,,,
203,02/09/12 02:15:00 PM,14.050,69.078,3.51,,,,
204,02/09/12 02:30:00 PM,14.170,62.216,3.51,,,,
205,02/09/12 02:45:00 PM,14.074,69.773,3.51,,,,
206,02/09/12 03:00:00 PM,13.810,73.228,3.51,,,,
207,02/09/12 03:15:00 PM,13.930,73.733,3.51,,,,
208,02/09/12 03:30:00 PM,13.353,79.856,3.51,,,,
209,02/09/12 03:45:00 PM,14.074,79.599,3.51,,,,
210,02/09/12 04:00:00 PM,13.786,80.060,3.51,,,,
211,02/09/12 04:15:00 PM,13.353,81.473,3.51,,,,
212,02/09/12 04:30:00 PM,12.485,78.265,3.51,,,,
213,02/09/12 04:45:00 PM,11.734,82.225,3.49,,,,
214,02/09/12 05:00:00 PM,11.419,84.840,3.49,,,,
215,02/09/12 05:15:00 PM,10.638,88.879,3.49,,,,
216,02/09/12 05:30:00 PM,10.075,90.971,3.49,,,,
217,02/09/12 05:45:00 PM,9.509,92.981,3.49,,,,
218,02/09/12 06:00:00 PM,9.064,94.109,3.49,,,,
219,02/09/12 06:15:00 PM,8.643,95.107,3.47,,,,
220,02/09/12 06:30:00 PM,8.270,95.533,3.47,,,,
221,02/09/12 06:45:00 PM,7.870,96.050,3.47,,,,
222,02/09/12 07:00:00 PM,7.494,96.569,3.47,,,,
223,02/09/12 07:15:00 PM,7.192,96.883,3.47,,,,
224,02/09/12 07:30:00 PM,6.914,97.177,3.47,,,,
225,02/09/12 07:45:00 PM,6.560,97.350,3.47,,,,
226,02/09/12 08:00:00 PM,6.357,97.589,3.47,,,,
227,02/09/12 08:15:00 PM,6.153,97.753,3.47,,,,
228,02/09/12 08:30:00 PM,6.026,97.938,3.45,,,,
229,02/09/12 08:45:00 PM,5.847,97.986,3.45,,,,
230,02/09/12 09:00:00 PM,5.565,98.103,3.45,,,,
231,02/09/12 09:15:00 PM,5.411,98.206,3.45,,,,
232,02/09/12 09:30:00 PM,5.154,98.280,3.45,,,,
233,02/09/12 09:45:00 PM,5.128,98.345,3.45,,,,
234,02/09/12 10:00:00 PM,5.102,98.508,3.45,,,,
235,02/09/12 10:15:00 PM,4.921,98.530,3.45,,,,
236,02/09/12 10:30:00 PM,5.539,98.704,3.45,,,,
237,02/09/12 10:45:00 PM,5.308,98.615,3.45,,,,
238,02/09/12 11:00:00 PM,5.462,98.658,3.45,,,,
239,02/09/12 11:15:00 PM,5.539,98.680,3.45,,,,
240,02/09/12 11:30:00 PM,5.668,98.716,3.45,,,,
241,02/09/12 11:45:00 PM,6.153,98.853,3.45,,,,
242,02/10/12 12:00:00 AM,6.382,98.966,3.45,,,,
243,02/10/12 12:15:00 AM,6.255,98.833,3.45,,,,
244,02/10/12 12:30:00 AM,6.839,99.046,3.45,,,,
245,02/10/12 12:45:00 AM,6.813,99.087,3.45,,,,
246,02/10/12 01:00:00 AM,6.763,99.122,3.45,,,,
247,02/10/12 01:15:00 AM,6.585,99.121,3.45,,,,
248,02/10/12 01:30:00 AM,6.813,99.234,3.45,,,,
249,02/10/12 01:45:00 AM,6.788,99.251,3.45,,,,
250,02/10/12 02:00:00 AM,6.788,99.324,3.45,,,,
251,02/10/12 02:15:00 AM,6.813,99.331,3.47,,,,
252,02/10/12 02:30:00 AM,6.940,99.391,3.47,,,,
253,02/10/12 02:45:00 AM,6.914,99.457,3.47,,,,
254,02/10/12 03:00:00 AM,6.940,99.464,3.47,,,,
255,02/10/12 03:15:00 AM,7.015,99.486,3.47,,,,
256,02/10/12 03:30:00 AM,6.965,99.520,3.45,,,,
257,02/10/12 03:45:00 AM,7.015,99.583,3.47,,,,
258,02/10/12 04:00:00 AM,7.015,99.632,3.45,,,,
259,02/10/12 04:15:00 AM,7.041,99.688,3.45,,,,
260,02/10/12 04:30:00 AM,7.116,99.734,3.47,,,,
261,02/10/12 04:45:00 AM,7.142,99.765,3.47,,,,
262,02/10/12 05:00:00 AM,7.167,99.821,3.47,,,,
263,02/10/12 05:15:00 AM,7.167,99.846,3.47,,,,
264,02/10/12 05:30:00 AM,7.192,99.877,3.47,,,,
265,02/10/12 05:45:00 AM,7.167,99.894,3.47,,,,
266,02/10/12 06:00:00 AM,7.217,99.933,3.47,,,,
267,02/10/12 06:15:00 AM,7.268,99.947,3.47,,,,
268,02/10/12 06:30:00 AM,7.293,99.954,3.47,,,,
269,02/10/12 06:45:00 AM,7.242,99.989,3.47,,,,
270,02/10/12 07:00:00 AM,7.268,100.000,3.47,,,,
271,02/10/12 07:15:00 AM,7.318,100.000,3.47,,,,
272,02/10/12 07:30:00 AM,7.343,100.000,3.47,,,,
273,02/10/12 07:45:00 AM,7.419,100.000,3.47,,,,
274,02/10/12 08:00:00 AM,7.569,100.000,3.47,,,,
275,02/10/12 08:15:00 AM,7.619,100.000,3.47,,,,
276,02/10/12 08:30:00 AM,7.870,100.000,3.47,,,,
277,02/10/12 08:45:00 AM,8.020,100.000,3.47,,,,
278,02/10/12 09:00:00 AM,8.220,100.000,3.47,,,,
279,02/10/12 09:15:00 AM,8.543,100.000,3.47,,,,
280,02/10/12 09:30:00 AM,8.866,100.000,3.47,,,,
281,02/10/12 09:45:00 AM,9.287,100.000,3.47,,,,
282,02/10/12 10:00:00 AM,9.682,100.000,3.47,,,,
283,02/10/12 10:15:00 AM,10.001,100.000,3.47,,,,
284,02/10/12 10:30:00 AM,10.075,100.000,3.47,,,,
285,02/10/12 10:45:00 AM,9.952,100.000,3.47,,,,
286,02/10/12 11:00:00 AM,9.780,100.000,3.47,,,,
287,02/10/12 11:15:00 AM,9.780,100.000,3.47,,,,
288,02/10/12 11:30:00 AM,9.928,100.000,3.47,,,,
289,02/10/12 11:45:00 AM,10.100,100.000,3.47,,,,
290,02/10/12 12:00:00 PM,9.952,100.000,3.47,,,,
291,02/10/12 12:15:00 PM,10.100,100.000,3.47,,,,
292,02/10/12 12:30:00 PM,10.247,100.000,3.49,,,,
293,02/10/12 12:45:00 PM,10.369,100.000,3.49,,,,
294,02/10/12 01:00:00 PM,10.296,100.000,3.49,,,,
295,02/10/12 01:15:00 PM,10.051,100.000,3.49,,,,
296,02/10/12 01:30:00 PM,10.026,100.000,3.49,,,,
297,02/10/12 01:45:00 PM,10.124,100.000,3.49,,,,
298,02/10/12 02:00:00 PM,10.100,100.000,3.49,,,,
299,02/10/12 02:15:00 PM,9.928,100.000,3.49,,,,
300,02/10/12 02:30:00 PM,9.460,100.000,3.47,,,,
301,02/10/12 02:45:00 PM,9.460,100.000,3.47,,,,
302,02/10/12 03:00:00 PM,9.558,100.000,3.47,,,,
303,02/10/12 03:15:00 PM,9.509,100.000,3.47,,,,
304,02/10/12 03:30:00 PM,9.460,100.000,3.47,,,,
305,02/10/12 03:45:00 PM,9.509,100.000,3.47,,,,
306,02/10/12 04:00:00 PM,9.509,100.000,3.47,,,,
307,02/10/12 04:15:00 PM,9.558,100.000,3.47,,,,
308,02/10/12 04:30:00 PM,9.410,100.000,3.47,,,,
309,02/10/12 04:45:00 PM,9.361,100.000,3.47,,,,
310,02/10/12 05:00:00 PM,9.114,100.000,3.47,,,,
311,02/10/12 05:15:00 PM,9.089,100.000,3.47,,,,
312,02/10/12 05:30:00 PM,9.040,100.000,3.47,,,,
313,02/10/12 05:45:00 PM,8.965,100.000,3.47,,,,
314,02/10/12 06:00:00 PM,8.866,100.000,3.47,,,,
315,02/10/12 06:15:00 PM,8.841,100.000,3.47,,,,
316,02/10/12 06:30:00 PM,8.841,100.000,3.47,,,,
317,02/10/12 06:45:00 PM,8.792,100.000,3.47,,,,
318,02/10/12 07:00:00 PM,8.817,100.000,3.47,,,,
319,02/10/12 07:15:00 PM,8.767,100.000,3.47,,,,
320,02/10/12 07:30:00 PM,8.767,100.000,3.47,,,,
321,02/10/12 07:45:00 PM,8.767,100.000,3.47,,,,
322,02/10/12 08:00:00 PM,8.742,100.000,3.47,,,,
323,02/10/12 08:15:00 PM,8.717,100.000,3.47,,,,
324,02/10/12 08:30:00 PM,8.742,100.000,3.47,,,,
325,02/10/12 08:45:00 PM,8.717,100.000,3.47,,,,
326,02/10/12 09:00:00 PM,8.717,100.000,3.47,,,,
327,02/10/12 09:15:00 PM,8.618,100.000,3.47,,,,
328,02/10/12 09:30:00 PM,8.593,100.000,3.47,,,,
329,02/10/12 09:45:00 PM,8.543,100.000,3.47,,,,
330,02/10/12 10:00:00 PM,8.494,100.000,3.47,,,,
331,02/10/12 10:15:00 PM,8.469,100.000,3.47,,,,
332,02/10/12 10:30:00 PM,8.369,100.000,3.47,,,,
333,02/10/12 10:45:00 PM,8.220,100.000,3.47,,,,
334,02/10/12 11:00:00 PM,8.045,100.000,3.47,,,,
335,02/10/12 11:15:00 PM,7.920,100.000,3.47,,,,
336,02/10/12 11:30:00 PM,7.870,100.000,3.47,,,,
337,02/10/12 11:45:00 PM,7.870,100.000,3.47,,,,
338,02/11/12 12:00:00 AM,7.820,100.000,3.47,,,,
339,02/11/12 12:15:00 AM,7.770,100.000,3.47,,,,
340,02/11/12 12:30:00 AM,7.695,100.000,3.47,,,,
341,02/11/12 12:45:00 AM,7.695,100.000,3.47,,,,
342,02/11/12 01:00:00 AM,7.670,100.000,3.47,,,,
343,02/11/12 01:15:00 AM,7.619,100.000,3.47,,,,
344,02/11/12 01:30:00 AM,7.619,100.000,3.47,,,,
345,02/11/12 01:45:00 AM,7.569,100.000,3.47,,,,
346,02/11/12 02:00:00 AM,7.444,100.000,3.47,,,,
347,02/11/12 02:15:00 AM,7.419,100.000,3.47,,,,
348,02/11/12 02:30:00 AM,7.469,100.000,3.47,,,,
349,02/11/12 02:45:00 AM,7.393,100.000,3.47,,,,
350,02/11/12 03:00:00 AM,7.242,100.000,3.47,,,,
351,02/11/12 03:15:00 AM,7.167,100.000,3.45,,,,
352,02/11/12 03:30:00 AM,6.965,100.000,3.45,,,,
353,02/11/12 03:45:00 AM,6.914,100.000,3.47,,,,
354,02/11/12 04:00:00 AM,6.889,100.000,3.47,,,,
355,02/11/12 04:15:00 AM,6.914,100.000,3.47,,,,
356,02/11/12 04:30:00 AM,6.914,100.000,3.47,,,,
357,02/11/12 04:45:00 AM,6.914,100.000,3.45,,,,
358,02/11/12 05:00:00 AM,6.965,100.000,3.47,,,,
359,02/11/12 05:15:00 AM,6.965,100.000,3.45,,,,
360,02/11/12 05:30:00 AM,6.914,100.000,3.47,,,,
361,02/11/12 05:45:00 AM,6.864,100.000,3.45,,,,
362,02/11/12 06:00:00 AM,6.864,100.000,3.45,,,,
363,02/11/12 06:15:00 AM,6.864,100.000,3.47,,,,
364,02/11/12 06:30:00 AM,6.788,100.000,3.45,,,,
365,02/11/12 06:45:00 AM,6.864,100.000,3.45,,,,
366,02/11/12 07:00:00 AM,6.839,100.000,3.45,,,,
367,02/11/12 07:15:00 AM,6.788,100.000,3.47,,,,
368,02/11/12 07:30:00 AM,6.712,100.000,3.45,,,,
369,02/11/12 07:45:00 AM,6.560,100.000,3.45,,,,
370,02/11/12 08:00:00 AM,6.535,100.000,3.45,,,,
371,02/11/12 08:15:00 AM,6.433,100.000,3.45,,,,
372,02/11/12 08:30:00 AM,6.331,100.000,3.45,,,,
373,02/11/12 08:45:00 AM,6.484,100.000,3.45,,,,
374,02/11/12 09:00:00 AM,6.687,100.000,3.45,,,,
375,02/11/12 09:15:00 AM,7.066,100.000,3.45,,,,
376,02/11/12 09:30:00 AM,6.712,100.000,3.45,,,,
377,02/11/12 09:45:00 AM,6.813,100.000,3.45,,,,
378,02/11/12 10:00:00 AM,6.914,100.000,3.45,,,,
379,02/11/12 10:15:00 AM,7.217,100.000,3.45,,,,
380,02/11/12 10:30:00 AM,7.569,100.000,3.45,,,,
381,02/11/12 10:45:00 AM,7.845,100.000,3.47,,,,
382,02/11/12 11:00:00 AM,8.195,100.000,3.47,,,,
383,02/11/12 11:15:00 AM,8.419,100.000,3.47,,,,
384,02/11/12 11:30:00 AM,8.245,100.000,3.47,,,,
385,02/11/12 11:45:00 AM,8.593,100.000,3.47,,,,
386,02/11/12 12:00:00 PM,8.965,100.000,3.47,,,,
387,02/11/12 12:15:00 PM,8.891,100.000,3.47,,,,
388,02/11/12 12:30:00 PM,8.866,99.272,3.47,,,,
389,02/11/12 12:45:00 PM,8.891,98.811,3.47,,,,
390,02/11/12 01:00:00 PM,8.965,98.362,3.47,,,,
391,02/11/12 01:15:00 PM,8.965,98.065,3.47,,,,
392,02/11/12 01:30:00 PM,8.618,94.622,3.47,,,,
393,02/11/12 01:45:00 PM,8.817,95.027,3.47,,,,
394,02/11/12 02:00:00 PM,8.643,92.908,3.47,,,,
395,02/11/12 02:15:00 PM,9.015,88.583,3.47,,,,
396,02/11/12 02:30:00 PM,9.114,86.308,3.47,,,,
397,02/11/12 02:45:00 PM,9.361,85.814,3.47,,,,
398,02/11/12 03:00:00 PM,9.163,88.386,3.47,,,,
399,02/11/12 03:15:00 PM,9.410,88.420,3.47,,,,
400,02/11/12 03:30:00 PM,9.706,80.473,3.47,,,,
401,02/11/12 03:45:00 PM,9.410,87.742,3.47,,,,
402,02/11/12 04:00:00 PM,10.296,80.225,3.47,,,,
403,02/11/12 04:15:00 PM,9.706,87.395,3.47,,,,
404,02/11/12 04:30:00 PM,9.386,85.001,3.47,,,,
405,02/11/12 04:45:00 PM,9.163,85.319,3.47,,,,
406,02/11/12 05:00:00 PM,8.419,93.205,3.47,,,,
407,02/11/12 05:15:00 PM,7.845,95.719,3.47,,,,
408,02/11/12 05:30:00 PM,7.268,96.706,3.47,,,,
409,02/11/12 05:45:00 PM,6.737,97.645,3.47,,,,
410,02/11/12 06:00:00 PM,6.331,98.170,3.47,,,,
411,02/11/12 06:15:00 PM,5.975,98.315,3.47,,,,
412,02/11/12 06:30:00 PM,5.745,98.738,3.45,,,,
413,02/11/12 06:45:00 PM,5.385,98.976,3.45,,,,
414,02/11/12 07:00:00 PM,5.154,99.105,3.45,,,,
415,02/11/12 07:15:00 PM,4.766,99.236,3.45,,,,
416,02/11/12 07:30:00 PM,4.454,99.292,3.45,,,,
417,02/11/12 07:45:00 PM,4.089,99.333,3.45,,,,
418,02/11/12 08:00:00 PM,3.880,99.513,3.45,,,,
419,02/11/12 08:15:00 PM,3.617,99.582,3.45,,,,
