"Plot Title: HydroWatch_10042561"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
32,02/04/12 04:15:00 AM,18.533,57.147,3.51,,,,
33,02/04/12 04:30:00 AM,18.461,57.167,3.51,,,,
34,02/04/12 04:45:00 AM,18.390,57.186,3.51,,,,
35,02/04/12 05:00:00 AM,18.319,57.267,3.51,,,,
36,02/04/12 05:15:00 AM,18.271,57.260,3.51,,,,
37,02/04/12 05:30:00 AM,18.224,57.313,3.51,,,,
38,02/04/12 05:45:00 AM,18.247,57.530,3.51,,,,
39,02/04/12 06:00:00 AM,18.176,57.671,3.51,,,,
40,02/04/12 06:15:00 AM,18.081,57.596,3.51,,,,
41,02/04/12 06:30:00 AM,18.010,57.524,3.51,,,,
42,02/04/12 06:45:00 AM,17.962,57.486,3.51,,,,
43,02/04/12 07:00:00 AM,17.891,57.384,3.51,,,,
44,02/04/12 07:15:00 AM,17.819,57.647,3.51,,,,
45,02/04/12 07:30:00 AM,17.819,57.981,3.51,,,,
46,02/04/12 07:45:00 AM,17.891,58.174,3.51,,,,
47,02/04/12 08:00:00 AM,17.986,58.553,3.51,,,,
48,02/04/12 08:15:00 AM,17.986,58.644,3.51,,,,
49,02/04/12 08:30:00 AM,17.962,58.307,3.51,,,,
50,02/04/12 08:45:00 AM,17.938,58.060,3.51,,,,
51,02/04/12 09:00:00 AM,17.891,57.992,3.51,,,,
52,02/04/12 09:15:00 AM,17.891,58.113,3.51,,,,
53,02/04/12 09:30:00 AM,17.915,58.633,3.51,,,,
54,02/04/12 09:45:00 AM,18.081,59.959,3.51,,,,
55,02/04/12 10:00:00 AM,18.176,61.719,3.51,,,,
56,02/04/12 10:15:00 AM,18.414,60.585,3.51,,,,
57,02/04/12 10:30:00 AM,18.390,60.913,3.51,,,,
58,02/04/12 10:45:00 AM,18.414,61.037,3.51,,,,
59,02/04/12 11:00:00 AM,18.461,61.466,3.51,,,,
60,02/04/12 11:15:00 AM,18.461,61.376,3.51,,,,
61,02/04/12 11:30:00 AM,18.533,61.207,3.51,,,,
62,02/04/12 11:45:00 AM,18.747,61.031,3.51,,,,
63,02/04/12 12:00:00 PM,18.842,61.197,3.51,,,,
64,02/04/12 12:15:00 PM,18.913,60.937,3.51,,,,
65,02/04/12 12:30:00 PM,18.961,60.704,3.51,,,,
66,02/04/12 12:45:00 PM,18.961,60.613,3.51,,,,
67,02/04/12 01:00:00 PM,18.937,62.175,3.51,,,,
68,02/04/12 01:15:00 PM,18.937,61.604,3.51,,,,
69,02/04/12 01:30:00 PM,19.555,60.860,3.51,,,,
70,02/04/12 01:45:00 PM,19.674,60.940,3.51,,,,
71,02/04/12 02:00:00 PM,19.508,61.667,3.51,,,,
72,02/04/12 02:15:00 PM,19.460,61.991,3.51,,,,
73,02/04/12 02:30:00 PM,19.436,62.257,3.51,,,,
74,02/04/12 02:45:00 PM,19.460,62.261,3.51,,,,
75,02/04/12 03:00:00 PM,19.532,62.123,3.51,,,,
76,02/04/12 03:15:00 PM,19.603,61.894,3.51,,,,
77,02/04/12 03:30:00 PM,19.651,61.691,3.51,,,,
78,02/04/12 03:45:00 PM,19.698,61.698,3.51,,,,
79,02/04/12 04:00:00 PM,19.746,61.404,3.51,,,,
80,02/04/12 04:15:00 PM,19.817,61.476,3.51,,,,
81,02/04/12 04:30:00 PM,19.888,61.729,3.51,,,,
82,02/04/12 04:45:00 PM,19.984,61.353,3.51,,,,
83,02/04/12 05:00:00 PM,20.031,61.421,3.51,,,,
84,02/04/12 05:15:00 PM,20.103,61.342,3.51,,,,
85,02/04/12 05:30:00 PM,20.150,61.470,3.51,,,,
86,02/04/12 05:45:00 PM,20.198,61.629,3.51,,,,
87,02/04/12 06:00:00 PM,20.222,61.512,3.51,,,,
88,02/04/12 06:15:00 PM,20.269,61.762,3.51,,,,
89,02/04/12 06:30:00 PM,20.269,61.731,3.51,,,,
90,02/04/12 06:45:00 PM,20.317,61.981,3.51,,,,
91,02/04/12 07:00:00 PM,20.341,62.105,3.51,,,,
92,02/04/12 07:15:00 PM,20.388,62.143,3.51,,,,
93,02/04/12 07:30:00 PM,20.436,62.091,3.51,,,,
94,02/04/12 07:45:00 PM,20.436,62.332,3.51,,,,
95,02/04/12 08:00:00 PM,20.460,63.750,3.51,,,,
96,02/04/12 08:15:00 PM,20.436,63.746,3.51,,,,
97,02/04/12 08:30:00 PM,20.436,63.626,3.51,,,,
98,02/04/12 08:45:00 PM,20.460,63.540,3.51,,,,
99,02/04/12 09:00:00 PM,20.460,63.329,3.51,,,,
100,02/04/12 09:15:00 PM,20.484,63.514,3.51,,,,
101,02/04/12 09:30:00 PM,20.460,63.840,3.51,,,,
102,02/04/12 09:45:00 PM,20.412,63.922,3.51,,,,
103,02/04/12 10:00:00 PM,20.365,64.243,3.51,,,,
104,02/04/12 10:15:00 PM,20.269,64.167,3.51,,,,
105,02/04/12 10:30:00 PM,20.222,64.249,3.51,,,,
106,02/04/12 10:45:00 PM,20.174,64.958,3.51,,,,
107,02/04/12 11:00:00 PM,20.103,64.527,3.51,,,,
108,02/04/12 11:15:00 PM,20.055,64.848,3.51,,,,
109,02/04/12 11:30:00 PM,20.007,64.541,3.51,,,,
110,02/04/12 11:45:00 PM,19.960,64.354,3.51,,,,
111,02/05/12 12:00:00 AM,19.912,64.555,3.51,,,,
112,02/05/12 12:15:00 AM,19.865,64.367,3.51,,,,
113,02/05/12 12:30:00 AM,19.793,64.206,3.51,,,,
114,02/05/12 12:45:00 AM,19.722,64.104,3.51,,,,
115,02/05/12 01:00:00 AM,19.674,64.185,3.51,,,,
116,02/05/12 01:15:00 AM,19.674,64.603,3.51,,,,
117,02/05/12 01:30:00 AM,19.698,64.667,3.51,,,,
118,02/05/12 01:45:00 AM,19.674,63.707,3.51,,,,
119,02/05/12 02:00:00 AM,19.674,63.348,3.51,,,,
120,02/05/12 02:15:00 AM,19.627,63.220,3.51,,,,
121,02/05/12 02:30:00 AM,19.579,63.152,3.51,,,,
122,02/05/12 02:45:00 AM,19.532,63.204,3.51,,,,
123,02/05/12 03:00:00 AM,19.484,63.226,3.51,,,,
124,02/05/12 03:15:00 AM,19.436,63.068,3.51,,,,
125,02/05/12 03:30:00 AM,19.389,63.060,3.51,,,,
126,02/05/12 03:45:00 AM,19.341,63.052,3.51,,,,
127,02/05/12 04:00:00 AM,19.318,62.808,3.51,,,,
128,02/05/12 04:15:00 AM,19.270,62.830,3.51,,,,
129,02/05/12 04:30:00 AM,19.246,62.646,3.51,,,,
130,02/05/12 04:45:00 AM,19.199,62.488,3.51,,,,
131,02/05/12 05:00:00 AM,19.151,62.360,3.51,,,,
132,02/05/12 05:15:00 AM,19.127,62.296,3.51,,,,
133,02/05/12 05:30:00 AM,19.080,62.348,3.51,,,,
134,02/05/12 05:45:00 AM,19.056,62.194,3.51,,,,
135,02/05/12 06:00:00 AM,19.032,62.191,3.51,,,,
136,02/05/12 06:15:00 AM,19.008,62.006,3.51,,,,
137,02/05/12 06:30:00 AM,18.985,62.183,3.51,,,,
138,02/05/12 06:45:00 AM,18.961,62.179,3.51,,,,
139,02/05/12 07:00:00 AM,18.961,62.059,3.51,,,,
140,02/05/12 07:15:00 AM,18.913,61.871,3.51,,,,
141,02/05/12 07:30:00 AM,18.889,61.746,3.51,,,,
142,02/05/12 07:45:00 AM,18.794,61.791,3.51,,,,
143,02/05/12 08:00:00 AM,18.747,61.933,3.51,,,,
144,02/05/12 08:15:00 AM,18.699,61.865,3.51,,,,
145,02/05/12 08:30:00 AM,18.747,62.143,3.51,,,,
146,02/05/12 08:45:00 AM,18.771,62.477,3.51,,,,
147,02/05/12 09:00:00 AM,18.842,62.519,3.51,,,,
148,02/05/12 09:15:00 AM,18.866,62.433,3.51,,,,
149,02/05/12 09:30:00 AM,18.889,62.677,3.51,,,,
150,02/05/12 09:45:00 AM,18.913,62.681,3.51,,,,
151,02/05/12 10:00:00 AM,18.913,62.591,3.51,,,,
152,02/05/12 10:15:00 AM,18.913,62.681,3.51,,,,
153,02/05/12 10:30:00 AM,18.913,62.831,3.51,,,,
154,02/05/12 10:45:00 AM,18.913,62.920,3.51,,,,
155,02/05/12 11:00:00 AM,18.913,62.920,3.51,,,,
156,02/05/12 11:15:00 AM,18.913,62.950,3.51,,,,
157,02/05/12 11:30:00 AM,18.937,63.074,3.51,,,,
158,02/05/12 11:45:00 AM,18.961,63.467,3.51,,,,
159,02/05/12 12:00:00 PM,19.008,63.953,3.51,,,,
160,02/05/12 12:15:00 PM,19.080,64.144,3.51,,,,
161,02/05/12 12:30:00 PM,19.175,64.488,3.51,,,,
162,02/05/12 12:45:00 PM,19.270,64.951,3.51,,,,
163,02/05/12 01:00:00 PM,19.365,65.235,3.51,,,,
164,02/05/12 01:15:00 PM,19.460,65.341,3.51,,,,
165,02/05/12 01:30:00 PM,19.555,65.447,3.51,,,,
166,02/05/12 01:45:00 PM,19.651,65.166,3.51,,,,
167,02/05/12 02:00:00 PM,19.770,64.978,3.51,,,,
168,02/05/12 02:15:00 PM,19.888,65.445,3.51,,,,
169,02/05/12 02:30:00 PM,20.007,65.317,3.51,,,,
170,02/05/12 02:45:00 PM,20.103,64.916,3.51,,,,
171,02/05/12 03:00:00 PM,19.912,60.433,3.51,,,,
172,02/05/12 03:15:00 PM,20.126,63.424,3.51,,,,
173,02/05/12 03:30:00 PM,20.650,60.612,3.51,,,,
174,02/05/12 03:45:00 PM,21.175,58.867,3.51,,,,
175,02/05/12 04:00:00 PM,21.795,56.719,3.53,,,,
176,02/05/12 04:15:00 PM,22.298,54.062,3.53,,,,
177,02/05/12 04:30:00 PM,22.513,51.806,3.53,,,,
178,02/05/12 04:45:00 PM,22.848,50.401,3.53,,,,
179,02/05/12 05:00:00 PM,23.184,49.749,3.53,,,,
180,02/05/12 05:15:00 PM,23.400,48.059,3.53,,,,
181,02/05/12 05:30:00 PM,23.521,48.170,3.53,,,,
182,02/05/12 05:45:00 PM,23.184,46.273,3.53,,,,
183,02/05/12 06:00:00 PM,22.824,44.269,3.53,,,,
184,02/05/12 06:15:00 PM,22.561,44.624,3.53,,,,
185,02/05/12 06:30:00 PM,23.016,45.547,3.53,,,,
186,02/05/12 06:45:00 PM,23.256,45.736,3.53,,,,
187,02/05/12 07:00:00 PM,23.569,45.195,3.53,,,,
188,02/05/12 07:15:00 PM,23.328,42.452,3.53,,,,
189,02/05/12 07:30:00 PM,22.561,42.721,3.53,,,,
190,02/05/12 07:45:00 PM,21.891,41.933,3.53,,,,
191,02/05/12 08:00:00 PM,21.223,41.017,3.53,,,,
192,02/05/12 08:15:00 PM,20.531,40.293,3.51,,,,
193,02/05/12 08:30:00 PM,19.865,39.735,3.51,,,,
194,02/05/12 08:45:00 PM,19.199,39.275,3.51,,,,
195,02/05/12 09:00:00 PM,18.557,38.883,3.51,,,,
196,02/05/12 09:15:00 PM,17.915,38.557,3.51,,,,
197,02/05/12 09:30:00 PM,17.296,38.233,3.49,,,,
198,02/05/12 09:45:00 PM,16.701,38.010,3.49,,,,
199,02/05/12 10:00:00 PM,16.106,37.980,3.49,,,,
200,02/05/12 10:15:00 PM,15.557,38.180,3.49,,,,
201,02/05/12 10:30:00 PM,15.031,38.125,3.49,,,,
202,02/05/12 10:45:00 PM,14.481,38.004,3.49,,,,
203,02/05/12 11:00:00 PM,13.978,37.887,3.49,,,,
204,02/05/12 11:15:00 PM,13.449,37.736,3.49,,,,
205,02/05/12 11:30:00 PM,12.944,37.619,3.47,,,,
206,02/05/12 11:45:00 PM,12.461,37.473,3.47,,,,
207,02/06/12 12:00:00 AM,11.977,37.391,3.47,,,,
208,02/06/12 12:15:00 AM,11.516,37.311,3.47,,,,
209,02/06/12 12:30:00 AM,11.053,37.231,3.47,,,,
210,02/06/12 12:45:00 AM,10.614,37.281,3.47,,,,
211,02/06/12 01:00:00 AM,10.198,37.238,3.47,,,,
212,02/06/12 01:15:00 AM,9.805,37.261,3.47,,,,
213,02/06/12 01:30:00 AM,9.435,37.254,3.47,,,,
214,02/06/12 01:45:00 AM,9.064,37.311,3.47,,,,
215,02/06/12 02:00:00 AM,8.717,37.338,3.47,,,,
216,02/06/12 02:15:00 AM,8.394,37.336,3.47,,,,
217,02/06/12 02:30:00 AM,8.070,37.270,3.47,,,,
218,02/06/12 02:45:00 AM,7.745,37.362,3.47,,,,
219,02/06/12 03:00:00 AM,7.469,37.460,3.47,,,,
220,02/06/12 03:15:00 AM,7.192,37.493,3.47,,,,
221,02/06/12 03:30:00 AM,6.914,37.496,3.47,,,,
222,02/06/12 03:45:00 AM,6.636,37.498,3.47,,,,
223,02/06/12 04:00:00 AM,6.357,37.500,3.47,,,,
224,02/06/12 04:15:00 AM,6.102,37.567,3.47,,,,
225,02/06/12 04:30:00 AM,5.847,37.540,3.47,,,,
226,02/06/12 04:45:00 AM,5.591,37.638,3.47,,,,
227,02/06/12 05:00:00 AM,5.334,37.674,3.47,,,,
228,02/06/12 05:15:00 AM,5.102,37.712,3.47,,,,
229,02/06/12 05:30:00 AM,4.869,37.749,3.47,,,,
230,02/06/12 05:45:00 AM,4.662,37.852,3.47,,,,
231,02/06/12 06:00:00 AM,4.454,37.924,3.47,,,,
232,02/06/12 06:15:00 AM,4.298,38.000,3.47,,,,
233,02/06/12 06:30:00 AM,4.141,38.108,3.47,,,,
234,02/06/12 06:45:00 AM,3.985,38.216,3.47,,,,
235,02/06/12 07:00:00 AM,3.854,38.264,3.45,,,,
236,02/06/12 07:15:00 AM,3.696,38.309,3.45,,,,
237,02/06/12 07:30:00 AM,3.564,38.357,3.45,,,,
238,02/06/12 07:45:00 AM,3.459,38.470,3.45,,,,
239,02/06/12 08:00:00 AM,3.354,38.582,3.45,,,,
240,02/06/12 08:15:00 AM,3.301,38.762,3.45,,,,
241,02/06/12 08:30:00 AM,3.406,41.705,3.45,,,,
242,02/06/12 08:45:00 AM,4.610,48.514,3.47,,,,
243,02/06/12 09:00:00 AM,5.154,53.960,3.47,,,,
244,02/06/12 09:15:00 AM,5.668,51.389,3.47,,,,
245,02/06/12 09:30:00 AM,6.306,53.330,3.47,,,,
246,02/06/12 09:45:00 AM,7.444,51.611,3.47,,,,
247,02/06/12 10:00:00 AM,9.485,51.448,3.47,,,,
248,02/06/12 10:15:00 AM,9.361,50.461,3.47,,,,
249,02/06/12 10:30:00 AM,10.467,46.631,3.47,,,,
250,02/06/12 10:45:00 AM,12.509,45.181,3.47,,,,
251,02/06/12 11:00:00 AM,13.064,37.247,3.49,,,,
252,02/06/12 11:15:00 AM,13.353,36.410,3.49,,,,
253,02/06/12 11:30:00 AM,13.546,40.139,3.49,,,,
254,02/06/12 11:45:00 AM,14.218,34.494,3.49,,,,
255,02/06/12 12:00:00 PM,15.008,36.835,3.49,,,,
256,02/06/12 12:15:00 PM,15.509,34.683,3.49,,,,
257,02/06/12 12:30:00 PM,15.223,32.962,3.51,,,,
258,02/06/12 12:45:00 PM,15.963,30.634,3.51,,,,
259,02/06/12 01:00:00 PM,15.986,28.488,3.51,,,,
260,02/06/12 01:15:00 PM,15.986,32.967,3.51,,,,
261,02/06/12 01:30:00 PM,16.153,31.736,3.51,,,,
262,02/06/12 01:45:00 PM,16.344,33.131,3.51,,,,
263,02/06/12 02:00:00 PM,16.534,34.195,3.51,,,,
264,02/06/12 02:15:00 PM,16.225,30.788,3.51,,,,
265,02/06/12 02:30:00 PM,16.487,27.964,3.51,,,,
266,02/06/12 02:45:00 PM,16.558,28.401,3.51,,,,
267,02/06/12 03:00:00 PM,16.058,31.004,3.51,,,,
268,02/06/12 03:15:00 PM,15.915,30.036,3.51,,,,
269,02/06/12 03:30:00 PM,16.034,28.392,3.51,,,,
270,02/06/12 03:45:00 PM,15.079,34.187,3.51,,,,
271,02/06/12 04:00:00 PM,14.792,31.124,3.51,,,,
272,02/06/12 04:15:00 PM,14.361,33.729,3.51,,,,
273,02/06/12 04:30:00 PM,14.170,35.170,3.49,,,,
274,02/06/12 04:45:00 PM,13.978,35.958,3.49,,,,
275,02/06/12 05:00:00 PM,13.882,31.796,3.49,,,,
276,02/06/12 05:15:00 PM,13.810,35.361,3.49,,,,
277,02/06/12 05:30:00 PM,13.642,33.597,3.49,,,,
278,02/06/12 05:45:00 PM,13.353,35.090,3.49,,,,
279,02/06/12 06:00:00 PM,13.161,36.712,3.49,,,,
280,02/06/12 06:15:00 PM,13.257,35.242,3.49,,,,
281,02/06/12 06:30:00 PM,13.618,32.945,3.49,,,,
282,02/06/12 06:45:00 PM,12.968,37.205,3.49,,,,
283,02/06/12 07:00:00 PM,13.137,36.260,3.49,,,,
284,02/06/12 07:15:00 PM,13.185,34.654,3.49,,,,
285,02/06/12 07:30:00 PM,12.727,38.076,3.49,,,,
286,02/06/12 07:45:00 PM,13.064,34.836,3.49,,,,
287,02/06/12 08:00:00 PM,13.137,35.230,3.49,,,,
288,02/06/12 08:15:00 PM,13.137,35.842,3.49,,,,
289,02/06/12 08:30:00 PM,12.992,34.474,3.49,,,,
290,02/06/12 08:45:00 PM,13.522,34.104,3.49,,,,
291,02/06/12 09:00:00 PM,13.281,33.952,3.49,,,,
292,02/06/12 09:15:00 PM,13.738,33.735,3.49,,,,
293,02/06/12 09:30:00 PM,13.305,35.117,3.49,,,,
294,02/06/12 09:45:00 PM,14.074,31.225,3.49,,,,
295,02/06/12 10:00:00 PM,13.570,32.940,3.49,,,,
296,02/06/12 10:15:00 PM,13.137,36.710,3.49,,,,
297,02/06/12 10:30:00 PM,13.377,37.376,3.49,,,,
298,02/06/12 10:45:00 PM,13.738,33.021,3.49,,,,
299,02/06/12 11:00:00 PM,13.016,37.723,3.49,,,,
300,02/06/12 11:15:00 PM,13.377,34.608,3.49,,,,
301,02/06/12 11:30:00 PM,12.389,43.855,3.49,,,,
302,02/06/12 11:45:00 PM,12.727,36.892,3.49,,,,
303,02/07/12 12:00:00 AM,12.122,40.235,3.49,,,,
304,02/07/12 12:15:00 AM,11.856,43.415,3.49,,,,
305,02/07/12 12:30:00 AM,11.807,44.316,3.49,,,,
306,02/07/12 12:45:00 AM,11.516,46.239,3.49,,,,
307,02/07/12 01:00:00 AM,10.980,55.279,3.49,,,,
308,02/07/12 01:15:00 AM,10.492,62.184,3.49,,,,
309,02/07/12 01:30:00 AM,9.485,72.790,3.49,,,,
310,02/07/12 01:45:00 AM,9.114,77.573,3.47,,,,
311,02/07/12 02:00:00 AM,9.213,77.594,3.47,,,,
312,02/07/12 02:15:00 AM,9.410,77.198,3.47,,,,
313,02/07/12 02:30:00 AM,9.657,76.207,3.47,,,,
314,02/07/12 02:45:00 AM,9.361,79.477,3.47,,,,
315,02/07/12 03:00:00 AM,8.643,86.090,3.47,,,,
316,02/07/12 03:15:00 AM,8.295,90.161,3.47,,,,
317,02/07/12 03:30:00 AM,8.270,89.975,3.47,,,,
318,02/07/12 03:45:00 AM,8.070,92.023,3.47,,,,
319,02/07/12 04:00:00 AM,7.870,93.416,3.47,,,,
320,02/07/12 04:15:00 AM,7.745,93.988,3.47,,,,
321,02/07/12 04:30:00 AM,7.695,94.628,3.47,,,,
322,02/07/12 04:45:00 AM,7.619,95.633,3.47,,,,
323,02/07/12 05:00:00 AM,7.619,95.957,3.47,,,,
324,02/07/12 05:15:00 AM,7.619,95.408,3.47,,,,
325,02/07/12 05:30:00 AM,7.519,96.576,3.47,,,,
326,02/07/12 05:45:00 AM,7.670,95.172,3.47,,,,
327,02/07/12 06:00:00 AM,7.619,95.458,3.47,,,,
328,02/07/12 06:15:00 AM,7.569,95.520,3.47,,,,
329,02/07/12 06:30:00 AM,7.519,96.179,3.47,,,,
330,02/07/12 06:45:00 AM,7.770,93.894,3.47,,,,
331,02/07/12 07:00:00 AM,7.469,96.413,3.47,,,,
332,02/07/12 07:15:00 AM,7.469,95.767,3.47,,,,
333,02/07/12 07:30:00 AM,7.920,91.857,3.47,,,,
334,02/07/12 07:45:00 AM,7.419,95.504,3.47,,,,
335,02/07/12 08:00:00 AM,7.494,94.173,3.47,,,,
336,02/07/12 08:15:00 AM,7.293,96.316,3.47,,,,
337,02/07/12 08:30:00 AM,7.544,93.179,3.47,,,,
338,02/07/12 08:45:00 AM,7.268,96.259,3.47,,,,
339,02/07/12 09:00:00 AM,7.318,96.397,3.47,,,,
340,02/07/12 09:15:00 AM,7.368,96.088,3.47,,,,
341,02/07/12 09:30:00 AM,7.419,96.499,3.47,,,,
342,02/07/12 09:45:00 AM,7.293,97.430,3.47,,,,
343,02/07/12 10:00:00 AM,7.419,96.747,3.47,,,,
344,02/07/12 10:15:00 AM,7.444,97.545,3.47,,,,
345,02/07/12 10:30:00 AM,7.645,94.062,3.47,,,,
346,02/07/12 10:45:00 AM,7.569,97.086,3.47,,,,
347,02/07/12 11:00:00 AM,7.619,95.084,3.47,,,,
348,02/07/12 11:15:00 AM,7.569,97.407,3.47,,,,
349,02/07/12 11:30:00 AM,7.670,97.657,3.47,,,,
350,02/07/12 11:45:00 AM,7.795,97.048,3.47,,,,
351,02/07/12 12:00:00 PM,7.745,96.886,3.47,,,,
352,02/07/12 12:15:00 PM,7.569,97.308,3.47,,,,
353,02/07/12 12:30:00 PM,7.695,96.550,3.47,,,,
354,02/07/12 12:45:00 PM,7.695,97.120,3.47,,,,
355,02/07/12 12:57:41 PM,,,,,Logged,,
356,02/07/12 12:57:46 PM,,,,,,Logged,Logged
