"Plot Title: HydroWatch_10042558"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
104,02/04/12 10:15:00 PM,19.984,66.946,3.51,,,,
105,02/04/12 10:30:00 PM,19.912,66.815,3.51,,,,
106,02/04/12 10:45:00 PM,19.841,66.891,3.51,,,,
107,02/04/12 11:00:00 PM,19.817,66.798,3.51,,,,
108,02/04/12 11:15:00 PM,19.746,66.667,3.51,,,,
109,02/04/12 11:30:00 PM,19.674,66.595,3.51,,,,
110,02/04/12 11:45:00 PM,19.651,66.443,3.51,,,,
111,02/05/12 12:00:00 AM,19.555,66.456,3.51,,,,
112,02/05/12 12:15:00 AM,19.508,66.181,3.51,,,,
113,02/05/12 12:30:00 AM,19.436,66.020,3.51,,,,
114,02/05/12 12:45:00 AM,19.365,65.948,3.51,,,,
115,02/05/12 01:00:00 AM,19.341,66.003,3.51,,,,
116,02/05/12 01:15:00 AM,19.246,66.490,3.51,,,,
117,02/05/12 01:30:00 AM,19.199,66.393,3.51,,,,
118,02/05/12 01:45:00 AM,19.151,66.147,3.51,,,,
119,02/05/12 02:00:00 AM,19.080,66.135,3.51,,,,
120,02/05/12 02:15:00 AM,19.032,66.097,3.51,,,,
121,02/05/12 02:30:00 AM,18.985,65.881,3.51,,,,
122,02/05/12 02:45:00 AM,18.937,65.932,3.51,,,,
123,02/05/12 03:00:00 AM,18.889,65.716,3.51,,,,
124,02/05/12 03:15:00 AM,18.842,65.678,3.51,,,,
125,02/05/12 03:30:00 AM,18.818,65.467,3.51,,,,
126,02/05/12 03:45:00 AM,18.771,65.221,3.51,,,,
127,02/05/12 04:00:00 AM,18.723,65.243,3.51,,,,
128,02/05/12 04:15:00 AM,18.675,65.116,3.51,,,,
129,02/05/12 04:30:00 AM,18.628,64.929,3.51,,,,
130,02/05/12 04:45:00 AM,18.580,64.832,3.51,,,,
131,02/05/12 05:00:00 AM,18.533,64.794,3.51,,,,
132,02/05/12 05:15:00 AM,18.485,64.756,3.51,,,,
133,02/05/12 05:30:00 AM,18.461,64.693,3.51,,,,
134,02/05/12 05:45:00 AM,18.390,64.532,3.51,,,,
135,02/05/12 06:00:00 AM,18.390,64.324,3.51,,,,
136,02/05/12 06:15:00 AM,18.366,64.379,3.51,,,,
137,02/05/12 06:30:00 AM,18.319,64.371,3.51,,,,
138,02/05/12 06:45:00 AM,18.319,64.252,3.51,,,,
139,02/05/12 07:00:00 AM,18.271,64.303,3.51,,,,
140,02/05/12 07:15:00 AM,18.319,64.103,3.51,,,,
141,02/05/12 07:30:00 AM,18.295,63.980,3.51,,,,
142,02/05/12 07:45:00 AM,18.247,64.091,3.51,,,,
143,02/05/12 08:00:00 AM,18.224,64.355,3.51,,,,
144,02/05/12 08:15:00 AM,18.200,64.469,3.51,,,,
145,02/05/12 08:30:00 AM,18.319,64.638,3.51,,,,
146,02/05/12 08:45:00 AM,18.366,65.121,3.51,,,,
147,02/05/12 09:00:00 AM,18.461,65.019,3.51,,,,
148,02/05/12 09:15:00 AM,18.414,65.100,3.51,,,,
149,02/05/12 09:30:00 AM,18.509,65.857,3.51,,,,
150,02/05/12 09:45:00 AM,18.557,66.043,3.51,,,,
151,02/05/12 10:00:00 AM,18.557,65.717,3.51,,,,
152,02/05/12 10:15:00 AM,18.557,65.865,3.51,,,,
153,02/05/12 10:30:00 AM,18.557,65.925,3.51,,,,
154,02/05/12 10:45:00 AM,18.580,65.455,3.51,,,,
155,02/05/12 11:00:00 AM,18.604,65.311,3.51,,,,
156,02/05/12 11:15:00 AM,18.628,65.463,3.51,,,,
157,02/05/12 11:30:00 AM,18.652,65.645,3.51,,,,
158,02/05/12 11:45:00 AM,18.747,66.992,3.51,,,,
159,02/05/12 12:00:00 PM,18.842,67.363,3.51,,,,
160,02/05/12 12:15:00 PM,18.961,67.590,3.51,,,,
161,02/05/12 12:30:00 PM,19.080,68.406,3.51,,,,
162,02/05/12 12:45:00 PM,19.222,68.901,3.51,,,,
163,02/05/12 01:00:00 PM,19.365,68.252,3.51,,,,
164,02/05/12 01:15:00 PM,19.484,68.949,3.51,,,,
165,02/05/12 01:30:00 PM,19.579,67.996,3.51,,,,
166,02/05/12 01:45:00 PM,19.698,67.428,3.51,,,,
167,02/05/12 02:00:00 PM,19.817,68.157,3.51,,,,
168,02/05/12 02:15:00 PM,19.960,68.566,3.51,,,,
169,02/05/12 02:30:00 PM,20.103,68.915,3.51,,,,
170,02/05/12 02:45:00 PM,20.174,68.958,3.51,,,,
171,02/05/12 03:00:00 PM,19.698,59.246,3.51,,,,
172,02/05/12 03:15:00 PM,20.484,60.555,3.51,,,,
173,02/05/12 03:30:00 PM,21.390,58.196,3.51,,,,
174,02/05/12 03:45:00 PM,22.202,54.391,3.51,,,,
175,02/05/12 04:00:00 PM,22.824,53.104,3.51,,,,
176,02/05/12 04:15:00 PM,23.232,50.230,3.53,,,,
177,02/05/12 04:30:00 PM,23.424,48.413,3.53,,,,
178,02/05/12 04:45:00 PM,23.881,46.423,3.53,,,,
179,02/05/12 05:00:00 PM,24.195,45.206,3.53,,,,
180,02/05/12 05:15:00 PM,24.339,43.411,3.53,,,,
181,02/05/12 05:30:00 PM,24.267,40.143,3.53,,,,
182,02/05/12 05:45:00 PM,23.617,39.942,3.53,,,,
183,02/05/12 06:00:00 PM,23.184,39.143,3.53,,,,
184,02/05/12 06:15:00 PM,22.992,42.544,3.53,,,,
185,02/05/12 06:30:00 PM,23.737,44.312,3.53,,,,
186,02/05/12 06:45:00 PM,24.050,42.696,3.53,,,,
187,02/05/12 07:00:00 PM,24.388,42.377,3.53,,,,
188,02/05/12 07:15:00 PM,23.809,36.541,3.53,,,,
189,02/05/12 07:30:00 PM,23.016,37.188,3.53,,,,
190,02/05/12 07:45:00 PM,22.321,36.921,3.53,,,,
191,02/05/12 08:00:00 PM,21.604,36.652,3.53,,,,
192,02/05/12 08:15:00 PM,20.889,36.384,3.53,,,,
193,02/05/12 08:30:00 PM,20.198,36.184,3.51,,,,
194,02/05/12 08:45:00 PM,19.508,36.051,3.51,,,,
195,02/05/12 09:00:00 PM,18.842,35.887,3.51,,,,
196,02/05/12 09:15:00 PM,18.176,35.789,3.51,,,,
197,02/05/12 09:30:00 PM,17.534,35.726,3.51,,,,
198,02/05/12 09:45:00 PM,16.915,35.665,3.51,,,,
199,02/05/12 10:00:00 PM,16.320,35.672,3.49,,,,
200,02/05/12 10:15:00 PM,15.724,35.711,3.49,,,,
201,02/05/12 10:30:00 PM,15.175,35.689,3.49,,,,
202,02/05/12 10:45:00 PM,14.601,35.632,3.49,,,,
203,02/05/12 11:00:00 PM,14.074,35.580,3.49,,,,
204,02/05/12 11:15:00 PM,13.546,35.593,3.49,,,,
205,02/05/12 11:30:00 PM,13.040,35.639,3.47,,,,
206,02/05/12 11:45:00 PM,12.534,35.686,3.47,,,,
207,02/06/12 12:00:00 AM,12.050,35.702,3.47,,,,
208,02/06/12 12:15:00 AM,11.565,35.846,3.47,,,,
209,02/06/12 12:30:00 AM,11.078,35.925,3.47,,,,
210,02/06/12 12:45:00 AM,10.638,36.041,3.47,,,,
211,02/06/12 01:00:00 AM,10.222,36.158,3.47,,,,
212,02/06/12 01:15:00 AM,9.829,36.246,3.47,,,,
213,02/06/12 01:30:00 AM,9.460,36.368,3.47,,,,
214,02/06/12 01:45:00 AM,9.064,36.486,3.47,,,,
215,02/06/12 02:00:00 AM,8.742,36.612,3.47,,,,
216,02/06/12 02:15:00 AM,8.419,36.705,3.47,,,,
217,02/06/12 02:30:00 AM,8.095,36.799,3.47,,,,
218,02/06/12 02:45:00 AM,7.770,36.923,3.47,,,,
219,02/06/12 03:00:00 AM,7.469,37.018,3.47,,,,
220,02/06/12 03:15:00 AM,7.217,37.150,3.47,,,,
221,02/06/12 03:30:00 AM,6.940,37.247,3.47,,,,
222,02/06/12 03:45:00 AM,6.661,37.375,3.47,,,,
223,02/06/12 04:00:00 AM,6.408,37.411,3.47,,,,
224,02/06/12 04:15:00 AM,6.153,37.510,3.47,,,,
225,02/06/12 04:30:00 AM,5.898,37.577,3.47,,,,
226,02/06/12 04:45:00 AM,5.642,37.644,3.47,,,,
227,02/06/12 05:00:00 AM,5.385,37.804,3.47,,,,
228,02/06/12 05:15:00 AM,5.179,37.876,3.47,,,,
229,02/06/12 05:30:00 AM,4.947,37.945,3.47,,,,
230,02/06/12 05:45:00 AM,4.740,38.079,3.45,,,,
231,02/06/12 06:00:00 AM,4.532,38.212,3.45,,,,
232,02/06/12 06:15:00 AM,4.350,38.411,3.45,,,,
233,02/06/12 06:30:00 AM,4.194,38.643,3.45,,,,
234,02/06/12 06:45:00 AM,4.037,38.781,3.45,,,,
235,02/06/12 07:00:00 AM,3.906,38.891,3.45,,,,
236,02/06/12 07:15:00 AM,3.749,38.998,3.45,,,,
237,02/06/12 07:30:00 AM,3.617,39.169,3.45,,,,
238,02/06/12 07:45:00 AM,3.512,39.343,3.45,,,,
239,02/06/12 08:00:00 AM,3.406,39.579,3.45,,,,
240,02/06/12 08:15:00 AM,3.354,39.882,3.45,,,,
241,02/06/12 08:30:00 AM,3.564,46.627,3.45,,,,
242,02/06/12 08:45:00 AM,5.745,58.600,3.45,,,,
243,02/06/12 09:00:00 AM,5.642,59.659,3.45,,,,
244,02/06/12 09:15:00 AM,5.949,61.358,3.45,,,,
245,02/06/12 09:30:00 AM,6.560,62.815,3.45,,,,
246,02/06/12 09:45:00 AM,7.116,56.001,3.47,,,,
247,02/06/12 10:00:00 AM,8.170,54.976,3.47,,,,
248,02/06/12 10:15:00 AM,8.668,54.544,3.47,,,,
249,02/06/12 10:30:00 AM,9.977,51.001,3.47,,,,
250,02/06/12 10:45:00 AM,10.247,50.096,3.47,,,,
251,02/06/12 11:00:00 AM,10.418,48.623,3.47,,,,
252,02/06/12 11:15:00 AM,10.834,47.233,3.47,,,,
253,02/06/12 11:30:00 AM,10.980,49.279,3.47,,,,
254,02/06/12 11:45:00 AM,11.224,48.730,3.47,,,,
255,02/06/12 12:00:00 PM,11.686,50.690,3.49,,,,
256,02/06/12 12:15:00 PM,12.147,47.341,3.49,,,,
257,02/06/12 12:30:00 PM,12.364,47.028,3.49,,,,
258,02/06/12 12:45:00 PM,12.389,48.422,3.49,,,,
259,02/06/12 01:00:00 PM,12.654,46.072,3.49,,,,
260,02/06/12 01:15:00 PM,12.968,44.269,3.49,,,,
261,02/06/12 01:30:00 PM,13.209,49.302,3.49,,,,
262,02/06/12 01:45:00 PM,13.305,53.387,3.49,,,,
263,02/06/12 02:00:00 PM,15.509,42.647,3.49,,,,
264,02/06/12 02:15:00 PM,14.170,47.633,3.49,,,,
265,02/06/12 02:30:00 PM,12.823,52.253,3.49,,,,
266,02/06/12 02:45:00 PM,12.340,53.793,3.49,,,,
267,02/06/12 03:00:00 PM,12.944,51.231,3.49,,,,
268,02/06/12 03:15:00 PM,13.161,50.832,3.49,,,,
269,02/06/12 03:30:00 PM,12.485,49.390,3.49,,,,
270,02/06/12 03:45:00 PM,12.413,52.012,3.49,,,,
271,02/06/12 04:00:00 PM,12.243,54.957,3.49,,,,
272,02/06/12 04:15:00 PM,12.243,52.292,3.49,,,,
273,02/06/12 04:30:00 PM,12.171,48.794,3.49,,,,
274,02/06/12 04:45:00 PM,11.734,55.723,3.49,,,,
275,02/06/12 05:00:00 PM,11.273,55.113,3.49,,,,
276,02/06/12 05:15:00 PM,11.613,54.140,3.49,,,,
277,02/06/12 05:30:00 PM,11.248,55.169,3.49,,,,
278,02/06/12 05:45:00 PM,10.980,55.908,3.49,,,,
279,02/06/12 06:00:00 PM,10.712,56.315,3.49,,,,
280,02/06/12 06:15:00 PM,10.614,55.074,3.49,,,,
281,02/06/12 06:30:00 PM,10.834,55.557,3.49,,,,
282,02/06/12 06:45:00 PM,10.418,55.823,3.47,,,,
283,02/06/12 07:00:00 PM,10.516,58.543,3.49,,,,
284,02/06/12 07:15:00 PM,10.565,58.965,3.49,,,,
285,02/06/12 07:30:00 PM,10.516,60.871,3.49,,,,
286,02/06/12 07:45:00 PM,10.443,54.899,3.47,,,,
287,02/06/12 08:00:00 PM,11.053,51.182,3.49,,,,
288,02/06/12 08:15:00 PM,10.980,51.415,3.49,,,,
289,02/06/12 08:30:00 PM,11.175,49.795,3.49,,,,
290,02/06/12 08:45:00 PM,10.565,57.899,3.49,,,,
291,02/06/12 09:00:00 PM,10.687,55.175,3.49,,,,
292,02/06/12 09:15:00 PM,11.540,48.095,3.49,,,,
293,02/06/12 09:30:00 PM,10.883,54.303,3.49,,,,
294,02/06/12 09:45:00 PM,11.419,47.709,3.49,,,,
295,02/06/12 10:00:00 PM,11.224,52.330,3.49,,,,
296,02/06/12 10:15:00 PM,11.005,54.622,3.49,,,,
297,02/06/12 10:30:00 PM,11.346,51.922,3.49,,,,
298,02/06/12 10:45:00 PM,11.516,52.310,3.49,,,,
299,02/06/12 11:00:00 PM,11.078,54.392,3.49,,,,
300,02/06/12 11:15:00 PM,10.883,54.874,3.49,,,,
301,02/06/12 11:30:00 PM,10.834,54.386,3.49,,,,
302,02/06/12 11:45:00 PM,10.492,58.066,3.49,,,,
303,02/07/12 12:00:00 AM,10.687,56.162,3.49,,,,
304,02/07/12 12:15:00 AM,10.394,58.820,3.47,,,,
305,02/07/12 12:30:00 AM,10.100,63.078,3.49,,,,
306,02/07/12 12:45:00 AM,9.952,61.859,3.47,,,,
307,02/07/12 01:00:00 AM,9.928,65.477,3.47,,,,
308,02/07/12 01:15:00 AM,8.916,78.511,3.47,,,,
309,02/07/12 01:30:00 AM,8.419,85.669,3.47,,,,
310,02/07/12 01:45:00 AM,8.319,86.824,3.47,,,,
311,02/07/12 02:00:00 AM,8.344,87.534,3.47,,,,
312,02/07/12 02:15:00 AM,8.295,88.716,3.47,,,,
313,02/07/12 02:30:00 AM,8.195,90.701,3.47,,,,
314,02/07/12 02:45:00 AM,8.195,91.519,3.47,,,,
315,02/07/12 03:00:00 AM,7.920,93.984,3.47,,,,
316,02/07/12 03:15:00 AM,7.920,94.688,3.47,,,,
317,02/07/12 03:30:00 AM,7.870,95.576,3.47,,,,
318,02/07/12 03:45:00 AM,7.870,95.626,3.47,,,,
319,02/07/12 04:00:00 AM,7.770,96.197,3.47,,,,
320,02/07/12 04:15:00 AM,7.720,96.482,3.47,,,,
321,02/07/12 04:30:00 AM,7.645,96.809,3.47,,,,
322,02/07/12 04:45:00 AM,7.619,97.099,3.47,,,,
323,02/07/12 05:00:00 AM,7.619,97.322,3.47,,,,
324,02/07/12 05:15:00 AM,7.594,97.488,3.47,,,,
325,02/07/12 05:30:00 AM,7.519,97.714,3.47,,,,
326,02/07/12 05:45:00 AM,7.519,97.788,3.47,,,,
327,02/07/12 06:00:00 AM,7.519,97.911,3.47,,,,
328,02/07/12 06:15:00 AM,7.494,98.003,3.47,,,,
329,02/07/12 06:30:00 AM,7.469,97.996,3.47,,,,
330,02/07/12 06:45:00 AM,7.469,98.021,3.47,,,,
331,02/07/12 07:00:00 AM,7.444,98.137,3.47,,,,
332,02/07/12 07:15:00 AM,7.393,98.319,3.47,,,,
333,02/07/12 07:30:00 AM,7.343,98.354,3.47,,,,
334,02/07/12 07:45:00 AM,7.318,98.495,3.47,,,,
335,02/07/12 08:00:00 AM,7.318,98.544,3.47,,,,
336,02/07/12 08:15:00 AM,7.318,98.642,3.47,,,,
337,02/07/12 08:30:00 AM,7.318,98.691,3.47,,,,
338,02/07/12 08:45:00 AM,7.318,98.740,3.47,,,,
339,02/07/12 09:00:00 AM,7.368,98.705,3.47,,,,
340,02/07/12 09:15:00 AM,7.469,98.831,3.47,,,,
341,02/07/12 09:30:00 AM,7.519,98.943,3.47,,,,
342,02/07/12 09:45:00 AM,7.544,99.048,3.47,,,,
343,02/07/12 10:00:00 AM,7.645,99.077,3.47,,,,
344,02/07/12 10:15:00 AM,7.720,99.049,3.47,,,,
345,02/07/12 10:30:00 AM,7.845,99.158,3.47,,,,
346,02/07/12 10:45:00 AM,7.820,99.126,3.47,,,,
347,02/07/12 11:00:00 AM,7.820,98.979,3.47,,,,
348,02/07/12 11:15:00 AM,7.920,98.958,3.47,,,,
349,02/07/12 11:19:09 AM,,,,,Logged,,
350,02/07/12 11:19:11 AM,,,,,,Logged,Logged
