"Plot Title: 2373796"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
50,05/10/11 03:15:49 PM,20.222,47.148,3.51,,,,
51,05/10/11 03:45:49 PM,20.293,45.950,3.53,,,,
52,05/10/11 04:15:49 PM,20.603,44.776,3.53,,,,
53,05/10/11 04:45:49 PM,19.960,43.548,3.51,,,,
54,05/10/11 05:15:49 PM,19.484,42.274,3.51,,,,
55,05/10/11 05:45:49 PM,19.579,44.398,3.51,,,,
56,05/10/11 06:15:49 PM,20.031,39.947,3.51,,,,
57,05/10/11 06:45:49 PM,19.770,39.076,3.51,,,,
58,05/10/11 07:15:49 PM,18.557,27.493,3.51,,,,
59,05/10/11 07:45:49 PM,16.320,43.503,3.51,,,,
60,05/10/11 08:15:49 PM,14.816,53.024,3.49,,,,
61,05/10/11 08:45:49 PM,13.377,52.971,3.49,,,,
62,05/10/11 09:15:49 PM,12.364,61.972,3.47,,,,
63,05/10/11 09:45:49 PM,11.832,56.726,3.47,,,,
64,05/10/11 10:15:49 PM,10.980,68.306,3.47,,,,
65,05/10/11 10:45:49 PM,10.541,71.343,3.47,,,,
66,05/10/11 11:15:49 PM,10.222,66.965,3.45,,,,
67,05/10/11 11:45:49 PM,9.682,74.637,3.45,,,,
68,05/11/11 12:15:49 AM,9.114,78.336,3.45,,,,
69,05/11/11 12:45:49 AM,8.767,79.184,3.45,,,,
70,05/11/11 01:15:49 AM,8.817,79.736,3.45,,,,
71,05/11/11 01:45:49 AM,8.220,82.634,3.45,,,,
72,05/11/11 02:15:49 AM,8.568,82.527,3.45,,,,
73,05/11/11 02:45:49 AM,8.519,82.355,3.45,,,,
74,05/11/11 03:15:49 AM,8.419,82.066,3.45,,,,
75,05/11/11 03:45:49 AM,8.344,84.016,3.45,,,,
76,05/11/11 04:15:49 AM,8.369,83.094,3.43,,,,
77,05/11/11 04:45:49 AM,8.270,85.107,3.43,,,,
78,05/11/11 05:15:49 AM,8.270,84.474,3.43,,,,
79,05/11/11 05:45:49 AM,7.995,87.137,3.43,,,,
80,05/11/11 06:15:49 AM,8.070,86.998,3.43,,,,
81,05/11/11 06:45:49 AM,8.220,86.329,3.43,,,,
82,05/11/11 07:15:49 AM,8.369,87.644,3.43,,,,
83,05/11/11 07:45:49 AM,8.618,88.277,3.43,,,,
84,05/11/11 08:15:49 AM,9.287,86.481,3.45,,,,
85,05/11/11 08:45:49 AM,10.173,83.696,3.45,,,,
86,05/11/11 09:15:49 AM,10.834,81.752,3.45,,,,
87,05/11/11 09:45:49 AM,11.759,78.577,3.47,,,,
88,05/11/11 10:15:49 AM,13.257,59.516,3.47,,,,
89,05/11/11 10:45:49 AM,13.882,61.221,3.47,,,,
90,05/11/11 11:15:49 AM,14.170,59.394,3.47,,,,
91,05/11/11 11:45:49 AM,14.745,54.691,3.49,,,,
92,05/11/11 12:15:49 PM,15.008,56.278,3.49,,,,
93,05/11/11 12:45:49 PM,14.290,56.773,3.49,,,,
94,05/11/11 01:15:49 PM,14.505,52.031,3.49,,,,
95,05/11/11 01:45:49 PM,14.553,52.865,3.49,,,,
96,05/11/11 02:15:49 PM,14.409,56.187,3.49,,,,
97,05/11/11 02:45:49 PM,14.266,59.051,3.49,,,,
98,05/11/11 03:15:49 PM,14.194,57.931,3.49,,,,
99,05/11/11 03:45:49 PM,13.882,59.974,3.49,,,,
100,05/11/11 04:15:49 PM,14.433,59.914,3.49,,,,
101,05/11/11 04:45:49 PM,14.505,59.149,3.49,,,,
102,05/11/11 05:15:49 PM,14.122,61.705,3.49,,,,
103,05/11/11 05:45:49 PM,14.266,61.462,3.49,,,,
104,05/11/11 06:15:49 PM,13.112,67.406,3.47,,,,
105,05/11/11 06:45:49 PM,11.710,73.234,3.47,,,,
106,05/11/11 07:15:49 PM,10.907,76.937,3.47,,,,
107,05/11/11 07:45:49 PM,10.492,79.234,3.47,,,,
108,05/11/11 08:15:49 PM,9.509,84.128,3.45,,,,
109,05/11/11 08:45:49 PM,8.668,89.068,3.45,,,,
110,05/11/11 09:15:49 PM,8.742,89.603,3.45,,,,
111,05/11/11 09:45:49 PM,8.618,90.346,3.45,,,,
112,05/11/11 10:15:49 PM,8.568,90.770,3.45,,,,
113,05/11/11 10:45:49 PM,8.519,91.653,3.45,,,,
114,05/11/11 11:15:49 PM,8.220,92.646,3.45,,,,
115,05/11/11 11:45:49 PM,8.070,93.241,3.43,,,,
116,05/12/11 12:15:49 AM,7.945,93.688,3.43,,,,
117,05/12/11 12:45:49 AM,8.145,93.538,3.43,,,,
118,05/12/11 01:15:49 AM,8.170,93.949,3.43,,,,
119,05/12/11 01:45:49 AM,7.995,94.858,3.43,,,,
120,05/12/11 02:15:49 AM,7.845,94.567,3.43,,,,
121,05/12/11 02:45:49 AM,7.619,95.608,3.43,,,,
122,05/12/11 03:15:49 AM,7.770,95.349,3.43,,,,
123,05/12/11 03:45:49 AM,7.870,95.626,3.43,,,,
124,05/12/11 04:15:49 AM,8.070,95.229,3.43,,,,
125,05/12/11 04:45:49 AM,8.195,95.213,3.43,,,,
126,05/12/11 05:15:49 AM,8.195,95.638,3.43,,,,
127,05/12/11 05:45:49 AM,8.245,95.927,3.43,,,,
128,05/12/11 06:15:49 AM,8.145,94.697,3.43,,,,
129,05/12/11 06:45:49 AM,8.170,93.949,3.43,,,,
130,05/12/11 07:15:49 AM,8.270,93.369,3.43,,,,
131,05/12/11 07:45:49 AM,8.419,92.977,3.43,,,,
132,05/12/11 08:15:49 AM,8.618,92.597,3.43,,,,
133,05/12/11 08:45:49 AM,8.965,91.666,3.45,,,,
134,05/12/11 09:15:49 AM,9.780,88.355,3.45,,,,
135,05/12/11 09:45:49 AM,10.736,84.947,3.45,,,,
136,05/12/11 10:15:49 AM,10.980,83.588,3.45,,,,
137,05/12/11 10:45:49 AM,11.783,78.500,3.47,,,,
138,05/12/11 11:15:49 AM,12.509,70.932,3.47,,,,
139,05/12/11 11:45:49 AM,13.353,67.970,3.47,,,,
140,05/12/11 12:15:49 PM,14.146,72.614,3.47,,,,
141,05/12/11 12:45:49 PM,13.714,74.648,3.47,,,,
142,05/12/11 01:15:49 PM,13.714,72.614,3.47,,,,
143,05/12/11 01:45:49 PM,13.594,70.912,3.47,,,,
144,05/12/11 02:15:49 PM,13.930,69.401,3.47,,,,
145,05/12/11 02:45:49 PM,15.223,62.866,3.49,,,,
146,05/12/11 03:15:49 PM,16.010,60.975,3.49,,,,
147,05/12/11 03:45:49 PM,15.867,58.041,3.49,,,,
148,05/12/11 04:15:49 PM,16.392,57.881,3.49,,,,
149,05/12/11 04:45:49 PM,15.509,58.317,3.49,,,,
150,05/12/11 05:15:49 PM,14.912,59.602,3.49,,,,
151,05/12/11 05:45:49 PM,15.127,58.107,3.49,,,,
152,05/12/11 06:15:49 PM,14.816,58.449,3.49,,,,
153,05/12/11 06:45:49 PM,14.673,57.073,3.49,,,,
154,05/12/11 07:15:49 PM,14.170,58.646,3.49,,,,
155,05/12/11 07:45:49 PM,12.992,65.792,3.47,,,,
156,05/12/11 08:15:49 PM,11.565,75.106,3.47,,,,
157,05/12/11 08:45:49 PM,10.443,79.985,3.47,,,,
158,05/12/11 09:15:49 PM,9.608,83.112,3.45,,,,
159,05/12/11 09:45:49 PM,8.891,85.992,3.45,,,,
160,05/12/11 10:15:49 PM,8.419,86.822,3.45,,,,
161,05/12/11 10:45:49 PM,8.095,88.615,3.45,,,,
162,05/12/11 11:15:49 PM,7.594,89.779,3.43,,,,
163,05/12/11 11:45:49 PM,7.116,91.039,3.43,,,,
164,05/13/11 12:15:49 AM,6.611,92.808,3.43,,,,
165,05/13/11 12:45:49 AM,6.839,89.615,3.43,,,,
166,05/13/11 01:15:49 AM,6.281,90.520,3.43,,,,
167,05/13/11 01:45:49 AM,6.000,92.321,3.43,,,,
168,05/13/11 02:15:49 AM,5.437,93.227,3.41,,,,
169,05/13/11 02:45:49 AM,5.179,94.206,3.41,,,,
170,05/13/11 03:15:49 AM,4.973,94.944,3.41,,,,
171,05/13/11 03:45:49 AM,4.792,95.438,3.41,,,,
172,05/13/11 04:15:49 AM,4.714,95.367,3.41,,,,
173,05/13/11 04:45:49 AM,4.350,95.981,3.41,,,,
174,05/13/11 05:15:49 AM,4.115,95.990,3.41,,,,
175,05/13/11 05:45:49 AM,3.906,95.982,3.41,,,,
176,05/13/11 06:15:49 AM,3.670,96.430,3.40,,,,
177,05/13/11 06:45:49 AM,3.301,96.596,3.40,,,,
178,05/13/11 07:15:49 AM,3.354,97.242,3.40,,,,
179,05/13/11 07:45:49 AM,3.854,97.187,3.40,,,,
180,05/13/11 08:15:49 AM,5.024,96.215,3.41,,,,
181,05/13/11 08:45:49 AM,6.255,92.891,3.41,,,,
182,05/13/11 09:15:49 AM,7.720,88.315,3.43,,,,
183,05/13/11 09:45:49 AM,9.312,83.577,3.43,,,,
184,05/13/11 10:15:49 AM,11.053,77.382,3.45,,,,
185,05/13/11 10:45:49 AM,12.340,74.622,3.45,,,,
186,05/13/11 11:15:49 AM,13.642,69.232,3.47,,,,
187,05/13/11 11:45:49 AM,14.122,67.648,3.47,,,,
188,05/13/11 12:15:49 PM,14.409,65.664,3.47,,,,
189,05/13/11 12:45:49 PM,14.912,59.213,3.49,,,,
190,05/13/11 01:15:49 PM,15.509,58.527,3.49,,,,
191,05/13/11 01:45:49 PM,14.505,58.610,3.49,,,,
192,05/13/11 02:15:49 PM,15.390,56.396,3.49,,,,
193,05/13/11 02:45:49 PM,16.820,48.850,3.49,,,,
194,05/13/11 03:15:49 PM,16.249,46.648,3.49,,,,
195,05/13/11 03:45:49 PM,15.533,51.621,3.49,,,,
196,05/13/11 04:15:49 PM,14.505,60.134,3.49,,,,
197,05/13/11 04:45:49 PM,12.968,67.091,3.47,,,,
198,05/13/11 05:15:49 PM,12.920,65.721,3.47,,,,
199,05/13/11 05:45:49 PM,12.074,70.024,3.47,,,,
200,05/13/11 06:15:49 PM,12.195,70.673,3.47,,,,
201,05/13/11 06:45:49 PM,12.654,67.985,3.47,,,,
202,05/13/11 07:15:49 PM,12.098,70.199,3.47,,,,
203,05/13/11 07:45:49 PM,10.638,72.319,3.47,,,,
204,05/13/11 08:15:49 PM,9.509,80.916,3.45,,,,
205,05/13/11 08:45:49 PM,8.543,86.669,3.45,,,,
206,05/13/11 09:15:49 PM,7.569,89.722,3.43,,,,
207,05/13/11 09:45:49 PM,7.066,91.332,3.43,,,,
208,05/13/11 10:15:49 PM,6.788,92.981,3.43,,,,
209,05/13/11 10:45:49 PM,6.712,93.790,3.43,,,,
210,05/13/11 11:15:49 PM,6.712,94.216,3.43,,,,
211,05/13/11 11:45:49 PM,6.661,93.551,3.43,,,,
212,05/14/11 12:15:49 AM,6.357,94.196,3.43,,,,
213,05/14/11 12:45:49 AM,6.255,94.543,3.43,,,,
214,05/14/11 01:15:49 AM,6.153,95.064,3.43,,,,
215,05/14/11 01:45:49 AM,6.204,94.704,3.41,,,,
216,05/14/11 02:15:49 AM,6.255,94.493,3.41,,,,
217,05/14/11 02:45:49 AM,6.128,94.509,3.41,,,,
218,05/14/11 03:15:49 AM,6.204,94.555,3.41,,,,
219,05/14/11 03:45:49 AM,6.331,94.962,3.41,,,,
220,05/14/11 04:15:49 AM,6.458,95.643,3.43,,,,
221,05/14/11 04:45:49 AM,6.509,96.177,3.41,,,,
222,05/14/11 05:15:49 AM,6.509,96.300,3.43,,,,
223,05/14/11 05:45:49 AM,6.433,96.921,3.43,,,,
224,05/14/11 06:15:49 AM,6.408,97.308,3.41,,,,
225,05/14/11 06:45:49 AM,6.433,96.181,3.43,,,,
226,05/14/11 07:15:49 AM,6.585,95.727,3.41,,,,
227,05/14/11 07:45:49 AM,6.763,94.729,3.43,,,,
228,05/14/11 08:15:49 AM,6.889,93.510,3.43,,,,
229,05/14/11 08:45:49 AM,7.116,92.005,3.43,,,,
230,05/14/11 09:15:49 AM,7.293,90.727,3.43,,,,
231,05/14/11 09:45:49 AM,7.419,88.396,3.43,,,,
232,05/14/11 10:15:49 AM,7.670,88.148,3.43,,,,
233,05/14/11 10:45:49 AM,7.469,86.879,3.43,,,,
234,05/14/11 11:15:49 AM,7.419,85.561,3.43,,,,
235,05/14/11 11:45:49 AM,7.745,83.638,3.43,,,,
236,05/14/11 12:15:49 PM,7.720,79.279,3.43,,,,
237,05/14/11 12:45:49 PM,7.770,79.021,3.43,,,,
238,05/14/11 01:15:49 PM,8.295,74.602,3.43,,,,
239,05/14/11 01:45:49 PM,8.593,71.524,3.43,,,,
240,05/14/11 02:15:49 PM,8.866,70.540,3.43,,,,
241,05/14/11 02:45:49 PM,9.188,71.220,3.45,,,,
242,05/14/11 03:15:49 PM,10.369,67.135,3.45,,,,
243,05/14/11 03:45:49 PM,10.712,61.695,3.45,,,,
244,05/14/11 04:15:49 PM,12.001,60.498,3.47,,,,
245,05/14/11 04:45:49 PM,11.516,59.295,3.47,,,,
246,05/14/11 05:15:49 PM,11.248,59.873,3.45,,,,
247,05/14/11 05:45:49 PM,10.638,59.184,3.45,,,,
248,05/14/11 06:15:49 PM,10.124,62.588,3.45,,,,
249,05/14/11 06:45:49 PM,9.583,59.661,3.45,,,,
250,05/14/11 07:15:49 PM,9.213,62.055,3.45,,,,
251,05/14/11 07:45:49 PM,7.870,70.236,3.43,,,,
252,05/14/11 08:15:49 PM,7.393,72.401,3.43,,,,
253,05/14/11 08:45:49 PM,6.763,79.069,3.43,,,,
254,05/14/11 09:15:49 PM,6.484,81.546,3.43,,,,
255,05/14/11 09:45:49 PM,6.331,82.333,3.43,,,,
256,05/14/11 10:15:49 PM,6.408,82.774,3.43,,,,
257,05/14/11 10:45:49 PM,6.281,87.238,3.41,,,,
258,05/14/11 11:15:49 PM,5.642,90.409,3.41,,,,
259,05/14/11 11:45:49 PM,5.437,91.747,3.41,,,,
260,05/15/11 12:15:49 AM,5.282,92.134,3.41,,,,
261,05/15/11 12:45:49 AM,5.179,93.808,3.41,,,,
262,05/15/11 01:15:49 AM,4.947,96.071,3.41,,,,
263,05/15/11 01:45:49 AM,4.818,97.065,3.41,,,,
264,05/15/11 02:15:49 AM,4.662,97.558,3.41,,,,
265,05/15/11 02:45:49 AM,4.376,97.357,3.41,,,,
266,05/15/11 03:15:49 AM,4.089,98.465,3.40,,,,
267,05/15/11 03:45:49 AM,3.591,98.614,3.40,,,,
268,05/15/11 04:15:49 AM,2.797,98.485,3.40,,,,
269,05/15/11 04:45:49 AM,2.343,99.026,3.40,,,,
270,05/15/11 05:15:49 AM,1.697,99.270,3.38,,,,
271,05/15/11 05:45:49 AM,1.044,99.225,3.38,,,,
272,05/15/11 06:15:49 AM,0.715,99.650,3.38,,,,
273,05/15/11 06:45:49 AM,0.770,100.000,3.38,,,,
274,05/15/11 07:15:49 AM,0.852,100.000,3.38,,,,
275,05/15/11 07:45:49 AM,1.044,100.000,3.38,,,,
276,05/15/11 08:15:49 AM,1.507,100.000,3.38,,,,
277,05/15/11 08:45:49 AM,1.859,100.000,3.38,,,,
278,05/15/11 09:15:49 AM,2.557,100.000,3.38,,,,
279,05/15/11 09:45:49 AM,3.195,100.000,3.40,,,,
280,05/15/11 10:15:49 AM,3.564,100.000,3.40,,,,
281,05/15/11 10:45:49 AM,3.932,100.000,3.40,,,,
282,05/15/11 11:15:49 AM,4.220,100.000,3.40,,,,
283,05/15/11 11:45:49 AM,4.115,100.000,3.40,,,,
284,05/15/11 12:15:49 PM,4.532,100.000,3.40,,,,
285,05/15/11 12:45:49 PM,4.428,99.092,3.41,,,,
286,05/15/11 01:15:49 PM,4.324,100.000,3.40,,,,
287,05/15/11 01:45:49 PM,4.999,100.000,3.41,,,,
288,05/15/11 02:15:49 PM,4.558,98.839,3.41,,,,
289,05/15/11 02:45:49 PM,4.506,99.933,3.40,,,,
290,05/15/11 03:15:49 PM,5.024,100.000,3.41,,,,
291,05/15/11 03:45:49 PM,5.205,99.941,3.41,,,,
292,05/15/11 04:15:49 PM,5.796,96.746,3.41,,,,
293,05/15/11 04:45:49 PM,5.847,96.342,3.41,,,,
294,05/15/11 05:15:49 PM,5.847,96.268,3.41,,,,
295,05/15/11 05:45:49 PM,5.898,94.199,3.41,,,,
296,05/15/11 06:15:49 PM,5.076,96.057,3.41,,,,
297,05/15/11 06:45:49 PM,5.514,99.594,3.41,,,,
298,05/15/11 07:15:49 PM,5.668,99.299,3.41,,,,
299,05/15/11 07:45:49 PM,5.770,100.000,3.41,,,,
300,05/15/11 08:15:49 PM,5.411,98.108,3.41,,,,
301,05/15/11 08:45:49 PM,5.179,99.788,3.41,,,,
302,05/15/11 09:15:49 PM,5.179,100.000,3.41,,,,
303,05/15/11 09:45:49 PM,5.128,100.000,3.41,,,,
304,05/15/11 10:15:49 PM,5.076,100.000,3.41,,,,
305,05/15/11 10:45:49 PM,5.050,100.000,3.41,,,,
306,05/15/11 11:15:49 PM,4.999,100.000,3.41,,,,
307,05/15/11 11:45:49 PM,4.973,100.000,3.41,,,,
308,05/16/11 12:15:49 AM,4.844,100.000,3.41,,,,
309,05/16/11 12:45:49 AM,4.558,100.000,3.41,,,,
310,05/16/11 01:15:49 AM,4.454,100.000,3.40,,,,
311,05/16/11 01:45:49 AM,3.880,100.000,3.40,,,,
312,05/16/11 02:15:49 AM,3.880,100.000,3.40,,,,
313,05/16/11 02:45:49 AM,3.906,100.000,3.40,,,,
314,05/16/11 03:15:49 AM,3.932,100.000,3.40,,,,
315,05/16/11 03:45:49 AM,3.722,100.000,3.40,,,,
316,05/16/11 04:15:49 AM,3.485,100.000,3.40,,,,
317,05/16/11 04:45:49 AM,3.301,100.000,3.40,,,,
318,05/16/11 05:15:49 AM,3.089,100.000,3.40,,,,
319,05/16/11 05:45:49 AM,2.983,100.000,3.40,,,,
320,05/16/11 06:15:49 AM,3.009,100.000,3.40,,,,
321,05/16/11 06:45:49 AM,3.195,100.000,3.40,,,,
322,05/16/11 07:15:49 AM,3.274,100.000,3.40,,,,
323,05/16/11 07:45:49 AM,3.564,100.000,3.40,,,,
324,05/16/11 08:15:49 AM,4.194,100.000,3.40,,,,
325,05/16/11 08:45:49 AM,5.385,99.533,3.41,,,,
326,05/16/11 09:15:49 AM,6.408,96.174,3.41,,,,
327,05/16/11 09:45:49 AM,6.864,90.261,3.41,,,,
328,05/16/11 10:15:49 AM,7.268,92.095,3.41,,,,
329,05/16/11 10:45:49 AM,7.695,89.496,3.43,,,,
330,05/16/11 11:15:49 AM,7.820,88.081,3.43,,,,
331,05/16/11 11:45:49 AM,7.820,87.926,3.43,,,,
332,05/16/11 12:15:49 PM,8.668,89.688,3.43,,,,
333,05/16/11 12:45:49 PM,9.312,81.732,3.43,,,,
334,05/16/11 01:15:49 PM,9.386,86.741,3.45,,,,
335,05/16/11 01:45:49 PM,9.386,77.959,3.45,,,,
336,05/16/11 02:15:49 PM,8.319,82.843,3.43,,,,
337,05/16/11 02:45:49 PM,7.795,90.189,3.43,,,,
338,05/16/11 03:15:49 PM,7.192,95.891,3.43,,,,
339,05/16/11 03:45:49 PM,6.914,98.088,3.43,,,,
340,05/16/11 04:15:49 PM,6.839,98.948,3.43,,,,
341,05/16/11 04:45:49 PM,6.611,98.835,3.43,,,,
342,05/16/11 05:15:49 PM,6.763,100.000,3.43,,,,
343,05/16/11 05:45:49 PM,6.636,99.719,3.43,,,,
344,05/16/11 06:15:49 PM,6.509,100.000,3.43,,,,
345,05/16/11 06:45:49 PM,6.051,99.941,3.41,,,,
346,05/16/11 07:15:49 PM,5.693,99.790,3.41,,,,
347,05/16/11 07:45:49 PM,5.591,100.000,3.41,,,,
348,05/16/11 08:15:49 PM,5.642,100.000,3.41,,,,
349,05/16/11 08:45:49 PM,5.539,100.000,3.41,,,,
350,05/16/11 09:15:49 PM,5.565,100.000,3.41,,,,
351,05/16/11 09:45:49 PM,5.591,100.000,3.41,,,,
352,05/16/11 10:15:49 PM,5.591,100.000,3.41,,,,
353,05/16/11 10:45:49 PM,5.847,98.108,3.41,,,,
354,05/16/11 11:15:49 PM,5.924,97.027,3.41,,,,
355,05/16/11 11:45:49 PM,6.000,96.211,3.41,,,,
356,05/17/11 12:15:49 AM,6.153,95.014,3.41,,,,
357,05/17/11 12:45:49 AM,6.382,91.536,3.41,,,,
358,05/17/11 01:15:49 AM,6.458,92.188,3.41,,,,
359,05/17/11 01:45:49 AM,6.281,91.586,3.41,,,,
360,05/17/11 02:15:49 AM,6.102,93.102,3.41,,,,
361,05/17/11 02:45:49 AM,5.642,98.075,3.41,,,,
362,05/17/11 03:15:49 AM,5.488,98.933,3.41,,,,
363,05/17/11 03:45:49 AM,5.308,100.000,3.41,,,,
364,05/17/11 04:15:49 AM,5.128,100.000,3.41,,,,
365,05/17/11 04:45:49 AM,4.921,100.000,3.41,,,,
366,05/17/11 05:15:49 AM,5.231,100.000,3.41,,,,
367,05/17/11 05:45:49 AM,5.514,98.527,3.41,,,,
368,05/17/11 06:15:49 AM,5.257,100.000,3.41,,,,
369,05/17/11 06:45:49 AM,5.179,100.000,3.41,,,,
370,05/17/11 07:15:49 AM,5.591,100.000,3.41,,,,
371,05/17/11 07:45:49 AM,5.796,100.000,3.41,,,,
372,05/17/11 08:15:49 AM,6.813,98.672,3.41,,,,
373,05/17/11 08:45:49 AM,7.343,98.109,3.43,,,,
374,05/17/11 09:15:49 AM,7.142,98.347,3.43,,,,
375,05/17/11 09:45:49 AM,7.569,99.838,3.43,,,,
376,05/17/11 10:15:49 AM,8.344,98.929,3.43,,,,
377,05/17/11 10:45:49 AM,8.419,99.147,3.43,,,,
378,05/17/11 11:15:49 AM,8.618,100.000,3.43,,,,
379,05/17/11 11:45:49 AM,9.114,99.932,3.43,,,,
380,05/17/11 12:15:49 PM,9.188,98.424,3.45,,,,
381,05/17/11 12:45:49 PM,8.965,99.497,3.43,,,,
382,05/17/11 01:15:49 PM,8.792,99.547,3.43,,,,
383,05/17/11 01:45:49 PM,8.841,99.118,3.43,,,,
384,05/17/11 02:15:49 PM,8.693,97.295,3.43,,,,
385,05/17/11 02:45:49 PM,8.618,96.577,3.43,,,,
386,05/17/11 03:15:49 PM,8.344,98.831,3.43,,,,
387,05/17/11 03:45:49 PM,8.070,99.637,3.43,,,,
388,05/17/11 04:15:49 PM,7.920,99.840,3.43,,,,
389,05/17/11 04:45:49 PM,7.895,99.490,3.43,,,,
390,05/17/11 05:15:49 PM,8.270,97.625,3.43,,,,
391,05/17/11 05:45:49 PM,8.245,97.568,3.43,,,,
392,05/17/11 06:15:49 PM,8.070,97.718,3.43,,,,
393,05/17/11 06:45:49 PM,7.770,98.227,3.43,,,,
394,05/17/11 07:15:49 PM,7.594,97.191,3.43,,,,
395,05/17/11 07:45:49 PM,7.217,96.047,3.43,,,,
396,05/17/11 08:15:49 PM,7.015,98.802,3.43,,,,
397,05/17/11 08:45:49 PM,6.864,99.687,3.43,,,,
398,05/17/11 09:15:49 PM,6.763,99.998,3.43,,,,
399,05/17/11 09:45:49 PM,6.788,100.000,3.43,,,,
400,05/17/11 10:15:49 PM,6.661,100.000,3.43,,,,
401,05/17/11 10:45:49 PM,6.611,100.000,3.43,,,,
402,05/17/11 11:15:49 PM,6.535,100.000,3.41,,,,
403,05/17/11 11:45:49 PM,6.509,100.000,3.41,,,,
404,05/18/11 12:15:49 AM,6.458,100.000,3.41,,,,
405,05/18/11 12:45:49 AM,6.458,100.000,3.41,,,,
406,05/18/11 01:15:49 AM,6.357,100.000,3.41,,,,
407,05/18/11 01:45:49 AM,6.281,100.000,3.41,,,,
408,05/18/11 02:15:49 AM,6.306,100.000,3.41,,,,
409,05/18/11 02:45:49 AM,6.306,100.000,3.41,,,,
410,05/18/11 03:15:49 AM,6.255,100.000,3.41,,,,
411,05/18/11 03:45:49 AM,6.051,100.000,3.41,,,,
412,05/18/11 04:15:49 AM,5.847,100.000,3.41,,,,
413,05/18/11 04:45:49 AM,5.616,100.000,3.41,,,,
414,05/18/11 05:15:49 AM,5.462,100.000,3.41,,,,
415,05/18/11 05:45:49 AM,5.539,100.000,3.41,,,,
416,05/18/11 06:15:49 AM,5.565,100.000,3.41,,,,
417,05/18/11 06:45:49 AM,5.616,100.000,3.41,,,,
418,05/18/11 07:15:49 AM,5.385,100.000,3.41,,,,
419,05/18/11 07:45:49 AM,5.385,100.000,3.41,,,,
