"Plot Title: 2373807"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
349,05/16/11 07:39:14 PM,6.102,100.000,3.22,,,,
350,05/16/11 08:09:14 PM,6.051,100.000,3.22,,,,
351,05/16/11 08:39:14 PM,5.898,100.000,3.22,,,,
352,05/16/11 09:09:14 PM,5.847,100.000,3.21,,,,
353,05/16/11 09:39:14 PM,5.898,100.000,3.21,,,,
354,05/16/11 10:09:14 PM,5.898,100.000,3.21,,,,
355,05/16/11 10:39:14 PM,5.924,100.000,3.21,,,,
356,05/16/11 11:09:14 PM,5.949,100.000,3.21,,,,
357,05/16/11 11:39:14 PM,5.847,100.000,3.21,,,,
358,05/17/11 12:09:14 AM,5.872,100.000,3.21,,,,
359,05/17/11 12:39:14 AM,5.847,100.000,3.21,,,,
360,05/17/11 01:09:14 AM,5.796,100.000,3.21,,,,
361,05/17/11 01:39:14 AM,5.719,100.000,3.21,,,,
362,05/17/11 02:09:14 AM,5.385,100.000,3.21,,,,
363,05/17/11 02:39:14 AM,5.154,100.000,3.21,,,,
364,05/17/11 03:09:14 AM,5.024,100.000,3.21,,,,
365,05/17/11 03:39:14 AM,5.024,100.000,3.21,,,,
366,05/17/11 04:09:14 AM,5.024,100.000,3.21,,,,
367,05/17/11 04:39:14 AM,4.869,100.000,3.21,,,,
368,05/17/11 05:09:14 AM,4.792,100.000,3.21,,,,
369,05/17/11 05:39:14 AM,4.921,100.000,3.21,,,,
370,05/17/11 06:09:14 AM,4.973,100.000,3.21,,,,
371,05/17/11 06:39:14 AM,5.128,100.000,3.21,,,,
372,05/17/11 07:09:14 AM,5.385,100.000,3.21,,,,
373,05/17/11 07:39:14 AM,5.693,100.000,3.21,,,,
374,05/17/11 08:09:14 AM,6.433,100.000,3.21,,,,
375,05/17/11 08:39:14 AM,6.990,100.000,3.22,,,,
376,05/17/11 09:09:14 AM,7.242,100.000,3.22,,,,
377,05/17/11 09:39:14 AM,7.569,100.000,3.22,,,,
378,05/17/11 10:09:14 AM,8.270,100.000,3.22,,,,
379,05/17/11 10:39:14 AM,8.841,100.000,3.24,,,,
380,05/17/11 11:09:14 AM,8.916,100.000,3.24,,,,
381,05/17/11 11:39:14 AM,9.386,100.000,3.24,,,,
382,05/17/11 12:09:14 PM,9.952,100.000,3.24,,,,
383,05/17/11 12:39:14 PM,9.583,100.000,3.24,,,,
384,05/17/11 01:09:14 PM,9.213,100.000,3.24,,,,
385,05/17/11 01:39:14 PM,9.386,100.000,3.24,,,,
386,05/17/11 02:09:14 PM,9.435,100.000,3.24,,,,
387,05/17/11 02:39:14 PM,9.336,100.000,3.24,,,,
388,05/17/11 03:09:14 PM,8.866,100.000,3.24,,,,
389,05/17/11 03:39:14 PM,8.792,100.000,3.24,,,,
390,05/17/11 04:09:14 PM,8.494,100.000,3.24,,,,
391,05/17/11 04:39:14 PM,8.469,100.000,3.24,,,,
392,05/17/11 05:09:14 PM,8.866,100.000,3.24,,,,
393,05/17/11 05:39:14 PM,8.891,100.000,3.24,,,,
394,05/17/11 06:09:14 PM,8.568,100.000,3.24,,,,
395,05/17/11 06:39:14 PM,8.245,100.000,3.24,,,,
396,05/17/11 07:09:14 PM,8.170,100.000,3.24,,,,
397,05/17/11 07:39:14 PM,7.670,100.000,3.22,,,,
398,05/17/11 08:09:14 PM,7.318,100.000,3.22,,,,
399,05/17/11 08:39:14 PM,7.142,100.000,3.22,,,,
400,05/17/11 09:09:14 PM,6.990,100.000,3.22,,,,
401,05/17/11 09:39:14 PM,6.813,100.000,3.22,,,,
402,05/17/11 10:09:14 PM,6.763,100.000,3.22,,,,
403,05/17/11 10:39:14 PM,6.737,100.000,3.22,,,,
404,05/17/11 11:09:14 PM,6.763,100.000,3.22,,,,
405,05/17/11 11:39:14 PM,6.788,100.000,3.22,,,,
406,05/18/11 12:09:14 AM,6.712,100.000,3.22,,,,
407,05/18/11 12:39:14 AM,6.687,100.000,3.22,,,,
408,05/18/11 01:09:14 AM,6.636,100.000,3.22,,,,
409,05/18/11 01:39:14 AM,6.535,100.000,3.22,,,,
410,05/18/11 02:09:14 AM,6.535,100.000,3.22,,,,
411,05/18/11 02:39:14 AM,6.585,100.000,3.22,,,,
412,05/18/11 03:09:14 AM,6.560,100.000,3.22,,,,
413,05/18/11 03:39:14 AM,6.408,100.000,3.22,,,,
414,05/18/11 04:09:14 AM,6.179,100.000,3.22,,,,
415,05/18/11 04:39:14 AM,5.821,100.000,3.21,,,,
416,05/18/11 05:09:14 AM,5.591,100.000,3.21,,,,
417,05/18/11 05:39:14 AM,5.693,100.000,3.21,,,,
418,05/18/11 06:09:14 AM,5.796,100.000,3.21,,,,
419,05/18/11 06:39:14 AM,5.872,100.000,3.21,,,,
