"Plot Title: 2373800"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
34,05/10/11 06:41:37 AM,2.450,96.457,3.41,,,,
35,05/10/11 07:11:37 AM,2.423,96.934,3.41,,,,
36,05/10/11 07:41:37 AM,2.637,97.404,3.41,,,,
37,05/10/11 08:11:37 AM,3.301,98.194,3.41,,,,
38,05/10/11 08:41:37 AM,4.454,99.292,3.41,,,,
39,05/10/11 09:11:37 AM,6.560,96.413,3.43,,,,
40,05/10/11 09:41:37 AM,8.817,87.701,3.45,,,,
41,05/10/11 10:11:37 AM,11.151,75.355,3.47,,,,
42,05/10/11 10:41:37 AM,12.775,68.984,3.49,,,,
43,05/10/11 11:11:37 AM,14.529,62.985,3.51,,,,
44,05/10/11 11:41:37 AM,16.225,55.245,3.51,,,,
45,05/10/11 12:11:37 PM,16.915,56.414,3.53,,,,
46,05/10/11 12:41:37 PM,19.984,51.709,3.55,,,,
47,05/10/11 01:11:37 PM,18.129,56.902,3.53,,,,
48,05/10/11 01:41:37 PM,17.938,56.599,3.53,,,,
49,05/10/11 02:11:37 PM,20.126,51.916,3.55,,,,
50,05/10/11 02:41:37 PM,19.413,51.350,3.55,,,,
51,05/10/11 03:11:37 PM,18.818,49.363,3.55,,,,
52,05/10/11 03:41:37 PM,18.937,49.473,3.55,,,,
53,05/10/11 04:11:37 PM,20.365,47.166,3.55,,,,
54,05/10/11 04:41:37 PM,19.579,48.268,3.55,,,,
55,05/10/11 05:11:37 PM,19.080,48.266,3.55,,,,
56,05/10/11 05:41:37 PM,19.246,46.709,3.55,,,,
57,05/10/11 06:11:37 PM,19.603,44.720,3.55,,,,
58,05/10/11 06:41:37 PM,19.413,50.819,3.55,,,,
59,05/10/11 07:11:37 PM,18.913,30.822,3.55,,,,
60,05/10/11 07:41:37 PM,15.676,53.423,3.53,,,,
61,05/10/11 08:11:37 PM,13.834,63.073,3.53,,,,
62,05/10/11 08:41:37 PM,12.558,64.639,3.51,,,,
63,05/10/11 09:11:37 PM,11.492,67.513,3.51,,,,
64,05/10/11 09:41:37 PM,10.883,69.797,3.49,,,,
65,05/10/11 10:11:37 PM,10.247,73.110,3.49,,,,
66,05/10/11 10:41:37 PM,9.854,74.145,3.49,,,,
67,05/10/11 11:11:37 PM,9.410,76.540,3.49,,,,
68,05/10/11 11:41:37 PM,8.941,79.710,3.47,,,,
69,05/11/11 12:11:37 AM,8.618,80.824,3.47,,,,
70,05/11/11 12:41:37 AM,8.319,82.683,3.47,,,,
71,05/11/11 01:11:37 AM,8.170,84.187,3.47,,,,
72,05/11/11 01:41:37 AM,8.195,84.853,3.47,,,,
73,05/11/11 02:11:37 AM,8.245,85.259,3.47,,,,
74,05/11/11 02:41:37 AM,8.270,84.897,3.47,,,,
75,05/11/11 03:11:37 AM,8.295,85.166,3.47,,,,
76,05/11/11 03:41:37 AM,8.344,85.020,3.47,,,,
77,05/11/11 04:11:37 AM,8.270,85.291,3.47,,,,
78,05/11/11 04:41:37 AM,8.120,87.219,3.47,,,,
79,05/11/11 05:11:37 AM,8.120,87.583,3.47,,,,
80,05/11/11 05:41:37 AM,8.095,88.770,3.47,,,,
81,05/11/11 06:11:37 AM,8.070,88.712,3.47,,,,
82,05/11/11 06:41:37 AM,8.170,88.685,3.47,,,,
83,05/11/11 07:11:37 AM,8.344,88.832,3.47,,,,
84,05/11/11 07:41:37 AM,8.742,88.827,3.47,,,,
85,05/11/11 08:11:37 AM,9.410,86.589,3.47,,,,
86,05/11/11 08:41:37 AM,10.345,84.536,3.47,,,,
87,05/11/11 09:11:37 AM,11.151,82.982,3.49,,,,
88,05/11/11 09:41:37 AM,11.977,80.377,3.49,,,,
89,05/11/11 10:11:37 AM,13.112,75.814,3.49,,,,
90,05/11/11 10:41:37 AM,13.978,66.374,3.51,,,,
91,05/11/11 11:11:37 AM,14.673,61.648,3.51,,,,
92,05/11/11 11:41:37 AM,15.390,61.767,3.51,,,,
93,05/11/11 12:11:37 PM,15.891,53.852,3.53,,,,
94,05/11/11 12:41:37 PM,15.223,55.096,3.53,,,,
95,05/11/11 01:11:37 PM,15.461,54.645,3.53,,,,
96,05/11/11 01:41:37 PM,15.772,52.977,3.53,,,,
97,05/11/11 02:11:37 PM,15.843,54.823,3.53,,,,
98,05/11/11 02:41:37 PM,15.963,57.422,3.53,,,,
99,05/11/11 03:11:37 PM,15.796,57.638,3.53,,,,
100,05/11/11 03:41:37 PM,15.509,60.416,3.53,,,,
101,05/11/11 04:11:37 PM,15.963,59.440,3.53,,,,
102,05/11/11 04:41:37 PM,16.082,57.016,3.53,,,,
103,05/11/11 05:11:37 PM,15.557,60.991,3.53,,,,
104,05/11/11 05:41:37 PM,15.867,60.504,3.53,,,,
105,05/11/11 06:11:37 PM,15.247,62.663,3.53,,,,
106,05/11/11 06:41:37 PM,13.497,67.621,3.51,,,,
107,05/11/11 07:11:37 PM,12.582,71.741,3.51,,,,
108,05/11/11 07:41:37 PM,11.662,76.349,3.49,,,,
109,05/11/11 08:11:37 PM,10.834,79.527,3.49,,,,
110,05/11/11 08:41:37 PM,9.903,83.554,3.49,,,,
111,05/11/11 09:11:37 PM,9.410,86.747,3.47,,,,
112,05/11/11 09:41:37 PM,9.163,88.099,3.47,,,,
113,05/11/11 10:11:37 PM,8.965,88.753,3.47,,,,
114,05/11/11 10:41:37 PM,8.817,89.983,3.47,,,,
115,05/11/11 11:11:37 PM,8.618,91.013,3.47,,,,
116,05/11/11 11:41:37 PM,8.344,91.915,3.47,,,,
117,05/12/11 12:11:37 AM,8.170,92.582,3.47,,,,
118,05/12/11 12:41:37 AM,8.245,92.703,3.47,,,,
119,05/12/11 01:11:37 AM,8.344,92.932,3.47,,,,
120,05/12/11 01:41:37 AM,8.369,93.344,3.47,,,,
121,05/12/11 02:11:37 AM,8.095,93.525,3.47,,,,
122,05/12/11 02:41:37 AM,7.870,93.971,3.45,,,,
123,05/12/11 03:11:37 AM,7.995,94.406,3.45,,,,
124,05/12/11 03:41:37 AM,8.170,94.176,3.47,,,,
125,05/12/11 04:11:37 AM,8.369,93.901,3.47,,,,
126,05/12/11 04:41:37 AM,8.469,93.876,3.47,,,,
127,05/12/11 05:11:37 AM,8.543,94.199,3.47,,,,
128,05/12/11 05:41:37 AM,8.618,94.193,3.47,,,,
129,05/12/11 06:11:37 AM,8.543,93.187,3.47,,,,
130,05/12/11 06:41:37 AM,8.519,92.164,3.47,,,,
131,05/12/11 07:11:37 AM,8.668,91.026,3.47,,,,
132,05/12/11 07:41:37 AM,8.965,91.358,3.47,,,,
133,05/12/11 08:11:37 AM,9.213,90.341,3.47,,,,
134,05/12/11 08:41:37 AM,9.608,88.781,3.47,,,,
135,05/12/11 09:11:37 AM,10.320,87.491,3.47,,,,
136,05/12/11 09:41:37 AM,11.321,83.800,3.49,,,,
137,05/12/11 10:11:37 AM,11.832,81.406,3.49,,,,
138,05/12/11 10:41:37 AM,12.147,79.045,3.49,,,,
139,05/12/11 11:11:37 AM,12.871,73.803,3.49,,,,
140,05/12/11 11:41:37 AM,13.329,70.519,3.51,,,,
141,05/12/11 12:11:37 PM,14.649,71.458,3.51,,,,
142,05/12/11 12:41:37 PM,16.177,67.615,3.53,,,,
143,05/12/11 01:11:37 PM,15.008,70.610,3.51,,,,
144,05/12/11 01:41:37 PM,15.270,69.017,3.51,,,,
145,05/12/11 02:11:37 PM,15.939,65.876,3.53,,,,
146,05/12/11 02:41:37 PM,15.748,65.842,3.53,,,,
147,05/12/11 03:11:37 PM,15.223,64.929,3.51,,,,
148,05/12/11 03:41:37 PM,15.629,62.964,3.53,,,,
149,05/12/11 04:11:37 PM,17.344,57.695,3.53,,,,
150,05/12/11 04:41:37 PM,16.368,59.775,3.53,,,,
151,05/12/11 05:11:37 PM,15.867,59.905,3.53,,,,
152,05/12/11 05:41:37 PM,16.201,60.827,3.53,,,,
153,05/12/11 06:11:37 PM,15.891,59.609,3.53,,,,
154,05/12/11 06:41:37 PM,15.676,61.010,3.53,,,,
155,05/12/11 07:11:37 PM,15.414,61.622,3.53,,,,
156,05/12/11 07:41:37 PM,12.968,72.043,3.51,,,,
157,05/12/11 08:11:37 PM,11.467,76.807,3.49,,,,
158,05/12/11 08:41:37 PM,10.394,80.355,3.49,,,,
159,05/12/11 09:11:37 PM,9.460,84.117,3.47,,,,
160,05/12/11 09:41:37 PM,8.817,86.604,3.47,,,,
161,05/12/11 10:11:37 PM,8.319,88.515,3.47,,,,
162,05/12/11 10:41:37 PM,8.020,89.320,3.47,,,,
163,05/12/11 11:11:37 PM,7.544,90.433,3.45,,,,
164,05/12/11 11:41:37 PM,7.116,91.548,3.45,,,,
165,05/13/11 12:11:37 AM,6.763,92.621,3.45,,,,
166,05/13/11 12:41:37 AM,6.509,93.360,3.45,,,,
167,05/13/11 01:11:37 AM,6.230,93.186,3.45,,,,
168,05/13/11 01:41:37 AM,5.949,93.763,3.45,,,,
169,05/13/11 02:11:37 AM,5.642,93.981,3.43,,,,
170,05/13/11 02:41:37 AM,5.411,94.367,3.43,,,,
171,05/13/11 03:11:37 AM,5.205,94.709,3.43,,,,
172,05/13/11 03:41:37 AM,4.921,94.831,3.43,,,,
173,05/13/11 04:11:37 AM,4.766,95.505,3.43,,,,
174,05/13/11 04:41:37 AM,4.558,95.571,3.43,,,,
175,05/13/11 05:11:37 AM,4.298,96.187,3.41,,,,
176,05/13/11 05:41:37 AM,3.932,96.185,3.41,,,,
177,05/13/11 06:11:37 AM,3.643,96.154,3.41,,,,
178,05/13/11 06:41:37 AM,3.433,96.413,3.41,,,,
179,05/13/11 07:11:37 AM,3.485,96.696,3.41,,,,
180,05/13/11 07:41:37 AM,3.722,96.518,3.41,,,,
181,05/13/11 08:11:37 AM,4.428,97.444,3.41,,,,
182,05/13/11 08:41:37 AM,5.488,97.201,3.43,,,,
183,05/13/11 09:11:37 AM,7.041,92.643,3.43,,,,
184,05/13/11 09:41:37 AM,8.717,87.912,3.45,,,,
185,05/13/11 10:11:37 AM,10.394,82.461,3.47,,,,
186,05/13/11 10:41:37 AM,11.856,75.528,3.49,,,,
187,05/13/11 11:11:37 AM,12.968,75.086,3.49,,,,
188,05/13/11 11:41:37 AM,13.570,72.728,3.49,,,,
189,05/13/11 12:11:37 PM,14.146,70.847,3.51,,,,
190,05/13/11 12:41:37 PM,16.606,59.001,3.53,,,,
191,05/13/11 01:11:37 PM,15.652,60.529,3.51,,,,
192,05/13/11 01:41:37 PM,15.223,59.023,3.51,,,,
193,05/13/11 02:11:37 PM,16.796,55.574,3.53,,,,
194,05/13/11 02:41:37 PM,16.820,51.181,3.53,,,,
195,05/13/11 03:11:37 PM,16.320,54.434,3.53,,,,
196,05/13/11 03:41:37 PM,16.249,54.210,3.53,,,,
197,05/13/11 04:11:37 PM,15.438,59.327,3.53,,,,
198,05/13/11 04:41:37 PM,14.218,65.105,3.51,,,,
199,05/13/11 05:11:37 PM,14.098,61.908,3.51,,,,
200,05/13/11 05:41:37 PM,13.401,67.892,3.51,,,,
201,05/13/11 06:11:37 PM,13.064,70.953,3.51,,,,
202,05/13/11 06:41:37 PM,13.425,66.884,3.51,,,,
203,05/13/11 07:11:37 PM,13.088,66.128,3.51,,,,
204,05/13/11 07:41:37 PM,11.540,73.704,3.49,,,,
205,05/13/11 08:11:37 PM,10.394,78.175,3.49,,,,
206,05/13/11 08:41:37 PM,9.188,84.584,3.47,,,,
207,05/13/11 09:11:37 PM,8.120,87.739,3.47,,,,
208,05/13/11 09:41:37 PM,7.343,90.305,3.45,,,,
209,05/13/11 10:11:37 PM,6.965,92.269,3.45,,,,
210,05/13/11 10:41:37 PM,7.041,92.870,3.45,,,,
211,05/13/11 11:11:37 PM,7.041,92.693,3.45,,,,
212,05/13/11 11:41:37 PM,6.990,92.225,3.45,,,,
213,05/14/11 12:11:37 AM,6.737,92.766,3.45,,,,
214,05/14/11 12:41:37 AM,6.408,93.784,3.45,,,,
215,05/14/11 01:11:37 AM,6.357,94.121,3.45,,,,
216,05/14/11 01:41:37 AM,6.408,93.985,3.45,,,,
217,05/14/11 02:11:37 AM,6.611,93.763,3.45,,,,
218,05/14/11 02:41:37 AM,6.636,92.890,3.45,,,,
219,05/14/11 03:11:37 AM,6.611,92.405,3.45,,,,
220,05/14/11 03:41:37 AM,6.712,93.363,3.45,,,,
221,05/14/11 04:11:37 AM,6.763,93.828,3.45,,,,
222,05/14/11 04:41:37 AM,6.813,94.643,3.45,,,,
223,05/14/11 05:11:37 AM,6.839,95.049,3.45,,,,
224,05/14/11 05:41:37 AM,6.813,95.092,3.45,,,,
225,05/14/11 06:11:37 AM,6.788,95.384,3.45,,,,
226,05/14/11 06:41:37 AM,6.839,95.895,3.45,,,,
227,05/14/11 07:11:37 AM,6.965,94.083,3.45,,,,
228,05/14/11 07:41:37 AM,7.167,93.382,3.45,,,,
229,05/14/11 08:11:37 AM,7.419,92.716,3.45,,,,
230,05/14/11 08:41:37 AM,7.619,89.940,3.45,,,,
231,05/14/11 09:11:37 AM,7.995,89.417,3.45,,,,
232,05/14/11 09:41:37 AM,8.120,85.912,3.45,,,,
233,05/14/11 10:11:37 AM,8.568,85.494,3.45,,,,
234,05/14/11 10:41:37 AM,8.519,83.101,3.45,,,,
235,05/14/11 11:11:37 AM,8.543,82.681,3.45,,,,
236,05/14/11 11:41:37 AM,8.841,80.497,3.47,,,,
237,05/14/11 12:11:37 PM,8.941,79.331,3.47,,,,
238,05/14/11 12:41:37 PM,8.965,76.994,3.47,,,,
239,05/14/11 01:11:37 PM,9.262,73.497,3.47,,,,
240,05/14/11 01:41:37 PM,9.854,70.223,3.47,,,,
241,05/14/11 02:11:37 PM,10.296,69.515,3.47,,,,
242,05/14/11 02:41:37 PM,10.345,67.646,3.47,,,,
243,05/14/11 03:11:37 PM,10.810,68.274,3.47,,,,
244,05/14/11 03:41:37 PM,11.151,60.653,3.49,,,,
245,05/14/11 04:11:37 PM,12.727,57.732,3.49,,,,
246,05/14/11 04:41:37 PM,12.751,56.237,3.49,,,,
247,05/14/11 05:11:37 PM,12.437,59.265,3.49,,,,
248,05/14/11 05:41:37 PM,12.509,54.725,3.49,,,,
249,05/14/11 06:11:37 PM,11.783,61.933,3.49,,,,
250,05/14/11 06:41:37 PM,11.053,58.925,3.49,,,,
251,05/14/11 07:11:37 PM,10.590,63.482,3.49,,,,
252,05/14/11 07:41:37 PM,8.469,72.893,3.47,,,,
253,05/14/11 08:11:37 PM,7.670,77.645,3.45,,,,
254,05/14/11 08:41:37 PM,7.041,79.775,3.45,,,,
255,05/14/11 09:11:37 PM,6.813,81.754,3.45,,,,
256,05/14/11 09:41:37 PM,6.712,81.359,3.45,,,,
257,05/14/11 10:11:37 PM,6.737,82.427,3.45,,,,
258,05/14/11 10:41:37 PM,6.661,85.015,3.45,,,,
259,05/14/11 11:11:37 PM,6.255,90.259,3.43,,,,
260,05/14/11 11:41:37 PM,5.821,91.922,3.43,,,,
261,05/15/11 12:11:37 AM,5.616,92.171,3.43,,,,
262,05/15/11 12:41:37 AM,5.539,93.354,3.43,,,,
263,05/15/11 01:11:37 AM,5.231,96.148,3.43,,,,
264,05/15/11 01:41:37 AM,5.128,97.395,3.43,,,,
265,05/15/11 02:11:37 AM,4.973,98.083,3.43,,,,
266,05/15/11 02:41:37 AM,4.895,98.547,3.43,,,,
267,05/15/11 03:11:37 AM,4.610,98.878,3.41,,,,
268,05/15/11 03:41:37 AM,4.298,98.669,3.41,,,,
269,05/15/11 04:11:37 AM,3.696,98.426,3.41,,,,
270,05/15/11 04:41:37 AM,2.983,98.441,3.41,,,,
271,05/15/11 05:11:37 AM,2.155,98.542,3.40,,,,
272,05/15/11 05:41:37 AM,1.262,98.860,3.40,,,,
273,05/15/11 06:11:37 AM,0.880,99.130,3.38,,,,
274,05/15/11 06:41:37 AM,0.770,100.000,3.38,,,,
275,05/15/11 07:11:37 AM,1.099,100.000,3.38,,,,
276,05/15/11 07:41:37 AM,1.398,100.000,3.38,,,,
277,05/15/11 08:11:37 AM,1.805,100.000,3.40,,,,
278,05/15/11 08:41:37 AM,2.316,100.000,3.40,,,,
279,05/15/11 09:11:37 AM,2.903,100.000,3.40,,,,
280,05/15/11 09:41:37 AM,3.538,100.000,3.40,,,,
281,05/15/11 10:11:37 AM,4.246,100.000,3.41,,,,
282,05/15/11 10:41:37 AM,4.532,100.000,3.41,,,,
283,05/15/11 11:11:37 AM,5.128,100.000,3.41,,,,
284,05/15/11 11:41:37 AM,5.128,100.000,3.41,,,,
285,05/15/11 12:11:37 PM,5.334,100.000,3.43,,,,
286,05/15/11 12:41:37 PM,5.591,100.000,3.43,,,,
287,05/15/11 01:11:37 PM,4.973,100.000,3.41,,,,
288,05/15/11 01:41:37 PM,5.847,100.000,3.43,,,,
289,05/15/11 02:11:37 PM,6.000,100.000,3.43,,,,
290,05/15/11 02:41:37 PM,5.796,99.432,3.43,,,,
291,05/15/11 03:11:37 PM,5.898,100.000,3.43,,,,
292,05/15/11 03:41:37 PM,6.051,100.000,3.43,,,,
293,05/15/11 04:11:37 PM,7.066,100.000,3.43,,,,
294,05/15/11 04:41:37 PM,6.940,98.732,3.43,,,,
295,05/15/11 05:11:37 PM,6.687,99.442,3.43,,,,
296,05/15/11 05:41:37 PM,6.611,99.663,3.43,,,,
297,05/15/11 06:11:37 PM,5.847,96.070,3.43,,,,
298,05/15/11 06:41:37 PM,6.051,100.000,3.43,,,,
299,05/15/11 07:11:37 PM,6.331,99.730,3.43,,,,
300,05/15/11 07:41:37 PM,6.382,100.000,3.43,,,,
301,05/15/11 08:11:37 PM,6.000,100.000,3.43,,,,
302,05/15/11 08:41:37 PM,5.591,100.000,3.43,,,,
303,05/15/11 09:11:37 PM,5.488,100.000,3.43,,,,
304,05/15/11 09:41:37 PM,5.488,100.000,3.43,,,,
305,05/15/11 10:11:37 PM,5.462,100.000,3.43,,,,
306,05/15/11 10:41:37 PM,5.385,100.000,3.43,,,,
307,05/15/11 11:11:37 PM,5.308,100.000,3.43,,,,
308,05/15/11 11:41:37 PM,5.282,100.000,3.43,,,,
309,05/16/11 12:11:37 AM,5.179,100.000,3.43,,,,
310,05/16/11 12:41:37 AM,5.024,100.000,3.41,,,,
311,05/16/11 01:11:37 AM,4.792,100.000,3.41,,,,
312,05/16/11 01:41:37 AM,4.246,100.000,3.41,,,,
313,05/16/11 02:11:37 AM,4.037,100.000,3.41,,,,
314,05/16/11 02:41:37 AM,4.141,100.000,3.41,,,,
315,05/16/11 03:11:37 AM,4.037,100.000,3.41,,,,
316,05/16/11 03:41:37 AM,4.011,100.000,3.41,,,,
317,05/16/11 04:11:37 AM,3.749,100.000,3.41,,,,
318,05/16/11 04:41:37 AM,3.538,100.000,3.41,,,,
319,05/16/11 05:11:37 AM,3.406,100.000,3.40,,,,
320,05/16/11 05:41:37 AM,3.274,100.000,3.40,,,,
321,05/16/11 06:11:37 AM,3.248,100.000,3.40,,,,
322,05/16/11 06:41:37 AM,3.433,100.000,3.40,,,,
323,05/16/11 07:11:37 AM,3.617,100.000,3.41,,,,
324,05/16/11 07:41:37 AM,3.801,100.000,3.41,,,,
325,05/16/11 08:11:37 AM,4.141,100.000,3.41,,,,
326,05/16/11 08:41:37 AM,5.179,100.000,3.41,,,,
327,05/16/11 09:11:37 AM,6.357,100.000,3.43,,,,
328,05/16/11 09:41:37 AM,6.864,98.955,3.43,,,,
329,05/16/11 10:11:37 AM,7.444,97.693,3.43,,,,
330,05/16/11 10:41:37 AM,7.970,96.002,3.45,,,,
331,05/16/11 11:11:37 AM,8.195,95.263,3.45,,,,
332,05/16/11 11:41:37 AM,8.419,95.072,3.45,,,,
333,05/16/11 12:11:37 PM,9.262,94.743,3.45,,,,
334,05/16/11 12:41:37 PM,9.854,90.864,3.47,,,,
335,05/16/11 01:11:37 PM,10.149,86.081,3.47,,,,
336,05/16/11 01:41:37 PM,10.198,89.213,3.47,,,,
337,05/16/11 02:11:37 PM,9.213,90.212,3.47,,,,
338,05/16/11 02:41:37 PM,8.469,94.683,3.45,,,,
339,05/16/11 03:11:37 PM,7.845,96.665,3.45,,,,
340,05/16/11 03:41:37 PM,7.494,98.544,3.45,,,,
341,05/16/11 04:11:37 PM,7.368,98.361,3.45,,,,
342,05/16/11 04:41:37 PM,7.268,98.873,3.45,,,,
343,05/16/11 05:11:37 PM,7.343,99.627,3.45,,,,
344,05/16/11 05:41:37 PM,7.217,99.299,3.45,,,,
345,05/16/11 06:11:37 PM,7.217,99.982,3.45,,,,
346,05/16/11 06:41:37 PM,6.788,99.811,3.43,,,,
347,05/16/11 07:11:37 PM,6.408,100.000,3.43,,,,
348,05/16/11 07:41:37 PM,6.230,100.000,3.43,,,,
349,05/16/11 08:11:37 PM,6.153,100.000,3.43,,,,
350,05/16/11 08:41:37 PM,6.000,100.000,3.43,,,,
351,05/16/11 09:11:37 PM,5.949,100.000,3.43,,,,
352,05/16/11 09:41:37 PM,5.949,100.000,3.43,,,,
353,05/16/11 10:11:37 PM,5.975,100.000,3.43,,,,
354,05/16/11 10:41:37 PM,6.000,100.000,3.43,,,,
355,05/16/11 11:11:37 PM,6.000,100.000,3.43,,,,
356,05/16/11 11:41:37 PM,5.924,100.000,3.43,,,,
357,05/17/11 12:11:37 AM,5.949,100.000,3.43,,,,
358,05/17/11 12:41:37 AM,5.949,100.000,3.43,,,,
359,05/17/11 01:11:37 AM,5.872,100.000,3.43,,,,
360,05/17/11 01:41:37 AM,5.796,100.000,3.43,,,,
361,05/17/11 02:11:37 AM,5.411,100.000,3.43,,,,
362,05/17/11 02:41:37 AM,5.179,100.000,3.43,,,,
363,05/17/11 03:11:37 AM,5.050,100.000,3.41,,,,
364,05/17/11 03:41:37 AM,5.076,100.000,3.41,,,,
365,05/17/11 04:11:37 AM,5.076,100.000,3.41,,,,
366,05/17/11 04:41:37 AM,4.895,100.000,3.41,,,,
367,05/17/11 05:11:37 AM,4.869,100.000,3.41,,,,
368,05/17/11 05:41:37 AM,4.973,100.000,3.41,,,,
369,05/17/11 06:11:37 AM,5.050,100.000,3.41,,,,
370,05/17/11 06:41:37 AM,5.179,100.000,3.41,,,,
371,05/17/11 07:11:37 AM,5.488,100.000,3.43,,,,
372,05/17/11 07:41:37 AM,5.847,100.000,3.43,,,,
373,05/17/11 08:11:37 AM,6.611,100.000,3.43,,,,
374,05/17/11 08:41:37 AM,7.217,100.000,3.43,,,,
375,05/17/11 09:11:37 AM,7.368,100.000,3.45,,,,
376,05/17/11 09:41:37 AM,7.870,100.000,3.45,,,,
377,05/17/11 10:11:37 AM,8.618,100.000,3.45,,,,
378,05/17/11 10:41:37 AM,9.089,100.000,3.45,,,,
379,05/17/11 11:11:37 AM,9.163,100.000,3.45,,,,
380,05/17/11 11:41:37 AM,9.928,100.000,3.47,,,,
381,05/17/11 12:11:37 PM,10.394,100.000,3.47,,,,
382,05/17/11 12:41:37 PM,10.149,100.000,3.47,,,,
383,05/17/11 01:11:37 PM,9.682,100.000,3.47,,,,
384,05/17/11 01:41:37 PM,9.952,100.000,3.47,,,,
385,05/17/11 02:11:37 PM,9.805,99.041,3.47,,,,
386,05/17/11 02:41:37 PM,9.509,99.008,3.47,,,,
387,05/17/11 03:11:37 PM,9.114,99.760,3.47,,,,
388,05/17/11 03:41:37 PM,9.015,100.000,3.47,,,,
389,05/17/11 04:11:37 PM,8.742,100.000,3.45,,,,
390,05/17/11 04:41:37 PM,8.618,100.000,3.45,,,,
391,05/17/11 05:11:37 PM,9.287,100.000,3.47,,,,
392,05/17/11 05:41:37 PM,9.213,100.000,3.47,,,,
393,05/17/11 06:11:37 PM,8.817,99.701,3.45,,,,
394,05/17/11 06:41:37 PM,8.444,100.000,3.45,,,,
395,05/17/11 07:11:37 PM,8.319,100.000,3.45,,,,
396,05/17/11 07:41:37 PM,7.770,100.000,3.45,,,,
397,05/17/11 08:11:37 PM,7.419,100.000,3.45,,,,
398,05/17/11 08:41:37 PM,7.242,100.000,3.45,,,,
399,05/17/11 09:11:37 PM,7.066,100.000,3.45,,,,
400,05/17/11 09:41:37 PM,6.914,100.000,3.45,,,,
401,05/17/11 10:11:37 PM,6.864,100.000,3.43,,,,
402,05/17/11 10:41:37 PM,6.839,100.000,3.43,,,,
403,05/17/11 11:11:37 PM,6.839,100.000,3.43,,,,
404,05/17/11 11:41:37 PM,6.839,100.000,3.43,,,,
405,05/18/11 12:11:37 AM,6.763,100.000,3.43,,,,
406,05/18/11 12:41:37 AM,6.763,100.000,3.43,,,,
407,05/18/11 01:11:37 AM,6.661,100.000,3.43,,,,
408,05/18/11 01:41:37 AM,6.585,100.000,3.43,,,,
409,05/18/11 02:11:37 AM,6.611,100.000,3.43,,,,
410,05/18/11 02:41:37 AM,6.611,100.000,3.43,,,,
411,05/18/11 03:11:37 AM,6.585,100.000,3.43,,,,
412,05/18/11 03:41:37 AM,6.408,100.000,3.43,,,,
413,05/18/11 04:11:37 AM,6.204,100.000,3.43,,,,
414,05/18/11 04:41:37 AM,5.847,100.000,3.43,,,,
415,05/18/11 05:11:37 AM,5.642,100.000,3.43,,,,
416,05/18/11 05:41:37 AM,5.770,100.000,3.43,,,,
417,05/18/11 06:11:37 AM,5.847,100.000,3.43,,,,
418,05/18/11 06:41:37 AM,5.898,100.000,3.43,,,,
419,05/18/11 07:11:37 AM,5.693,100.000,3.43,,,,
