"Plot Title: 2373804"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
99,05/11/11 03:44:57 PM,13.858,59.731,3.49,,,,
100,05/11/11 04:14:57 PM,14.314,59.894,3.49,,,,
101,05/11/11 04:44:57 PM,14.505,58.430,3.49,,,,
102,05/11/11 05:14:57 PM,14.242,61.339,3.49,,,,
103,05/11/11 05:44:57 PM,14.553,60.142,3.49,,,,
104,05/11/11 06:14:57 PM,13.473,66.052,3.49,,,,
105,05/11/11 06:44:57 PM,11.856,72.418,3.47,,,,
106,05/11/11 07:14:57 PM,11.029,75.996,3.47,,,,
107,05/11/11 07:44:57 PM,10.687,78.210,3.45,,,,
108,05/11/11 08:14:57 PM,9.657,83.310,3.45,,,,
109,05/11/11 08:44:57 PM,8.792,88.190,3.45,,,,
110,05/11/11 09:14:57 PM,8.817,88.897,3.43,,,,
111,05/11/11 09:44:57 PM,8.668,89.611,3.43,,,,
112,05/11/11 10:14:57 PM,8.643,90.043,3.43,,,,
113,05/11/11 10:44:57 PM,8.593,90.853,3.43,,,,
114,05/11/11 11:14:57 PM,8.295,91.724,3.43,,,,
115,05/11/11 11:44:57 PM,8.120,92.519,3.43,,,,
116,05/12/11 12:14:57 AM,7.970,92.835,3.43,,,,
117,05/12/11 12:44:57 AM,8.170,93.140,3.43,,,,
118,05/12/11 01:14:57 AM,8.195,93.273,3.43,,,,
119,05/12/11 01:44:57 AM,8.070,94.225,3.43,,,,
120,05/12/11 02:14:57 AM,7.920,94.009,3.43,,,,
121,05/12/11 02:44:57 AM,7.720,94.584,3.43,,,,
122,05/12/11 03:14:57 AM,7.795,94.755,3.43,,,,
123,05/12/11 03:44:57 AM,7.920,95.039,3.43,,,,
124,05/12/11 04:14:57 AM,8.095,94.433,3.43,,,,
125,05/12/11 04:44:57 AM,8.245,94.473,3.43,,,,
126,05/12/11 05:14:57 AM,8.270,94.932,3.43,,,,
127,05/12/11 05:44:57 AM,8.319,95.196,3.43,,,,
128,05/12/11 06:14:57 AM,8.220,94.139,3.43,,,,
129,05/12/11 06:44:57 AM,8.220,93.684,3.43,,,,
130,05/12/11 07:14:57 AM,8.319,92.341,3.43,,,,
131,05/12/11 07:44:57 AM,8.519,92.113,3.43,,,,
132,05/12/11 08:14:57 AM,8.668,91.896,3.43,,,,
133,05/12/11 08:44:57 AM,8.941,91.198,3.43,,,,
134,05/12/11 09:14:57 AM,9.780,88.433,3.43,,,,
135,05/12/11 09:44:57 AM,10.712,84.301,3.45,,,,
136,05/12/11 10:14:57 AM,11.005,82.572,3.45,,,,
137,05/12/11 10:44:57 AM,11.953,77.213,3.45,,,,
138,05/12/11 11:14:57 AM,12.606,69.496,3.47,,,,
139,05/12/11 11:44:57 AM,13.738,65.166,3.47,,,,
140,05/12/11 12:14:57 PM,14.505,70.371,3.49,,,,
141,05/12/11 12:44:57 PM,14.337,71.341,3.47,,,,
142,05/12/11 01:14:57 PM,14.098,71.266,3.47,,,,
143,05/12/11 01:44:57 PM,14.218,68.648,3.49,,,,
144,05/12/11 02:14:57 PM,13.954,67.993,3.47,,,,
145,05/12/11 02:44:57 PM,14.361,64.133,3.49,,,,
146,05/12/11 03:14:57 PM,14.792,64.090,3.49,,,,
147,05/12/11 03:44:57 PM,15.223,60.489,3.49,,,,
148,05/12/11 04:14:57 PM,15.414,60.818,3.49,,,,
149,05/12/11 04:44:57 PM,15.557,57.661,3.49,,,,
150,05/12/11 05:14:57 PM,15.223,57.881,3.49,,,,
151,05/12/11 05:44:57 PM,15.843,56.070,3.49,,,,
152,05/12/11 06:14:57 PM,15.414,55.763,3.49,,,,
153,05/12/11 06:44:57 PM,15.008,56.822,3.49,,,,
154,05/12/11 07:14:57 PM,14.433,56.915,3.49,,,,
155,05/12/11 07:44:57 PM,13.257,66.361,3.47,,,,
156,05/12/11 08:14:57 PM,11.734,73.856,3.47,,,,
157,05/12/11 08:44:57 PM,10.638,79.130,3.45,,,,
158,05/12/11 09:14:57 PM,9.805,82.112,3.45,,,,
159,05/12/11 09:44:57 PM,9.114,84.990,3.43,,,,
160,05/12/11 10:14:57 PM,8.543,85.541,3.43,,,,
161,05/12/11 10:44:57 PM,8.220,87.660,3.43,,,,
162,05/12/11 11:14:57 PM,7.695,88.774,3.43,,,,
163,05/12/11 11:44:57 PM,7.268,90.389,3.43,,,,
164,05/13/11 12:14:57 AM,6.737,92.109,3.41,,,,
165,05/13/11 12:44:57 AM,6.914,89.967,3.41,,,,
166,05/13/11 01:14:57 AM,6.408,89.941,3.41,,,,
167,05/13/11 01:44:57 AM,6.153,91.503,3.41,,,,
168,05/13/11 02:14:57 AM,5.565,91.981,3.41,,,,
169,05/13/11 02:44:57 AM,5.308,93.143,3.41,,,,
170,05/13/11 03:14:57 AM,5.076,93.979,3.40,,,,
171,05/13/11 03:44:57 AM,4.869,94.916,3.40,,,,
172,05/13/11 04:14:57 AM,4.818,94.630,3.40,,,,
173,05/13/11 04:44:57 AM,4.454,95.050,3.40,,,,
174,05/13/11 05:14:57 AM,4.220,95.110,3.40,,,,
175,05/13/11 05:44:57 AM,3.985,95.096,3.40,,,,
176,05/13/11 06:14:57 AM,3.801,95.757,3.40,,,,
177,05/13/11 06:44:57 AM,3.433,95.657,3.38,,,,
178,05/13/11 07:14:57 AM,3.433,96.389,3.38,,,,
179,05/13/11 07:44:57 AM,3.827,96.449,3.38,,,,
180,05/13/11 08:14:57 AM,5.024,95.550,3.40,,,,
181,05/13/11 08:44:57 AM,6.255,91.883,3.40,,,,
182,05/13/11 09:14:57 AM,7.695,87.765,3.41,,,,
183,05/13/11 09:44:57 AM,9.312,82.054,3.43,,,,
184,05/13/11 10:14:57 AM,11.029,76.659,3.43,,,,
185,05/13/11 10:44:57 AM,12.389,73.200,3.45,,,,
186,05/13/11 11:14:57 AM,13.594,69.453,3.47,,,,
187,05/13/11 11:44:57 AM,14.290,66.605,3.47,,,,
188,05/13/11 12:14:57 PM,14.840,63.480,3.47,,,,
189,05/13/11 12:44:57 PM,15.629,58.787,3.49,,,,
190,05/13/11 01:14:57 PM,15.819,58.034,3.49,,,,
191,05/13/11 01:44:57 PM,15.199,56.700,3.49,,,,
192,05/13/11 02:14:57 PM,15.318,58.257,3.49,,,,
193,05/13/11 02:44:57 PM,15.891,49.474,3.49,,,,
194,05/13/11 03:14:57 PM,15.533,48.214,3.49,,,,
195,05/13/11 03:44:57 PM,15.294,52.019,3.49,,,,
196,05/13/11 04:14:57 PM,14.505,60.521,3.47,,,,
197,05/13/11 04:44:57 PM,12.968,66.454,3.47,,,,
198,05/13/11 05:14:57 PM,13.088,64.352,3.47,,,,
199,05/13/11 05:44:57 PM,12.147,68.895,3.47,,,,
200,05/13/11 06:14:57 PM,12.316,69.642,3.47,,,,
201,05/13/11 06:44:57 PM,12.678,68.363,3.47,,,,
202,05/13/11 07:14:57 PM,12.243,69.514,3.47,,,,
203,05/13/11 07:44:57 PM,10.834,71.090,3.45,,,,
204,05/13/11 08:14:57 PM,9.682,79.927,3.43,,,,
205,05/13/11 08:44:57 PM,8.767,85.225,3.43,,,,
206,05/13/11 09:14:57 PM,7.745,88.632,3.43,,,,
207,05/13/11 09:44:57 PM,7.116,90.606,3.41,,,,
208,05/13/11 10:14:57 PM,6.813,92.356,3.41,,,,
209,05/13/11 10:44:57 PM,6.763,93.226,3.41,,,,
210,05/13/11 11:14:57 PM,6.813,93.541,3.41,,,,
211,05/13/11 11:44:57 PM,6.788,92.476,3.41,,,,
212,05/14/11 12:14:57 AM,6.433,93.440,3.41,,,,
213,05/14/11 12:44:57 AM,6.306,93.883,3.41,,,,
214,05/14/11 01:14:57 AM,6.153,94.466,3.41,,,,
215,05/14/11 01:44:57 AM,6.204,94.081,3.40,,,,
216,05/14/11 02:14:57 AM,6.306,93.557,3.40,,,,
217,05/14/11 02:44:57 AM,6.153,93.817,3.40,,,,
218,05/14/11 03:14:57 AM,6.230,93.737,3.40,,,,
219,05/14/11 03:44:57 AM,6.382,94.178,3.40,,,,
220,05/14/11 04:14:57 AM,6.458,94.897,3.40,,,,
221,05/14/11 04:44:57 AM,6.509,95.507,3.40,,,,
222,05/14/11 05:14:57 AM,6.509,95.855,3.40,,,,
223,05/14/11 05:44:57 AM,6.509,96.300,3.40,,,,
224,05/14/11 06:14:57 AM,6.458,96.534,3.40,,,,
225,05/14/11 06:44:57 AM,6.509,95.358,3.40,,,,
226,05/14/11 07:14:57 AM,6.611,94.813,3.40,,,,
227,05/14/11 07:44:57 AM,6.763,93.979,3.41,,,,
228,05/14/11 08:14:57 AM,6.940,92.768,3.41,,,,
229,05/14/11 08:44:57 AM,7.167,90.950,3.41,,,,
230,05/14/11 09:14:57 AM,7.368,89.825,3.41,,,,
231,05/14/11 09:44:57 AM,7.469,87.035,3.41,,,,
232,05/14/11 10:14:57 AM,7.695,86.464,3.41,,,,
233,05/14/11 10:44:57 AM,7.569,85.885,3.41,,,,
234,05/14/11 11:14:57 AM,7.519,84.614,3.41,,,,
235,05/14/11 11:44:57 AM,7.795,82.350,3.41,,,,
236,05/14/11 12:14:57 PM,7.820,78.030,3.41,,,,
237,05/14/11 12:44:57 PM,7.870,77.579,3.41,,,,
238,05/14/11 01:14:57 PM,8.319,74.110,3.41,,,,
239,05/14/11 01:44:57 PM,8.668,69.883,3.41,,,,
240,05/14/11 02:14:57 PM,8.916,68.943,3.41,,,,
241,05/14/11 02:44:57 PM,9.188,69.757,3.43,,,,
242,05/14/11 03:14:57 PM,9.903,66.592,3.43,,,,
243,05/14/11 03:44:57 PM,10.394,59.528,3.43,,,,
244,05/14/11 04:14:57 PM,11.127,61.119,3.43,,,,
245,05/14/11 04:44:57 PM,11.273,59.079,3.45,,,,
246,05/14/11 05:14:57 PM,11.613,58.540,3.45,,,,
247,05/14/11 05:44:57 PM,11.516,56.229,3.45,,,,
248,05/14/11 06:14:57 PM,11.053,60.136,3.45,,,,
249,05/14/11 06:44:57 PM,9.682,59.324,3.43,,,,
250,05/14/11 07:14:57 PM,9.460,60.930,3.43,,,,
251,05/14/11 07:44:57 PM,8.170,68.209,3.41,,,,
252,05/14/11 08:14:57 PM,7.494,75.481,3.41,,,,
253,05/14/11 08:44:57 PM,6.864,77.878,3.41,,,,
254,05/14/11 09:14:57 PM,6.560,80.952,3.40,,,,
255,05/14/11 09:44:57 PM,6.382,81.231,3.40,,,,
256,05/14/11 10:14:57 PM,6.458,81.780,3.40,,,,
257,05/14/11 10:44:57 PM,6.382,85.992,3.40,,,,
258,05/14/11 11:14:57 PM,5.796,89.174,3.40,,,,
259,05/14/11 11:44:57 PM,5.591,90.928,3.40,,,,
260,05/15/11 12:14:57 AM,5.411,91.134,3.40,,,,
261,05/15/11 12:44:57 AM,5.334,92.825,3.40,,,,
262,05/15/11 01:14:57 AM,5.024,95.402,3.38,,,,
263,05/15/11 01:44:57 AM,4.947,96.267,3.38,,,,
264,05/15/11 02:14:57 AM,4.818,97.040,3.38,,,,
265,05/15/11 02:44:57 AM,4.558,96.308,3.38,,,,
266,05/15/11 03:14:57 AM,4.246,97.588,3.38,,,,
267,05/15/11 03:44:57 AM,3.775,97.384,3.38,,,,
268,05/15/11 04:14:57 AM,3.089,96.926,3.36,,,,
269,05/15/11 04:44:57 AM,2.610,97.710,3.36,,,,
270,05/15/11 05:14:57 AM,1.859,98.075,3.36,,,,
271,05/15/11 05:44:57 AM,1.180,98.194,3.34,,,,
272,05/15/11 06:14:57 AM,0.880,98.656,3.34,,,,
273,05/15/11 06:44:57 AM,0.825,99.777,3.34,,,,
274,05/15/11 07:14:57 AM,0.934,100.000,3.34,,,,
275,05/15/11 07:44:57 AM,1.044,99.793,3.34,,,,
276,05/15/11 08:14:57 AM,1.480,100.000,3.34,,,,
277,05/15/11 08:44:57 AM,1.886,100.000,3.36,,,,
278,05/15/11 09:14:57 AM,2.503,100.000,3.36,,,,
279,05/15/11 09:44:57 AM,3.195,100.000,3.36,,,,
280,05/15/11 10:14:57 AM,3.617,100.000,3.36,,,,
281,05/15/11 10:44:57 AM,3.932,100.000,3.36,,,,
282,05/15/11 11:14:57 AM,4.298,100.000,3.38,,,,
283,05/15/11 11:44:57 AM,4.246,99.978,3.38,,,,
284,05/15/11 12:14:57 PM,4.480,100.000,3.38,,,,
285,05/15/11 12:44:57 PM,4.636,99.441,3.38,,,,
286,05/15/11 01:14:57 PM,4.298,100.000,3.38,,,,
287,05/15/11 01:44:57 PM,4.999,100.000,3.38,,,,
288,05/15/11 02:14:57 PM,4.766,98.219,3.38,,,,
289,05/15/11 02:44:57 PM,4.584,99.378,3.38,,,,
290,05/15/11 03:14:57 PM,5.050,100.000,3.38,,,,
291,05/15/11 03:44:57 PM,5.257,99.835,3.38,,,,
292,05/15/11 04:14:57 PM,5.847,97.448,3.38,,,,
293,05/15/11 04:44:57 PM,5.949,95.505,3.40,,,,
294,05/15/11 05:14:57 PM,5.924,96.486,3.40,,,,
295,05/15/11 05:44:57 PM,5.975,94.568,3.40,,,,
296,05/15/11 06:14:57 PM,5.231,96.345,3.38,,,,
297,05/15/11 06:44:57 PM,5.488,99.296,3.38,,,,
298,05/15/11 07:14:57 PM,5.693,99.112,3.38,,,,
299,05/15/11 07:44:57 PM,5.796,99.747,3.38,,,,
300,05/15/11 08:14:57 PM,5.514,98.137,3.38,,,,
301,05/15/11 08:44:57 PM,5.231,99.513,3.38,,,,
302,05/15/11 09:14:57 PM,5.231,100.000,3.38,,,,
303,05/15/11 09:44:57 PM,5.179,100.000,3.38,,,,
304,05/15/11 10:14:57 PM,5.154,100.000,3.38,,,,
305,05/15/11 10:44:57 PM,5.076,100.000,3.38,,,,
306,05/15/11 11:14:57 PM,5.050,100.000,3.38,,,,
307,05/15/11 11:44:57 PM,4.999,100.000,3.38,,,,
308,05/16/11 12:14:57 AM,4.895,100.000,3.38,,,,
309,05/16/11 12:44:57 AM,4.636,100.000,3.38,,,,
310,05/16/11 01:14:57 AM,4.506,100.000,3.38,,,,
311,05/16/11 01:44:57 AM,3.958,100.000,3.36,,,,
312,05/16/11 02:14:57 AM,3.932,100.000,3.36,,,,
313,05/16/11 02:44:57 AM,3.932,100.000,3.36,,,,
314,05/16/11 03:14:57 AM,3.932,100.000,3.36,,,,
315,05/16/11 03:44:57 AM,3.801,100.000,3.36,,,,
316,05/16/11 04:14:57 AM,3.564,100.000,3.36,,,,
317,05/16/11 04:44:57 AM,3.354,100.000,3.36,,,,
318,05/16/11 05:14:57 AM,3.195,100.000,3.36,,,,
319,05/16/11 05:44:57 AM,3.063,100.000,3.36,,,,
320,05/16/11 06:14:57 AM,3.009,100.000,3.36,,,,
321,05/16/11 06:44:57 AM,3.221,100.000,3.36,,,,
322,05/16/11 07:14:57 AM,3.274,100.000,3.36,,,,
323,05/16/11 07:44:57 AM,3.564,100.000,3.36,,,,
324,05/16/11 08:14:57 AM,4.194,100.000,3.36,,,,
325,05/16/11 08:44:57 AM,5.282,99.842,3.38,,,,
326,05/16/11 09:14:57 AM,6.255,97.291,3.38,,,,
327,05/16/11 09:44:57 AM,6.712,93.464,3.40,,,,
328,05/16/11 10:14:57 AM,7.091,93.740,3.40,,,,
329,05/16/11 10:44:57 AM,7.544,92.470,3.40,,,,
330,05/16/11 11:14:57 AM,7.645,89.638,3.40,,,,
331,05/16/11 11:44:57 AM,7.720,90.785,3.40,,,,
332,05/16/11 12:14:57 PM,8.593,91.800,3.41,,,,
333,05/16/11 12:44:57 PM,9.163,82.128,3.41,,,,
334,05/16/11 01:14:57 PM,9.287,91.799,3.41,,,,
335,05/16/11 01:44:57 PM,9.386,82.874,3.41,,,,
336,05/16/11 02:14:57 PM,8.319,85.487,3.41,,,,
337,05/16/11 02:44:57 PM,7.795,92.180,3.40,,,,
338,05/16/11 03:14:57 PM,7.268,95.513,3.40,,,,
339,05/16/11 03:44:57 PM,7.041,97.385,3.40,,,,
340,05/16/11 04:14:57 PM,6.914,98.529,3.40,,,,
341,05/16/11 04:44:57 PM,6.661,98.042,3.40,,,,
342,05/16/11 05:14:57 PM,6.788,99.811,3.40,,,,
343,05/16/11 05:44:57 PM,6.611,99.128,3.40,,,,
344,05/16/11 06:14:57 PM,6.560,99.454,3.40,,,,
345,05/16/11 06:44:57 PM,6.128,99.623,3.40,,,,
346,05/16/11 07:14:57 PM,5.745,99.466,3.38,,,,
347,05/16/11 07:44:57 PM,5.591,99.664,3.38,,,,
348,05/16/11 08:14:57 PM,5.693,100.000,3.38,,,,
349,05/16/11 08:44:57 PM,5.591,100.000,3.38,,,,
350,05/16/11 09:14:57 PM,5.591,100.000,3.38,,,,
351,05/16/11 09:44:57 PM,5.591,100.000,3.38,,,,
352,05/16/11 10:14:57 PM,5.616,100.000,3.38,,,,
353,05/16/11 10:44:57 PM,5.770,97.818,3.38,,,,
354,05/16/11 11:14:57 PM,5.847,96.809,3.38,,,,
355,05/16/11 11:44:57 PM,5.872,95.459,3.38,,,,
356,05/17/11 12:14:57 AM,6.051,94.887,3.38,,,,
357,05/17/11 12:44:57 AM,6.204,91.971,3.40,,,,
358,05/17/11 01:14:57 AM,6.306,90.781,3.40,,,,
359,05/17/11 01:44:57 AM,6.153,92.537,3.40,,,,
360,05/17/11 02:14:57 AM,6.000,94.973,3.38,,,,
361,05/17/11 02:44:57 AM,5.693,98.236,3.38,,,,
362,05/17/11 03:14:57 AM,5.437,99.039,3.38,,,,
363,05/17/11 03:44:57 AM,5.282,99.963,3.38,,,,
364,05/17/11 04:14:57 AM,5.154,99.926,3.38,,,,
365,05/17/11 04:44:57 AM,4.947,100.000,3.38,,,,
366,05/17/11 05:14:57 AM,5.154,100.000,3.38,,,,
367,05/17/11 05:44:57 AM,5.488,98.592,3.38,,,,
368,05/17/11 06:14:57 AM,5.282,100.000,3.38,,,,
369,05/17/11 06:44:57 AM,5.205,100.000,3.38,,,,
370,05/17/11 07:14:57 AM,5.565,100.000,3.38,,,,
371,05/17/11 07:44:57 AM,5.796,100.000,3.38,,,,
372,05/17/11 08:14:57 AM,6.687,98.416,3.40,,,,
373,05/17/11 08:44:57 AM,7.268,97.743,3.40,,,,
374,05/17/11 09:14:57 AM,7.116,97.923,3.40,,,,
375,05/17/11 09:44:57 AM,7.469,99.639,3.40,,,,
376,05/17/11 10:14:57 AM,8.220,99.287,3.40,,,,
377,05/17/11 10:44:57 AM,8.469,98.964,3.41,,,,
378,05/17/11 11:14:57 AM,8.668,100.000,3.41,,,,
379,05/17/11 11:44:57 AM,9.114,99.342,3.41,,,,
380,05/17/11 12:14:57 PM,9.262,97.899,3.41,,,,
381,05/17/11 12:44:57 PM,8.965,99.152,3.41,,,,
382,05/17/11 01:14:57 PM,8.742,99.876,3.41,,,,
383,05/17/11 01:44:57 PM,8.767,99.195,3.41,,,,
384,05/17/11 02:14:57 PM,8.668,97.039,3.41,,,,
385,05/17/11 02:44:57 PM,8.593,96.271,3.41,,,,
386,05/17/11 03:14:57 PM,8.369,98.542,3.41,,,,
387,05/17/11 03:44:57 PM,8.120,99.333,3.41,,,,
388,05/17/11 04:14:57 PM,7.895,99.441,3.40,,,,
389,05/17/11 04:44:57 PM,7.895,99.245,3.40,,,,
390,05/17/11 05:14:57 PM,8.270,97.625,3.41,,,,
391,05/17/11 05:44:57 PM,8.245,97.271,3.41,,,,
392,05/17/11 06:14:57 PM,8.095,97.478,3.41,,,,
393,05/17/11 06:44:57 PM,7.795,98.234,3.40,,,,
394,05/17/11 07:14:57 PM,7.619,97.000,3.40,,,,
395,05/17/11 07:44:57 PM,7.217,96.097,3.40,,,,
396,05/17/11 08:14:57 PM,7.015,98.655,3.40,,,,
397,05/17/11 08:44:57 PM,6.889,99.596,3.40,,,,
398,05/17/11 09:14:57 PM,6.813,99.915,3.40,,,,
399,05/17/11 09:44:57 PM,6.839,100.000,3.40,,,,
400,05/17/11 10:14:57 PM,6.687,100.000,3.40,,,,
401,05/17/11 10:44:57 PM,6.661,100.000,3.40,,,,
402,05/17/11 11:14:57 PM,6.585,100.000,3.40,,,,
403,05/17/11 11:44:57 PM,6.535,100.000,3.40,,,,
404,05/18/11 12:14:57 AM,6.509,100.000,3.40,,,,
405,05/18/11 12:44:57 AM,6.484,100.000,3.40,,,,
406,05/18/11 01:14:57 AM,6.382,100.000,3.40,,,,
407,05/18/11 01:44:57 AM,6.306,100.000,3.40,,,,
408,05/18/11 02:14:57 AM,6.331,100.000,3.40,,,,
409,05/18/11 02:44:57 AM,6.331,100.000,3.40,,,,
410,05/18/11 03:14:57 AM,6.306,100.000,3.40,,,,
411,05/18/11 03:44:57 AM,6.102,100.000,3.38,,,,
412,05/18/11 04:14:57 AM,5.924,100.000,3.38,,,,
413,05/18/11 04:44:57 AM,5.668,100.000,3.38,,,,
414,05/18/11 05:14:57 AM,5.514,100.000,3.38,,,,
415,05/18/11 05:44:57 AM,5.565,100.000,3.38,,,,
416,05/18/11 06:14:57 AM,5.591,100.000,3.38,,,,
417,05/18/11 06:44:57 AM,5.668,100.000,3.38,,,,
418,05/18/11 07:14:57 AM,5.462,100.000,3.38,,,,
419,05/18/11 07:44:57 AM,5.437,100.000,3.38,,,,
