"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
60,05/10/11 07:48:04 PM,16.463,42.853,3.36,,,,
61,05/10/11 08:18:04 PM,15.008,50.624,3.34,,,,
62,05/10/11 08:48:04 PM,13.690,54.384,3.34,,,,
63,05/10/11 09:18:04 PM,12.413,59.766,3.32,,,,
64,05/10/11 09:48:04 PM,11.880,55.474,3.32,,,,
65,05/10/11 10:18:04 PM,11.127,67.933,3.32,,,,
66,05/10/11 10:48:04 PM,10.541,68.139,3.31,,,,
67,05/10/11 11:18:04 PM,10.149,70.393,3.31,,,,
68,05/10/11 11:48:04 PM,9.558,74.252,3.31,,,,
69,05/11/11 12:18:04 AM,9.163,76.543,3.31,,,,
70,05/11/11 12:48:04 AM,8.717,78.631,3.31,,,,
71,05/11/11 01:18:04 AM,8.618,80.448,3.31,,,,
72,05/11/11 01:48:04 AM,8.519,80.963,3.29,,,,
73,05/11/11 02:18:04 AM,8.593,81.811,3.29,,,,
74,05/11/11 02:48:04 AM,8.817,81.433,3.29,,,,
75,05/11/11 03:18:04 AM,8.593,82.212,3.29,,,,
76,05/11/11 03:48:04 AM,8.543,82.414,3.29,,,,
77,05/11/11 04:18:04 AM,8.419,81.905,3.29,,,,
78,05/11/11 04:48:04 AM,8.394,84.847,3.29,,,,
79,05/11/11 05:18:04 AM,8.245,84.204,3.29,,,,
80,05/11/11 05:48:04 AM,8.270,85.265,3.29,,,,
81,05/11/11 06:18:04 AM,8.170,86.683,3.29,,,,
82,05/11/11 06:48:04 AM,8.295,85.902,3.29,,,,
83,05/11/11 07:18:04 AM,8.469,86.834,3.29,,,,
84,05/11/11 07:48:04 AM,8.717,87.338,3.29,,,,
85,05/11/11 08:18:04 AM,9.435,85.621,3.29,,,,
86,05/11/11 08:48:04 AM,10.320,83.034,3.31,,,,
87,05/11/11 09:18:04 AM,10.907,80.902,3.31,,,,
88,05/11/11 09:48:04 AM,11.904,77.617,3.31,,,,
89,05/11/11 10:18:04 AM,13.401,61.319,3.32,,,,
90,05/11/11 10:48:04 AM,13.954,62.769,3.32,,,,
91,05/11/11 11:18:04 AM,14.505,59.686,3.32,,,,
92,05/11/11 11:48:04 AM,15.127,53.314,3.34,,,,
93,05/11/11 12:18:04 PM,15.175,54.359,3.34,,,,
94,05/11/11 12:48:04 PM,14.505,58.819,3.32,,,,
95,05/11/11 01:18:04 PM,14.673,49.219,3.34,,,,
96,05/11/11 01:48:04 PM,14.864,53.826,3.34,,,,
97,05/11/11 02:18:04 PM,14.409,56.550,3.34,,,,
98,05/11/11 02:48:04 PM,14.098,58.396,3.32,,,,
99,05/11/11 03:18:04 PM,13.978,57.957,3.32,,,,
100,05/11/11 03:48:04 PM,13.882,60.568,3.32,,,,
101,05/11/11 04:18:04 PM,14.314,60.460,3.32,,,,
102,05/11/11 04:48:04 PM,14.457,58.931,3.32,,,,
103,05/11/11 05:18:04 PM,14.026,61.511,3.32,,,,
104,05/11/11 05:48:04 PM,13.954,63.182,3.32,,,,
105,05/11/11 06:18:04 PM,12.799,68.730,3.32,,,,
106,05/11/11 06:48:04 PM,11.540,73.059,3.32,,,,
107,05/11/11 07:18:04 PM,10.932,77.163,3.31,,,,
108,05/11/11 07:48:04 PM,10.418,79.926,3.31,,,,
109,05/11/11 08:18:04 PM,9.657,83.443,3.31,,,,
110,05/11/11 08:48:04 PM,8.841,88.202,3.31,,,,
111,05/11/11 09:18:04 PM,8.717,89.855,3.29,,,,
112,05/11/11 09:48:04 PM,8.668,90.101,3.29,,,,
113,05/11/11 10:18:04 PM,8.494,91.238,3.29,,,,
114,05/11/11 10:48:04 PM,8.419,92.087,3.29,,,,
115,05/11/11 11:18:04 PM,8.270,92.634,3.29,,,,
116,05/11/11 11:48:04 PM,8.095,92.994,3.29,,,,
117,05/12/11 12:18:04 AM,7.970,93.492,3.29,,,,
118,05/12/11 12:48:04 AM,8.195,94.006,3.29,,,,
119,05/12/11 01:18:04 AM,8.220,94.516,3.29,,,,
120,05/12/11 01:48:04 AM,8.195,93.400,3.29,,,,
121,05/12/11 02:18:04 AM,7.870,94.247,3.29,,,,
122,05/12/11 02:48:04 AM,7.870,94.172,3.29,,,,
123,05/12/11 03:18:04 AM,7.970,94.400,3.29,,,,
124,05/12/11 03:48:04 AM,7.995,94.607,3.29,,,,
125,05/12/11 04:18:04 AM,8.170,94.453,3.29,,,,
126,05/12/11 04:48:04 AM,8.295,94.637,3.29,,,,
127,05/12/11 05:18:04 AM,8.319,95.045,3.29,,,,
128,05/12/11 05:48:04 AM,8.369,95.059,3.29,,,,
129,05/12/11 06:18:04 AM,8.195,92.868,3.29,,,,
130,05/12/11 06:48:04 AM,8.270,94.076,3.29,,,,
131,05/12/11 07:18:04 AM,8.419,92.901,3.29,,,,
132,05/12/11 07:48:04 AM,8.519,92.673,3.29,,,,
133,05/12/11 08:18:04 AM,8.841,91.890,3.29,,,,
134,05/12/11 08:48:04 AM,9.213,90.599,3.29,,,,
135,05/12/11 09:18:04 AM,9.977,87.198,3.31,,,,
136,05/12/11 09:48:04 AM,10.980,83.293,3.31,,,,
137,05/12/11 10:18:04 AM,11.127,83.219,3.31,,,,
138,05/12/11 10:48:04 AM,12.171,77.176,3.31,,,,
139,05/12/11 11:18:04 AM,13.161,67.819,3.32,,,,
140,05/12/11 11:48:04 AM,15.557,59.376,3.34,,,,
141,05/12/11 12:18:04 PM,15.509,66.151,3.34,,,,
142,05/12/11 12:48:04 PM,14.745,68.804,3.34,,,,
143,05/12/11 01:18:04 PM,14.361,69.769,3.32,,,,
144,05/12/11 01:48:04 PM,14.385,67.638,3.32,,,,
145,05/12/11 02:18:04 PM,14.409,66.510,3.32,,,,
146,05/12/11 02:48:04 PM,14.649,64.829,3.34,,,,
147,05/12/11 03:18:04 PM,15.461,60.736,3.34,,,,
148,05/12/11 03:48:04 PM,15.461,59.900,3.34,,,,
149,05/12/11 04:18:04 PM,15.103,61.184,3.34,,,,
150,05/12/11 04:48:04 PM,15.127,60.055,3.34,,,,
151,05/12/11 05:18:04 PM,14.864,59.026,3.34,,,,
152,05/12/11 05:48:04 PM,14.745,58.707,3.34,,,,
153,05/12/11 06:18:04 PM,14.888,58.520,3.34,,,,
154,05/12/11 06:48:04 PM,14.266,58.122,3.32,,,,
155,05/12/11 07:18:04 PM,13.714,60.125,3.32,,,,
156,05/12/11 07:48:04 PM,12.775,66.246,3.32,,,,
157,05/12/11 08:18:04 PM,11.637,73.387,3.32,,,,
158,05/12/11 08:48:04 PM,10.516,79.947,3.31,,,,
159,05/12/11 09:18:04 PM,9.608,82.255,3.31,,,,
160,05/12/11 09:48:04 PM,8.990,84.591,3.31,,,,
161,05/12/11 10:18:04 PM,8.494,86.814,3.29,,,,
162,05/12/11 10:48:04 PM,8.120,87.479,3.29,,,,
163,05/12/11 11:18:04 PM,7.795,88.980,3.29,,,,
164,05/12/11 11:48:04 PM,7.419,88.861,3.29,,,,
165,05/13/11 12:18:04 AM,6.990,90.293,3.29,,,,
166,05/13/11 12:48:04 AM,6.914,89.095,3.29,,,,
167,05/13/11 01:18:04 AM,6.484,89.090,3.27,,,,
168,05/13/11 01:48:04 AM,6.230,90.965,3.27,,,,
169,05/13/11 02:18:04 AM,5.872,90.873,3.27,,,,
170,05/13/11 02:48:04 AM,5.539,91.698,3.27,,,,
171,05/13/11 03:18:04 AM,5.385,92.889,3.27,,,,
172,05/13/11 03:48:04 AM,5.128,93.096,3.27,,,,
173,05/13/11 04:18:04 AM,5.076,93.332,3.27,,,,
174,05/13/11 04:48:04 AM,4.792,93.431,3.27,,,,
175,05/13/11 05:18:04 AM,4.506,94.323,3.26,,,,
176,05/13/11 05:48:04 AM,3.985,94.084,3.26,,,,
177,05/13/11 06:18:04 AM,3.801,94.529,3.26,,,,
178,05/13/11 06:48:04 AM,3.564,95.104,3.26,,,,
179,05/13/11 07:18:04 AM,3.643,95.420,3.26,,,,
180,05/13/11 07:48:04 AM,4.037,95.527,3.26,,,,
181,05/13/11 08:18:04 AM,5.179,95.222,3.26,,,,
182,05/13/11 08:48:04 AM,6.484,91.968,3.27,,,,
183,05/13/11 09:18:04 AM,8.070,86.737,3.27,,,,
184,05/13/11 09:48:04 AM,10.100,79.339,3.29,,,,
185,05/13/11 10:18:04 AM,11.759,74.755,3.31,,,,
186,05/13/11 10:48:04 AM,13.016,72.845,3.31,,,,
187,05/13/11 11:18:04 AM,14.266,65.054,3.32,,,,
188,05/13/11 11:48:04 AM,16.225,61.965,3.34,,,,
189,05/13/11 12:18:04 PM,15.700,59.309,3.34,,,,
190,05/13/11 12:48:04 PM,16.177,56.060,3.34,,,,
191,05/13/11 01:18:04 PM,16.820,53.003,3.34,,,,
192,05/13/11 01:48:04 PM,15.605,54.696,3.34,,,,
193,05/13/11 02:18:04 PM,16.058,52.464,3.34,,,,
194,05/13/11 02:48:04 PM,16.034,49.120,3.34,,,,
195,05/13/11 03:18:04 PM,15.366,49.404,3.34,,,,
196,05/13/11 03:48:04 PM,14.649,53.642,3.34,,,,
197,05/13/11 04:18:04 PM,14.122,60.756,3.32,,,,
198,05/13/11 04:48:04 PM,13.064,67.195,3.32,,,,
199,05/13/11 05:18:04 PM,12.920,65.139,3.32,,,,
200,05/13/11 05:48:04 PM,12.025,69.587,3.32,,,,
201,05/13/11 06:18:04 PM,12.098,71.363,3.32,,,,
202,05/13/11 06:48:04 PM,12.413,70.202,3.32,,,,
203,05/13/11 07:18:04 PM,11.880,70.186,3.32,,,,
204,05/13/11 07:48:04 PM,10.638,72.515,3.31,,,,
205,05/13/11 08:18:04 PM,9.608,81.369,3.31,,,,
206,05/13/11 08:48:04 PM,8.469,87.278,3.29,,,,
207,05/13/11 09:18:04 PM,7.469,90.823,3.29,,,,
208,05/13/11 09:48:04 PM,6.965,92.371,3.29,,,,
209,05/13/11 10:18:04 PM,6.611,94.264,3.29,,,,
210,05/13/11 10:48:04 PM,6.535,94.768,3.27,,,,
211,05/13/11 11:18:04 PM,6.535,94.194,3.27,,,,
212,05/13/11 11:48:04 PM,6.382,94.727,3.27,,,,
213,05/14/11 12:18:04 AM,6.331,94.414,3.27,,,,
214,05/14/11 12:48:04 AM,6.102,95.224,3.27,,,,
215,05/14/11 01:18:04 AM,6.077,94.993,3.27,,,,
216,05/14/11 01:48:04 AM,6.026,94.980,3.27,,,,
217,05/14/11 02:18:04 AM,6.000,95.518,3.27,,,,
218,05/14/11 02:48:04 AM,6.255,93.844,3.27,,,,
219,05/14/11 03:18:04 AM,6.408,93.734,3.27,,,,
220,05/14/11 03:48:04 AM,6.433,94.491,3.27,,,,
221,05/14/11 04:18:04 AM,6.306,96.393,3.27,,,,
222,05/14/11 04:48:04 AM,6.306,96.936,3.27,,,,
223,05/14/11 05:18:04 AM,6.408,96.742,3.27,,,,
224,05/14/11 05:48:04 AM,6.484,96.541,3.27,,,,
225,05/14/11 06:18:04 AM,6.458,97.322,3.27,,,,
226,05/14/11 06:48:04 AM,6.357,96.580,3.27,,,,
227,05/14/11 07:18:04 AM,6.560,95.720,3.27,,,,
228,05/14/11 07:48:04 AM,6.636,94.020,3.27,,,,
229,05/14/11 08:18:04 AM,6.813,93.189,3.27,,,,
230,05/14/11 08:48:04 AM,7.015,91.115,3.27,,,,
231,05/14/11 09:18:04 AM,7.167,89.877,3.27,,,,
232,05/14/11 09:48:04 AM,7.393,87.042,3.27,,,,
233,05/14/11 10:18:04 AM,7.519,87.073,3.27,,,,
234,05/14/11 10:48:04 AM,7.268,85.604,3.27,,,,
235,05/14/11 11:18:04 AM,7.268,85.813,3.27,,,,
236,05/14/11 11:48:04 AM,7.569,81.499,3.29,,,,
237,05/14/11 12:18:04 PM,7.594,77.764,3.29,,,,
238,05/14/11 12:48:04 PM,7.594,77.330,3.29,,,,
239,05/14/11 01:18:04 PM,8.220,74.200,3.29,,,,
240,05/14/11 01:48:04 PM,8.519,70.698,3.29,,,,
241,05/14/11 02:18:04 PM,8.717,69.949,3.29,,,,
242,05/14/11 02:48:04 PM,9.015,69.386,3.29,,,,
243,05/14/11 03:18:04 PM,9.879,63.098,3.29,,,,
244,05/14/11 03:48:04 PM,10.247,61.383,3.31,,,,
245,05/14/11 04:18:04 PM,10.590,58.910,3.31,,,,
246,05/14/11 04:48:04 PM,10.492,61.102,3.31,,,,
247,05/14/11 05:18:04 PM,10.541,58.044,3.31,,,,
248,05/14/11 05:48:04 PM,10.001,60.844,3.31,,,,
249,05/14/11 06:18:04 PM,9.583,62.670,3.31,,,,
250,05/14/11 06:48:04 PM,8.817,61.261,3.29,,,,
251,05/14/11 07:18:04 PM,8.494,62.107,3.29,,,,
252,05/14/11 07:48:04 PM,7.720,69.982,3.29,,,,
253,05/14/11 08:18:04 PM,7.066,73.165,3.29,,,,
254,05/14/11 08:48:04 PM,6.611,77.309,3.27,,,,
255,05/14/11 09:18:04 PM,6.408,79.045,3.27,,,,
256,05/14/11 09:48:04 PM,6.281,82.771,3.27,,,,
257,05/14/11 10:18:04 PM,6.179,82.087,3.27,,,,
258,05/14/11 10:48:04 PM,6.000,89.353,3.27,,,,
259,05/14/11 11:18:04 PM,5.231,92.898,3.27,,,,
260,05/14/11 11:48:04 PM,5.024,93.418,3.27,,,,
261,05/15/11 12:18:04 AM,4.973,94.051,3.27,,,,
262,05/15/11 12:48:04 AM,4.792,96.077,3.26,,,,
263,05/15/11 01:18:04 AM,4.740,96.063,3.26,,,,
264,05/15/11 01:48:04 AM,4.610,96.909,3.26,,,,
265,05/15/11 02:18:04 AM,4.480,97.361,3.26,,,,
266,05/15/11 02:48:04 AM,4.089,97.058,3.26,,,,
267,05/15/11 03:18:04 AM,3.985,98.194,3.26,,,,
268,05/15/11 03:48:04 AM,3.354,96.756,3.26,,,,
269,05/15/11 04:18:04 AM,2.503,98.306,3.24,,,,
270,05/15/11 04:48:04 AM,2.074,98.949,3.24,,,,
271,05/15/11 05:18:04 AM,1.480,99.065,3.24,,,,
272,05/15/11 05:48:04 AM,0.989,99.777,3.24,,,,
273,05/15/11 06:18:04 AM,0.660,100.000,3.24,,,,
274,05/15/11 06:48:04 AM,0.660,100.000,3.22,,,,
275,05/15/11 07:18:04 AM,1.017,100.000,3.24,,,,
276,05/15/11 07:48:04 AM,1.289,100.000,3.24,,,,
277,05/15/11 08:18:04 AM,1.534,100.000,3.24,,,,
278,05/15/11 08:48:04 AM,2.021,100.000,3.24,,,,
279,05/15/11 09:18:04 AM,2.584,100.000,3.24,,,,
280,05/15/11 09:48:04 AM,3.142,100.000,3.24,,,,
281,05/15/11 10:18:04 AM,3.406,100.000,3.26,,,,
282,05/15/11 10:48:04 AM,3.827,100.000,3.26,,,,
283,05/15/11 11:18:04 AM,4.089,100.000,3.26,,,,
284,05/15/11 11:48:04 AM,3.985,99.399,3.26,,,,
285,05/15/11 12:18:04 PM,4.558,100.000,3.26,,,,
286,05/15/11 12:48:04 PM,4.141,98.238,3.26,,,,
287,05/15/11 01:18:04 PM,4.610,100.000,3.26,,,,
288,05/15/11 01:48:04 PM,5.024,100.000,3.26,,,,
289,05/15/11 02:18:04 PM,4.298,97.821,3.26,,,,
290,05/15/11 02:48:04 PM,4.428,99.814,3.26,,,,
291,05/15/11 03:18:04 PM,5.024,100.000,3.26,,,,
292,05/15/11 03:48:04 PM,5.231,98.399,3.26,,,,
293,05/15/11 04:18:04 PM,5.847,93.636,3.27,,,,
294,05/15/11 04:48:04 PM,5.924,94.355,3.27,,,,
295,05/15/11 05:18:04 PM,6.000,94.076,3.27,,,,
296,05/15/11 05:48:04 PM,6.128,91.243,3.27,,,,
297,05/15/11 06:18:04 PM,5.179,97.263,3.26,,,,
298,05/15/11 06:48:04 PM,5.642,99.679,3.27,,,,
299,05/15/11 07:18:04 PM,5.745,99.708,3.27,,,,
300,05/15/11 07:48:04 PM,5.796,98.655,3.27,,,,
301,05/15/11 08:18:04 PM,5.411,97.816,3.26,,,,
302,05/15/11 08:48:04 PM,5.282,99.914,3.26,,,,
303,05/15/11 09:18:04 PM,5.231,100.000,3.26,,,,
304,05/15/11 09:48:04 PM,5.205,100.000,3.26,,,,
305,05/15/11 10:18:04 PM,5.179,100.000,3.26,,,,
306,05/15/11 10:48:04 PM,5.076,100.000,3.26,,,,
307,05/15/11 11:18:04 PM,5.024,100.000,3.26,,,,
308,05/15/11 11:48:04 PM,4.895,100.000,3.26,,,,
309,05/16/11 12:18:04 AM,4.766,100.000,3.26,,,,
310,05/16/11 12:48:04 AM,4.636,100.000,3.26,,,,
311,05/16/11 01:18:04 AM,4.506,100.000,3.26,,,,
312,05/16/11 01:48:04 AM,4.063,100.000,3.26,,,,
313,05/16/11 02:18:04 AM,4.063,100.000,3.26,,,,
314,05/16/11 02:48:04 AM,4.168,100.000,3.26,,,,
315,05/16/11 03:18:04 AM,4.037,100.000,3.26,,,,
316,05/16/11 03:48:04 AM,3.906,100.000,3.26,,,,
317,05/16/11 04:18:04 AM,3.670,100.000,3.26,,,,
318,05/16/11 04:48:04 AM,3.380,100.000,3.26,,,,
319,05/16/11 05:18:04 AM,3.142,100.000,3.26,,,,
320,05/16/11 05:48:04 AM,2.930,100.000,3.24,,,,
321,05/16/11 06:18:04 AM,2.983,100.000,3.24,,,,
322,05/16/11 06:48:04 AM,3.168,100.000,3.24,,,,
323,05/16/11 07:18:04 AM,3.459,100.000,3.26,,,,
324,05/16/11 07:48:04 AM,3.801,100.000,3.26,,,,
325,05/16/11 08:18:04 AM,4.324,100.000,3.26,,,,
326,05/16/11 08:48:04 AM,5.616,99.478,3.26,,,,
327,05/16/11 09:18:04 AM,6.712,95.015,3.27,,,,
328,05/16/11 09:48:04 AM,7.217,92.386,3.27,,,,
329,05/16/11 10:18:04 AM,7.419,93.499,3.27,,,,
330,05/16/11 10:48:04 AM,7.845,89.431,3.27,,,,
331,05/16/11 11:18:04 AM,8.020,88.855,3.29,,,,
332,05/16/11 11:48:04 AM,8.020,83.888,3.27,,,,
333,05/16/11 12:18:04 PM,9.015,86.520,3.29,,,,
334,05/16/11 12:48:04 PM,9.509,83.116,3.29,,,,
335,05/16/11 01:18:04 PM,9.509,78.721,3.29,,,,
336,05/16/11 01:48:04 PM,9.213,71.898,3.29,,,,
337,05/16/11 02:18:04 PM,8.319,77.975,3.29,,,,
338,05/16/11 02:48:04 PM,7.745,87.128,3.29,,,,
339,05/16/11 03:18:04 PM,7.116,95.472,3.27,,,,
340,05/16/11 03:48:04 PM,6.889,97.392,3.27,,,,
341,05/16/11 04:18:04 PM,6.839,97.895,3.27,,,,
342,05/16/11 04:48:04 PM,6.763,99.146,3.27,,,,
343,05/16/11 05:18:04 PM,6.864,100.000,3.27,,,,
344,05/16/11 05:48:04 PM,6.737,99.821,3.27,,,,
345,05/16/11 06:18:04 PM,6.636,100.000,3.27,,,,
346,05/16/11 06:48:04 PM,6.179,99.541,3.27,,,,
347,05/16/11 07:18:04 PM,5.821,99.972,3.27,,,,
348,05/16/11 07:48:04 PM,5.693,100.000,3.27,,,,
349,05/16/11 08:18:04 PM,5.693,100.000,3.27,,,,
350,05/16/11 08:48:04 PM,5.642,100.000,3.27,,,,
351,05/16/11 09:18:04 PM,5.616,100.000,3.27,,,,
352,05/16/11 09:48:04 PM,5.668,99.831,3.27,,,,
353,05/16/11 10:18:04 PM,5.719,99.071,3.27,,,,
354,05/16/11 10:48:04 PM,6.000,96.310,3.27,,,,
355,05/16/11 11:18:04 PM,6.077,94.496,3.27,,,,
356,05/16/11 11:48:04 PM,6.204,94.031,3.27,,,,
357,05/17/11 12:18:04 AM,6.433,91.068,3.27,,,,
358,05/17/11 12:48:04 AM,6.585,89.474,3.27,,,,
359,05/17/11 01:18:04 AM,6.611,89.992,3.27,,,,
360,05/17/11 01:48:04 AM,6.509,89.276,3.27,,,,
361,05/17/11 02:18:04 AM,6.408,89.046,3.27,,,,
362,05/17/11 02:48:04 AM,5.745,97.811,3.27,,,,
363,05/17/11 03:18:04 AM,5.770,96.592,3.27,,,,
364,05/17/11 03:48:04 AM,5.385,99.412,3.27,,,,
365,05/17/11 04:18:04 AM,5.308,99.584,3.27,,,,
366,05/17/11 04:48:04 AM,5.179,99.547,3.26,,,,
367,05/17/11 05:18:04 AM,5.437,98.529,3.27,,,,
368,05/17/11 05:48:04 AM,5.514,99.182,3.27,,,,
369,05/17/11 06:18:04 AM,5.334,99.833,3.27,,,,
370,05/17/11 06:48:04 AM,5.385,100.000,3.27,,,,
371,05/17/11 07:18:04 AM,5.693,100.000,3.27,,,,
372,05/17/11 07:48:04 AM,6.051,99.626,3.27,,,,
373,05/17/11 08:18:04 AM,6.889,97.589,3.27,,,,
374,05/17/11 08:48:04 AM,7.419,97.859,3.27,,,,
375,05/17/11 09:18:04 AM,7.217,98.834,3.27,,,,
376,05/17/11 09:48:04 AM,7.720,100.000,3.27,,,,
377,05/17/11 10:18:04 AM,8.568,95.939,3.29,,,,
378,05/17/11 10:48:04 AM,8.469,98.224,3.29,,,,
379,05/17/11 11:18:04 AM,8.643,99.210,3.29,,,,
380,05/17/11 11:48:04 AM,9.188,97.530,3.29,,,,
381,05/17/11 12:18:04 PM,9.015,97.880,3.29,,,,
382,05/17/11 12:48:04 PM,8.866,98.458,3.29,,,,
383,05/17/11 01:18:04 PM,8.643,98.766,3.29,,,,
384,05/17/11 01:48:04 PM,8.742,97.631,3.29,,,,
385,05/17/11 02:18:04 PM,8.693,96.298,3.29,,,,
386,05/17/11 02:48:04 PM,8.568,95.864,3.29,,,,
387,05/17/11 03:18:04 PM,8.319,98.183,3.29,,,,
388,05/17/11 03:48:04 PM,7.920,99.937,3.29,,,,
389,05/17/11 04:18:04 PM,7.870,99.850,3.29,,,,
390,05/17/11 04:48:04 PM,7.895,99.000,3.29,,,,
391,05/17/11 05:18:04 PM,8.170,97.250,3.29,,,,
392,05/17/11 05:48:04 PM,8.095,98.145,3.29,,,,
393,05/17/11 06:18:04 PM,7.945,97.189,3.29,,,,
394,05/17/11 06:48:04 PM,7.695,98.453,3.29,,,,
395,05/17/11 07:18:04 PM,7.494,96.023,3.27,,,,
396,05/17/11 07:48:04 PM,7.116,95.970,3.27,,,,
397,05/17/11 08:18:04 PM,6.965,99.228,3.27,,,,
398,05/17/11 08:48:04 PM,6.889,100.000,3.27,,,,
399,05/17/11 09:18:04 PM,6.788,100.000,3.27,,,,
400,05/17/11 09:48:04 PM,6.687,100.000,3.27,,,,
401,05/17/11 10:18:04 PM,6.661,100.000,3.27,,,,
402,05/17/11 10:48:04 PM,6.636,100.000,3.27,,,,
403,05/17/11 11:18:04 PM,6.661,100.000,3.27,,,,
404,05/17/11 11:48:04 PM,6.611,100.000,3.27,,,,
405,05/18/11 12:18:04 AM,6.585,100.000,3.27,,,,
406,05/18/11 12:48:04 AM,6.535,100.000,3.27,,,,
407,05/18/11 01:18:04 AM,6.458,100.000,3.27,,,,
408,05/18/11 01:48:04 AM,6.382,100.000,3.27,,,,
409,05/18/11 02:18:04 AM,6.408,100.000,3.27,,,,
410,05/18/11 02:48:04 AM,6.382,100.000,3.27,,,,
411,05/18/11 03:18:04 AM,6.382,100.000,3.27,,,,
412,05/18/11 03:48:04 AM,6.153,100.000,3.27,,,,
413,05/18/11 04:18:04 AM,5.924,100.000,3.27,,,,
414,05/18/11 04:48:04 AM,5.642,100.000,3.27,,,,
415,05/18/11 05:18:04 AM,5.616,100.000,3.27,,,,
416,05/18/11 05:48:04 AM,5.616,100.000,3.27,,,,
417,05/18/11 06:18:04 AM,5.668,100.000,3.27,,,,
418,05/18/11 06:48:04 AM,5.745,100.000,3.27,,,,
419,05/18/11 07:18:04 AM,5.539,100.000,3.27,,,,
