"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
37,05/10/11 07:40:37 AM,2.557,97.310,3.26,,,,
38,05/10/11 08:10:37 AM,3.221,97.737,3.26,,,,
39,05/10/11 08:40:37 AM,4.272,98.565,3.26,,,,
40,05/10/11 09:10:37 AM,6.306,97.133,3.27,,,,
41,05/10/11 09:40:37 AM,8.618,88.225,3.31,,,,
42,05/10/11 10:10:37 AM,11.078,74.756,3.32,,,,
43,05/10/11 10:40:37 AM,12.799,67.609,3.34,,,,
44,05/10/11 11:10:37 AM,14.457,62.736,3.36,,,,
45,05/10/11 11:40:37 AM,16.368,54.135,3.36,,,,
46,05/10/11 12:10:37 PM,17.106,55.161,3.38,,,,
47,05/10/11 12:40:37 PM,18.319,54.910,3.38,,,,
48,05/10/11 01:10:37 PM,17.986,56.270,3.38,,,,
49,05/10/11 01:40:37 PM,18.271,54.258,3.40,,,,
50,05/10/11 02:10:37 PM,19.389,50.566,3.40,,,,
51,05/10/11 02:40:37 PM,20.793,46.744,3.41,,,,
52,05/10/11 03:10:37 PM,19.008,50.265,3.40,,,,
53,05/10/11 03:40:37 PM,19.960,47.210,3.40,,,,
54,05/10/11 04:10:37 PM,19.651,48.277,3.40,,,,
55,05/10/11 04:40:37 PM,19.318,49.711,3.40,,,,
56,05/10/11 05:10:37 PM,19.080,46.340,3.40,,,,
57,05/10/11 05:40:37 PM,18.913,47.173,3.40,,,,
58,05/10/11 06:10:37 PM,19.841,43.341,3.40,,,,
59,05/10/11 06:40:37 PM,19.603,52.000,3.40,,,,
60,05/10/11 07:10:37 PM,18.771,30.245,3.40,,,,
61,05/10/11 07:40:37 PM,15.652,54.429,3.38,,,,
62,05/10/11 08:10:37 PM,13.786,61.531,3.36,,,,
63,05/10/11 08:40:37 PM,12.509,63.989,3.36,,,,
64,05/10/11 09:10:37 PM,11.419,67.097,3.34,,,,
65,05/10/11 09:40:37 PM,10.834,69.276,3.34,,,,
66,05/10/11 10:10:37 PM,10.247,71.877,3.34,,,,
67,05/10/11 10:40:37 PM,9.805,74.524,3.32,,,,
68,05/10/11 11:10:37 PM,9.410,76.567,3.32,,,,
69,05/10/11 11:40:37 PM,8.941,79.385,3.32,,,,
70,05/11/11 12:10:37 AM,8.618,80.367,3.32,,,,
71,05/11/11 12:40:37 AM,8.295,81.663,3.32,,,,
72,05/11/11 01:10:37 AM,8.095,83.773,3.31,,,,
73,05/11/11 01:40:37 AM,8.170,84.028,3.31,,,,
74,05/11/11 02:10:37 AM,8.220,83.987,3.31,,,,
75,05/11/11 02:40:37 AM,8.245,84.310,3.31,,,,
76,05/11/11 03:10:37 AM,8.270,84.316,3.31,,,,
77,05/11/11 03:40:37 AM,8.319,84.645,3.31,,,,
78,05/11/11 04:10:37 AM,8.270,84.844,3.31,,,,
79,05/11/11 04:40:37 AM,8.095,86.848,3.31,,,,
80,05/11/11 05:10:37 AM,8.070,87.415,3.31,,,,
81,05/11/11 05:40:37 AM,8.070,88.195,3.31,,,,
82,05/11/11 06:10:37 AM,8.020,88.104,3.31,,,,
83,05/11/11 06:40:37 AM,8.120,87.895,3.31,,,,
84,05/11/11 07:10:37 AM,8.270,88.088,3.31,,,,
85,05/11/11 07:40:37 AM,8.643,88.206,3.31,,,,
86,05/11/11 08:10:37 AM,9.287,86.979,3.32,,,,
87,05/11/11 08:40:37 AM,10.198,85.245,3.32,,,,
88,05/11/11 09:10:37 AM,10.956,83.207,3.32,,,,
89,05/11/11 09:40:37 AM,11.734,81.521,3.34,,,,
90,05/11/11 10:10:37 AM,12.896,76.021,3.34,,,,
91,05/11/11 10:40:37 AM,13.810,66.141,3.36,,,,
92,05/11/11 11:10:37 AM,14.505,62.656,3.36,,,,
93,05/11/11 11:40:37 AM,15.127,62.020,3.36,,,,
94,05/11/11 12:10:37 PM,15.676,53.545,3.38,,,,
95,05/11/11 12:40:37 PM,14.984,57.150,3.36,,,,
96,05/11/11 01:10:37 PM,15.055,52.599,3.36,,,,
97,05/11/11 01:40:37 PM,15.294,51.373,3.38,,,,
98,05/11/11 02:10:37 PM,15.342,54.962,3.38,,,,
99,05/11/11 02:40:37 PM,15.438,57.432,3.38,,,,
100,05/11/11 03:10:37 PM,15.247,56.253,3.38,,,,
101,05/11/11 03:40:37 PM,14.864,61.502,3.36,,,,
102,05/11/11 04:10:37 PM,15.342,60.389,3.38,,,,
103,05/11/11 04:40:37 PM,15.533,58.561,3.38,,,,
104,05/11/11 05:10:37 PM,15.079,59.599,3.38,,,,
105,05/11/11 05:40:37 PM,15.270,61.123,3.36,,,,
106,05/11/11 06:10:37 PM,14.792,62.379,3.36,,,,
107,05/11/11 06:40:37 PM,13.329,67.677,3.36,,,,
108,05/11/11 07:10:37 PM,12.340,72.344,3.36,,,,
109,05/11/11 07:40:37 PM,11.370,76.510,3.34,,,,
110,05/11/11 08:10:37 PM,10.712,79.800,3.34,,,,
111,05/11/11 08:40:37 PM,9.854,83.088,3.32,,,,
112,05/11/11 09:10:37 PM,9.262,87.078,3.32,,,,
113,05/11/11 09:40:37 PM,9.015,88.245,3.32,,,,
114,05/11/11 10:10:37 PM,8.866,89.479,3.32,,,,
115,05/11/11 10:40:37 PM,8.693,90.313,3.32,,,,
116,05/11/11 11:10:37 PM,8.494,91.238,3.31,,,,
117,05/11/11 11:40:37 PM,8.220,92.341,3.31,,,,
118,05/12/11 12:10:37 AM,8.095,93.121,3.31,,,,
119,05/12/11 12:40:37 AM,8.120,93.330,3.31,,,,
120,05/12/11 01:10:37 AM,8.245,93.362,3.31,,,,
121,05/12/11 01:40:37 AM,8.270,93.419,3.31,,,,
122,05/12/11 02:10:37 AM,8.070,93.923,3.31,,,,
123,05/12/11 02:40:37 AM,7.820,94.259,3.31,,,,
124,05/12/11 03:10:37 AM,7.895,94.781,3.31,,,,
125,05/12/11 03:40:37 AM,8.070,94.426,3.31,,,,
126,05/12/11 04:10:37 AM,8.270,93.975,3.31,,,,
127,05/12/11 04:40:37 AM,8.419,93.964,3.31,,,,
128,05/12/11 05:10:37 AM,8.469,94.255,3.31,,,,
129,05/12/11 05:40:37 AM,8.543,94.602,3.31,,,,
130,05/12/11 06:10:37 AM,8.469,93.066,3.31,,,,
131,05/12/11 06:40:37 AM,8.419,92.036,3.31,,,,
132,05/12/11 07:10:37 AM,8.543,90.943,3.31,,,,
133,05/12/11 07:40:37 AM,8.817,91.423,3.31,,,,
134,05/12/11 08:10:37 AM,9.015,90.497,3.31,,,,
135,05/12/11 08:40:37 AM,9.312,89.746,3.31,,,,
136,05/12/11 09:10:37 AM,10.001,87.781,3.32,,,,
137,05/12/11 09:40:37 AM,10.980,83.989,3.32,,,,
138,05/12/11 10:10:37 AM,11.613,83.357,3.34,,,,
139,05/12/11 10:40:37 AM,11.929,78.394,3.34,,,,
140,05/12/11 11:10:37 AM,12.775,72.910,3.34,,,,
141,05/12/11 11:40:37 AM,13.257,70.363,3.34,,,,
142,05/12/11 12:10:37 PM,14.888,69.379,3.36,,,,
143,05/12/11 12:40:37 PM,14.888,72.389,3.36,,,,
144,05/12/11 01:10:37 PM,14.721,71.500,3.36,,,,
145,05/12/11 01:40:37 PM,15.724,67.212,3.38,,,,
146,05/12/11 02:10:37 PM,15.461,67.921,3.38,,,,
147,05/12/11 02:40:37 PM,16.344,63.144,3.38,,,,
148,05/12/11 03:10:37 PM,15.223,62.747,3.36,,,,
149,05/12/11 03:40:37 PM,16.463,60.720,3.38,,,,
150,05/12/11 04:10:37 PM,16.320,60.817,3.38,,,,
151,05/12/11 04:40:37 PM,15.963,58.237,3.38,,,,
152,05/12/11 05:10:37 PM,15.652,61.126,3.38,,,,
153,05/12/11 05:40:37 PM,15.748,60.873,3.38,,,,
154,05/12/11 06:10:37 PM,16.082,55.467,3.38,,,,
155,05/12/11 06:40:37 PM,15.915,59.763,3.38,,,,
156,05/12/11 07:10:37 PM,14.888,63.665,3.38,,,,
157,05/12/11 07:40:37 PM,12.775,72.090,3.36,,,,
158,05/12/11 08:10:37 PM,11.370,76.399,3.34,,,,
159,05/12/11 08:40:37 PM,10.271,80.896,3.34,,,,
160,05/12/11 09:10:37 PM,9.361,83.509,3.32,,,,
161,05/12/11 09:40:37 PM,8.693,86.757,3.32,,,,
162,05/12/11 10:10:37 PM,8.195,88.484,3.31,,,,
163,05/12/11 10:40:37 PM,7.895,89.289,3.31,,,,
164,05/12/11 11:10:37 PM,7.419,90.810,3.31,,,,
165,05/12/11 11:40:37 PM,7.015,91.573,3.31,,,,
166,05/13/11 12:10:37 AM,6.636,93.142,3.29,,,,
167,05/13/11 12:40:37 AM,6.433,93.591,3.29,,,,
168,05/13/11 01:10:37 AM,6.153,93.366,3.29,,,,
169,05/13/11 01:40:37 AM,5.821,93.654,3.29,,,,
170,05/13/11 02:10:37 AM,5.514,94.046,3.29,,,,
171,05/13/11 02:40:37 AM,5.282,94.680,3.27,,,,
172,05/13/11 03:10:37 AM,5.076,94.972,3.27,,,,
173,05/13/11 03:40:37 AM,4.818,95.001,3.27,,,,
174,05/13/11 04:10:37 AM,4.662,95.427,3.27,,,,
175,05/13/11 04:40:37 AM,4.454,95.543,3.27,,,,
176,05/13/11 05:10:37 AM,4.194,96.061,3.27,,,,
177,05/13/11 05:40:37 AM,3.827,96.205,3.26,,,,
178,05/13/11 06:10:37 AM,3.512,96.362,3.26,,,,
179,05/13/11 06:40:37 AM,3.301,96.547,3.26,,,,
180,05/13/11 07:10:37 AM,3.327,96.895,3.26,,,,
181,05/13/11 07:40:37 AM,3.617,96.586,3.26,,,,
182,05/13/11 08:10:37 AM,4.324,97.391,3.26,,,,
183,05/13/11 08:40:37 AM,5.334,97.354,3.27,,,,
184,05/13/11 09:10:37 AM,6.889,93.761,3.29,,,,
185,05/13/11 09:40:37 AM,8.717,87.234,3.31,,,,
186,05/13/11 10:10:37 AM,10.394,81.869,3.32,,,,
187,05/13/11 10:40:37 AM,11.832,76.273,3.32,,,,
188,05/13/11 11:10:37 AM,12.992,73.996,3.34,,,,
189,05/13/11 11:40:37 AM,13.642,70.836,3.34,,,,
190,05/13/11 12:10:37 PM,14.721,68.597,3.36,,,,
191,05/13/11 12:40:37 PM,15.199,63.335,3.36,,,,
192,05/13/11 01:10:37 PM,15.485,61.961,3.36,,,,
193,05/13/11 01:40:37 PM,15.891,57.078,3.38,,,,
194,05/13/11 02:10:37 PM,15.748,54.778,3.36,,,,
195,05/13/11 02:40:37 PM,17.058,50.159,3.38,,,,
196,05/13/11 03:10:37 PM,16.177,50.319,3.38,,,,
197,05/13/11 03:40:37 PM,16.249,51.196,3.38,,,,
198,05/13/11 04:10:37 PM,15.175,58.955,3.38,,,,
199,05/13/11 04:40:37 PM,13.906,64.406,3.36,,,,
200,05/13/11 05:10:37 PM,13.834,62.513,3.36,,,,
201,05/13/11 05:40:37 PM,13.088,69.358,3.36,,,,
202,05/13/11 06:10:37 PM,12.823,69.795,3.36,,,,
203,05/13/11 06:40:37 PM,13.112,67.550,3.36,,,,
204,05/13/11 07:10:37 PM,12.534,68.308,3.34,,,,
205,05/13/11 07:40:37 PM,11.273,74.656,3.34,,,,
206,05/13/11 08:10:37 PM,10.247,77.650,3.32,,,,
207,05/13/11 08:40:37 PM,9.064,84.767,3.32,,,,
208,05/13/11 09:10:37 PM,7.995,88.435,3.31,,,,
209,05/13/11 09:40:37 PM,7.293,90.472,3.31,,,,
210,05/13/11 10:10:37 PM,6.914,92.206,3.31,,,,
211,05/13/11 10:40:37 PM,6.940,93.121,3.29,,,,
212,05/13/11 11:10:37 PM,6.914,93.064,3.29,,,,
213,05/13/11 11:40:37 PM,6.864,92.900,3.29,,,,
214,05/14/11 12:10:37 AM,6.687,92.702,3.29,,,,
215,05/14/11 12:40:37 AM,6.382,93.828,3.29,,,,
216,05/14/11 01:10:37 AM,6.281,94.226,3.29,,,,
217,05/14/11 01:40:37 AM,6.306,94.058,3.29,,,,
218,05/14/11 02:10:37 AM,6.484,93.905,3.29,,,,
219,05/14/11 02:40:37 AM,6.458,93.020,3.29,,,,
220,05/14/11 03:10:37 AM,6.458,92.743,3.29,,,,
221,05/14/11 03:40:37 AM,6.611,93.336,3.29,,,,
222,05/14/11 04:10:37 AM,6.687,94.209,3.29,,,,
223,05/14/11 04:40:37 AM,6.712,94.965,3.29,,,,
224,05/14/11 05:10:37 AM,6.737,95.171,3.29,,,,
225,05/14/11 05:40:37 AM,6.737,95.271,3.29,,,,
226,05/14/11 06:10:37 AM,6.687,95.531,3.29,,,,
227,05/14/11 06:40:37 AM,6.712,95.959,3.29,,,,
228,05/14/11 07:10:37 AM,6.864,94.306,3.29,,,,
229,05/14/11 07:40:37 AM,7.066,93.657,3.29,,,,
230,05/14/11 08:10:37 AM,7.268,92.399,3.29,,,,
231,05/14/11 08:40:37 AM,7.444,90.152,3.29,,,,
232,05/14/11 09:10:37 AM,7.770,89.154,3.29,,,,
233,05/14/11 09:40:37 AM,7.870,85.302,3.31,,,,
234,05/14/11 10:10:37 AM,8.270,85.055,3.31,,,,
235,05/14/11 10:40:37 AM,8.220,83.881,3.31,,,,
236,05/14/11 11:10:37 AM,8.145,82.643,3.31,,,,
237,05/14/11 11:40:37 AM,8.419,81.156,3.31,,,,
238,05/14/11 12:10:37 PM,8.519,79.049,3.31,,,,
239,05/14/11 12:40:37 PM,8.519,76.517,3.31,,,,
240,05/14/11 01:10:37 PM,8.841,73.884,3.31,,,,
241,05/14/11 01:40:37 PM,9.262,70.223,3.31,,,,
242,05/14/11 02:10:37 PM,9.706,69.743,3.31,,,,
243,05/14/11 02:40:37 PM,9.829,66.550,3.32,,,,
244,05/14/11 03:10:37 PM,10.222,66.679,3.32,,,,
245,05/14/11 03:40:37 PM,10.834,58.949,3.32,,,,
246,05/14/11 04:10:37 PM,11.856,57.447,3.34,,,,
247,05/14/11 04:40:37 PM,12.195,57.081,3.34,,,,
248,05/14/11 05:10:37 PM,11.977,58.449,3.34,,,,
249,05/14/11 05:40:37 PM,11.977,54.586,3.34,,,,
250,05/14/11 06:10:37 PM,11.904,58.408,3.34,,,,
251,05/14/11 06:40:37 PM,10.834,59.215,3.32,,,,
252,05/14/11 07:10:37 PM,9.805,67.232,3.32,,,,
253,05/14/11 07:40:37 PM,8.195,73.088,3.31,,,,
254,05/14/11 08:10:37 PM,7.444,77.624,3.31,,,,
255,05/14/11 08:40:37 PM,6.864,79.924,3.29,,,,
256,05/14/11 09:10:37 PM,6.611,81.336,3.29,,,,
257,05/14/11 09:40:37 PM,6.560,81.404,3.29,,,,
258,05/14/11 10:10:37 PM,6.585,82.418,3.29,,,,
259,05/14/11 10:40:37 PM,6.560,85.122,3.29,,,,
260,05/14/11 11:10:37 PM,6.102,89.966,3.29,,,,
261,05/14/11 11:40:37 PM,5.668,91.958,3.27,,,,
262,05/15/11 12:10:37 AM,5.488,92.389,3.27,,,,
263,05/15/11 12:40:37 AM,5.437,93.377,3.27,,,,
264,05/15/11 01:10:37 AM,5.128,96.317,3.27,,,,
265,05/15/11 01:40:37 AM,5.024,97.366,3.27,,,,
266,05/15/11 02:10:37 AM,4.895,97.647,3.27,,,,
267,05/15/11 02:40:37 AM,4.792,98.469,3.27,,,,
268,05/15/11 03:10:37 AM,4.428,99.068,3.27,,,,
269,05/15/11 03:40:37 AM,4.168,99.259,3.26,,,,
270,05/15/11 04:10:37 AM,3.512,98.615,3.26,,,,
271,05/15/11 04:40:37 AM,2.850,98.836,3.26,,,,
272,05/15/11 05:10:37 AM,2.074,98.543,3.24,,,,
273,05/15/11 05:40:37 AM,1.262,98.765,3.24,,,,
274,05/15/11 06:10:37 AM,0.797,99.343,3.22,,,,
275,05/15/11 06:40:37 AM,0.632,100.000,3.22,,,,
276,05/15/11 07:10:37 AM,0.907,100.000,3.22,,,,
277,05/15/11 07:40:37 AM,1.208,100.000,3.22,,,,
278,05/15/11 08:10:37 AM,1.643,100.000,3.24,,,,
279,05/15/11 08:40:37 AM,2.155,100.000,3.24,,,,
280,05/15/11 09:10:37 AM,2.744,100.000,3.24,,,,
281,05/15/11 09:40:37 AM,3.354,100.000,3.24,,,,
282,05/15/11 10:10:37 AM,4.089,100.000,3.26,,,,
283,05/15/11 10:40:37 AM,4.350,100.000,3.26,,,,
284,05/15/11 11:10:37 AM,4.921,100.000,3.26,,,,
285,05/15/11 11:40:37 AM,4.973,100.000,3.27,,,,
286,05/15/11 12:10:37 PM,5.024,100.000,3.27,,,,
287,05/15/11 12:40:37 PM,5.360,100.000,3.27,,,,
288,05/15/11 01:10:37 PM,4.714,100.000,3.26,,,,
289,05/15/11 01:40:37 PM,5.642,100.000,3.27,,,,
290,05/15/11 02:10:37 PM,5.821,100.000,3.27,,,,
291,05/15/11 02:40:37 PM,5.539,100.000,3.27,,,,
292,05/15/11 03:10:37 PM,5.642,100.000,3.27,,,,
293,05/15/11 03:40:37 PM,5.796,100.000,3.27,,,,
294,05/15/11 04:10:37 PM,6.712,100.000,3.27,,,,
295,05/15/11 04:40:37 PM,6.687,99.539,3.29,,,,
296,05/15/11 05:10:37 PM,6.484,100.000,3.27,,,,
297,05/15/11 05:40:37 PM,6.331,99.341,3.27,,,,
298,05/15/11 06:10:37 PM,5.693,96.620,3.27,,,,
299,05/15/11 06:40:37 PM,5.745,100.000,3.27,,,,
300,05/15/11 07:10:37 PM,6.102,100.000,3.27,,,,
301,05/15/11 07:40:37 PM,6.179,100.000,3.27,,,,
302,05/15/11 08:10:37 PM,5.821,100.000,3.27,,,,
303,05/15/11 08:40:37 PM,5.462,100.000,3.27,,,,
304,05/15/11 09:10:37 PM,5.385,100.000,3.27,,,,
305,05/15/11 09:40:37 PM,5.334,100.000,3.27,,,,
306,05/15/11 10:10:37 PM,5.334,100.000,3.27,,,,
307,05/15/11 10:40:37 PM,5.282,100.000,3.27,,,,
308,05/15/11 11:10:37 PM,5.231,100.000,3.27,,,,
309,05/15/11 11:40:37 PM,5.205,100.000,3.27,,,,
310,05/16/11 12:10:37 AM,5.050,100.000,3.27,,,,
311,05/16/11 12:40:37 AM,4.895,100.000,3.27,,,,
312,05/16/11 01:10:37 AM,4.636,100.000,3.26,,,,
313,05/16/11 01:40:37 AM,4.089,100.000,3.26,,,,
314,05/16/11 02:10:37 AM,3.880,100.000,3.26,,,,
315,05/16/11 02:40:37 AM,3.985,100.000,3.26,,,,
316,05/16/11 03:10:37 AM,3.906,100.000,3.26,,,,
317,05/16/11 03:40:37 AM,3.880,100.000,3.26,,,,
318,05/16/11 04:10:37 AM,3.643,100.000,3.26,,,,
319,05/16/11 04:40:37 AM,3.406,100.000,3.26,,,,
320,05/16/11 05:10:37 AM,3.274,100.000,3.26,,,,
321,05/16/11 05:40:37 AM,3.142,100.000,3.24,,,,
322,05/16/11 06:10:37 AM,3.142,100.000,3.24,,,,
323,05/16/11 06:40:37 AM,3.301,100.000,3.26,,,,
324,05/16/11 07:10:37 AM,3.485,100.000,3.26,,,,
325,05/16/11 07:40:37 AM,3.670,100.000,3.26,,,,
326,05/16/11 08:10:37 AM,4.063,100.000,3.26,,,,
327,05/16/11 08:40:37 AM,5.050,100.000,3.26,,,,
328,05/16/11 09:10:37 AM,6.128,100.000,3.27,,,,
329,05/16/11 09:40:37 AM,6.636,99.525,3.27,,,,
330,05/16/11 10:10:37 AM,7.116,97.652,3.29,,,,
331,05/16/11 10:40:37 AM,7.619,96.951,3.29,,,,
332,05/16/11 11:10:37 AM,7.845,96.217,3.29,,,,
333,05/16/11 11:40:37 AM,8.045,96.620,3.29,,,,
334,05/16/11 12:10:37 PM,8.866,93.551,3.31,,,,
335,05/16/11 12:40:37 PM,9.213,91.473,3.31,,,,
336,05/16/11 01:10:37 PM,9.558,93.045,3.31,,,,
337,05/16/11 01:40:37 PM,9.682,90.175,3.31,,,,
338,05/16/11 02:10:37 PM,8.866,91.947,3.31,,,,
339,05/16/11 02:40:37 PM,8.145,96.000,3.31,,,,
340,05/16/11 03:10:37 PM,7.569,96.639,3.29,,,,
341,05/16/11 03:40:37 PM,7.217,98.859,3.29,,,,
342,05/16/11 04:10:37 PM,7.167,98.649,3.29,,,,
343,05/16/11 04:40:37 PM,7.015,99.340,3.29,,,,
344,05/16/11 05:10:37 PM,7.116,100.000,3.29,,,,
345,05/16/11 05:40:37 PM,7.066,100.000,3.29,,,,
346,05/16/11 06:10:37 PM,6.965,100.000,3.29,,,,
347,05/16/11 06:40:37 PM,6.535,100.000,3.29,,,,
348,05/16/11 07:10:37 PM,6.230,100.000,3.27,,,,
349,05/16/11 07:40:37 PM,6.077,100.000,3.27,,,,
350,05/16/11 08:10:37 PM,6.026,100.000,3.27,,,,
351,05/16/11 08:40:37 PM,5.847,100.000,3.27,,,,
352,05/16/11 09:10:37 PM,5.821,100.000,3.27,,,,
353,05/16/11 09:40:37 PM,5.847,100.000,3.27,,,,
354,05/16/11 10:10:37 PM,5.847,100.000,3.27,,,,
355,05/16/11 10:40:37 PM,5.898,100.000,3.27,,,,
356,05/16/11 11:10:37 PM,5.898,100.000,3.27,,,,
357,05/16/11 11:40:37 PM,5.821,100.000,3.27,,,,
358,05/17/11 12:10:37 AM,5.847,100.000,3.27,,,,
359,05/17/11 12:40:37 AM,5.847,100.000,3.27,,,,
360,05/17/11 01:10:37 AM,5.745,100.000,3.27,,,,
361,05/17/11 01:40:37 AM,5.693,100.000,3.27,,,,
362,05/17/11 02:10:37 AM,5.334,100.000,3.27,,,,
363,05/17/11 02:40:37 AM,5.102,100.000,3.27,,,,
364,05/17/11 03:10:37 AM,4.973,100.000,3.27,,,,
365,05/17/11 03:40:37 AM,4.973,100.000,3.27,,,,
366,05/17/11 04:10:37 AM,4.999,100.000,3.27,,,,
367,05/17/11 04:40:37 AM,4.792,100.000,3.27,,,,
368,05/17/11 05:10:37 AM,4.766,100.000,3.26,,,,
369,05/17/11 05:40:37 AM,4.869,100.000,3.27,,,,
370,05/17/11 06:10:37 AM,4.947,100.000,3.27,,,,
371,05/17/11 06:40:37 AM,5.102,100.000,3.27,,,,
372,05/17/11 07:10:37 AM,5.360,100.000,3.27,,,,
373,05/17/11 07:40:37 AM,5.693,100.000,3.27,,,,
374,05/17/11 08:10:37 AM,6.458,100.000,3.27,,,,
375,05/17/11 08:40:37 AM,7.041,100.000,3.29,,,,
376,05/17/11 09:10:37 AM,7.268,100.000,3.29,,,,
377,05/17/11 09:40:37 AM,7.619,100.000,3.29,,,,
378,05/17/11 10:10:37 AM,8.369,100.000,3.29,,,,
379,05/17/11 10:40:37 AM,8.841,100.000,3.31,,,,
380,05/17/11 11:10:37 AM,8.916,100.000,3.31,,,,
381,05/17/11 11:40:37 AM,9.485,100.000,3.31,,,,
382,05/17/11 12:10:37 PM,9.952,100.000,3.31,,,,
383,05/17/11 12:40:37 PM,9.756,100.000,3.31,,,,
384,05/17/11 01:10:37 PM,9.262,100.000,3.31,,,,
385,05/17/11 01:40:37 PM,9.509,100.000,3.31,,,,
386,05/17/11 02:10:37 PM,9.460,99.808,3.31,,,,
387,05/17/11 02:40:37 PM,9.287,99.834,3.31,,,,
388,05/17/11 03:10:37 PM,8.891,100.000,3.31,,,,
389,05/17/11 03:40:37 PM,8.767,100.000,3.31,,,,
390,05/17/11 04:10:37 PM,8.494,100.000,3.31,,,,
391,05/17/11 04:40:37 PM,8.419,100.000,3.31,,,,
392,05/17/11 05:10:37 PM,8.941,100.000,3.31,,,,
393,05/17/11 05:40:37 PM,8.941,100.000,3.31,,,,
394,05/17/11 06:10:37 PM,8.593,100.000,3.31,,,,
395,05/17/11 06:40:37 PM,8.220,100.000,3.31,,,,
396,05/17/11 07:10:37 PM,8.145,100.000,3.31,,,,
397,05/17/11 07:40:37 PM,7.670,100.000,3.29,,,,
398,05/17/11 08:10:37 PM,7.293,100.000,3.29,,,,
399,05/17/11 08:40:37 PM,7.116,100.000,3.29,,,,
400,05/17/11 09:10:37 PM,6.940,100.000,3.29,,,,
401,05/17/11 09:40:37 PM,6.763,100.000,3.29,,,,
402,05/17/11 10:10:37 PM,6.712,100.000,3.29,,,,
403,05/17/11 10:40:37 PM,6.687,100.000,3.29,,,,
404,05/17/11 11:10:37 PM,6.712,100.000,3.29,,,,
405,05/17/11 11:40:37 PM,6.737,100.000,3.29,,,,
406,05/18/11 12:10:37 AM,6.661,100.000,3.29,,,,
407,05/18/11 12:40:37 AM,6.661,100.000,3.29,,,,
408,05/18/11 01:10:37 AM,6.611,100.000,3.29,,,,
409,05/18/11 01:40:37 AM,6.484,100.000,3.29,,,,
410,05/18/11 02:10:37 AM,6.509,100.000,3.29,,,,
411,05/18/11 02:40:37 AM,6.535,100.000,3.29,,,,
412,05/18/11 03:10:37 AM,6.509,100.000,3.29,,,,
413,05/18/11 03:40:37 AM,6.357,100.000,3.27,,,,
414,05/18/11 04:10:37 AM,6.102,100.000,3.27,,,,
415,05/18/11 04:40:37 AM,5.770,100.000,3.27,,,,
416,05/18/11 05:10:37 AM,5.539,100.000,3.27,,,,
417,05/18/11 05:40:37 AM,5.668,100.000,3.27,,,,
418,05/18/11 06:10:37 AM,5.745,100.000,3.27,,,,
419,05/18/11 06:40:37 AM,5.821,100.000,3.27,,,,
