"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
181,05/13/11 08:16:56 AM,5.024,96.338,3.27,,,,
182,05/13/11 08:46:56 AM,6.357,92.893,3.29,,,,
183,05/13/11 09:16:56 AM,8.020,87.923,3.29,,,,
184,05/13/11 09:46:56 AM,10.001,80.160,3.31,,,,
185,05/13/11 10:16:56 AM,11.734,75.141,3.32,,,,
186,05/13/11 10:46:56 AM,13.449,72.817,3.34,,,,
187,05/13/11 11:16:56 AM,14.984,65.063,3.36,,,,
188,05/13/11 11:46:56 AM,15.986,63.113,3.36,,,,
189,05/13/11 12:16:56 PM,15.772,60.428,3.36,,,,
190,05/13/11 12:46:56 PM,15.843,57.101,3.36,,,,
191,05/13/11 01:16:56 PM,16.415,55.212,3.38,,,,
192,05/13/11 01:46:56 PM,15.270,56.741,3.36,,,,
193,05/13/11 02:16:56 PM,16.249,53.658,3.38,,,,
194,05/13/11 02:46:56 PM,17.368,47.418,3.38,,,,
195,05/13/11 03:16:56 PM,15.629,48.008,3.38,,,,
196,05/13/11 03:46:56 PM,14.649,54.495,3.36,,,,
197,05/13/11 04:16:56 PM,14.242,61.161,3.36,,,,
198,05/13/11 04:46:56 PM,13.016,66.897,3.36,,,,
199,05/13/11 05:16:56 PM,12.944,65.812,3.36,,,,
200,05/13/11 05:46:56 PM,12.001,70.465,3.34,,,,
201,05/13/11 06:16:56 PM,11.929,71.670,3.34,,,,
202,05/13/11 06:46:56 PM,12.364,69.993,3.34,,,,
203,05/13/11 07:16:56 PM,11.904,70.730,3.34,,,,
204,05/13/11 07:46:56 PM,10.590,73.038,3.32,,,,
205,05/13/11 08:16:56 PM,9.485,82.120,3.32,,,,
206,05/13/11 08:46:56 PM,8.344,88.314,3.31,,,,
207,05/13/11 09:16:56 PM,7.268,92.095,3.31,,,,
208,05/13/11 09:46:56 PM,6.940,93.045,3.29,,,,
209,05/13/11 10:16:56 PM,6.560,95.024,3.29,,,,
210,05/13/11 10:46:56 PM,6.458,95.593,3.29,,,,
211,05/13/11 11:16:56 PM,6.408,95.331,3.29,,,,
212,05/13/11 11:46:56 PM,6.255,95.786,3.29,,,,
213,05/14/11 12:16:56 AM,6.204,95.599,3.29,,,,
214,05/14/11 12:46:56 AM,5.949,96.296,3.29,,,,
215,05/14/11 01:16:56 AM,6.000,96.063,3.29,,,,
216,05/14/11 01:46:56 AM,5.924,96.042,3.29,,,,
217,05/14/11 02:16:56 AM,5.847,96.465,3.29,,,,
218,05/14/11 02:46:56 AM,6.102,95.199,3.29,,,,
219,05/14/11 03:16:56 AM,6.255,94.543,3.29,,,,
220,05/14/11 03:46:56 AM,6.255,95.538,3.29,,,,
221,05/14/11 04:16:56 AM,6.204,97.301,3.29,,,,
222,05/14/11 04:46:56 AM,6.230,97.799,3.29,,,,
223,05/14/11 05:16:56 AM,6.255,97.855,3.29,,,,
224,05/14/11 05:46:56 AM,6.357,97.614,3.29,,,,
225,05/14/11 06:16:56 AM,6.357,98.079,3.29,,,,
226,05/14/11 06:46:56 AM,6.255,97.414,3.29,,,,
227,05/14/11 07:16:56 AM,6.484,96.689,3.29,,,,
228,05/14/11 07:46:56 AM,6.585,94.981,3.29,,,,
229,05/14/11 08:16:56 AM,6.712,94.316,3.29,,,,
230,05/14/11 08:46:56 AM,6.965,92.168,3.29,,,,
231,05/14/11 09:16:56 AM,7.066,91.408,3.29,,,,
232,05/14/11 09:46:56 AM,7.293,87.900,3.29,,,,
233,05/14/11 10:16:56 AM,7.494,88.105,3.29,,,,
234,05/14/11 10:46:56 AM,7.192,87.097,3.29,,,,
235,05/14/11 11:16:56 AM,7.192,86.629,3.29,,,,
236,05/14/11 11:46:56 AM,7.519,83.797,3.29,,,,
237,05/14/11 12:16:56 PM,7.519,79.828,3.29,,,,
238,05/14/11 12:46:56 PM,7.494,77.960,3.29,,,,
239,05/14/11 01:16:56 PM,8.145,74.929,3.31,,,,
240,05/14/11 01:46:56 PM,8.419,71.126,3.31,,,,
241,05/14/11 02:16:56 PM,8.593,70.066,3.31,,,,
242,05/14/11 02:46:56 PM,9.089,69.682,3.31,,,,
243,05/14/11 03:16:56 PM,10.222,64.201,3.31,,,,
244,05/14/11 03:46:56 PM,10.394,61.583,3.32,,,,
245,05/14/11 04:16:56 PM,11.078,57.713,3.32,,,,
246,05/14/11 04:46:56 PM,10.785,59.385,3.32,,,,
247,05/14/11 05:16:56 PM,10.907,58.487,3.32,,,,
248,05/14/11 05:46:56 PM,10.100,60.626,3.32,,,,
249,05/14/11 06:16:56 PM,9.460,64.068,3.31,,,,
250,05/14/11 06:46:56 PM,8.742,61.655,3.31,,,,
251,05/14/11 07:16:56 PM,8.568,64.143,3.31,,,,
252,05/14/11 07:46:56 PM,7.645,70.836,3.31,,,,
253,05/14/11 08:16:56 PM,6.990,74.416,3.29,,,,
254,05/14/11 08:46:56 PM,6.509,77.774,3.29,,,,
255,05/14/11 09:16:56 PM,6.306,79.880,3.29,,,,
256,05/14/11 09:46:56 PM,6.179,83.827,3.29,,,,
257,05/14/11 10:16:56 PM,6.077,83.198,3.29,,,,
258,05/14/11 10:46:56 PM,5.924,89.921,3.29,,,,
259,05/14/11 11:16:56 PM,5.128,93.271,3.27,,,,
260,05/14/11 11:46:56 PM,4.973,94.548,3.27,,,,
261,05/15/11 12:16:56 AM,4.921,94.583,3.27,,,,
262,05/15/11 12:46:56 AM,4.714,96.718,3.27,,,,
263,05/15/11 01:16:56 AM,4.584,97.341,3.27,,,,
264,05/15/11 01:46:56 AM,4.454,98.132,3.27,,,,
265,05/15/11 02:16:56 AM,4.324,98.773,3.27,,,,
266,05/15/11 02:46:56 AM,3.932,98.734,3.26,,,,
267,05/15/11 03:16:56 AM,3.880,99.849,3.26,,,,
268,05/15/11 03:46:56 AM,3.301,99.060,3.26,,,,
269,05/15/11 04:16:56 AM,2.370,99.368,3.24,,,,
270,05/15/11 04:46:56 AM,1.967,100.000,3.24,,,,
271,05/15/11 05:16:56 AM,1.344,100.000,3.24,,,,
272,05/15/11 05:46:56 AM,0.825,100.000,3.22,,,,
273,05/15/11 06:16:56 AM,0.577,100.000,3.22,,,,
274,05/15/11 06:46:56 AM,0.467,100.000,3.22,,,,
275,05/15/11 07:16:56 AM,0.852,100.000,3.22,,,,
276,05/15/11 07:46:56 AM,1.180,100.000,3.22,,,,
277,05/15/11 08:16:56 AM,1.425,100.000,3.22,,,,
278,05/15/11 08:46:56 AM,1.913,100.000,3.24,,,,
279,05/15/11 09:16:56 AM,2.503,100.000,3.24,,,,
280,05/15/11 09:46:56 AM,3.036,100.000,3.24,,,,
281,05/15/11 10:16:56 AM,3.354,100.000,3.26,,,,
282,05/15/11 10:46:56 AM,3.775,100.000,3.26,,,,
283,05/15/11 11:16:56 AM,4.063,100.000,3.26,,,,
284,05/15/11 11:46:56 AM,3.958,100.000,3.26,,,,
285,05/15/11 12:16:56 PM,4.506,100.000,3.26,,,,
286,05/15/11 12:46:56 PM,4.168,98.970,3.26,,,,
287,05/15/11 01:16:56 PM,4.402,100.000,3.26,,,,
288,05/15/11 01:46:56 PM,4.921,100.000,3.26,,,,
289,05/15/11 02:16:56 PM,4.324,98.725,3.26,,,,
290,05/15/11 02:46:56 PM,4.350,100.000,3.26,,,,
291,05/15/11 03:16:56 PM,4.921,100.000,3.26,,,,
292,05/15/11 03:46:56 PM,5.102,100.000,3.27,,,,
293,05/15/11 04:16:56 PM,5.693,95.138,3.27,,,,
294,05/15/11 04:46:56 PM,5.770,96.074,3.27,,,,
295,05/15/11 05:16:56 PM,5.745,96.388,3.27,,,,
296,05/15/11 05:46:56 PM,5.847,94.409,3.27,,,,
297,05/15/11 06:16:56 PM,5.076,97.234,3.27,,,,
298,05/15/11 06:46:56 PM,5.514,100.000,3.27,,,,
299,05/15/11 07:16:56 PM,5.642,100.000,3.27,,,,
300,05/15/11 07:46:56 PM,5.668,99.831,3.27,,,,
301,05/15/11 08:16:56 PM,5.257,98.794,3.27,,,,
302,05/15/11 08:46:56 PM,5.128,100.000,3.27,,,,
303,05/15/11 09:16:56 PM,5.128,100.000,3.27,,,,
304,05/15/11 09:46:56 PM,5.128,100.000,3.27,,,,
305,05/15/11 10:16:56 PM,5.076,100.000,3.27,,,,
306,05/15/11 10:46:56 PM,4.999,100.000,3.27,,,,
307,05/15/11 11:16:56 PM,4.973,100.000,3.27,,,,
308,05/15/11 11:46:56 PM,4.818,100.000,3.27,,,,
309,05/16/11 12:16:56 AM,4.688,100.000,3.27,,,,
310,05/16/11 12:46:56 AM,4.532,100.000,3.26,,,,
311,05/16/11 01:16:56 AM,4.428,100.000,3.26,,,,
312,05/16/11 01:46:56 AM,3.880,100.000,3.26,,,,
313,05/16/11 02:16:56 AM,3.932,100.000,3.26,,,,
314,05/16/11 02:46:56 AM,3.985,100.000,3.26,,,,
315,05/16/11 03:16:56 AM,3.932,100.000,3.26,,,,
316,05/16/11 03:46:56 AM,3.801,100.000,3.26,,,,
317,05/16/11 04:16:56 AM,3.512,100.000,3.26,,,,
318,05/16/11 04:46:56 AM,3.248,100.000,3.26,,,,
319,05/16/11 05:16:56 AM,2.983,100.000,3.26,,,,
320,05/16/11 05:46:56 AM,2.823,100.000,3.24,,,,
321,05/16/11 06:16:56 AM,2.903,100.000,3.24,,,,
322,05/16/11 06:46:56 AM,3.063,100.000,3.24,,,,
323,05/16/11 07:16:56 AM,3.301,100.000,3.26,,,,
324,05/16/11 07:46:56 AM,3.670,100.000,3.26,,,,
325,05/16/11 08:16:56 AM,4.194,100.000,3.26,,,,
326,05/16/11 08:46:56 AM,5.437,100.000,3.27,,,,
327,05/16/11 09:16:56 AM,6.484,96.368,3.27,,,,
328,05/16/11 09:46:56 AM,6.864,91.914,3.27,,,,
329,05/16/11 10:16:56 AM,7.192,94.243,3.29,,,,
330,05/16/11 10:46:56 AM,7.569,90.132,3.29,,,,
331,05/16/11 11:16:56 AM,7.870,88.145,3.29,,,,
332,05/16/11 11:46:56 AM,7.795,83.385,3.29,,,,
333,05/16/11 12:16:56 PM,9.015,88.427,3.31,,,,
334,05/16/11 12:46:56 PM,9.460,82.650,3.31,,,,
335,05/16/11 01:16:56 PM,9.460,85.071,3.31,,,,
336,05/16/11 01:46:56 PM,9.238,72.852,3.31,,,,
337,05/16/11 02:16:56 PM,8.220,81.700,3.31,,,,
338,05/16/11 02:46:56 PM,7.544,87.391,3.29,,,,
339,05/16/11 03:16:56 PM,6.889,96.899,3.29,,,,
340,05/16/11 03:46:56 PM,6.712,99.156,3.29,,,,
341,05/16/11 04:16:56 PM,6.712,99.108,3.29,,,,
342,05/16/11 04:46:56 PM,6.636,100.000,3.29,,,,
343,05/16/11 05:16:56 PM,6.737,100.000,3.29,,,,
344,05/16/11 05:46:56 PM,6.611,100.000,3.29,,,,
345,05/16/11 06:16:56 PM,6.535,100.000,3.29,,,,
346,05/16/11 06:46:56 PM,6.102,100.000,3.29,,,,
347,05/16/11 07:16:56 PM,5.693,100.000,3.27,,,,
348,05/16/11 07:46:56 PM,5.539,100.000,3.27,,,,
349,05/16/11 08:16:56 PM,5.591,100.000,3.27,,,,
350,05/16/11 08:46:56 PM,5.488,100.000,3.27,,,,
351,05/16/11 09:16:56 PM,5.488,100.000,3.27,,,,
352,05/16/11 09:46:56 PM,5.514,100.000,3.27,,,,
353,05/16/11 10:16:56 PM,5.591,100.000,3.27,,,,
354,05/16/11 10:46:56 PM,5.770,99.328,3.27,,,,
355,05/16/11 11:16:56 PM,5.847,97.742,3.27,,,,
356,05/16/11 11:46:56 PM,5.949,97.402,3.27,,,,
357,05/17/11 12:16:56 AM,6.153,95.882,3.27,,,,
358,05/17/11 12:46:56 AM,6.331,94.089,3.27,,,,
359,05/17/11 01:16:56 AM,6.408,93.835,3.27,,,,
360,05/17/11 01:46:56 AM,6.255,93.769,3.27,,,,
361,05/17/11 02:16:56 AM,6.153,93.867,3.27,,,,
362,05/17/11 02:46:56 AM,5.616,99.430,3.27,,,,
363,05/17/11 03:16:56 AM,5.693,98.139,3.27,,,,
364,05/17/11 03:46:56 AM,5.334,100.000,3.27,,,,
365,05/17/11 04:16:56 AM,5.205,100.000,3.27,,,,
366,05/17/11 04:46:56 AM,5.024,100.000,3.27,,,,
367,05/17/11 05:16:56 AM,5.308,100.000,3.27,,,,
368,05/17/11 05:46:56 AM,5.437,100.000,3.27,,,,
369,05/17/11 06:16:56 AM,5.231,100.000,3.27,,,,
370,05/17/11 06:46:56 AM,5.282,100.000,3.27,,,,
371,05/17/11 07:16:56 AM,5.642,100.000,3.27,,,,
372,05/17/11 07:46:56 AM,5.924,100.000,3.27,,,,
373,05/17/11 08:16:56 AM,6.788,100.000,3.29,,,,
374,05/17/11 08:46:56 AM,7.343,99.701,3.29,,,,
375,05/17/11 09:16:56 AM,7.116,100.000,3.29,,,,
376,05/17/11 09:46:56 AM,7.619,100.000,3.29,,,,
377,05/17/11 10:16:56 AM,8.394,99.386,3.29,,,,
378,05/17/11 10:46:56 AM,8.270,100.000,3.29,,,,
379,05/17/11 11:16:56 AM,8.543,100.000,3.31,,,,
380,05/17/11 11:46:56 AM,8.990,100.000,3.31,,,,
381,05/17/11 12:16:56 PM,8.866,99.420,3.31,,,,
382,05/17/11 12:46:56 PM,8.717,100.000,3.31,,,,
383,05/17/11 01:16:56 PM,8.519,100.000,3.31,,,,
384,05/17/11 01:46:56 PM,8.519,100.000,3.31,,,,
385,05/17/11 02:16:56 PM,8.369,99.182,3.31,,,,
386,05/17/11 02:46:56 PM,8.270,98.736,3.31,,,,
387,05/17/11 03:16:56 PM,8.095,100.000,3.31,,,,
388,05/17/11 03:46:56 PM,7.795,100.000,3.29,,,,
389,05/17/11 04:16:56 PM,7.670,100.000,3.29,,,,
390,05/17/11 04:46:56 PM,7.670,100.000,3.29,,,,
391,05/17/11 05:16:56 PM,7.945,99.259,3.29,,,,
392,05/17/11 05:46:56 PM,7.870,99.679,3.29,,,,
393,05/17/11 06:16:56 PM,7.745,99.056,3.29,,,,
394,05/17/11 06:46:56 PM,7.494,99.670,3.29,,,,
395,05/17/11 07:16:56 PM,7.318,97.880,3.29,,,,
396,05/17/11 07:46:56 PM,6.889,97.786,3.29,,,,
397,05/17/11 08:16:56 PM,6.813,100.000,3.29,,,,
398,05/17/11 08:46:56 PM,6.788,100.000,3.29,,,,
399,05/17/11 09:16:56 PM,6.712,100.000,3.29,,,,
400,05/17/11 09:46:56 PM,6.611,100.000,3.29,,,,
401,05/17/11 10:16:56 PM,6.611,100.000,3.29,,,,
402,05/17/11 10:46:56 PM,6.585,100.000,3.29,,,,
403,05/17/11 11:16:56 PM,6.560,100.000,3.29,,,,
404,05/17/11 11:46:56 PM,6.509,100.000,3.29,,,,
405,05/18/11 12:16:56 AM,6.509,100.000,3.29,,,,
406,05/18/11 12:46:56 AM,6.458,100.000,3.29,,,,
407,05/18/11 01:16:56 AM,6.357,100.000,3.29,,,,
408,05/18/11 01:46:56 AM,6.281,100.000,3.29,,,,
409,05/18/11 02:16:56 AM,6.331,100.000,3.29,,,,
410,05/18/11 02:46:56 AM,6.306,100.000,3.29,,,,
411,05/18/11 03:16:56 AM,6.306,100.000,3.27,,,,
412,05/18/11 03:46:56 AM,6.077,100.000,3.27,,,,
413,05/18/11 04:16:56 AM,5.872,100.000,3.27,,,,
414,05/18/11 04:46:56 AM,5.616,100.000,3.27,,,,
415,05/18/11 05:16:56 AM,5.488,100.000,3.27,,,,
416,05/18/11 05:46:56 AM,5.539,100.000,3.27,,,,
417,05/18/11 06:16:56 AM,5.591,100.000,3.27,,,,
418,05/18/11 06:46:56 AM,5.668,100.000,3.27,,,,
419,05/18/11 07:16:56 AM,5.462,100.000,3.27,,,,
