"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
52,02/08/12 02:10:37 PM,9.460,100.000,3.32,,,,
53,02/08/12 02:40:37 PM,9.608,100.000,3.32,,,,
54,02/08/12 03:10:37 PM,9.977,100.000,3.32,,,,
55,02/08/12 03:40:37 PM,10.687,100.000,3.34,,,,
56,02/08/12 04:10:37 PM,10.173,100.000,3.32,,,,
57,02/08/12 04:40:37 PM,10.051,100.000,3.34,,,,
58,02/08/12 05:10:37 PM,10.198,100.000,3.32,,,,
59,02/08/12 05:40:37 PM,10.296,100.000,3.34,,,,
60,02/08/12 06:10:37 PM,9.706,100.000,3.32,,,,
61,02/08/12 06:40:37 PM,9.089,100.000,3.32,,,,
62,02/08/12 07:10:37 PM,8.519,100.000,3.32,,,,
63,02/08/12 07:40:37 PM,8.045,100.000,3.32,,,,
64,02/08/12 08:10:37 PM,7.619,100.000,3.32,,,,
65,02/08/12 08:40:37 PM,7.167,100.000,3.32,,,,
66,02/08/12 09:10:37 PM,6.813,100.000,3.31,,,,
67,02/08/12 09:40:37 PM,6.560,100.000,3.31,,,,
68,02/08/12 10:10:37 PM,6.408,100.000,3.31,,,,
69,02/08/12 10:40:37 PM,6.357,100.000,3.31,,,,
70,02/08/12 11:10:37 PM,6.255,100.000,3.31,,,,
71,02/08/12 11:40:37 PM,6.128,100.000,3.31,,,,
72,02/09/12 12:10:37 AM,5.949,100.000,3.31,,,,
73,02/09/12 12:40:37 AM,5.745,100.000,3.31,,,,
74,02/09/12 01:10:37 AM,5.591,100.000,3.31,,,,
75,02/09/12 01:40:37 AM,5.514,100.000,3.31,,,,
76,02/09/12 02:10:37 AM,5.334,100.000,3.31,,,,
77,02/09/12 02:40:37 AM,5.205,100.000,3.31,,,,
78,02/09/12 03:10:37 AM,4.921,100.000,3.29,,,,
79,02/09/12 03:40:37 AM,4.844,100.000,3.29,,,,
80,02/09/12 04:10:37 AM,4.818,100.000,3.29,,,,
81,02/09/12 04:40:37 AM,4.714,100.000,3.29,,,,
82,02/09/12 05:10:37 AM,4.454,100.000,3.29,,,,
83,02/09/12 05:40:37 AM,4.037,100.000,3.29,,,,
84,02/09/12 06:10:37 AM,3.827,100.000,3.29,,,,
85,02/09/12 06:40:37 AM,3.827,100.000,3.29,,,,
86,02/09/12 07:10:37 AM,3.591,100.000,3.29,,,,
87,02/09/12 07:40:37 AM,3.009,100.000,3.29,,,,
88,02/09/12 08:10:37 AM,2.744,100.000,3.27,,,,
89,02/09/12 08:40:37 AM,2.717,100.000,3.27,,,,
90,02/09/12 09:10:37 AM,2.450,100.000,3.27,,,,
91,02/09/12 09:40:37 AM,2.396,100.000,3.27,,,,
92,02/09/12 10:10:37 AM,2.530,100.000,3.27,,,,
93,02/09/12 10:40:37 AM,3.063,100.000,3.27,,,,
94,02/09/12 11:10:37 AM,4.115,100.000,3.29,,,,
95,02/09/12 11:40:37 AM,5.437,100.000,3.29,,,,
96,02/09/12 12:10:37 PM,7.469,100.000,3.31,,,,
97,02/09/12 12:40:37 PM,8.369,100.000,3.32,,,,
98,02/09/12 01:10:37 PM,8.866,100.000,3.32,,,,
99,02/09/12 01:40:37 PM,9.410,100.000,3.32,,,,
100,02/09/12 02:10:37 PM,10.075,100.000,3.32,,,,
101,02/09/12 02:40:37 PM,10.492,100.000,3.34,,,,
102,02/09/12 03:10:37 PM,10.761,98.960,3.34,,,,
103,02/09/12 03:40:37 PM,10.541,98.749,3.34,,,,
104,02/09/12 04:10:37 PM,10.663,99.454,3.34,,,,
105,02/09/12 04:40:37 PM,11.175,100.000,3.34,,,,
106,02/09/12 05:10:37 PM,11.807,100.000,3.34,,,,
107,02/09/12 05:40:37 PM,11.005,99.425,3.34,,,,
108,02/09/12 06:10:37 PM,10.296,100.000,3.34,,,,
109,02/09/12 06:40:37 PM,9.410,100.000,3.32,,,,
110,02/09/12 07:10:37 PM,8.668,100.000,3.32,,,,
111,02/09/12 07:40:37 PM,8.045,100.000,3.32,,,,
112,02/09/12 08:10:37 PM,7.393,100.000,3.32,,,,
113,02/09/12 08:40:37 PM,6.788,100.000,3.31,,,,
114,02/09/12 09:10:37 PM,6.306,100.000,3.31,,,,
115,02/09/12 09:40:37 PM,5.975,100.000,3.31,,,,
116,02/09/12 10:10:37 PM,5.539,100.000,3.31,,,,
117,02/09/12 10:40:37 PM,5.257,100.000,3.31,,,,
118,02/09/12 11:10:37 PM,4.973,100.000,3.31,,,,
119,02/09/12 11:40:37 PM,5.154,100.000,3.31,,,,
120,02/10/12 12:10:37 AM,5.385,100.000,3.31,,,,
121,02/10/12 12:40:37 AM,5.693,100.000,3.31,,,,
122,02/10/12 01:10:37 AM,5.924,100.000,3.31,,,,
123,02/10/12 01:40:37 AM,6.281,100.000,3.31,,,,
124,02/10/12 02:10:37 AM,6.458,100.000,3.31,,,,
125,02/10/12 02:40:37 AM,6.535,100.000,3.31,,,,
126,02/10/12 03:10:37 AM,6.636,100.000,3.31,,,,
127,02/10/12 03:40:37 AM,6.737,100.000,3.31,,,,
128,02/10/12 04:10:37 AM,6.813,100.000,3.31,,,,
129,02/10/12 04:40:37 AM,6.864,100.000,3.31,,,,
130,02/10/12 05:10:37 AM,6.914,100.000,3.31,,,,
131,02/10/12 05:40:37 AM,7.015,100.000,3.31,,,,
132,02/10/12 06:10:37 AM,7.041,100.000,3.31,,,,
133,02/10/12 06:40:37 AM,7.066,100.000,3.31,,,,
134,02/10/12 07:10:37 AM,7.116,100.000,3.31,,,,
135,02/10/12 07:40:37 AM,7.142,100.000,3.31,,,,
136,02/10/12 08:10:37 AM,7.192,100.000,3.31,,,,
137,02/10/12 08:40:37 AM,7.242,100.000,3.31,,,,
138,02/10/12 09:10:37 AM,7.368,100.000,3.31,,,,
139,02/10/12 09:40:37 AM,7.670,100.000,3.32,,,,
140,02/10/12 10:10:37 AM,8.120,100.000,3.32,,,,
141,02/10/12 10:40:37 AM,8.643,100.000,3.32,,,,
142,02/10/12 11:10:37 AM,9.312,100.000,3.32,,,,
143,02/10/12 11:40:37 AM,9.756,100.000,3.32,,,,
144,02/10/12 12:10:37 PM,9.657,100.000,3.32,,,,
145,02/10/12 12:40:37 PM,9.903,100.000,3.32,,,,
146,02/10/12 01:10:37 PM,10.026,100.000,3.34,,,,
147,02/10/12 01:40:37 PM,10.394,100.000,3.34,,,,
148,02/10/12 02:10:37 PM,10.320,100.000,3.34,,,,
149,02/10/12 02:40:37 PM,10.247,100.000,3.34,,,,
150,02/10/12 03:10:37 PM,10.222,100.000,3.34,,,,
151,02/10/12 03:40:37 PM,9.583,100.000,3.34,,,,
152,02/10/12 04:10:37 PM,9.608,100.000,3.32,,,,
153,02/10/12 04:40:37 PM,9.583,100.000,3.34,,,,
154,02/10/12 05:10:37 PM,9.534,100.000,3.34,,,,
155,02/10/12 05:40:37 PM,9.460,100.000,3.32,,,,
156,02/10/12 06:10:37 PM,9.213,100.000,3.32,,,,
157,02/10/12 06:40:37 PM,9.064,100.000,3.32,,,,
158,02/10/12 07:10:37 PM,8.941,100.000,3.32,,,,
159,02/10/12 07:40:37 PM,8.841,100.000,3.32,,,,
160,02/10/12 08:10:37 PM,8.817,100.000,3.32,,,,
161,02/10/12 08:40:37 PM,8.767,100.000,3.32,,,,
162,02/10/12 09:10:37 PM,8.717,100.000,3.32,,,,
163,02/10/12 09:40:37 PM,8.717,100.000,3.32,,,,
164,02/10/12 10:10:37 PM,8.693,100.000,3.32,,,,
165,02/10/12 10:40:37 PM,8.593,100.000,3.32,,,,
166,02/10/12 11:10:37 PM,8.519,100.000,3.32,,,,
167,02/10/12 11:40:37 PM,8.394,100.000,3.32,,,,
168,02/11/12 12:10:37 AM,8.120,100.000,3.32,,,,
169,02/11/12 12:40:37 AM,7.945,100.000,3.32,,,,
170,02/11/12 01:10:37 AM,7.870,100.000,3.32,,,,
171,02/11/12 01:40:37 AM,7.795,100.000,3.32,,,,
172,02/11/12 02:10:37 AM,7.695,100.000,3.32,,,,
173,02/11/12 02:40:37 AM,7.645,100.000,3.32,,,,
174,02/11/12 03:10:37 AM,7.519,100.000,3.32,,,,
175,02/11/12 03:40:37 AM,7.469,100.000,3.32,,,,
176,02/11/12 04:10:37 AM,7.318,100.000,3.32,,,,
177,02/11/12 04:40:37 AM,7.015,100.000,3.32,,,,
178,02/11/12 05:10:37 AM,6.965,100.000,3.32,,,,
179,02/11/12 05:40:37 AM,6.990,100.000,3.32,,,,
180,02/11/12 06:10:37 AM,7.015,100.000,3.32,,,,
181,02/11/12 06:40:37 AM,6.965,100.000,3.32,,,,
182,02/11/12 07:10:37 AM,6.914,100.000,3.31,,,,
183,02/11/12 07:40:37 AM,6.914,100.000,3.31,,,,
184,02/11/12 08:10:37 AM,6.889,100.000,3.31,,,,
185,02/11/12 08:40:37 AM,6.712,100.000,3.31,,,,
186,02/11/12 09:10:37 AM,6.611,100.000,3.31,,,,
187,02/11/12 09:40:37 AM,6.509,100.000,3.31,,,,
188,02/11/12 10:10:37 AM,6.813,100.000,3.31,,,,
189,02/11/12 10:40:37 AM,6.889,100.000,3.31,,,,
190,02/11/12 11:10:37 AM,6.889,100.000,3.31,,,,
191,02/11/12 11:40:37 AM,7.419,100.000,3.32,,,,
192,02/11/12 12:10:37 PM,8.070,100.000,3.32,,,,
193,02/11/12 12:40:37 PM,8.270,100.000,3.32,,,,
194,02/11/12 01:10:37 PM,8.817,100.000,3.32,,,,
195,02/11/12 01:40:37 PM,8.817,100.000,3.32,,,,
196,02/11/12 02:10:37 PM,8.817,100.000,3.32,,,,
197,02/11/12 02:40:37 PM,8.469,100.000,3.32,,,,
198,02/11/12 03:10:37 PM,8.519,99.985,3.32,,,,
199,02/11/12 03:40:37 PM,8.717,100.000,3.32,,,,
200,02/11/12 04:10:37 PM,8.618,100.000,3.32,,,,
201,02/11/12 04:40:37 PM,8.568,100.000,3.32,,,,
202,02/11/12 05:10:37 PM,9.435,96.499,3.32,,,,
203,02/11/12 05:40:37 PM,8.693,100.000,3.32,,,,
204,02/11/12 06:10:37 PM,8.020,100.000,3.32,,,,
205,02/11/12 06:40:37 PM,7.142,100.000,3.32,,,,
206,02/11/12 07:10:37 PM,6.408,100.000,3.31,,,,
207,02/11/12 07:40:37 PM,5.745,100.000,3.31,,,,
208,02/11/12 08:10:37 PM,5.179,100.000,3.31,,,,
209,02/11/12 08:40:37 PM,4.662,100.000,3.31,,,,
210,02/11/12 09:10:37 PM,4.141,100.000,3.29,,,,
211,02/11/12 09:40:37 PM,3.696,100.000,3.29,,,,
212,02/11/12 10:10:37 PM,3.354,100.000,3.29,,,,
213,02/11/12 10:40:37 PM,3.089,100.000,3.29,,,,
214,02/11/12 11:10:37 PM,2.690,100.000,3.29,,,,
215,02/11/12 11:40:37 PM,2.370,100.000,3.29,,,,
216,02/12/12 12:10:37 AM,2.101,100.000,3.27,,,,
217,02/12/12 12:40:37 AM,2.101,100.000,3.27,,,,
218,02/12/12 01:10:37 AM,2.182,100.000,3.27,,,,
219,02/12/12 01:40:37 AM,2.343,100.000,3.27,,,,
220,02/12/12 02:10:37 AM,2.236,100.000,3.27,,,,
221,02/12/12 02:40:37 AM,2.074,100.000,3.27,,,,
222,02/12/12 03:10:37 AM,1.994,100.000,3.27,,,,
223,02/12/12 03:40:37 AM,1.778,100.000,3.27,,,,
224,02/12/12 04:10:37 AM,1.751,100.000,3.27,,,,
225,02/12/12 04:40:37 AM,1.588,100.000,3.27,,,,
226,02/12/12 05:10:37 AM,1.344,100.000,3.27,,,,
227,02/12/12 05:40:37 AM,1.289,100.000,3.27,,,,
228,02/12/12 06:10:37 AM,1.153,100.000,3.27,,,,
229,02/12/12 06:40:37 AM,0.907,100.000,3.27,,,,
230,02/12/12 07:10:37 AM,0.660,100.000,3.27,,,,
231,02/12/12 07:40:37 AM,0.522,100.000,3.27,,,,
232,02/12/12 08:10:37 AM,0.522,100.000,3.27,,,,
233,02/12/12 08:40:37 AM,0.439,100.000,3.26,,,,
234,02/12/12 09:10:37 AM,0.715,100.000,3.27,,,,
235,02/12/12 09:40:37 AM,1.235,100.000,3.27,,,,
236,02/12/12 10:10:37 AM,1.967,100.000,3.27,,,,
237,02/12/12 10:40:37 AM,2.797,100.000,3.27,,,,
238,02/12/12 11:10:37 AM,3.670,100.000,3.29,,,,
239,02/12/12 11:40:37 AM,4.402,100.000,3.29,,,,
240,02/12/12 12:10:37 PM,5.076,100.000,3.29,,,,
241,02/12/12 12:40:37 PM,5.642,100.000,3.29,,,,
242,02/12/12 01:10:37 PM,6.128,100.000,3.31,,,,
243,02/12/12 01:40:37 PM,6.712,100.000,3.31,,,,
244,02/12/12 02:10:37 PM,7.419,100.000,3.31,,,,
245,02/12/12 02:40:37 PM,7.619,99.901,3.32,,,,
246,02/12/12 03:10:37 PM,7.594,99.552,3.32,,,,
247,02/12/12 03:40:37 PM,7.419,95.105,3.32,,,,
248,02/12/12 04:10:37 PM,6.990,98.501,3.32,,,,
249,02/12/12 04:40:37 PM,6.458,99.085,3.31,,,,
250,02/12/12 05:10:37 PM,6.306,100.000,3.31,,,,
251,02/12/12 05:40:37 PM,6.204,100.000,3.31,,,,
252,02/12/12 06:10:37 PM,5.949,100.000,3.31,,,,
253,02/12/12 06:40:37 PM,5.668,100.000,3.31,,,,
254,02/12/12 07:10:37 PM,5.334,100.000,3.31,,,,
255,02/12/12 07:40:37 PM,5.154,100.000,3.31,,,,
256,02/12/12 08:10:37 PM,5.024,100.000,3.31,,,,
257,02/12/12 08:40:37 PM,4.844,100.000,3.29,,,,
258,02/12/12 09:10:37 PM,4.792,100.000,3.29,,,,
259,02/12/12 09:40:37 PM,4.766,100.000,3.29,,,,
260,02/12/12 10:10:37 PM,4.688,100.000,3.29,,,,
261,02/12/12 10:40:37 PM,4.766,100.000,3.29,,,,
262,02/12/12 11:10:37 PM,4.792,100.000,3.29,,,,
263,02/12/12 11:40:37 PM,4.973,100.000,3.29,,,,
264,02/13/12 12:10:37 AM,5.179,100.000,3.31,,,,
265,02/13/12 12:40:37 AM,5.128,100.000,3.31,,,,
266,02/13/12 01:10:37 AM,4.869,100.000,3.29,,,,
267,02/13/12 01:40:37 AM,4.532,100.000,3.29,,,,
268,02/13/12 02:10:37 AM,3.722,100.000,3.29,,,,
269,02/13/12 02:40:37 AM,3.433,100.000,3.29,,,,
270,02/13/12 03:10:37 AM,3.274,100.000,3.29,,,,
271,02/13/12 03:40:37 AM,3.116,100.000,3.29,,,,
272,02/13/12 04:10:37 AM,3.221,100.000,3.29,,,,
273,02/13/12 04:40:37 AM,3.380,100.000,3.29,,,,
274,02/13/12 05:10:37 AM,3.406,100.000,3.29,,,,
275,02/13/12 05:40:37 AM,3.564,100.000,3.29,,,,
276,02/13/12 06:10:37 AM,3.670,100.000,3.29,,,,
277,02/13/12 06:40:37 AM,3.958,100.000,3.29,,,,
278,02/13/12 07:10:37 AM,4.350,100.000,3.29,,,,
279,02/13/12 07:40:37 AM,4.402,100.000,3.29,,,,
280,02/13/12 08:10:37 AM,4.350,100.000,3.29,,,,
281,02/13/12 08:40:37 AM,4.037,100.000,3.29,,,,
282,02/13/12 09:10:37 AM,4.037,100.000,3.29,,,,
283,02/13/12 09:40:37 AM,4.011,100.000,3.29,,,,
284,02/13/12 10:10:37 AM,4.141,100.000,3.29,,,,
285,02/13/12 10:40:37 AM,4.246,100.000,3.29,,,,
286,02/13/12 11:10:37 AM,4.454,100.000,3.29,,,,
287,02/13/12 11:40:37 AM,4.818,100.000,3.29,,,,
288,02/13/12 12:10:37 PM,4.766,100.000,3.29,,,,
289,02/13/12 12:40:37 PM,5.024,100.000,3.29,,,,
290,02/13/12 01:10:37 PM,5.076,100.000,3.29,,,,
291,02/13/12 01:40:37 PM,5.179,100.000,3.31,,,,
292,02/13/12 02:10:37 PM,5.385,100.000,3.31,,,,
293,02/13/12 02:40:37 PM,5.539,100.000,3.31,,,,
294,02/13/12 03:10:37 PM,5.411,100.000,3.31,,,,
295,02/13/12 03:40:37 PM,5.488,100.000,3.31,,,,
296,02/13/12 04:10:37 PM,5.591,100.000,3.31,,,,
297,02/13/12 04:40:37 PM,5.565,100.000,3.31,,,,
298,02/13/12 05:10:37 PM,5.385,99.992,3.31,,,,
299,02/13/12 05:40:37 PM,5.282,99.286,3.31,,,,
300,02/13/12 06:10:37 PM,5.050,100.000,3.31,,,,
301,02/13/12 06:40:37 PM,4.818,100.000,3.29,,,,
302,02/13/12 07:10:37 PM,4.688,98.222,3.29,,,,
303,02/13/12 07:40:37 PM,4.532,100.000,3.29,,,,
304,02/13/12 08:10:37 PM,4.115,100.000,3.29,,,,
305,02/13/12 08:40:37 PM,4.168,100.000,3.29,,,,
306,02/13/12 09:10:37 PM,4.376,100.000,3.29,,,,
307,02/13/12 09:40:37 PM,4.454,99.244,3.29,,,,
308,02/13/12 10:10:37 PM,4.141,100.000,3.29,,,,
309,02/13/12 10:40:37 PM,3.670,100.000,3.29,,,,
310,02/13/12 11:10:37 PM,3.063,100.000,3.29,,,,
311,02/13/12 11:40:37 PM,2.770,100.000,3.29,,,,
312,02/14/12 12:10:37 AM,2.423,100.000,3.27,,,,
313,02/14/12 12:40:37 AM,1.940,100.000,3.27,,,,
314,02/14/12 01:10:37 AM,1.507,100.000,3.27,,,,
315,02/14/12 01:40:37 AM,1.208,100.000,3.27,,,,
316,02/14/12 02:10:37 AM,1.044,100.000,3.27,,,,
317,02/14/12 02:40:37 AM,0.825,100.000,3.27,,,,
318,02/14/12 03:10:37 AM,0.715,100.000,3.27,,,,
319,02/14/12 03:40:37 AM,0.962,100.000,3.27,,,,
320,02/14/12 04:10:37 AM,1.208,100.000,3.27,,,,
321,02/14/12 04:40:37 AM,1.534,100.000,3.27,,,,
322,02/14/12 05:10:37 AM,1.859,100.000,3.27,,,,
323,02/14/12 05:40:37 AM,2.101,100.000,3.27,,,,
324,02/14/12 06:10:37 AM,2.289,100.000,3.27,,,,
325,02/14/12 06:40:37 AM,2.396,100.000,3.27,,,,
326,02/14/12 07:10:37 AM,2.370,100.000,3.27,,,,
327,02/14/12 07:40:37 AM,2.182,100.000,3.27,,,,
328,02/14/12 08:10:37 AM,1.859,100.000,3.27,,,,
329,02/14/12 08:40:37 AM,1.507,100.000,3.27,,,,
330,02/14/12 09:10:37 AM,1.317,100.000,3.27,,,,
331,02/14/12 09:40:37 AM,1.670,100.000,3.27,,,,
332,02/14/12 10:10:37 AM,2.262,100.000,3.27,,,,
333,02/14/12 10:40:37 AM,3.089,100.000,3.27,,,,
334,02/14/12 11:10:37 AM,3.985,100.000,3.29,,,,
335,02/14/12 11:40:37 AM,4.921,98.409,3.29,,,,
336,02/14/12 12:10:37 PM,5.488,98.032,3.29,,,,
337,02/14/12 12:40:37 PM,6.153,98.658,3.31,,,,
338,02/14/12 01:10:37 PM,6.535,96.555,3.31,,,,
339,02/14/12 01:40:37 PM,7.268,90.619,3.31,,,,
340,02/14/12 02:10:37 PM,7.745,88.580,3.32,,,,
341,02/14/12 02:40:37 PM,7.745,85.692,3.31,,,,
342,02/14/12 03:10:37 PM,8.270,84.052,3.32,,,,
343,02/14/12 03:40:37 PM,8.270,84.052,3.32,,,,
344,02/14/12 04:10:37 PM,7.920,91.602,3.32,,,,
345,02/14/12 04:40:37 PM,7.820,88.495,3.32,,,,
346,02/14/12 05:10:37 PM,7.268,91.638,3.31,,,,
347,02/14/12 05:40:37 PM,6.864,92.041,3.31,,,,
348,02/14/12 06:10:37 PM,6.408,95.281,3.31,,,,
349,02/14/12 06:40:37 PM,5.924,95.473,3.31,,,,
350,02/14/12 07:10:37 PM,5.591,98.548,3.31,,,,
351,02/14/12 07:40:37 PM,5.257,99.617,3.31,,,,
352,02/14/12 08:10:37 PM,4.973,100.000,3.31,,,,
353,02/14/12 08:40:37 PM,4.895,100.000,3.31,,,,
354,02/14/12 09:10:37 PM,4.973,100.000,3.31,,,,
355,02/14/12 09:40:37 PM,5.334,100.000,3.31,,,,
356,02/14/12 10:10:37 PM,4.792,100.000,3.29,,,,
357,02/14/12 10:40:37 PM,4.141,100.000,3.29,,,,
358,02/14/12 11:10:37 PM,3.827,99.738,3.29,,,,
359,02/14/12 11:40:37 PM,3.248,100.000,3.29,,,,
360,02/15/12 12:10:37 AM,2.503,100.000,3.29,,,,
361,02/15/12 12:40:37 AM,2.343,100.000,3.27,,,,
362,02/15/12 01:10:37 AM,2.182,100.000,3.27,,,,
363,02/15/12 01:40:37 AM,1.913,100.000,3.27,,,,
364,02/15/12 02:10:37 AM,1.697,100.000,3.27,,,,
365,02/15/12 02:40:37 AM,1.425,100.000,3.27,,,,
366,02/15/12 03:10:37 AM,1.751,95.682,3.27,,,,
367,02/15/12 03:40:37 AM,1.371,99.793,3.27,,,,
368,02/15/12 04:10:37 AM,0.605,100.000,3.27,,,,
369,02/15/12 04:40:37 AM,-0.004,100.000,3.26,,,,
370,02/15/12 05:10:37 AM,-0.423,100.000,3.26,,,,
371,02/15/12 05:40:37 AM,-0.789,100.000,3.26,,,,
372,02/15/12 06:10:37 AM,-1.015,100.000,3.26,,,,
373,02/15/12 06:40:37 AM,-1.185,100.000,3.26,,,,
374,02/15/12 07:10:37 AM,-1.270,100.000,3.26,,,,
375,02/15/12 07:40:37 AM,-1.384,100.000,3.26,,,,
376,02/15/12 08:10:37 AM,-1.470,100.000,3.26,,,,
377,02/15/12 08:40:37 AM,-1.556,100.000,3.24,,,,
378,02/15/12 09:10:37 AM,-1.556,100.000,3.24,,,,
379,02/15/12 09:40:37 AM,-1.413,100.000,3.24,,,,
380,02/15/12 10:10:37 AM,-1.071,100.000,3.26,,,,
381,02/15/12 10:40:37 AM,-0.451,100.000,3.26,,,,
382,02/15/12 11:10:37 AM,0.107,100.000,3.26,,,,
383,02/15/12 11:40:37 AM,0.770,100.000,3.26,,,,
384,02/15/12 12:10:37 PM,1.751,100.000,3.27,,,,
385,02/15/12 12:40:37 PM,3.116,92.466,3.27,,,,
386,02/15/12 01:10:37 PM,4.999,76.883,3.29,,,,
387,02/15/12 01:40:37 PM,6.128,73.526,3.31,,,,
388,02/15/12 02:10:37 PM,6.560,74.794,3.31,,,,
389,02/15/12 02:40:37 PM,7.242,68.796,3.31,,,,
390,02/15/12 03:10:37 PM,7.695,75.248,3.32,,,,
391,02/15/12 03:40:37 PM,7.444,75.552,3.31,,,,
392,02/15/12 04:10:37 PM,7.368,78.230,3.31,,,,
393,02/15/12 04:40:37 PM,6.839,92.893,3.31,,,,
394,02/15/12 05:10:37 PM,7.041,87.890,3.31,,,,
395,02/15/12 05:40:37 PM,6.306,94.183,3.31,,,,
396,02/15/12 06:10:37 PM,5.539,97.166,3.31,,,,
397,02/15/12 06:40:37 PM,4.766,98.656,3.31,,,,
398,02/15/12 07:10:37 PM,3.932,99.048,3.29,,,,
399,02/15/12 07:40:37 PM,3.195,99.939,3.29,,,,
400,02/15/12 08:10:37 PM,2.637,100.000,3.29,,,,
401,02/15/12 08:40:37 PM,2.101,100.000,3.27,,,,
402,02/15/12 09:10:37 PM,1.615,100.000,3.27,,,,
403,02/15/12 09:40:37 PM,1.180,100.000,3.27,,,,
404,02/15/12 10:10:37 PM,0.825,100.000,3.27,,,,
405,02/15/12 10:40:37 PM,0.384,100.000,3.27,,,,
406,02/15/12 11:10:37 PM,0.079,100.000,3.26,,,,
407,02/15/12 11:40:37 PM,-0.171,100.000,3.26,,,,
408,02/16/12 12:10:37 AM,-0.395,100.000,3.26,,,,
409,02/16/12 12:40:37 AM,-0.648,100.000,3.26,,,,
410,02/16/12 01:10:37 AM,-0.930,100.000,3.26,,,,
411,02/16/12 01:40:37 AM,-0.930,100.000,3.26,,,,
412,02/16/12 02:10:37 AM,-0.817,100.000,3.26,,,,
413,02/16/12 02:40:37 AM,-0.873,100.000,3.26,,,,
414,02/16/12 03:10:37 AM,-0.958,100.000,3.26,,,,
415,02/16/12 03:40:37 AM,-0.958,100.000,3.26,,,,
416,02/16/12 04:10:37 AM,-0.817,100.000,3.26,,,,
417,02/16/12 04:40:37 AM,-0.704,100.000,3.26,,,,
418,02/16/12 05:10:37 AM,-0.732,100.000,3.26,,,,
