"Plot Title: HydroWatch_10042558"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
59,02/08/12 02:00:00 AM,4.740,100.000,3.45,,,,
60,02/08/12 02:15:00 AM,4.662,100.000,3.45,,,,
61,02/08/12 02:30:00 AM,4.688,100.000,3.45,,,,
62,02/08/12 02:45:00 AM,4.610,100.000,3.45,,,,
63,02/08/12 03:00:00 AM,4.610,100.000,3.45,,,,
64,02/08/12 03:15:00 AM,4.480,100.000,3.45,,,,
65,02/08/12 03:30:00 AM,4.350,100.000,3.45,,,,
66,02/08/12 03:45:00 AM,4.272,100.000,3.45,,,,
67,02/08/12 04:00:00 AM,4.246,100.000,3.45,,,,
68,02/08/12 04:15:00 AM,4.141,100.000,3.45,,,,
69,02/08/12 04:30:00 AM,4.037,100.000,3.45,,,,
70,02/08/12 04:45:00 AM,3.985,100.000,3.45,,,,
71,02/08/12 05:00:00 AM,3.775,100.000,3.45,,,,
72,02/08/12 05:15:00 AM,3.696,100.000,3.45,,,,
73,02/08/12 05:30:00 AM,3.696,100.000,3.45,,,,
74,02/08/12 05:45:00 AM,3.670,100.000,3.45,,,,
75,02/08/12 06:00:00 AM,3.564,100.000,3.45,,,,
76,02/08/12 06:15:00 AM,3.485,100.000,3.45,,,,
77,02/08/12 06:30:00 AM,3.406,100.000,3.45,,,,
78,02/08/12 06:45:00 AM,3.274,100.000,3.45,,,,
79,02/08/12 07:00:00 AM,3.248,100.000,3.45,,,,
80,02/08/12 07:15:00 AM,3.195,100.000,3.45,,,,
81,02/08/12 07:30:00 AM,3.195,100.000,3.45,,,,
82,02/08/12 07:45:00 AM,3.168,100.000,3.45,,,,
83,02/08/12 08:00:00 AM,3.089,100.000,3.45,,,,
84,02/08/12 08:15:00 AM,3.116,100.000,3.45,,,,
85,02/08/12 08:30:00 AM,3.168,100.000,3.45,,,,
86,02/08/12 08:45:00 AM,3.354,100.000,3.45,,,,
87,02/08/12 09:00:00 AM,3.459,100.000,3.45,,,,
88,02/08/12 09:15:00 AM,3.591,100.000,3.45,,,,
89,02/08/12 09:30:00 AM,3.906,100.000,3.45,,,,
90,02/08/12 09:45:00 AM,4.141,100.000,3.45,,,,
91,02/08/12 10:00:00 AM,4.454,100.000,3.45,,,,
92,02/08/12 10:15:00 AM,5.154,100.000,3.45,,,,
93,02/08/12 10:30:00 AM,5.514,100.000,3.45,,,,
94,02/08/12 10:45:00 AM,7.091,100.000,3.47,,,,
95,02/08/12 11:00:00 AM,7.091,100.000,3.47,,,,
96,02/08/12 11:15:00 AM,8.020,100.000,3.47,,,,
97,02/08/12 11:30:00 AM,8.245,100.000,3.47,,,,
98,02/08/12 11:45:00 AM,8.618,100.000,3.47,,,,
99,02/08/12 12:00:00 PM,8.817,100.000,3.47,,,,
100,02/08/12 12:15:00 PM,9.238,99.450,3.47,,,,
101,02/08/12 12:30:00 PM,9.682,98.188,3.47,,,,
102,02/08/12 12:45:00 PM,9.805,97.250,3.47,,,,
103,02/08/12 01:00:00 PM,10.198,96.957,3.49,,,,
104,02/08/12 01:15:00 PM,9.756,95.832,3.49,,,,
105,02/08/12 01:30:00 PM,9.952,97.190,3.49,,,,
106,02/08/12 01:45:00 PM,10.026,96.810,3.49,,,,
107,02/08/12 02:00:00 PM,10.296,98.158,3.49,,,,
108,02/08/12 02:15:00 PM,10.467,96.729,3.49,,,,
109,02/08/12 02:30:00 PM,11.807,90.161,3.49,,,,
110,02/08/12 02:45:00 PM,11.175,91.819,3.49,,,,
111,02/08/12 03:00:00 PM,11.005,91.827,3.49,,,,
112,02/08/12 03:15:00 PM,10.369,95.745,3.49,,,,
113,02/08/12 03:30:00 PM,10.173,97.451,3.49,,,,
114,02/08/12 03:45:00 PM,10.296,97.934,3.49,,,,
115,02/08/12 04:00:00 PM,10.369,98.751,3.49,,,,
116,02/08/12 04:15:00 PM,10.320,99.234,3.49,,,,
117,02/08/12 04:30:00 PM,10.198,99.200,3.49,,,,
118,02/08/12 04:45:00 PM,10.492,97.538,3.49,,,,
119,02/08/12 05:00:00 PM,10.075,98.172,3.49,,,,
120,02/08/12 05:15:00 PM,9.608,99.431,3.49,,,,
121,02/08/12 05:30:00 PM,9.287,99.390,3.49,,,,
122,02/08/12 05:45:00 PM,9.064,99.771,3.49,,,,
123,02/08/12 06:00:00 PM,8.817,99.897,3.47,,,,
124,02/08/12 06:15:00 PM,8.494,99.929,3.47,,,,
125,02/08/12 06:30:00 PM,8.295,100.000,3.47,,,,
126,02/08/12 06:45:00 PM,8.020,100.000,3.47,,,,
127,02/08/12 07:00:00 PM,7.820,100.000,3.47,,,,
128,02/08/12 07:15:00 PM,7.619,100.000,3.47,,,,
129,02/08/12 07:30:00 PM,7.368,100.000,3.47,,,,
130,02/08/12 07:45:00 PM,7.167,100.000,3.47,,,,
131,02/08/12 08:00:00 PM,6.965,100.000,3.47,,,,
132,02/08/12 08:15:00 PM,6.965,100.000,3.47,,,,
133,02/08/12 08:30:00 PM,6.737,100.000,3.47,,,,
134,02/08/12 08:45:00 PM,6.636,100.000,3.47,,,,
135,02/08/12 09:00:00 PM,6.585,100.000,3.47,,,,
136,02/08/12 09:15:00 PM,6.535,100.000,3.47,,,,
137,02/08/12 09:30:00 PM,6.458,100.000,3.47,,,,
138,02/08/12 09:45:00 PM,6.458,100.000,3.47,,,,
139,02/08/12 10:00:00 PM,6.408,100.000,3.47,,,,
140,02/08/12 10:15:00 PM,6.382,100.000,3.47,,,,
141,02/08/12 10:30:00 PM,6.306,100.000,3.45,,,,
142,02/08/12 10:45:00 PM,6.153,100.000,3.45,,,,
143,02/08/12 11:00:00 PM,6.000,100.000,3.45,,,,
144,02/08/12 11:15:00 PM,6.026,100.000,3.45,,,,
145,02/08/12 11:30:00 PM,5.949,100.000,3.45,,,,
146,02/08/12 11:45:00 PM,5.796,100.000,3.45,,,,
147,02/09/12 12:00:00 AM,5.693,100.000,3.45,,,,
148,02/09/12 12:15:00 AM,5.668,100.000,3.45,,,,
149,02/09/12 12:30:00 AM,5.616,100.000,3.45,,,,
150,02/09/12 12:45:00 AM,5.591,100.000,3.45,,,,
151,02/09/12 01:00:00 AM,5.462,100.000,3.45,,,,
152,02/09/12 01:15:00 AM,5.385,100.000,3.45,,,,
153,02/09/12 01:30:00 AM,5.334,100.000,3.45,,,,
154,02/09/12 01:45:00 AM,5.282,100.000,3.45,,,,
155,02/09/12 02:00:00 AM,4.999,100.000,3.45,,,,
156,02/09/12 02:15:00 AM,4.973,100.000,3.45,,,,
157,02/09/12 02:30:00 AM,4.973,100.000,3.45,,,,
158,02/09/12 02:45:00 AM,4.921,100.000,3.45,,,,
159,02/09/12 03:00:00 AM,4.921,100.000,3.45,,,,
160,02/09/12 03:15:00 AM,4.869,100.000,3.45,,,,
161,02/09/12 03:30:00 AM,4.792,100.000,3.45,,,,
162,02/09/12 03:45:00 AM,4.792,100.000,3.45,,,,
163,02/09/12 04:00:00 AM,4.610,100.000,3.45,,,,
164,02/09/12 04:15:00 AM,4.298,100.000,3.45,,,,
165,02/09/12 04:30:00 AM,4.194,100.000,3.45,,,,
166,02/09/12 04:45:00 AM,4.063,100.000,3.45,,,,
167,02/09/12 05:00:00 AM,3.932,100.000,3.45,,,,
168,02/09/12 05:15:00 AM,3.932,100.000,3.45,,,,
169,02/09/12 05:30:00 AM,3.985,100.000,3.45,,,,
170,02/09/12 05:45:00 AM,3.932,100.000,3.45,,,,
171,02/09/12 06:00:00 AM,3.775,100.000,3.45,,,,
172,02/09/12 06:15:00 AM,3.485,100.000,3.45,,,,
173,02/09/12 06:30:00 AM,3.142,100.000,3.45,,,,
174,02/09/12 06:45:00 AM,3.036,100.000,3.45,,,,
175,02/09/12 07:00:00 AM,2.850,100.000,3.45,,,,
176,02/09/12 07:15:00 AM,2.797,100.000,3.45,,,,
177,02/09/12 07:30:00 AM,2.823,100.000,3.45,,,,
178,02/09/12 07:45:00 AM,2.770,100.000,3.45,,,,
179,02/09/12 08:00:00 AM,2.584,100.000,3.45,,,,
180,02/09/12 08:15:00 AM,2.477,100.000,3.43,,,,
181,02/09/12 08:30:00 AM,2.503,100.000,3.43,,,,
182,02/09/12 08:45:00 AM,2.530,100.000,3.43,,,,
183,02/09/12 09:00:00 AM,2.584,100.000,3.45,,,,
184,02/09/12 09:15:00 AM,2.877,100.000,3.45,,,,
185,02/09/12 09:30:00 AM,3.036,100.000,3.45,,,,
186,02/09/12 09:45:00 AM,3.459,100.000,3.45,,,,
187,02/09/12 10:00:00 AM,4.063,100.000,3.45,,,,
188,02/09/12 10:15:00 AM,5.102,100.000,3.45,,,,
189,02/09/12 10:30:00 AM,5.693,100.000,3.45,,,,
190,02/09/12 10:45:00 AM,6.357,100.000,3.45,,,,
191,02/09/12 11:00:00 AM,7.419,100.000,3.45,,,,
192,02/09/12 11:15:00 AM,7.895,100.000,3.47,,,,
193,02/09/12 11:30:00 AM,8.319,100.000,3.47,,,,
194,02/09/12 11:45:00 AM,8.519,100.000,3.47,,,,
195,02/09/12 12:00:00 PM,9.386,100.000,3.47,,,,
196,02/09/12 12:15:00 PM,9.583,98.781,3.47,,,,
197,02/09/12 12:30:00 PM,9.780,97.693,3.47,,,,
198,02/09/12 12:45:00 PM,10.198,96.881,3.47,,,,
199,02/09/12 01:00:00 PM,10.638,96.019,3.47,,,,
200,02/09/12 01:15:00 PM,10.980,93.773,3.49,,,,
201,02/09/12 01:30:00 PM,10.956,91.660,3.49,,,,
202,02/09/12 01:45:00 PM,11.078,94.768,3.49,,,,
203,02/09/12 02:00:00 PM,11.734,91.210,3.49,,,,
204,02/09/12 02:15:00 PM,11.127,92.116,3.49,,,,
205,02/09/12 02:30:00 PM,10.858,91.738,3.49,,,,
206,02/09/12 02:45:00 PM,11.078,92.413,3.49,,,,
207,02/09/12 03:00:00 PM,10.932,93.760,3.49,,,,
208,02/09/12 03:15:00 PM,11.029,93.785,3.49,,,,
209,02/09/12 03:30:00 PM,11.029,95.871,3.49,,,,
210,02/09/12 03:45:00 PM,11.589,95.462,3.49,,,,
211,02/09/12 04:00:00 PM,12.316,92.782,3.49,,,,
212,02/09/12 04:15:00 PM,12.025,94.558,3.49,,,,
213,02/09/12 04:30:00 PM,11.516,91.440,3.49,,,,
214,02/09/12 04:45:00 PM,10.956,94.073,3.49,,,,
215,02/09/12 05:00:00 PM,10.687,95.121,3.49,,,,
216,02/09/12 05:15:00 PM,10.222,96.763,3.49,,,,
217,02/09/12 05:30:00 PM,9.706,98.021,3.49,,,,
218,02/09/12 05:45:00 PM,9.287,98.748,3.49,,,,
219,02/09/12 06:00:00 PM,8.916,98.892,3.49,,,,
220,02/09/12 06:15:00 PM,8.543,99.378,3.47,,,,
221,02/09/12 06:30:00 PM,8.270,99.645,3.47,,,,
222,02/09/12 06:45:00 PM,7.945,99.602,3.47,,,,
223,02/09/12 07:00:00 PM,7.670,99.720,3.47,,,,
224,02/09/12 07:15:00 PM,7.242,99.843,3.47,,,,
225,02/09/12 07:30:00 PM,6.965,99.958,3.47,,,,
226,02/09/12 07:45:00 PM,6.763,100.000,3.47,,,,
227,02/09/12 08:00:00 PM,6.535,100.000,3.47,,,,
228,02/09/12 08:15:00 PM,6.306,100.000,3.47,,,,
229,02/09/12 08:30:00 PM,6.102,100.000,3.47,,,,
230,02/09/12 08:45:00 PM,5.924,100.000,3.45,,,,
231,02/09/12 09:00:00 PM,5.745,100.000,3.45,,,,
232,02/09/12 09:15:00 PM,5.539,100.000,3.45,,,,
233,02/09/12 09:30:00 PM,5.360,100.000,3.45,,,,
234,02/09/12 09:45:00 PM,5.257,100.000,3.45,,,,
235,02/09/12 10:00:00 PM,5.076,100.000,3.45,,,,
236,02/09/12 10:15:00 PM,5.076,100.000,3.45,,,,
237,02/09/12 10:30:00 PM,5.205,100.000,3.45,,,,
238,02/09/12 10:45:00 PM,5.385,100.000,3.45,,,,
239,02/09/12 11:00:00 PM,5.488,100.000,3.45,,,,
240,02/09/12 11:15:00 PM,5.591,100.000,3.45,,,,
241,02/09/12 11:30:00 PM,5.719,100.000,3.45,,,,
242,02/09/12 11:45:00 PM,5.898,100.000,3.45,,,,
243,02/10/12 12:00:00 AM,6.026,100.000,3.45,,,,
244,02/10/12 12:15:00 AM,6.128,100.000,3.45,,,,
245,02/10/12 12:30:00 AM,6.509,100.000,3.45,,,,
246,02/10/12 12:45:00 AM,6.661,100.000,3.45,,,,
247,02/10/12 01:00:00 AM,6.712,100.000,3.45,,,,
248,02/10/12 01:15:00 AM,6.560,100.000,3.45,,,,
249,02/10/12 01:30:00 AM,6.636,100.000,3.45,,,,
250,02/10/12 01:45:00 AM,6.712,100.000,3.45,,,,
251,02/10/12 02:00:00 AM,6.737,100.000,3.45,,,,
252,02/10/12 02:15:00 AM,6.813,100.000,3.45,,,,
253,02/10/12 02:30:00 AM,6.914,100.000,3.45,,,,
254,02/10/12 02:45:00 AM,6.914,100.000,3.45,,,,
255,02/10/12 03:00:00 AM,6.965,100.000,3.45,,,,
256,02/10/12 03:15:00 AM,6.914,100.000,3.45,,,,
257,02/10/12 03:30:00 AM,6.965,100.000,3.45,,,,
258,02/10/12 03:45:00 AM,7.015,100.000,3.45,,,,
259,02/10/12 04:00:00 AM,7.015,100.000,3.45,,,,
260,02/10/12 04:15:00 AM,7.091,100.000,3.45,,,,
261,02/10/12 04:30:00 AM,7.142,100.000,3.45,,,,
262,02/10/12 04:45:00 AM,7.116,100.000,3.47,,,,
263,02/10/12 05:00:00 AM,7.167,100.000,3.47,,,,
264,02/10/12 05:15:00 AM,7.167,100.000,3.47,,,,
265,02/10/12 05:30:00 AM,7.192,100.000,3.47,,,,
266,02/10/12 05:45:00 AM,7.167,100.000,3.47,,,,
267,02/10/12 06:00:00 AM,7.217,100.000,3.47,,,,
268,02/10/12 06:15:00 AM,7.217,100.000,3.47,,,,
269,02/10/12 06:30:00 AM,7.268,100.000,3.47,,,,
270,02/10/12 06:45:00 AM,7.242,100.000,3.47,,,,
271,02/10/12 07:00:00 AM,7.268,100.000,3.47,,,,
272,02/10/12 07:15:00 AM,7.293,100.000,3.47,,,,
273,02/10/12 07:30:00 AM,7.318,100.000,3.47,,,,
274,02/10/12 07:45:00 AM,7.368,100.000,3.47,,,,
275,02/10/12 08:00:00 AM,7.469,100.000,3.47,,,,
276,02/10/12 08:15:00 AM,7.544,100.000,3.47,,,,
277,02/10/12 08:30:00 AM,7.670,100.000,3.47,,,,
278,02/10/12 08:45:00 AM,7.920,100.000,3.47,,,,
279,02/10/12 09:00:00 AM,8.020,100.000,3.47,,,,
280,02/10/12 09:15:00 AM,8.394,100.000,3.47,,,,
281,02/10/12 09:30:00 AM,8.668,100.000,3.47,,,,
282,02/10/12 09:45:00 AM,8.916,100.000,3.47,,,,
283,02/10/12 10:00:00 AM,9.287,100.000,3.47,,,,
284,02/10/12 10:15:00 AM,9.657,100.000,3.47,,,,
285,02/10/12 10:30:00 AM,9.829,100.000,3.47,,,,
286,02/10/12 10:45:00 AM,9.805,100.000,3.47,,,,
287,02/10/12 11:00:00 AM,9.657,100.000,3.47,,,,
288,02/10/12 11:15:00 AM,9.682,100.000,3.47,,,,
289,02/10/12 11:30:00 AM,9.879,100.000,3.47,,,,
290,02/10/12 11:45:00 AM,10.026,100.000,3.47,,,,
291,02/10/12 12:00:00 PM,9.952,100.000,3.49,,,,
292,02/10/12 12:15:00 PM,10.051,100.000,3.47,,,,
293,02/10/12 12:30:00 PM,10.247,100.000,3.49,,,,
294,02/10/12 12:45:00 PM,10.467,100.000,3.49,,,,
295,02/10/12 01:00:00 PM,10.492,100.000,3.49,,,,
296,02/10/12 01:15:00 PM,10.296,100.000,3.49,,,,
297,02/10/12 01:30:00 PM,10.198,100.000,3.49,,,,
298,02/10/12 01:45:00 PM,10.222,100.000,3.49,,,,
299,02/10/12 02:00:00 PM,10.247,100.000,3.49,,,,
300,02/10/12 02:15:00 PM,10.051,100.000,3.49,,,,
301,02/10/12 02:30:00 PM,9.657,100.000,3.47,,,,
302,02/10/12 02:45:00 PM,9.608,100.000,3.47,,,,
303,02/10/12 03:00:00 PM,9.706,100.000,3.47,,,,
304,02/10/12 03:15:00 PM,9.682,100.000,3.47,,,,
305,02/10/12 03:30:00 PM,9.657,100.000,3.47,,,,
306,02/10/12 03:45:00 PM,9.632,100.000,3.47,,,,
307,02/10/12 04:00:00 PM,9.657,100.000,3.47,,,,
308,02/10/12 04:15:00 PM,9.682,100.000,3.47,,,,
309,02/10/12 04:30:00 PM,9.583,100.000,3.47,,,,
310,02/10/12 04:45:00 PM,9.534,100.000,3.47,,,,
311,02/10/12 05:00:00 PM,9.336,100.000,3.47,,,,
312,02/10/12 05:15:00 PM,9.262,100.000,3.47,,,,
313,02/10/12 05:30:00 PM,9.238,100.000,3.47,,,,
314,02/10/12 05:45:00 PM,9.139,100.000,3.47,,,,
315,02/10/12 06:00:00 PM,9.064,100.000,3.47,,,,
316,02/10/12 06:15:00 PM,9.015,100.000,3.47,,,,
317,02/10/12 06:30:00 PM,8.965,100.000,3.47,,,,
318,02/10/12 06:45:00 PM,8.941,100.000,3.47,,,,
319,02/10/12 07:00:00 PM,8.916,100.000,3.47,,,,
320,02/10/12 07:15:00 PM,8.916,100.000,3.47,,,,
321,02/10/12 07:30:00 PM,8.891,100.000,3.47,,,,
322,02/10/12 07:45:00 PM,8.866,100.000,3.47,,,,
323,02/10/12 08:00:00 PM,8.841,100.000,3.47,,,,
324,02/10/12 08:15:00 PM,8.817,100.000,3.47,,,,
325,02/10/12 08:30:00 PM,8.817,100.000,3.47,,,,
326,02/10/12 08:45:00 PM,8.817,100.000,3.47,,,,
327,02/10/12 09:00:00 PM,8.817,100.000,3.47,,,,
328,02/10/12 09:15:00 PM,8.767,100.000,3.47,,,,
329,02/10/12 09:30:00 PM,8.717,100.000,3.47,,,,
330,02/10/12 09:45:00 PM,8.668,100.000,3.47,,,,
331,02/10/12 10:00:00 PM,8.618,100.000,3.47,,,,
332,02/10/12 10:15:00 PM,8.593,100.000,3.47,,,,
333,02/10/12 10:30:00 PM,8.519,100.000,3.47,,,,
334,02/10/12 10:45:00 PM,8.419,100.000,3.47,,,,
335,02/10/12 11:00:00 PM,8.270,100.000,3.47,,,,
336,02/10/12 11:15:00 PM,8.145,100.000,3.47,,,,
337,02/10/12 11:30:00 PM,8.045,100.000,3.47,,,,
338,02/10/12 11:45:00 PM,8.020,100.000,3.47,,,,
339,02/11/12 12:00:00 AM,7.995,100.000,3.47,,,,
340,02/11/12 12:15:00 AM,7.945,100.000,3.47,,,,
341,02/11/12 12:30:00 AM,7.920,100.000,3.47,,,,
342,02/11/12 12:45:00 AM,7.870,100.000,3.47,,,,
343,02/11/12 01:00:00 AM,7.820,100.000,3.47,,,,
344,02/11/12 01:15:00 AM,7.820,100.000,3.47,,,,
345,02/11/12 01:30:00 AM,7.770,100.000,3.47,,,,
346,02/11/12 01:45:00 AM,7.745,100.000,3.47,,,,
347,02/11/12 02:00:00 AM,7.670,100.000,3.47,,,,
348,02/11/12 02:15:00 AM,7.619,100.000,3.47,,,,
349,02/11/12 02:30:00 AM,7.594,100.000,3.47,,,,
350,02/11/12 02:45:00 AM,7.544,100.000,3.47,,,,
351,02/11/12 03:00:00 AM,7.469,100.000,3.45,,,,
352,02/11/12 03:15:00 AM,7.343,100.000,3.45,,,,
353,02/11/12 03:30:00 AM,7.192,100.000,3.45,,,,
354,02/11/12 03:45:00 AM,7.091,100.000,3.45,,,,
355,02/11/12 04:00:00 AM,7.066,100.000,3.45,,,,
356,02/11/12 04:15:00 AM,7.091,100.000,3.45,,,,
357,02/11/12 04:30:00 AM,7.091,100.000,3.45,,,,
358,02/11/12 04:45:00 AM,7.116,100.000,3.45,,,,
359,02/11/12 05:00:00 AM,7.116,100.000,3.45,,,,
360,02/11/12 05:15:00 AM,7.116,100.000,3.45,,,,
361,02/11/12 05:30:00 AM,7.116,100.000,3.45,,,,
362,02/11/12 05:45:00 AM,7.091,100.000,3.45,,,,
363,02/11/12 06:00:00 AM,7.041,100.000,3.45,,,,
364,02/11/12 06:15:00 AM,7.015,100.000,3.45,,,,
365,02/11/12 06:30:00 AM,6.965,100.000,3.45,,,,
366,02/11/12 06:45:00 AM,7.041,100.000,3.45,,,,
367,02/11/12 07:00:00 AM,7.015,100.000,3.45,,,,
368,02/11/12 07:15:00 AM,7.015,100.000,3.45,,,,
369,02/11/12 07:30:00 AM,6.889,100.000,3.45,,,,
370,02/11/12 07:45:00 AM,6.737,100.000,3.45,,,,
371,02/11/12 08:00:00 AM,6.763,100.000,3.45,,,,
372,02/11/12 08:15:00 AM,6.661,100.000,3.45,,,,
373,02/11/12 08:30:00 AM,6.535,100.000,3.45,,,,
374,02/11/12 08:45:00 AM,6.712,100.000,3.45,,,,
375,02/11/12 09:00:00 AM,6.788,100.000,3.45,,,,
376,02/11/12 09:15:00 AM,7.041,100.000,3.45,,,,
377,02/11/12 09:30:00 AM,7.015,100.000,3.45,,,,
378,02/11/12 09:45:00 AM,7.015,100.000,3.45,,,,
379,02/11/12 10:00:00 AM,7.015,100.000,3.45,,,,
380,02/11/12 10:15:00 AM,7.066,100.000,3.45,,,,
381,02/11/12 10:30:00 AM,7.469,100.000,3.45,,,,
382,02/11/12 10:45:00 AM,7.820,100.000,3.45,,,,
383,02/11/12 11:00:00 AM,8.170,100.000,3.45,,,,
384,02/11/12 11:15:00 AM,8.394,100.000,3.47,,,,
385,02/11/12 11:30:00 AM,8.344,100.000,3.47,,,,
386,02/11/12 11:45:00 AM,8.593,100.000,3.47,,,,
387,02/11/12 12:00:00 PM,8.965,100.000,3.47,,,,
388,02/11/12 12:15:00 PM,9.089,100.000,3.47,,,,
389,02/11/12 12:30:00 PM,9.114,100.000,3.47,,,,
390,02/11/12 12:45:00 PM,9.040,100.000,3.47,,,,
391,02/11/12 01:00:00 PM,9.163,99.651,3.47,,,,
392,02/11/12 01:15:00 PM,9.139,99.792,3.47,,,,
393,02/11/12 01:30:00 PM,8.990,95.702,3.47,,,,
394,02/11/12 01:45:00 PM,8.990,97.376,3.47,,,,
395,02/11/12 02:00:00 PM,8.965,96.172,3.47,,,,
396,02/11/12 02:15:00 PM,9.064,94.261,3.47,,,,
397,02/11/12 02:30:00 PM,9.312,92.802,3.47,,,,
398,02/11/12 02:45:00 PM,9.238,94.686,3.47,,,,
399,02/11/12 03:00:00 PM,8.965,94.765,3.47,,,,
400,02/11/12 03:15:00 PM,8.965,96.821,3.47,,,,
401,02/11/12 03:30:00 PM,9.040,93.113,3.47,,,,
402,02/11/12 03:45:00 PM,9.064,96.699,3.47,,,,
403,02/11/12 04:00:00 PM,10.516,87.381,3.47,,,,
404,02/11/12 04:15:00 PM,9.558,93.961,3.47,,,,
405,02/11/12 04:30:00 PM,9.163,94.717,3.47,,,,
406,02/11/12 04:45:00 PM,8.792,96.375,3.47,,,,
407,02/11/12 05:00:00 PM,8.220,98.500,3.47,,,,
408,02/11/12 05:15:00 PM,7.870,99.385,3.47,,,,
409,02/11/12 05:30:00 PM,7.469,99.761,3.47,,,,
410,02/11/12 05:45:00 PM,6.990,100.000,3.45,,,,
411,02/11/12 06:00:00 PM,6.661,100.000,3.45,,,,
412,02/11/12 06:15:00 PM,6.204,100.000,3.45,,,,
413,02/11/12 06:30:00 PM,6.051,100.000,3.45,,,,
414,02/11/12 06:45:00 PM,5.693,100.000,3.45,,,,
415,02/11/12 07:00:00 PM,5.411,100.000,3.45,,,,
416,02/11/12 07:15:00 PM,5.128,100.000,3.45,,,,
417,02/11/12 07:30:00 PM,4.921,100.000,3.45,,,,
418,02/11/12 07:45:00 PM,4.584,100.000,3.45,,,,
419,02/11/12 08:00:00 PM,4.350,100.000,3.45,,,,
