"Plot Title: HydroWatch_10042560"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
30,02/04/12 04:00:00 AM,18.557,57.334,3.51,,,,
31,02/04/12 04:15:00 AM,18.485,57.384,3.51,,,,
32,02/04/12 04:30:00 AM,18.414,57.342,3.51,,,,
33,02/04/12 04:45:00 AM,18.366,57.426,3.51,,,,
34,02/04/12 05:00:00 AM,18.295,57.507,3.51,,,,
35,02/04/12 05:15:00 AM,18.247,57.378,3.49,,,,
36,02/04/12 05:30:00 AM,18.176,57.489,3.51,,,,
37,02/04/12 05:45:00 AM,18.200,58.343,3.49,,,,
38,02/04/12 06:00:00 AM,18.152,57.728,3.51,,,,
39,02/04/12 06:15:00 AM,18.081,57.565,3.49,,,,
40,02/04/12 06:30:00 AM,18.010,57.402,3.49,,,,
41,02/04/12 06:45:00 AM,17.938,57.330,3.49,,,,
42,02/04/12 07:00:00 AM,17.891,57.262,3.49,,,,
43,02/04/12 07:15:00 AM,17.819,58.193,3.49,,,,
44,02/04/12 07:30:00 AM,17.843,58.106,3.49,,,,
45,02/04/12 07:45:00 AM,17.915,58.026,3.49,,,,
46,02/04/12 08:00:00 AM,17.962,58.670,3.49,,,,
47,02/04/12 08:15:00 AM,17.938,58.485,3.49,,,,
48,02/04/12 08:30:00 AM,17.891,58.295,3.49,,,,
49,02/04/12 08:45:00 AM,17.843,58.197,3.49,,,,
50,02/04/12 09:00:00 AM,17.796,58.190,3.49,,,,
51,02/04/12 09:15:00 AM,17.796,58.553,3.49,,,,
52,02/04/12 09:30:00 AM,17.891,59.022,3.49,,,,
53,02/04/12 09:45:00 AM,18.129,60.780,3.49,,,,
54,02/04/12 10:00:00 AM,18.152,62.165,3.49,,,,
55,02/04/12 10:15:00 AM,18.343,61.416,3.49,,,,
56,02/04/12 10:30:00 AM,18.366,61.961,3.49,,,,
57,02/04/12 10:45:00 AM,18.366,62.320,3.49,,,,
58,02/04/12 11:00:00 AM,18.366,62.889,3.49,,,,
59,02/04/12 11:15:00 AM,18.390,62.384,3.49,,,,
60,02/04/12 11:30:00 AM,18.414,62.388,3.49,,,,
61,02/04/12 11:45:00 AM,18.604,62.450,3.49,,,,
62,02/04/12 12:00:00 PM,18.699,63.034,3.49,,,,
63,02/04/12 12:15:00 PM,18.794,62.541,3.49,,,,
64,02/04/12 12:30:00 PM,18.842,62.189,3.49,,,,
65,02/04/12 12:45:00 PM,18.889,61.596,3.49,,,,
66,02/04/12 01:00:00 PM,18.913,61.901,3.51,,,,
67,02/04/12 01:15:00 PM,18.913,63.160,3.51,,,,
68,02/04/12 01:30:00 PM,18.961,64.153,3.51,,,,
69,02/04/12 01:45:00 PM,19.127,64.956,3.51,,,,
70,02/04/12 02:00:00 PM,19.199,65.652,3.51,,,,
71,02/04/12 02:15:00 PM,19.246,66.283,3.51,,,,
72,02/04/12 02:30:00 PM,19.318,66.680,3.51,,,,
73,02/04/12 02:45:00 PM,19.389,66.515,3.51,,,,
74,02/04/12 03:00:00 PM,19.460,66.291,3.51,,,,
75,02/04/12 03:15:00 PM,19.555,65.863,3.51,,,,
76,02/04/12 03:30:00 PM,19.603,65.603,3.51,,,,
77,02/04/12 03:45:00 PM,19.674,65.646,3.51,,,,
78,02/04/12 04:00:00 PM,19.746,65.063,3.51,,,,
79,02/04/12 04:15:00 PM,19.817,65.373,3.51,,,,
80,02/04/12 04:30:00 PM,19.888,65.861,3.51,,,,
81,02/04/12 04:45:00 PM,19.984,64.716,3.51,,,,
82,02/04/12 05:00:00 PM,20.055,65.116,3.51,,,,
83,02/04/12 05:15:00 PM,20.103,64.916,3.51,,,,
84,02/04/12 05:30:00 PM,20.150,65.282,3.51,,,,
85,02/04/12 05:45:00 PM,20.198,65.886,3.51,,,,
86,02/04/12 06:00:00 PM,20.246,65.149,3.51,,,,
87,02/04/12 06:15:00 PM,20.269,65.600,3.51,,,,
88,02/04/12 06:30:00 PM,20.293,64.530,3.51,,,,
89,02/04/12 06:45:00 PM,20.317,65.698,3.51,,,,
90,02/04/12 07:00:00 PM,20.365,66.420,3.51,,,,
91,02/04/12 07:15:00 PM,20.412,66.072,3.51,,,,
92,02/04/12 07:30:00 PM,20.436,66.522,3.51,,,,
93,02/04/12 07:45:00 PM,20.460,66.675,3.51,,,,
94,02/04/12 08:00:00 PM,20.436,68.151,3.51,,,,
95,02/04/12 08:15:00 PM,20.412,68.176,3.51,,,,
96,02/04/12 08:30:00 PM,20.412,67.437,3.51,,,,
97,02/04/12 08:45:00 PM,20.436,67.264,3.51,,,,
98,02/04/12 09:00:00 PM,20.436,67.204,3.51,,,,
99,02/04/12 09:15:00 PM,20.460,66.259,3.51,,,,
100,02/04/12 09:30:00 PM,20.436,66.522,3.51,,,,
101,02/04/12 09:45:00 PM,20.388,65.681,3.51,,,,
102,02/04/12 10:00:00 PM,20.341,65.285,3.51,,,,
103,02/04/12 10:15:00 PM,20.269,65.511,3.51,,,,
104,02/04/12 10:30:00 PM,20.222,65.056,3.51,,,,
105,02/04/12 10:45:00 PM,20.174,64.570,3.51,,,,
106,02/04/12 11:00:00 PM,20.126,64.830,3.51,,,,
107,02/04/12 11:15:00 PM,20.079,64.822,3.51,,,,
108,02/04/12 11:30:00 PM,20.031,64.754,3.51,,,,
109,02/04/12 11:45:00 PM,19.984,64.656,3.51,,,,
110,02/05/12 12:00:00 AM,19.936,64.589,3.51,,,,
111,02/05/12 12:15:00 AM,19.888,64.312,3.51,,,,
112,02/05/12 12:30:00 AM,19.817,64.299,3.49,,,,
113,02/05/12 12:45:00 AM,19.770,64.142,3.51,,,,
114,02/05/12 01:00:00 AM,19.698,64.309,3.51,,,,
115,02/05/12 01:15:00 AM,19.674,64.514,3.51,,,,
116,02/05/12 01:30:00 AM,19.651,64.420,3.51,,,,
117,02/05/12 01:45:00 AM,19.603,64.233,3.51,,,,
118,02/05/12 02:00:00 AM,19.579,64.050,3.49,,,,
119,02/05/12 02:15:00 AM,19.555,63.836,3.49,,,,
120,02/05/12 02:30:00 AM,19.508,63.768,3.49,,,,
121,02/05/12 02:45:00 AM,19.484,63.645,3.49,,,,
122,02/05/12 03:00:00 AM,19.460,63.491,3.49,,,,
123,02/05/12 03:15:00 AM,19.413,63.393,3.49,,,,
124,02/05/12 03:30:00 AM,19.389,63.270,3.49,,,,
125,02/05/12 03:45:00 AM,19.365,62.996,3.49,,,,
126,02/05/12 04:00:00 AM,19.318,62.958,3.49,,,,
127,02/05/12 04:15:00 AM,19.294,62.834,3.49,,,,
128,02/05/12 04:30:00 AM,19.246,62.616,3.49,,,,
129,02/05/12 04:45:00 AM,19.222,62.552,3.49,,,,
130,02/05/12 05:00:00 AM,19.175,62.424,3.49,,,,
131,02/05/12 05:15:00 AM,19.151,62.330,3.49,,,,
132,02/05/12 05:30:00 AM,19.127,62.236,3.49,,,,
133,02/05/12 05:45:00 AM,19.080,62.198,3.49,,,,
134,02/05/12 06:00:00 AM,19.056,62.044,3.49,,,,
135,02/05/12 06:15:00 AM,19.008,62.036,3.49,,,,
136,02/05/12 06:30:00 AM,18.985,62.002,3.49,,,,
137,02/05/12 06:45:00 AM,18.937,61.935,3.49,,,,
138,02/05/12 07:00:00 AM,18.889,61.957,3.49,,,,
139,02/05/12 07:15:00 AM,18.818,62.065,3.49,,,,
140,02/05/12 07:30:00 AM,18.771,61.967,3.49,,,,
141,02/05/12 07:45:00 AM,18.723,62.169,3.49,,,,
142,02/05/12 08:00:00 AM,18.652,62.487,3.49,,,,
143,02/05/12 08:15:00 AM,18.628,62.753,3.49,,,,
144,02/05/12 08:30:00 AM,18.699,63.004,3.49,,,,
145,02/05/12 08:45:00 AM,18.723,63.218,3.49,,,,
146,02/05/12 09:00:00 AM,18.723,63.427,3.49,,,,
147,02/05/12 09:15:00 AM,18.747,63.341,3.49,,,,
148,02/05/12 09:30:00 AM,18.818,63.443,3.49,,,,
149,02/05/12 09:45:00 AM,18.842,63.805,3.49,,,,
150,02/05/12 10:00:00 AM,18.866,63.391,3.49,,,,
151,02/05/12 10:15:00 AM,18.889,63.305,3.49,,,,
152,02/05/12 10:30:00 AM,18.866,63.690,3.49,,,,
153,02/05/12 10:45:00 AM,18.842,63.865,3.49,,,,
154,02/05/12 11:00:00 AM,18.889,63.186,3.49,,,,
155,02/05/12 11:15:00 AM,18.889,63.305,3.49,,,,
156,02/05/12 11:30:00 AM,18.842,63.745,3.49,,,,
157,02/05/12 11:45:00 AM,18.889,64.856,3.49,,,,
158,02/05/12 12:00:00 PM,18.937,66.199,3.49,,,,
159,02/05/12 12:15:00 PM,18.985,66.414,3.49,,,,
160,02/05/12 12:30:00 PM,19.080,66.904,3.49,,,,
161,02/05/12 12:45:00 PM,19.175,67.363,3.49,,,,
162,02/05/12 01:00:00 PM,19.294,68.356,3.49,,,,
163,02/05/12 01:15:00 PM,19.389,68.285,3.49,,,,
164,02/05/12 01:30:00 PM,19.484,68.156,3.49,,,,
165,02/05/12 01:45:00 PM,19.603,67.381,3.49,,,,
166,02/05/12 02:00:00 PM,19.722,67.756,3.51,,,,
167,02/05/12 02:15:00 PM,19.841,69.396,3.51,,,,
168,02/05/12 02:30:00 PM,19.984,68.952,3.51,,,,
169,02/05/12 02:45:00 PM,20.079,68.263,3.51,,,,
170,02/05/12 03:00:00 PM,19.841,59.694,3.51,,,,
171,02/05/12 03:15:00 PM,20.031,61.451,3.51,,,,
172,02/05/12 03:30:00 PM,20.603,60.726,3.51,,,,
173,02/05/12 03:45:00 PM,21.223,57.648,3.51,,,,
174,02/05/12 04:00:00 PM,21.867,56.451,3.51,,,,
175,02/05/12 04:15:00 PM,22.417,53.172,3.51,,,,
176,02/05/12 04:30:00 PM,22.657,50.880,3.51,,,,
177,02/05/12 04:45:00 PM,23.016,49.219,3.51,,,,
178,02/05/12 05:00:00 PM,23.352,47.925,3.51,,,,
179,02/05/12 05:15:00 PM,23.569,46.224,3.53,,,,
180,02/05/12 05:30:00 PM,23.665,43.269,3.53,,,,
181,02/05/12 05:45:00 PM,23.304,40.562,3.51,,,,
182,02/05/12 06:00:00 PM,22.896,39.996,3.51,,,,
183,02/05/12 06:15:00 PM,22.633,43.666,3.51,,,,
184,02/05/12 06:30:00 PM,23.112,46.040,3.51,,,,
185,02/05/12 06:45:00 PM,23.521,45.061,3.53,,,,
186,02/05/12 07:00:00 PM,23.857,44.229,3.53,,,,
187,02/05/12 07:15:00 PM,23.737,36.600,3.53,,,,
188,02/05/12 07:30:00 PM,22.872,37.535,3.51,,,,
189,02/05/12 07:45:00 PM,22.130,37.493,3.51,,,,
190,02/05/12 08:00:00 PM,21.413,37.224,3.51,,,,
191,02/05/12 08:15:00 PM,20.698,37.053,3.51,,,,
192,02/05/12 08:30:00 PM,20.031,36.888,3.49,,,,
193,02/05/12 08:45:00 PM,19.365,36.756,3.49,,,,
194,02/05/12 09:00:00 PM,18.699,36.559,3.49,,,,
195,02/05/12 09:15:00 PM,18.033,36.460,3.49,,,,
196,02/05/12 09:30:00 PM,17.415,36.365,3.49,,,,
197,02/05/12 09:45:00 PM,16.796,36.271,3.49,,,,
198,02/05/12 10:00:00 PM,16.177,36.372,3.47,,,,
199,02/05/12 10:15:00 PM,15.581,36.409,3.47,,,,
200,02/05/12 10:30:00 PM,15.008,36.384,3.47,,,,
201,02/05/12 10:45:00 PM,14.457,36.361,3.47,,,,
202,02/05/12 11:00:00 PM,13.930,36.308,3.47,,,,
203,02/05/12 11:15:00 PM,13.401,36.287,3.47,,,,
204,02/05/12 11:30:00 PM,12.896,36.300,3.47,,,,
205,02/05/12 11:45:00 PM,12.389,36.313,3.47,,,,
206,02/06/12 12:00:00 AM,11.904,36.296,3.47,,,,
207,02/06/12 12:15:00 AM,11.419,36.343,3.47,,,,
208,02/06/12 12:30:00 AM,10.956,36.424,3.47,,,,
209,02/06/12 12:45:00 AM,10.516,36.507,3.47,,,,
210,02/06/12 01:00:00 AM,10.124,36.594,3.47,,,,
211,02/06/12 01:15:00 AM,9.731,36.650,3.47,,,,
212,02/06/12 01:30:00 AM,9.361,36.707,3.47,,,,
213,02/06/12 01:45:00 AM,8.990,36.796,3.47,,,,
214,02/06/12 02:00:00 AM,8.643,36.919,3.47,,,,
215,02/06/12 02:15:00 AM,8.319,36.980,3.47,,,,
216,02/06/12 02:30:00 AM,7.995,37.041,3.47,,,,
217,02/06/12 02:45:00 AM,7.670,37.165,3.47,,,,
218,02/06/12 03:00:00 AM,7.393,37.357,3.47,,,,
219,02/06/12 03:15:00 AM,7.116,37.485,3.47,,,,
220,02/06/12 03:30:00 AM,6.839,37.488,3.47,,,,
221,02/06/12 03:45:00 AM,6.585,37.524,3.47,,,,
222,02/06/12 04:00:00 AM,6.306,37.620,3.47,,,,
223,02/06/12 04:15:00 AM,6.051,37.624,3.45,,,,
224,02/06/12 04:30:00 AM,5.796,37.723,3.45,,,,
225,02/06/12 04:45:00 AM,5.539,37.821,3.45,,,,
226,02/06/12 05:00:00 AM,5.282,37.950,3.45,,,,
227,02/06/12 05:15:00 AM,5.076,38.021,3.45,,,,
228,02/06/12 05:30:00 AM,4.844,38.059,3.45,,,,
229,02/06/12 05:45:00 AM,4.610,38.252,3.45,,,,
230,02/06/12 06:00:00 AM,4.428,38.450,3.45,,,,
231,02/06/12 06:15:00 AM,4.246,38.648,3.45,,,,
232,02/06/12 06:30:00 AM,4.089,38.849,3.45,,,,
233,02/06/12 06:45:00 AM,3.958,38.959,3.45,,,,
234,02/06/12 07:00:00 AM,3.827,39.006,3.45,,,,
235,02/06/12 07:15:00 AM,3.670,39.082,3.45,,,,
236,02/06/12 07:30:00 AM,3.538,39.222,3.45,,,,
237,02/06/12 07:45:00 AM,3.433,39.458,3.45,,,,
238,02/06/12 08:00:00 AM,3.327,39.694,3.45,,,,
239,02/06/12 08:15:00 AM,3.301,40.370,3.45,,,,
240,02/06/12 08:30:00 AM,3.406,44.820,3.45,,,,
241,02/06/12 08:45:00 AM,4.766,63.333,3.45,,,,
242,02/06/12 09:00:00 AM,5.308,64.368,3.45,,,,
243,02/06/12 09:15:00 AM,5.745,64.645,3.45,,,,
244,02/06/12 09:30:00 AM,6.408,64.678,3.47,,,,
245,02/06/12 09:45:00 AM,6.712,60.154,3.47,,,,
246,02/06/12 10:00:00 AM,8.145,55.477,3.47,,,,
247,02/06/12 10:15:00 AM,8.866,54.155,3.47,,,,
248,02/06/12 10:30:00 AM,9.731,50.512,3.47,,,,
249,02/06/12 10:45:00 AM,10.345,49.530,3.47,,,,
250,02/06/12 11:00:00 AM,13.425,40.253,3.47,,,,
251,02/06/12 11:15:00 AM,13.738,34.707,3.49,,,,
252,02/06/12 11:30:00 AM,13.618,39.638,3.49,,,,
253,02/06/12 11:45:00 AM,14.337,34.636,3.49,,,,
254,02/06/12 12:00:00 PM,14.840,36.270,3.49,,,,
255,02/06/12 12:15:00 PM,15.366,34.019,3.49,,,,
256,02/06/12 12:30:00 PM,15.223,32.112,3.49,,,,
257,02/06/12 12:45:00 PM,16.082,29.588,3.49,,,,
258,02/06/12 01:00:00 PM,16.058,27.896,3.49,,,,
259,02/06/12 01:15:00 PM,16.129,31.866,3.49,,,,
260,02/06/12 01:30:00 PM,16.177,30.323,3.49,,,,
261,02/06/12 01:45:00 PM,16.368,32.445,3.49,,,,
262,02/06/12 02:00:00 PM,16.606,33.809,3.51,,,,
263,02/06/12 02:15:00 PM,16.177,31.870,3.51,,,,
264,02/06/12 02:30:00 PM,16.606,27.207,3.51,,,,
265,02/06/12 02:45:00 PM,16.654,27.644,3.51,,,,
266,02/06/12 03:00:00 PM,16.225,30.294,3.51,,,,
267,02/06/12 03:15:00 PM,16.034,29.551,3.51,,,,
268,02/06/12 03:30:00 PM,16.082,28.097,3.49,,,,
269,02/06/12 03:45:00 PM,15.223,30.472,3.49,,,,
270,02/06/12 04:00:00 PM,14.840,30.636,3.49,,,,
271,02/06/12 04:15:00 PM,14.409,33.083,3.49,,,,
272,02/06/12 04:30:00 PM,14.218,35.239,3.49,,,,
273,02/06/12 04:45:00 PM,14.074,35.128,3.49,,,,
274,02/06/12 05:00:00 PM,14.002,31.022,3.49,,,,
275,02/06/12 05:15:00 PM,13.810,35.425,3.49,,,,
276,02/06/12 05:30:00 PM,13.642,34.698,3.49,,,,
277,02/06/12 05:45:00 PM,13.401,34.384,3.49,,,,
278,02/06/12 06:00:00 PM,13.185,35.589,3.49,,,,
279,02/06/12 06:15:00 PM,13.305,34.859,3.49,,,,
280,02/06/12 06:30:00 PM,13.594,33.462,3.49,,,,
281,02/06/12 06:45:00 PM,13.016,36.762,3.49,,,,
282,02/06/12 07:00:00 PM,13.185,35.170,3.49,,,,
283,02/06/12 07:15:00 PM,13.209,34.301,3.49,,,,
284,02/06/12 07:30:00 PM,12.703,37.626,3.49,,,,
285,02/06/12 07:45:00 PM,13.137,34.067,3.49,,,,
286,02/06/12 08:00:00 PM,13.185,33.100,3.49,,,,
287,02/06/12 08:15:00 PM,13.137,34.714,3.49,,,,
288,02/06/12 08:30:00 PM,13.064,33.737,3.49,,,,
289,02/06/12 08:45:00 PM,13.546,32.938,3.49,,,,
290,02/06/12 09:00:00 PM,13.401,33.671,3.49,,,,
291,02/06/12 09:15:00 PM,13.738,32.533,3.49,,,,
292,02/06/12 09:30:00 PM,13.305,34.342,3.49,,,,
293,02/06/12 09:45:00 PM,14.098,30.703,3.49,,,,
294,02/06/12 10:00:00 PM,13.690,32.235,3.49,,,,
295,02/06/12 10:15:00 PM,13.161,36.552,3.49,,,,
296,02/06/12 10:30:00 PM,13.497,36.746,3.49,,,,
297,02/06/12 10:45:00 PM,13.786,32.146,3.49,,,,
298,02/06/12 11:00:00 PM,13.040,37.501,3.49,,,,
299,02/06/12 11:15:00 PM,13.401,34.416,3.49,,,,
300,02/06/12 11:30:00 PM,12.509,42.991,3.49,,,,
301,02/06/12 11:45:00 PM,12.703,36.666,3.49,,,,
302,02/07/12 12:00:00 AM,12.171,39.797,3.49,,,,
303,02/07/12 12:15:00 AM,11.904,42.732,3.49,,,,
304,02/07/12 12:30:00 AM,11.880,43.356,3.49,,,,
305,02/07/12 12:45:00 AM,11.516,45.929,3.49,,,,
306,02/07/12 01:00:00 AM,11.029,54.415,3.47,,,,
307,02/07/12 01:15:00 AM,10.492,62.301,3.47,,,,
308,02/07/12 01:30:00 AM,9.509,72.516,3.47,,,,
309,02/07/12 01:45:00 AM,9.188,76.603,3.47,,,,
310,02/07/12 02:00:00 AM,9.262,76.838,3.47,,,,
311,02/07/12 02:15:00 AM,9.485,76.308,3.47,,,,
312,02/07/12 02:30:00 AM,9.632,75.595,3.47,,,,
313,02/07/12 02:45:00 AM,9.460,77.783,3.47,,,,
314,02/07/12 03:00:00 AM,8.668,84.964,3.47,,,,
315,02/07/12 03:15:00 AM,8.295,89.285,3.47,,,,
316,02/07/12 03:30:00 AM,8.319,88.360,3.47,,,,
317,02/07/12 03:45:00 AM,8.045,91.277,3.47,,,,
318,02/07/12 04:00:00 AM,7.845,92.675,3.47,,,,
319,02/07/12 04:15:00 AM,7.720,93.351,3.47,,,,
320,02/07/12 04:30:00 AM,7.645,94.112,3.47,,,,
321,02/07/12 04:45:00 AM,7.619,94.983,3.47,,,,
322,02/07/12 05:00:00 AM,7.619,95.359,3.47,,,,
323,02/07/12 05:15:00 AM,7.619,94.883,3.47,,,,
324,02/07/12 05:30:00 AM,7.519,95.955,3.47,,,,
325,02/07/12 05:45:00 AM,7.619,94.357,3.47,,,,
326,02/07/12 06:00:00 AM,7.569,94.820,3.47,,,,
327,02/07/12 06:15:00 AM,7.544,94.938,3.47,,,,
328,02/07/12 06:30:00 AM,7.494,95.524,3.47,,,,
329,02/07/12 06:45:00 AM,7.594,93.621,3.47,,,,
330,02/07/12 07:00:00 AM,7.419,95.903,3.47,,,,
331,02/07/12 07:15:00 AM,7.393,95.298,3.47,,,,
332,02/07/12 07:30:00 AM,7.695,91.875,3.47,,,,
333,02/07/12 07:45:00 AM,7.368,94.891,3.47,,,,
334,02/07/12 08:00:00 AM,7.368,93.183,3.47,,,,
335,02/07/12 08:15:00 AM,7.268,95.663,3.47,,,,
336,02/07/12 08:30:00 AM,7.444,92.596,3.47,,,,
337,02/07/12 08:45:00 AM,7.242,95.506,3.47,,,,
338,02/07/12 09:00:00 AM,7.293,95.520,3.47,,,,
339,02/07/12 09:15:00 AM,7.318,95.227,3.47,,,,
340,02/07/12 09:30:00 AM,7.343,95.882,3.47,,,,
341,02/07/12 09:45:00 AM,7.268,96.755,3.47,,,,
342,02/07/12 10:00:00 AM,7.318,96.273,3.47,,,,
343,02/07/12 10:15:00 AM,7.419,96.821,3.47,,,,
344,02/07/12 10:30:00 AM,7.519,94.079,3.47,,,,
345,02/07/12 10:45:00 AM,7.519,96.328,3.47,,,,
346,02/07/12 11:00:00 AM,7.519,93.878,3.47,,,,
347,02/07/12 11:15:00 AM,7.569,96.615,3.47,,,,
348,02/07/12 11:30:00 AM,7.670,97.014,3.47,,,,
349,02/07/12 11:45:00 AM,7.720,96.233,3.47,,,,
350,02/07/12 12:00:00 PM,7.695,96.276,3.47,,,,
351,02/07/12 12:15:00 PM,7.519,96.526,3.47,,,,
352,02/07/12 12:30:00 PM,7.594,95.601,3.47,,,,
353,02/07/12 12:45:00 PM,7.619,96.430,3.47,,,,
354,02/07/12 12:59:51 PM,,,,,Logged,,
355,02/07/12 12:59:53 PM,,,,,,Logged,Logged
