"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
73,08/24/10 05:40:37 AM,10.173,88.555,3.38,,,,
74,08/24/10 06:10:37 AM,9.903,89.218,3.38,,,,
75,08/24/10 06:40:37 AM,9.682,89.864,3.38,,,,
76,08/24/10 07:10:37 AM,9.731,89.436,3.38,,,,
77,08/24/10 07:40:37 AM,9.583,90.434,3.38,,,,
78,08/24/10 08:10:37 AM,9.854,89.674,3.38,,,,
79,08/24/10 08:40:37 AM,10.614,87.983,3.40,,,,
80,08/24/10 09:10:37 AM,11.977,86.463,3.40,,,,
81,08/24/10 09:40:37 AM,13.810,84.455,3.40,,,,
82,08/24/10 10:10:37 AM,16.511,77.528,3.40,,,,
83,08/24/10 10:40:37 AM,20.007,64.869,3.40,,,,
84,08/24/10 11:10:37 AM,23.136,53.962,3.41,,,,
85,08/24/10 11:40:37 AM,25.817,42.440,3.43,,,,
86,08/24/10 12:10:37 PM,28.320,35.041,3.45,,,,
87,08/24/10 12:40:37 PM,30.066,32.903,3.45,,,,
88,08/24/10 01:10:37 PM,31.714,29.278,3.47,,,,
89,08/24/10 01:40:37 PM,31.996,26.324,3.47,,,,
90,08/24/10 02:10:37 PM,32.562,25.319,3.47,,,,
91,08/24/10 02:40:37 PM,32.717,21.753,3.47,,,,
92,08/24/10 03:10:37 PM,32.717,20.129,3.47,,,,
93,08/24/10 03:40:37 PM,33.079,20.505,3.47,,,,
94,08/24/10 04:10:37 PM,34.255,19.793,3.47,,,,
95,08/24/10 04:40:37 PM,33.287,20.906,3.47,,,,
96,08/24/10 05:10:37 PM,32.484,21.915,3.47,,,,
97,08/24/10 05:40:37 PM,31.893,24.715,3.47,,,,
98,08/24/10 06:10:37 PM,30.217,29.090,3.45,,,,
99,08/24/10 06:40:37 PM,28.147,41.945,3.45,,,,
100,08/24/10 07:10:37 PM,26.182,42.186,3.43,,,,
101,08/24/10 07:40:37 PM,24.363,48.597,3.41,,,,
102,08/24/10 08:10:37 PM,22.848,52.103,3.41,,,,
103,08/24/10 08:40:37 PM,21.581,54.053,3.40,,,,
104,08/24/10 09:10:37 PM,20.412,57.003,3.40,,,,
105,08/24/10 09:40:37 PM,19.389,59.531,3.40,,,,
106,08/24/10 10:10:37 PM,18.414,62.598,3.40,,,,
107,08/24/10 10:40:37 PM,17.558,64.685,3.38,,,,
108,08/24/10 11:10:37 PM,16.796,66.673,3.38,,,,
109,08/24/10 11:40:37 PM,16.106,68.359,3.38,,,,
110,08/25/10 12:10:37 AM,15.438,69.885,3.38,,,,
111,08/25/10 12:40:37 AM,14.840,71.323,3.38,,,,
112,08/25/10 01:10:37 AM,14.290,72.812,3.38,,,,
113,08/25/10 01:40:37 AM,13.738,74.371,3.38,,,,
114,08/25/10 02:10:37 AM,13.281,75.821,3.38,,,,
115,08/25/10 02:40:37 AM,12.871,76.990,3.38,,,,
116,08/25/10 03:10:37 AM,12.437,78.227,3.38,,,,
117,08/25/10 03:40:37 AM,12.074,79.249,3.38,,,,
118,08/25/10 04:10:37 AM,11.759,80.438,3.38,,,,
119,08/25/10 04:40:37 AM,11.467,81.244,3.38,,,,
120,08/25/10 05:10:37 AM,11.175,82.261,3.38,,,,
121,08/25/10 05:40:37 AM,10.932,83.174,3.38,,,,
122,08/25/10 06:10:37 AM,10.712,83.901,3.38,,,,
123,08/25/10 06:40:37 AM,10.516,84.629,3.38,,,,
124,08/25/10 07:10:37 AM,10.418,85.085,3.38,,,,
125,08/25/10 07:40:37 AM,10.467,85.282,3.38,,,,
126,08/25/10 08:10:37 AM,10.834,84.490,3.38,,,,
127,08/25/10 08:40:37 AM,11.686,82.268,3.38,,,,
128,08/25/10 09:10:37 AM,13.209,79.385,3.38,,,,
129,08/25/10 09:40:37 AM,15.294,75.419,3.40,,,,
130,08/25/10 10:10:37 AM,17.558,69.848,3.40,,,,
131,08/25/10 10:40:37 AM,20.388,61.992,3.40,,,,
132,08/25/10 11:10:37 AM,24.315,51.262,3.41,,,,
133,08/25/10 11:40:37 AM,27.653,42.449,3.43,,,,
134,08/25/10 12:10:37 PM,30.293,28.408,3.45,,,,
135,08/25/10 12:40:37 PM,32.355,26.385,3.47,,,,
136,08/25/10 01:10:37 PM,33.548,22.440,3.47,,,,
137,08/25/10 01:40:37 PM,34.176,22.621,3.47,,,,
138,08/25/10 02:10:37 PM,34.704,19.392,3.47,,,,
139,08/25/10 02:40:37 PM,34.624,20.028,3.47,,,,
140,08/25/10 03:10:37 PM,34.730,19.180,3.49,,,,
141,08/25/10 03:40:37 PM,35.022,18.340,3.49,,,,
142,08/25/10 04:10:37 PM,35.609,16.579,3.49,,,,
143,08/25/10 04:40:37 PM,34.889,17.403,3.49,,,,
144,08/25/10 05:10:37 PM,34.229,18.368,3.47,,,,
145,08/25/10 05:40:37 PM,33.079,21.776,3.47,,,,
146,08/25/10 06:10:37 PM,31.459,33.469,3.47,,,,
147,08/25/10 06:40:37 PM,29.439,35.652,3.45,,,,
148,08/25/10 07:10:37 PM,27.456,38.066,3.43,,,,
149,08/25/10 07:40:37 PM,25.793,42.894,3.43,,,,
150,08/25/10 08:10:37 PM,24.412,48.347,3.41,,,,
151,08/25/10 08:40:37 PM,23.160,50.411,3.40,,,,
152,08/25/10 09:10:37 PM,22.082,52.500,3.40,,,,
153,08/25/10 09:40:37 PM,21.032,56.943,3.40,,,,
154,08/25/10 10:10:37 PM,20.055,60.183,3.38,,,,
155,08/25/10 10:40:37 PM,19.151,62.300,3.38,,,,
156,08/25/10 11:10:37 PM,18.366,63.754,3.38,,,,
157,08/25/10 11:40:37 PM,17.677,65.445,3.38,,,,
158,08/26/10 12:10:37 AM,16.963,67.348,3.38,,,,
159,08/26/10 12:40:37 AM,16.296,69.033,3.38,,,,
160,08/26/10 01:10:37 AM,15.748,70.376,3.38,,,,
161,08/26/10 01:40:37 AM,15.127,72.208,3.38,,,,
162,08/26/10 02:10:37 AM,14.577,73.493,3.38,,,,
163,08/26/10 02:40:37 AM,14.074,75.002,3.38,,,,
164,08/26/10 03:10:37 AM,13.594,76.584,3.38,,,,
165,08/26/10 03:40:37 AM,13.161,78.243,3.38,,,,
166,08/26/10 04:10:37 AM,12.703,79.660,3.38,,,,
167,08/26/10 04:40:37 AM,12.243,80.927,3.38,,,,
168,08/26/10 05:10:37 AM,11.832,82.084,3.38,,,,
169,08/26/10 05:40:37 AM,11.443,83.022,3.38,,,,
170,08/26/10 06:10:37 AM,11.127,84.237,3.38,,,,
171,08/26/10 06:40:37 AM,10.810,84.857,3.38,,,,
172,08/26/10 07:10:37 AM,10.590,85.391,3.38,,,,
173,08/26/10 07:40:37 AM,10.541,85.432,3.38,,,,
174,08/26/10 08:10:37 AM,10.810,84.911,3.38,,,,
175,08/26/10 08:40:37 AM,11.565,83.292,3.38,,,,
176,08/26/10 09:10:37 AM,12.775,80.416,3.38,,,,
177,08/26/10 09:40:37 AM,14.457,78.325,3.40,,,,
178,08/26/10 10:10:37 AM,18.105,62.157,3.40,,,,
179,08/26/10 10:40:37 AM,20.103,58.853,3.40,,,,
180,08/26/10 11:10:37 AM,21.724,55.285,3.41,,,,
181,08/26/10 11:40:37 AM,22.896,50.217,3.41,,,,
182,08/26/10 12:10:37 PM,24.050,46.925,3.41,,,,
183,08/26/10 12:40:37 PM,25.210,43.836,3.43,,,,
184,08/26/10 01:10:37 PM,26.549,38.239,3.43,,,,
185,08/26/10 01:40:37 PM,26.500,37.139,3.43,,,,
186,08/26/10 02:10:37 PM,26.793,36.101,3.43,,,,
187,08/26/10 02:40:37 PM,27.014,32.025,3.43,,,,
188,08/26/10 03:10:37 PM,26.965,31.513,3.43,,,,
189,08/26/10 03:40:37 PM,27.530,28.466,3.43,,,,
190,08/26/10 04:10:37 PM,27.924,28.702,3.43,,,,
191,08/26/10 04:40:37 PM,27.554,29.866,3.43,,,,
192,08/26/10 05:10:37 PM,26.769,32.880,3.43,,,,
193,08/26/10 05:40:37 PM,25.744,34.130,3.43,,,,
194,08/26/10 06:10:37 PM,25.065,35.601,3.41,,,,
195,08/26/10 06:40:37 PM,24.581,36.716,3.41,,,,
196,08/26/10 07:10:37 PM,23.184,40.614,3.41,,,,
197,08/26/10 07:40:37 PM,21.724,46.254,3.40,,,,
198,08/26/10 08:10:37 PM,20.722,48.857,3.40,,,,
199,08/26/10 08:40:37 PM,20.007,49.551,3.40,,,,
200,08/26/10 09:10:37 PM,19.246,53.781,3.40,,,,
201,08/26/10 09:40:37 PM,18.224,56.825,3.40,,,,
202,08/26/10 10:10:37 PM,17.082,60.701,3.40,,,,
203,08/26/10 10:40:37 PM,16.129,63.582,3.40,,,,
204,08/26/10 11:10:37 PM,15.318,66.147,3.40,,,,
205,08/26/10 11:40:37 PM,14.697,68.159,3.40,,,,
206,08/27/10 12:10:37 AM,14.026,70.824,3.38,,,,
207,08/27/10 12:40:37 AM,13.449,72.987,3.38,,,,
208,08/27/10 01:10:37 AM,13.064,73.785,3.38,,,,
209,08/27/10 01:40:37 AM,12.461,76.209,3.38,,,,
210,08/27/10 02:10:37 AM,11.880,78.025,3.38,,,,
211,08/27/10 02:40:37 AM,11.419,79.080,3.38,,,,
212,08/27/10 03:10:37 AM,10.980,80.321,3.38,,,,
213,08/27/10 03:40:37 AM,10.565,81.772,3.38,,,,
214,08/27/10 04:10:37 AM,10.124,83.337,3.38,,,,
215,08/27/10 04:40:37 AM,9.756,85.194,3.38,,,,
216,08/27/10 05:10:37 AM,9.361,86.367,3.38,,,,
217,08/27/10 05:40:37 AM,9.064,87.187,3.38,,,,
218,08/27/10 06:10:37 AM,8.767,88.470,3.38,,,,
219,08/27/10 06:40:37 AM,8.519,89.057,3.38,,,,
220,08/27/10 07:10:37 AM,8.344,89.736,3.38,,,,
221,08/27/10 07:40:37 AM,8.369,89.871,3.38,,,,
222,08/27/10 08:10:37 AM,8.668,89.223,3.38,,,,
223,08/27/10 08:40:37 AM,9.361,87.860,3.38,,,,
224,08/27/10 09:10:37 AM,10.785,87.183,3.38,,,,
225,08/27/10 09:40:37 AM,12.823,82.253,3.40,,,,
226,08/27/10 10:10:37 AM,15.175,74.604,3.40,,,,
227,08/27/10 10:40:37 AM,16.939,70.168,3.40,,,,
228,08/27/10 11:10:37 AM,18.580,65.188,3.40,,,,
229,08/27/10 11:40:37 AM,19.793,61.050,3.41,,,,
230,08/27/10 12:10:37 PM,21.270,54.412,3.41,,,,
231,08/27/10 12:40:37 PM,21.819,49.759,3.41,,,,
232,08/27/10 01:10:37 PM,22.872,48.119,3.41,,,,
233,08/27/10 01:40:37 PM,22.920,44.313,3.41,,,,
234,08/27/10 02:10:37 PM,23.280,41.048,3.41,,,,
235,08/27/10 02:40:37 PM,23.160,40.220,3.41,,,,
236,08/27/10 03:10:37 PM,23.424,34.448,3.41,,,,
237,08/27/10 03:40:37 PM,23.497,31.249,3.41,,,,
238,08/27/10 04:10:37 PM,23.424,27.059,3.41,,,,
239,08/27/10 04:40:37 PM,23.184,26.226,3.41,,,,
240,08/27/10 05:10:37 PM,22.776,25.856,3.41,,,,
241,08/27/10 05:40:37 PM,22.345,24.872,3.41,,,,
242,08/27/10 06:10:37 PM,21.628,26.652,3.41,,,,
243,08/27/10 06:40:37 PM,20.793,28.944,3.41,,,,
244,08/27/10 07:10:37 PM,19.294,30.489,3.41,,,,
245,08/27/10 07:40:37 PM,18.224,35.729,3.40,,,,
246,08/27/10 08:10:37 PM,16.773,40.174,3.40,,,,
247,08/27/10 08:40:37 PM,15.366,42.567,3.40,,,,
248,08/27/10 09:10:37 PM,14.649,46.541,3.40,,,,
249,08/27/10 09:40:37 PM,13.834,50.218,3.40,,,,
250,08/27/10 10:10:37 PM,13.690,53.503,3.40,,,,
251,08/27/10 10:40:37 PM,13.305,58.181,3.40,,,,
252,08/27/10 11:10:37 PM,12.871,60.433,3.40,,,,
253,08/27/10 11:40:37 PM,12.871,62.763,3.40,,,,
254,08/28/10 12:10:37 AM,12.775,64.239,3.40,,,,
255,08/28/10 12:40:37 AM,12.582,67.107,3.40,,,,
256,08/28/10 01:10:37 AM,12.340,70.217,3.40,,,,
257,08/28/10 01:40:37 AM,12.122,73.428,3.40,,,,
258,08/28/10 02:10:37 AM,12.147,73.798,3.40,,,,
259,08/28/10 02:40:37 AM,12.292,72.786,3.40,,,,
260,08/28/10 03:10:37 AM,12.389,70.454,3.40,,,,
261,08/28/10 03:40:37 AM,12.437,69.978,3.40,,,,
262,08/28/10 04:10:37 AM,12.630,67.491,3.40,,,,
263,08/28/10 04:40:37 AM,12.461,69.183,3.40,,,,
264,08/28/10 05:10:37 AM,12.098,70.626,3.40,,,,
265,08/28/10 05:40:37 AM,12.001,72.785,3.40,,,,
266,08/28/10 06:10:37 AM,11.710,74.522,3.40,,,,
267,08/28/10 06:40:37 AM,11.370,76.897,3.40,,,,
268,08/28/10 07:10:37 AM,11.370,76.565,3.40,,,,
269,08/28/10 07:40:37 AM,11.248,78.028,3.40,,,,
270,08/28/10 08:10:37 AM,11.053,79.738,3.40,,,,
271,08/28/10 08:40:37 AM,11.151,78.776,3.40,,,,
272,08/28/10 09:10:37 AM,11.832,76.883,3.40,,,,
273,08/28/10 09:40:37 AM,12.509,74.712,3.40,,,,
274,08/28/10 10:10:37 AM,13.329,70.633,3.40,,,,
275,08/28/10 10:40:37 AM,14.194,65.305,3.40,,,,
276,08/28/10 11:10:37 AM,15.031,65.364,3.40,,,,
277,08/28/10 11:40:37 AM,16.010,64.005,3.40,,,,
278,08/28/10 12:10:37 PM,16.082,65.049,3.40,,,,
279,08/28/10 12:40:37 PM,16.296,65.498,3.40,,,,
280,08/28/10 01:10:37 PM,17.249,63.891,3.41,,,,
281,08/28/10 01:40:37 PM,17.153,62.268,3.41,,,,
282,08/28/10 02:10:37 PM,16.796,62.804,3.41,,,,
283,08/28/10 02:40:37 PM,17.130,61.846,3.41,,,,
284,08/28/10 03:10:37 PM,16.701,63.798,3.41,,,,
285,08/28/10 03:40:37 PM,16.558,64.335,3.41,,,,
286,08/28/10 04:10:37 PM,17.225,63.025,3.41,,,,
287,08/28/10 04:40:37 PM,17.272,62.497,3.41,,,,
288,08/28/10 05:10:37 PM,16.987,62.866,3.41,,,,
289,08/28/10 05:40:37 PM,17.130,60.768,3.41,,,,
290,08/28/10 06:10:37 PM,17.272,62.139,3.41,,,,
291,08/28/10 06:40:37 PM,16.844,64.296,3.40,,,,
292,08/28/10 07:10:37 PM,16.463,53.075,3.40,,,,
293,08/28/10 07:40:37 PM,15.819,49.775,3.40,,,,
294,08/28/10 08:10:37 PM,15.414,49.100,3.40,,,,
295,08/28/10 08:40:37 PM,14.792,53.327,3.40,,,,
296,08/28/10 09:10:37 PM,13.209,62.084,3.40,,,,
297,08/28/10 09:40:37 PM,12.147,66.075,3.40,,,,
298,08/28/10 10:10:37 PM,11.273,69.644,3.40,,,,
299,08/28/10 10:40:37 PM,10.467,72.706,3.40,,,,
300,08/28/10 11:10:37 PM,9.977,75.445,3.40,,,,
301,08/28/10 11:40:37 PM,9.460,77.811,3.38,,,,
302,08/29/10 12:10:37 AM,8.965,80.093,3.38,,,,
303,08/29/10 12:40:37 AM,8.568,82.207,3.38,,,,
304,08/29/10 01:10:37 AM,8.220,84.014,3.38,,,,
305,08/29/10 01:40:37 AM,7.870,85.538,3.38,,,,
306,08/29/10 02:10:37 AM,7.519,86.917,3.38,,,,
307,08/29/10 02:40:37 AM,7.217,87.881,3.38,,,,
308,08/29/10 03:10:37 AM,6.914,89.018,3.38,,,,
309,08/29/10 03:40:37 AM,6.661,89.852,3.38,,,,
310,08/29/10 04:10:37 AM,6.408,90.502,3.38,,,,
311,08/29/10 04:40:37 AM,6.153,91.173,3.38,,,,
312,08/29/10 05:10:37 AM,5.949,91.703,3.38,,,,
313,08/29/10 05:40:37 AM,5.719,92.072,3.38,,,,
314,08/29/10 06:10:37 AM,5.514,92.496,3.38,,,,
315,08/29/10 06:40:37 AM,5.334,92.800,3.38,,,,
316,08/29/10 07:10:37 AM,5.179,93.209,3.38,,,,
317,08/29/10 07:40:37 AM,5.205,93.391,3.38,,,,
318,08/29/10 08:10:37 AM,5.488,93.441,3.38,,,,
319,08/29/10 08:40:37 AM,6.128,92.732,3.38,,,,
320,08/29/10 09:10:37 AM,7.318,92.766,3.38,,,,
321,08/29/10 09:40:37 AM,9.460,89.938,3.38,,,,
322,08/29/10 10:10:37 AM,12.074,80.344,3.38,,,,
323,08/29/10 10:40:37 AM,14.577,64.435,3.38,,,,
324,08/29/10 11:10:37 AM,16.129,59.437,3.40,,,,
325,08/29/10 11:40:37 AM,16.892,56.411,3.40,,,,
326,08/29/10 12:10:37 PM,17.653,54.660,3.40,,,,
327,08/29/10 12:40:37 PM,18.295,50.481,3.40,,,,
328,08/29/10 01:10:37 PM,19.603,50.282,3.41,,,,
329,08/29/10 01:40:37 PM,19.032,54.984,3.41,,,,
330,08/29/10 02:10:37 PM,18.961,53.369,3.41,,,,
331,08/29/10 02:40:37 PM,19.056,51.426,3.41,,,,
332,08/29/10 03:10:37 PM,19.175,51.598,3.41,,,,
333,08/29/10 03:40:37 PM,19.270,50.987,3.41,,,,
334,08/29/10 04:10:37 PM,19.246,49.670,3.41,,,,
335,08/29/10 04:40:37 PM,19.318,48.202,3.41,,,,
336,08/29/10 05:10:37 PM,19.127,50.593,3.41,,,,
337,08/29/10 05:40:37 PM,19.175,45.876,3.41,,,,
338,08/29/10 06:10:37 PM,18.961,40.800,3.41,,,,
339,08/29/10 06:40:37 PM,17.938,36.483,3.41,,,,
340,08/29/10 07:10:37 PM,16.749,39.979,3.41,,,,
341,08/29/10 07:40:37 PM,15.342,49.463,3.41,,,,
342,08/29/10 08:10:37 PM,13.738,55.542,3.40,,,,
343,08/29/10 08:40:37 PM,12.944,59.317,3.40,,,,
344,08/29/10 09:10:37 PM,12.195,61.855,3.40,,,,
345,08/29/10 09:40:37 PM,11.759,64.935,3.40,,,,
346,08/29/10 10:10:37 PM,11.321,68.341,3.40,,,,
347,08/29/10 10:40:37 PM,10.638,71.757,3.40,,,,
348,08/29/10 11:10:37 PM,9.928,74.715,3.40,,,,
349,08/29/10 11:40:37 PM,9.386,76.892,3.40,,,,
350,08/30/10 12:10:37 AM,8.916,78.430,3.40,,,,
351,08/30/10 12:40:37 AM,8.419,80.726,3.40,,,,
352,08/30/10 01:10:37 AM,8.045,81.981,3.40,,,,
353,08/30/10 01:40:37 AM,7.745,83.082,3.38,,,,
354,08/30/10 02:10:37 AM,7.469,84.155,3.38,,,,
355,08/30/10 02:40:37 AM,7.192,85.167,3.38,,,,
356,08/30/10 03:10:37 AM,6.914,86.094,3.38,,,,
357,08/30/10 03:40:37 AM,6.585,86.872,3.38,,,,
358,08/30/10 04:10:37 AM,6.408,88.146,3.38,,,,
359,08/30/10 04:40:37 AM,6.153,88.495,3.38,,,,
360,08/30/10 05:10:37 AM,6.000,88.969,3.38,,,,
361,08/30/10 05:40:37 AM,5.796,89.812,3.38,,,,
362,08/30/10 06:10:37 AM,5.591,90.243,3.38,,,,
363,08/30/10 06:40:37 AM,5.488,90.471,3.38,,,,
364,08/30/10 07:10:37 AM,5.411,90.755,3.38,,,,
365,08/30/10 07:40:37 AM,5.437,91.166,3.38,,,,
366,08/30/10 08:10:37 AM,5.796,90.448,3.38,,,,
367,08/30/10 08:40:37 AM,6.509,89.609,3.38,,,,
368,08/30/10 09:10:37 AM,7.820,88.288,3.38,,,,
369,08/30/10 09:40:37 AM,9.780,83.338,3.38,,,,
370,08/30/10 10:10:37 AM,12.678,75.390,3.38,,,,
371,08/30/10 10:40:37 AM,15.008,71.012,3.40,,,,
372,08/30/10 11:10:37 AM,16.320,69.357,3.40,,,,
373,08/30/10 11:40:37 AM,17.320,65.884,3.40,,,,
374,08/30/10 12:10:37 PM,17.368,64.267,3.40,,,,
375,08/30/10 12:40:37 PM,18.152,62.913,3.40,,,,
376,08/30/10 01:10:37 PM,18.937,61.754,3.41,,,,
377,08/30/10 01:40:37 PM,18.961,62.359,3.41,,,,
378,08/30/10 02:10:37 PM,19.508,61.938,3.41,,,,
379,08/30/10 02:40:37 PM,19.294,63.971,3.41,,,,
380,08/30/10 03:10:37 PM,19.175,65.974,3.41,,,,
381,08/30/10 03:40:37 PM,19.222,66.663,3.41,,,,
382,08/30/10 04:10:37 PM,19.199,67.427,3.41,,,,
383,08/30/10 04:40:37 PM,19.175,68.100,3.41,,,,
384,08/30/10 05:10:37 PM,18.818,68.768,3.41,,,,
385,08/30/10 05:40:37 PM,18.604,69.373,3.41,,,,
386,08/30/10 06:10:37 PM,18.580,69.076,3.41,,,,
387,08/30/10 06:40:37 PM,18.057,72.547,3.41,,,,
388,08/30/10 07:10:37 PM,16.654,76.769,3.41,,,,
389,08/30/10 07:40:37 PM,15.819,80.420,3.41,,,,
390,08/30/10 08:10:37 PM,14.840,84.014,3.40,,,,
391,08/30/10 08:40:37 PM,14.026,86.495,3.40,,,,
392,08/30/10 09:10:37 PM,13.401,88.026,3.40,,,,
393,08/30/10 09:40:37 PM,12.823,89.575,3.40,,,,
394,08/30/10 10:10:37 PM,12.292,90.960,3.40,,,,
395,08/30/10 10:40:37 PM,11.856,91.992,3.40,,,,
396,08/30/10 11:10:37 PM,11.443,92.687,3.40,,,,
397,08/30/10 11:40:37 PM,11.053,93.357,3.40,,,,
398,08/31/10 12:10:37 AM,10.712,93.754,3.40,,,,
399,08/31/10 12:40:37 AM,10.394,94.231,3.40,,,,
400,08/31/10 01:10:37 AM,10.100,94.408,3.40,,,,
401,08/31/10 01:40:37 AM,9.854,94.799,3.40,,,,
402,08/31/10 02:10:37 AM,9.780,95.386,3.40,,,,
403,08/31/10 02:40:37 AM,10.198,95.093,3.40,,,,
404,08/31/10 03:10:37 AM,10.443,95.006,3.40,,,,
405,08/31/10 03:40:37 AM,10.590,95.197,3.40,,,,
406,08/31/10 04:10:37 AM,10.761,96.203,3.40,,,,
407,08/31/10 04:40:37 AM,10.883,94.945,3.40,,,,
408,08/31/10 05:10:37 AM,10.687,94.104,3.40,,,,
409,08/31/10 05:40:37 AM,10.443,94.854,3.40,,,,
410,08/31/10 06:10:37 AM,10.247,94.294,3.40,,,,
411,08/31/10 06:40:37 AM,9.903,94.483,3.40,,,,
412,08/31/10 07:10:37 AM,9.312,94.276,3.38,,,,
413,08/31/10 07:40:37 AM,9.287,94.446,3.40,,,,
414,08/31/10 08:10:37 AM,9.312,94.149,3.38,,,,
415,08/31/10 08:40:37 AM,9.657,93.478,3.40,,,,
416,08/31/10 09:10:37 AM,10.443,94.193,3.40,,,,
417,08/31/10 09:40:37 AM,12.219,94.045,3.40,,,,
418,08/31/10 10:10:37 AM,14.194,88.350,3.40,,,,
419,08/31/10 10:40:37 AM,16.392,81.182,3.40,,,,
