"Plot Title: 2373798"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
95,08/24/10 04:38:12 PM,33.105,21.566,3.36,,,,
96,08/24/10 05:08:12 PM,32.355,26.906,3.34,,,,
97,08/24/10 05:38:12 PM,30.849,30.308,3.34,,,,
98,08/24/10 06:08:12 PM,28.444,42.340,3.32,,,,
99,08/24/10 06:38:12 PM,26.280,47.782,3.32,,,,
100,08/24/10 07:08:12 PM,24.895,47.704,3.31,,,,
101,08/24/10 07:38:12 PM,23.472,53.164,3.31,,,,
102,08/24/10 08:08:12 PM,22.274,55.272,3.29,,,,
103,08/24/10 08:38:12 PM,21.127,56.649,3.29,,,,
104,08/24/10 09:08:12 PM,20.055,59.119,3.27,,,,
105,08/24/10 09:38:12 PM,19.080,61.687,3.27,,,,
106,08/24/10 10:08:12 PM,18.129,64.368,3.27,,,,
107,08/24/10 10:38:12 PM,17.296,66.528,3.27,,,,
108,08/24/10 11:08:12 PM,16.534,68.292,3.26,,,,
109,08/24/10 11:38:12 PM,15.891,69.971,3.26,,,,
110,08/25/10 12:08:12 AM,15.223,71.454,3.26,,,,
111,08/25/10 12:38:12 AM,14.649,72.798,3.26,,,,
112,08/25/10 01:08:12 AM,14.098,74.415,3.26,,,,
113,08/25/10 01:38:12 AM,13.570,75.853,3.26,,,,
114,08/25/10 02:08:12 AM,13.112,77.290,3.26,,,,
115,08/25/10 02:38:12 AM,12.678,78.554,3.26,,,,
116,08/25/10 03:08:12 AM,12.292,79.598,3.26,,,,
117,08/25/10 03:38:12 AM,11.904,80.852,3.26,,,,
118,08/25/10 04:08:12 AM,11.613,81.792,3.26,,,,
119,08/25/10 04:38:12 AM,11.321,82.779,3.26,,,,
120,08/25/10 05:08:12 AM,11.029,83.626,3.26,,,,
121,08/25/10 05:38:12 AM,10.810,84.644,3.26,,,,
122,08/25/10 06:08:12 AM,10.590,85.311,3.26,,,,
123,08/25/10 06:38:12 AM,10.394,86.218,3.26,,,,
124,08/25/10 07:08:12 AM,10.296,86.512,3.26,,,,
125,08/25/10 07:38:12 AM,10.345,86.629,3.26,,,,
126,08/25/10 08:08:12 AM,10.614,86.271,3.26,,,,
127,08/25/10 08:38:12 AM,11.346,84.742,3.26,,,,
128,08/25/10 09:08:12 AM,12.485,83.422,3.26,,,,
129,08/25/10 09:38:12 AM,14.050,81.983,3.26,,,,
130,08/25/10 10:08:12 AM,16.010,78.850,3.27,,,,
131,08/25/10 10:38:12 AM,18.509,73.038,3.27,,,,
132,08/25/10 11:08:12 AM,20.960,66.376,3.29,,,,
133,08/25/10 11:38:12 AM,23.833,54.813,3.31,,,,
134,08/25/10 12:08:12 PM,26.769,38.958,3.31,,,,
135,08/25/10 12:38:12 PM,30.672,30.430,3.34,,,,
136,08/25/10 01:08:12 PM,32.742,26.517,3.34,,,,
137,08/25/10 01:38:12 PM,36.525,21.564,3.38,,,,
138,08/25/10 02:08:12 PM,35.022,20.691,3.36,,,,
139,08/25/10 02:38:12 PM,34.783,20.322,3.36,,,,
140,08/25/10 03:08:12 PM,34.545,20.947,3.36,,,,
141,08/25/10 03:38:12 PM,35.155,19.204,3.36,,,,
142,08/25/10 04:08:12 PM,34.757,18.039,3.36,,,,
143,08/25/10 04:38:12 PM,34.704,18.251,3.36,,,,
144,08/25/10 05:08:12 PM,34.598,17.674,3.36,,,,
145,08/25/10 05:38:12 PM,33.235,22.420,3.36,,,,
146,08/25/10 06:08:12 PM,29.815,38.773,3.34,,,,
147,08/25/10 06:38:12 PM,27.677,44.645,3.32,,,,
148,08/25/10 07:08:12 PM,26.231,45.579,3.32,,,,
149,08/25/10 07:38:12 PM,24.919,49.658,3.31,,,,
150,08/25/10 08:08:12 PM,23.641,52.653,3.31,,,,
151,08/25/10 08:38:12 PM,22.609,52.761,3.31,,,,
152,08/25/10 09:08:12 PM,21.652,54.809,3.29,,,,
153,08/25/10 09:38:12 PM,20.698,58.762,3.29,,,,
154,08/25/10 10:08:12 PM,19.746,62.098,3.27,,,,
155,08/25/10 10:38:12 PM,18.889,63.694,3.27,,,,
156,08/25/10 11:08:12 PM,18.129,65.465,3.27,,,,
157,08/25/10 11:38:12 PM,17.391,67.279,3.27,,,,
158,08/26/10 12:08:12 AM,16.749,68.913,3.27,,,,
159,08/26/10 12:38:12 AM,16.106,70.588,3.26,,,,
160,08/26/10 01:08:12 AM,15.533,72.029,3.26,,,,
161,08/26/10 01:38:12 AM,14.936,73.707,3.26,,,,
162,08/26/10 02:08:12 AM,14.409,75.070,3.26,,,,
163,08/26/10 02:38:12 AM,13.930,76.430,3.26,,,,
164,08/26/10 03:08:12 AM,13.449,78.055,3.26,,,,
165,08/26/10 03:38:12 AM,12.992,79.640,3.26,,,,
166,08/26/10 04:08:12 AM,12.534,81.100,3.26,,,,
167,08/26/10 04:38:12 AM,12.122,82.339,3.26,,,,
168,08/26/10 05:08:12 AM,11.710,83.325,3.26,,,,
169,08/26/10 05:38:12 AM,11.297,84.384,3.26,,,,
170,08/26/10 06:08:12 AM,10.980,85.695,3.26,,,,
171,08/26/10 06:38:12 AM,10.663,86.309,3.26,,,,
172,08/26/10 07:08:12 AM,10.467,86.737,3.26,,,,
173,08/26/10 07:38:12 AM,10.394,86.957,3.26,,,,
174,08/26/10 08:08:12 AM,10.590,86.740,3.26,,,,
175,08/26/10 08:38:12 AM,11.224,85.540,3.26,,,,
176,08/26/10 09:08:12 AM,12.268,83.480,3.26,,,,
177,08/26/10 09:38:12 AM,13.690,82.012,3.26,,,,
178,08/26/10 10:08:12 AM,15.700,77.330,3.27,,,,
179,08/26/10 10:38:12 AM,17.843,70.512,3.27,,,,
180,08/26/10 11:08:12 AM,20.317,61.951,3.29,,,,
181,08/26/10 11:38:12 AM,22.274,54.245,3.31,,,,
182,08/26/10 12:08:12 PM,23.761,48.870,3.31,,,,
183,08/26/10 12:38:12 PM,24.823,46.603,3.31,,,,
184,08/26/10 01:08:12 PM,26.158,40.674,3.32,,,,
185,08/26/10 01:38:12 PM,28.841,35.830,3.34,,,,
186,08/26/10 02:08:12 PM,27.014,34.784,3.32,,,,
187,08/26/10 02:38:12 PM,27.186,32.513,3.32,,,,
188,08/26/10 03:08:12 PM,27.284,32.386,3.32,,,,
189,08/26/10 03:38:12 PM,27.702,28.958,3.32,,,,
190,08/26/10 04:08:12 PM,27.530,29.762,3.32,,,,
191,08/26/10 04:38:12 PM,27.628,30.111,3.32,,,,
192,08/26/10 05:08:12 PM,27.136,33.115,3.32,,,,
193,08/26/10 05:38:12 PM,26.036,34.057,3.32,,,,
194,08/26/10 06:08:12 PM,25.355,35.796,3.32,,,,
195,08/26/10 06:38:12 PM,24.581,38.796,3.31,,,,
196,08/26/10 07:08:12 PM,23.136,41.683,3.31,,,,
197,08/26/10 07:38:12 PM,21.557,47.507,3.29,,,,
198,08/26/10 08:08:12 PM,20.603,49.881,3.29,,,,
199,08/26/10 08:38:12 PM,19.603,52.031,3.29,,,,
200,08/26/10 09:08:12 PM,19.222,55.227,3.29,,,,
201,08/26/10 09:38:12 PM,18.129,57.968,3.27,,,,
202,08/26/10 10:08:12 PM,16.939,61.815,3.27,,,,
203,08/26/10 10:38:12 PM,15.963,64.940,3.27,,,,
204,08/26/10 11:08:12 PM,15.151,67.690,3.27,,,,
205,08/26/10 11:38:12 PM,14.553,69.920,3.27,,,,
206,08/27/10 12:08:12 AM,13.882,72.392,3.27,,,,
207,08/27/10 12:38:12 AM,13.305,74.396,3.26,,,,
208,08/27/10 01:08:12 AM,12.896,75.435,3.26,,,,
209,08/27/10 01:38:12 AM,12.316,77.732,3.26,,,,
210,08/27/10 02:08:12 AM,11.734,79.285,3.26,,,,
211,08/27/10 02:38:12 AM,11.248,80.679,3.26,,,,
212,08/27/10 03:08:12 AM,10.810,81.881,3.26,,,,
213,08/27/10 03:38:12 AM,10.394,83.453,3.26,,,,
214,08/27/10 04:08:12 AM,10.001,84.695,3.26,,,,
215,08/27/10 04:38:12 AM,9.608,86.768,3.26,,,,
216,08/27/10 05:08:12 AM,9.213,87.668,3.26,,,,
217,08/27/10 05:38:12 AM,8.891,88.708,3.26,,,,
218,08/27/10 06:08:12 AM,8.618,90.088,3.26,,,,
219,08/27/10 06:38:12 AM,8.369,90.719,3.26,,,,
220,08/27/10 07:08:12 AM,8.220,91.117,3.26,,,,
221,08/27/10 07:38:12 AM,8.245,91.379,3.26,,,,
222,08/27/10 08:08:12 AM,8.519,90.885,3.26,,,,
223,08/27/10 08:38:12 AM,9.163,89.398,3.26,,,,
224,08/27/10 09:08:12 AM,10.198,88.143,3.26,,,,
225,08/27/10 09:38:12 AM,11.710,87.300,3.26,,,,
226,08/27/10 10:08:12 AM,13.690,82.421,3.27,,,,
227,08/27/10 10:38:12 AM,15.461,78.091,3.27,,,,
228,08/27/10 11:08:12 AM,17.819,68.469,3.29,,,,
229,08/27/10 11:38:12 AM,19.460,64.447,3.29,,,,
230,08/27/10 12:08:12 PM,21.199,56.198,3.31,,,,
231,08/27/10 12:38:12 PM,22.011,50.604,3.31,,,,
232,08/27/10 01:08:12 PM,22.345,49.385,3.31,,,,
233,08/27/10 01:38:12 PM,24.195,42.680,3.32,,,,
234,08/27/10 02:08:12 PM,23.376,43.138,3.31,,,,
235,08/27/10 02:38:12 PM,23.376,39.262,3.31,,,,
236,08/27/10 03:08:12 PM,23.689,33.740,3.31,,,,
237,08/27/10 03:38:12 PM,23.713,31.603,3.31,,,,
238,08/27/10 04:08:12 PM,23.352,28.172,3.31,,,,
239,08/27/10 04:38:12 PM,23.040,25.807,3.31,,,,
240,08/27/10 05:08:12 PM,22.944,24.915,3.31,,,,
241,08/27/10 05:38:12 PM,22.657,29.364,3.31,,,,
242,08/27/10 06:08:12 PM,22.011,28.100,3.31,,,,
243,08/27/10 06:38:12 PM,20.793,29.078,3.29,,,,
244,08/27/10 07:08:12 PM,19.246,31.746,3.29,,,,
245,08/27/10 07:38:12 PM,18.176,38.649,3.29,,,,
246,08/27/10 08:08:12 PM,16.630,41.374,3.27,,,,
247,08/27/10 08:38:12 PM,15.175,43.873,3.27,,,,
248,08/27/10 09:08:12 PM,14.481,47.859,3.27,,,,
249,08/27/10 09:38:12 PM,13.594,51.811,3.27,,,,
250,08/27/10 10:08:12 PM,13.425,54.891,3.27,,,,
251,08/27/10 10:38:12 PM,13.161,59.471,3.27,,,,
252,08/27/10 11:08:12 PM,12.751,61.713,3.27,,,,
253,08/27/10 11:38:12 PM,12.775,64.122,3.27,,,,
254,08/28/10 12:08:12 AM,12.727,65.134,3.27,,,,
255,08/28/10 12:38:12 AM,12.558,68.025,3.27,,,,
256,08/28/10 01:08:12 AM,12.389,70.795,3.27,,,,
257,08/28/10 01:38:12 AM,12.171,74.224,3.27,,,,
258,08/28/10 02:08:12 AM,12.195,74.704,3.27,,,,
259,08/28/10 02:38:12 AM,12.340,73.387,3.27,,,,
260,08/28/10 03:08:12 AM,12.437,71.202,3.27,,,,
261,08/28/10 03:38:12 AM,12.485,70.614,3.27,,,,
262,08/28/10 04:08:12 AM,12.654,68.502,3.27,,,,
263,08/28/10 04:38:12 AM,12.485,69.588,3.27,,,,
264,08/28/10 05:08:12 AM,12.050,72.146,3.27,,,,
265,08/28/10 05:38:12 AM,12.001,73.404,3.27,,,,
266,08/28/10 06:08:12 AM,11.734,75.197,3.27,,,,
267,08/28/10 06:38:12 AM,11.346,77.664,3.27,,,,
268,08/28/10 07:08:12 AM,11.321,77.741,3.27,,,,
269,08/28/10 07:38:12 AM,11.248,78.742,3.27,,,,
270,08/28/10 08:08:12 AM,11.029,80.767,3.27,,,,
271,08/28/10 08:38:12 AM,11.005,80.761,3.26,,,,
272,08/28/10 09:08:12 AM,11.759,78.247,3.27,,,,
273,08/28/10 09:38:12 AM,12.364,76.078,3.27,,,,
274,08/28/10 10:08:12 AM,13.112,73.118,3.27,,,,
275,08/28/10 10:38:12 AM,14.122,67.184,3.27,,,,
276,08/28/10 11:08:12 AM,14.888,66.421,3.27,,,,
277,08/28/10 11:38:12 AM,16.106,65.494,3.29,,,,
278,08/28/10 12:08:12 PM,16.177,65.683,3.29,,,,
279,08/28/10 12:38:12 PM,16.558,65.191,3.29,,,,
280,08/28/10 01:08:12 PM,16.582,65.578,3.29,,,,
281,08/28/10 01:38:12 PM,18.152,59.819,3.29,,,,
282,08/28/10 02:08:12 PM,17.011,62.959,3.29,,,,
283,08/28/10 02:38:12 PM,17.368,62.125,3.29,,,,
284,08/28/10 03:08:12 PM,17.130,63.188,3.29,,,,
285,08/28/10 03:38:12 PM,16.701,64.034,3.29,,,,
286,08/28/10 04:08:12 PM,16.915,63.715,3.29,,,,
287,08/28/10 04:38:12 PM,17.130,61.637,3.29,,,,
288,08/28/10 05:08:12 PM,17.034,63.201,3.29,,,,
289,08/28/10 05:38:12 PM,17.415,61.025,3.29,,,,
290,08/28/10 06:08:12 PM,17.439,63.240,3.29,,,,
291,08/28/10 06:38:12 PM,16.463,67.462,3.29,,,,
292,08/28/10 07:08:12 PM,16.415,54.142,3.29,,,,
293,08/28/10 07:38:12 PM,15.796,49.896,3.29,,,,
294,08/28/10 08:08:12 PM,15.414,50.123,3.29,,,,
295,08/28/10 08:38:12 PM,14.745,55.602,3.29,,,,
296,08/28/10 09:08:12 PM,13.161,62.635,3.27,,,,
297,08/28/10 09:38:12 PM,12.098,67.308,3.27,,,,
298,08/28/10 10:08:12 PM,11.175,70.647,3.27,,,,
299,08/28/10 10:38:12 PM,10.394,73.809,3.27,,,,
300,08/28/10 11:08:12 PM,9.854,76.551,3.26,,,,
301,08/28/10 11:38:12 PM,9.361,79.260,3.26,,,,
302,08/29/10 12:08:12 AM,8.891,81.208,3.26,,,,
303,08/29/10 12:38:12 AM,8.494,83.494,3.26,,,,
304,08/29/10 01:08:12 AM,8.095,85.303,3.26,,,,
305,08/29/10 01:38:12 AM,7.745,86.841,3.26,,,,
306,08/29/10 02:08:12 AM,7.444,88.170,3.26,,,,
307,08/29/10 02:38:12 AM,7.116,89.351,3.26,,,,
308,08/29/10 03:08:12 AM,6.813,90.554,3.26,,,,
309,08/29/10 03:38:12 AM,6.535,91.246,3.26,,,,
310,08/29/10 04:08:12 AM,6.306,91.795,3.24,,,,
311,08/29/10 04:38:12 AM,6.051,92.486,3.24,,,,
312,08/29/10 05:08:12 AM,5.847,93.060,3.24,,,,
313,08/29/10 05:38:12 AM,5.616,93.375,3.24,,,,
314,08/29/10 06:08:12 AM,5.411,93.870,3.24,,,,
315,08/29/10 06:38:12 AM,5.231,94.120,3.24,,,,
316,08/29/10 07:08:12 AM,5.050,94.643,3.24,,,,
317,08/29/10 07:38:12 AM,5.102,94.632,3.24,,,,
318,08/29/10 08:08:12 AM,5.334,94.917,3.24,,,,
319,08/29/10 08:38:12 AM,5.898,94.498,3.24,,,,
320,08/29/10 09:08:12 AM,6.990,93.587,3.24,,,,
321,08/29/10 09:38:12 AM,8.494,92.870,3.26,,,,
322,08/29/10 10:08:12 AM,10.198,90.977,3.26,,,,
323,08/29/10 10:38:12 AM,13.112,74.245,3.27,,,,
324,08/29/10 11:08:12 AM,15.796,61.894,3.27,,,,
325,08/29/10 11:38:12 AM,16.868,58.801,3.29,,,,
326,08/29/10 12:08:12 PM,17.772,56.177,3.29,,,,
327,08/29/10 12:38:12 PM,18.390,53.257,3.29,,,,
328,08/29/10 01:08:12 PM,18.842,53.259,3.29,,,,
329,08/29/10 01:38:12 PM,20.317,52.784,3.31,,,,
330,08/29/10 02:08:12 PM,19.127,54.936,3.29,,,,
331,08/29/10 02:38:12 PM,19.246,52.479,3.29,,,,
332,08/29/10 03:08:12 PM,19.508,50.394,3.29,,,,
333,08/29/10 03:38:12 PM,19.508,51.176,3.29,,,,
334,08/29/10 04:08:12 PM,19.365,48.744,3.29,,,,
335,08/29/10 04:38:12 PM,19.365,48.995,3.29,,,,
336,08/29/10 05:08:12 PM,19.532,48.828,3.29,,,,
337,08/29/10 05:38:12 PM,19.579,50.341,3.29,,,,
338,08/29/10 06:08:12 PM,19.222,42.565,3.29,,,,
339,08/29/10 06:38:12 PM,17.962,40.014,3.29,,,,
340,08/29/10 07:08:12 PM,16.844,40.438,3.29,,,,
341,08/29/10 07:38:12 PM,15.342,49.773,3.29,,,,
342,08/29/10 08:08:12 PM,13.618,56.218,3.27,,,,
343,08/29/10 08:38:12 PM,12.823,59.802,3.27,,,,
344,08/29/10 09:08:12 PM,12.171,63.054,3.27,,,,
345,08/29/10 09:38:12 PM,11.686,66.253,3.27,,,,
346,08/29/10 10:08:12 PM,11.248,69.668,3.27,,,,
347,08/29/10 10:38:12 PM,10.516,72.940,3.27,,,,
348,08/29/10 11:08:12 PM,9.829,76.298,3.26,,,,
349,08/29/10 11:38:12 PM,9.262,78.450,3.26,,,,
350,08/30/10 12:08:12 AM,8.841,79.742,3.26,,,,
351,08/30/10 12:38:12 AM,8.344,81.835,3.26,,,,
352,08/30/10 01:08:12 AM,7.970,83.187,3.26,,,,
353,08/30/10 01:38:12 AM,7.720,84.055,3.26,,,,
354,08/30/10 02:08:12 AM,7.368,85.445,3.26,,,,
355,08/30/10 02:38:12 AM,7.116,86.377,3.26,,,,
356,08/30/10 03:08:12 AM,6.813,87.420,3.26,,,,
357,08/30/10 03:38:12 AM,6.509,88.377,3.26,,,,
358,08/30/10 04:08:12 AM,6.306,89.430,3.24,,,,
359,08/30/10 04:38:12 AM,6.102,89.889,3.24,,,,
360,08/30/10 05:08:12 AM,5.898,90.347,3.24,,,,
361,08/30/10 05:38:12 AM,5.693,91.081,3.24,,,,
362,08/30/10 06:08:12 AM,5.539,91.496,3.24,,,,
363,08/30/10 06:38:12 AM,5.385,91.733,3.24,,,,
364,08/30/10 07:08:12 AM,5.334,91.896,3.24,,,,
365,08/30/10 07:38:12 AM,5.334,92.650,3.24,,,,
366,08/30/10 08:08:12 AM,5.693,91.990,3.24,,,,
367,08/30/10 08:38:12 AM,6.357,91.175,3.24,,,,
368,08/30/10 09:08:12 AM,7.469,89.850,3.26,,,,
369,08/30/10 09:38:12 AM,8.866,88.962,3.26,,,,
370,08/30/10 10:08:12 AM,10.712,85.897,3.26,,,,
371,08/30/10 10:38:12 AM,14.002,76.250,3.27,,,,
372,08/30/10 11:08:12 AM,16.296,69.815,3.29,,,,
373,08/30/10 11:38:12 AM,17.534,66.540,3.29,,,,
374,08/30/10 12:08:12 PM,17.486,64.673,3.29,,,,
375,08/30/10 12:38:12 PM,18.414,63.404,3.29,,,,
376,08/30/10 01:08:12 PM,18.771,62.447,3.29,,,,
377,08/30/10 01:38:12 PM,19.508,62.510,3.29,,,,
378,08/30/10 02:08:12 PM,19.674,62.928,3.29,,,,
379,08/30/10 02:38:12 PM,19.579,63.332,3.29,,,,
380,08/30/10 03:08:12 PM,19.532,65.323,3.29,,,,
381,08/30/10 03:38:12 PM,19.508,66.329,3.29,,,,
382,08/30/10 04:08:12 PM,19.365,67.545,3.29,,,,
383,08/30/10 04:38:12 PM,19.270,68.675,3.29,,,,
384,08/30/10 05:08:12 PM,19.151,68.653,3.29,,,,
385,08/30/10 05:38:12 PM,19.032,68.573,3.29,,,,
386,08/30/10 06:08:12 PM,18.771,69.841,3.29,,,,
387,08/30/10 06:38:12 PM,18.129,72.676,3.29,,,,
388,08/30/10 07:08:12 PM,16.654,77.782,3.29,,,,
389,08/30/10 07:38:12 PM,15.796,81.161,3.29,,,,
390,08/30/10 08:08:12 PM,14.840,84.774,3.27,,,,
391,08/30/10 08:38:12 PM,14.026,86.683,3.27,,,,
392,08/30/10 09:08:12 PM,13.353,88.967,3.27,,,,
393,08/30/10 09:38:12 PM,12.799,90.696,3.27,,,,
394,08/30/10 10:08:12 PM,12.292,91.662,3.27,,,,
395,08/30/10 10:38:12 PM,11.807,92.961,3.27,,,,
396,08/30/10 11:08:12 PM,11.419,93.938,3.27,,,,
397,08/30/10 11:38:12 PM,11.029,94.347,3.27,,,,
398,08/31/10 12:08:12 AM,10.663,94.861,3.27,,,,
399,08/31/10 12:38:12 AM,10.320,95.125,3.27,,,,
400,08/31/10 01:08:12 AM,10.051,95.306,3.26,,,,
401,08/31/10 01:38:12 AM,9.805,95.795,3.26,,,,
402,08/31/10 02:08:12 AM,9.731,96.379,3.26,,,,
403,08/31/10 02:38:12 AM,10.149,96.391,3.26,,,,
404,08/31/10 03:08:12 AM,10.394,96.105,3.26,,,,
405,08/31/10 03:38:12 AM,10.565,96.352,3.27,,,,
406,08/31/10 04:08:12 AM,10.761,97.110,3.27,,,,
407,08/31/10 04:38:12 AM,10.980,95.504,3.27,,,,
408,08/31/10 05:08:12 AM,10.834,94.449,3.27,,,,
409,08/31/10 05:38:12 AM,10.541,95.285,3.27,,,,
410,08/31/10 06:08:12 AM,10.369,94.859,3.27,,,,
411,08/31/10 06:38:12 AM,10.026,94.895,3.26,,,,
412,08/31/10 07:08:12 AM,9.435,94.688,3.26,,,,
413,08/31/10 07:38:12 AM,9.262,95.272,3.26,,,,
414,08/31/10 08:08:12 AM,9.336,94.864,3.26,,,,
415,08/31/10 08:38:12 AM,9.583,94.727,3.26,,,,
416,08/31/10 09:08:12 AM,10.100,94.712,3.26,,,,
417,08/31/10 09:38:12 AM,11.419,95.975,3.27,,,,
418,08/31/10 10:08:12 AM,13.016,94.356,3.27,,,,
419,08/31/10 10:38:12 AM,14.697,89.719,3.27,,,,
