"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
141,05/10/12 12:10:37 PM,20.889,21.770,3.43,,,,
142,05/10/12 12:40:37 PM,21.772,16.230,3.43,,,,
143,05/10/12 01:10:37 PM,22.489,20.013,3.43,,,,
144,05/10/12 01:40:37 PM,24.002,21.625,3.43,,,,
145,05/10/12 02:10:37 PM,24.653,23.148,3.45,,,,
146,05/10/12 02:40:37 PM,25.501,21.200,3.45,,,,
147,05/10/12 03:10:37 PM,24.339,25.902,3.45,,,,
148,05/10/12 03:40:37 PM,25.258,27.743,3.45,,,,
149,05/10/12 04:10:37 PM,24.436,28.426,3.45,,,,
150,05/10/12 04:40:37 PM,24.291,29.700,3.45,,,,
151,05/10/12 05:10:37 PM,23.569,32.662,3.45,,,,
152,05/10/12 05:40:37 PM,22.920,32.270,3.43,,,,
153,05/10/12 06:10:37 PM,22.489,40.571,3.43,,,,
154,05/10/12 06:40:37 PM,21.939,33.480,3.43,,,,
155,05/10/12 07:10:37 PM,19.770,45.122,3.43,,,,
156,05/10/12 07:40:37 PM,17.796,55.875,3.41,,,,
157,05/10/12 08:10:37 PM,16.129,57.750,3.41,,,,
158,05/10/12 08:40:37 PM,14.912,59.662,3.41,,,,
159,05/10/12 09:10:37 PM,13.738,63.996,3.40,,,,
160,05/10/12 09:40:37 PM,12.871,67.045,3.40,,,,
161,05/10/12 10:10:37 PM,12.001,70.493,3.40,,,,
162,05/10/12 10:40:37 PM,11.346,73.021,3.38,,,,
163,05/10/12 11:10:37 PM,10.638,75.471,3.38,,,,
164,05/10/12 11:40:37 PM,10.051,77.882,3.38,,,,
165,05/11/12 12:10:37 AM,9.558,79.872,3.36,,,,
166,05/11/12 12:40:37 AM,9.064,80.951,3.36,,,,
167,05/11/12 01:10:37 AM,8.693,81.834,3.36,,,,
168,05/11/12 01:40:37 AM,8.270,83.336,3.36,,,,
169,05/11/12 02:10:37 AM,7.870,85.302,3.36,,,,
170,05/11/12 02:40:37 AM,7.419,86.267,3.34,,,,
171,05/11/12 03:10:37 AM,7.041,87.786,3.34,,,,
172,05/11/12 03:40:37 AM,6.712,88.634,3.34,,,,
173,05/11/12 04:10:37 AM,6.357,89.571,3.34,,,,
174,05/11/12 04:40:37 AM,6.102,90.424,3.32,,,,
175,05/11/12 05:10:37 AM,5.693,91.687,3.32,,,,
176,05/11/12 05:40:37 AM,5.437,92.174,3.32,,,,
177,05/11/12 06:10:37 AM,5.231,92.522,3.32,,,,
178,05/11/12 06:40:37 AM,5.024,93.094,3.32,,,,
179,05/11/12 07:10:37 AM,5.050,93.125,3.32,,,,
180,05/11/12 07:40:37 AM,5.437,93.302,3.32,,,,
181,05/11/12 08:10:37 AM,6.204,93.781,3.32,,,,
182,05/11/12 08:40:37 AM,7.695,90.471,3.34,,,,
183,05/11/12 09:10:37 AM,9.854,84.049,3.36,,,,
184,05/11/12 09:40:37 AM,12.461,74.926,3.38,,,,
185,05/11/12 10:10:37 AM,15.366,55.968,3.38,,,,
186,05/11/12 10:40:37 AM,19.532,36.217,3.41,,,,
187,05/11/12 11:10:37 AM,21.032,31.903,3.41,,,,
188,05/11/12 11:40:37 AM,22.250,29.331,3.43,,,,
189,05/11/12 12:10:37 PM,24.026,24.820,3.43,,,,
190,05/11/12 12:40:37 PM,24.895,22.958,3.45,,,,
191,05/11/12 01:10:37 PM,25.113,31.186,3.45,,,,
192,05/11/12 01:40:37 PM,26.329,29.120,3.45,,,,
193,05/11/12 02:10:37 PM,26.573,30.091,3.45,,,,
194,05/11/12 02:40:37 PM,27.087,28.568,3.45,,,,
195,05/11/12 03:10:37 PM,26.426,24.990,3.45,,,,
196,05/11/12 03:40:37 PM,27.259,24.014,3.45,,,,
197,05/11/12 04:10:37 PM,26.573,25.963,3.45,,,,
198,05/11/12 04:40:37 PM,26.036,28.076,3.45,,,,
199,05/11/12 05:10:37 PM,25.623,27.703,3.45,,,,
200,05/11/12 05:40:37 PM,25.744,25.868,3.45,,,,
201,05/11/12 06:10:37 PM,25.890,30.543,3.45,,,,
202,05/11/12 06:40:37 PM,24.026,40.379,3.45,,,,
203,05/11/12 07:10:37 PM,21.939,40.739,3.43,,,,
204,05/11/12 07:40:37 PM,19.746,55.366,3.43,,,,
205,05/11/12 08:10:37 PM,18.152,59.427,3.41,,,,
206,05/11/12 08:40:37 PM,16.630,68.164,3.41,,,,
207,05/11/12 09:10:37 PM,15.270,69.421,3.41,,,,
208,05/11/12 09:40:37 PM,14.122,70.642,3.40,,,,
209,05/11/12 10:10:37 PM,13.088,73.593,3.40,,,,
210,05/11/12 10:40:37 PM,12.171,76.399,3.40,,,,
211,05/11/12 11:10:37 PM,11.297,78.094,3.38,,,,
212,05/11/12 11:40:37 PM,10.541,79.354,3.38,,,,
213,05/12/12 12:10:37 AM,9.829,80.717,3.38,,,,
214,05/12/12 12:40:37 AM,9.213,83.261,3.36,,,,
215,05/12/12 01:10:37 AM,8.568,85.809,3.36,,,,
216,05/12/12 01:40:37 AM,8.045,87.201,3.36,,,,
217,05/12/12 02:10:37 AM,7.519,88.602,3.34,,,,
218,05/12/12 02:40:37 AM,7.066,89.749,3.34,,,,
219,05/12/12 03:10:37 AM,6.661,90.541,3.34,,,,
220,05/12/12 03:40:37 AM,6.230,91.876,3.34,,,,
221,05/12/12 04:10:37 AM,5.847,92.633,3.32,,,,
222,05/12/12 04:40:37 AM,5.514,93.048,3.32,,,,
223,05/12/12 05:10:37 AM,5.179,93.733,3.32,,,,
224,05/12/12 05:40:37 AM,4.869,94.049,3.32,,,,
225,05/12/12 06:10:37 AM,4.558,94.535,3.32,,,,
226,05/12/12 06:40:37 AM,4.402,94.839,3.32,,,,
227,05/12/12 07:10:37 AM,4.376,95.472,3.31,,,,
228,05/12/12 07:40:37 AM,4.740,95.226,3.32,,,,
229,05/12/12 08:10:37 AM,5.591,95.803,3.32,,,,
230,05/12/12 08:40:37 AM,6.990,94.540,3.32,,,,
231,05/12/12 09:10:37 AM,8.916,90.472,3.34,,,,
232,05/12/12 09:40:37 AM,11.807,82.593,3.36,,,,
233,05/12/12 10:10:37 AM,15.031,72.303,3.38,,,,
234,05/12/12 10:40:37 AM,17.986,62.048,3.40,,,,
235,05/12/12 11:10:37 AM,20.627,47.199,3.41,,,,
236,05/12/12 11:40:37 AM,22.585,40.353,3.43,,,,
237,05/12/12 12:10:37 PM,24.171,28.609,3.43,,,,
238,05/12/12 12:40:37 PM,25.210,30.182,3.45,,,,
239,05/12/12 01:10:37 PM,25.550,31.560,3.45,,,,
240,05/12/12 01:40:37 PM,26.793,24.534,3.45,,,,
241,05/12/12 02:10:37 PM,27.136,24.661,3.45,,,,
242,05/12/12 02:40:37 PM,27.579,23.517,3.45,,,,
243,05/12/12 03:10:37 PM,26.891,21.946,3.45,,,,
244,05/12/12 03:40:37 PM,27.677,21.439,3.45,,,,
245,05/12/12 04:10:37 PM,26.695,15.213,3.45,,,,
246,05/12/12 04:40:37 PM,26.353,19.896,3.45,,,,
247,05/12/12 05:10:37 PM,25.939,19.174,3.45,,,,
248,05/12/12 05:40:37 PM,25.841,20.909,3.45,,,,
249,05/12/12 06:10:37 PM,26.280,26.147,3.45,,,,
250,05/12/12 06:40:37 PM,23.905,34.626,3.45,,,,
251,05/12/12 07:10:37 PM,21.628,41.029,3.43,,,,
252,05/12/12 07:40:37 PM,19.270,43.627,3.43,,,,
253,05/12/12 08:10:37 PM,17.653,47.077,3.41,,,,
254,05/12/12 08:40:37 PM,16.201,52.854,3.41,,,,
255,05/12/12 09:10:37 PM,14.864,57.915,3.40,,,,
256,05/12/12 09:40:37 PM,13.690,61.367,3.40,,,,
257,05/12/12 10:10:37 PM,12.775,63.830,3.40,,,,
258,05/12/12 10:40:37 PM,12.001,65.876,3.38,,,,
259,05/12/12 11:10:37 PM,11.321,68.541,3.38,,,,
260,05/12/12 11:40:37 PM,10.663,72.296,3.38,,,,
261,05/13/12 12:10:37 AM,10.051,74.407,3.36,,,,
262,05/13/12 12:40:37 AM,9.509,74.907,3.36,,,,
263,05/13/12 01:10:37 AM,9.040,77.037,3.36,,,,
264,05/13/12 01:40:37 AM,8.593,78.740,3.36,,,,
265,05/13/12 02:10:37 AM,8.145,80.450,3.36,,,,
266,05/13/12 02:40:37 AM,7.795,82.297,3.34,,,,
267,05/13/12 03:10:37 AM,7.444,82.960,3.34,,,,
268,05/13/12 03:40:37 AM,7.142,84.420,3.34,,,,
269,05/13/12 04:10:37 AM,6.864,85.299,3.34,,,,
270,05/13/12 04:40:37 AM,6.611,86.593,3.34,,,,
271,05/13/12 05:10:37 AM,6.357,87.075,3.34,,,,
272,05/13/12 05:40:37 AM,6.128,88.463,3.32,,,,
273,05/13/12 06:10:37 AM,5.898,89.148,3.32,,,,
274,05/13/12 06:40:37 AM,5.796,89.633,3.32,,,,
275,05/13/12 07:10:37 AM,5.898,89.787,3.32,,,,
276,05/13/12 07:40:37 AM,6.509,89.762,3.32,,,,
277,05/13/12 08:10:37 AM,7.820,89.373,3.34,,,,
278,05/13/12 08:40:37 AM,8.965,84.770,3.34,,,,
279,05/13/12 09:10:37 AM,10.883,79.101,3.36,,,,
280,05/13/12 09:40:37 AM,13.449,73.383,3.38,,,,
281,05/13/12 10:10:37 AM,15.605,67.744,3.40,,,,
282,05/13/12 10:40:37 AM,17.748,59.091,3.40,,,,
283,05/13/12 11:10:37 AM,20.055,51.782,3.41,,,,
284,05/13/12 11:40:37 AM,22.345,46.138,3.43,,,,
285,05/13/12 12:10:37 PM,22.513,52.120,3.43,,,,
286,05/13/12 12:40:37 PM,21.413,54.930,3.43,,,,
287,05/13/12 01:10:37 PM,19.698,56.251,3.41,,,,
288,05/13/12 01:40:37 PM,17.843,60.102,3.41,,,,
289,05/13/12 02:10:37 PM,18.295,63.504,3.41,,,,
290,05/13/12 02:40:37 PM,19.555,56.230,3.41,,,,
291,05/13/12 03:10:37 PM,20.507,55.941,3.41,,,,
292,05/13/12 03:40:37 PM,21.342,49.064,3.43,,,,
293,05/13/12 04:10:37 PM,20.031,53.831,3.43,,,,
294,05/13/12 04:40:37 PM,19.294,56.896,3.41,,,,
295,05/13/12 05:10:37 PM,17.962,62.851,3.41,,,,
296,05/13/12 05:40:37 PM,16.939,65.552,3.41,,,,
297,05/13/12 06:10:37 PM,16.606,65.818,3.41,,,,
298,05/13/12 06:40:37 PM,15.414,70.515,3.40,,,,
299,05/13/12 07:10:37 PM,13.088,77.147,3.40,,,,
300,05/13/12 07:40:37 PM,11.589,83.647,3.38,,,,
301,05/13/12 08:10:37 PM,10.810,85.787,3.38,,,,
302,05/13/12 08:40:37 PM,10.369,87.871,3.36,,,,
303,05/13/12 09:10:37 PM,10.075,89.417,3.36,,,,
304,05/13/12 09:40:37 PM,10.100,90.487,3.36,,,,
305,05/13/12 10:10:37 PM,10.075,88.427,3.36,,,,
306,05/13/12 10:40:37 PM,10.149,88.026,3.36,,,,
307,05/13/12 11:10:37 PM,10.100,86.596,3.36,,,,
308,05/13/12 11:40:37 PM,10.051,87.111,3.36,,,,
309,05/14/12 12:10:37 AM,9.977,87.382,3.36,,,,
310,05/14/12 12:40:37 AM,9.682,89.786,3.36,,,,
311,05/14/12 01:10:37 AM,9.657,90.866,3.36,,,,
312,05/14/12 01:40:37 AM,9.682,90.511,3.36,,,,
313,05/14/12 02:10:37 AM,9.756,88.244,3.36,,,,
314,05/14/12 02:40:37 AM,9.780,87.884,3.36,,,,
315,05/14/12 03:10:37 AM,9.706,88.519,3.36,,,,
316,05/14/12 03:40:37 AM,9.583,89.269,3.36,,,,
317,05/14/12 04:10:37 AM,9.509,89.588,3.36,,,,
318,05/14/12 04:40:37 AM,9.213,90.959,3.36,,,,
319,05/14/12 05:10:37 AM,8.965,92.024,3.34,,,,
320,05/14/12 05:40:37 AM,8.295,92.767,3.34,,,,
321,05/14/12 06:10:37 AM,7.645,94.012,3.34,,,,
322,05/14/12 06:40:37 AM,7.217,94.851,3.34,,,,
323,05/14/12 07:10:37 AM,7.091,95.416,3.34,,,,
324,05/14/12 07:40:37 AM,7.343,95.633,3.34,,,,
325,05/14/12 08:10:37 AM,7.895,95.932,3.34,,,,
326,05/14/12 08:40:37 AM,8.990,92.132,3.34,,,,
327,05/14/12 09:10:37 AM,10.369,86.661,3.36,,,,
328,05/14/12 09:40:37 AM,11.516,79.402,3.36,,,,
329,05/14/12 10:10:37 AM,12.485,77.075,3.36,,,,
330,05/14/12 10:40:37 AM,13.522,71.184,3.38,,,,
331,05/14/12 11:10:37 AM,14.577,69.695,3.38,,,,
332,05/14/12 11:40:37 AM,15.867,65.658,3.40,,,,
333,05/14/12 12:10:37 PM,16.749,63.301,3.40,,,,
334,05/14/12 12:40:37 PM,16.511,64.061,3.40,,,,
335,05/14/12 01:10:37 PM,15.986,62.935,3.40,,,,
336,05/14/12 01:40:37 PM,17.058,60.607,3.40,,,,
337,05/14/12 02:10:37 PM,17.296,58.899,3.40,,,,
338,05/14/12 02:40:37 PM,17.653,58.410,3.41,,,,
339,05/14/12 03:10:37 PM,15.843,62.941,3.40,,,,
340,05/14/12 03:40:37 PM,17.153,60.322,3.41,,,,
341,05/14/12 04:10:37 PM,16.606,58.428,3.40,,,,
342,05/14/12 04:40:37 PM,16.606,59.122,3.40,,,,
343,05/14/12 05:10:37 PM,16.463,62.004,3.40,,,,
344,05/14/12 05:40:37 PM,16.558,60.496,3.40,,,,
345,05/14/12 06:10:37 PM,16.796,62.507,3.40,,,,
346,05/14/12 06:40:37 PM,16.320,63.910,3.40,,,,
347,05/14/12 07:10:37 PM,15.557,67.677,3.40,,,,
348,05/14/12 07:40:37 PM,14.266,74.139,3.40,,,,
349,05/14/12 08:10:37 PM,13.329,76.138,3.38,,,,
350,05/14/12 08:40:37 PM,12.364,79.778,3.38,,,,
351,05/14/12 09:10:37 PM,11.370,82.547,3.38,,,,
352,05/14/12 09:40:37 PM,10.614,84.252,3.36,,,,
353,05/14/12 10:10:37 PM,10.001,86.941,3.36,,,,
354,05/14/12 10:40:37 PM,9.485,88.491,3.36,,,,
355,05/14/12 11:10:37 PM,8.965,90.382,3.36,,,,
356,05/14/12 11:40:37 PM,8.593,91.314,3.34,,,,
357,05/15/12 12:10:37 AM,8.295,92.310,3.34,,,,
358,05/15/12 12:40:37 AM,7.995,92.943,3.34,,,,
359,05/15/12 01:10:37 AM,7.670,93.666,3.34,,,,
360,05/15/12 01:40:37 AM,7.393,94.397,3.34,,,,
361,05/15/12 02:10:37 AM,7.142,95.180,3.34,,,,
362,05/15/12 02:40:37 AM,6.914,95.667,3.32,,,,
363,05/15/12 03:10:37 AM,6.661,95.896,3.32,,,,
364,05/15/12 03:40:37 AM,6.458,96.237,3.32,,,,
365,05/15/12 04:10:37 AM,6.230,96.274,3.32,,,,
366,05/15/12 04:40:37 AM,6.000,96.802,3.32,,,,
367,05/15/12 05:10:37 AM,5.770,96.936,3.32,,,,
368,05/15/12 05:40:37 AM,5.642,96.999,3.32,,,,
369,05/15/12 06:10:37 AM,5.642,97.048,3.32,,,,
370,05/15/12 06:40:37 AM,5.719,97.339,3.32,,,,
371,05/15/12 07:10:37 AM,5.770,97.059,3.32,,,,
372,05/15/12 07:40:37 AM,6.051,96.866,3.32,,,,
373,05/15/12 08:10:37 AM,6.763,97.554,3.32,,,,
374,05/15/12 08:40:37 AM,7.895,98.459,3.32,,,,
375,05/15/12 09:10:37 AM,9.903,95.721,3.34,,,,
376,05/15/12 09:40:37 AM,11.953,87.517,3.36,,,,
377,05/15/12 10:10:37 AM,13.882,70.596,3.38,,,,
378,05/15/12 10:40:37 AM,15.199,65.130,3.38,,,,
379,05/15/12 11:10:37 AM,16.392,64.690,3.40,,,,
380,05/15/12 11:40:37 AM,17.915,60.866,3.40,,,,
381,05/15/12 12:10:37 PM,19.651,58.295,3.41,,,,
382,05/15/12 12:40:37 PM,20.698,59.525,3.41,,,,
383,05/15/12 01:10:37 PM,20.960,58.130,3.41,,,,
384,05/15/12 01:40:37 PM,22.011,57.430,3.43,,,,
385,05/15/12 02:10:37 PM,22.441,54.425,3.43,,,,
386,05/15/12 02:40:37 PM,23.184,52.966,3.43,,,,
387,05/15/12 03:10:37 PM,22.513,55.058,3.43,,,,
388,05/15/12 03:40:37 PM,23.521,50.649,3.43,,,,
389,05/15/12 04:10:37 PM,23.016,52.441,3.43,,,,
390,05/15/12 04:40:37 PM,23.040,53.667,3.43,,,,
391,05/15/12 05:10:37 PM,22.561,53.224,3.43,,,,
392,05/15/12 05:40:37 PM,22.345,53.350,3.43,,,,
393,05/15/12 06:10:37 PM,22.274,53.715,3.43,,,,
394,05/15/12 06:40:37 PM,21.509,54.819,3.43,,,,
395,05/15/12 07:10:37 PM,20.079,60.187,3.43,,,,
396,05/15/12 07:40:37 PM,18.295,66.115,3.41,,,,
397,05/15/12 08:10:37 PM,16.892,70.101,3.41,,,,
398,05/15/12 08:40:37 PM,15.390,75.523,3.40,,,,
399,05/15/12 09:10:37 PM,14.170,79.758,3.40,,,,
400,05/15/12 09:40:37 PM,13.353,83.809,3.40,,,,
401,05/15/12 10:10:37 PM,12.703,86.609,3.38,,,,
402,05/15/12 10:40:37 PM,12.122,88.403,3.38,,,,
403,05/15/12 11:10:37 PM,11.565,90.126,3.38,,,,
404,05/15/12 11:40:37 PM,11.127,91.522,3.38,,,,
405,05/16/12 12:10:37 AM,10.638,92.608,3.36,,,,
406,05/16/12 12:40:37 AM,10.247,93.530,3.36,,,,
407,05/16/12 01:10:37 AM,9.854,94.394,3.36,,,,
408,05/16/12 01:40:37 AM,9.485,94.852,3.36,,,,
409,05/16/12 02:10:37 AM,9.114,95.509,3.36,,,,
410,05/16/12 02:40:37 AM,8.767,95.818,3.34,,,,
411,05/16/12 03:10:37 AM,8.444,96.131,3.34,,,,
412,05/16/12 03:40:37 AM,8.120,96.342,3.34,,,,
413,05/16/12 04:10:37 AM,7.845,96.566,3.34,,,,
414,05/16/12 04:40:37 AM,7.544,96.633,3.34,,,,
415,05/16/12 05:10:37 AM,7.167,96.752,3.34,,,,
416,05/16/12 05:40:37 AM,6.813,97.199,3.32,,,,
417,05/16/12 06:10:37 AM,6.611,97.315,3.32,,,,
418,05/16/12 06:40:37 AM,6.458,97.617,3.32,,,,
419,05/16/12 07:10:37 AM,6.535,97.835,3.32,,,,
