"Plot Title: HydroWatch_10042554"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
79,05/08/12 08:15:00 AM,8.593,39.593,3.47,,,,
80,05/08/12 08:30:00 AM,8.618,39.722,3.47,,,,
81,05/08/12 08:45:00 AM,8.693,40.169,3.47,,,,
82,05/08/12 09:00:00 AM,8.792,40.525,3.47,,,,
83,05/08/12 09:15:00 AM,8.941,40.917,3.47,,,,
84,05/08/12 09:30:00 AM,9.139,41.409,3.47,,,,
85,05/08/12 09:45:00 AM,9.386,41.875,3.47,,,,
86,05/08/12 10:00:00 AM,9.682,42.346,3.47,,,,
87,05/08/12 10:15:00 AM,10.001,42.883,3.47,,,,
88,05/08/12 10:30:00 AM,10.394,43.460,3.47,,,,
89,05/08/12 10:45:00 AM,10.810,44.039,3.49,,,,
90,05/08/12 11:00:00 AM,11.297,44.597,3.49,,,,
91,05/08/12 11:15:00 AM,11.807,45.033,3.49,,,,
92,05/08/12 11:30:00 AM,12.340,45.503,3.49,,,,
93,05/08/12 11:45:00 AM,12.944,46.170,3.49,,,,
94,05/08/12 12:00:00 PM,13.618,47.313,3.51,,,,
95,05/08/12 12:15:00 PM,14.505,50.000,3.51,,,,
96,05/08/12 12:30:00 PM,15.748,53.495,3.51,,,,
97,05/08/12 12:45:00 PM,17.415,56.337,3.53,,,,
98,05/08/12 01:00:00 PM,19.365,57.823,3.53,,,,
99,05/08/12 01:15:00 PM,21.413,58.169,3.55,,,,
100,05/08/12 01:30:00 PM,23.521,57.566,3.55,,,,
101,05/08/12 01:45:00 PM,25.501,56.337,3.57,,,,
102,05/08/12 02:00:00 PM,27.382,54.566,3.59,,,,
103,05/08/12 02:15:00 PM,29.040,52.443,3.59,,,,
104,05/08/12 02:30:00 PM,30.495,50.645,3.59,,,,
105,05/08/12 02:45:00 PM,31.791,49.093,3.61,,,,
106,05/08/12 03:00:00 PM,32.949,47.767,3.61,,,,
107,05/08/12 03:15:00 PM,33.966,46.574,3.61,,,,
108,05/08/12 03:30:00 PM,34.863,45.555,3.61,,,,
109,05/08/12 03:45:00 PM,35.636,44.647,3.61,,,,
110,05/08/12 04:00:00 PM,36.254,43.915,3.61,,,,
111,05/08/12 04:15:00 PM,36.742,43.232,3.61,,,,
112,05/08/12 04:30:00 PM,37.096,42.598,3.61,,,,
113,05/08/12 04:45:00 PM,37.315,41.948,3.61,,,,
114,05/08/12 05:00:00 PM,37.288,41.337,3.61,,,,
115,05/08/12 05:15:00 PM,36.987,37.772,3.61,,,,
116,05/08/12 05:30:00 PM,36.525,35.950,3.61,,,,
117,05/08/12 05:45:00 PM,35.904,34.451,3.61,,,,
118,05/08/12 06:00:00 PM,35.128,33.076,3.61,,,,
119,05/08/12 06:15:00 PM,34.176,32.133,3.61,,,,
120,05/08/12 06:30:00 PM,33.079,31.730,3.61,,,,
121,05/08/12 06:45:00 PM,31.944,31.633,3.61,,,,
122,05/08/12 07:00:00 PM,30.773,31.772,3.61,,,,
123,05/08/12 07:15:00 PM,29.640,32.049,3.61,,,,
124,05/08/12 07:30:00 PM,28.543,32.294,3.61,,,,
125,05/08/12 07:45:00 PM,27.505,32.541,3.59,,,,
126,05/08/12 08:00:00 PM,26.524,32.724,3.59,,,,
127,05/08/12 08:15:00 PM,25.550,33.040,3.59,,,,
128,05/08/12 08:30:00 PM,24.629,33.292,3.59,,,,
129,05/08/12 08:45:00 PM,23.761,33.614,3.59,,,,
130,05/08/12 09:00:00 PM,22.920,33.869,3.57,,,,
131,05/08/12 09:15:00 PM,22.154,34.097,3.57,,,,
132,05/08/12 09:30:00 PM,21.390,34.324,3.57,,,,
133,05/08/12 09:45:00 PM,20.698,34.523,3.57,,,,
134,05/08/12 10:00:00 PM,20.007,34.688,3.57,,,,
135,05/08/12 10:15:00 PM,19.341,34.920,3.55,,,,
136,05/08/12 10:30:00 PM,18.723,35.090,3.55,,,,
137,05/08/12 10:45:00 PM,18.152,35.264,3.55,,,,
138,05/08/12 11:00:00 PM,17.605,35.440,3.55,,,,
139,05/08/12 11:15:00 PM,17.082,35.552,3.55,,,,
140,05/08/12 11:30:00 PM,16.558,35.630,3.55,,,,
141,05/08/12 11:45:00 PM,16.082,35.778,3.53,,,,
142,05/09/12 12:00:00 AM,15.629,35.798,3.53,,,,
143,05/09/12 12:15:00 AM,15.175,35.948,3.53,,,,
144,05/09/12 12:30:00 AM,14.745,36.034,3.53,,,,
145,05/09/12 12:45:00 AM,14.361,36.254,3.53,,,,
146,05/09/12 01:00:00 AM,13.978,36.409,3.51,,,,
147,05/09/12 01:15:00 AM,13.618,36.501,3.51,,,,
148,05/09/12 01:30:00 AM,13.281,36.532,3.51,,,,
149,05/09/12 01:45:00 AM,12.944,36.530,3.51,,,,
150,05/09/12 02:00:00 AM,12.630,36.626,3.51,,,,
151,05/09/12 02:15:00 AM,12.316,36.690,3.51,,,,
152,05/09/12 02:30:00 AM,12.001,36.658,3.51,,,,
153,05/09/12 02:45:00 AM,11.710,36.693,3.49,,,,
154,05/09/12 03:00:00 AM,11.419,36.823,3.49,,,,
155,05/09/12 03:15:00 AM,11.175,36.925,3.49,,,,
156,05/09/12 03:30:00 AM,10.932,37.028,3.49,,,,
157,05/09/12 03:45:00 AM,10.687,37.130,3.49,,,,
158,05/09/12 04:00:00 AM,10.467,37.171,3.49,,,,
159,05/09/12 04:15:00 AM,10.247,37.243,3.49,,,,
160,05/09/12 04:30:00 AM,10.051,37.318,3.49,,,,
161,05/09/12 04:45:00 AM,9.879,37.364,3.47,,,,
162,05/09/12 05:00:00 AM,9.706,37.409,3.47,,,,
163,05/09/12 05:15:00 AM,9.534,37.423,3.47,,,,
164,05/09/12 05:30:00 AM,9.361,37.437,3.47,,,,
165,05/09/12 05:45:00 AM,9.188,37.419,3.47,,,,
166,05/09/12 06:00:00 AM,9.015,37.432,3.47,,,,
167,05/09/12 06:15:00 AM,8.866,37.480,3.47,,,,
168,05/09/12 06:30:00 AM,8.717,37.527,3.47,,,,
169,05/09/12 06:45:00 AM,8.593,37.704,3.47,,,,
170,05/09/12 07:00:00 AM,8.469,37.880,3.47,,,,
171,05/09/12 07:15:00 AM,8.394,38.125,3.45,,,,
172,05/09/12 07:30:00 AM,8.593,65.983,3.47,,,,
173,05/09/12 07:45:00 AM,8.990,64.965,3.45,,,,
174,05/09/12 08:00:00 AM,9.312,66.513,3.47,,,,
175,05/09/12 08:15:00 AM,9.632,62.998,3.47,,,,
176,05/09/12 08:30:00 AM,9.977,65.457,3.47,,,,
177,05/09/12 08:45:00 AM,10.296,63.577,3.47,,,,
178,05/09/12 09:00:00 AM,10.638,68.784,3.47,,,,
179,05/09/12 09:15:00 AM,11.953,73.450,3.47,,,,
180,05/09/12 09:30:00 AM,14.457,70.534,3.49,,,,
181,05/09/12 09:45:00 AM,16.796,64.642,3.49,,,,
182,05/09/12 10:00:00 AM,17.415,61.235,3.51,,,,
183,05/09/12 10:15:00 AM,17.796,59.340,3.51,,,,
184,05/09/12 10:30:00 AM,20.174,51.548,3.51,,,,
185,05/09/12 10:45:00 AM,21.748,43.563,3.53,,,,
186,05/09/12 11:00:00 AM,19.912,48.689,3.53,,,,
187,05/09/12 11:15:00 AM,20.603,46.052,3.53,,,,
188,05/09/12 11:30:00 AM,20.222,47.148,3.53,,,,
189,05/09/12 11:45:00 AM,20.246,46.326,3.53,,,,
190,05/09/12 12:00:00 PM,20.460,46.352,3.53,,,,
191,05/09/12 12:15:00 PM,20.889,44.298,3.53,,,,
192,05/09/12 12:30:00 PM,21.151,42.012,3.55,,,,
193,05/09/12 12:45:00 PM,22.082,45.690,3.55,,,,
194,05/09/12 01:00:00 PM,22.202,42.777,3.55,,,,
195,05/09/12 01:15:00 PM,24.968,36.986,3.57,,,,
196,05/09/12 01:30:00 PM,21.939,47.746,3.57,,,,
197,05/09/12 01:45:00 PM,21.437,44.491,3.55,,,,
198,05/09/12 02:00:00 PM,22.226,41.225,3.57,,,,
199,05/09/12 02:15:00 PM,21.819,39.554,3.57,,,,
200,05/09/12 02:30:00 PM,21.318,39.240,3.55,,,,
201,05/09/12 02:45:00 PM,20.317,40.270,3.55,,,,
202,05/09/12 03:00:00 PM,20.269,39.779,3.55,,,,
203,05/09/12 03:15:00 PM,20.222,38.832,3.55,,,,
204,05/09/12 03:30:00 PM,20.603,36.323,3.55,,,,
205,05/09/12 03:45:00 PM,20.198,37.232,3.55,,,,
206,05/09/12 04:00:00 PM,20.436,36.437,3.55,,,,
207,05/09/12 04:15:00 PM,20.174,36.968,3.55,,,,
208,05/09/12 04:30:00 PM,19.841,37.196,3.55,,,,
209,05/09/12 04:45:00 PM,19.199,40.439,3.55,,,,
210,05/09/12 05:00:00 PM,18.557,42.488,3.55,,,,
211,05/09/12 05:15:00 PM,18.105,43.777,3.55,,,,
212,05/09/12 05:30:00 PM,17.296,45.235,3.53,,,,
213,05/09/12 05:45:00 PM,16.558,47.095,3.53,,,,
214,05/09/12 06:00:00 PM,16.225,48.772,3.53,,,,
215,05/09/12 06:15:00 PM,15.533,50.912,3.53,,,,
216,05/09/12 06:30:00 PM,14.721,53.133,3.53,,,,
217,05/09/12 06:45:00 PM,13.666,56.768,3.51,,,,
218,05/09/12 07:00:00 PM,13.161,59.173,3.51,,,,
219,05/09/12 07:15:00 PM,12.534,61.382,3.51,,,,
220,05/09/12 07:30:00 PM,12.098,63.305,3.51,,,,
221,05/09/12 07:45:00 PM,11.710,65.100,3.49,,,,
222,05/09/12 08:00:00 PM,11.492,65.698,3.49,,,,
223,05/09/12 08:15:00 PM,11.200,66.943,3.49,,,,
224,05/09/12 08:30:00 PM,10.980,67.304,3.49,,,,
225,05/09/12 08:45:00 PM,10.687,69.078,3.49,,,,
226,05/09/12 09:00:00 PM,10.320,69.350,3.49,,,,
227,05/09/12 09:15:00 PM,10.345,69.893,3.49,,,,
228,05/09/12 09:30:00 PM,10.149,70.788,3.47,,,,
229,05/09/12 09:45:00 PM,10.883,66.655,3.47,,,,
230,05/09/12 10:00:00 PM,10.026,70.905,3.47,,,,
231,05/09/12 10:15:00 PM,9.509,75.045,3.47,,,,
232,05/09/12 10:30:00 PM,9.336,75.313,3.47,,,,
233,05/09/12 10:45:00 PM,9.485,73.987,3.47,,,,
234,05/09/12 11:00:00 PM,9.558,71.770,3.47,,,,
235,05/09/12 11:15:00 PM,9.854,69.290,3.47,,,,
236,05/09/12 11:30:00 PM,8.767,75.278,3.47,,,,
237,05/09/12 11:45:00 PM,8.270,76.902,3.47,,,,
238,05/10/12 12:00:00 AM,8.444,75.349,3.45,,,,
239,05/10/12 12:15:00 AM,7.469,81.743,3.45,,,,
240,05/10/12 12:30:00 AM,7.268,82.176,3.45,,,,
241,05/10/12 12:45:00 AM,6.737,84.246,3.45,,,,
242,05/10/12 01:00:00 AM,6.509,85.110,3.45,,,,
243,05/10/12 01:15:00 AM,6.255,86.481,3.45,,,,
244,05/10/12 01:30:00 AM,6.000,87.634,3.43,,,,
245,05/10/12 01:45:00 AM,5.847,88.008,3.43,,,,
246,05/10/12 02:00:00 AM,5.821,87.976,3.43,,,,
247,05/10/12 02:15:00 AM,5.719,88.284,3.43,,,,
248,05/10/12 02:30:00 AM,5.462,88.809,3.43,,,,
249,05/10/12 02:45:00 AM,5.128,90.024,3.43,,,,
250,05/10/12 03:00:00 AM,5.102,90.068,3.43,,,,
251,05/10/12 03:15:00 AM,4.792,91.051,3.43,,,,
252,05/10/12 03:30:00 AM,4.921,90.731,3.43,,,,
253,05/10/12 03:45:00 AM,4.740,90.533,3.43,,,,
254,05/10/12 04:00:00 AM,4.662,90.462,3.41,,,,
255,05/10/12 04:15:00 AM,4.506,90.876,3.41,,,,
256,05/10/12 04:30:00 AM,4.532,90.378,3.41,,,,
257,05/10/12 04:45:00 AM,4.532,90.732,3.41,,,,
258,05/10/12 05:00:00 AM,4.792,88.616,3.41,,,,
259,05/10/12 05:15:00 AM,5.642,84.225,3.43,,,,
260,05/10/12 05:30:00 AM,5.024,86.622,3.43,,,,
261,05/10/12 05:45:00 AM,7.015,77.559,3.43,,,,
262,05/10/12 06:00:00 AM,7.895,71.024,3.43,,,,
263,05/10/12 06:15:00 AM,9.854,57.076,3.45,,,,
264,05/10/12 06:30:00 AM,11.613,44.136,3.45,,,,
265,05/10/12 06:45:00 AM,12.461,38.940,3.47,,,,
266,05/10/12 07:00:00 AM,13.257,35.918,3.47,,,,
267,05/10/12 07:15:00 AM,14.074,32.726,3.49,,,,
268,05/10/12 07:30:00 AM,15.055,30.852,3.49,,,,
269,05/10/12 07:45:00 AM,15.819,28.408,3.49,,,,
270,05/10/12 08:00:00 AM,16.058,27.098,3.51,,,,
271,05/10/12 08:15:00 AM,16.654,23.896,3.51,,,,
272,05/10/12 08:30:00 AM,17.320,20.964,3.51,,,,
273,05/10/12 08:45:00 AM,17.796,21.164,3.51,,,,
274,05/10/12 09:00:00 AM,18.271,20.649,3.53,,,,
275,05/10/12 09:15:00 AM,18.747,20.507,3.53,,,,
276,05/10/12 09:30:00 AM,19.246,18.928,3.53,,,,
277,05/10/12 09:45:00 AM,19.817,18.410,3.53,,,,
278,05/10/12 10:00:00 AM,20.293,17.125,3.53,,,,
279,05/10/12 10:15:00 AM,21.079,16.542,3.55,,,,
280,05/10/12 10:30:00 AM,21.843,15.049,3.55,,,,
281,05/10/12 10:45:00 AM,22.250,14.929,3.55,,,,
282,05/10/12 11:00:00 AM,22.896,15.170,3.55,,,,
283,05/10/12 11:15:00 AM,23.448,12.172,3.57,,,,
284,05/10/12 11:30:00 AM,23.930,12.969,3.57,,,,
285,05/10/12 11:45:00 AM,23.761,13.455,3.57,,,,
286,05/10/12 12:00:00 PM,24.026,13.114,3.57,,,,
287,05/10/12 12:15:00 PM,24.581,13.632,3.57,,,,
288,05/10/12 12:30:00 PM,24.291,13.055,3.57,,,,
289,05/10/12 12:45:00 PM,24.895,14.634,3.57,,,,
290,05/10/12 01:00:00 PM,24.919,14.635,3.57,,,,
291,05/10/12 01:15:00 PM,24.798,17.645,3.57,,,,
292,05/10/12 01:30:00 PM,25.453,18.239,3.59,,,,
293,05/10/12 01:45:00 PM,25.162,18.921,3.59,,,,
294,05/10/12 02:00:00 PM,25.065,19.472,3.57,,,,
295,05/10/12 02:15:00 PM,25.210,20.558,3.57,,,,
296,05/10/12 02:30:00 PM,25.307,22.088,3.57,,,,
297,05/10/12 02:45:00 PM,25.355,22.333,3.57,,,,
298,05/10/12 03:00:00 PM,24.605,23.936,3.57,,,,
299,05/10/12 03:15:00 PM,25.137,24.316,3.57,,,,
300,05/10/12 03:30:00 PM,25.283,23.431,3.57,,,,
301,05/10/12 03:45:00 PM,25.016,24.685,3.57,,,,
302,05/10/12 04:00:00 PM,23.809,26.918,3.57,,,,
303,05/10/12 04:15:00 PM,23.497,28.724,3.57,,,,
304,05/10/12 04:30:00 PM,23.256,29.885,3.57,,,,
305,05/10/12 04:45:00 PM,22.417,30.989,3.57,,,,
306,05/10/12 05:00:00 PM,21.867,31.075,3.57,,,,
307,05/10/12 05:15:00 PM,21.772,31.368,3.57,,,,
308,05/10/12 05:30:00 PM,21.628,30.754,3.57,,,,
309,05/10/12 05:45:00 PM,21.461,29.434,3.57,,,,
310,05/10/12 06:00:00 PM,20.913,28.484,3.57,,,,
311,05/10/12 06:15:00 PM,20.198,30.432,3.55,,,,
312,05/10/12 06:30:00 PM,19.603,30.249,3.55,,,,
313,05/10/12 06:45:00 PM,18.842,32.206,3.55,,,,
314,05/10/12 07:00:00 PM,18.533,32.608,3.55,,,,
315,05/10/12 07:15:00 PM,17.605,37.164,3.55,,,,
316,05/10/12 07:30:00 PM,16.558,41.079,3.53,,,,
317,05/10/12 07:45:00 PM,16.106,41.443,3.53,,,,
318,05/10/12 08:00:00 PM,15.294,49.828,3.53,,,,
319,05/10/12 08:15:00 PM,15.557,44.708,3.53,,,,
320,05/10/12 08:30:00 PM,14.745,54.783,3.53,,,,
321,05/10/12 08:45:00 PM,14.577,54.910,3.51,,,,
322,05/10/12 09:00:00 PM,13.906,55.930,3.51,,,,
323,05/10/12 09:15:00 PM,13.497,54.871,3.51,,,,
324,05/10/12 09:30:00 PM,12.727,62.003,3.51,,,,
325,05/10/12 09:45:00 PM,12.582,60.474,3.49,,,,
326,05/10/12 10:00:00 PM,12.195,58.602,3.49,,,,
327,05/10/12 10:15:00 PM,11.467,63.255,3.49,,,,
328,05/10/12 10:30:00 PM,11.029,67.457,3.49,,,,
329,05/10/12 10:45:00 PM,11.565,64.116,3.49,,,,
330,05/10/12 11:00:00 PM,10.834,66.416,3.49,,,,
331,05/10/12 11:15:00 PM,10.418,67.688,3.49,,,,
332,05/10/12 11:30:00 PM,9.903,68.391,3.47,,,,
333,05/10/12 11:45:00 PM,9.262,72.522,3.47,,,,
334,05/11/12 12:00:00 AM,9.139,73.250,3.47,,,,
335,05/11/12 12:15:00 AM,8.916,73.261,3.47,,,,
336,05/11/12 12:30:00 AM,8.866,73.445,3.47,,,,
337,05/11/12 12:45:00 AM,8.519,74.482,3.47,,,,
338,05/11/12 01:00:00 AM,8.220,76.618,3.45,,,,
339,05/11/12 01:15:00 AM,7.895,77.476,3.45,,,,
340,05/11/12 01:30:00 AM,7.645,79.452,3.45,,,,
341,05/11/12 01:45:00 AM,7.519,80.311,3.45,,,,
342,05/11/12 02:00:00 AM,7.368,80.920,3.45,,,,
343,05/11/12 02:15:00 AM,7.116,80.703,3.45,,,,
344,05/11/12 02:30:00 AM,6.864,81.978,3.45,,,,
345,05/11/12 02:45:00 AM,6.737,82.321,3.45,,,,
346,05/11/12 03:00:00 AM,6.560,83.600,3.45,,,,
347,05/11/12 03:15:00 AM,6.484,83.582,3.43,,,,
348,05/11/12 03:30:00 AM,6.357,83.658,3.43,,,,
349,05/11/12 03:45:00 AM,6.179,84.796,3.43,,,,
350,05/11/12 04:00:00 AM,5.821,85.727,3.43,,,,
351,05/11/12 04:15:00 AM,5.591,86.708,3.43,,,,
352,05/11/12 04:30:00 AM,5.282,88.483,3.43,,,,
353,05/11/12 04:45:00 AM,5.128,89.261,3.43,,,,
354,05/11/12 05:00:00 AM,5.076,89.528,3.43,,,,
355,05/11/12 05:15:00 AM,4.947,90.054,3.43,,,,
356,05/11/12 05:30:00 AM,4.869,89.958,3.43,,,,
357,05/11/12 05:45:00 AM,4.844,90.256,3.41,,,,
358,05/11/12 06:00:00 AM,4.973,90.794,3.41,,,,
359,05/11/12 06:15:00 AM,5.334,89.211,3.43,,,,
360,05/11/12 06:30:00 AM,5.872,87.241,3.43,,,,
361,05/11/12 06:45:00 AM,6.889,82.090,3.43,,,,
362,05/11/12 07:00:00 AM,7.720,78.415,3.43,,,,
363,05/11/12 07:15:00 AM,9.460,71.049,3.45,,,,
364,05/11/12 07:30:00 AM,10.980,64.566,3.45,,,,
365,05/11/12 07:45:00 AM,12.243,60.389,3.47,,,,
366,05/11/12 08:00:00 AM,13.257,58.950,3.47,,,,
367,05/11/12 08:15:00 AM,14.553,57.566,3.49,,,,
368,05/11/12 08:30:00 AM,16.677,51.069,3.49,,,,
369,05/11/12 08:45:00 AM,18.509,44.111,3.51,,,,
370,05/11/12 09:00:00 AM,20.365,32.110,3.53,,,,
371,05/11/12 09:15:00 AM,21.413,29.564,3.53,,,,
372,05/11/12 09:30:00 AM,22.202,22.882,3.55,,,,
373,05/11/12 09:45:00 AM,22.896,22.208,3.55,,,,
374,05/11/12 10:00:00 AM,23.448,22.003,3.55,,,,
375,05/11/12 10:15:00 AM,23.930,21.827,3.55,,,,
376,05/11/12 10:30:00 AM,24.484,20.133,3.57,,,,
377,05/11/12 10:45:00 AM,24.823,20.950,3.57,,,,
378,05/11/12 11:00:00 AM,25.307,19.834,3.57,,,,
379,05/11/12 11:15:00 AM,25.720,18.743,3.57,,,,
380,05/11/12 11:30:00 AM,26.231,17.687,3.57,,,,
381,05/11/12 11:45:00 AM,26.451,17.383,3.57,,,,
382,05/11/12 12:00:00 PM,26.916,20.138,3.59,,,,
383,05/11/12 12:15:00 PM,26.573,24.622,3.59,,,,
384,05/11/12 12:30:00 PM,26.744,27.243,3.59,,,,
385,05/11/12 12:45:00 PM,26.598,25.243,3.59,,,,
386,05/11/12 01:00:00 PM,27.604,24.694,3.59,,,,
387,05/11/12 01:15:00 PM,26.989,24.065,3.59,,,,
388,05/11/12 01:30:00 PM,27.210,24.873,3.59,,,,
389,05/11/12 01:45:00 PM,26.451,23.303,3.59,,,,
390,05/11/12 02:00:00 PM,27.087,22.514,3.59,,,,
391,05/11/12 02:15:00 PM,27.456,20.799,3.59,,,,
392,05/11/12 02:30:00 PM,27.358,20.165,3.59,,,,
393,05/11/12 02:45:00 PM,27.727,19.977,3.59,,,,
394,05/11/12 03:00:00 PM,27.284,19.846,3.59,,,,
395,05/11/12 03:15:00 PM,26.916,20.138,3.59,,,,
396,05/11/12 03:30:00 PM,26.965,20.629,3.59,,,,
397,05/11/12 03:45:00 PM,26.818,20.551,3.59,,,,
398,05/11/12 04:00:00 PM,26.793,20.897,3.59,,,,
399,05/11/12 04:15:00 PM,26.744,21.034,3.59,,,,
400,05/11/12 04:30:00 PM,26.720,19.813,3.59,,,,
401,05/11/12 04:45:00 PM,26.573,18.791,3.59,,,,
402,05/11/12 05:00:00 PM,26.378,18.360,3.59,,,,
403,05/11/12 05:15:00 PM,26.646,19.494,3.59,,,,
404,05/11/12 05:30:00 PM,26.646,19.355,3.59,,,,
405,05/11/12 05:45:00 PM,26.378,20.385,3.59,,,,
406,05/11/12 06:00:00 PM,26.036,24.894,3.59,,,,
407,05/11/12 06:15:00 PM,25.137,21.593,3.59,,,,
408,05/11/12 06:30:00 PM,25.258,18.159,3.57,,,,
409,05/11/12 06:45:00 PM,24.098,19.971,3.57,,,,
410,05/11/12 07:00:00 PM,21.724,28.750,3.57,,,,
411,05/11/12 07:15:00 PM,20.555,32.558,3.57,,,,
412,05/11/12 07:30:00 PM,19.341,39.841,3.55,,,,
413,05/11/12 07:45:00 PM,18.842,36.508,3.55,,,,
414,05/11/12 08:00:00 PM,17.891,42.508,3.55,,,,
415,05/11/12 08:15:00 PM,17.463,41.276,3.55,,,,
416,05/11/12 08:30:00 PM,16.582,46.879,3.53,,,,
417,05/11/12 08:45:00 PM,16.225,50.264,3.53,,,,
418,05/11/12 09:00:00 PM,15.485,48.114,3.53,,,,
419,05/11/12 09:15:00 PM,14.792,49.452,3.53,,,,
