"Plot Title: 2373797"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
60,05/08/12 10:42:53 PM,13.522,78.818,3.53,,,,
61,05/08/12 11:12:53 PM,12.823,81.110,3.53,,,,
62,05/08/12 11:42:53 PM,12.001,85.083,3.51,,,,
63,05/09/12 12:12:53 AM,11.589,86.344,3.51,,,,
64,05/09/12 12:42:53 AM,11.127,86.816,3.51,,,,
65,05/09/12 01:12:53 AM,10.638,86.091,3.51,,,,
66,05/09/12 01:42:53 AM,10.051,87.505,3.51,,,,
67,05/09/12 02:12:53 AM,9.460,89.679,3.49,,,,
68,05/09/12 02:42:53 AM,8.916,91.294,3.49,,,,
69,05/09/12 03:12:53 AM,8.494,92.565,3.49,,,,
70,05/09/12 03:42:53 AM,7.920,93.883,3.49,,,,
71,05/09/12 04:12:53 AM,7.745,94.088,3.49,,,,
72,05/09/12 04:42:53 AM,7.469,94.843,3.47,,,,
73,05/09/12 05:12:53 AM,7.318,95.826,3.47,,,,
74,05/09/12 05:42:53 AM,7.469,94.392,3.47,,,,
75,05/09/12 06:12:53 AM,6.965,95.531,3.47,,,,
76,05/09/12 06:42:53 AM,6.763,96.221,3.47,,,,
77,05/09/12 07:12:53 AM,6.737,96.437,3.47,,,,
78,05/09/12 07:42:53 AM,7.116,96.615,3.47,,,,
79,05/09/12 08:12:53 AM,8.344,93.338,3.47,,,,
80,05/09/12 08:42:53 AM,9.657,86.490,3.49,,,,
81,05/09/12 09:12:53 AM,11.078,81.509,3.49,,,,
82,05/09/12 09:42:53 AM,13.040,73.414,3.51,,,,
83,05/09/12 10:12:53 AM,14.745,67.123,3.51,,,,
84,05/09/12 10:42:53 AM,16.511,63.380,3.53,,,,
85,05/09/12 11:12:53 AM,18.319,55.769,3.55,,,,
86,05/09/12 11:42:53 AM,19.294,49.520,3.55,,,,
87,05/09/12 12:12:53 PM,19.651,46.950,3.55,,,,
88,05/09/12 12:42:53 PM,20.269,44.256,3.55,,,,
89,05/09/12 01:12:53 PM,20.913,42.243,3.55,,,,
90,05/09/12 01:42:53 PM,21.175,42.144,3.55,,,,
91,05/09/12 02:12:53 PM,21.318,41.448,3.57,,,,
92,05/09/12 02:42:53 PM,21.509,46.259,3.57,,,,
93,05/09/12 03:12:53 PM,21.270,42.154,3.57,,,,
94,05/09/12 03:42:53 PM,20.627,43.882,3.57,,,,
95,05/09/12 04:12:53 PM,20.103,41.958,3.57,,,,
96,05/09/12 04:42:53 PM,20.007,40.657,3.55,,,,
97,05/09/12 05:12:53 PM,19.912,42.033,3.55,,,,
98,05/09/12 05:42:53 PM,19.532,43.785,3.55,,,,
99,05/09/12 06:12:53 PM,18.200,47.398,3.55,,,,
100,05/09/12 06:42:53 PM,16.939,50.143,3.55,,,,
101,05/09/12 07:12:53 PM,15.772,54.751,3.53,,,,
102,05/09/12 07:42:53 PM,14.194,59.308,3.53,,,,
103,05/09/12 08:12:53 PM,12.968,64.068,3.53,,,,
104,05/09/12 08:42:53 PM,12.025,68.042,3.51,,,,
105,05/09/12 09:12:53 PM,11.492,70.906,3.51,,,,
106,05/09/12 09:42:53 PM,10.883,74.354,3.51,,,,
107,05/09/12 10:12:53 PM,10.247,78.225,3.51,,,,
108,05/09/12 10:42:53 PM,10.516,72.940,3.51,,,,
109,05/09/12 11:12:53 PM,9.460,79.688,3.49,,,,
110,05/09/12 11:42:53 PM,8.891,83.187,3.49,,,,
111,05/10/12 12:12:53 AM,8.618,84.926,3.49,,,,
112,05/10/12 12:42:53 AM,8.120,85.124,3.49,,,,
113,05/10/12 01:12:53 AM,7.444,87.574,3.47,,,,
114,05/10/12 01:42:53 AM,6.940,88.510,3.47,,,,
115,05/10/12 02:12:53 AM,6.509,89.711,3.47,,,,
116,05/10/12 02:42:53 AM,6.077,91.331,3.47,,,,
117,05/10/12 03:12:53 AM,5.821,92.375,3.47,,,,
118,05/10/12 03:42:53 AM,5.437,92.827,3.45,,,,
119,05/10/12 04:12:53 AM,5.128,94.142,3.45,,,,
120,05/10/12 04:42:53 AM,4.895,94.328,3.45,,,,
121,05/10/12 05:12:53 AM,4.584,94.641,3.45,,,,
122,05/10/12 05:42:53 AM,4.376,95.005,3.45,,,,
123,05/10/12 06:12:53 AM,4.194,95.840,3.45,,,,
124,05/10/12 06:42:53 AM,4.480,95.304,3.45,,,,
125,05/10/12 07:12:53 AM,5.745,88.188,3.45,,,,
126,05/10/12 07:42:53 AM,9.608,59.136,3.47,,,,
127,05/10/12 08:12:53 AM,11.710,48.364,3.49,,,,
128,05/10/12 08:42:53 AM,12.968,43.736,3.51,,,,
129,05/10/12 09:12:53 AM,14.529,41.710,3.51,,,,
130,05/10/12 09:42:53 AM,16.225,25.576,3.53,,,,
131,05/10/12 10:12:53 AM,17.344,26.730,3.53,,,,
132,05/10/12 10:42:53 AM,18.461,23.244,3.53,,,,
133,05/10/12 11:12:53 AM,19.698,20.600,3.55,,,,
134,05/10/12 11:42:53 AM,21.342,17.250,3.55,,,,
135,05/10/12 12:12:53 PM,22.058,16.593,3.57,,,,
136,05/10/12 12:42:53 PM,22.705,15.160,3.57,,,,
137,05/10/12 01:12:53 PM,23.545,16.740,3.57,,,,
138,05/10/12 01:42:53 PM,23.954,18.782,3.57,,,,
139,05/10/12 02:12:53 PM,24.146,19.696,3.57,,,,
140,05/10/12 02:42:53 PM,24.895,20.573,3.57,,,,
141,05/10/12 03:12:53 PM,24.436,24.164,3.57,,,,
142,05/10/12 03:42:53 PM,24.823,24.980,3.57,,,,
143,05/10/12 04:12:53 PM,24.436,26.932,3.57,,,,
144,05/10/12 04:42:53 PM,24.243,28.614,3.57,,,,
145,05/10/12 05:12:53 PM,23.400,31.140,3.57,,,,
146,05/10/12 05:42:53 PM,22.633,32.645,3.57,,,,
147,05/10/12 06:12:53 PM,21.509,35.062,3.57,,,,
148,05/10/12 06:42:53 PM,20.889,33.615,3.57,,,,
149,05/10/12 07:12:53 PM,19.770,33.413,3.55,,,,
150,05/10/12 07:42:53 PM,18.366,46.599,3.55,,,,
151,05/10/12 08:12:53 PM,16.796,49.190,3.55,,,,
152,05/10/12 08:42:53 PM,15.414,58.121,3.53,,,,
153,05/10/12 09:12:53 PM,14.409,62.137,3.53,,,,
154,05/10/12 09:42:53 PM,13.522,65.886,3.53,,,,
155,05/10/12 10:12:53 PM,12.727,69.118,3.53,,,,
156,05/10/12 10:42:53 PM,12.098,71.335,3.51,,,,
157,05/10/12 11:12:53 PM,11.151,73.654,3.51,,,,
158,05/10/12 11:42:53 PM,10.565,75.456,3.51,,,,
159,05/11/12 12:12:53 AM,10.247,76.826,3.51,,,,
160,05/11/12 12:42:53 AM,9.460,77.099,3.49,,,,
161,05/11/12 01:12:53 AM,8.965,79.688,3.49,,,,
162,05/11/12 01:42:53 AM,8.618,80.502,3.49,,,,
163,05/11/12 02:12:53 AM,8.120,81.838,3.49,,,,
164,05/11/12 02:42:53 AM,7.670,82.614,3.47,,,,
165,05/11/12 03:12:53 AM,7.343,84.415,3.47,,,,
166,05/11/12 03:42:53 AM,6.940,85.970,3.47,,,,
167,05/11/12 04:12:53 AM,6.611,87.603,3.47,,,,
168,05/11/12 04:42:53 AM,6.408,88.661,3.47,,,,
169,05/11/12 05:12:53 AM,5.796,90.600,3.47,,,,
170,05/11/12 05:42:53 AM,5.385,92.211,3.45,,,,
171,05/11/12 06:12:53 AM,5.179,93.059,3.45,,,,
172,05/11/12 06:42:53 AM,4.973,93.404,3.45,,,,
173,05/11/12 07:12:53 AM,5.102,93.264,3.45,,,,
174,05/11/12 07:42:53 AM,6.153,91.427,3.45,,,,
175,05/11/12 08:12:53 AM,7.970,80.867,3.47,,,,
176,05/11/12 08:42:53 AM,10.345,71.812,3.49,,,,
177,05/11/12 09:12:53 AM,12.703,66.580,3.51,,,,
178,05/11/12 09:42:53 AM,15.438,60.583,3.51,,,,
179,05/11/12 10:12:53 AM,18.985,36.522,3.53,,,,
180,05/11/12 10:42:53 AM,21.199,25.198,3.55,,,,
181,05/11/12 11:12:53 AM,22.729,25.716,3.57,,,,
182,05/11/12 11:42:53 AM,23.930,23.684,3.57,,,,
183,05/11/12 12:12:53 PM,24.702,21.807,3.57,,,,
184,05/11/12 12:42:53 PM,25.477,21.164,3.57,,,,
185,05/11/12 01:12:53 PM,26.109,28.593,3.57,,,,
186,05/11/12 01:42:53 PM,26.256,28.025,3.59,,,,
187,05/11/12 02:12:53 PM,26.598,26.993,3.59,,,,
188,05/11/12 02:42:53 PM,26.646,25.659,3.59,,,,
189,05/11/12 03:12:53 PM,26.622,24.935,3.59,,,,
190,05/11/12 03:42:53 PM,27.186,23.629,3.59,,,,
191,05/11/12 04:12:53 PM,27.112,23.451,3.59,,,,
192,05/11/12 04:42:53 PM,26.744,22.214,3.59,,,,
193,05/11/12 05:12:53 PM,26.402,23.990,3.59,,,,
194,05/11/12 05:42:53 PM,26.793,22.356,3.59,,,,
195,05/11/12 06:12:53 PM,25.890,26.084,3.59,,,,
196,05/11/12 06:42:53 PM,25.210,31.598,3.59,,,,
197,05/11/12 07:12:53 PM,23.328,29.217,3.57,,,,
198,05/11/12 07:42:53 PM,22.321,37.249,3.57,,,,
199,05/11/12 08:12:53 PM,19.746,54.285,3.57,,,,
200,05/11/12 08:42:53 PM,18.033,60.404,3.55,,,,
201,05/11/12 09:12:53 PM,16.558,65.780,3.55,,,,
202,05/11/12 09:42:53 PM,15.438,64.319,3.53,,,,
203,05/11/12 10:12:53 PM,14.290,64.356,3.53,,,,
204,05/11/12 10:42:53 PM,13.305,71.739,3.53,,,,
205,05/11/12 11:12:53 PM,12.316,73.944,3.51,,,,
206,05/11/12 11:42:53 PM,11.394,75.461,3.51,,,,
207,05/12/12 12:12:53 AM,10.761,77.457,3.51,,,,
208,05/12/12 12:42:53 AM,10.001,81.187,3.51,,,,
209,05/12/12 01:12:53 AM,9.312,83.391,3.49,,,,
210,05/12/12 01:42:53 AM,8.767,84.987,3.49,,,,
211,05/12/12 02:12:53 AM,8.170,86.709,3.49,,,,
212,05/12/12 02:42:53 AM,7.695,87.609,3.49,,,,
213,05/12/12 03:12:53 AM,7.217,89.094,3.47,,,,
214,05/12/12 03:42:53 AM,6.864,90.082,3.47,,,,
215,05/12/12 04:12:53 AM,6.458,90.718,3.47,,,,
216,05/12/12 04:42:53 AM,6.077,91.736,3.47,,,,
217,05/12/12 05:12:53 AM,5.719,92.776,3.47,,,,
218,05/12/12 05:42:53 AM,5.360,93.207,3.45,,,,
219,05/12/12 06:12:53 AM,5.128,93.695,3.45,,,,
220,05/12/12 06:42:53 AM,4.921,93.764,3.45,,,,
221,05/12/12 07:12:53 AM,4.921,94.534,3.45,,,,
222,05/12/12 07:42:53 AM,5.693,94.343,3.45,,,,
223,05/12/12 08:12:53 AM,7.368,85.733,3.47,,,,
224,05/12/12 08:42:53 AM,9.780,75.957,3.49,,,,
225,05/12/12 09:12:53 AM,12.171,70.440,3.49,,,,
226,05/12/12 09:42:53 AM,14.936,64.937,3.51,,,,
227,05/12/12 10:12:53 AM,17.796,58.523,3.53,,,,
228,05/12/12 10:42:53 AM,20.460,51.525,3.55,,,,
229,05/12/12 11:12:53 AM,22.776,40.113,3.55,,,,
230,05/12/12 11:42:53 AM,24.726,31.422,3.57,,,,
231,05/12/12 12:12:53 PM,25.380,27.003,3.57,,,,
232,05/12/12 12:42:53 PM,26.231,28.091,3.57,,,,
233,05/12/12 01:12:53 PM,26.500,27.361,3.59,,,,
234,05/12/12 01:42:53 PM,26.671,21.724,3.59,,,,
235,05/12/12 02:12:53 PM,27.161,22.241,3.59,,,,
236,05/12/12 02:42:53 PM,27.530,20.035,3.59,,,,
237,05/12/12 03:12:53 PM,27.677,18.503,3.59,,,,
238,05/12/12 03:42:53 PM,27.850,17.634,3.59,,,,
239,05/12/12 04:12:53 PM,27.358,13.046,3.59,,,,
240,05/12/12 04:42:53 PM,27.112,13.249,3.59,,,,
241,05/12/12 05:12:53 PM,27.063,10.681,3.59,,,,
242,05/12/12 05:42:53 PM,26.891,14.657,3.59,,,,
243,05/12/12 06:12:53 PM,25.768,12.765,3.59,,,,
244,05/12/12 06:42:53 PM,25.380,12.607,3.59,,,,
245,05/12/12 07:12:53 PM,23.833,32.551,3.57,,,,
246,05/12/12 07:42:53 PM,21.032,32.169,3.57,,,,
247,05/12/12 08:12:53 PM,19.294,45.383,3.57,,,,
248,05/12/12 08:42:53 PM,17.629,49.518,3.55,,,,
249,05/12/12 09:12:53 PM,16.487,48.744,3.55,,,,
250,05/12/12 09:42:53 PM,14.960,59.221,3.53,,,,
251,05/12/12 10:12:53 PM,13.858,61.098,3.53,,,,
252,05/12/12 10:42:53 PM,12.968,63.102,3.53,,,,
253,05/12/12 11:12:53 PM,12.340,66.688,3.51,,,,
254,05/12/12 11:42:53 PM,11.589,67.818,3.51,,,,
255,05/13/12 12:12:53 AM,10.932,72.292,3.51,,,,
256,05/13/12 12:42:53 AM,10.467,73.880,3.51,,,,
257,05/13/12 01:12:53 AM,9.928,74.937,3.49,,,,
258,05/13/12 01:42:53 AM,9.435,76.243,3.49,,,,
259,05/13/12 02:12:53 AM,8.990,78.037,3.49,,,,
260,05/13/12 02:42:53 AM,8.593,79.011,3.49,,,,
261,05/13/12 03:12:53 AM,8.245,81.759,3.49,,,,
262,05/13/12 03:42:53 AM,7.870,82.660,3.47,,,,
263,05/13/12 04:12:53 AM,7.619,83.424,3.47,,,,
264,05/13/12 04:42:53 AM,7.293,85.060,3.47,,,,
265,05/13/12 05:12:53 AM,6.990,85.486,3.47,,,,
266,05/13/12 05:42:53 AM,6.737,86.987,3.47,,,,
267,05/13/12 06:12:53 AM,6.509,88.120,3.47,,,,
268,05/13/12 06:42:53 AM,6.408,88.275,3.47,,,,
269,05/13/12 07:12:53 AM,6.560,89.366,3.47,,,,
270,05/13/12 07:42:53 AM,7.795,86.541,3.47,,,,
271,05/13/12 08:12:53 AM,9.706,73.475,3.49,,,,
272,05/13/12 08:42:53 AM,10.834,72.105,3.49,,,,
273,05/13/12 09:12:53 AM,12.703,69.829,3.51,,,,
274,05/13/12 09:42:53 AM,14.768,65.699,3.51,,,,
275,05/13/12 10:12:53 AM,16.892,60.220,3.53,,,,
276,05/13/12 10:42:53 AM,19.651,50.100,3.55,,,,
277,05/13/12 11:12:53 AM,22.130,43.511,3.55,,,,
278,05/13/12 11:42:53 AM,24.002,38.342,3.57,,,,
279,05/13/12 12:12:53 PM,22.657,49.299,3.57,,,,
280,05/13/12 12:42:53 PM,21.366,50.361,3.57,,,,
281,05/13/12 01:12:53 PM,19.032,55.875,3.55,,,,
282,05/13/12 01:42:53 PM,17.368,62.065,3.55,,,,
283,05/13/12 02:12:53 PM,18.081,57.170,3.55,,,,
284,05/13/12 02:42:53 PM,19.341,51.122,3.55,,,,
285,05/13/12 03:12:53 PM,20.103,49.972,3.55,,,,
286,05/13/12 03:42:53 PM,20.412,48.880,3.55,,,,
287,05/13/12 04:12:53 PM,19.294,52.081,3.55,,,,
288,05/13/12 04:42:53 PM,18.747,59.278,3.55,,,,
289,05/13/12 05:12:53 PM,17.510,63.222,3.55,,,,
290,05/13/12 05:42:53 PM,16.463,66.145,3.53,,,,
291,05/13/12 06:12:53 PM,15.700,68.139,3.53,,,,
292,05/13/12 06:42:53 PM,14.481,72.338,3.53,,,,
293,05/13/12 07:12:53 PM,12.122,80.300,3.51,,,,
294,05/13/12 07:42:53 PM,11.273,84.003,3.51,,,,
295,05/13/12 08:12:53 PM,10.712,86.585,3.51,,,,
296,05/13/12 08:42:53 PM,10.100,89.059,3.49,,,,
297,05/13/12 09:12:53 PM,9.854,90.890,3.49,,,,
298,05/13/12 09:42:53 PM,9.805,91.470,3.49,,,,
299,05/13/12 10:12:53 PM,9.854,90.218,3.49,,,,
300,05/13/12 10:42:53 PM,9.854,88.920,3.49,,,,
301,05/13/12 11:12:53 PM,9.780,88.224,3.49,,,,
302,05/13/12 11:42:53 PM,9.829,87.163,3.49,,,,
303,05/14/12 12:12:53 AM,9.756,89.130,3.49,,,,
304,05/14/12 12:42:53 AM,9.485,91.285,3.49,,,,
305,05/14/12 01:12:53 AM,9.435,92.145,3.49,,,,
306,05/14/12 01:42:53 AM,9.558,90.531,3.49,,,,
307,05/14/12 02:12:53 AM,9.509,90.364,3.49,,,,
308,05/14/12 02:42:53 AM,9.460,89.860,3.49,,,,
309,05/14/12 03:12:53 AM,9.410,89.926,3.49,,,,
310,05/14/12 03:42:53 AM,9.361,90.172,3.49,,,,
311,05/14/12 04:12:53 AM,9.312,89.953,3.49,,,,
312,05/14/12 04:42:53 AM,8.916,91.909,3.49,,,,
313,05/14/12 05:12:53 AM,8.668,92.202,3.47,,,,
314,05/14/12 05:42:53 AM,8.070,93.594,3.47,,,,
315,05/14/12 06:12:53 AM,7.619,94.658,3.47,,,,
316,05/14/12 06:42:53 AM,7.368,94.816,3.47,,,,
317,05/14/12 07:12:53 AM,7.293,95.296,3.47,,,,
318,05/14/12 07:42:53 AM,7.619,95.084,3.47,,,,
319,05/14/12 08:12:53 AM,8.419,92.850,3.47,,,,
320,05/14/12 08:42:53 AM,9.608,88.495,3.47,,,,
321,05/14/12 09:12:53 AM,10.834,81.860,3.49,,,,
322,05/14/12 09:42:53 AM,11.880,77.142,3.49,,,,
323,05/14/12 10:12:53 AM,12.920,71.324,3.51,,,,
324,05/14/12 10:42:53 AM,13.978,68.373,3.51,,,,
325,05/14/12 11:12:53 AM,15.772,66.520,3.53,,,,
326,05/14/12 11:42:53 AM,16.844,63.169,3.53,,,,
327,05/14/12 12:12:53 PM,16.392,63.448,3.53,,,,
328,05/14/12 12:42:53 PM,15.986,63.083,3.53,,,,
329,05/14/12 01:12:53 PM,15.986,63.113,3.53,,,,
330,05/14/12 01:42:53 PM,16.177,62.373,3.53,,,,
331,05/14/12 02:12:53 PM,16.177,61.212,3.53,,,,
332,05/14/12 02:42:53 PM,16.034,63.772,3.53,,,,
333,05/14/12 03:12:53 PM,15.414,61.860,3.53,,,,
334,05/14/12 03:42:53 PM,15.724,61.316,3.53,,,,
335,05/14/12 04:12:53 PM,16.034,59.482,3.53,,,,
336,05/14/12 04:42:53 PM,16.201,58.726,3.53,,,,
337,05/14/12 05:12:53 PM,16.129,59.827,3.53,,,,
338,05/14/12 05:42:53 PM,16.177,60.584,3.53,,,,
339,05/14/12 06:12:53 PM,15.676,64.183,3.53,,,,
340,05/14/12 06:42:53 PM,15.270,67.334,3.53,,,,
341,05/14/12 07:12:53 PM,14.912,70.706,3.53,,,,
342,05/14/12 07:42:53 PM,13.642,72.940,3.51,,,,
343,05/14/12 08:12:53 PM,12.775,78.492,3.51,,,,
344,05/14/12 08:42:53 PM,12.025,80.087,3.51,,,,
345,05/14/12 09:12:53 PM,11.175,82.422,3.51,,,,
346,05/14/12 09:42:53 PM,10.443,85.223,3.49,,,,
347,05/14/12 10:12:53 PM,9.805,87.262,3.49,,,,
348,05/14/12 10:42:53 PM,9.361,88.460,3.49,,,,
349,05/14/12 11:12:53 PM,9.064,89.865,3.49,,,,
350,05/14/12 11:42:53 PM,8.668,91.743,3.47,,,,
351,05/15/12 12:12:53 AM,8.344,92.297,3.47,,,,
352,05/15/12 12:42:53 AM,8.045,93.310,3.47,,,,
353,05/15/12 01:12:53 AM,7.720,94.383,3.47,,,,
354,05/15/12 01:42:53 AM,7.569,94.243,3.47,,,,
355,05/15/12 02:12:53 AM,7.318,95.227,3.47,,,,
356,05/15/12 02:42:53 AM,7.015,95.495,3.47,,,,
357,05/15/12 03:12:53 AM,6.839,95.944,3.47,,,,
358,05/15/12 03:42:53 AM,6.611,96.402,3.47,,,,
359,05/15/12 04:12:53 AM,6.458,96.138,3.45,,,,
360,05/15/12 04:42:53 AM,6.179,96.482,3.45,,,,
361,05/15/12 05:12:53 AM,5.898,96.430,3.45,,,,
362,05/15/12 05:42:53 AM,5.796,96.771,3.45,,,,
363,05/15/12 06:12:53 AM,5.693,97.625,3.45,,,,
364,05/15/12 06:42:53 AM,5.719,97.265,3.45,,,,
365,05/15/12 07:12:53 AM,5.770,97.720,3.45,,,,
366,05/15/12 07:42:53 AM,6.382,97.129,3.45,,,,
367,05/15/12 08:12:53 AM,7.368,97.919,3.47,,,,
368,05/15/12 08:42:53 AM,8.990,96.403,3.47,,,,
369,05/15/12 09:12:53 AM,10.932,90.151,3.49,,,,
370,05/15/12 09:42:53 AM,13.088,78.034,3.49,,,,
371,05/15/12 10:12:53 AM,14.840,63.156,3.51,,,,
372,05/15/12 10:42:53 AM,15.915,62.448,3.51,,,,
373,05/15/12 11:12:53 AM,17.463,59.408,3.53,,,,
374,05/15/12 11:42:53 AM,19.127,56.104,3.55,,,,
375,05/15/12 12:12:53 PM,20.031,53.893,3.55,,,,
376,05/15/12 12:42:53 PM,21.079,57.289,3.55,,,,
377,05/15/12 01:12:53 PM,21.509,55.718,3.55,,,,
378,05/15/12 01:42:53 PM,21.772,55.819,3.55,,,,
379,05/15/12 02:12:53 PM,21.748,55.846,3.57,,,,
380,05/15/12 02:42:53 PM,22.369,55.193,3.57,,,,
381,05/15/12 03:12:53 PM,22.729,53.060,3.57,,,,
382,05/15/12 03:42:53 PM,22.585,53.821,3.57,,,,
383,05/15/12 04:12:53 PM,22.753,52.718,3.57,,,,
384,05/15/12 04:42:53 PM,22.776,52.408,3.57,,,,
385,05/15/12 05:12:53 PM,22.872,51.949,3.57,,,,
386,05/15/12 05:42:53 PM,22.513,51.586,3.57,,,,
387,05/15/12 06:12:53 PM,21.032,52.728,3.57,,,,
388,05/15/12 06:42:53 PM,20.007,54.509,3.55,,,,
389,05/15/12 07:12:53 PM,19.460,59.846,3.55,,,,
390,05/15/12 07:42:53 PM,18.176,63.841,3.55,,,,
391,05/15/12 08:12:53 PM,16.677,69.162,3.55,,,,
392,05/15/12 08:42:53 PM,15.485,75.458,3.53,,,,
393,05/15/12 09:12:53 PM,14.601,79.215,3.53,,,,
394,05/15/12 09:42:53 PM,13.594,83.079,3.53,,,,
395,05/15/12 10:12:53 PM,12.944,85.651,3.51,,,,
396,05/15/12 10:42:53 PM,12.268,88.069,3.51,,,,
397,05/15/12 11:12:53 PM,11.977,88.788,3.51,,,,
398,05/15/12 11:42:53 PM,11.443,90.487,3.51,,,,
399,05/16/12 12:12:53 AM,11.005,92.368,3.51,,,,
400,05/16/12 12:42:53 AM,10.590,92.750,3.49,,,,
401,05/16/12 01:12:53 AM,10.173,93.205,3.49,,,,
402,05/16/12 01:42:53 AM,9.903,93.415,3.49,,,,
403,05/16/12 02:12:53 AM,9.509,94.606,3.49,,,,
404,05/16/12 02:42:53 AM,9.262,94.541,3.49,,,,
405,05/16/12 03:12:53 AM,8.891,95.701,3.49,,,,
406,05/16/12 03:42:53 AM,8.519,95.776,3.49,,,,
407,05/16/12 04:12:53 AM,8.319,95.947,3.47,,,,
408,05/16/12 04:42:53 AM,7.945,95.646,3.47,,,,
409,05/16/12 05:12:53 AM,7.619,95.508,3.47,,,,
410,05/16/12 05:42:53 AM,7.142,96.126,3.47,,,,
411,05/16/12 06:12:53 AM,7.066,96.378,3.47,,,,
412,05/16/12 06:42:53 AM,6.813,97.568,3.47,,,,
413,05/16/12 07:12:53 AM,6.813,97.322,3.47,,,,
414,05/16/12 07:42:53 AM,7.393,97.433,3.47,,,,
415,05/16/12 08:12:53 AM,8.469,97.729,3.47,,,,
416,05/16/12 08:42:53 AM,10.001,96.226,3.49,,,,
417,05/16/12 09:12:53 AM,12.098,91.899,3.49,,,,
418,05/16/12 09:42:53 AM,14.721,83.443,3.51,,,,
419,05/16/12 10:12:53 AM,17.439,69.565,3.53,,,,
