"Plot Title: HydroWatch_10042560"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
226,05/09/12 11:30:00 PM,13.137,44.759,3.49,,,,
227,05/09/12 11:45:00 PM,12.775,44.777,3.49,,,,
228,05/10/12 12:00:00 AM,12.437,44.861,3.49,,,,
229,05/10/12 12:15:00 AM,12.074,44.910,3.49,,,,
230,05/10/12 12:30:00 AM,11.759,44.933,3.49,,,,
231,05/10/12 12:45:00 AM,11.443,44.957,3.47,,,,
232,05/10/12 01:00:00 AM,11.127,45.011,3.47,,,,
233,05/10/12 01:15:00 AM,10.810,45.034,3.47,,,,
234,05/10/12 01:30:00 AM,10.516,45.122,3.47,,,,
235,05/10/12 01:45:00 AM,10.222,45.209,3.47,,,,
236,05/10/12 02:00:00 AM,9.928,45.297,3.47,,,,
237,05/10/12 02:15:00 AM,9.657,45.325,3.47,,,,
238,05/10/12 02:30:00 AM,9.386,45.291,3.47,,,,
239,05/10/12 02:45:00 AM,9.114,45.288,3.45,,,,
240,05/10/12 03:00:00 AM,8.841,45.346,3.45,,,,
241,05/10/12 03:15:00 AM,8.568,45.374,3.45,,,,
242,05/10/12 03:30:00 AM,8.319,45.404,3.45,,,,
243,05/10/12 03:45:00 AM,8.070,45.435,3.45,,,,
244,05/10/12 04:00:00 AM,7.820,45.526,3.45,,,,
245,05/10/12 04:15:00 AM,7.619,45.593,3.45,,,,
246,05/10/12 04:30:00 AM,7.393,45.657,3.45,,,,
247,05/10/12 04:45:00 AM,7.167,45.720,3.43,,,,
248,05/10/12 05:00:00 AM,6.965,45.725,3.43,,,,
249,05/10/12 05:15:00 AM,6.763,45.791,3.43,,,,
250,05/10/12 05:30:00 AM,6.585,45.830,3.43,,,,
251,05/10/12 05:45:00 AM,6.408,45.960,3.43,,,,
252,05/10/12 06:00:00 AM,6.230,46.120,3.43,,,,
253,05/10/12 06:15:00 AM,6.102,46.317,3.43,,,,
254,05/10/12 06:30:00 AM,5.949,46.541,3.43,,,,
255,05/10/12 06:45:00 AM,5.872,46.775,3.43,,,,
256,05/10/12 07:00:00 AM,5.847,47.136,3.43,,,,
257,05/10/12 07:15:00 AM,5.847,47.561,3.41,,,,
258,05/10/12 07:30:00 AM,5.949,48.210,3.41,,,,
259,05/10/12 07:45:00 AM,6.128,48.960,3.43,,,,
260,05/10/12 08:00:00 AM,6.382,49.598,3.43,,,,
261,05/10/12 08:15:00 AM,6.712,50.306,3.43,,,,
262,05/10/12 08:30:00 AM,7.091,51.261,3.43,,,,
263,05/10/12 08:45:00 AM,7.594,52.173,3.43,,,,
264,05/10/12 09:00:00 AM,8.145,52.702,3.43,,,,
265,05/10/12 09:15:00 AM,8.717,52.935,3.43,,,,
266,05/10/12 09:30:00 AM,9.386,54.352,3.43,,,,
267,05/10/12 09:45:00 AM,12.437,40.460,3.45,,,,
268,05/10/12 10:00:00 AM,18.414,32.861,3.47,,,,
269,05/10/12 10:15:00 AM,19.127,34.703,3.49,,,,
270,05/10/12 10:30:00 AM,20.317,29.307,3.51,,,,
271,05/10/12 10:45:00 AM,21.700,26.995,3.51,,,,
272,05/10/12 11:00:00 AM,26.134,22.729,3.53,,,,
273,05/10/12 11:15:00 AM,33.887,14.770,3.57,,,,
274,05/10/12 11:30:00 AM,26.916,17.513,3.57,,,,
275,05/10/12 11:45:00 AM,24.339,20.262,3.57,,,,
276,05/10/12 12:00:00 PM,24.629,21.111,3.57,,,,
277,05/10/12 12:15:00 PM,24.847,20.778,3.57,,,,
278,05/10/12 12:30:00 PM,25.671,20.412,3.57,,,,
279,05/10/12 12:45:00 PM,32.201,15.800,3.59,,,,
280,05/10/12 01:00:00 PM,34.492,11.762,3.59,,,,
281,05/10/12 01:15:00 PM,29.140,18.091,3.59,,,,
282,05/10/12 01:30:00 PM,28.891,18.852,3.59,,,,
283,05/10/12 01:45:00 PM,27.038,21.226,3.59,,,,
284,05/10/12 02:00:00 PM,26.549,21.994,3.59,,,,
285,05/10/12 02:15:00 PM,25.720,24.769,3.57,,,,
286,05/10/12 02:30:00 PM,25.428,26.973,3.57,,,,
287,05/10/12 02:45:00 PM,25.817,27.309,3.57,,,,
288,05/10/12 03:00:00 PM,25.234,27.537,3.57,,,,
289,05/10/12 03:15:00 PM,26.280,27.003,3.57,,,,
290,05/10/12 03:30:00 PM,25.307,30.122,3.57,,,,
291,05/10/12 03:45:00 PM,25.841,29.115,3.57,,,,
292,05/10/12 04:00:00 PM,24.436,30.050,3.57,,,,
293,05/10/12 04:15:00 PM,23.569,33.396,3.57,,,,
294,05/10/12 04:30:00 PM,26.012,30.384,3.57,,,,
295,05/10/12 04:45:00 PM,22.369,31.720,3.57,,,,
296,05/10/12 05:00:00 PM,21.987,31.520,3.55,,,,
297,05/10/12 05:15:00 PM,21.724,32.297,3.55,,,,
298,05/10/12 05:30:00 PM,21.461,30.940,3.55,,,,
299,05/10/12 05:45:00 PM,20.936,31.662,3.55,,,,
300,05/10/12 06:00:00 PM,20.341,34.950,3.55,,,,
301,05/10/12 06:15:00 PM,19.579,35.009,3.55,,,,
302,05/10/12 06:30:00 PM,18.937,35.144,3.55,,,,
303,05/10/12 06:45:00 PM,18.057,39.476,3.53,,,,
304,05/10/12 07:00:00 PM,16.987,45.639,3.53,,,,
305,05/10/12 07:15:00 PM,16.534,48.188,3.53,,,,
306,05/10/12 07:30:00 PM,15.986,48.834,3.53,,,,
307,05/10/12 07:45:00 PM,15.509,49.144,3.51,,,,
308,05/10/12 08:00:00 PM,14.864,52.449,3.51,,,,
309,05/10/12 08:15:00 PM,14.649,53.733,3.51,,,,
310,05/10/12 08:30:00 PM,14.002,55.370,3.51,,,,
311,05/10/12 08:45:00 PM,13.522,57.766,3.51,,,,
312,05/10/12 09:00:00 PM,13.353,58.189,3.49,,,,
313,05/10/12 09:15:00 PM,13.137,60.891,3.49,,,,
314,05/10/12 09:30:00 PM,12.485,62.726,3.49,,,,
315,05/10/12 09:45:00 PM,12.195,64.953,3.49,,,,
316,05/10/12 10:00:00 PM,11.492,67.053,3.49,,,,
317,05/10/12 10:15:00 PM,11.613,67.277,3.49,,,,
318,05/10/12 10:30:00 PM,10.858,68.740,3.47,,,,
319,05/10/12 10:45:00 PM,11.005,69.593,3.47,,,,
320,05/10/12 11:00:00 PM,11.078,65.567,3.47,,,,
321,05/10/12 11:15:00 PM,10.761,69.490,3.47,,,,
322,05/10/12 11:30:00 PM,10.271,70.021,3.47,,,,
323,05/10/12 11:45:00 PM,9.657,72.489,3.47,,,,
324,05/11/12 12:00:00 AM,9.361,73.489,3.47,,,,
325,05/11/12 12:15:00 AM,9.238,74.020,3.45,,,,
326,05/11/12 12:30:00 AM,9.188,74.675,3.45,,,,
327,05/11/12 12:45:00 AM,8.891,74.973,3.45,,,,
328,05/11/12 01:00:00 AM,8.593,75.627,3.45,,,,
329,05/11/12 01:15:00 AM,8.369,76.923,3.45,,,,
330,05/11/12 01:30:00 AM,8.020,78.507,3.45,,,,
331,05/11/12 01:45:00 AM,7.970,78.686,3.45,,,,
332,05/11/12 02:00:00 AM,7.820,79.786,3.45,,,,
333,05/11/12 02:15:00 AM,7.519,79.881,3.43,,,,
334,05/11/12 02:30:00 AM,7.318,80.561,3.43,,,,
335,05/11/12 02:45:00 AM,7.116,81.104,3.43,,,,
336,05/11/12 03:00:00 AM,6.965,81.629,3.43,,,,
337,05/11/12 03:15:00 AM,6.864,81.898,3.43,,,,
338,05/11/12 03:30:00 AM,6.788,82.809,3.43,,,,
339,05/11/12 03:45:00 AM,6.560,83.626,3.43,,,,
340,05/11/12 04:00:00 AM,6.331,84.701,3.43,,,,
341,05/11/12 04:15:00 AM,6.051,85.912,3.43,,,,
342,05/11/12 04:30:00 AM,5.796,87.119,3.43,,,,
343,05/11/12 04:45:00 AM,5.693,87.507,3.41,,,,
344,05/11/12 05:00:00 AM,5.616,87.925,3.41,,,,
345,05/11/12 05:15:00 AM,5.437,88.240,3.41,,,,
346,05/11/12 05:30:00 AM,5.282,88.994,3.41,,,,
347,05/11/12 05:45:00 AM,5.205,88.975,3.41,,,,
348,05/11/12 06:00:00 AM,5.179,89.503,3.41,,,,
349,05/11/12 06:15:00 AM,5.591,88.893,3.41,,,,
350,05/11/12 06:30:00 AM,5.847,88.059,3.41,,,,
351,05/11/12 06:45:00 AM,6.763,83.067,3.41,,,,
352,05/11/12 07:00:00 AM,7.519,79.962,3.43,,,,
353,05/11/12 07:15:00 AM,9.015,73.420,3.43,,,,
354,05/11/12 07:30:00 AM,10.443,67.092,3.45,,,,
355,05/11/12 07:45:00 AM,11.516,63.321,3.45,,,,
356,05/11/12 08:00:00 AM,12.678,60.608,3.47,,,,
357,05/11/12 08:15:00 AM,14.002,59.635,3.47,,,,
358,05/11/12 08:30:00 AM,15.461,56.498,3.49,,,,
359,05/11/12 08:45:00 AM,16.963,48.931,3.49,,,,
360,05/11/12 09:00:00 AM,18.533,38.686,3.51,,,,
361,05/11/12 09:15:00 AM,20.341,32.837,3.51,,,,
362,05/11/12 09:30:00 AM,21.366,25.854,3.53,,,,
363,05/11/12 09:45:00 AM,22.178,23.564,3.53,,,,
364,05/11/12 10:00:00 AM,23.064,22.596,3.53,,,,
365,05/11/12 10:15:00 AM,23.881,22.581,3.55,,,,
366,05/11/12 10:30:00 AM,24.653,21.562,3.55,,,,
367,05/11/12 10:45:00 AM,24.919,21.683,3.55,,,,
368,05/11/12 11:00:00 AM,25.477,19.670,3.57,,,,
369,05/11/12 11:15:00 AM,25.914,19.243,3.57,,,,
370,05/11/12 11:30:00 AM,26.622,18.234,3.57,,,,
371,05/11/12 11:45:00 AM,27.210,19.597,3.57,,,,
372,05/11/12 12:00:00 PM,27.801,21.935,3.57,,,,
373,05/11/12 12:15:00 PM,27.776,24.015,3.59,,,,
374,05/11/12 12:30:00 PM,28.097,24.244,3.59,,,,
375,05/11/12 12:45:00 PM,27.727,24.910,3.59,,,,
376,05/11/12 01:00:00 PM,27.949,23.125,3.59,,,,
377,05/11/12 01:15:00 PM,27.949,23.195,3.59,,,,
378,05/11/12 01:30:00 PM,28.593,24.001,3.59,,,,
379,05/11/12 01:45:00 PM,27.628,22.584,3.59,,,,
380,05/11/12 02:00:00 PM,28.493,21.978,3.59,,,,
381,05/11/12 02:15:00 PM,28.023,20.973,3.59,,,,
382,05/11/12 02:30:00 PM,27.628,20.320,3.59,,,,
383,05/11/12 02:45:00 PM,27.825,19.773,3.59,,,,
384,05/11/12 03:00:00 PM,27.776,20.259,3.59,,,,
385,05/11/12 03:15:00 PM,27.407,20.307,3.59,,,,
386,05/11/12 03:30:00 PM,27.186,19.735,3.59,,,,
387,05/11/12 03:45:00 PM,27.333,20.512,3.59,,,,
388,05/11/12 04:00:00 PM,26.793,20.270,3.59,,,,
389,05/11/12 04:15:00 PM,26.720,21.171,3.57,,,,
390,05/11/12 04:30:00 PM,26.671,19.949,3.57,,,,
391,05/11/12 04:45:00 PM,26.402,19.061,3.57,,,,
392,05/11/12 05:00:00 PM,26.280,18.425,3.57,,,,
393,05/11/12 05:15:00 PM,26.036,20.677,3.57,,,,
394,05/11/12 05:30:00 PM,25.890,18.823,3.57,,,,
395,05/11/12 05:45:00 PM,25.428,22.959,3.57,,,,
396,05/11/12 06:00:00 PM,24.605,26.604,3.57,,,,
397,05/11/12 06:15:00 PM,23.689,28.164,3.57,,,,
398,05/11/12 06:30:00 PM,23.136,24.996,3.55,,,,
399,05/11/12 06:45:00 PM,23.088,23.250,3.55,,,,
400,05/11/12 07:00:00 PM,20.913,35.861,3.55,,,,
401,05/11/12 07:15:00 PM,19.793,39.598,3.55,,,,
402,05/11/12 07:30:00 PM,18.889,42.719,3.55,,,,
403,05/11/12 07:45:00 PM,18.247,48.065,3.53,,,,
404,05/11/12 08:00:00 PM,17.344,46.125,3.53,,,,
405,05/11/12 08:15:00 PM,16.844,49.165,3.53,,,,
406,05/11/12 08:30:00 PM,15.986,51.129,3.53,,,,
407,05/11/12 08:45:00 PM,15.438,50.868,3.51,,,,
408,05/11/12 09:00:00 PM,15.079,53.001,3.51,,,,
409,05/11/12 09:15:00 PM,14.314,60.043,3.51,,,,
410,05/11/12 09:30:00 PM,13.882,59.139,3.51,,,,
411,05/11/12 09:45:00 PM,13.353,60.600,3.49,,,,
412,05/11/12 10:00:00 PM,12.968,60.567,3.49,,,,
413,05/11/12 10:15:00 PM,12.268,66.935,3.49,,,,
414,05/11/12 10:30:00 PM,11.686,66.253,3.49,,,,
415,05/11/12 10:45:00 PM,11.273,67.587,3.49,,,,
416,05/11/12 11:00:00 PM,10.932,70.798,3.47,,,,
417,05/11/12 11:15:00 PM,10.590,70.365,3.47,,,,
418,05/11/12 11:30:00 PM,10.026,71.861,3.47,,,,
419,05/11/12 11:45:00 PM,9.805,72.826,3.47,,,,
