"Plot Title: HydroWatch_10042549"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
35,05/07/12 10:00:00 PM,11.516,79.402,3.53,,,,
36,05/07/12 10:15:00 PM,11.200,79.907,3.51,,,,
37,05/07/12 10:30:00 PM,10.883,81.438,3.51,,,,
38,05/07/12 10:45:00 PM,10.614,80.783,3.51,,,,
39,05/07/12 11:00:00 PM,10.345,81.642,3.51,,,,
40,05/07/12 11:15:00 PM,10.149,81.894,3.51,,,,
41,05/07/12 11:30:00 PM,9.903,82.376,3.51,,,,
42,05/07/12 11:45:00 PM,9.632,82.770,3.51,,,,
43,05/08/12 12:00:00 AM,9.460,84.462,3.51,,,,
44,05/08/12 12:15:00 AM,9.287,85.453,3.49,,,,
45,05/08/12 12:30:00 AM,9.139,86.419,3.49,,,,
46,05/08/12 12:45:00 AM,8.916,87.047,3.49,,,,
47,05/08/12 01:00:00 AM,8.717,87.834,3.49,,,,
48,05/08/12 01:15:00 AM,8.519,88.357,3.49,,,,
49,05/08/12 01:30:00 AM,8.319,88.904,3.49,,,,
50,05/08/12 01:45:00 AM,8.145,89.763,3.49,,,,
51,05/08/12 02:00:00 AM,7.970,90.233,3.49,,,,
52,05/08/12 02:15:00 AM,7.870,90.823,3.49,,,,
53,05/08/12 02:30:00 AM,7.670,91.232,3.49,,,,
54,05/08/12 02:45:00 AM,7.544,91.454,3.47,,,,
55,05/08/12 03:00:00 AM,7.419,91.981,3.47,,,,
56,05/08/12 03:15:00 AM,7.242,92.367,3.47,,,,
57,05/08/12 03:30:00 AM,7.091,92.606,3.47,,,,
58,05/08/12 03:45:00 AM,7.015,92.939,3.47,,,,
59,05/08/12 04:00:00 AM,6.940,93.498,3.47,,,,
60,05/08/12 04:15:00 AM,6.813,93.591,3.47,,,,
61,05/08/12 04:30:00 AM,6.661,93.877,3.47,,,,
62,05/08/12 04:45:00 AM,6.560,94.175,3.47,,,,
63,05/08/12 05:00:00 AM,6.458,94.348,3.47,,,,
64,05/08/12 05:15:00 AM,6.408,94.584,3.47,,,,
65,05/08/12 05:30:00 AM,6.408,94.759,3.47,,,,
66,05/08/12 05:45:00 AM,6.458,94.797,3.47,,,,
67,05/08/12 06:00:00 AM,6.535,94.718,3.47,,,,
68,05/08/12 06:15:00 AM,6.661,94.902,3.47,,,,
69,05/08/12 06:30:00 AM,6.914,94.720,3.47,,,,
70,05/08/12 06:45:00 AM,7.343,94.384,3.47,,,,
71,05/08/12 07:00:00 AM,7.945,94.292,3.47,,,,
72,05/08/12 07:15:00 AM,8.568,93.852,3.47,,,,
73,05/08/12 07:30:00 AM,9.163,93.603,3.49,,,,
74,05/08/12 07:45:00 AM,9.706,93.236,3.49,,,,
75,05/08/12 08:00:00 AM,10.443,92.558,3.49,,,,
76,05/08/12 08:15:00 AM,11.297,90.918,3.49,,,,
77,05/08/12 08:30:00 AM,12.727,86.827,3.51,,,,
78,05/08/12 08:45:00 AM,13.642,84.659,3.51,,,,
79,05/08/12 09:00:00 AM,14.697,79.983,3.51,,,,
80,05/08/12 09:15:00 AM,16.534,72.968,3.53,,,,
81,05/08/12 09:30:00 AM,18.319,65.587,3.53,,,,
82,05/08/12 09:45:00 AM,19.175,60.587,3.55,,,,
83,05/08/12 10:00:00 AM,20.198,56.356,3.55,,,,
84,05/08/12 10:15:00 AM,21.127,51.491,3.55,,,,
85,05/08/12 10:30:00 AM,21.700,49.111,3.57,,,,
86,05/08/12 10:45:00 AM,22.753,45.130,3.57,,,,
87,05/08/12 11:00:00 AM,24.195,39.118,3.57,,,,
88,05/08/12 11:15:00 AM,24.388,40.352,3.59,,,,
89,05/08/12 11:30:00 AM,25.307,38.046,3.59,,,,
90,05/08/12 11:45:00 AM,25.477,38.295,3.59,,,,
91,05/08/12 12:00:00 PM,25.866,29.015,3.59,,,,
92,05/08/12 12:15:00 PM,26.304,25.428,3.59,,,,
93,05/08/12 12:30:00 PM,27.259,20.647,3.59,,,,
94,05/08/12 12:45:00 PM,26.916,23.196,3.59,,,,
95,05/08/12 01:00:00 PM,27.776,20.469,3.59,,,,
96,05/08/12 01:15:00 PM,27.604,22.964,3.61,,,,
97,05/08/12 01:30:00 PM,27.974,23.196,3.61,,,,
98,05/08/12 01:45:00 PM,27.407,28.320,3.61,,,,
99,05/08/12 02:00:00 PM,26.231,33.639,3.61,,,,
100,05/08/12 02:15:00 PM,26.231,33.773,3.61,,,,
101,05/08/12 02:30:00 PM,26.329,33.379,3.61,,,,
102,05/08/12 02:45:00 PM,26.329,33.110,3.61,,,,
103,05/08/12 03:00:00 PM,26.549,34.707,3.61,,,,
104,05/08/12 03:15:00 PM,26.965,36.452,3.61,,,,
105,05/08/12 03:30:00 PM,27.014,36.590,3.61,,,,
106,05/08/12 03:45:00 PM,26.671,36.190,3.61,,,,
107,05/08/12 04:00:00 PM,26.818,33.289,3.61,,,,
108,05/08/12 04:15:00 PM,26.158,36.639,3.61,,,,
109,05/08/12 04:30:00 PM,26.012,31.668,3.59,,,,
110,05/08/12 04:45:00 PM,25.355,31.274,3.61,,,,
111,05/08/12 05:00:00 PM,24.436,43.617,3.59,,,,
112,05/08/12 05:15:00 PM,24.291,34.596,3.59,,,,
113,05/08/12 05:30:00 PM,23.809,34.584,3.59,,,,
114,05/08/12 05:45:00 PM,21.819,50.516,3.59,,,,
115,05/08/12 06:00:00 PM,20.650,57.530,3.59,,,,
116,05/08/12 06:15:00 PM,19.318,60.610,3.57,,,,
117,05/08/12 06:30:00 PM,18.771,61.847,3.57,,,,
118,05/08/12 06:45:00 PM,18.129,64.190,3.57,,,,
119,05/08/12 07:00:00 PM,17.391,64.153,3.57,,,,
120,05/08/12 07:15:00 PM,16.773,65.700,3.55,,,,
121,05/08/12 07:30:00 PM,16.153,67.669,3.55,,,,
122,05/08/12 07:45:00 PM,15.629,69.517,3.55,,,,
123,05/08/12 08:00:00 PM,15.127,71.779,3.55,,,,
124,05/08/12 08:15:00 PM,14.745,73.186,3.55,,,,
125,05/08/12 08:30:00 PM,14.337,75.196,3.55,,,,
126,05/08/12 08:45:00 PM,13.978,76.524,3.53,,,,
127,05/08/12 09:00:00 PM,13.570,78.413,3.53,,,,
128,05/08/12 09:15:00 PM,13.209,78.613,3.53,,,,
129,05/08/12 09:30:00 PM,12.871,81.066,3.53,,,,
130,05/08/12 09:45:00 PM,12.509,80.931,3.53,,,,
131,05/08/12 10:00:00 PM,12.292,82.188,3.53,,,,
132,05/08/12 10:15:00 PM,12.098,82.469,3.51,,,,
133,05/08/12 10:30:00 PM,11.880,83.445,3.51,,,,
134,05/08/12 10:45:00 PM,11.710,82.436,3.51,,,,
135,05/08/12 11:00:00 PM,11.662,82.181,3.51,,,,
136,05/08/12 11:15:00 PM,11.540,82.802,3.51,,,,
137,05/08/12 11:30:00 PM,11.346,83.081,3.51,,,,
138,05/08/12 11:45:00 PM,11.151,83.117,3.51,,,,
139,05/09/12 12:00:00 AM,10.932,83.335,3.51,,,,
140,05/09/12 12:15:00 AM,10.320,84.423,3.51,,,,
141,05/09/12 12:30:00 AM,10.001,85.437,3.49,,,,
142,05/09/12 12:45:00 AM,9.780,86.467,3.49,,,,
143,05/09/12 01:00:00 AM,9.534,87.117,3.49,,,,
144,05/09/12 01:15:00 AM,9.262,88.149,3.49,,,,
145,05/09/12 01:30:00 AM,8.990,88.603,3.49,,,,
146,05/09/12 01:45:00 AM,8.717,89.597,3.49,,,,
147,05/09/12 02:00:00 AM,8.519,90.089,3.49,,,,
148,05/09/12 02:15:00 AM,8.295,90.495,3.49,,,,
149,05/09/12 02:30:00 AM,8.095,91.008,3.49,,,,
150,05/09/12 02:45:00 AM,7.920,91.219,3.47,,,,
151,05/09/12 03:00:00 AM,7.820,91.474,3.47,,,,
152,05/09/12 03:15:00 AM,7.645,91.786,3.47,,,,
153,05/09/12 03:30:00 AM,7.519,92.312,3.47,,,,
154,05/09/12 03:45:00 AM,7.393,92.229,3.47,,,,
155,05/09/12 04:00:00 AM,7.268,92.854,3.47,,,,
156,05/09/12 04:15:00 AM,7.242,93.100,3.47,,,,
157,05/09/12 04:30:00 AM,7.318,92.766,3.47,,,,
158,05/09/12 04:45:00 AM,7.318,92.108,3.47,,,,
159,05/09/12 05:00:00 AM,6.990,93.235,3.47,,,,
160,05/09/12 05:15:00 AM,6.864,93.504,3.47,,,,
161,05/09/12 05:30:00 AM,6.788,93.685,3.47,,,,
162,05/09/12 05:45:00 AM,6.737,93.947,3.47,,,,
163,05/09/12 06:00:00 AM,6.661,94.252,3.47,,,,
164,05/09/12 06:15:00 AM,6.737,94.373,3.47,,,,
165,05/09/12 06:30:00 AM,6.914,94.219,3.47,,,,
166,05/09/12 06:45:00 AM,7.091,94.116,3.47,,,,
167,05/09/12 07:00:00 AM,7.494,94.072,3.47,,,,
168,05/09/12 07:15:00 AM,7.945,93.839,3.47,,,,
169,05/09/12 07:30:00 AM,8.469,93.066,3.47,,,,
170,05/09/12 07:45:00 AM,9.114,91.370,3.47,,,,
171,05/09/12 08:00:00 AM,10.051,88.055,3.49,,,,
172,05/09/12 08:15:00 AM,10.785,85.914,3.49,,,,
173,05/09/12 08:30:00 AM,12.001,81.363,3.49,,,,
174,05/09/12 08:45:00 AM,13.064,77.003,3.49,,,,
175,05/09/12 09:00:00 AM,13.810,74.892,3.51,,,,
176,05/09/12 09:15:00 AM,15.247,67.243,3.51,,,,
177,05/09/12 09:30:00 AM,16.010,65.507,3.53,,,,
178,05/09/12 09:45:00 AM,16.868,64.270,3.53,,,,
179,05/09/12 10:00:00 AM,17.724,60.745,3.53,,,,
180,05/09/12 10:15:00 AM,18.628,55.202,3.53,,,,
181,05/09/12 10:30:00 AM,18.842,53.630,3.55,,,,
182,05/09/12 10:45:00 AM,18.937,52.249,3.55,,,,
183,05/09/12 11:00:00 AM,19.770,47.597,3.55,,,,
184,05/09/12 11:15:00 AM,20.293,44.259,3.55,,,,
185,05/09/12 11:30:00 AM,20.603,42.787,3.55,,,,
186,05/09/12 11:45:00 AM,20.722,43.893,3.57,,,,
187,05/09/12 12:00:00 PM,20.698,42.315,3.57,,,,
188,05/09/12 12:15:00 PM,21.127,39.968,3.57,,,,
189,05/09/12 12:30:00 PM,21.557,38.613,3.57,,,,
190,05/09/12 12:45:00 PM,21.581,42.416,3.57,,,,
191,05/09/12 01:00:00 PM,21.604,40.864,3.57,,,,
192,05/09/12 01:15:00 PM,21.819,40.563,3.57,,,,
193,05/09/12 01:30:00 PM,21.867,40.861,3.57,,,,
194,05/09/12 01:45:00 PM,21.604,40.832,3.57,,,,
195,05/09/12 02:00:00 PM,21.485,41.402,3.57,,,,
196,05/09/12 02:15:00 PM,21.628,40.445,3.57,,,,
197,05/09/12 02:30:00 PM,21.342,43.259,3.57,,,,
198,05/09/12 02:45:00 PM,20.507,43.194,3.57,,,,
199,05/09/12 03:00:00 PM,20.484,42.388,3.57,,,,
200,05/09/12 03:15:00 PM,20.674,41.409,3.57,,,,
201,05/09/12 03:30:00 PM,21.032,39.145,3.57,,,,
202,05/09/12 03:45:00 PM,20.650,39.365,3.57,,,,
203,05/09/12 04:00:00 PM,20.746,36.698,3.57,,,,
204,05/09/12 04:15:00 PM,20.650,43.917,3.57,,,,
205,05/09/12 04:30:00 PM,20.555,47.127,3.57,,,,
206,05/09/12 04:45:00 PM,19.627,45.837,3.57,,,,
207,05/09/12 05:00:00 PM,19.627,45.455,3.57,,,,
208,05/09/12 05:15:00 PM,18.652,45.305,3.57,,,,
209,05/09/12 05:30:00 PM,18.200,47.524,3.57,,,,
210,05/09/12 05:45:00 PM,17.439,49.056,3.57,,,,
211,05/09/12 06:00:00 PM,16.773,51.268,3.55,,,,
212,05/09/12 06:15:00 PM,15.843,52.956,3.55,,,,
213,05/09/12 06:30:00 PM,15.079,55.470,3.55,,,,
214,05/09/12 06:45:00 PM,14.242,57.368,3.55,,,,
215,05/09/12 07:00:00 PM,13.714,60.214,3.53,,,,
216,05/09/12 07:15:00 PM,13.185,62.021,3.53,,,,
217,05/09/12 07:30:00 PM,12.654,64.247,3.53,,,,
218,05/09/12 07:45:00 PM,12.292,65.261,3.53,,,,
219,05/09/12 08:00:00 PM,12.025,65.764,3.53,,,,
220,05/09/12 08:15:00 PM,11.589,69.077,3.51,,,,
221,05/09/12 08:30:00 PM,11.053,71.753,3.51,,,,
222,05/09/12 08:45:00 PM,10.638,73.412,3.51,,,,
223,05/09/12 09:00:00 PM,10.149,75.978,3.51,,,,
224,05/09/12 09:15:00 PM,9.952,77.587,3.51,,,,
225,05/09/12 09:30:00 PM,9.805,78.349,3.51,,,,
226,05/09/12 09:45:00 PM,10.026,78.096,3.51,,,,
227,05/09/12 10:00:00 PM,9.485,78.198,3.49,,,,
228,05/09/12 10:15:00 PM,9.213,79.580,3.49,,,,
229,05/09/12 10:30:00 PM,8.866,79.990,3.49,,,,
230,05/09/12 10:45:00 PM,8.817,81.299,3.49,,,,
231,05/09/12 11:00:00 PM,8.245,82.799,3.49,,,,
232,05/09/12 11:15:00 PM,8.369,82.295,3.49,,,,
233,05/09/12 11:30:00 PM,7.995,83.007,3.49,,,,
234,05/09/12 11:45:00 PM,7.795,83.914,3.47,,,,
235,05/10/12 12:00:00 AM,7.494,84.608,3.47,,,,
236,05/10/12 12:15:00 AM,7.217,85.932,3.47,,,,
237,05/10/12 12:30:00 AM,6.889,86.478,3.47,,,,
238,05/10/12 12:45:00 AM,6.687,87.466,3.47,,,,
239,05/10/12 01:00:00 AM,6.458,87.953,3.47,,,,
240,05/10/12 01:15:00 AM,6.179,88.835,3.47,,,,
241,05/10/12 01:30:00 AM,6.000,89.634,3.47,,,,
242,05/10/12 01:45:00 AM,5.847,90.308,3.45,,,,
243,05/10/12 02:00:00 AM,5.642,90.637,3.45,,,,
244,05/10/12 02:15:00 AM,5.462,91.072,3.45,,,,
245,05/10/12 02:30:00 AM,5.360,91.601,3.45,,,,
246,05/10/12 02:45:00 AM,5.308,91.335,3.45,,,,
247,05/10/12 03:00:00 AM,5.231,91.618,3.45,,,,
248,05/10/12 03:15:00 AM,4.999,92.110,3.45,,,,
249,05/10/12 03:30:00 AM,4.895,92.134,3.45,,,,
250,05/10/12 03:45:00 AM,4.714,92.587,3.45,,,,
251,05/10/12 04:00:00 AM,4.506,92.582,3.45,,,,
252,05/10/12 04:15:00 AM,4.324,93.108,3.45,,,,
253,05/10/12 04:30:00 AM,4.272,93.219,3.45,,,,
254,05/10/12 04:45:00 AM,4.220,93.105,3.43,,,,
255,05/10/12 05:00:00 AM,4.037,93.057,3.43,,,,
256,05/10/12 05:15:00 AM,4.115,93.376,3.43,,,,
257,05/10/12 05:30:00 AM,4.141,93.755,3.43,,,,
258,05/10/12 05:45:00 AM,4.220,93.801,3.43,,,,
259,05/10/12 06:00:00 AM,4.324,93.779,3.43,,,,
260,05/10/12 06:15:00 AM,4.818,93.189,3.43,,,,
261,05/10/12 06:30:00 AM,5.616,92.221,3.45,,,,
262,05/10/12 06:45:00 AM,7.041,87.631,3.45,,,,
263,05/10/12 07:00:00 AM,8.020,84.653,3.45,,,,
264,05/10/12 07:15:00 AM,8.469,82.451,3.47,,,,
265,05/10/12 07:30:00 AM,9.064,80.897,3.47,,,,
266,05/10/12 07:45:00 AM,9.805,72.714,3.47,,,,
267,05/10/12 08:00:00 AM,10.687,69.362,3.49,,,,
268,05/10/12 08:15:00 AM,11.953,62.372,3.49,,,,
269,05/10/12 08:30:00 AM,13.137,49.692,3.49,,,,
270,05/10/12 08:45:00 AM,15.270,37.249,3.51,,,,
271,05/10/12 09:00:00 AM,15.724,39.034,3.51,,,,
272,05/10/12 09:15:00 AM,16.415,32.482,3.53,,,,
273,05/10/12 09:30:00 AM,17.629,29.020,3.53,,,,
274,05/10/12 09:45:00 AM,18.200,31.918,3.53,,,,
275,05/10/12 10:00:00 AM,19.032,21.651,3.55,,,,
276,05/10/12 10:15:00 AM,19.603,22.573,3.55,,,,
277,05/10/12 10:30:00 AM,21.199,16.340,3.55,,,,
278,05/10/12 10:45:00 AM,21.676,15.111,3.55,,,,
279,05/10/12 11:00:00 AM,21.700,18.032,3.57,,,,
280,05/10/12 11:15:00 AM,22.585,15.993,3.57,,,,
281,05/10/12 11:30:00 AM,22.729,15.476,3.57,,,,
282,05/10/12 11:45:00 AM,22.920,17.404,3.57,,,,
283,05/10/12 12:00:00 PM,23.689,13.874,3.57,,,,
284,05/10/12 12:15:00 PM,24.002,13.888,3.59,,,,
285,05/10/12 12:30:00 PM,24.388,13.200,3.59,,,,
286,05/10/12 12:45:00 PM,24.532,14.405,3.59,,,,
287,05/10/12 01:00:00 PM,25.258,15.073,3.59,,,,
288,05/10/12 01:15:00 PM,24.895,17.650,3.59,,,,
289,05/10/12 01:30:00 PM,24.750,19.871,3.59,,,,
290,05/10/12 01:45:00 PM,25.065,19.124,3.59,,,,
291,05/10/12 02:00:00 PM,25.234,20.177,3.59,,,,
292,05/10/12 02:15:00 PM,24.919,19.811,3.59,,,,
293,05/10/12 02:30:00 PM,25.210,21.009,3.59,,,,
294,05/10/12 02:45:00 PM,25.113,23.558,3.59,,,,
295,05/10/12 03:00:00 PM,24.895,24.505,3.59,,,,
296,05/10/12 03:15:00 PM,25.089,25.410,3.59,,,,
297,05/10/12 03:30:00 PM,25.089,25.101,3.59,,,,
298,05/10/12 03:45:00 PM,24.823,27.165,3.59,,,,
299,05/10/12 04:00:00 PM,24.243,27.733,3.59,,,,
300,05/10/12 04:15:00 PM,23.954,29.132,3.59,,,,
301,05/10/12 04:30:00 PM,25.501,27.762,3.59,,,,
302,05/10/12 04:45:00 PM,23.400,30.771,3.59,,,,
303,05/10/12 05:00:00 PM,24.146,30.430,3.59,,,,
304,05/10/12 05:15:00 PM,22.417,39.781,3.59,,,,
305,05/10/12 05:30:00 PM,21.533,33.410,3.59,,,,
306,05/10/12 05:45:00 PM,20.936,41.761,3.57,,,,
307,05/10/12 06:00:00 PM,19.746,48.762,3.57,,,,
308,05/10/12 06:15:00 PM,18.247,52.587,3.57,,,,
309,05/10/12 06:30:00 PM,17.415,52.625,3.57,,,,
310,05/10/12 06:45:00 PM,16.796,52.075,3.55,,,,
311,05/10/12 07:00:00 PM,15.891,59.549,3.55,,,,
312,05/10/12 07:15:00 PM,15.247,57.070,3.55,,,,
313,05/10/12 07:30:00 PM,14.697,56.352,3.55,,,,
314,05/10/12 07:45:00 PM,14.026,59.848,3.55,,,,
315,05/10/12 08:00:00 PM,13.522,60.984,3.53,,,,
316,05/10/12 08:15:00 PM,13.137,62.484,3.53,,,,
317,05/10/12 08:30:00 PM,12.678,65.067,3.53,,,,
318,05/10/12 08:45:00 PM,12.195,65.939,3.53,,,,
319,05/10/12 09:00:00 PM,11.807,66.823,3.53,,,,
320,05/10/12 09:15:00 PM,11.467,69.054,3.51,,,,
321,05/10/12 09:30:00 PM,11.175,70.505,3.51,,,,
322,05/10/12 09:45:00 PM,10.810,72.015,3.51,,,,
323,05/10/12 10:00:00 PM,10.492,73.466,3.51,,,,
324,05/10/12 10:15:00 PM,10.149,74.122,3.51,,,,
325,05/10/12 10:30:00 PM,9.854,75.116,3.51,,,,
326,05/10/12 10:45:00 PM,9.608,76.306,3.49,,,,
327,05/10/12 11:00:00 PM,9.410,76.897,3.49,,,,
328,05/10/12 11:15:00 PM,9.163,78.184,3.49,,,,
329,05/10/12 11:30:00 PM,8.891,79.374,3.49,,,,
330,05/10/12 11:45:00 PM,8.668,79.974,3.49,,,,
331,05/11/12 12:00:00 AM,8.519,80.237,3.49,,,,
332,05/11/12 12:15:00 AM,8.344,81.032,3.49,,,,
333,05/11/12 12:30:00 AM,8.170,81.849,3.49,,,,
334,05/11/12 12:45:00 AM,7.920,82.112,3.47,,,,
335,05/11/12 01:00:00 AM,7.770,81.972,3.47,,,,
336,05/11/12 01:15:00 AM,7.494,83.421,3.47,,,,
337,05/11/12 01:30:00 AM,7.293,84.298,3.47,,,,
338,05/11/12 01:45:00 AM,7.116,84.835,3.47,,,,
339,05/11/12 02:00:00 AM,6.940,85.943,3.47,,,,
340,05/11/12 02:15:00 AM,6.737,85.947,3.47,,,,
341,05/11/12 02:30:00 AM,6.585,86.483,3.47,,,,
342,05/11/12 02:45:00 AM,6.458,87.126,3.47,,,,
343,05/11/12 03:00:00 AM,6.255,87.438,3.47,,,,
344,05/11/12 03:15:00 AM,6.077,87.987,3.45,,,,
345,05/11/12 03:30:00 AM,6.000,88.457,3.45,,,,
346,05/11/12 03:45:00 AM,5.821,89.078,3.45,,,,
347,05/11/12 04:00:00 AM,5.591,89.633,3.45,,,,
348,05/11/12 04:15:00 AM,5.385,90.165,3.45,,,,
349,05/11/12 04:30:00 AM,5.360,90.666,3.45,,,,
350,05/11/12 04:45:00 AM,5.205,90.702,3.45,,,,
351,05/11/12 05:00:00 AM,5.128,91.087,3.45,,,,
352,05/11/12 05:15:00 AM,4.973,91.198,3.45,,,,
353,05/11/12 05:30:00 AM,4.844,91.568,3.45,,,,
354,05/11/12 05:45:00 AM,4.895,91.581,3.45,,,,
355,05/11/12 06:00:00 AM,4.947,91.745,3.45,,,,
356,05/11/12 06:15:00 AM,5.050,91.672,3.45,,,,
357,05/11/12 06:30:00 AM,5.282,91.832,3.45,,,,
358,05/11/12 06:45:00 AM,5.591,91.459,3.45,,,,
359,05/11/12 07:00:00 AM,6.000,91.615,3.45,,,,
360,05/11/12 07:15:00 AM,6.585,90.674,3.45,,,,
361,05/11/12 07:30:00 AM,7.293,90.114,3.45,,,,
362,05/11/12 07:45:00 AM,8.220,88.128,3.47,,,,
363,05/11/12 08:00:00 AM,9.336,85.624,3.47,,,,
364,05/11/12 08:15:00 AM,10.541,82.171,3.47,,,,
365,05/11/12 08:30:00 AM,11.710,79.827,3.49,,,,
366,05/11/12 08:45:00 AM,13.040,74.932,3.49,,,,
367,05/11/12 09:00:00 AM,14.481,68.582,3.51,,,,
368,05/11/12 09:15:00 AM,16.511,60.338,3.51,,,,
369,05/11/12 09:30:00 AM,19.841,35.395,3.53,,,,
370,05/11/12 09:45:00 AM,21.342,27.440,3.55,,,,
371,05/11/12 10:00:00 AM,22.274,25.547,3.55,,,,
372,05/11/12 10:15:00 AM,22.513,28.679,3.55,,,,
373,05/11/12 10:30:00 AM,23.954,24.097,3.57,,,,
374,05/11/12 10:45:00 AM,24.460,21.792,3.57,,,,
375,05/11/12 11:00:00 AM,25.404,20.257,3.57,,,,
376,05/11/12 11:15:00 AM,25.355,20.185,3.59,,,,
377,05/11/12 11:30:00 AM,25.744,18.395,3.59,,,,
378,05/11/12 11:45:00 AM,26.085,18.484,3.59,,,,
379,05/11/12 12:00:00 PM,26.085,24.209,3.59,,,,
380,05/11/12 12:15:00 PM,26.061,28.691,3.59,,,,
381,05/11/12 12:30:00 PM,26.378,29.396,3.59,,,,
382,05/11/12 12:45:00 PM,26.720,26.831,3.59,,,,
383,05/11/12 01:00:00 PM,27.235,25.289,3.59,,,,
384,05/11/12 01:15:00 PM,26.842,26.017,3.59,,,,
385,05/11/12 01:30:00 PM,26.744,25.597,3.59,,,,
386,05/11/12 01:45:00 PM,26.524,24.963,3.59,,,,
387,05/11/12 02:00:00 PM,27.210,22.244,3.59,,,,
388,05/11/12 02:15:00 PM,27.235,22.176,3.61,,,,
389,05/11/12 02:30:00 PM,27.284,21.832,3.61,,,,
390,05/11/12 02:45:00 PM,27.210,22.105,3.61,,,,
391,05/11/12 03:00:00 PM,27.259,21.309,3.61,,,,
392,05/11/12 03:15:00 PM,27.382,21.699,3.61,,,,
393,05/11/12 03:30:00 PM,27.063,23.413,3.61,,,,
394,05/11/12 03:45:00 PM,26.867,22.534,3.59,,,,
395,05/11/12 04:00:00 PM,26.720,22.213,3.61,,,,
396,05/11/12 04:15:00 PM,26.426,22.540,3.59,,,,
397,05/11/12 04:30:00 PM,28.642,21.360,3.61,,,,
398,05/11/12 04:45:00 PM,26.793,22.807,3.61,,,,
399,05/11/12 05:00:00 PM,27.875,20.405,3.61,,,,
400,05/11/12 05:15:00 PM,25.477,35.541,3.59,,,,
401,05/11/12 05:30:00 PM,23.400,40.115,3.59,,,,
402,05/11/12 05:45:00 PM,22.369,38.501,3.59,,,,
403,05/11/12 06:00:00 PM,21.461,41.173,3.59,,,,
404,05/11/12 06:15:00 PM,19.984,43.166,3.59,,,,
405,05/11/12 06:30:00 PM,19.389,44.184,3.57,,,,
406,05/11/12 06:45:00 PM,18.461,59.233,3.57,,,,
407,05/11/12 07:00:00 PM,17.748,58.576,3.57,,,,
408,05/11/12 07:15:00 PM,16.987,65.118,3.55,,,,
409,05/11/12 07:30:00 PM,16.225,66.718,3.55,,,,
410,05/11/12 07:45:00 PM,15.629,66.816,3.55,,,,
411,05/11/12 08:00:00 PM,15.008,66.908,3.55,,,,
412,05/11/12 08:15:00 PM,14.409,67.990,3.55,,,,
413,05/11/12 08:30:00 PM,13.810,68.918,3.53,,,,
414,05/11/12 08:45:00 PM,13.281,69.910,3.53,,,,
415,05/11/12 09:00:00 PM,12.823,72.184,3.53,,,,
416,05/11/12 09:15:00 PM,12.364,72.998,3.53,,,,
417,05/11/12 09:30:00 PM,11.904,73.553,3.53,,,,
418,05/11/12 09:45:00 PM,11.492,75.175,3.51,,,,
419,05/11/12 10:00:00 PM,11.102,76.260,3.51,,,,
